timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
6925.248000,-0.122457,0.110001,0.257381,-2.181384,-2.213668,0.045001,-0.000005,-0.000000,0.000034,-0.000002,0.000096,0.000001
6925.256000,-0.122458,0.110003,0.257362,-2.181439,-2.213724,0.044830,-0.000005,-0.000000,0.000034,-0.000002,0.000096,0.000001
6925.264000,-0.122454,0.110004,0.257367,-2.181431,-2.213717,0.044920,-0.000005,-0.000000,0.000034,-0.000002,0.000096,0.000001
6925.296000,-0.122453,0.110000,0.257374,-2.181470,-2.213679,0.045001,-0.000005,-0.000000,0.000034,-0.000002,0.000096,0.000001
6925.296000,-0.122453,0.110000,0.257374,-2.181470,-2.213679,0.045001,-0.000005,-0.000000,0.000034,-0.000002,0.000096,0.000001
6925.312000,-0.122456,0.110006,0.257364,-2.181419,-2.213730,0.044867,-0.000005,-0.000000,0.000034,-0.000002,0.000096,0.000001
6925.312000,-0.122456,0.110006,0.257364,-2.181419,-2.213730,0.044867,-0.000005,-0.000000,0.000034,-0.000002,0.000096,0.000001
6925.312000,-0.122456,0.110006,0.257364,-2.181419,-2.213730,0.044867,-0.000005,-0.000000,0.000034,-0.000002,0.000096,0.000001
6925.312000,-0.122456,0.110006,0.257364,-2.181419,-2.213730,0.044867,-0.000005,-0.000000,0.000034,-0.000002,0.000096,0.000001
6925.312000,-0.122456,0.110006,0.257364,-2.181419,-2.213730,0.044867,-0.000005,-0.000000,0.000034,-0.000002,0.000096,0.000001
6925.312000,-0.122456,0.110006,0.257364,-2.181419,-2.213730,0.044867,-0.000005,-0.000000,0.000034,-0.000002,0.000096,0.000001
6925.312000,-0.122456,0.110006,0.257364,-2.181419,-2.213730,0.044867,-0.000005,-0.000000,0.000034,-0.000002,0.000096,0.000001
6925.368000,-0.122458,0.110004,0.257372,-2.181459,-2.213666,0.044948,-0.000005,-0.000000,0.000034,-0.000002,0.000096,0.000001
6925.376000,-0.122458,0.110006,0.257365,-2.181491,-2.213671,0.044908,-0.000005,-0.000000,0.000034,-0.000002,0.000096,0.000001
6925.384000,-0.122457,0.110002,0.257358,-2.181453,-2.213768,0.044868,-0.000005,-0.000000,0.000034,-0.000002,0.000096,0.000001
6925.392000,-0.122469,0.110004,0.257374,-2.181419,-2.213706,0.044921,-0.000187,-0.000002,-0.000171,0.000016,-0.001587,0.000002
6925.400000,-0.122462,0.110004,0.257368,-2.181471,-2.213678,0.044922,-0.000427,-0.000005,-0.000448,0.000040,-0.003868,0.000003
6925.408000,-0.122475,0.109999,0.257367,-2.181397,-2.213763,0.044935,-0.000427,-0.000005,-0.000448,0.000040,-0.003868,0.000003
6925.416000,-0.122471,0.110003,0.257387,-2.181432,-2.213585,0.045092,-0.001298,-0.000017,0.000969,-0.000173,0.011408,-0.000016
6925.424000,-0.122481,0.110001,0.257370,-2.181433,-2.213693,0.045000,-0.000799,-0.000010,0.000416,-0.000086,0.005421,-0.000009
6925.432000,-0.122493,0.109996,0.257376,-2.181393,-2.213732,0.045002,-0.001031,-0.000012,0.000033,-0.000049,0.002090,-0.000007
6925.440000,-0.122490,0.110006,0.257387,-2.181393,-2.213624,0.045014,-0.000538,-0.000006,0.000042,-0.000029,0.001332,-0.000004
6925.448000,-0.122487,0.110005,0.257373,-2.181484,-2.213666,0.044973,-0.000371,-0.000004,0.000028,-0.000020,0.000911,-0.000002
6925.456000,-0.122495,0.110006,0.257386,-2.181424,-2.213630,0.045000,-0.001376,-0.000020,-0.000560,0.000054,-0.006840,0.000015
6925.464000,-0.122505,0.109998,0.257410,-2.181368,-2.213602,0.045121,-0.000923,-0.000026,0.001527,-0.000065,0.002554,0.000047
6925.472000,-0.122515,0.109997,0.257408,-2.181314,-2.213679,0.045068,-0.001293,-0.000030,0.002135,-0.000173,0.010463,0.000033
6925.480000,-0.122520,0.110001,0.257417,-2.181254,-2.213617,0.045172,-0.002195,-0.000034,0.001115,-0.000149,0.007501,0.000011
6925.488000,-0.122518,0.110003,0.257408,-2.181443,-2.213573,0.045146,-0.001274,-0.000020,0.000489,-0.000057,0.001970,0.000012
6925.496000,-0.122534,0.109996,0.257439,-2.181294,-2.213554,0.045280,-0.000055,-0.000006,0.001344,-0.000117,0.008781,0.000008
6925.504000,-0.122541,0.110002,0.257461,-2.181271,-2.213561,0.045368,-0.002278,-0.000043,0.000682,0.000004,-0.005288,0.000056
6925.512000,-0.122557,0.109997,0.257473,-2.181183,-2.213494,0.045437,-0.001395,-0.000042,0.004468,-0.000355,0.023932,0.000056
6925.520000,-0.122571,0.109995,0.257472,-2.181141,-2.213559,0.045436,-0.003687,-0.000052,-0.000189,-0.000040,-0.003649,0.000019
6925.528000,-0.122570,0.109999,0.257481,-2.181190,-2.213501,0.045396,-0.001180,-0.000036,0.002313,-0.000098,0.004308,0.000069
6925.536000,-0.122576,0.110002,0.257471,-2.181221,-2.213481,0.045409,-0.003778,-0.000051,-0.001281,0.000076,-0.012886,0.000022
