timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
6244.720000,-0.122451,0.110004,0.257364,-2.181483,-2.213690,0.044921,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6244.728000,-0.122450,0.109997,0.257361,-2.181487,-2.213723,0.044936,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6244.744000,-0.122446,0.110006,0.257362,-2.181502,-2.213683,0.044933,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6244.768000,-0.122451,0.110006,0.257362,-2.181459,-2.213691,0.044894,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6244.776000,-0.122453,0.110005,0.257359,-2.181492,-2.213672,0.044856,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6244.784000,-0.122460,0.109995,0.257368,-2.181385,-2.213776,0.044936,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6244.792000,-0.122449,0.110005,0.257363,-2.181504,-2.213658,0.044934,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6244.800000,-0.122459,0.110000,0.257363,-2.181465,-2.213698,0.044909,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6244.808000,-0.122448,0.109999,0.257350,-2.181455,-2.213767,0.044869,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6244.816000,-0.122449,0.110004,0.257377,-2.181447,-2.213654,0.045000,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6244.824000,-0.122457,0.110003,0.257357,-2.181495,-2.213703,0.044921,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6244.832000,-0.122457,0.109998,0.257352,-2.181405,-2.213769,0.044870,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6244.840000,-0.122456,0.110001,0.257371,-2.181450,-2.213711,0.044960,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6244.848000,-0.122454,0.110009,0.257368,-2.181481,-2.213633,0.044907,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6244.856000,-0.122457,0.110000,0.257361,-2.181438,-2.213724,0.044908,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6244.864000,-0.122460,0.110004,0.257367,-2.181453,-2.213685,0.044909,-0.000133,-0.000001,-0.000154,0.000013,-0.001265,0.000001
6244.872000,-0.122464,0.110002,0.257372,-2.181471,-2.213679,0.044948,-0.000133,-0.000001,-0.000154,0.000013,-0.001265,0.000001
6244.880000,-0.122462,0.110004,0.257368,-2.181475,-2.213685,0.044986,-0.000170,-0.000002,-0.000195,0.000017,-0.001611,0.000001
6244.888000,-0.122472,0.110005,0.257380,-2.181448,-2.213629,0.045026,-0.000731,-0.000008,-0.000386,0.000016,-0.002502,-0.000001
6244.896000,-0.122478,0.110003,0.257371,-2.181409,-2.213668,0.045000,-0.001100,-0.000014,0.000392,-0.000096,0.005704,-0.000010
6244.904000,-0.122487,0.109997,0.257371,-2.181349,-2.213740,0.044988,-0.000207,-0.000002,-0.000230,0.000020,-0.001932,0.000001
6244.912000,-0.122483,0.110004,0.257381,-2.181385,-2.213643,0.045027,-0.000177,-0.000002,-0.000195,0.000017,-0.001644,0.000001
