time,J1_x,J1_y,J1_z,J2_x,J2_y,J2_z,J3_x,J3_y,J3_z,J4_x,J4_y,J4_z,J5_x,J5_y,J5_z,J6_x,J6_y,J6_z,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,eta_adaptive,R1_adaptive,R2_adaptive,mu_adaptive,ai_adaptive
2.9040,0.0000,0.0000,0.1519,0.1688,0.0018,0.3276,-0.0435,-0.0005,0.3477,-0.0446,0.1119,0.3477,-0.1295,0.1110,0.3569,-0.1383,0.1113,0.2755,0.0000,-0.1322,0.0899,0.0942,0.0000,0.0000,0.1500,0.0313,0.0470,10.5838,12.6381
2.9120,0.0000,0.0000,0.1519,0.1688,0.0018,0.3276,-0.0435,-0.0005,0.3478,-0.0447,0.1119,0.3478,-0.1296,0.1110,0.3570,-0.1384,0.1113,0.2756,0.0000,-0.1323,0.0898,0.0941,0.0000,0.0000,0.1500,0.0313,0.0470,10.5859,12.6410
2.9200,0.0000,0.0000,0.1519,0.1687,0.0018,0.3277,-0.0436,-0.0005,0.3478,-0.0448,0.1119,0.3478,-0.1296,0.1110,0.3570,-0.1385,0.1113,0.2756,0.0000,-0.1323,0.0897,0.0940,0.0000,0.0000,0.1500,0.0313,0.0470,10.5879,12.6438
2.9280,0.0000,0.0000,0.1519,0.1686,0.0018,0.3278,-0.0437,-0.0005,0.3479,-0.0449,0.1119,0.3479,-0.1297,0.1110,0.3571,-0.1386,0.1113,0.2757,0.0000,-0.1324,0.0896,0.0939,0.0000,0.0000,0.1500,0.0313,0.0470,10.5899,12.6465
2.9360,0.0000,0.0000,0.1519,0.1686,0.0018,0.3278,-0.0437,-0.0005,0.3479,-0.0449,0.1119,0.3479,-0.1297,0.1110,0.3571,-0.1386,0.1113,0.2757,0.0000,-0.1324,0.0896,0.0939,0.0000,0.0000,0.1500,0.0313,0.0470,10.5899,12.6465
2.9440,0.0000,0.0000,0.1519,0.1685,0.0018,0.3279,-0.0438,-0.0005,0.3479,-0.0450,0.1119,0.3479,-0.1298,0.1110,0.3572,-0.1388,0.1113,0.2758,0.0000,-0.1325,0.0894,0.0938,0.0000,0.0000,0.1500,0.0313,0.0470,10.5938,12.6518
2.9520,0.0000,0.0000,0.1519,0.1684,0.0018,0.3280,-0.0439,-0.0005,0.3480,-0.0451,0.1119,0.3480,-0.1299,0.1110,0.3573,-0.1388,0.1113,0.2759,0.0000,-0.1326,0.0893,0.0937,0.0000,0.0000,0.1500,0.0313,0.0470,10.5957,12.6544
2.9600,0.0000,0.0000,0.1519,0.1683,0.0018,0.3280,-0.0440,-0.0005,0.3481,-0.0451,0.1119,0.3481,-0.1300,0.1110,0.3574,-0.1389,0.1113,0.2760,0.0000,-0.1327,0.0892,0.0936,0.0000,0.0000,0.1500,0.0313,0.0470,10.5976,12.6570
2.9680,0.0000,0.0000,0.1519,0.1683,0.0018,0.3281,-0.0440,-0.0005,0.3481,-0.0452,0.1119,0.3481,-0.1300,0.1110,0.3575,-0.1390,0.1113,0.2761,0.0000,-0.1327,0.0891,0.0936,0.0000,0.0000,0.1500,0.0313,0.0470,10.5997,12.6598
2.9760,0.0000,0.0000,0.1519,0.1682,0.0018,0.3282,-0.0441,-0.0005,0.3482,-0.0453,0.1119,0.3482,-0.1301,0.1110,0.3575,-0.1391,0.1113,0.2761,0.0000,-0.1328,0.0890,0.0935,0.0000,0.0000,0.1500,0.0313,0.0470,10.6014,12.6622
2.9840,0.0000,0.0000,0.1519,0.1681,0.0018,0.3282,-0.0442,-0.0005,0.3482,-0.0453,0.1119,0.3482,-0.1302,0.1110,0.3576,-0.1392,0.1113,0.2762,0.0000,-0.1328,0.0889,0.0934,0.0000,0.0000,0.1500,0.0313,0.0470,10.6036,12.6651
2.9920,0.0000,0.0000,0.1519,0.1681,0.0018,0.3283,-0.0442,-0.0005,0.3483,-0.0454,0.1119,0.3483,-0.1302,0.1110,0.3577,-0.1393,0.1113,0.2763,0.0000,-0.1329,0.0887,0.0933,0.0000,0.0000,0.1500,0.0313,0.0470,10.6057,12.6680
3.0000,0.0000,0.0000,0.1519,0.1680,0.0018,0.3284,-0.0443,-0.0005,0.3483,-0.0455,0.1119,0.3483,-0.1303,0.1110,0.3578,-0.1394,0.1113,0.2764,0.0000,-0.1329,0.0886,0.0932,0.0000,0.0000,0.1500,0.0313,0.0470,10.6078,12.6709
3.0080,0.0000,0.0000,0.1519,0.1679,0.0018,0.3284,-0.0444,-0.0005,0.3484,-0.0456,0.1119,0.3484,-0.1304,0.1110,0.3578,-0.1395,0.1113,0.2764,0.0000,-0.1330,0.0885,0.0932,0.0000,0.0000,0.1500,0.0313,0.0470,10.6096,12.6734
3.0160,0.0000,0.0000,0.1519,0.1679,0.0018,0.3284,-0.0444,-0.0005,0.3484,-0.0456,0.1119,0.3484,-0.1304,0.1110,0.3578,-0.1395,0.1113,0.2764,0.0000,-0.1330,0.0885,0.0932,0.0000,0.0000,0.1500,0.0313,0.0470,10.6096,12.6734
3.0240,0.0000,0.0000,0.1519,0.1678,0.0018,0.3286,-0.0445,-0.0005,0.3484,-0.0457,0.1119,0.3484,-0.1305,0.1110,0.3579,-0.1396,0.1113,0.2766,0.0000,-0.1331,0.0884,0.0930,0.0000,0.0000,0.1500,0.0313,0.0470,10.6136,12.6789
3.0320,0.0000,0.0000,0.1519,0.1677,0.0018,0.3286,-0.0446,-0.0005,0.3485,-0.0458,0.1119,0.3485,-0.1306,0.1110,0.3580,-0.1397,0.1113,0.2766,0.0000,-0.1331,0.0883,0.0929,0.0000,0.0000,0.1500,0.0313,0.0470,10.6155,12.6815
3.0400,0.0000,0.0000,0.1519,0.1676,0.0018,0.3287,-0.0447,-0.0005,0.3485,-0.0459,0.1119,0.3485,-0.1307,0.1110,0.3581,-0.1398,0.1113,0.2767,0.0000,-0.1332,0.0882,0.0929,0.0000,0.0000,0.1500,0.0313,0.0470,10.6175,12.6842
3.0480,0.0000,0.0000,0.1519,0.1676,0.0018,0.3288,-0.0448,-0.0005,0.3486,-0.0459,0.1119,0.3486,-0.1307,0.1110,0.3582,-0.1399,0.1113,0.2768,0.0000,-0.1333,0.0881,0.0928,0.0000,0.0000,0.1500,0.0313,0.0470,10.6197,12.6872
3.0560,0.0000,0.0000,0.1519,0.1675,0.0018,0.3288,-0.0448,-0.0005,0.3486,-0.0460,0.1119,0.3486,-0.1308,0.1110,0.3582,-0.1400,0.1113,0.2768,0.0000,-0.1333,0.0880,0.0927,0.0000,0.0000,0.1500,0.0313,0.0470,10.6215,12.6896
3.0640,0.0000,0.0000,0.1519,0.1674,0.0018,0.3289,-0.0449,-0.0005,0.3487,-0.0461,0.1119,0.3487,-0.1309,0.1110,0.3583,-0.1401,0.1113,0.2769,0.0000,-0.1333,0.0879,0.0927,0.0000,0.0000,0.1500,0.0313,0.0470,10.6235,12.6924
3.0720,0.0000,0.0000,0.1519,0.1673,0.0018,0.3290,-0.0450,-0.0005,0.3487,-0.0462,0.1119,0.3487,-0.1310,0.1110,0.3584,-0.1402,0.1113,0.2770,0.0000,-0.1334,0.0878,0.0926,0.0000,0.0000,0.1500,0.0313,0.0470,10.6256,12.6952
3.0800,0.0000,0.0000,0.1519,0.1673,0.0017,0.3290,-0.0450,-0.0005,0.3488,-0.0462,0.1119,0.3488,-0.1310,0.1110,0.3584,-0.1403,0.1113,0.2771,0.0000,-0.1335,0.0877,0.0925,0.0000,0.0000,0.1500,0.0313,0.0470,10.6275,12.6978
3.0880,0.0000,0.0000,0.1519,0.1672,0.0017,0.3291,-0.0451,-0.0005,0.3488,-0.0463,0.1119,0.3488,-0.1311,0.1110,0.3585,-0.1404,0.1113,0.2771,0.0000,-0.1335,0.0876,0.0924,0.0000,0.0000,0.1500,0.0313,0.0470,10.6295,12.7007
3.0960,0.0000,0.0000,0.1519,0.1671,0.0017,0.3292,-0.0452,-0.0005,0.3489,-0.0464,0.1119,0.3489,-0.1312,0.1110,0.3586,-0.1405,0.1113,0.2772,0.0000,-0.1336,0.0875,0.0923,0.0000,0.0000,0.1500,0.0313,0.0470,10.6316,12.7034
3.1040,0.0000,0.0000,0.1519,0.1671,0.0017,0.3293,-0.0453,-0.0005,0.3489,-0.0464,0.1119,0.3489,-0.1312,0.1110,0.3586,-0.1405,0.1113,0.2773,0.0000,-0.1336,0.0875,0.0923,0.0000,0.0000,0.1500,0.0313,0.0470,10.6337,12.7063
3.1120,0.0000,0.0000,0.1519,0.1670,0.0017,0.3293,-0.0453,-0.0005,0.3490,-0.0465,0.1119,0.3490,-0.1313,0.1110,0.3587,-0.1406,0.1113,0.2773,0.0000,-0.1336,0.0874,0.0922,0.0000,0.0000,0.1500,0.0313,0.0470,10.6356,12.7090
3.1200,0.0000,0.0000,0.1519,0.1669,0.0017,0.3294,-0.0454,-0.0005,0.3490,-0.0466,0.1119,0.3490,-0.1314,0.1110,0.3587,-0.1407,0.1113,0.2774,0.0000,-0.1337,0.0873,0.0921,0.0000,0.0000,0.1500,0.0313,0.0470,10.6380,12.7122
3.1280,0.0000,0.0000,0.1519,0.1668,0.0018,0.3295,-0.0455,-0.0005,0.3491,-0.0467,0.1119,0.3491,-0.1315,0.1110,0.3588,-0.1408,0.1113,0.2775,0.0000,-0.1337,0.0872,0.0921,0.0000,0.0000,0.1500,0.0313,0.0470,10.6398,12.7147
3.1360,0.0000,0.0000,0.1519,0.1668,0.0017,0.3295,-0.0456,-0.0005,0.3491,-0.0468,0.1119,0.3491,-0.1315,0.1110,0.3589,-0.1409,0.1113,0.2775,0.0000,-0.1338,0.0871,0.0920,0.0000,0.0000,0.1500,0.0313,0.0470,10.6419,12.7177
3.1440,0.0000,0.0000,0.1519,0.1667,0.0017,0.3296,-0.0457,-0.0005,0.3492,-0.0468,0.1119,0.3492,-0.1316,0.1110,0.3589,-0.1410,0.1113,0.2776,0.0000,-0.1338,0.0870,0.0919,0.0000,0.0000,0.1500,0.0313,0.0470,10.6441,12.7206
3.1520,0.0000,0.0000,0.1519,0.1666,0.0017,0.3297,-0.0457,-0.0005,0.3492,-0.0469,0.1119,0.3492,-0.1317,0.1110,0.3590,-0.1411,0.1113,0.2777,0.0000,-0.1339,0.0869,0.0918,0.0000,0.0000,0.1500,0.0313,0.0470,10.6459,12.7231
3.1600,0.0000,0.0000,0.1519,0.1665,0.0017,0.3297,-0.0458,-0.0005,0.3493,-0.0470,0.1119,0.3493,-0.1318,0.1110,0.3591,-0.1412,0.1113,0.2777,0.0000,-0.1339,0.0869,0.0918,0.0000,0.0000,0.1500,0.0313,0.0470,10.6481,12.7262
3.1680,0.0000,0.0000,0.1519,0.1665,0.0017,0.3298,-0.0459,-0.0005,0.3493,-0.0471,0.1119,0.3493,-0.1318,0.1110,0.3591,-0.1413,0.1113,0.2778,0.0000,-0.1340,0.0868,0.0917,0.0000,0.0000,0.1500,0.0313,0.0470,10.6502,12.7290
3.1760,0.0000,0.0000,0.1519,0.1664,0.0017,0.3299,-0.0460,-0.0005,0.3494,-0.0471,0.1119,0.3494,-0.1319,0.1110,0.3592,-0.1414,0.1113,0.2779,0.0000,-0.1340,0.0867,0.0916,0.0000,0.0000,0.1500,0.0313,0.0470,10.6522,12.7317
3.1840,0.0000,0.0000,0.1519,0.1663,0.0017,0.3300,-0.0460,-0.0005,0.3494,-0.0472,0.1119,0.3494,-0.1320,0.1110,0.3593,-0.1415,0.1113,0.2779,0.0000,-0.1340,0.0866,0.0916,0.0000,0.0000,0.1500,0.0313,0.0470,10.6544,12.7347
3.1920,0.0000,0.0000,0.1519,0.1662,0.0017,0.3300,-0.0461,-0.0005,0.3494,-0.0473,0.1119,0.3494,-0.1321,0.1110,0.3593,-0.1416,0.1113,0.2780,0.0000,-0.1340,0.0866,0.0915,0.0000,0.0000,0.1500,0.0313,0.0470,10.6563,12.7374
3.2000,0.0000,0.0000,0.1519,0.1661,0.0017,0.3301,-0.0462,-0.0005,0.3495,-0.0474,0.1119,0.3495,-0.1322,0.1110,0.3593,-0.1417,0.1113,0.2780,0.0000,-0.1340,0.0866,0.0915,0.0000,0.0000,0.1500,0.0313,0.0470,10.6585,12.7404
3.2080,0.0000,0.0000,0.1519,0.1661,0.0017,0.3302,-0.0463,-0.0005,0.3495,-0.0475,0.1119,0.3495,-0.1322,0.1110,0.3594,-0.1417,0.1113,0.2780,0.0000,-0.1340,0.0865,0.0914,0.0000,0.0000,0.1500,0.0313,0.0470,10.6605,12.7431
3.2160,0.0000,0.0000,0.1519,0.1660,0.0017,0.3303,-0.0464,-0.0005,0.3495,-0.0476,0.1119,0.3495,-0.1323,0.1110,0.3594,-0.1418,0.1113,0.2781,0.0000,-0.1341,0.0865,0.0913,0.0000,0.0000,0.1500,0.0313,0.0470,10.6625,12.7459
3.2240,0.0000,0.0000,0.1519,0.1659,0.0017,0.3303,-0.0465,-0.0005,0.3496,-0.0476,0.1119,0.3496,-0.1324,0.1110,0.3595,-0.1419,0.1113,0.2782,0.0000,-0.1341,0.0864,0.0913,0.0000,0.0000,0.1500,0.0313,0.0470,10.6645,12.7486
3.2320,0.0000,0.0000,0.1519,0.1658,0.0017,0.3304,-0.0465,-0.0005,0.3496,-0.0477,0.1119,0.3496,-0.1325,0.1110,0.3596,-0.1420,0.1113,0.2782,0.0000,-0.1342,0.0863,0.0912,0.0000,0.0000,0.1500,0.0313,0.0470,10.6667,12.7516
3.2400,0.0000,0.0000,0.1519,0.1658,0.0017,0.3305,-0.0466,-0.0005,0.3497,-0.0478,0.1119,0.3497,-0.1326,0.1110,0.3596,-0.1421,0.1113,0.2783,0.0000,-0.1342,0.0862,0.0911,0.0000,0.0000,0.1500,0.0313,0.0470,10.6688,12.7546
3.2480,0.0000,0.0000,0.1519,0.1657,0.0017,0.3305,-0.0467,-0.0005,0.3497,-0.0479,0.1119,0.3497,-0.1326,0.1110,0.3597,-0.1422,0.1113,0.2783,0.0000,-0.1342,0.0862,0.0911,0.0000,0.0000,0.1500,0.0313,0.0470,10.6709,12.7575
3.2560,0.0000,0.0000,0.1519,0.1656,0.0017,0.3306,-0.0468,-0.0005,0.3498,-0.0479,0.1119,0.3498,-0.1327,0.1110,0.3598,-0.1423,0.1113,0.2784,0.0000,-0.1343,0.0861,0.0910,0.0000,0.0000,0.1500,0.0313,0.0470,10.6730,12.7603
3.2640,0.0000,0.0000,0.1519,0.1655,0.0017,0.3307,-0.0469,-0.0005,0.3498,-0.0480,0.1119,0.3498,-0.1328,0.1110,0.3598,-0.1424,0.1113,0.2785,0.0000,-0.1343,0.0860,0.0909,0.0000,0.0000,0.1500,0.0313,0.0470,10.6751,12.7632
3.2720,0.0000,0.0000,0.1519,0.1655,0.0017,0.3307,-0.0469,-0.0005,0.3499,-0.0481,0.1119,0.3499,-0.1329,0.1110,0.3599,-0.1425,0.1113,0.2785,0.0000,-0.1344,0.0859,0.0908,0.0000,0.0000,0.1500,0.0313,0.0470,10.6771,12.7660
3.2800,0.0000,0.0000,0.1519,0.1654,0.0017,0.3308,-0.0470,-0.0005,0.3499,-0.0482,0.1119,0.3499,-0.1329,0.1110,0.3599,-0.1426,0.1113,0.2786,0.0000,-0.1344,0.0859,0.0908,0.0000,0.0000,0.1500,0.0313,0.0470,10.6792,12.7689
3.2880,0.0000,0.0000,0.1519,0.1653,0.0017,0.3309,-0.0471,-0.0005,0.3499,-0.0483,0.1119,0.3499,-0.1330,0.1110,0.3600,-0.1427,0.1113,0.2787,0.0000,-0.1344,0.0858,0.0907,0.0000,0.0000,0.1500,0.0313,0.0470,10.6812,12.7716
3.2960,0.0000,0.0000,0.1519,0.1652,0.0017,0.3310,-0.0472,-0.0005,0.3500,-0.0483,0.1119,0.3500,-0.1331,0.1110,0.3600,-0.1427,0.1113,0.2787,0.0000,-0.1344,0.0858,0.0907,0.0000,0.0000,0.1500,0.0313,0.0470,10.6831,12.7743
3.3040,0.0000,0.0000,0.1519,0.1651,0.0017,0.3310,-0.0472,-0.0005,0.3500,-0.0484,0.1118,0.3500,-0.1332,0.1110,0.3601,-0.1428,0.1112,0.2788,0.0000,-0.1344,0.0857,0.0906,0.0000,0.0000,0.1500,0.0313,0.0470,10.6854,12.7775
3.3120,0.0000,0.0000,0.1519,0.1651,0.0017,0.3311,-0.0473,-0.0005,0.3501,-0.0485,0.1118,0.3501,-0.1333,0.1110,0.3601,-0.1429,0.1113,0.2788,0.0000,-0.1344,0.0857,0.0905,0.0000,0.0000,0.1500,0.0313,0.0470,10.6874,12.7802
3.3200,0.0000,0.0000,0.1519,0.1650,0.0017,0.3312,-0.0474,-0.0005,0.3501,-0.0486,0.1118,0.3501,-0.1333,0.1110,0.3602,-0.1430,0.1113,0.2789,0.0000,-0.1345,0.0856,0.0905,0.0000,0.0000,0.1500,0.0313,0.0470,10.6894,12.7830
3.3280,0.0000,0.0000,0.1519,0.1649,0.0017,0.3313,-0.0475,-0.0005,0.3501,-0.0487,0.1118,0.3501,-0.1334,0.1110,0.3602,-0.1431,0.1113,0.2789,0.0000,-0.1345,0.0856,0.0904,0.0000,0.0000,0.1500,0.0313,0.0470,10.6917,12.7861
3.3360,0.0000,0.0000,0.1519,0.1648,0.0017,0.3313,-0.0476,-0.0005,0.3502,-0.0488,0.1118,0.3502,-0.1335,0.1110,0.3603,-0.1432,0.1112,0.2790,0.0000,-0.1345,0.0855,0.0904,0.0000,0.0000,0.1500,0.0313,0.0470,10.6937,12.7888
3.3440,0.0000,0.0000,0.1519,0.1647,0.0017,0.3314,-0.0477,-0.0005,0.3502,-0.0488,0.1118,0.3502,-0.1336,0.1110,0.3603,-0.1433,0.1113,0.2790,0.0000,-0.1345,0.0855,0.0903,0.0000,0.0000,0.1500,0.0313,0.0470,10.6957,12.7916
3.3520,0.0000,0.0000,0.1519,0.1647,0.0017,0.3315,-0.0477,-0.0005,0.3503,-0.0489,0.1118,0.3503,-0.1336,0.1110,0.3604,-0.1434,0.1113,0.2791,0.0000,-0.1346,0.0854,0.0902,0.0000,0.0000,0.1500,0.0313,0.0470,10.6977,12.7944
3.3600,0.0000,0.0000,0.1519,0.1646,0.0017,0.3315,-0.0478,-0.0005,0.3503,-0.0490,0.1118,0.3503,-0.1337,0.1110,0.3604,-0.1435,0.1112,0.2791,0.0000,-0.1346,0.0854,0.0902,0.0000,0.0000,0.1500,0.0313,0.0470,10.6999,12.7975
3.3680,0.0000,0.0000,0.1519,0.1645,0.0017,0.3316,-0.0479,-0.0005,0.3503,-0.0491,0.1118,0.3503,-0.1338,0.1110,0.3605,-0.1436,0.1112,0.2792,0.0000,-0.1346,0.0853,0.0901,0.0000,0.0000,0.1500,0.0313,0.0470,10.7021,12.8004
3.3760,0.0000,0.0000,0.1519,0.1644,0.0017,0.3317,-0.0480,-0.0005,0.3504,-0.0492,0.1118,0.3504,-0.1339,0.1110,0.3605,-0.1437,0.1112,0.2792,0.0000,-0.1346,0.0852,0.0900,0.0000,0.0000,0.1500,0.0313,0.0470,10.7042,12.8034
3.3840,0.0000,0.0000,0.1519,0.1644,0.0017,0.3318,-0.0481,-0.0005,0.3504,-0.0492,0.1118,0.3504,-0.1340,0.1109,0.3606,-0.1438,0.1112,0.2793,0.0000,-0.1347,0.0852,0.0900,0.0000,0.0000,0.1500,0.0313,0.0470,10.7063,12.8062
3.3920,0.0000,0.0000,0.1519,0.1643,0.0017,0.3318,-0.0481,-0.0005,0.3504,-0.0493,0.1118,0.3504,-0.1341,0.1110,0.3606,-0.1438,0.1112,0.2793,0.0000,-0.1347,0.0852,0.0899,0.0000,0.0000,0.1500,0.0313,0.0470,10.7082,12.8089
3.4000,0.0000,0.0000,0.1519,0.1642,0.0017,0.3319,-0.0482,-0.0005,0.3505,-0.0494,0.1118,0.3505,-0.1341,0.1109,0.3607,-0.1439,0.1112,0.2793,0.0000,-0.1346,0.0852,0.0899,0.0000,0.0000,0.1500,0.0313,0.0470,10.7103,12.8119
3.4080,0.0000,0.0000,0.1519,0.1641,0.0017,0.3320,-0.0483,-0.0005,0.3505,-0.0495,0.1118,0.3505,-0.1342,0.1110,0.3607,-0.1440,0.1112,0.2794,0.0000,-0.1347,0.0851,0.0898,0.0000,0.0000,0.1500,0.0313,0.0470,10.7124,12.8147
3.4160,0.0000,0.0000,0.1519,0.1640,0.0017,0.3320,-0.0484,-0.0005,0.3506,-0.0496,0.1118,0.3506,-0.1343,0.1110,0.3608,-0.1441,0.1113,0.2795,0.0000,-0.1347,0.0850,0.0897,0.0000,0.0000,0.1500,0.0313,0.0470,10.7146,12.8177
3.4240,0.0000,0.0000,0.1519,0.1640,0.0017,0.3321,-0.0485,-0.0005,0.3506,-0.0497,0.1118,0.3506,-0.1344,0.1109,0.3608,-0.1442,0.1112,0.2795,0.0000,-0.1348,0.0849,0.0897,0.0000,0.0000,0.1500,0.0313,0.0470,10.7168,12.8208
3.4320,0.0000,0.0000,0.1519,0.1639,0.0017,0.3322,-0.0486,-0.0005,0.3506,-0.0497,0.1118,0.3506,-0.1345,0.1109,0.3609,-0.1443,0.1112,0.2796,0.0000,-0.1348,0.0849,0.0896,0.0000,0.0000,0.1500,0.0313,0.0470,10.7189,12.8237
3.4400,0.0000,0.0000,0.1519,0.1639,0.0017,0.3322,-0.0486,-0.0005,0.3506,-0.0497,0.1118,0.3506,-0.1345,0.1109,0.3609,-0.1443,0.1112,0.2796,0.0000,-0.1348,0.0849,0.0896,0.0000,0.0000,0.1500,0.0313,0.0470,10.7189,12.8237
3.4480,0.0000,0.0000,0.1519,0.1639,0.0017,0.3322,-0.0486,-0.0005,0.3506,-0.0497,0.1118,0.3506,-0.1345,0.1109,0.3609,-0.1443,0.1112,0.2796,0.0000,-0.1348,0.0849,0.0896,0.0000,0.0000,0.1500,0.0313,0.0470,10.7189,12.8237
3.4560,0.0000,0.0000,0.1519,0.1639,0.0017,0.3322,-0.0486,-0.0005,0.3506,-0.0497,0.1118,0.3506,-0.1345,0.1109,0.3609,-0.1443,0.1112,0.2796,0.0000,-0.1348,0.0849,0.0896,0.0000,0.0000,0.1500,0.0313,0.0470,10.7189,12.8237
3.4640,0.0000,0.0000,0.1519,0.1639,0.0017,0.3322,-0.0486,-0.0005,0.3506,-0.0497,0.1118,0.3506,-0.1345,0.1109,0.3609,-0.1443,0.1112,0.2796,0.0000,-0.1348,0.0849,0.0896,0.0000,0.0000,0.1500,0.0313,0.0470,10.7189,12.8237
3.4720,0.0000,0.0000,0.1519,0.1639,0.0017,0.3322,-0.0486,-0.0005,0.3506,-0.0497,0.1118,0.3506,-0.1345,0.1109,0.3609,-0.1443,0.1112,0.2796,0.0000,-0.1348,0.0849,0.0896,0.0000,0.0000,0.1500,0.0313,0.0470,10.7189,12.8237
3.4800,0.0000,0.0000,0.1519,0.1639,0.0017,0.3322,-0.0486,-0.0005,0.3506,-0.0497,0.1118,0.3506,-0.1345,0.1109,0.3609,-0.1443,0.1112,0.2796,0.0000,-0.1348,0.0849,0.0896,0.0000,0.0000,0.1500,0.0313,0.0470,10.7189,12.8237
3.4880,0.0000,0.0000,0.1519,0.1639,0.0017,0.3322,-0.0486,-0.0005,0.3506,-0.0497,0.1118,0.3506,-0.1345,0.1109,0.3609,-0.1443,0.1112,0.2796,0.0000,-0.1348,0.0849,0.0896,0.0000,0.0000,0.1500,0.0313,0.0470,10.7189,12.8237
3.4960,0.0000,0.0000,0.1519,0.1639,0.0017,0.3322,-0.0486,-0.0005,0.3506,-0.0497,0.1118,0.3506,-0.1345,0.1109,0.3609,-0.1443,0.1112,0.2796,0.0000,-0.1348,0.0849,0.0896,0.0000,0.0000,0.1500,0.0313,0.0470,10.7189,12.8237
3.5040,0.0000,0.0000,0.1519,0.1639,0.0017,0.3322,-0.0486,-0.0005,0.3506,-0.0497,0.1118,0.3506,-0.1345,0.1109,0.3609,-0.1443,0.1112,0.2796,0.0000,-0.1348,0.0849,0.0896,0.0000,0.0000,0.1500,0.0313,0.0470,10.7189,12.8237
3.5120,0.0000,0.0000,0.1519,0.1639,0.0017,0.3322,-0.0486,-0.0005,0.3506,-0.0497,0.1118,0.3506,-0.1345,0.1109,0.3609,-0.1443,0.1112,0.2796,0.0000,-0.1348,0.0849,0.0896,0.0000,0.0000,0.1500,0.0313,0.0470,10.7189,12.8237
3.5200,0.0000,0.0000,0.1519,0.1639,0.0017,0.3322,-0.0486,-0.0005,0.3506,-0.0497,0.1118,0.3506,-0.1345,0.1109,0.3609,-0.1443,0.1112,0.2796,0.0000,-0.1348,0.0849,0.0896,0.0000,0.0000,0.1500,0.0313,0.0470,10.7189,12.8237
3.5280,0.0000,0.0000,0.1519,0.1639,0.0017,0.3322,-0.0486,-0.0005,0.3506,-0.0497,0.1118,0.3506,-0.1345,0.1109,0.3609,-0.1443,0.1112,0.2796,0.0000,-0.1348,0.0849,0.0896,0.0000,0.0000,0.1500,0.0313,0.0470,10.7189,12.8237
3.5360,0.0000,0.0000,0.1519,0.1639,0.0017,0.3322,-0.0486,-0.0005,0.3506,-0.0497,0.1118,0.3506,-0.1345,0.1109,0.3609,-0.1443,0.1112,0.2796,0.0000,-0.1348,0.0849,0.0896,0.0000,0.0000,0.1500,0.0313,0.0470,10.7189,12.8237
3.5440,0.0000,0.0000,0.1519,0.1639,0.0017,0.3322,-0.0486,-0.0005,0.3506,-0.0497,0.1118,0.3506,-0.1345,0.1109,0.3609,-0.1443,0.1112,0.2796,0.0000,-0.1348,0.0849,0.0896,0.0000,0.0000,0.1500,0.0313,0.0470,10.7189,12.8237
3.5520,0.0000,0.0000,0.1519,0.1639,0.0017,0.3322,-0.0486,-0.0005,0.3506,-0.0497,0.1118,0.3506,-0.1345,0.1109,0.3609,-0.1443,0.1112,0.2796,0.0000,-0.1348,0.0849,0.0896,0.0000,0.0000,0.1500,0.0313,0.0470,10.7189,12.8237
3.5600,0.0000,0.0000,0.1519,0.1639,0.0017,0.3322,-0.0486,-0.0005,0.3506,-0.0497,0.1118,0.3506,-0.1345,0.1109,0.3609,-0.1443,0.1112,0.2796,0.0000,-0.1348,0.0849,0.0896,0.0000,0.0000,0.1500,0.0313,0.0470,10.7189,12.8237
3.5680,0.0000,0.0000,0.1519,0.1639,0.0017,0.3322,-0.0486,-0.0005,0.3506,-0.0497,0.1118,0.3506,-0.1345,0.1109,0.3609,-0.1443,0.1112,0.2796,0.0000,-0.1348,0.0849,0.0896,0.0000,0.0000,0.1500,0.0313,0.0470,10.7189,12.8237
3.5760,0.0000,0.0000,0.1519,0.1639,0.0017,0.3322,-0.0486,-0.0005,0.3506,-0.0497,0.1118,0.3506,-0.1345,0.1109,0.3609,-0.1443,0.1112,0.2796,0.0000,-0.1348,0.0849,0.0896,0.0000,0.0000,0.1500,0.0313,0.0470,10.7189,12.8237
3.5840,0.0000,0.0000,0.1519,0.1639,0.0017,0.3322,-0.0486,-0.0005,0.3506,-0.0497,0.1118,0.3506,-0.1345,0.1109,0.3609,-0.1443,0.1112,0.2796,0.0000,-0.1348,0.0849,0.0896,0.0000,0.0000,0.1500,0.0313,0.0470,10.7189,12.8237
3.5920,0.0000,0.0000,0.1519,0.1639,0.0017,0.3322,-0.0486,-0.0005,0.3506,-0.0497,0.1118,0.3506,-0.1345,0.1109,0.3609,-0.1443,0.1112,0.2796,0.0000,-0.1348,0.0849,0.0896,0.0000,0.0000,0.1500,0.0313,0.0470,10.7189,12.8237
3.6000,0.0000,0.0000,0.1519,0.1639,0.0017,0.3322,-0.0486,-0.0005,0.3506,-0.0497,0.1118,0.3506,-0.1345,0.1109,0.3609,-0.1443,0.1112,0.2796,0.0000,-0.1348,0.0849,0.0896,0.0000,0.0000,0.1500,0.0313,0.0470,10.7189,12.8237
