timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
5285.760000,-0.122436,0.110007,0.257386,-2.181387,-2.213591,0.045077,0.000014,0.000000,-0.000045,0.000003,-0.000173,-0.000001
5285.768000,-0.122444,0.110001,0.257372,-2.181379,-2.213719,0.045025,0.000014,0.000000,-0.000045,0.000003,-0.000173,-0.000001
5285.776000,-0.122440,0.110005,0.257383,-2.181365,-2.213649,0.045064,0.000014,0.000000,-0.000045,0.000003,-0.000173,-0.000001
5285.808000,-0.122446,0.109999,0.257369,-2.181348,-2.213739,0.045012,0.000014,0.000000,-0.000045,0.000003,-0.000173,-0.000001
5285.816000,-0.122446,0.110001,0.257374,-2.181366,-2.213732,0.045025,0.000014,0.000000,-0.000045,0.000003,-0.000173,-0.000001
5285.824000,-0.122448,0.110004,0.257380,-2.181358,-2.213669,0.045025,0.000011,0.000000,-0.000036,0.000002,-0.000125,-0.000001
5285.832000,-0.122440,0.110004,0.257366,-2.181395,-2.213679,0.045025,0.000011,0.000000,-0.000036,0.000002,-0.000125,-0.000001
5285.840000,-0.122435,0.110009,0.257380,-2.181409,-2.213641,0.045024,0.000011,0.000000,-0.000036,0.000002,-0.000125,-0.000001
5285.848000,-0.122447,0.109997,0.257384,-2.181363,-2.213675,0.045119,0.000011,0.000000,-0.000036,0.000002,-0.000125,-0.000001
5285.856000,-0.122445,0.110006,0.257377,-2.181474,-2.213602,0.045025,0.000009,0.000000,-0.000038,0.000002,-0.000144,-0.000001
5285.864000,-0.122442,0.110006,0.257377,-2.181391,-2.213649,0.045012,0.000009,0.000000,-0.000038,0.000002,-0.000144,-0.000001
5285.872000,-0.122444,0.110000,0.257372,-2.181345,-2.213764,0.045037,0.000009,0.000000,-0.000038,0.000002,-0.000144,-0.000001
5285.880000,-0.122451,0.110003,0.257375,-2.181426,-2.213686,0.044986,0.000009,0.000000,-0.000038,0.000002,-0.000144,-0.000001
5285.888000,-0.122441,0.110002,0.257371,-2.181445,-2.213679,0.045026,-0.000098,-0.000001,-0.000162,0.000013,-0.001160,-0.000000
5285.896000,-0.122449,0.110005,0.257363,-2.181509,-2.213664,0.044947,-0.000349,-0.000004,-0.000450,0.000038,-0.003538,0.000001
5285.904000,-0.122459,0.109999,0.257357,-2.181409,-2.213775,0.044908,-0.000841,-0.000009,-0.001013,0.000086,-0.008173,0.000003
5285.912000,-0.122460,0.110001,0.257366,-2.181460,-2.213749,0.044933,-0.000328,-0.000003,-0.000422,0.000035,-0.003303,0.000001
5285.920000,-0.122458,0.110002,0.257375,-2.181451,-2.213685,0.044987,-0.000305,-0.000003,-0.000387,0.000032,-0.003049,0.000001
5285.928000,-0.122461,0.110001,0.257359,-2.181407,-2.213800,0.044932,-0.000045,-0.000000,-0.000087,0.000007,-0.000575,-0.000000
5285.936000,-0.122465,0.110003,0.257362,-2.181378,-2.213713,0.044882,-0.000469,-0.000005,-0.000576,0.000049,-0.004602,0.000002
5285.944000,-0.122467,0.110002,0.257365,-2.181458,-2.213691,0.044974,-0.000505,-0.000006,-0.000304,0.000013,-0.001893,-0.000001
5285.952000,-0.122478,0.109998,0.257388,-2.181283,-2.213672,0.045106,-0.000878,-0.000011,0.000501,-0.000103,0.006576,-0.000011
5285.960000,-0.122475,0.109999,0.257373,-2.181344,-2.213708,0.045052,-0.000638,-0.000008,0.000373,-0.000076,0.004918,-0.000008
5285.968000,-0.122476,0.110003,0.257371,-2.181382,-2.213694,0.045000,-0.001107,-0.000013,-0.000563,0.000019,-0.003384,-0.000002
5285.976000,-0.122483,0.110000,0.257370,-2.181438,-2.213699,0.045013,-0.000625,-0.000007,-0.000261,0.000003,-0.001270,-0.000002
5285.984000,-0.122486,0.109998,0.257375,-2.181356,-2.213721,0.045000,-0.000376,-0.000004,-0.000104,-0.000006,-0.000168,-0.000002
5285.992000,-0.122490,0.109994,0.257371,-2.181398,-2.213738,0.045041,-0.000694,-0.000008,-0.000542,0.000035,-0.003892,-0.000000
5286.000000,-0.122496,0.109997,0.257384,-2.181374,-2.213714,0.045041,-0.000590,-0.000006,-0.000655,0.000053,-0.005167,0.000002
5286.008000,-0.122492,0.110001,0.257380,-2.181370,-2.213682,0.045053,-0.000367,-0.000004,-0.000354,0.000028,-0.002862,0.000001
5286.016000,-0.122508,0.110003,0.257400,-2.181276,-2.213666,0.045117,-0.000643,-0.000008,0.000282,-0.000062,0.003801,-0.000006
5286.024000,-0.122513,0.109999,0.257381,-2.181384,-2.213695,0.044976,-0.001112,-0.000013,-0.000442,0.000007,-0.002445,-0.000002
5286.032000,-0.122520,0.109992,0.257405,-2.181285,-2.213705,0.045199,-0.001122,-0.000036,0.003028,-0.000176,0.010482,0.000066
5286.040000,-0.122523,0.109999,0.257420,-2.181327,-2.213616,0.045224,-0.001247,-0.000032,0.001769,-0.000089,0.003858,0.000051
5286.048000,-0.122538,0.110001,0.257422,-2.181263,-2.213655,0.045197,-0.001871,-0.000031,0.001329,-0.000152,0.008196,0.000015
5286.056000,-0.122535,0.110002,0.257413,-2.181357,-2.213563,0.045198,-0.000926,-0.000017,0.001012,-0.000102,0.006073,0.000011
5286.064000,-0.122547,0.110000,0.257427,-2.181246,-2.213611,0.045263,-0.001479,-0.000021,-0.000337,0.000025,-0.004784,0.000014
5286.072000,-0.122560,0.109995,0.257430,-2.181270,-2.213637,0.045264,-0.000954,-0.000015,0.000180,-0.000022,-0.000173,0.000010
5286.080000,-0.122566,0.109997,0.257452,-2.181165,-2.213608,0.045330,-0.000634,-0.000021,0.002141,-0.000147,0.009586,0.000036
5286.088000,-0.122579,0.110000,0.257454,-2.181260,-2.213575,0.045291,-0.002113,-0.000053,0.002976,-0.000150,0.006369,0.000086
5286.096000,-0.122582,0.110001,0.257484,-2.181226,-2.213462,0.045527,-0.001311,-0.000028,0.001920,-0.000164,0.009969,0.000027
5286.104000,-0.122585,0.110005,0.257463,-2.181237,-2.213442,0.045409,-0.001774,-0.000021,-0.000483,-0.000018,-0.001654,-0.000006
5286.112000,-0.122594,0.110000,0.257467,-2.181201,-2.213513,0.045396,-0.000898,-0.000011,-0.000261,-0.000007,-0.000997,-0.000003
5286.120000,-0.122591,0.110001,0.257491,-2.181218,-2.213481,0.045514,-0.000867,-0.000021,0.001213,-0.000076,0.003882,0.000029
5286.128000,-0.122621,0.110001,0.257522,-2.181144,-2.213377,0.045608,-0.002393,-0.000049,0.001307,-0.000026,-0.003385,0.000071
5286.136000,-0.122631,0.109996,0.257517,-2.181080,-2.213391,0.045687,-0.002343,-0.000039,0.002700,-0.000329,0.021219,0.000005
5286.144000,-0.122635,0.109993,0.257507,-2.181050,-2.213494,0.045608,-0.002059,-0.000031,0.000625,-0.000098,0.003767,0.000010
5286.152000,-0.122647,0.110001,0.257525,-2.181079,-2.213417,0.045633,-0.000426,-0.000009,-0.000558,0.000103,-0.009127,0.000024
5286.160000,-0.122649,0.110004,0.257537,-2.181096,-2.213302,0.045764,-0.001701,-0.000026,0.001618,-0.000221,0.014226,-0.000004
5286.168000,-0.122672,0.109993,0.257554,-2.181021,-2.213414,0.045779,-0.002453,-0.000053,0.002396,-0.000142,0.005502,0.000069
5286.176000,-0.122683,0.109994,0.257555,-2.181039,-2.213351,0.045729,-0.000841,-0.000027,0.001845,-0.000081,0.003901,0.000053
5286.184000,-0.122681,0.110000,0.257527,-2.181075,-2.213386,0.045648,-0.002884,-0.000042,-0.000307,0.000006,-0.005959,0.000024
5286.192000,-0.122695,0.109997,0.257551,-2.181006,-2.213370,0.045740,-0.001446,-0.000018,0.000216,-0.000090,0.004592,-0.000011
5286.200000,-0.122701,0.109998,0.257568,-2.181084,-2.213293,0.045819,-0.002720,-0.000070,0.004106,-0.000215,0.009877,0.000113
5286.208000,-0.122722,0.109993,0.257594,-2.180944,-2.213311,0.045951,-0.001734,-0.000021,-0.000170,-0.000055,0.001327,-0.000009
5286.216000,-0.122736,0.109992,0.257586,-2.180971,-2.213310,0.045900,-0.001688,-0.000042,0.003385,-0.000269,0.016915,0.000050
5286.224000,-0.122741,0.109993,0.257601,-2.180983,-2.213297,0.045926,-0.002558,-0.000046,0.001076,-0.000071,0.000258,0.000045
5286.232000,-0.122743,0.110000,0.257590,-2.180988,-2.213302,0.045884,-0.001688,-0.000029,0.001805,-0.000205,0.012711,0.000010
5286.240000,-0.122764,0.109991,0.257606,-2.180925,-2.213318,0.045966,-0.003030,-0.000041,-0.001150,0.000074,-0.011313,0.000018
5286.248000,-0.122773,0.109993,0.257600,-2.180989,-2.213304,0.045888,-0.001455,-0.000040,0.002786,-0.000163,0.008895,0.000065
5286.256000,-0.122785,0.109993,0.257626,-2.180917,-2.213256,0.045966,-0.003010,-0.000049,-0.000493,0.000086,-0.012742,0.000050
5286.264000,-0.122807,0.109992,0.257624,-2.180856,-2.213328,0.045953,-0.002650,-0.000041,0.001485,-0.000205,0.010971,0.000009
5286.272000,-0.122803,0.109995,0.257651,-2.180899,-2.213188,0.046111,-0.000831,-0.000019,0.001871,-0.000172,0.011575,0.000016
5286.280000,-0.122819,0.110002,0.257662,-2.180948,-2.213104,0.046123,-0.001980,-0.000050,0.002946,-0.000159,0.007462,0.000079
5286.288000,-0.122836,0.109994,0.257672,-2.180855,-2.213171,0.046203,-0.002342,-0.000046,0.001982,-0.000153,0.006901,0.000047
5286.296000,-0.122869,0.109988,0.257681,-2.180779,-2.213200,0.046230,-0.002113,-0.000035,0.001225,-0.000145,0.007175,0.000016
