timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
5344.824000,-0.122446,0.110004,0.257323,-2.181545,-2.213751,0.044737,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
5344.832000,-0.122446,0.110000,0.257329,-2.181526,-2.213733,0.044831,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
5344.832000,-0.122446,0.110000,0.257329,-2.181526,-2.213733,0.044831,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
5344.872000,-0.122446,0.110001,0.257320,-2.181575,-2.213757,0.044777,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
5344.872000,-0.122446,0.110001,0.257320,-2.181575,-2.213757,0.044777,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
5344.872000,-0.122446,0.110001,0.257320,-2.181575,-2.213757,0.044777,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
5344.872000,-0.122446,0.110001,0.257320,-2.181575,-2.213757,0.044777,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
5344.872000,-0.122446,0.110001,0.257320,-2.181575,-2.213757,0.044777,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
5344.872000,-0.122446,0.110001,0.257320,-2.181575,-2.213757,0.044777,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
5344.872000,-0.122446,0.110001,0.257320,-2.181575,-2.213757,0.044777,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
5344.872000,-0.122446,0.110001,0.257320,-2.181575,-2.213757,0.044777,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
5344.936000,-0.122456,0.109995,0.257334,-2.181498,-2.213786,0.044831,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
5344.944000,-0.122452,0.110001,0.257330,-2.181544,-2.213752,0.044817,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
5344.952000,-0.122448,0.110004,0.257332,-2.181507,-2.213739,0.044842,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
5344.960000,-0.122451,0.110000,0.257337,-2.181504,-2.213765,0.044869,-0.000224,-0.000002,-0.000258,0.000022,-0.002128,0.000001
5344.968000,-0.122455,0.110000,0.257339,-2.181518,-2.213752,0.044869,-0.000303,-0.000003,-0.000349,0.000030,-0.002876,0.000001
5344.976000,-0.122463,0.109999,0.257322,-2.181576,-2.213758,0.044753,-0.000303,-0.000003,-0.000349,0.000030,-0.002876,0.000001
5344.984000,-0.122467,0.109994,0.257339,-2.181443,-2.213756,0.044923,-0.000446,-0.000005,0.000044,-0.000025,0.001198,-0.000003
5344.992000,-0.122466,0.110004,0.257357,-2.181473,-2.213652,0.045000,-0.000843,-0.000011,0.000577,-0.000108,0.007055,-0.000010
5345.000000,-0.122467,0.110004,0.257340,-2.181548,-2.213676,0.044844,-0.000921,-0.000011,-0.000313,-0.000001,-0.001467,-0.000003
5345.008000,-0.122474,0.109999,0.257337,-2.181515,-2.213722,0.044857,-0.000284,-0.000003,-0.000283,0.000026,-0.002507,0.000002
5345.016000,-0.122478,0.110001,0.257362,-2.181466,-2.213647,0.045015,-0.000181,-0.000002,-0.000164,0.000015,-0.001529,0.000002
5345.024000,-0.122484,0.110003,0.257374,-2.181424,-2.213630,0.045027,-0.001076,-0.000021,0.000186,0.000023,-0.004195,0.000030
5345.032000,-0.122498,0.109999,0.257390,-2.181347,-2.213658,0.045080,-0.001304,-0.000042,0.003315,-0.000186,0.010803,0.000076
5345.040000,-0.122506,0.110000,0.257418,-2.181336,-2.213596,0.045211,-0.000977,-0.000029,0.002249,-0.000134,0.007817,0.000049
5345.048000,-0.122501,0.109998,0.257392,-2.181404,-2.213638,0.045068,-0.000906,-0.000022,0.001304,-0.000081,0.004155,0.000031
5345.056000,-0.122507,0.109997,0.257384,-2.181402,-2.213688,0.045016,-0.000891,-0.000017,0.000511,-0.000028,0.000258,0.000020
5345.064000,-0.122519,0.109999,0.257393,-2.181393,-2.213626,0.045068,-0.000527,-0.000011,0.000552,-0.000038,0.001740,0.000014
5345.072000,-0.122531,0.109998,0.257398,-2.181398,-2.213633,0.045081,-0.001513,-0.000022,0.000218,-0.000051,0.001164,0.000006
5345.080000,-0.122524,0.110003,0.257404,-2.181426,-2.213555,0.045160,-0.001336,-0.000019,0.000213,-0.000050,0.001438,0.000004
5345.088000,-0.122528,0.110002,0.257397,-2.181441,-2.213542,0.045109,-0.000687,-0.000011,0.000322,-0.000040,0.001826,0.000005
5345.096000,-0.122534,0.110000,0.257394,-2.181461,-2.213618,0.045081,-0.001277,-0.000015,-0.000901,0.000062,-0.007109,0.000003
5345.104000,-0.122551,0.109995,0.257418,-2.181313,-2.213598,0.045162,-0.000689,-0.000009,-0.000224,0.000004,-0.001529,0.000000
5345.112000,-0.122565,0.110001,0.257429,-2.181278,-2.213535,0.045213,-0.000904,-0.000023,0.001953,-0.000159,0.010219,0.000026
5345.120000,-0.122568,0.109999,0.257440,-2.181292,-2.213554,0.045356,-0.002338,-0.000036,0.000067,-0.000010,-0.003807,0.000026
5345.128000,-0.122574,0.110001,0.257424,-2.181370,-2.213552,0.045226,-0.000552,-0.000013,0.001272,-0.000115,0.007717,0.000012
5345.136000,-0.122581,0.109999,0.257419,-2.181339,-2.213654,0.045146,-0.001943,-0.000027,-0.000936,0.000080,-0.009908,0.000017
5345.144000,-0.122592,0.109998,0.257417,-2.181317,-2.213629,0.045148,-0.000999,-0.000015,-0.000015,0.000000,-0.001937,0.000011
5345.152000,-0.122607,0.109998,0.257454,-2.181244,-2.213531,0.045384,-0.001589,-0.000023,0.000251,-0.000059,0.001668,0.000005
5345.160000,-0.122628,0.109994,0.257476,-2.181195,-2.213508,0.045464,-0.002381,-0.000065,0.004796,-0.000307,0.017758,0.000100
5345.168000,-0.122620,0.110001,0.257475,-2.181248,-2.213455,0.045437,-0.001118,-0.000027,0.002061,-0.000155,0.009447,0.000035
5345.176000,-0.122636,0.109998,0.257475,-2.181307,-2.213411,0.045452,-0.001622,-0.000018,-0.001581,0.000125,-0.012583,0.000005
5345.184000,-0.122646,0.109993,0.257479,-2.181176,-2.213515,0.045478,-0.001577,-0.000032,0.002001,-0.000178,0.010477,0.000028
5345.192000,-0.122664,0.109994,0.257494,-2.181249,-2.213432,0.045493,-0.002238,-0.000039,0.000345,-0.000002,-0.004478,0.000040
5345.200000,-0.122672,0.109999,0.257486,-2.181216,-2.213476,0.045425,-0.001885,-0.000030,0.000822,-0.000100,0.004131,0.000015
5345.208000,-0.122684,0.109992,0.257486,-2.181161,-2.213473,0.045493,-0.000985,-0.000018,0.000933,-0.000100,0.005795,0.000009
5345.216000,-0.122691,0.109996,0.257478,-2.181212,-2.213553,0.045347,-0.002094,-0.000029,-0.000531,0.000021,-0.005503,0.000011
5345.224000,-0.122700,0.109993,0.257501,-2.181161,-2.213555,0.045426,-0.001190,-0.000033,0.002517,-0.000156,0.008987,0.000054
5345.232000,-0.122720,0.109997,0.257536,-2.181169,-2.213379,0.045611,-0.003492,-0.000058,0.001290,-0.000128,0.003018,0.000042
5345.240000,-0.122733,0.109993,0.257518,-2.181126,-2.213412,0.045572,-0.001739,-0.000037,0.002621,-0.000237,0.014643,0.000032
5345.248000,-0.122740,0.110000,0.257518,-2.181215,-2.213397,0.045466,-0.002685,-0.000039,-0.000863,0.000079,-0.011256,0.000028
5345.256000,-0.122748,0.109993,0.257527,-2.181092,-2.213458,0.045559,-0.000771,-0.000015,0.000498,-0.000032,0.000815,0.000017
5345.264000,-0.122773,0.109998,0.257528,-2.181187,-2.213423,0.045545,-0.003116,-0.000042,-0.000835,0.000031,-0.008087,0.000015
5345.272000,-0.122788,0.109996,0.257545,-2.181147,-2.213438,0.045572,-0.001874,-0.000051,0.004042,-0.000277,0.016809,0.000075
5345.280000,-0.122803,0.109995,0.257557,-2.181187,-2.213399,0.045626,-0.003224,-0.000053,-0.000261,0.000065,-0.011572,0.000053
5345.288000,-0.122817,0.109993,0.257547,-2.181169,-2.213407,0.045588,-0.001725,-0.000030,0.001711,-0.000196,0.011868,0.000011
5345.296000,-0.122831,0.109994,0.257548,-2.181143,-2.213433,0.045561,-0.003308,-0.000044,-0.000755,0.000011,-0.006879,0.000012
5345.304000,-0.122845,0.109997,0.257563,-2.181165,-2.213376,0.045574,-0.001902,-0.000054,0.003905,-0.000227,0.012610,0.000091
5345.312000,-0.122861,0.109996,0.257598,-2.181077,-2.213341,0.045731,-0.003499,-0.000063,0.000412,0.000047,-0.011074,0.000077
5345.320000,-0.122883,0.109994,0.257566,-2.181158,-2.213371,0.045666,-0.002291,-0.000038,0.001970,-0.000232,0.013708,0.000013
5345.328000,-0.122888,0.109990,0.257572,-2.181092,-2.213436,0.045641,-0.003131,-0.000042,-0.001425,0.000110,-0.014366,0.000023
5345.336000,-0.122901,0.109996,0.257587,-2.181180,-2.213314,0.045681,-0.001492,-0.000046,0.003227,-0.000160,0.008282,0.000085
5345.344000,-0.122932,0.109994,0.257617,-2.181055,-2.213267,0.045865,-0.004086,-0.000064,0.001338,-0.000171,0.005468,0.000033
5345.352000,-0.122948,0.109993,0.257620,-2.181035,-2.213300,0.045852,-0.001720,-0.000031,0.001367,-0.000128,0.006470,0.000024
5345.360000,-0.122956,0.109991,0.257615,-2.181141,-2.213304,0.045788,-0.003569,-0.000064,0.001115,-0.000048,-0.003759,0.000068
5345.368000,-0.122978,0.109989,0.257610,-2.181038,-2.213409,0.045682,-0.001131,-0.000024,0.000731,-0.000020,-0.001007,0.000035
5345.376000,-0.122993,0.109989,0.257636,-2.181036,-2.213277,0.045907,-0.004676,-0.000079,0.001863,-0.000171,0.003962,0.000062
5345.384000,-0.123013,0.109996,0.257659,-2.181050,-2.213264,0.045827,-0.002336,-0.000061,0.004048,-0.000239,0.012710,0.000096
5345.392000,-0.123029,0.109990,0.257670,-2.181028,-2.213272,0.045946,-0.003257,-0.000049,-0.001089,0.000122,-0.015867,0.000043
5345.400000,-0.123057,0.109994,0.257677,-2.181028,-2.213190,0.045960,-0.003038,-0.000060,0.004225,-0.000413,0.025863,0.000041
5345.408000,-0.123072,0.109994,0.257701,-2.180965,-2.213180,0.046038,-0.003752,-0.000060,-0.000350,0.000062,-0.012349,0.000055
5345.416000,-0.123094,0.109988,0.257715,-2.180875,-2.213221,0.046066,-0.003756,-0.000087,0.005612,-0.000406,0.022771,0.000110
5345.424000,-0.123116,0.109984,0.257735,-2.180857,-2.213179,0.046186,-0.003393,-0.000053,0.000475,-0.000059,-0.001995,0.000035
5345.424000,-0.123116,0.109984,0.257735,-2.180857,-2.213179,0.046186,-0.003393,-0.000053,0.000475,-0.000059,-0.001995,0.000035
5345.424000,-0.123116,0.109984,0.257735,-2.180857,-2.213179,0.046186,-0.003393,-0.000053,0.000475,-0.000059,-0.001995,0.000035
5345.448000,-0.123187,0.109987,0.257759,-2.180812,-2.213188,0.046199,-0.003528,-0.000079,0.004668,-0.000331,0.017652,0.000098
5345.456000,-0.123203,0.109987,0.257782,-2.180809,-2.213132,0.046265,-0.003403,-0.000068,0.001808,-0.000061,-0.002777,0.000089
5345.464000,-0.123217,0.109995,0.257766,-2.180912,-2.213077,0.046212,-0.002978,-0.000036,0.000925,-0.000244,0.014159,-0.000027
5345.472000,-0.123238,0.109986,0.257787,-2.180909,-2.213105,0.046267,-0.004029,-0.000081,0.002245,-0.000081,-0.002643,0.000107
5345.480000,-0.123265,0.109990,0.257813,-2.180805,-2.213077,0.046306,-0.002797,-0.000048,0.001845,-0.000195,0.009648,0.000029
5345.488000,-0.123294,0.109982,0.257801,-2.180771,-2.213122,0.046373,-0.004339,-0.000060,-0.000138,-0.000073,-0.002269,0.000016
5345.496000,-0.123314,0.109981,0.257834,-2.180778,-2.213105,0.046387,-0.002508,-0.000070,0.003948,-0.000153,0.005156,0.000129
5345.504000,-0.123338,0.109988,0.257845,-2.180810,-2.212978,0.046414,-0.005044,-0.000073,0.001504,-0.000272,0.011972,0.000010
5345.512000,-0.123367,0.109982,0.257856,-2.180788,-2.213037,0.046402,-0.003071,-0.000076,0.004472,-0.000255,0.012288,0.000116
5345.520000,-0.123389,0.109984,0.257872,-2.180831,-2.213030,0.046415,-0.002966,-0.000055,0.000898,-0.000014,-0.005240,0.000066
5345.528000,-0.123415,0.109984,0.257873,-2.180713,-2.213039,0.046454,-0.003139,-0.000054,0.001723,-0.000171,0.007035,0.000038
5345.536000,-0.123439,0.109986,0.257900,-2.180777,-2.212975,0.046508,-0.002911,-0.000056,0.001406,-0.000061,-0.001526,0.000067
5345.544000,-0.123465,0.109984,0.257921,-2.180773,-2.212920,0.046601,-0.004259,-0.000077,0.003193,-0.000296,0.014316,0.000061
5345.552000,-0.123493,0.109985,0.257932,-2.180749,-2.212896,0.046628,-0.003125,-0.000053,0.001163,-0.000108,0.002180,0.000040
5345.560000,-0.123514,0.109985,0.257933,-2.180697,-2.212948,0.046575,-0.003452,-0.000079,0.003718,-0.000188,0.006397,0.000117
5345.568000,-0.123549,0.109979,0.257961,-2.180608,-2.212939,0.046760,-0.003953,-0.000063,0.001924,-0.000248,0.011785,0.000024
5345.576000,-0.123578,0.109981,0.257972,-2.180649,-2.212902,0.046683,-0.004003,-0.000080,0.003377,-0.000242,0.010078,0.000087
5345.584000,-0.123599,0.109977,0.257995,-2.180598,-2.212905,0.046763,-0.002685,-0.000053,0.001552,-0.000071,-0.000399,0.000067
5345.592000,-0.123630,0.109974,0.257983,-2.180597,-2.212930,0.046764,-0.004140,-0.000061,0.001708,-0.000278,0.014005,0.000006
5345.600000,-0.123654,0.109979,0.258005,-2.180612,-2.212867,0.046790,-0.003426,-0.000067,0.002401,-0.000158,0.004912,0.000074
5345.608000,-0.123676,0.109976,0.258027,-2.180553,-2.212888,0.046882,-0.002633,-0.000046,0.000039,0.000060,-0.010225,0.000057
5345.616000,-0.123702,0.109988,0.258041,-2.180579,-2.212754,0.046919,-0.004307,-0.000076,0.003370,-0.000346,0.018376,0.000048
5345.624000,-0.123730,0.109977,0.258048,-2.180538,-2.212846,0.046895,-0.003036,-0.000054,0.000791,-0.000024,-0.004464,0.000058
5345.632000,-0.123756,0.109979,0.258039,-2.180594,-2.212851,0.046881,-0.004779,-0.000092,0.004712,-0.000416,0.022359,0.000080
5345.640000,-0.123796,0.109976,0.258085,-2.180478,-2.212787,0.047002,-0.003650,-0.000062,0.001557,-0.000146,0.004044,0.000047
5345.648000,-0.123823,0.109972,0.258092,-2.180456,-2.212845,0.046964,-0.003835,-0.000096,0.005177,-0.000250,0.009829,0.000156
5345.656000,-0.123861,0.109973,0.258118,-2.180445,-2.212783,0.047121,-0.004416,-0.000082,0.003768,-0.000349,0.018016,0.000064
5345.664000,-0.123875,0.109980,0.258118,-2.180512,-2.212718,0.047042,-0.003538,-0.000054,0.000599,-0.000093,0.000459,0.000028
5345.672000,-0.123905,0.109977,0.258143,-2.180493,-2.212702,0.047109,-0.003948,-0.000093,0.004856,-0.000263,0.010960,0.000139
5345.680000,-0.123942,0.109976,0.258173,-2.180403,-2.212610,0.047307,-0.004618,-0.000069,0.002189,-0.000327,0.016871,0.000011
5345.688000,-0.123975,0.109974,0.258187,-2.180374,-2.212662,0.047334,-0.005155,-0.000119,0.006712,-0.000434,0.021644,0.000159
5345.696000,-0.124012,0.109969,0.258207,-2.180320,-2.212634,0.047376,-0.004273,-0.000065,0.001523,-0.000230,0.009839,0.000019
5345.704000,-0.124042,0.109971,0.258220,-2.180322,-2.212584,0.047454,-0.005019,-0.000101,0.004815,-0.000372,0.018035,0.000105
5345.712000,-0.124073,0.109969,0.258230,-2.180369,-2.212635,0.047377,-0.002853,-0.000048,0.000255,0.000001,-0.005844,0.000045
5345.720000,-0.124106,0.109976,0.258257,-2.180287,-2.212523,0.047507,-0.005092,-0.000096,0.003951,-0.000326,0.014665,0.000089
5345.728000,-0.124136,0.109968,0.258265,-2.180234,-2.212576,0.047561,-0.002636,-0.000030,-0.001410,0.000057,-0.008950,-0.000003
