time,J1_x,J1_y,J1_z,J2_x,J2_y,J2_z,J3_x,J3_y,J3_z,J4_x,J4_y,J4_z,J5_x,J5_y,J5_z,J6_x,J6_y,J6_z,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,eta_adaptive,R1_adaptive,R2_adaptive,mu_adaptive,ai_adaptive
0.0080,0.0000,0.0000,0.1519,0.1807,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1180,0.1111,0.3396,-0.1217,0.1115,0.2577,0.0000,-0.0716,0.0616,0.0638,0.0000,0.0000,0.1000,0.0313,0.0470,6.3914,4.8652
0.0160,0.0000,0.0000,0.1519,0.1807,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1180,0.1111,0.3396,-0.1217,0.1115,0.2577,0.0000,-0.0716,0.0616,0.0638,0.0000,0.0000,0.1000,0.0313,0.0470,6.3914,4.8652
0.0240,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1180,0.1111,0.3396,-0.1216,0.1115,0.2577,0.0000,-0.0716,0.0616,0.0638,0.0000,0.0000,0.1000,0.0313,0.0470,6.3914,4.8652
0.0320,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1180,0.1111,0.3396,-0.1216,0.1115,0.2577,0.0000,-0.0716,0.0616,0.0638,0.0000,0.0000,0.1000,0.0313,0.0470,6.3914,4.8652
0.0400,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1180,0.1111,0.3396,-0.1217,0.1115,0.2577,0.0000,-0.0716,0.0615,0.0638,0.0000,0.0000,0.1000,0.0313,0.0470,6.3915,4.8652
0.0480,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1180,0.1111,0.3396,-0.1217,0.1115,0.2577,0.0000,-0.0716,0.0615,0.0638,0.0000,0.0000,0.1000,0.0313,0.0470,6.3915,4.8652
0.0560,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1180,0.1111,0.3396,-0.1217,0.1115,0.2577,0.0000,-0.0716,0.0615,0.0638,0.0000,0.0000,0.1000,0.0313,0.0470,6.3915,4.8652
0.0640,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1180,0.1111,0.3396,-0.1217,0.1115,0.2577,0.0000,-0.0716,0.0615,0.0638,0.0000,0.0000,0.1000,0.0313,0.0470,6.3915,4.8652
0.0720,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1180,0.1111,0.3396,-0.1217,0.1115,0.2577,0.0000,-0.0716,0.0615,0.0638,0.0000,0.0000,0.1000,0.0313,0.0470,6.3915,4.8652
0.0800,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3358,-0.0328,0.1120,0.3358,-0.1180,0.1111,0.3396,-0.1217,0.1115,0.2577,0.0000,-0.0716,0.0615,0.0638,0.0000,0.0000,0.1000,0.0313,0.0470,6.3915,4.8652
0.0880,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1180,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.0716,0.0615,0.0637,0.0000,0.0000,0.1000,0.0313,0.0470,6.3917,4.8654
0.0960,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1180,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.0716,0.0615,0.0637,0.0000,0.0000,0.1000,0.0313,0.0470,6.3917,4.8655
0.1040,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1180,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.0716,0.0614,0.0637,0.0000,0.0000,0.1000,0.0313,0.0470,6.3917,4.8655
0.1120,0.0000,0.0000,0.1519,0.1807,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1180,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.0716,0.0615,0.0637,0.0000,0.0000,0.1000,0.0313,0.0470,6.3916,4.8654
0.1200,0.0000,0.0000,0.1519,0.1807,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1180,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.0716,0.0614,0.0637,0.0000,0.0000,0.1000,0.0313,0.0470,6.3917,4.8654
0.1280,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1180,0.1111,0.3397,-0.1217,0.1115,0.2578,0.0000,-0.0716,0.0614,0.0637,0.0000,0.0000,0.1000,0.0313,0.0470,6.3918,4.8656
0.1360,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.0716,0.0614,0.0637,0.0000,0.0000,0.1000,0.0313,0.0470,6.3918,4.8655
0.1440,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1217,0.1115,0.2578,0.0000,-0.0716,0.0614,0.0637,0.0000,0.0000,0.1000,0.0313,0.0470,6.3919,4.8656
0.1520,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1217,0.1115,0.2579,0.0000,-0.0717,0.0614,0.0637,0.0000,0.0000,0.1000,0.0313,0.0470,6.3920,4.8657
0.1600,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1217,0.1115,0.2578,0.0000,-0.0717,0.0614,0.0637,0.0000,0.0000,0.1000,0.0313,0.0470,6.3920,4.8657
0.1680,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3396,-0.1217,0.1115,0.2578,0.0000,-0.0716,0.0614,0.0637,0.0000,0.0000,0.1000,0.0313,0.0470,6.3919,4.8656
0.1760,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1217,0.1115,0.2578,0.0000,-0.0716,0.0614,0.0637,0.0000,0.0000,0.1000,0.0313,0.0470,6.3920,4.8657
0.1840,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1217,0.1115,0.2579,0.0000,-0.0717,0.0614,0.0637,0.0000,0.0000,0.1000,0.0313,0.0470,6.3921,4.8658
0.1920,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1217,0.1115,0.2579,0.0000,-0.0717,0.0614,0.0637,0.0000,0.0000,0.1000,0.0313,0.0470,6.3923,4.8659
0.2000,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1217,0.1115,0.2578,0.0000,-0.0716,0.0614,0.0637,0.0000,0.0000,0.1000,0.0313,0.0470,6.3922,4.8659
0.2080,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0316,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1217,0.1115,0.2579,0.0000,-0.0717,0.0614,0.0637,0.0000,0.0000,0.1000,0.0313,0.0470,6.3924,4.8660
0.2160,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0317,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1217,0.1115,0.2579,0.0000,-0.0716,0.0614,0.0637,0.0000,0.0000,0.1000,0.0313,0.0470,6.3925,4.8661
0.2240,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0317,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1217,0.1115,0.2579,0.0000,-0.0716,0.0614,0.0637,0.0000,0.0000,0.1000,0.0313,0.0470,6.3926,4.8662
0.2320,0.0000,0.0000,0.1519,0.1806,0.0019,0.3154,-0.0317,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.0717,0.0614,0.0637,0.0000,0.0000,0.1000,0.0313,0.0470,6.3927,4.8663
0.2400,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0328,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.0717,0.0614,0.0637,0.0000,0.0000,0.1000,0.0313,0.0470,6.3927,4.8663
0.2480,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.0717,0.0614,0.0637,0.0000,0.0000,0.1000,0.0313,0.0470,6.3929,4.8664
0.2560,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.0717,0.0614,0.0637,0.0000,0.0000,0.1000,0.0313,0.0470,6.3931,4.8666
0.2640,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.0717,0.0613,0.0636,0.0000,0.0000,0.1000,0.0313,0.0470,6.3931,4.8666
0.2720,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.0717,0.0614,0.0637,0.0000,0.0000,0.1000,0.0313,0.0470,6.3932,4.8667
0.2800,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.0717,0.0614,0.0636,0.0000,0.0000,0.1000,0.0313,0.0470,6.3933,4.8668
0.2880,0.0000,0.0000,0.1519,0.1806,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1181,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.0717,0.0613,0.0636,0.0000,0.0000,0.1000,0.0313,0.0470,6.3935,4.8670
0.2960,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1182,0.1111,0.3397,-0.1218,0.1115,0.2579,0.0000,-0.0717,0.0613,0.0636,0.0000,0.0000,0.1000,0.0313,0.0470,6.3937,4.8671
0.3040,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1182,0.1111,0.3398,-0.1218,0.1115,0.2579,0.0000,-0.0717,0.0613,0.0636,0.0000,0.0000,0.1000,0.0313,0.0470,6.3937,4.8671
0.3120,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3359,-0.0329,0.1120,0.3359,-0.1182,0.1111,0.3398,-0.1219,0.1115,0.2579,0.0000,-0.0717,0.0613,0.0636,0.0000,0.0000,0.1000,0.0313,0.0470,6.3940,4.8673
0.3200,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0317,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1182,0.1111,0.3398,-0.1219,0.1115,0.2580,0.0000,-0.0717,0.0613,0.0636,0.0000,0.0000,0.1000,0.0313,0.0470,6.3942,4.8675
0.3280,0.0000,0.0000,0.1519,0.1805,0.0019,0.3155,-0.0318,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1182,0.1111,0.3398,-0.1219,0.1115,0.2580,0.0000,-0.0717,0.0613,0.0636,0.0000,0.0000,0.1000,0.0313,0.0470,6.3943,4.8676
0.3360,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1182,0.1111,0.3398,-0.1219,0.1115,0.2580,0.0000,-0.0717,0.0613,0.0636,0.0000,0.0000,0.1000,0.0313,0.0470,6.3944,4.8677
0.3440,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0329,0.1120,0.3360,-0.1182,0.1111,0.3398,-0.1219,0.1115,0.2580,0.0000,-0.0717,0.0613,0.0636,0.0000,0.0000,0.1000,0.0313,0.0470,6.3945,4.8678
0.3520,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0330,0.1120,0.3360,-0.1182,0.1111,0.3398,-0.1219,0.1115,0.2580,0.0000,-0.0717,0.0613,0.0636,0.0000,0.0000,0.1000,0.0313,0.0470,6.3948,4.8680
0.3600,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0330,0.1120,0.3360,-0.1182,0.1111,0.3398,-0.1219,0.1115,0.2580,0.0000,-0.0717,0.0613,0.0636,0.0000,0.0000,0.1000,0.0313,0.0470,6.3949,4.8681
0.3680,0.0000,0.0000,0.1519,0.1805,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0330,0.1120,0.3360,-0.1182,0.1111,0.3399,-0.1219,0.1115,0.2580,0.0000,-0.0717,0.0612,0.0635,0.0000,0.0000,0.1000,0.0313,0.0470,6.3952,4.8683
0.3760,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0330,0.1120,0.3360,-0.1183,0.1111,0.3399,-0.1220,0.1115,0.2580,0.0000,-0.0717,0.0612,0.0635,0.0000,0.0000,0.1000,0.0313,0.0470,6.3953,4.8685
0.3840,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0330,0.1120,0.3360,-0.1183,0.1111,0.3399,-0.1220,0.1115,0.2580,0.0000,-0.0717,0.0612,0.0635,0.0000,0.0000,0.1000,0.0313,0.0470,6.3954,4.8685
0.3920,0.0000,0.0000,0.1519,0.1804,0.0019,0.3156,-0.0318,-0.0003,0.3360,-0.0330,0.1120,0.3360,-0.1183,0.1111,0.3399,-0.1220,0.1115,0.2581,0.0000,-0.0717,0.0612,0.0635,0.0000,0.0000,0.1000,0.0313,0.0470,6.3956,4.8687
0.4000,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3360,-0.0330,0.1120,0.3360,-0.1183,0.1111,0.3399,-0.1220,0.1115,0.2581,0.0000,-0.0718,0.0612,0.0635,0.0000,0.0000,0.1000,0.0313,0.0470,6.3960,4.8690
0.4080,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3360,-0.0330,0.1120,0.3360,-0.1183,0.1111,0.3399,-0.1220,0.1115,0.2581,0.0000,-0.0718,0.0612,0.0635,0.0000,0.0000,0.1000,0.0313,0.0470,6.3961,4.8691
0.4160,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3360,-0.0331,0.1120,0.3360,-0.1183,0.1111,0.3399,-0.1220,0.1115,0.2581,0.0000,-0.0718,0.0612,0.0635,0.0000,0.0000,0.1000,0.0313,0.0470,6.3963,4.8693
0.4240,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3361,-0.0331,0.1120,0.3361,-0.1183,0.1111,0.3399,-0.1221,0.1115,0.2581,0.0000,-0.0718,0.0612,0.0635,0.0000,0.0000,0.1000,0.0313,0.0470,6.3965,4.8694
0.4320,0.0000,0.0000,0.1519,0.1804,0.0019,0.3157,-0.0319,-0.0003,0.3361,-0.0331,0.1120,0.3361,-0.1183,0.1111,0.3400,-0.1221,0.1115,0.2581,0.0000,-0.0718,0.0611,0.0635,0.0000,0.0000,0.1000,0.0313,0.0470,6.3967,4.8696
0.4400,0.0000,0.0000,0.1519,0.1803,0.0019,0.3157,-0.0319,-0.0003,0.3361,-0.0331,0.1120,0.3361,-0.1183,0.1111,0.3400,-0.1221,0.1115,0.2582,0.0000,-0.0718,0.0611,0.0634,0.0000,0.0000,0.1000,0.0313,0.0470,6.3970,4.8699
0.4480,0.0000,0.0000,0.1519,0.1803,0.0019,0.3157,-0.0319,-0.0003,0.3361,-0.0331,0.1120,0.3361,-0.1184,0.1111,0.3400,-0.1221,0.1115,0.2582,0.0000,-0.0718,0.0611,0.0634,0.0000,0.0000,0.1000,0.0313,0.0470,6.3971,4.8699
0.4560,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3361,-0.0331,0.1120,0.3361,-0.1184,0.1111,0.3400,-0.1221,0.1115,0.2582,0.0000,-0.0718,0.0611,0.0634,0.0000,0.0000,0.1000,0.0313,0.0470,6.3974,4.8702
0.4640,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3361,-0.0331,0.1120,0.3361,-0.1184,0.1111,0.3400,-0.1221,0.1115,0.2582,0.0000,-0.0718,0.0610,0.0634,0.0000,0.0000,0.1000,0.0313,0.0470,6.3977,4.8704
0.4720,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3361,-0.0332,0.1120,0.3361,-0.1184,0.1111,0.3400,-0.1222,0.1115,0.2582,0.0000,-0.0718,0.0611,0.0634,0.0000,0.0000,0.1000,0.0313,0.0470,6.3978,4.8705
0.4800,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3361,-0.0332,0.1120,0.3361,-0.1184,0.1111,0.3400,-0.1222,0.1115,0.2582,0.0000,-0.0718,0.0610,0.0634,0.0000,0.0000,0.1000,0.0313,0.0470,6.3980,4.8707
0.4880,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3361,-0.0332,0.1120,0.3361,-0.1184,0.1111,0.3401,-0.1222,0.1115,0.2582,0.0000,-0.0718,0.0610,0.0634,0.0000,0.0000,0.1000,0.0313,0.0470,6.3983,4.8709
0.4960,0.0000,0.0000,0.1519,0.1803,0.0019,0.3158,-0.0320,-0.0003,0.3362,-0.0332,0.1120,0.3362,-0.1185,0.1111,0.3401,-0.1222,0.1115,0.2583,0.0000,-0.0718,0.0610,0.0634,0.0000,0.0000,0.1000,0.0313,0.0470,6.3985,4.8711
0.5040,0.0000,0.0000,0.1519,0.1802,0.0019,0.3158,-0.0320,-0.0003,0.3362,-0.0332,0.1120,0.3362,-0.1185,0.1111,0.3401,-0.1222,0.1115,0.2583,0.0000,-0.0719,0.0610,0.0634,0.0000,0.0000,0.1000,0.0313,0.0470,6.3989,4.8714
0.5120,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0320,-0.0003,0.3362,-0.0332,0.1120,0.3362,-0.1185,0.1111,0.3401,-0.1223,0.1115,0.2583,0.0000,-0.0719,0.0609,0.0633,0.0000,0.0000,0.1000,0.0313,0.0470,6.3992,4.8717
0.5200,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3362,-0.0332,0.1120,0.3362,-0.1185,0.1111,0.3401,-0.1223,0.1115,0.2583,0.0000,-0.0719,0.0610,0.0633,0.0000,0.0000,0.1000,0.0313,0.0470,6.3994,4.8718
0.5280,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3362,-0.0332,0.1120,0.3362,-0.1185,0.1111,0.3402,-0.1223,0.1115,0.2584,0.0000,-0.0719,0.0609,0.0633,0.0000,0.0000,0.1000,0.0313,0.0470,6.3996,4.8720
0.5360,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3362,-0.0333,0.1120,0.3362,-0.1185,0.1111,0.3402,-0.1223,0.1115,0.2584,0.0000,-0.0719,0.0609,0.0633,0.0000,0.0000,0.1000,0.0313,0.0470,6.4000,4.8723
0.5440,0.0000,0.0000,0.1519,0.1802,0.0019,0.3159,-0.0321,-0.0003,0.3362,-0.0333,0.1120,0.3362,-0.1185,0.1111,0.3402,-0.1223,0.1115,0.2584,0.0000,-0.0719,0.0609,0.0633,0.0000,0.0000,0.1000,0.0313,0.0470,6.4001,4.8724
0.5520,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0321,-0.0003,0.3363,-0.0333,0.1120,0.3363,-0.1186,0.1111,0.3402,-0.1224,0.1115,0.2584,0.0000,-0.0719,0.0608,0.0633,0.0000,0.0000,0.1000,0.0313,0.0470,6.4006,4.8728
0.5600,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0321,-0.0003,0.3363,-0.0333,0.1120,0.3363,-0.1186,0.1111,0.3402,-0.1224,0.1115,0.2584,0.0000,-0.0719,0.0608,0.0633,0.0000,0.0000,0.1000,0.0313,0.0470,6.4007,4.8730
0.5680,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0322,-0.0003,0.3363,-0.0333,0.1120,0.3363,-0.1186,0.1111,0.3403,-0.1224,0.1115,0.2584,0.0000,-0.0719,0.0608,0.0632,0.0000,0.0000,0.1000,0.0313,0.0470,6.4011,4.8732
0.5760,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0322,-0.0003,0.3363,-0.0334,0.1120,0.3363,-0.1186,0.1111,0.3403,-0.1224,0.1115,0.2585,0.0000,-0.0720,0.0608,0.0632,0.0000,0.0000,0.1000,0.0313,0.0470,6.4014,4.8735
0.5840,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0322,-0.0003,0.3363,-0.0334,0.1120,0.3363,-0.1186,0.1111,0.3403,-0.1225,0.1115,0.2585,0.0000,-0.0720,0.0608,0.0632,0.0000,0.0000,0.1000,0.0313,0.0470,6.4017,4.8737
0.5920,0.0000,0.0000,0.1519,0.1801,0.0019,0.3160,-0.0322,-0.0003,0.3363,-0.0334,0.1120,0.3363,-0.1186,0.1111,0.3403,-0.1225,0.1115,0.2585,0.0000,-0.0720,0.0608,0.0632,0.0000,0.0000,0.1000,0.0313,0.0470,6.4017,4.8737
0.6000,0.0000,0.0000,0.1519,0.1800,0.0019,0.3161,-0.0323,-0.0003,0.3364,-0.0334,0.1120,0.3364,-0.1187,0.1111,0.3403,-0.1225,0.1115,0.2585,0.0000,-0.0720,0.0607,0.0632,0.0000,0.0000,0.1000,0.0313,0.0470,6.4024,4.8743
0.6080,0.0000,0.0000,0.1519,0.1800,0.0019,0.3161,-0.0323,-0.0003,0.3364,-0.0334,0.1120,0.3364,-0.1187,0.1111,0.3404,-0.1225,0.1115,0.2586,0.0000,-0.0720,0.0607,0.0632,0.0000,0.0000,0.1000,0.0313,0.0470,6.4026,4.8745
0.6160,0.0000,0.0000,0.1519,0.1800,0.0019,0.3161,-0.0323,-0.0003,0.3364,-0.0335,0.1120,0.3364,-0.1187,0.1111,0.3404,-0.1226,0.1115,0.2586,0.0000,-0.0720,0.0607,0.0631,0.0000,0.0000,0.1000,0.0313,0.0470,6.4029,4.8748
0.6240,0.0000,0.0000,0.1519,0.1800,0.0019,0.3161,-0.0323,-0.0003,0.3364,-0.0335,0.1120,0.3364,-0.1187,0.1111,0.3404,-0.1226,0.1115,0.2586,0.0000,-0.0720,0.0607,0.0631,0.0000,0.0000,0.1000,0.0313,0.0470,6.4031,4.8749
0.6320,0.0000,0.0000,0.1519,0.1800,0.0019,0.3161,-0.0323,-0.0003,0.3364,-0.0335,0.1120,0.3364,-0.1187,0.1111,0.3404,-0.1226,0.1115,0.2586,0.0000,-0.0720,0.0606,0.0631,0.0000,0.0000,0.1000,0.0313,0.0470,6.4035,4.8753
0.6400,0.0000,0.0000,0.1519,0.1799,0.0019,0.3162,-0.0323,-0.0003,0.3364,-0.0335,0.1120,0.3364,-0.1188,0.1111,0.3404,-0.1226,0.1115,0.2586,0.0000,-0.0720,0.0606,0.0631,0.0000,0.0000,0.1000,0.0313,0.0470,6.4038,4.8755
0.6480,0.0000,0.0000,0.1519,0.1799,0.0019,0.3162,-0.0324,-0.0003,0.3364,-0.0335,0.1120,0.3364,-0.1188,0.1111,0.3405,-0.1227,0.1115,0.2587,0.0000,-0.0720,0.0606,0.0631,0.0000,0.0000,0.1000,0.0313,0.0470,6.4042,4.8759
0.6560,0.0000,0.0000,0.1519,0.1799,0.0019,0.3162,-0.0324,-0.0003,0.3365,-0.0336,0.1120,0.3365,-0.1188,0.1111,0.3405,-0.1227,0.1115,0.2587,0.0000,-0.0721,0.0606,0.0631,0.0000,0.0000,0.1000,0.0313,0.0470,6.4045,4.8761
0.6640,0.0000,0.0000,0.1519,0.1799,0.0019,0.3162,-0.0324,-0.0003,0.3365,-0.0336,0.1120,0.3365,-0.1188,0.1111,0.3405,-0.1227,0.1115,0.2587,0.0000,-0.0721,0.0606,0.0630,0.0000,0.0000,0.1000,0.0313,0.0470,6.4049,4.8764
0.6720,0.0000,0.0000,0.1519,0.1799,0.0019,0.3163,-0.0324,-0.0003,0.3365,-0.0336,0.1120,0.3365,-0.1189,0.1111,0.3405,-0.1227,0.1115,0.2587,0.0000,-0.0721,0.0605,0.0630,0.0000,0.0000,0.1000,0.0313,0.0470,6.4053,4.8767
0.6800,0.0000,0.0000,0.1519,0.1798,0.0019,0.3163,-0.0324,-0.0003,0.3365,-0.0336,0.1120,0.3365,-0.1189,0.1111,0.3406,-0.1228,0.1115,0.2588,0.0000,-0.0721,0.0605,0.0630,0.0000,0.0000,0.1000,0.0313,0.0470,6.4057,4.8771
0.6880,0.0000,0.0000,0.1519,0.1798,0.0019,0.3163,-0.0325,-0.0003,0.3365,-0.0336,0.1120,0.3365,-0.1189,0.1111,0.3406,-0.1228,0.1115,0.2588,0.0000,-0.0721,0.0605,0.0630,0.0000,0.0000,0.1000,0.0313,0.0470,6.4060,4.8773
0.6960,0.0000,0.0000,0.1519,0.1798,0.0019,0.3163,-0.0325,-0.0003,0.3366,-0.0337,0.1120,0.3366,-0.1189,0.1111,0.3406,-0.1228,0.1115,0.2588,0.0000,-0.0721,0.0604,0.0630,0.0000,0.0000,0.1000,0.0313,0.0470,6.4064,4.8776
0.7040,0.0000,0.0000,0.1519,0.1798,0.0019,0.3164,-0.0325,-0.0003,0.3366,-0.0337,0.1120,0.3366,-0.1189,0.1111,0.3407,-0.1229,0.1115,0.2589,0.0000,-0.0722,0.0604,0.0629,0.0000,0.0000,0.1000,0.0313,0.0470,6.4068,4.8780
