timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
7047.720000,-0.122444,0.110000,0.257323,-2.181539,-2.213828,0.044763,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
7047.728000,-0.122441,0.110003,0.257337,-2.181466,-2.213779,0.044815,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
7047.736000,-0.122446,0.110005,0.257341,-2.181468,-2.213753,0.044841,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
7047.768000,-0.122438,0.110002,0.257334,-2.181493,-2.213753,0.044842,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
7047.768000,-0.122438,0.110002,0.257334,-2.181493,-2.213753,0.044842,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
7047.768000,-0.122438,0.110002,0.257334,-2.181493,-2.213753,0.044842,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
7047.768000,-0.122438,0.110002,0.257334,-2.181493,-2.213753,0.044842,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
7047.768000,-0.122438,0.110002,0.257334,-2.181493,-2.213753,0.044842,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
7047.768000,-0.122438,0.110002,0.257334,-2.181493,-2.213753,0.044842,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
7047.768000,-0.122438,0.110002,0.257334,-2.181493,-2.213753,0.044842,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
7047.768000,-0.122438,0.110002,0.257334,-2.181493,-2.213753,0.044842,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
7047.768000,-0.122438,0.110002,0.257334,-2.181493,-2.213753,0.044842,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
7047.840000,-0.122455,0.110001,0.257344,-2.181497,-2.213703,0.044844,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
7047.848000,-0.122448,0.110006,0.257334,-2.181566,-2.213694,0.044803,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
7047.856000,-0.122462,0.109995,0.257339,-2.181449,-2.213844,0.044869,-0.000246,-0.000003,-0.000288,0.000025,-0.002382,0.000001
7047.864000,-0.122460,0.109999,0.257349,-2.181436,-2.213774,0.044857,-0.000246,-0.000003,-0.000288,0.000025,-0.002382,0.000001
7047.872000,-0.122460,0.109997,0.257338,-2.181530,-2.213766,0.044844,-0.000180,-0.000002,-0.000211,0.000018,-0.001750,0.000001
7047.880000,-0.122465,0.109996,0.257343,-2.181435,-2.213800,0.044831,-0.000168,-0.000002,-0.000198,0.000017,-0.001635,0.000001
7047.888000,-0.122469,0.110005,0.257356,-2.181447,-2.213678,0.044921,-0.000534,-0.000006,-0.000348,0.000021,-0.002569,0.000000
7047.896000,-0.122477,0.110005,0.257388,-2.181369,-2.213599,0.045092,-0.001168,-0.000027,0.002104,-0.000168,0.010434,0.000032
7047.904000,-0.122477,0.110006,0.257379,-2.181397,-2.213630,0.045078,-0.000962,-0.000024,0.002024,-0.000156,0.009893,0.000031
7047.912000,-0.122484,0.110003,0.257373,-2.181407,-2.213693,0.045000,-0.000616,-0.000015,0.001123,-0.000086,0.005253,0.000018
7047.920000,-0.122481,0.110006,0.257369,-2.181478,-2.213659,0.044960,-0.001118,-0.000018,0.000009,0.000007,-0.002771,0.000016
7047.928000,-0.122494,0.109997,0.257388,-2.181382,-2.213695,0.045054,-0.000644,-0.000012,0.000262,-0.000016,-0.000053,0.000012
7047.936000,-0.122492,0.109997,0.257382,-2.181380,-2.213720,0.045054,-0.000433,-0.000008,0.000355,-0.000027,0.001174,0.000009
7047.944000,-0.122505,0.109999,0.257391,-2.181357,-2.213696,0.045027,-0.001403,-0.000019,-0.000788,0.000071,-0.008139,0.000013
7047.952000,-0.122503,0.110002,0.257390,-2.181406,-2.213612,0.045067,-0.000832,-0.000013,0.000208,-0.000028,0.000580,0.000007
7047.960000,-0.122515,0.109999,0.257411,-2.181291,-2.213629,0.045172,-0.000365,-0.000008,0.000746,-0.000074,0.005009,0.000005
7047.968000,-0.122521,0.110001,0.257395,-2.181339,-2.213652,0.045119,-0.001476,-0.000022,0.000068,-0.000018,-0.001381,0.000013
7047.976000,-0.122524,0.110002,0.257425,-2.181395,-2.213524,0.045277,-0.001513,-0.000044,0.003593,-0.000232,0.014067,0.000071
7047.984000,-0.122546,0.109992,0.257463,-2.181224,-2.213538,0.045424,-0.000859,-0.000023,0.002012,-0.000157,0.010085,0.000029
7047.992000,-0.122554,0.109999,0.257437,-2.181294,-2.213579,0.045200,-0.001709,-0.000027,-0.000097,0.000022,-0.005072,0.000025
7048.000000,-0.122550,0.110003,0.257440,-2.181252,-2.213510,0.045342,-0.001182,-0.000022,0.001379,-0.000138,0.008378,0.000014
7048.008000,-0.122568,0.109998,0.257467,-2.181217,-2.213449,0.045450,-0.001404,-0.000017,-0.000168,-0.000040,0.000771,-0.000007
7048.016000,-0.122578,0.110004,0.257488,-2.181202,-2.213380,0.045489,-0.002042,-0.000061,0.004849,-0.000294,0.017346,0.000104
7048.024000,-0.122596,0.110000,0.257490,-2.181235,-2.213443,0.045489,-0.001285,-0.000032,0.002164,-0.000140,0.007760,0.000047
7048.032000,-0.122592,0.110001,0.257476,-2.181243,-2.213449,0.045398,-0.001861,-0.000030,-0.000121,0.000028,-0.005916,0.000028
7048.040000,-0.122599,0.110005,0.257464,-2.181305,-2.213433,0.045448,-0.001444,-0.000024,0.001309,-0.000161,0.009850,0.000005
7048.048000,-0.122612,0.110005,0.257504,-2.181195,-2.213349,0.045606,-0.001586,-0.000023,-0.000125,-0.000006,-0.002531,0.000011
7048.056000,-0.122631,0.110001,0.257498,-2.181220,-2.213400,0.045503,-0.001478,-0.000021,-0.000347,0.000022,-0.004487,0.000012
7048.064000,-0.122644,0.109993,0.257520,-2.181107,-2.213449,0.045674,-0.001320,-0.000035,0.002760,-0.000193,0.011724,0.000050
7048.072000,-0.122653,0.109999,0.257529,-2.181116,-2.213404,0.045660,-0.002414,-0.000039,0.000702,-0.000072,0.000895,0.000028
7048.080000,-0.122661,0.109995,0.257522,-2.181079,-2.213418,0.045661,-0.001468,-0.000025,0.001316,-0.000153,0.009088,0.000009
