timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
4030.320000,-0.122445,0.110002,0.257385,-2.181357,-2.213669,0.045078,-0.000003,-0.000000,0.000010,-0.000000,0.000005,0.000000
4030.328000,-0.122442,0.109999,0.257376,-2.181356,-2.213694,0.045052,-0.000003,-0.000000,0.000010,-0.000000,0.000005,0.000000
4030.344000,-0.122448,0.110002,0.257392,-2.181401,-2.213662,0.045065,-0.000003,-0.000000,0.000010,-0.000000,0.000005,0.000000
4030.368000,-0.122438,0.110007,0.257376,-2.181446,-2.213653,0.044999,-0.000003,-0.000000,0.000010,-0.000000,0.000005,0.000000
4030.376000,-0.122439,0.110004,0.257370,-2.181380,-2.213692,0.045051,-0.000003,-0.000000,0.000010,-0.000000,0.000005,0.000000
4030.384000,-0.122443,0.110003,0.257382,-2.181317,-2.213708,0.045051,-0.000003,-0.000000,0.000010,-0.000000,0.000005,0.000000
4030.392000,-0.122444,0.110004,0.257387,-2.181367,-2.213624,0.045065,-0.000003,-0.000000,0.000010,-0.000000,0.000005,0.000000
4030.400000,-0.122443,0.110003,0.257375,-2.181388,-2.213674,0.045065,-0.000003,-0.000000,0.000010,-0.000000,0.000005,0.000000
4030.408000,-0.122441,0.110007,0.257376,-2.181413,-2.213673,0.045011,-0.000003,-0.000000,0.000010,-0.000000,0.000005,0.000000
4030.416000,-0.122440,0.110001,0.257386,-2.181414,-2.213648,0.045118,-0.000003,-0.000000,0.000010,-0.000000,0.000005,0.000000
4030.424000,-0.122442,0.110006,0.257376,-2.181399,-2.213711,0.044984,-0.000003,-0.000000,0.000010,-0.000000,0.000005,0.000000
4030.432000,-0.122459,0.109998,0.257371,-2.181370,-2.213707,0.044975,-0.000415,-0.000005,-0.000465,0.000041,-0.003907,0.000002
4030.440000,-0.122443,0.110006,0.257378,-2.181431,-2.213666,0.045076,-0.000326,-0.000004,-0.000362,0.000032,-0.003063,0.000002
4030.448000,-0.122452,0.110003,0.257374,-2.181425,-2.213686,0.045013,-0.000191,-0.000002,-0.000206,0.000018,-0.001778,0.000001
4030.456000,-0.122451,0.110002,0.257374,-2.181368,-2.213706,0.045025,-0.000136,-0.000002,-0.000144,0.000013,-0.001261,0.000001
4030.464000,-0.122458,0.109999,0.257361,-2.181374,-2.213738,0.044961,-0.000122,-0.000001,-0.000127,0.000012,-0.001126,0.000001
4030.472000,-0.122453,0.110002,0.257370,-2.181386,-2.213725,0.044986,-0.000534,-0.000006,-0.000602,0.000052,-0.005038,0.000003
4030.480000,-0.122453,0.110001,0.257370,-2.181468,-2.213704,0.045000,-0.000251,-0.000003,-0.000272,0.000024,-0.002310,0.000001
4030.488000,-0.122461,0.109999,0.257374,-2.181374,-2.213713,0.045014,-0.000164,-0.000002,-0.000172,0.000015,-0.001486,0.000001
4030.496000,-0.122463,0.110005,0.257377,-2.181433,-2.213667,0.044999,-0.000122,-0.000001,-0.000123,0.000011,-0.001083,0.000001
4030.504000,-0.122473,0.109999,0.257384,-2.181352,-2.213663,0.045092,-0.000297,-0.000004,0.000084,-0.000022,0.001232,-0.000002
4030.512000,-0.122475,0.110005,0.257383,-2.181424,-2.213604,0.045105,-0.001336,-0.000017,0.000589,-0.000130,0.007923,-0.000013
4030.520000,-0.122482,0.109996,0.257396,-2.181305,-2.213697,0.045132,-0.000963,-0.000012,0.000160,-0.000061,0.003154,-0.000007
4030.528000,-0.122479,0.110004,0.257405,-2.181328,-2.213613,0.045170,-0.000584,-0.000007,0.000136,-0.000042,0.002277,-0.000005
4030.536000,-0.122480,0.110004,0.257402,-2.181360,-2.213619,0.045105,-0.000531,-0.000016,0.001550,-0.000107,0.006931,0.000026
4030.544000,-0.122493,0.110000,0.257424,-2.181263,-2.213629,0.045249,-0.001604,-0.000032,0.000787,-0.000020,-0.002019,0.000043
4030.552000,-0.122489,0.110006,0.257431,-2.181317,-2.213551,0.045274,-0.000831,-0.000023,0.001600,-0.000087,0.004567,0.000040
4030.560000,-0.122497,0.110002,0.257431,-2.181267,-2.213579,0.045249,-0.000242,-0.000011,0.001118,-0.000062,0.003978,0.000023
4030.568000,-0.122504,0.110006,0.257414,-2.181395,-2.213549,0.045145,-0.001295,-0.000020,-0.000511,0.000066,-0.007770,0.000021
4030.576000,-0.122513,0.109998,0.257428,-2.181258,-2.213624,0.045237,-0.000806,-0.000014,0.000583,-0.000062,0.003202,0.000008
4030.584000,-0.122521,0.110000,0.257452,-2.181187,-2.213550,0.045342,-0.000642,-0.000011,0.000662,-0.000071,0.004227,0.000006
4030.592000,-0.122526,0.110004,0.257463,-2.181244,-2.213504,0.045355,-0.001570,-0.000039,0.002141,-0.000109,0.004620,0.000062
4030.600000,-0.122534,0.110001,0.257481,-2.181207,-2.213468,0.045487,-0.001247,-0.000026,0.000984,-0.000046,0.000752,0.000036
4030.624000,-0.122557,0.110003,0.257506,-2.181129,-2.213414,0.045527,-0.001039,-0.000020,0.000806,-0.000066,0.003000,0.000018
4030.632000,-0.122570,0.109996,0.257504,-2.181102,-2.213466,0.045554,-0.000638,-0.000014,0.000860,-0.000064,0.003518,0.000017
4030.640000,-0.122569,0.109999,0.257506,-2.181132,-2.213446,0.045618,-0.001123,-0.000019,0.000208,-0.000004,-0.001994,0.000020
4030.648000,-0.122585,0.109994,0.257523,-2.181092,-2.213378,0.045739,-0.001764,-0.000035,0.002220,-0.000204,0.012145,0.000029
4030.656000,-0.122597,0.109998,0.257548,-2.180993,-2.213356,0.045764,-0.000891,-0.000020,0.001403,-0.000112,0.006696,0.000023
4030.664000,-0.122601,0.109997,0.257535,-2.181023,-2.213387,0.045725,-0.001597,-0.000025,0.000010,-0.000000,-0.003102,0.000019
4030.672000,-0.122613,0.109995,0.257540,-2.180971,-2.213414,0.045751,-0.001409,-0.000035,0.002445,-0.000174,0.010171,0.000046
4030.680000,-0.122625,0.109994,0.257578,-2.180927,-2.213290,0.045937,-0.001119,-0.000030,0.002337,-0.000165,0.010036,0.000042
4030.688000,-0.122639,0.109994,0.257577,-2.180915,-2.213277,0.045937,-0.002697,-0.000068,0.004647,-0.000311,0.017575,0.000096
4030.696000,-0.122639,0.110001,0.257589,-2.180948,-2.213232,0.045923,-0.001282,-0.000034,0.002666,-0.000191,0.011709,0.000047
4030.704000,-0.122654,0.109990,0.257603,-2.180861,-2.213305,0.046043,-0.001895,-0.000031,-0.000051,0.000021,-0.005417,0.000028
4030.712000,-0.122660,0.109999,0.257614,-2.180953,-2.213214,0.046067,-0.001178,-0.000020,0.000339,-0.000020,-0.000863,0.000020
4030.720000,-0.122676,0.109991,0.257629,-2.180771,-2.213213,0.046264,-0.002142,-0.000039,0.002212,-0.000224,0.013104,0.000025
4030.728000,-0.122690,0.109993,0.257636,-2.180842,-2.213181,0.046200,-0.002101,-0.000050,0.002873,-0.000178,0.008804,0.000071
4030.736000,-0.122692,0.110000,0.257649,-2.180821,-2.213105,0.046225,-0.001160,-0.000028,0.001697,-0.000105,0.005349,0.000041
4030.744000,-0.122711,0.109995,0.257657,-2.180756,-2.213145,0.046278,-0.002768,-0.000041,0.000195,-0.000058,-0.000653,0.000017
4030.752000,-0.122714,0.109998,0.257636,-2.180849,-2.213161,0.046186,-0.001403,-0.000022,0.000465,-0.000059,0.001869,0.000012
4030.760000,-0.122725,0.109996,0.257665,-2.180831,-2.213118,0.046305,-0.002105,-0.000063,0.004508,-0.000239,0.012869,0.000112
4030.768000,-0.122749,0.109993,0.257701,-2.180703,-2.213067,0.046398,-0.001944,-0.000041,0.002394,-0.000187,0.010204,0.000045
4030.776000,-0.122750,0.109994,0.257700,-2.180702,-2.213041,0.046528,-0.001522,-0.000028,0.001668,-0.000176,0.010650,0.000015
4030.784000,-0.122772,0.109992,0.257713,-2.180689,-2.213055,0.046504,-0.002898,-0.000058,0.001643,-0.000059,-0.001871,0.000077
4030.792000,-0.122777,0.109989,0.257730,-2.180670,-2.213037,0.046596,-0.001220,-0.000030,0.001933,-0.000119,0.006283,0.000045
4030.800000,-0.122790,0.109998,0.257757,-2.180544,-2.212932,0.046712,-0.003119,-0.000048,0.000886,-0.000131,0.004289,0.000020
4030.808000,-0.122810,0.109993,0.257758,-2.180663,-2.212924,0.046702,-0.002072,-0.000049,0.002962,-0.000197,0.010448,0.000066
4030.816000,-0.122814,0.109995,0.257771,-2.180608,-2.212894,0.046741,-0.000990,-0.000022,0.001255,-0.000088,0.004553,0.000028
4030.824000,-0.122830,0.109998,0.257796,-2.180502,-2.212865,0.046831,-0.003706,-0.000082,0.003753,-0.000203,0.007222,0.000115
4030.832000,-0.122853,0.109989,0.257813,-2.180520,-2.212779,0.046966,-0.001893,-0.000039,0.002833,-0.000261,0.016186,0.000033
4030.840000,-0.122864,0.109994,0.257837,-2.180520,-2.212727,0.047069,-0.002880,-0.000043,0.000007,-0.000018,-0.004114,0.000027
4030.848000,-0.122881,0.109992,0.257842,-2.180497,-2.212812,0.046978,-0.002038,-0.000061,0.004532,-0.000251,0.013966,0.000108
4030.856000,-0.122903,0.109990,0.257874,-2.180395,-2.212733,0.047098,-0.003886,-0.000080,0.004206,-0.000330,0.017192,0.000084
4030.864000,-0.122918,0.109990,0.257900,-2.180357,-2.212671,0.047307,-0.002891,-0.000061,0.003594,-0.000287,0.016003,0.000065
4030.872000,-0.122921,0.109995,0.257905,-2.180393,-2.212626,0.047242,-0.001672,-0.000055,0.004807,-0.000289,0.017657,0.000100
4030.880000,-0.122945,0.109991,0.257919,-2.180320,-2.212686,0.047230,-0.002083,-0.000046,0.001838,-0.000079,0.001255,0.000068
4030.888000,-0.122964,0.109988,0.257931,-2.180264,-2.212657,0.047374,-0.003353,-0.000084,0.007217,-0.000588,0.037731,0.000097
4030.896000,-0.122981,0.109991,0.257955,-2.180277,-2.212619,0.047400,-0.002908,-0.000050,0.001558,-0.000147,0.005559,0.000038
4030.904000,-0.122988,0.109989,0.257960,-2.180286,-2.212600,0.047389,-0.001732,-0.000055,0.004522,-0.000268,0.015965,0.000097
4030.912000,-0.123019,0.109982,0.257983,-2.180248,-2.212591,0.047521,-0.001960,-0.000037,0.000310,0.000032,-0.006735,0.000049
4030.920000,-0.123018,0.109993,0.258005,-2.180223,-2.212432,0.047664,-0.003275,-0.000081,0.006700,-0.000531,0.033594,0.000097
4030.928000,-0.123042,0.109988,0.258035,-2.180127,-2.212468,0.047705,-0.003289,-0.000057,0.000561,-0.000005,-0.006376,0.000059
4030.936000,-0.123059,0.109991,0.258056,-2.180074,-2.212388,0.047822,-0.003507,-0.000095,0.008262,-0.000611,0.038747,0.000132
4030.944000,-0.123083,0.109990,0.258077,-2.180080,-2.212370,0.047863,-0.003223,-0.000053,0.000780,-0.000064,-0.001444,0.000044
4030.952000,-0.123101,0.109983,0.258092,-2.180038,-2.212435,0.047890,-0.002520,-0.000077,0.005930,-0.000334,0.018937,0.000138
4030.960000,-0.123123,0.109989,0.258131,-2.180010,-2.212246,0.048100,-0.004901,-0.000076,0.002209,-0.000304,0.014445,0.000024
4030.968000,-0.123136,0.109995,0.258138,-2.179938,-2.212198,0.048125,-0.003051,-0.000082,0.006091,-0.000397,0.023207,0.000124
4030.976000,-0.123152,0.109985,0.258160,-2.179891,-2.212232,0.048193,-0.002949,-0.000051,0.000543,-0.000012,-0.005087,0.000052
4030.984000,-0.123179,0.109989,0.258185,-2.179872,-2.212163,0.048388,-0.004320,-0.000090,0.005993,-0.000525,0.031547,0.000083
4030.992000,-0.123184,0.109989,0.258220,-2.179783,-2.212072,0.048532,-0.001423,-0.000036,0.002767,-0.000196,0.011810,0.000050
4031.000000,-0.123216,0.109988,0.258214,-2.179847,-2.212083,0.048429,-0.002852,-0.000045,0.000992,-0.000124,0.004116,0.000024
4031.008000,-0.123233,0.109988,0.258244,-2.179713,-2.212081,0.048573,-0.001991,-0.000044,0.003385,-0.000297,0.018683,0.000042
4031.016000,-0.123252,0.109984,0.258270,-2.179693,-2.212064,0.048666,-0.003099,-0.000083,0.005557,-0.000320,0.016952,0.000134
4031.024000,-0.123271,0.109986,0.258297,-2.179609,-2.211978,0.048823,-0.002470,-0.000050,0.002923,-0.000247,0.013866,0.000049
4031.032000,-0.123303,0.109983,0.258309,-2.179630,-2.211948,0.048864,-0.004152,-0.000105,0.007711,-0.000537,0.031600,0.000147
4031.040000,-0.123311,0.109984,0.258329,-2.179619,-2.211911,0.048891,-0.001437,-0.000034,0.002319,-0.000166,0.009528,0.000044
4031.048000,-0.123336,0.109985,0.258342,-2.179610,-2.211874,0.048891,-0.005106,-0.000127,0.008309,-0.000532,0.028901,0.000185
4031.056000,-0.123364,0.109977,0.258371,-2.179507,-2.211852,0.049155,-0.002225,-0.000051,0.003997,-0.000333,0.020754,0.000055
4031.064000,-0.123374,0.109986,0.258394,-2.179568,-2.211756,0.049141,-0.004710,-0.000120,0.006970,-0.000368,0.016846,0.000192
4031.072000,-0.123394,0.109978,0.258422,-2.179371,-2.211794,0.049287,-0.001448,-0.000033,0.001903,-0.000126,0.006389,0.000044
4031.080000,-0.123428,0.109985,0.258462,-2.179341,-2.211631,0.049444,-0.005763,-0.000132,0.007325,-0.000470,0.023129,0.000177
4031.088000,-0.123450,0.109976,0.258480,-2.179285,-2.211710,0.049498,-0.001677,-0.000037,0.002208,-0.000161,0.008675,0.000045
4031.096000,-0.123470,0.109977,0.258516,-2.179288,-2.211610,0.049655,-0.004970,-0.000095,0.003601,-0.000274,0.010764,0.000095
4031.104000,-0.123499,0.109980,0.258535,-2.179257,-2.211497,0.049760,-0.002681,-0.000049,0.003323,-0.000363,0.022911,0.000020
4031.112000,-0.123525,0.109973,0.258581,-2.179116,-2.211515,0.049920,-0.003577,-0.000073,0.002246,-0.000089,-0.001128,0.000098
4031.120000,-0.123543,0.109981,0.258589,-2.179126,-2.211419,0.050009,-0.004089,-0.000099,0.008064,-0.000650,0.041052,0.000114
4031.128000,-0.123564,0.109980,0.258620,-2.179076,-2.211397,0.050062,-0.004087,-0.000073,0.001577,-0.000091,-0.001435,0.000076
4031.136000,-0.123593,0.109974,0.258625,-2.179078,-2.211398,0.050066,-0.003277,-0.000094,0.007777,-0.000515,0.031346,0.000148
4031.144000,-0.123618,0.109973,0.258668,-2.178972,-2.211320,0.050289,-0.004181,-0.000066,0.000640,-0.000076,-0.002240,0.000044
4031.152000,-0.123639,0.109975,0.258691,-2.178949,-2.211296,0.050263,-0.002921,-0.000091,0.007122,-0.000401,0.022929,0.000164
4031.160000,-0.123667,0.109973,0.258716,-2.178868,-2.211268,0.050406,-0.004224,-0.000065,0.000645,-0.000102,-0.000174,0.000035
4031.168000,-0.123685,0.109979,0.258743,-2.178843,-2.211135,0.050525,-0.003779,-0.000109,0.008799,-0.000564,0.033814,0.000176
4031.176000,-0.123714,0.109976,0.258773,-2.178797,-2.211145,0.050591,-0.003043,-0.000051,0.000254,0.000014,-0.007306,0.000052
4031.184000,-0.123740,0.109976,0.258802,-2.178772,-2.211013,0.050763,-0.003151,-0.000074,0.005661,-0.000449,0.027545,0.000087
4031.192000,-0.123771,0.109972,0.258826,-2.178695,-2.211042,0.050791,-0.004188,-0.000105,0.006201,-0.000349,0.016712,0.000162
4031.200000,-0.123792,0.109974,0.258854,-2.178683,-2.210980,0.050921,-0.003232,-0.000062,0.002575,-0.000201,0.008742,0.000062
4031.208000,-0.123825,0.109976,0.258880,-2.178644,-2.210886,0.051040,-0.005035,-0.000128,0.009109,-0.000615,0.035415,0.000182
4031.216000,-0.123858,0.109965,0.258921,-2.178502,-2.210906,0.051252,-0.003181,-0.000073,0.003665,-0.000204,0.008310,0.000105
4031.224000,-0.123881,0.109972,0.258962,-2.178458,-2.210755,0.051434,-0.005090,-0.000125,0.009285,-0.000687,0.041224,0.000161
4031.232000,-0.123912,0.109975,0.258994,-2.178381,-2.210676,0.051525,-0.003160,-0.000056,0.001335,-0.000097,0.000991,0.000053
4031.240000,-0.123941,0.109964,0.259017,-2.178340,-2.210717,0.051633,-0.004221,-0.000113,0.008521,-0.000573,0.033728,0.000166
4031.248000,-0.123979,0.109968,0.259060,-2.178227,-2.210575,0.051830,-0.003569,-0.000042,-0.000916,-0.000044,-0.002618,-0.000014
