timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
6801.248000,-0.122450,0.110006,0.257363,-2.181519,-2.213620,0.044909,0.000001,0.000000,-0.000012,0.000001,-0.000067,-0.000000
6801.256000,-0.122458,0.110004,0.257375,-2.181493,-2.213621,0.044962,0.000001,0.000000,-0.000012,0.000001,-0.000067,-0.000000
6801.264000,-0.122448,0.110006,0.257368,-2.181541,-2.213644,0.044960,0.000001,0.000000,-0.000012,0.000001,-0.000067,-0.000000
6801.272000,-0.122453,0.110006,0.257371,-2.181468,-2.213621,0.044987,0.000001,0.000000,-0.000012,0.000001,-0.000067,-0.000000
6801.280000,-0.122457,0.109999,0.257355,-2.181462,-2.213748,0.044882,0.000001,0.000000,-0.000012,0.000001,-0.000067,-0.000000
6801.288000,-0.122454,0.110003,0.257360,-2.181418,-2.213730,0.044921,0.000001,0.000000,-0.000012,0.000001,-0.000067,-0.000000
6801.296000,-0.122450,0.110001,0.257362,-2.181450,-2.213710,0.044960,0.000001,0.000000,-0.000012,0.000001,-0.000067,-0.000000
6801.304000,-0.122454,0.110004,0.257361,-2.181475,-2.213710,0.044933,0.000001,0.000000,-0.000012,0.000001,-0.000067,-0.000000
6801.312000,-0.122453,0.110007,0.257371,-2.181474,-2.213627,0.044948,0.000001,0.000000,-0.000012,0.000001,-0.000067,-0.000000
6801.320000,-0.122460,0.110005,0.257381,-2.181424,-2.213630,0.044974,0.000001,0.000000,-0.000012,0.000001,-0.000067,-0.000000
6801.328000,-0.122455,0.110005,0.257372,-2.181401,-2.213686,0.044960,0.000001,0.000000,-0.000012,0.000001,-0.000067,-0.000000
6801.336000,-0.122461,0.109999,0.257367,-2.181404,-2.213770,0.044895,0.000001,0.000000,-0.000012,0.000001,-0.000067,-0.000000
6801.344000,-0.122464,0.109997,0.257363,-2.181428,-2.213769,0.044948,0.000001,0.000000,-0.000012,0.000001,-0.000067,-0.000000
6801.352000,-0.122457,0.110004,0.257367,-2.181414,-2.213699,0.044934,0.000001,0.000000,-0.000012,0.000001,-0.000067,-0.000000
6801.360000,-0.122457,0.110005,0.257365,-2.181460,-2.213666,0.044921,0.000001,0.000000,-0.000012,0.000001,-0.000067,-0.000000
