timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
5632.080000,-0.122443,0.110000,0.257345,-2.181403,-2.213794,0.044868,-0.000004,-0.000000,-0.000009,0.000001,-0.000081,0.000000
5632.088000,-0.122434,0.110005,0.257343,-2.181377,-2.213793,0.044892,-0.000004,-0.000000,-0.000009,0.000001,-0.000081,0.000000
5632.088000,-0.122434,0.110005,0.257343,-2.181377,-2.213793,0.044892,-0.000004,-0.000000,-0.000009,0.000001,-0.000081,0.000000
5632.128000,-0.122442,0.109998,0.257337,-2.181402,-2.213819,0.044868,-0.000002,-0.000000,-0.000007,0.000001,-0.000062,0.000000
5632.136000,-0.122444,0.110003,0.257350,-2.181389,-2.213725,0.044881,-0.000002,-0.000000,-0.000007,0.000001,-0.000062,0.000000
5632.144000,-0.122438,0.110008,0.257335,-2.181465,-2.213722,0.044801,-0.000002,-0.000000,-0.000007,0.000001,-0.000062,0.000000
5632.144000,-0.122438,0.110008,0.257335,-2.181465,-2.213722,0.044801,-0.000002,-0.000000,-0.000007,0.000001,-0.000062,0.000000
5632.152000,-0.122440,0.110005,0.257348,-2.181430,-2.213742,0.044919,-0.000002,-0.000000,-0.000007,0.000001,-0.000062,0.000000
5632.168000,-0.122439,0.110001,0.257341,-2.181434,-2.213774,0.044906,-0.000002,-0.000000,-0.000007,0.000001,-0.000062,0.000000
5632.168000,-0.122439,0.110001,0.257341,-2.181434,-2.213774,0.044906,-0.000002,-0.000000,-0.000007,0.000001,-0.000062,0.000000
5632.176000,-0.122449,0.109997,0.257347,-2.181366,-2.213782,0.044921,-0.000002,-0.000000,-0.000007,0.000001,-0.000062,0.000000
5632.176000,-0.122449,0.109997,0.257347,-2.181366,-2.213782,0.044921,-0.000002,-0.000000,-0.000007,0.000001,-0.000062,0.000000
5632.176000,-0.122449,0.109997,0.257347,-2.181366,-2.213782,0.044921,-0.000002,-0.000000,-0.000007,0.000001,-0.000062,0.000000
5632.208000,-0.122454,0.109996,0.257335,-2.181441,-2.213805,0.044844,-0.000216,-0.000002,-0.000253,0.000022,-0.002095,0.000001
5632.216000,-0.122445,0.110002,0.257337,-2.181499,-2.213759,0.044829,-0.000148,-0.000002,-0.000174,0.000015,-0.001443,0.000001
5632.224000,-0.122456,0.110002,0.257351,-2.181467,-2.213755,0.044868,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
5632.232000,-0.122453,0.110001,0.257345,-2.181467,-2.213754,0.044894,-0.000360,-0.000004,-0.000418,0.000036,-0.003456,0.000002
5632.240000,-0.122463,0.109996,0.257339,-2.181406,-2.213851,0.044830,-0.000360,-0.000004,-0.000419,0.000036,-0.003456,0.000002
5632.248000,-0.122467,0.109999,0.257345,-2.181421,-2.213813,0.044830,-0.000224,-0.000002,-0.000263,0.000023,-0.002171,0.000001
5632.256000,-0.122465,0.109997,0.257344,-2.181427,-2.213819,0.044818,-0.000150,-0.000002,-0.000177,0.000015,-0.001462,0.000001
5632.264000,-0.122451,0.110003,0.257355,-2.181461,-2.213722,0.044960,-0.000114,-0.000001,-0.000118,0.000011,-0.001050,0.000001
5632.272000,-0.122470,0.110001,0.257364,-2.181435,-2.213667,0.044949,-0.000160,-0.000002,-0.000020,-0.000003,-0.000019,-0.000000
5632.280000,-0.122483,0.109997,0.257392,-2.181319,-2.213684,0.045106,-0.001620,-0.000033,0.001860,-0.000155,0.008546,0.000033
5632.288000,-0.122486,0.110000,0.257403,-2.181390,-2.213625,0.045171,-0.001447,-0.000033,0.001798,-0.000110,0.005157,0.000046
5632.296000,-0.122493,0.109996,0.257407,-2.181292,-2.213685,0.045184,-0.000769,-0.000020,0.001325,-0.000086,0.004802,0.000029
5632.304000,-0.122489,0.109996,0.257398,-2.181312,-2.213704,0.045119,-0.000336,-0.000011,0.001067,-0.000076,0.005009,0.000017
5632.312000,-0.122494,0.109996,0.257387,-2.181378,-2.213746,0.045027,-0.001363,-0.000020,-0.000447,0.000048,-0.006395,0.000017
5632.320000,-0.122499,0.110004,0.257420,-2.181320,-2.213551,0.045223,-0.000710,-0.000012,0.000137,-0.000007,-0.000906,0.000011
5632.328000,-0.122507,0.110003,0.257415,-2.181316,-2.213602,0.045197,-0.000439,-0.000009,0.000824,-0.000088,0.005943,0.000003
5632.336000,-0.122514,0.109998,0.257401,-2.181304,-2.213723,0.045079,-0.001497,-0.000020,-0.000439,0.000020,-0.004281,0.000007
5632.344000,-0.122511,0.109996,0.257408,-2.181293,-2.213686,0.045159,-0.000649,-0.000011,0.000258,-0.000030,0.001045,0.000006
5632.352000,-0.122507,0.110001,0.257420,-2.181361,-2.213595,0.045185,-0.000785,-0.000012,-0.000045,0.000002,-0.001668,0.000008
5632.360000,-0.122531,0.109997,0.257427,-2.181218,-2.213688,0.045185,-0.001165,-0.000020,0.000175,0.000005,-0.002824,0.000023
5632.368000,-0.122539,0.109996,0.257449,-2.181202,-2.213594,0.045356,-0.001363,-0.000024,0.001163,-0.000126,0.007122,0.000013
5632.376000,-0.122541,0.109997,0.257451,-2.181198,-2.213563,0.045369,-0.000864,-0.000017,0.001076,-0.000105,0.006346,0.000012
5632.384000,-0.122541,0.110002,0.257449,-2.181274,-2.213535,0.045342,-0.001418,-0.000021,-0.000270,0.000021,-0.004338,0.000014
5632.392000,-0.122554,0.109997,0.257442,-2.181254,-2.213593,0.045278,-0.001031,-0.000016,-0.000008,-0.000001,-0.001961,0.000011
5632.400000,-0.122560,0.109997,0.257454,-2.181174,-2.213564,0.045370,-0.000916,-0.000015,0.000684,-0.000081,0.004568,0.000006
5632.408000,-0.122572,0.109996,0.257478,-2.181131,-2.213521,0.045462,-0.001979,-0.000032,0.000460,-0.000042,-0.000609,0.000025
5632.416000,-0.122580,0.109999,0.257502,-2.181170,-2.213458,0.045567,-0.001701,-0.000039,0.002355,-0.000162,0.008680,0.000051
5632.424000,-0.122587,0.109997,0.257500,-2.181069,-2.213486,0.045567,-0.000316,-0.000004,0.000358,-0.000058,0.004026,-0.000005
5632.432000,-0.122591,0.110002,0.257483,-2.181217,-2.213449,0.045449,-0.001555,-0.000018,-0.001185,0.000079,-0.008854,0.000002
5632.440000,-0.122595,0.109995,0.257506,-2.181135,-2.213421,0.045621,-0.000360,-0.000013,0.001634,-0.000124,0.008570,0.000021
5632.448000,-0.122614,0.110000,0.257537,-2.181055,-2.213367,0.045738,-0.002768,-0.000051,0.000858,-0.000017,-0.004579,0.000061
5632.456000,-0.122634,0.109991,0.257540,-2.181013,-2.213433,0.045766,-0.001826,-0.000039,0.002680,-0.000228,0.013708,0.000039
5632.464000,-0.122626,0.109993,0.257543,-2.180997,-2.213363,0.045884,-0.000921,-0.000020,0.001749,-0.000163,0.010645,0.000017
5632.472000,-0.122642,0.110000,0.257530,-2.181043,-2.213380,0.045686,-0.001532,-0.000023,-0.000090,0.000008,-0.003600,0.000017
5632.480000,-0.122636,0.109999,0.257529,-2.181092,-2.213379,0.045712,-0.000706,-0.000013,0.000403,-0.000033,0.001088,0.000012
5632.488000,-0.122660,0.109993,0.257563,-2.180996,-2.213390,0.045831,-0.001741,-0.000024,-0.000807,0.000071,-0.008796,0.000016
5632.496000,-0.122680,0.109995,0.257571,-2.180942,-2.213360,0.045870,-0.001875,-0.000042,0.002940,-0.000235,0.014034,0.000047
5632.504000,-0.122678,0.109995,0.257566,-2.180984,-2.213295,0.045898,-0.001054,-0.000027,0.002396,-0.000187,0.011954,0.000035
5632.512000,-0.122692,0.109990,0.257553,-2.180982,-2.213428,0.045806,-0.001572,-0.000026,0.000179,-0.000004,-0.002857,0.000024
5632.520000,-0.122695,0.109994,0.257554,-2.180978,-2.213397,0.045818,-0.000856,-0.000016,0.000412,-0.000029,0.000460,0.000015
5632.528000,-0.122700,0.110004,0.257560,-2.181048,-2.213255,0.045843,-0.002733,-0.000033,-0.001045,0.000023,-0.006529,-0.000002
5632.536000,-0.122729,0.109994,0.257601,-2.180877,-2.213293,0.045964,-0.001798,-0.000044,0.003059,-0.000218,0.012625,0.000058
5632.544000,-0.122727,0.109999,0.257585,-2.181024,-2.213257,0.045872,-0.001012,-0.000022,0.001491,-0.000121,0.007175,0.000024
5632.552000,-0.122744,0.109993,0.257572,-2.181013,-2.213353,0.045782,-0.001364,-0.000022,0.000084,-0.000000,-0.002675,0.000019
5632.560000,-0.122740,0.110000,0.257596,-2.181016,-2.213251,0.045937,-0.000686,-0.000014,0.000547,-0.000038,0.001486,0.000015
5632.568000,-0.122768,0.109996,0.257612,-2.180935,-2.213249,0.046004,-0.002823,-0.000050,0.001570,-0.000134,0.004687,0.000043
5632.576000,-0.122786,0.109995,0.257629,-2.180874,-2.213213,0.046058,-0.001856,-0.000043,0.002938,-0.000222,0.012960,0.000052
5632.584000,-0.122791,0.109994,0.257620,-2.180910,-2.213250,0.046005,-0.002320,-0.000026,-0.001900,0.000134,-0.014457,0.000003
5632.592000,-0.122804,0.109994,0.257631,-2.180904,-2.213244,0.046019,-0.001316,-0.000040,0.003103,-0.000173,0.009787,0.000073
5632.600000,-0.122816,0.109999,0.257647,-2.180936,-2.213116,0.046099,-0.002950,-0.000045,0.000372,-0.000055,-0.001372,0.000027
5632.608000,-0.122835,0.109995,0.257656,-2.180899,-2.213188,0.046137,-0.002149,-0.000055,0.004106,-0.000289,0.017221,0.000076
5632.616000,-0.122844,0.109996,0.257667,-2.180850,-2.213165,0.046163,-0.002895,-0.000048,-0.000023,0.000040,-0.009041,0.000049
5632.624000,-0.122853,0.109998,0.257644,-2.180938,-2.213175,0.046084,-0.001853,-0.000031,0.001412,-0.000167,0.009423,0.000012
5632.632000,-0.122870,0.109991,0.257657,-2.180860,-2.213229,0.046112,-0.002193,-0.000031,-0.000437,0.000019,-0.005566,0.000015
5632.640000,-0.122892,0.109993,0.257683,-2.180850,-2.213192,0.046113,-0.001861,-0.000054,0.003928,-0.000221,0.012179,0.000093
5632.648000,-0.122909,0.109983,0.257708,-2.180747,-2.213196,0.046324,-0.001641,-0.000031,0.001527,-0.000135,0.007012,0.000027
5632.656000,-0.122926,0.109994,0.257709,-2.180805,-2.213149,0.046308,-0.002703,-0.000054,0.002564,-0.000193,0.009188,0.000058
5632.664000,-0.122936,0.109994,0.257727,-2.180771,-2.213088,0.046336,-0.001306,-0.000031,0.002231,-0.000169,0.010104,0.000038
5632.672000,-0.122954,0.109994,0.257718,-2.180841,-2.213105,0.046246,-0.001513,-0.000027,-0.000071,0.000052,-0.007262,0.000036
5632.680000,-0.122978,0.109990,0.257754,-2.180685,-2.213054,0.046444,-0.002282,-0.000049,0.003690,-0.000334,0.020998,0.000043
5632.688000,-0.122987,0.109990,0.257778,-2.180663,-2.213061,0.046560,-0.003027,-0.000047,-0.000441,0.000058,-0.010470,0.000041
5632.696000,-0.122990,0.109997,0.257770,-2.180742,-2.213008,0.046455,-0.001551,-0.000047,0.003755,-0.000219,0.012783,0.000083
5632.704000,-0.123022,0.109984,0.257803,-2.180606,-2.212976,0.046669,-0.003674,-0.000043,-0.001023,-0.000034,-0.003572,-0.000013
5632.704000,-0.123022,0.109984,0.257803,-2.180606,-2.212976,0.046669,-0.003674,-0.000043,-0.001023,-0.000034,-0.003572,-0.000013
5632.720000,-0.123044,0.109993,0.257821,-2.180657,-2.212950,0.046614,-0.002069,-0.000023,-0.002384,0.000204,-0.019557,0.000009
5632.728000,-0.123069,0.109989,0.257837,-2.180568,-2.212940,0.046772,-0.002831,-0.000070,0.005293,-0.000389,0.023462,0.000092
5632.736000,-0.123081,0.109989,0.257844,-2.180585,-2.212902,0.046722,-0.002940,-0.000046,0.000097,-0.000008,-0.005144,0.000035
5632.744000,-0.123100,0.109992,0.257857,-2.180590,-2.212883,0.046760,-0.001786,-0.000048,0.002800,-0.000125,0.005041,0.000085
5632.752000,-0.123116,0.109989,0.257883,-2.180545,-2.212784,0.046946,-0.003471,-0.000054,0.001318,-0.000179,0.007380,0.000022
5632.760000,-0.123138,0.109990,0.257884,-2.180550,-2.212816,0.046880,-0.002782,-0.000070,0.004871,-0.000328,0.018750,0.000099
