timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
4525.976000,-0.122449,0.110009,0.257325,-2.181605,-2.213680,0.044751,-0.000042,-0.000002,0.000217,-0.000011,0.000676,0.000005
4525.984000,-0.122454,0.110001,0.257338,-2.181546,-2.213701,0.044870,-0.000038,-0.000002,0.000196,-0.000010,0.000604,0.000005
4526.000000,-0.122449,0.110006,0.257348,-2.181625,-2.213624,0.044870,-0.000032,-0.000002,0.000167,-0.000008,0.000508,0.000004
4526.000000,-0.122449,0.110006,0.257348,-2.181625,-2.213624,0.044870,-0.000032,-0.000002,0.000167,-0.000008,0.000508,0.000004
4526.016000,-0.122455,0.110001,0.257339,-2.181577,-2.213707,0.044831,-0.000028,-0.000001,0.000145,-0.000007,0.000436,0.000003
4526.024000,-0.122442,0.110009,0.257339,-2.181623,-2.213648,0.044867,-0.000027,-0.000001,0.000138,-0.000007,0.000412,0.000003
4526.032000,-0.122454,0.110004,0.257322,-2.181615,-2.213718,0.044752,-0.000024,-0.000001,0.000123,-0.000006,0.000364,0.000003
4526.040000,-0.122448,0.110004,0.257342,-2.181539,-2.213720,0.044855,-0.000024,-0.000001,0.000123,-0.000006,0.000364,0.000003
4526.048000,-0.122452,0.110006,0.257331,-2.181630,-2.213654,0.044830,-0.000024,-0.000001,0.000123,-0.000006,0.000364,0.000003
4526.056000,-0.122447,0.110006,0.257330,-2.181680,-2.213653,0.044804,-0.000024,-0.000001,0.000123,-0.000006,0.000364,0.000003
4526.064000,-0.122452,0.110006,0.257347,-2.181536,-2.213664,0.044869,-0.000024,-0.000001,0.000123,-0.000006,0.000364,0.000003
4526.072000,-0.122452,0.110003,0.257337,-2.181592,-2.213668,0.044857,-0.000024,-0.000001,0.000123,-0.000006,0.000364,0.000003
4526.080000,-0.122453,0.110005,0.257344,-2.181529,-2.213683,0.044856,-0.000024,-0.000001,0.000123,-0.000006,0.000364,0.000003
4526.088000,-0.122452,0.110009,0.257335,-2.181594,-2.213642,0.044804,-0.000031,-0.000001,0.000132,-0.000007,0.000460,0.000003
4526.096000,-0.122447,0.110004,0.257343,-2.181597,-2.213675,0.044895,-0.000031,-0.000001,0.000132,-0.000007,0.000460,0.000003
4526.104000,-0.122458,0.110002,0.257358,-2.181508,-2.213690,0.044948,-0.001325,-0.000066,0.006748,-0.000353,0.022412,0.000149
4526.112000,-0.122474,0.110001,0.257401,-2.181454,-2.213611,0.045093,-0.001301,-0.000042,0.003293,-0.000181,0.010391,0.000077
4526.120000,-0.122488,0.110003,0.257422,-2.181365,-2.213519,0.045238,-0.001717,-0.000034,0.002387,-0.000228,0.014226,0.000025
4526.128000,-0.122475,0.110009,0.257396,-2.181503,-2.213526,0.045079,-0.000880,-0.000018,0.001297,-0.000116,0.007204,0.000016
4526.136000,-0.122483,0.110003,0.257414,-2.181383,-2.213537,0.045198,-0.000323,-0.000009,0.000513,-0.000020,0.000671,0.000017
4526.144000,-0.122489,0.110007,0.257415,-2.181469,-2.213465,0.045160,-0.000209,-0.000003,-0.000072,0.000011,-0.001270,0.000004
4526.152000,-0.122495,0.110001,0.257429,-2.181337,-2.213570,0.045211,-0.000932,-0.000036,0.003023,-0.000147,0.008450,0.000075
4526.160000,-0.122501,0.110004,0.257436,-2.181385,-2.213487,0.045251,-0.000894,-0.000025,0.001858,-0.000113,0.006451,0.000041
4526.168000,-0.122507,0.110007,0.257435,-2.181414,-2.213436,0.045225,-0.000826,-0.000018,0.000875,-0.000057,0.002617,0.000022
4526.176000,-0.122505,0.110001,0.257431,-2.181394,-2.213525,0.045277,-0.000859,-0.000016,0.000421,-0.000030,0.000551,0.000015
4526.184000,-0.122510,0.110006,0.257436,-2.181483,-2.213403,0.045266,-0.000684,-0.000012,0.000324,-0.000024,0.000474,0.000011
4526.192000,-0.122514,0.110002,0.257437,-2.181393,-2.213468,0.045266,-0.000481,-0.000009,0.000420,-0.000036,0.001797,0.000008
4526.200000,-0.122528,0.110003,0.257446,-2.181317,-2.213470,0.045317,-0.001553,-0.000021,-0.000292,-0.000000,-0.002805,0.000006
4526.208000,-0.122537,0.110009,0.257462,-2.181366,-2.213362,0.045383,-0.001774,-0.000042,0.002904,-0.000209,0.012193,0.000055
4526.216000,-0.122540,0.110005,0.257480,-2.181316,-2.213339,0.045462,-0.000824,-0.000026,0.002599,-0.000186,0.012270,0.000041
4526.224000,-0.122546,0.110000,0.257485,-2.181293,-2.213397,0.045528,-0.001837,-0.000034,0.000615,-0.000015,-0.002800,0.000041
4526.232000,-0.122536,0.110007,0.257487,-2.181312,-2.213281,0.045554,-0.000839,-0.000017,0.000802,-0.000054,0.002324,0.000021
4526.240000,-0.122564,0.110002,0.257507,-2.181160,-2.213312,0.045659,-0.000859,-0.000012,0.000612,-0.000098,0.006159,-0.000005
4526.248000,-0.122578,0.110004,0.257522,-2.181230,-2.213279,0.045646,-0.002616,-0.000064,0.003439,-0.000174,0.007150,0.000101
4526.256000,-0.122592,0.109997,0.257539,-2.181053,-2.213310,0.045779,-0.001185,-0.000031,0.002278,-0.000150,0.008699,0.000047
4526.264000,-0.122592,0.110009,0.257513,-2.181239,-2.213234,0.045659,-0.002656,-0.000040,0.000245,-0.000052,-0.000998,0.000020
4526.272000,-0.122596,0.110002,0.257530,-2.181149,-2.213250,0.045765,-0.001065,-0.000013,0.000140,-0.000064,0.003192,-0.000008
4526.280000,-0.122604,0.110005,0.257563,-2.181134,-2.213156,0.045909,-0.001145,-0.000035,0.002921,-0.000180,0.010885,0.000060
4526.288000,-0.122621,0.110004,0.257583,-2.181086,-2.213108,0.045989,-0.002721,-0.000046,0.002030,-0.000227,0.012385,0.000023
