timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
4948.416000,-0.122445,0.110007,0.257371,-2.181383,-2.213693,0.044946,0.000006,0.000000,-0.000002,0.000000,-0.000029,0.000000
4948.432000,-0.122454,0.110001,0.257372,-2.181368,-2.213732,0.044947,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
4948.440000,-0.122445,0.110002,0.257370,-2.181404,-2.213744,0.044946,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
4948.472000,-0.122451,0.109999,0.257382,-2.181395,-2.213681,0.045027,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
4948.480000,-0.122454,0.110002,0.257380,-2.181335,-2.213726,0.045038,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
4948.488000,-0.122449,0.110002,0.257373,-2.181424,-2.213711,0.045012,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
4948.496000,-0.122444,0.110009,0.257365,-2.181486,-2.213639,0.044920,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
4948.504000,-0.122455,0.109996,0.257367,-2.181432,-2.213719,0.044950,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
4948.512000,-0.122447,0.110005,0.257366,-2.181521,-2.213677,0.044921,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
4948.520000,-0.122451,0.110002,0.257374,-2.181393,-2.213706,0.044999,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
4948.528000,-0.122450,0.110000,0.257361,-2.181431,-2.213743,0.044895,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
4948.536000,-0.122459,0.110003,0.257383,-2.181441,-2.213648,0.044987,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
4948.544000,-0.122450,0.110004,0.257373,-2.181413,-2.213699,0.044934,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
4948.552000,-0.122455,0.109999,0.257386,-2.181329,-2.213721,0.045052,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
4948.560000,-0.122451,0.110004,0.257368,-2.181452,-2.213685,0.044908,0.000002,-0.000000,0.000007,-0.000000,0.000019,0.000000
4948.568000,-0.122457,0.110001,0.257384,-2.181292,-2.213734,0.045025,0.000002,-0.000000,0.000007,-0.000000,0.000019,0.000000
4948.576000,-0.122458,0.110003,0.257406,-2.181392,-2.213599,0.045119,-0.000192,-0.000010,0.001004,-0.000052,0.003326,0.000022
4948.584000,-0.122465,0.110001,0.257410,-2.181295,-2.213659,0.045106,-0.000192,-0.000010,0.001004,-0.000052,0.003326,0.000022
4948.592000,-0.122460,0.110004,0.257425,-2.181352,-2.213588,0.045222,-0.000310,-0.000016,0.001599,-0.000083,0.005315,0.000035
4948.600000,-0.122465,0.110000,0.257415,-2.181284,-2.213703,0.045170,-0.000290,-0.000015,0.001497,-0.000078,0.004980,0.000033
4948.608000,-0.122470,0.109996,0.257415,-2.181260,-2.213705,0.045145,-0.000223,-0.000009,0.000876,-0.000044,0.002665,0.000021
4948.616000,-0.122463,0.110007,0.257424,-2.181277,-2.213615,0.045195,-0.000349,-0.000009,0.000821,-0.000063,0.004055,0.000012
4948.624000,-0.122484,0.110005,0.257439,-2.181263,-2.213521,0.045314,-0.001056,-0.000013,0.000800,-0.000145,0.009591,-0.000014
4948.632000,-0.122480,0.109999,0.257432,-2.181252,-2.213591,0.045328,-0.000548,-0.000007,0.000224,-0.000052,0.003120,-0.000005
4948.640000,-0.122485,0.109996,0.257421,-2.181269,-2.213635,0.045263,-0.000700,-0.000008,0.000050,-0.000037,0.001682,-0.000005
4948.648000,-0.122491,0.109995,0.257441,-2.181189,-2.213607,0.045329,-0.000674,-0.000013,0.000683,-0.000060,0.003221,0.000012
