timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
5119.688000,-0.122437,0.110005,0.257312,-2.181653,-2.213704,0.044777,0.000001,-0.000000,0.000010,-0.000000,-0.000000,0.000000
5119.704000,-0.122444,0.110006,0.257319,-2.181578,-2.213731,0.044724,-0.000054,-0.000003,0.000292,-0.000015,0.000935,0.000007
5119.712000,-0.122446,0.109998,0.257305,-2.181509,-2.213847,0.044725,-0.000054,-0.000003,0.000292,-0.000015,0.000935,0.000007
5119.744000,-0.122448,0.109997,0.257334,-2.181537,-2.213746,0.044857,-0.000054,-0.000003,0.000292,-0.000015,0.000935,0.000007
5119.752000,-0.122449,0.110000,0.257333,-2.181487,-2.213772,0.044804,-0.000054,-0.000003,0.000292,-0.000015,0.000935,0.000007
5119.760000,-0.122444,0.110004,0.257336,-2.181560,-2.213688,0.044791,-0.000049,-0.000003,0.000263,-0.000013,0.000839,0.000006
5119.768000,-0.122452,0.110001,0.257330,-2.181521,-2.213727,0.044791,-0.000044,-0.000002,0.000241,-0.000012,0.000767,0.000005
5119.776000,-0.122449,0.110000,0.257329,-2.181493,-2.213778,0.044790,-0.000039,-0.000002,0.000212,-0.000011,0.000671,0.000005
5119.784000,-0.122455,0.110002,0.257345,-2.181475,-2.213735,0.044882,-0.000036,-0.000002,0.000198,-0.000010,0.000623,0.000005
5119.792000,-0.122454,0.109999,0.257333,-2.181493,-2.213779,0.044791,-0.000034,-0.000002,0.000191,-0.000010,0.000599,0.000004
5119.800000,-0.122462,0.110003,0.257376,-2.181505,-2.213634,0.044962,-0.001086,-0.000054,0.005571,-0.000291,0.018453,0.000124
5119.808000,-0.122468,0.109995,0.257397,-2.181382,-2.213670,0.045107,-0.000549,-0.000027,0.002792,-0.000147,0.009298,0.000062
5119.816000,-0.122457,0.110007,0.257391,-2.181412,-2.213591,0.045078,-0.000258,-0.000013,0.001304,-0.000069,0.004362,0.000029
5119.824000,-0.122461,0.110000,0.257385,-2.181366,-2.213650,0.045066,-0.000169,-0.000008,0.000849,-0.000045,0.002852,0.000019
5119.832000,-0.122473,0.109995,0.257386,-2.181381,-2.213695,0.045080,-0.000127,-0.000006,0.000633,-0.000034,0.002133,0.000014
5119.840000,-0.122477,0.109998,0.257408,-2.181343,-2.213602,0.045146,-0.000280,-0.000007,0.000705,-0.000060,0.003978,0.000008
5119.848000,-0.122476,0.110000,0.257410,-2.181357,-2.213563,0.045172,-0.000390,-0.000008,0.000472,-0.000043,0.002483,0.000007
5119.856000,-0.122479,0.110005,0.257404,-2.181430,-2.213585,0.045118,-0.000483,-0.000006,-0.000016,-0.000011,-0.000005,0.000001
5119.864000,-0.122488,0.109994,0.257415,-2.181316,-2.213603,0.045252,-0.000519,-0.000007,0.000025,-0.000018,0.000450,-0.000000
5119.872000,-0.122496,0.109998,0.257428,-2.181249,-2.213585,0.045264,-0.000652,-0.000016,0.001101,-0.000076,0.004376,0.000022
5119.880000,-0.122499,0.109997,0.257442,-2.181255,-2.213567,0.045304,-0.001377,-0.000035,0.002098,-0.000112,0.005233,0.000057
5119.888000,-0.122503,0.109996,0.257436,-2.181248,-2.213586,0.045317,-0.000908,-0.000020,0.001006,-0.000064,0.002861,0.000026
5119.896000,-0.122509,0.110002,0.257448,-2.181291,-2.213470,0.045369,-0.000951,-0.000018,0.001203,-0.000124,0.007731,0.000010
5119.904000,-0.122512,0.110004,0.257446,-2.181247,-2.213478,0.045355,-0.000903,-0.000011,-0.000112,-0.000025,0.000460,-0.000004
5119.912000,-0.122514,0.110004,0.257452,-2.181349,-2.213425,0.045382,-0.001399,-0.000034,0.001868,-0.000101,0.004443,0.000052
5119.920000,-0.122532,0.110002,0.257481,-2.181212,-2.213417,0.045462,-0.000969,-0.000029,0.002217,-0.000125,0.007098,0.000051
5119.928000,-0.122534,0.110001,0.257484,-2.181213,-2.213392,0.045515,-0.001245,-0.000024,0.001789,-0.000179,0.011350,0.000015
5119.936000,-0.122537,0.110003,0.257473,-2.181309,-2.213358,0.045475,-0.001929,-0.000029,0.000683,-0.000104,0.004491,0.000008
5119.944000,-0.122545,0.109998,0.257478,-2.181249,-2.213404,0.045542,-0.000437,-0.000010,0.000284,-0.000003,-0.000820,0.000016
5119.952000,-0.122565,0.109996,0.257500,-2.181141,-2.213427,0.045607,-0.001668,-0.000043,0.002114,-0.000071,0.001207,0.000078
5119.960000,-0.122584,0.109997,0.257533,-2.181090,-2.213322,0.045727,-0.002271,-0.000041,0.002585,-0.000284,0.017586,0.000018
5119.968000,-0.122585,0.109993,0.257535,-2.181043,-2.213354,0.045818,-0.001397,-0.000025,0.001723,-0.000195,0.012428,0.000008
5119.976000,-0.122587,0.110000,0.257524,-2.181140,-2.213320,0.045725,-0.001980,-0.000030,-0.000252,0.000021,-0.005484,0.000021
5119.984000,-0.122597,0.109997,0.257550,-2.180990,-2.213299,0.045857,-0.000693,-0.000021,0.001317,-0.000055,0.002353,0.000040
5119.992000,-0.122622,0.109996,0.257590,-2.180943,-2.213200,0.046042,-0.002563,-0.000055,0.003479,-0.000283,0.016315,0.000058
5120.000000,-0.122636,0.109995,0.257596,-2.180962,-2.213194,0.046030,-0.002125,-0.000042,0.002029,-0.000164,0.008181,0.000042
5120.008000,-0.122636,0.109994,0.257576,-2.180923,-2.213258,0.045951,-0.001101,-0.000024,0.001662,-0.000139,0.008311,0.000025
5120.016000,-0.122645,0.110000,0.257585,-2.181005,-2.213211,0.045963,-0.002036,-0.000030,-0.001185,0.000134,-0.014405,0.000029
5120.024000,-0.122657,0.109999,0.257596,-2.180977,-2.213155,0.046055,-0.002198,-0.000053,0.004395,-0.000356,0.022647,0.000061
5120.032000,-0.122680,0.109996,0.257650,-2.180842,-2.213073,0.046240,-0.002433,-0.000042,0.000598,-0.000034,-0.002326,0.000039
5120.040000,-0.122683,0.109997,0.257644,-2.180940,-2.213096,0.046213,-0.001774,-0.000052,0.003895,-0.000219,0.012284,0.000092
5120.048000,-0.122687,0.109999,0.257646,-2.180892,-2.213071,0.046239,-0.002251,-0.000041,0.001105,-0.000075,0.001125,0.000041
5120.056000,-0.122720,0.109992,0.257656,-2.180864,-2.213099,0.046294,-0.002401,-0.000033,0.000280,-0.000097,0.003292,0.000000
5120.064000,-0.122727,0.109991,0.257700,-2.180735,-2.213021,0.046517,-0.001656,-0.000043,0.003517,-0.000260,0.016143,0.000058
5120.072000,-0.122742,0.109993,0.257696,-2.180742,-2.213053,0.046399,-0.002803,-0.000054,0.001210,-0.000040,-0.002935,0.000066
5120.080000,-0.122741,0.110001,0.257687,-2.180842,-2.212942,0.046385,-0.001113,-0.000023,0.001027,-0.000068,0.002837,0.000027
5120.088000,-0.122771,0.109988,0.257722,-2.180697,-2.213011,0.046597,-0.004223,-0.000084,0.003421,-0.000240,0.009556,0.000092
5120.096000,-0.122776,0.109991,0.257740,-2.180663,-2.212948,0.046649,-0.001466,-0.000038,0.002831,-0.000192,0.011249,0.000056
5120.104000,-0.122793,0.109999,0.257752,-2.180678,-2.212885,0.046674,-0.002439,-0.000033,-0.001235,0.000102,-0.012526,0.000019
5120.112000,-0.122821,0.109988,0.257770,-2.180563,-2.212928,0.046781,-0.002937,-0.000071,0.005296,-0.000407,0.024732,0.000087
5120.120000,-0.122828,0.109991,0.257801,-2.180555,-2.212840,0.046835,-0.001286,-0.000014,-0.001479,0.000127,-0.012156,0.000006
5120.128000,-0.122848,0.109994,0.257813,-2.180612,-2.212794,0.046873,-0.004020,-0.000097,0.006776,-0.000493,0.028911,0.000125
5120.136000,-0.122868,0.109991,0.257848,-2.180567,-2.212671,0.047085,-0.001225,-0.000022,0.001259,-0.000130,0.007626,0.000013
5120.144000,-0.122886,0.109994,0.257860,-2.180552,-2.212709,0.047058,-0.003909,-0.000101,0.005945,-0.000311,0.014378,0.000163
5120.152000,-0.122902,0.109988,0.257874,-2.180473,-2.212656,0.047205,-0.001594,-0.000020,0.000653,-0.000151,0.009083,-0.000016
5120.160000,-0.122937,0.109991,0.257901,-2.180407,-2.212614,0.047218,-0.004528,-0.000102,0.005338,-0.000338,0.015820,0.000135
5120.168000,-0.122944,0.109990,0.257909,-2.180395,-2.212602,0.047271,-0.001225,-0.000014,-0.000344,-0.000011,-0.001227,-0.000004
5120.176000,-0.122969,0.109984,0.257921,-2.180344,-2.212686,0.047337,-0.004158,-0.000085,0.003506,-0.000226,0.008391,0.000101
5120.184000,-0.122988,0.109989,0.257936,-2.180301,-2.212587,0.047363,-0.001706,-0.000021,0.000223,-0.000102,0.005104,-0.000012
5120.192000,-0.122996,0.109989,0.257961,-2.180287,-2.212549,0.047520,-0.004466,-0.000081,0.001958,-0.000126,0.000458,0.000082
5120.200000,-0.123016,0.109989,0.257986,-2.180253,-2.212488,0.047599,-0.002382,-0.000082,0.007165,-0.000407,0.024559,0.000157
5120.208000,-0.123047,0.109986,0.258008,-2.180174,-2.212435,0.047693,-0.004211,-0.000073,0.001887,-0.000162,0.004053,0.000061
5120.216000,-0.123064,0.109989,0.258030,-2.180176,-2.212359,0.047798,-0.002954,-0.000086,0.007191,-0.000479,0.029443,0.000135
5120.224000,-0.123087,0.109990,0.258063,-2.180155,-2.212285,0.047903,-0.003593,-0.000063,0.000620,0.000006,-0.007944,0.000070
