timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
5988.848000,-0.122448,0.110002,0.257332,-2.181503,-2.213791,0.044841,-0.000032,-0.000002,0.000193,-0.000010,0.000618,0.000004
5988.856000,-0.122448,0.110004,0.257330,-2.181465,-2.213804,0.044814,-0.000021,-0.000001,0.000135,-0.000007,0.000427,0.000003
5988.864000,-0.122447,0.110003,0.257328,-2.181485,-2.213797,0.044775,-0.000021,-0.000001,0.000135,-0.000007,0.000427,0.000003
5988.896000,-0.122442,0.110009,0.257332,-2.181540,-2.213719,0.044775,-0.000021,-0.000001,0.000135,-0.000007,0.000427,0.000003
5988.896000,-0.122442,0.110009,0.257332,-2.181540,-2.213719,0.044775,-0.000021,-0.000001,0.000135,-0.000007,0.000427,0.000003
5988.896000,-0.122442,0.110009,0.257332,-2.181540,-2.213719,0.044775,-0.000021,-0.000001,0.000135,-0.000007,0.000427,0.000003
5988.896000,-0.122442,0.110009,0.257332,-2.181540,-2.213719,0.044775,-0.000021,-0.000001,0.000135,-0.000007,0.000427,0.000003
5988.896000,-0.122442,0.110009,0.257332,-2.181540,-2.213719,0.044775,-0.000021,-0.000001,0.000135,-0.000007,0.000427,0.000003
5988.896000,-0.122442,0.110009,0.257332,-2.181540,-2.213719,0.044775,-0.000021,-0.000001,0.000135,-0.000007,0.000427,0.000003
5988.896000,-0.122442,0.110009,0.257332,-2.181540,-2.213719,0.044775,-0.000021,-0.000001,0.000135,-0.000007,0.000427,0.000003
5988.896000,-0.122442,0.110009,0.257332,-2.181540,-2.213719,0.044775,-0.000021,-0.000001,0.000135,-0.000007,0.000427,0.000003
5988.960000,-0.122450,0.110005,0.257380,-2.181469,-2.213679,0.044973,-0.001266,-0.000063,0.006505,-0.000339,0.021564,0.000144
5988.968000,-0.122461,0.110006,0.257393,-2.181409,-2.213643,0.045026,0.000666,0.000033,-0.003405,0.000177,-0.011268,-0.000076
5988.976000,-0.122470,0.109996,0.257405,-2.181315,-2.213735,0.045079,0.000256,0.000013,-0.001303,0.000068,-0.004295,-0.000029
5988.984000,-0.122465,0.110000,0.257420,-2.181298,-2.213665,0.045196,0.000483,0.000024,-0.002466,0.000129,-0.008153,-0.000055
5988.992000,-0.122471,0.110003,0.257420,-2.181322,-2.213608,0.045183,0.001197,0.000066,-0.006768,0.000333,-0.020974,-0.000157
5989.000000,-0.122475,0.110005,0.257428,-2.181371,-2.213607,0.045157,-0.001687,-0.000078,0.007996,-0.000437,0.028010,0.000170
5989.008000,-0.122475,0.110000,0.257441,-2.181283,-2.213597,0.045263,0.000764,0.000040,-0.004162,0.000210,-0.013253,-0.000095
5989.016000,-0.122486,0.109995,0.257444,-2.181246,-2.213612,0.045264,0.002639,0.000134,-0.013761,0.000714,-0.045102,-0.000307
5989.024000,-0.122484,0.110003,0.257447,-2.181265,-2.213578,0.045275,-0.002252,-0.000100,0.010150,-0.000573,0.036786,0.000210
5989.032000,-0.122479,0.110006,0.257443,-2.181274,-2.213534,0.045313,-0.002821,-0.000122,0.012114,-0.000669,0.042442,0.000258
5989.040000,-0.122489,0.110002,0.257452,-2.181221,-2.213586,0.045314,0.002108,0.000122,-0.012870,0.000643,-0.041028,-0.000292
5989.048000,-0.122490,0.110003,0.257445,-2.181310,-2.213571,0.045262,-0.001923,-0.000081,0.007793,-0.000423,0.026438,0.000171
5989.056000,-0.122487,0.110008,0.257424,-2.181312,-2.213545,0.045209,-0.003442,-0.000144,0.013421,-0.000697,0.042628,0.000308
5989.064000,-0.122498,0.110002,0.257432,-2.181341,-2.213576,0.045250,0.001269,0.000073,-0.008103,0.000433,-0.028341,-0.000172
5989.072000,-0.122506,0.109996,0.257446,-2.181266,-2.213579,0.045330,0.000105,0.000012,-0.001578,0.000089,-0.006174,-0.000030
5989.080000,-0.122500,0.110003,0.257435,-2.181279,-2.213565,0.045301,-0.003348,-0.000147,0.014642,-0.000808,0.051319,0.000312
5989.088000,-0.122513,0.109996,0.257450,-2.181179,-2.213569,0.045382,0.000442,0.000054,-0.006556,0.000311,-0.020639,-0.000149
5989.096000,-0.122524,0.110003,0.257478,-2.181214,-2.213474,0.045447,0.001964,0.000128,-0.014419,0.000742,-0.048582,-0.000314
5989.104000,-0.122524,0.109999,0.257458,-2.181197,-2.213588,0.045317,-0.002119,-0.000098,0.009999,-0.000550,0.035085,0.000213
5989.112000,-0.122530,0.110001,0.257465,-2.181207,-2.213493,0.045409,-0.001585,-0.000028,0.000297,0.000001,-0.003404,0.000031
5989.120000,-0.122533,0.110001,0.257479,-2.181159,-2.213444,0.045513,0.001686,0.000115,-0.012756,0.000630,-0.040793,-0.000288
5989.128000,-0.122533,0.110006,0.257483,-2.181223,-2.213429,0.045460,-0.001598,-0.000068,0.006879,-0.000400,0.025763,0.000139
5989.136000,-0.122541,0.110005,0.257477,-2.181178,-2.213462,0.045447,-0.004020,-0.000159,0.014375,-0.000745,0.044905,0.000334
5989.144000,-0.122543,0.110002,0.257479,-2.181157,-2.213469,0.045538,0.000655,0.000056,-0.006706,0.000337,-0.022460,-0.000146
5989.152000,-0.122562,0.110001,0.257511,-2.181087,-2.213371,0.045671,-0.000176,0.000010,-0.001094,-0.000005,0.000863,-0.000045
5989.160000,-0.122568,0.110004,0.257524,-2.181125,-2.213358,0.045619,-0.003468,-0.000126,0.011004,-0.000590,0.035281,0.000252
5989.168000,-0.122573,0.109997,0.257524,-2.181024,-2.213360,0.045777,0.000701,0.000049,-0.005137,0.000221,-0.013564,-0.000130
5989.176000,-0.122593,0.109995,0.257540,-2.181043,-2.213355,0.045791,-0.001688,-0.000008,-0.002906,0.000167,-0.015286,-0.000032
5989.184000,-0.122589,0.110002,0.257547,-2.181051,-2.213310,0.045802,-0.002736,-0.000130,0.013660,-0.000767,0.049771,0.000281
5989.192000,-0.122594,0.110000,0.257538,-2.181040,-2.213297,0.045804,-0.002294,-0.000040,0.000499,-0.000017,-0.003385,0.000040
5989.200000,-0.122605,0.110003,0.257558,-2.181022,-2.213253,0.045895,0.001532,0.000116,-0.013388,0.000672,-0.044273,-0.000294
5989.208000,-0.122614,0.110000,0.257557,-2.180981,-2.213318,0.045869,-0.001443,-0.000057,0.005765,-0.000352,0.022791,0.000111
5989.216000,-0.122631,0.109995,0.257574,-2.180959,-2.213269,0.045950,-0.003700,-0.000130,0.010841,-0.000570,0.033066,0.000257
5989.224000,-0.122628,0.110002,0.257596,-2.180906,-2.213163,0.046092,0.000769,0.000088,-0.010443,0.000477,-0.031375,-0.000244
5989.232000,-0.122635,0.109994,0.257585,-2.180875,-2.213291,0.046015,-0.000141,0.000008,-0.001061,0.000016,-0.000867,-0.000035
5989.240000,-0.122648,0.109998,0.257600,-2.180918,-2.213176,0.046120,-0.004138,-0.000161,0.014365,-0.000745,0.044560,0.000336
5989.248000,-0.122666,0.109993,0.257613,-2.180824,-2.213160,0.046265,-0.000737,0.000018,-0.003192,0.000066,-0.004740,-0.000096
5989.256000,-0.122666,0.109998,0.257630,-2.180813,-2.213123,0.046264,-0.000050,0.000062,-0.009404,0.000493,-0.034999,-0.000185
5989.264000,-0.122683,0.109994,0.257626,-2.180816,-2.213206,0.046172,-0.003675,-0.000140,0.012404,-0.000655,0.039163,0.000287
5989.272000,-0.122692,0.109991,0.257635,-2.180672,-2.213191,0.046318,-0.000998,-0.000023,0.002185,-0.000207,0.013852,0.000018
5989.280000,-0.122701,0.109995,0.257657,-2.180821,-2.213080,0.046357,-0.000195,0.000070,-0.010720,0.000546,-0.038824,-0.000216
5989.288000,-0.122712,0.109998,0.257676,-2.180714,-2.213076,0.046421,-0.002862,-0.000092,0.008202,-0.000515,0.032012,0.000161
5989.296000,-0.122729,0.110001,0.257692,-2.180689,-2.212944,0.046540,-0.002833,-0.000041,-0.000123,-0.000017,-0.004013,0.000021
5989.304000,-0.122742,0.109991,0.257700,-2.180671,-2.213035,0.046568,0.001652,0.000115,-0.012796,0.000631,-0.040803,-0.000289
5989.312000,-0.122752,0.110001,0.257701,-2.180750,-2.212982,0.046462,-0.003783,-0.000124,0.009253,-0.000449,0.023954,0.000242
5989.320000,-0.122762,0.110001,0.257718,-2.180684,-2.212914,0.046607,-0.004808,-0.000176,0.015493,-0.000843,0.050824,0.000349
5989.328000,-0.122783,0.109995,0.257751,-2.180638,-2.212816,0.046793,0.001464,0.000114,-0.012598,0.000582,-0.037232,-0.000298
5989.336000,-0.122806,0.109992,0.257752,-2.180575,-2.212964,0.046649,-0.003026,-0.000084,0.005261,-0.000263,0.012485,0.000145
5989.344000,-0.122798,0.109993,0.257739,-2.180601,-2.213019,0.046660,-0.004069,-0.000178,0.017368,-0.000925,0.057703,0.000385
5989.352000,-0.122826,0.109988,0.257772,-2.180476,-2.212917,0.046833,-0.001914,0.000010,-0.005721,0.000276,-0.022845,-0.000101
5989.360000,-0.122839,0.109995,0.257805,-2.180511,-2.212822,0.046898,-0.001971,-0.000050,0.003354,-0.000210,0.011503,0.000075
5989.368000,-0.122848,0.109994,0.257801,-2.180528,-2.212841,0.046885,-0.006226,-0.000200,0.015211,-0.000783,0.043035,0.000379
5989.376000,-0.122876,0.109987,0.257824,-2.180505,-2.212792,0.047019,-0.000608,0.000033,-0.005490,0.000214,-0.015309,-0.000132
5989.384000,-0.122876,0.109996,0.257842,-2.180495,-2.212729,0.047043,-0.001577,-0.000006,-0.002976,0.000169,-0.015243,-0.000035
5989.392000,-0.122898,0.109993,0.257862,-2.180367,-2.212758,0.047148,-0.006073,-0.000188,0.016137,-0.001020,0.062606,0.000319
5989.400000,-0.122911,0.109993,0.257884,-2.180328,-2.212665,0.047266,0.000920,0.000067,-0.006976,0.000294,-0.018069,-0.000178
5989.408000,-0.122929,0.109991,0.257901,-2.180364,-2.212678,0.047268,-0.002695,-0.000062,0.003133,-0.000170,0.006867,0.000091
5989.416000,-0.122945,0.109994,0.257935,-2.180275,-2.212561,0.047413,-0.004119,-0.000175,0.016904,-0.000919,0.057396,0.000369
5989.424000,-0.122978,0.109985,0.257940,-2.180209,-2.212627,0.047467,-0.001070,0.000049,-0.009482,0.000468,-0.034635,-0.000188
5989.432000,-0.122984,0.109987,0.257968,-2.180197,-2.212590,0.047546,-0.001245,-0.000045,0.004528,-0.000296,0.019220,0.000081
5989.440000,-0.122994,0.109992,0.257994,-2.180205,-2.212438,0.047676,-0.005358,-0.000201,0.017208,-0.000869,0.050565,0.000416
5989.448000,-0.123015,0.109987,0.258027,-2.180096,-2.212411,0.047900,0.000165,0.000058,-0.007120,0.000284,-0.018549,-0.000179
5989.456000,-0.123040,0.109983,0.258061,-2.180051,-2.212420,0.047966,-0.003681,-0.000078,0.002934,-0.000145,0.002941,0.000105
5989.464000,-0.123046,0.109992,0.258054,-2.180088,-2.212349,0.047874,-0.005244,-0.000191,0.017687,-0.001037,0.064633,0.000366
5989.472000,-0.123073,0.109987,0.258091,-2.179958,-2.212297,0.048072,-0.003218,-0.000029,-0.003301,0.000180,-0.019088,-0.000025
5989.480000,-0.123081,0.109993,0.258085,-2.180070,-2.212306,0.047966,-0.002749,-0.000081,0.006972,-0.000461,0.028609,0.000130
5989.488000,-0.123104,0.109988,0.258111,-2.179906,-2.212298,0.048150,-0.002853,-0.000044,-0.000239,0.000025,-0.007498,0.000034
5989.496000,-0.123133,0.109983,0.258131,-2.179888,-2.212282,0.048192,-0.000194,0.000057,-0.007950,0.000333,-0.022762,-0.000189
5989.504000,-0.123147,0.109988,0.258142,-2.179937,-2.212198,0.048205,-0.004728,-0.000128,0.008955,-0.000534,0.029409,0.000206
5989.504000,-0.123147,0.109988,0.258142,-2.179937,-2.212198,0.048205,-0.004728,-0.000128,0.008955,-0.000534,0.029409,0.000206
5989.520000,-0.123183,0.109989,0.258197,-2.179832,-2.212095,0.048480,-0.002914,-0.000021,-0.003496,0.000168,-0.017410,-0.000041
5989.528000,-0.123200,0.109989,0.258201,-2.179813,-2.212102,0.048467,-0.004620,-0.000151,0.013785,-0.000884,0.055757,0.000260
5989.536000,-0.123225,0.109987,0.258224,-2.179766,-2.212029,0.048600,-0.003010,-0.000043,-0.000836,0.000071,-0.011251,0.000030
5989.544000,-0.123258,0.109979,0.258260,-2.179669,-2.212065,0.048720,-0.002684,-0.000060,0.003686,-0.000272,0.014987,0.000072
5989.552000,-0.123269,0.109987,0.258274,-2.179685,-2.211975,0.048770,-0.005460,-0.000162,0.012939,-0.000798,0.047402,0.000270
5989.560000,-0.123302,0.109982,0.258295,-2.179586,-2.211980,0.048799,-0.000477,0.000043,-0.007405,0.000376,-0.027215,-0.000146
5989.592000,-0.123379,0.109985,0.258393,-2.179417,-2.211785,0.049192,-0.002362,-0.000016,-0.002027,0.000017,-0.004626,-0.000049
5989.600000,-0.123393,0.109983,0.258412,-2.179452,-2.211689,0.049339,-0.004413,-0.000154,0.014490,-0.000895,0.056486,0.000282
5989.608000,-0.123420,0.109978,0.258440,-2.179331,-2.211726,0.049379,-0.002471,-0.000046,0.001192,-0.000068,0.000071,0.000050
5989.616000,-0.123436,0.109981,0.258461,-2.179311,-2.211625,0.049459,-0.003860,-0.000110,0.009737,-0.000701,0.044451,0.000160
5989.624000,-0.123465,0.109980,0.258499,-2.179284,-2.211521,0.049630,-0.002793,-0.000032,-0.001552,0.000069,-0.010191,-0.000003
5989.632000,-0.123471,0.109981,0.258511,-2.179268,-2.211533,0.049707,-0.002172,-0.000062,0.005009,-0.000325,0.019541,0.000099
5989.640000,-0.123507,0.109981,0.258527,-2.179252,-2.211490,0.049747,-0.004012,-0.000055,0.000949,-0.000222,0.010184,-0.000005
5989.648000,-0.123533,0.109980,0.258569,-2.179157,-2.211450,0.049918,-0.002283,-0.000057,0.004469,-0.000341,0.021051,0.000071
5989.656000,-0.123555,0.109981,0.258603,-2.179074,-2.211365,0.050049,-0.004139,-0.000112,0.006773,-0.000327,0.014641,0.000194
5989.664000,-0.123586,0.109976,0.258624,-2.178966,-2.211362,0.050169,-0.002917,-0.000060,0.004060,-0.000371,0.022556,0.000050
5989.672000,-0.123605,0.109974,0.258637,-2.178919,-2.211421,0.050156,-0.004638,-0.000129,0.008670,-0.000473,0.024467,0.000218
5989.680000,-0.123619,0.109980,0.258654,-2.178962,-2.211306,0.050234,-0.002310,-0.000054,0.003099,-0.000190,0.009298,0.000077
5989.688000,-0.123651,0.109975,0.258673,-2.178969,-2.211264,0.050354,-0.005113,-0.000114,0.006872,-0.000498,0.027032,0.000139
5989.696000,-0.123680,0.109971,0.258717,-2.178869,-2.211243,0.050460,-0.002575,-0.000061,0.003581,-0.000224,0.011220,0.000086
5989.704000,-0.123708,0.109974,0.258724,-2.178794,-2.211245,0.050485,-0.006001,-0.000143,0.010159,-0.000756,0.044498,0.000180
5989.712000,-0.123730,0.109980,0.258761,-2.178822,-2.211061,0.050605,-0.002534,-0.000047,0.001682,-0.000136,0.005276,0.000043
5989.720000,-0.123753,0.109976,0.258782,-2.178804,-2.211127,0.050606,-0.003680,-0.000100,0.006185,-0.000303,0.013879,0.000174
5989.728000,-0.123784,0.109978,0.258835,-2.178616,-2.210986,0.050905,-0.004029,-0.000066,0.003218,-0.000396,0.023121,0.000018
5989.736000,-0.123811,0.109975,0.258872,-2.178641,-2.210911,0.051065,-0.004190,-0.000098,0.005647,-0.000351,0.017316,0.000138
5989.744000,-0.123836,0.109971,0.258888,-2.178567,-2.210915,0.051093,-0.002071,-0.000040,0.001147,-0.000063,0.000469,0.000046
5989.752000,-0.123876,0.109972,0.258929,-2.178520,-2.210816,0.051277,-0.004200,-0.000078,0.002846,-0.000225,0.008698,0.000074
5989.760000,-0.123898,0.109970,0.258971,-2.178430,-2.210725,0.051449,-0.003813,-0.000122,0.010307,-0.000622,0.037414,0.000215
5989.768000,-0.123927,0.109973,0.259003,-2.178338,-2.210658,0.051592,-0.004529,-0.000078,0.002659,-0.000269,0.011823,0.000053
5989.776000,-0.123958,0.109964,0.259047,-2.178249,-2.210625,0.051830,-0.004332,-0.000136,0.011566,-0.000711,0.042930,0.000237
5989.784000,-0.123983,0.109963,0.259076,-2.178141,-2.210622,0.051922,-0.002401,-0.000028,-0.001324,0.000058,-0.008600,-0.000003
5989.792000,-0.124010,0.109975,0.259102,-2.178239,-2.210430,0.051974,-0.005022,-0.000130,0.010212,-0.000738,0.045083,0.000177
5989.800000,-0.124041,0.109973,0.259142,-2.178115,-2.210384,0.052131,-0.002080,-0.000024,-0.001101,0.000044,-0.006999,-0.000003
5989.808000,-0.124068,0.109973,0.259150,-2.178116,-2.210359,0.052159,-0.004128,-0.000076,0.003538,-0.000336,0.017642,0.000057
5989.816000,-0.124103,0.109962,0.259175,-2.178018,-2.210421,0.052278,-0.004182,-0.000111,0.007720,-0.000476,0.026260,0.000172
5989.824000,-0.124124,0.109968,0.259204,-2.177970,-2.210346,0.052381,-0.003269,-0.000058,0.001105,-0.000059,-0.002269,0.000060
5989.832000,-0.124170,0.109961,0.259239,-2.177891,-2.210294,0.052503,-0.005332,-0.000143,0.011577,-0.000830,0.050868,0.000200
5989.840000,-0.124189,0.109962,0.259286,-2.177824,-2.210201,0.052725,-0.003273,-0.000057,0.000872,-0.000045,-0.003256,0.000056
5989.848000,-0.124218,0.109967,0.259322,-2.177771,-2.210121,0.052816,-0.004796,-0.000106,0.007090,-0.000568,0.033287,0.000116
5989.856000,-0.124247,0.109965,0.259341,-2.177722,-2.210073,0.052922,-0.004380,-0.000109,0.006943,-0.000435,0.023029,0.000159
5989.864000,-0.124280,0.109963,0.259394,-2.177662,-2.209988,0.053106,-0.003274,-0.000070,0.003210,-0.000195,0.007725,0.000091
5989.872000,-0.124316,0.109961,0.259429,-2.177568,-2.209921,0.053330,-0.006589,-0.000164,0.012040,-0.000861,0.050858,0.000220
5989.880000,-0.124348,0.109963,0.259474,-2.177518,-2.209791,0.053474,-0.003064,-0.000060,0.002391,-0.000172,0.006709,0.000064
5989.888000,-0.124381,0.109958,0.259497,-2.177435,-2.209814,0.053542,-0.006252,-0.000160,0.011226,-0.000747,0.042422,0.000230
5989.896000,-0.124420,0.109953,0.259554,-2.177340,-2.209666,0.053884,-0.003359,-0.000058,0.002071,-0.000207,0.009307,0.000040
5989.904000,-0.124437,0.109966,0.259561,-2.177360,-2.209659,0.053711,-0.004422,-0.000107,0.006038,-0.000346,0.016117,0.000159
5989.912000,-0.124484,0.109955,0.259611,-2.177250,-2.209550,0.054055,-0.004383,-0.000069,0.002681,-0.000359,0.019550,0.000015
5989.920000,-0.124502,0.109962,0.259610,-2.177287,-2.209562,0.053975,-0.003844,-0.000077,0.002823,-0.000173,0.005012,0.000091
5989.928000,-0.124538,0.109951,0.259663,-2.177111,-2.209544,0.054188,-0.005156,-0.000138,0.010758,-0.000739,0.044090,0.000202
5989.936000,-0.124577,0.109959,0.259708,-2.177084,-2.209412,0.054356,-0.003764,-0.000069,0.002367,-0.000185,0.006513,0.000066
5989.944000,-0.124609,0.109956,0.259756,-2.177005,-2.209333,0.054528,-0.004023,-0.000120,0.009660,-0.000592,0.034988,0.000202
5989.952000,-0.124643,0.109952,0.259791,-2.176855,-2.209287,0.054764,-0.004313,-0.000072,0.002669,-0.000299,0.014680,0.000039
5989.960000,-0.124679,0.109951,0.259839,-2.176826,-2.209208,0.054884,-0.005035,-0.000133,0.009277,-0.000577,0.031877,0.000205
5989.968000,-0.124708,0.109950,0.259888,-2.176678,-2.209112,0.055144,-0.003760,-0.000061,0.001840,-0.000215,0.009341,0.000032
5989.976000,-0.124739,0.109958,0.259905,-2.176703,-2.209004,0.055183,-0.005064,-0.000101,0.004324,-0.000314,0.013342,0.000109
5989.984000,-0.124776,0.109950,0.259943,-2.176638,-2.209021,0.055264,-0.003903,-0.000124,0.009602,-0.000513,0.028532,0.000231
5989.992000,-0.124819,0.109945,0.259988,-2.176509,-2.208918,0.055541,-0.005214,-0.000086,0.002681,-0.000304,0.013319,0.000048
5990.000000,-0.124842,0.109951,0.260018,-2.176523,-2.208855,0.055593,-0.004747,-0.000155,0.013008,-0.000748,0.044253,0.000284
5990.008000,-0.124879,0.109953,0.260064,-2.176444,-2.208693,0.055803,-0.004828,-0.000079,0.002417,-0.000274,0.011785,0.000044
5990.016000,-0.124910,0.109951,0.260089,-2.176346,-2.208702,0.055947,-0.004709,-0.000104,0.005535,-0.000368,0.017738,0.000132
5990.024000,-0.124938,0.109953,0.260110,-2.176389,-2.208614,0.055974,-0.002443,-0.000028,-0.001497,0.000075,-0.010086,-0.000001
5990.032000,-0.124980,0.109946,0.260142,-2.176231,-2.208613,0.056146,-0.004888,-0.000094,0.003668,-0.000282,0.011420,0.000093
5990.040000,-0.125008,0.109945,0.260169,-2.176206,-2.208590,0.056198,-0.004844,-0.000135,0.009943,-0.000612,0.034676,0.000216
5990.048000,-0.125044,0.109950,0.260231,-2.176149,-2.208402,0.056511,-0.004380,-0.000075,0.001762,-0.000154,0.003032,0.000061
5990.056000,-0.125089,0.109946,0.260275,-2.175989,-2.208370,0.056592,-0.005159,-0.000146,0.011615,-0.000760,0.045289,0.000227
5990.064000,-0.125117,0.109947,0.260321,-2.175952,-2.208258,0.056879,-0.003955,-0.000067,0.001784,-0.000170,0.005238,0.000050
5990.072000,-0.125158,0.109945,0.260384,-2.175832,-2.208111,0.057143,-0.005139,-0.000121,0.007864,-0.000554,0.030794,0.000157
5990.080000,-0.125203,0.109944,0.260404,-2.175791,-2.208069,0.057209,-0.005397,-0.000136,0.009316,-0.000617,0.034533,0.000194
5990.088000,-0.125247,0.109938,0.260458,-2.175588,-2.208076,0.057394,-0.004537,-0.000079,0.002044,-0.000172,0.004068,0.000067
5990.096000,-0.125271,0.109949,0.260493,-2.175638,-2.207916,0.057509,-0.005575,-0.000146,0.010663,-0.000694,0.039858,0.000219
5990.104000,-0.125318,0.109942,0.260521,-2.175523,-2.207934,0.057642,-0.004134,-0.000067,0.001575,-0.000180,0.005880,0.000040
5990.112000,-0.125360,0.109935,0.260589,-2.175396,-2.207781,0.057972,-0.005963,-0.000143,0.009333,-0.000641,0.035271,0.000192
5990.120000,-0.125395,0.109939,0.260618,-2.175339,-2.207751,0.058062,-0.004808,-0.000122,0.008062,-0.000505,0.027170,0.000181
5990.128000,-0.125438,0.109941,0.260666,-2.175258,-2.207589,0.058299,-0.004689,-0.000081,0.002589,-0.000246,0.009590,0.000061
5990.136000,-0.125469,0.109946,0.260716,-2.175221,-2.207446,0.058441,-0.005901,-0.000164,0.012172,-0.000742,0.042144,0.000265
5990.144000,-0.125522,0.109938,0.260766,-2.175057,-2.207415,0.058679,-0.004743,-0.000081,0.003043,-0.000318,0.015155,0.000051
5990.152000,-0.125563,0.109935,0.260822,-2.174989,-2.207323,0.058903,-0.005373,-0.000120,0.006612,-0.000439,0.021562,0.000155
5990.160000,-0.125607,0.109936,0.260865,-2.174911,-2.207244,0.059022,-0.006436,-0.000169,0.012585,-0.000841,0.048873,0.000248
5990.168000,-0.125645,0.109934,0.260930,-2.174811,-2.207065,0.059376,-0.004621,-0.000077,0.001822,-0.000182,0.004868,0.000055
5990.176000,-0.125689,0.109934,0.260964,-2.174716,-2.207050,0.059467,-0.005457,-0.000137,0.009446,-0.000631,0.035458,0.000194
5990.184000,-0.125723,0.109939,0.261013,-2.174610,-2.206888,0.059675,-0.004883,-0.000087,0.003232,-0.000300,0.013242,0.000068
5990.192000,-0.125767,0.109934,0.261057,-2.174533,-2.206866,0.059860,-0.005861,-0.000127,0.007121,-0.000518,0.026849,0.000149
5990.200000,-0.125808,0.109931,0.261094,-2.174460,-2.206794,0.060018,-0.005727,-0.000134,0.008662,-0.000618,0.034327,0.000170
5990.208000,-0.125847,0.109934,0.261151,-2.174371,-2.206651,0.060240,-0.005399,-0.000108,0.004937,-0.000375,0.017325,0.000113
5990.216000,-0.125891,0.109933,0.261206,-2.174240,-2.206599,0.060410,-0.006607,-0.000172,0.012642,-0.000850,0.049242,0.000249
5990.224000,-0.125937,0.109924,0.261250,-2.174190,-2.206553,0.060598,-0.004650,-0.000080,0.002354,-0.000232,0.008607,0.000057
5990.232000,-0.125980,0.109926,0.261303,-2.174068,-2.206481,0.060727,-0.005514,-0.000122,0.007132,-0.000517,0.027348,0.000146
5990.240000,-0.126020,0.109927,0.261342,-2.174039,-2.206349,0.060976,-0.005714,-0.000137,0.008533,-0.000554,0.029145,0.000191
5990.248000,-0.126061,0.109933,0.261385,-2.173999,-2.206257,0.061066,-0.004858,-0.000088,0.002749,-0.000212,0.006263,0.000084
5990.256000,-0.126111,0.109920,0.261435,-2.173841,-2.206257,0.061267,-0.006317,-0.000164,0.011676,-0.000761,0.042834,0.000243
5990.264000,-0.126149,0.109919,0.261477,-2.173802,-2.206139,0.061438,-0.004413,-0.000078,0.002266,-0.000196,0.006071,0.000065
5990.272000,-0.126187,0.109925,0.261526,-2.173745,-2.206059,0.061606,-0.006385,-0.000147,0.008808,-0.000595,0.031024,0.000193
5990.280000,-0.126229,0.109922,0.261586,-2.173603,-2.205943,0.061908,-0.004570,-0.000079,0.002319,-0.000214,0.007298,0.000062
5990.288000,-0.126279,0.109919,0.261626,-2.173520,-2.205884,0.061989,-0.005470,-0.000110,0.004893,-0.000352,0.015211,0.000122
5990.296000,-0.126315,0.109920,0.261657,-2.173498,-2.205784,0.062146,-0.006486,-0.000172,0.011980,-0.000741,0.040691,0.000265
5990.304000,-0.126361,0.109923,0.261721,-2.173446,-2.205629,0.062394,-0.005403,-0.000099,0.003959,-0.000343,0.015260,0.000086
5990.312000,-0.126410,0.109918,0.261786,-2.173294,-2.205584,0.062630,-0.006632,-0.000161,0.010455,-0.000698,0.037950,0.000221
5990.320000,-0.126459,0.109911,0.261820,-2.173145,-2.205564,0.062763,-0.005053,-0.000086,0.002899,-0.000303,0.013251,0.000055
