timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
5582.032000,-0.122443,0.110004,0.257388,-2.181307,-2.213670,0.045077,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
5582.048000,-0.122452,0.110002,0.257378,-2.181332,-2.213695,0.045000,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
5582.056000,-0.122451,0.109999,0.257370,-2.181337,-2.213727,0.045013,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
5582.064000,-0.122449,0.110005,0.257382,-2.181358,-2.213668,0.045025,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
5582.072000,-0.122448,0.109997,0.257378,-2.181349,-2.213714,0.045066,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
5582.072000,-0.122448,0.109997,0.257378,-2.181349,-2.213714,0.045066,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
5582.088000,-0.122450,0.109996,0.257376,-2.181310,-2.213728,0.045066,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
5582.096000,-0.122448,0.110002,0.257385,-2.181370,-2.213656,0.045079,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
5582.104000,-0.122449,0.109998,0.257381,-2.181339,-2.213676,0.045093,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
5582.112000,-0.122444,0.110003,0.257388,-2.181362,-2.213675,0.045090,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
5582.120000,-0.122452,0.110001,0.257390,-2.181318,-2.213683,0.045130,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
5582.120000,-0.122452,0.110001,0.257390,-2.181318,-2.213683,0.045130,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
5582.136000,-0.122450,0.109999,0.257390,-2.181307,-2.213671,0.045131,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
5582.144000,-0.122459,0.109996,0.257373,-2.181303,-2.213772,0.045001,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
5582.152000,-0.122454,0.109998,0.257379,-2.181343,-2.213708,0.045053,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
5582.160000,-0.122447,0.109999,0.257367,-2.181387,-2.213725,0.044986,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
5582.168000,-0.122450,0.110001,0.257382,-2.181323,-2.213714,0.045090,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
5582.176000,-0.122449,0.109998,0.257384,-2.181342,-2.213708,0.045079,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
5582.184000,-0.122450,0.109999,0.257380,-2.181274,-2.213715,0.045091,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
5582.192000,-0.122447,0.110002,0.257372,-2.181355,-2.213719,0.045025,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
5582.200000,-0.122452,0.110000,0.257369,-2.181377,-2.213687,0.045013,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
5582.208000,-0.122456,0.110005,0.257382,-2.181345,-2.213682,0.044999,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
5582.216000,-0.122447,0.110001,0.257367,-2.181362,-2.213726,0.044960,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
5582.224000,-0.122451,0.110005,0.257381,-2.181398,-2.213629,0.045026,-0.000148,-0.000002,-0.000174,0.000015,-0.001443,0.000001
5582.232000,-0.122459,0.109999,0.257376,-2.181296,-2.213765,0.045013,-0.000148,-0.000002,-0.000174,0.000015,-0.001443,0.000001
5582.240000,-0.122454,0.109999,0.257373,-2.181369,-2.213706,0.045001,-0.000148,-0.000002,-0.000174,0.000015,-0.001443,0.000001
5582.248000,-0.122456,0.109997,0.257384,-2.181376,-2.213688,0.045067,-0.000156,-0.000002,-0.000184,0.000016,-0.001520,0.000001
5582.256000,-0.122467,0.109997,0.257371,-2.181359,-2.213777,0.044961,-0.000547,-0.000006,-0.000635,0.000055,-0.005239,0.000003
5582.264000,-0.122463,0.110008,0.257366,-2.181473,-2.213652,0.044920,-0.000337,-0.000004,-0.000393,0.000034,-0.003245,0.000002
5582.272000,-0.122468,0.109998,0.257368,-2.181340,-2.213784,0.044947,-0.000194,-0.000002,-0.000228,0.000020,-0.001884,0.000001
5582.280000,-0.122478,0.109995,0.257390,-2.181349,-2.213715,0.045068,-0.000176,-0.000002,-0.000207,0.000018,-0.001711,0.000001
5582.288000,-0.122468,0.110008,0.257365,-2.181433,-2.213692,0.044894,-0.000497,-0.000005,-0.000572,0.000049,-0.004717,0.000002
