timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
6859.256000,-0.122456,0.109997,0.257331,-2.181480,-2.213792,0.044791,-0.000046,-0.000002,0.000249,-0.000013,0.000791,0.000006
6859.264000,-0.122452,0.109998,0.257321,-2.181492,-2.213804,0.044765,-0.000046,-0.000002,0.000249,-0.000013,0.000791,0.000006
6859.280000,-0.122449,0.110001,0.257330,-2.181497,-2.213785,0.044829,-0.000046,-0.000002,0.000249,-0.000013,0.000791,0.000006
6859.304000,-0.122446,0.110008,0.257325,-2.181562,-2.213770,0.044723,-0.000046,-0.000002,0.000249,-0.000012,0.000791,0.000006
6859.312000,-0.122453,0.109999,0.257339,-2.181479,-2.213792,0.044816,-0.000041,-0.000002,0.000227,-0.000011,0.000719,0.000005
6859.312000,-0.122453,0.109999,0.257339,-2.181479,-2.213792,0.044816,-0.000041,-0.000002,0.000227,-0.000011,0.000719,0.000005
6859.312000,-0.122453,0.109999,0.257339,-2.181479,-2.213792,0.044816,-0.000041,-0.000002,0.000227,-0.000011,0.000719,0.000005
6859.312000,-0.122453,0.109999,0.257339,-2.181479,-2.213792,0.044816,-0.000041,-0.000002,0.000227,-0.000011,0.000719,0.000005
6859.312000,-0.122453,0.109999,0.257339,-2.181479,-2.213792,0.044816,-0.000041,-0.000002,0.000227,-0.000011,0.000719,0.000005
6859.312000,-0.122453,0.109999,0.257339,-2.181479,-2.213792,0.044816,-0.000041,-0.000002,0.000227,-0.000011,0.000719,0.000005
6859.312000,-0.122453,0.109999,0.257339,-2.181479,-2.213792,0.044816,-0.000041,-0.000002,0.000227,-0.000011,0.000719,0.000005
6859.368000,-0.122469,0.109996,0.257398,-2.181316,-2.213735,0.045079,-0.000949,-0.000048,0.004871,-0.000255,0.016128,0.000108
6859.376000,-0.122471,0.110003,0.257401,-2.181387,-2.213619,0.045002,-0.001288,-0.000064,0.006604,-0.000345,0.021880,0.000146
6859.384000,-0.122471,0.110000,0.257417,-2.181323,-2.213634,0.045080,0.000200,0.000010,-0.001008,0.000053,-0.003379,-0.000022
6859.392000,-0.122463,0.110003,0.257408,-2.181364,-2.213651,0.045091,-0.000953,-0.000048,0.004875,-0.000255,0.016176,0.000108
6859.400000,-0.122464,0.110005,0.257413,-2.181381,-2.213587,0.045092,-0.000217,-0.000011,0.001112,-0.000058,0.003691,0.000025
6859.408000,-0.122478,0.110003,0.257425,-2.181354,-2.213588,0.045171,0.000043,0.000008,-0.001119,0.000064,-0.004525,-0.000020
6859.416000,-0.122478,0.110004,0.257417,-2.181367,-2.213600,0.045119,-0.003177,-0.000123,0.011068,-0.000587,0.035463,0.000253
6859.424000,-0.122488,0.109999,0.257423,-2.181304,-2.213615,0.045172,-0.000988,-0.000029,0.002237,-0.000140,0.008301,0.000047
6859.432000,-0.122489,0.110001,0.257441,-2.181353,-2.213589,0.045224,0.001530,0.000093,-0.009988,0.000495,-0.031725,-0.000227
6859.440000,-0.122488,0.110003,0.257436,-2.181318,-2.213551,0.045250,-0.002583,-0.000116,0.011495,-0.000619,0.039039,0.000251
6859.448000,-0.122487,0.110006,0.257419,-2.181336,-2.213595,0.045105,-0.002848,-0.000114,0.010501,-0.000553,0.033622,0.000240
