timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
6012.104000,-0.122448,0.110002,0.257389,-2.181374,-2.213688,0.045064,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
6012.112000,-0.122453,0.110002,0.257372,-2.181451,-2.213685,0.045013,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
6012.120000,-0.122449,0.110003,0.257364,-2.181436,-2.213723,0.044959,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
6012.128000,-0.122457,0.109999,0.257381,-2.181341,-2.213733,0.045026,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
6012.136000,-0.122442,0.110008,0.257375,-2.181477,-2.213659,0.044985,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
6012.144000,-0.122459,0.109995,0.257374,-2.181319,-2.213791,0.045013,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
6012.152000,-0.122447,0.110008,0.257387,-2.181365,-2.213649,0.045011,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
6012.160000,-0.122448,0.110009,0.257373,-2.181422,-2.213654,0.044946,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
6012.168000,-0.122454,0.109997,0.257371,-2.181364,-2.213783,0.044974,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
6012.176000,-0.122458,0.109999,0.257365,-2.181411,-2.213750,0.044934,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
6012.184000,-0.122451,0.110002,0.257374,-2.181393,-2.213706,0.044999,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
6012.192000,-0.122448,0.110005,0.257367,-2.181373,-2.213737,0.044958,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
6012.200000,-0.122451,0.110004,0.257375,-2.181407,-2.213693,0.044973,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
6012.208000,-0.122458,0.109997,0.257385,-2.181413,-2.213674,0.045067,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
6012.216000,-0.122448,0.110000,0.257371,-2.181424,-2.213712,0.045013,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
6012.224000,-0.122450,0.110002,0.257367,-2.181392,-2.213731,0.044972,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
6012.232000,-0.122456,0.110002,0.257367,-2.181509,-2.213665,0.044948,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
6012.240000,-0.122450,0.110003,0.257359,-2.181412,-2.213724,0.044934,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
6012.248000,-0.122456,0.110001,0.257374,-2.181371,-2.213681,0.045001,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
6012.256000,-0.122458,0.109997,0.257376,-2.181393,-2.213706,0.045053,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
6012.264000,-0.122461,0.109997,0.257371,-2.181417,-2.213731,0.045001,0.000002,0.000000,0.000002,-0.000000,0.000019,-0.000000
6012.272000,-0.122460,0.109997,0.257366,-2.181360,-2.213751,0.045013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6012.280000,-0.122453,0.110005,0.257367,-2.181485,-2.213639,0.045000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6012.288000,-0.122459,0.110002,0.257374,-2.181360,-2.213726,0.045012,-0.000198,-0.000002,-0.000228,0.000020,-0.001879,0.000001
6012.296000,-0.122455,0.110007,0.257371,-2.181408,-2.213667,0.044973,-0.000343,-0.000004,-0.000064,-0.000007,-0.000034,-0.000001
6012.304000,-0.122478,0.110002,0.257378,-2.181391,-2.213649,0.045066,-0.001214,-0.000015,0.000923,-0.000167,0.011063,-0.000016
6012.312000,-0.122478,0.109997,0.257396,-2.181313,-2.213652,0.045197,-0.000577,-0.000007,0.000329,-0.000064,0.004045,-0.000006
6012.320000,-0.122484,0.110001,0.257394,-2.181299,-2.213690,0.045118,-0.000899,-0.000011,-0.000428,0.000016,-0.002771,-0.000001
6012.328000,-0.122491,0.110007,0.257417,-2.181286,-2.213596,0.045130,-0.001119,-0.000034,0.002548,-0.000140,0.007855,0.000061
6012.336000,-0.122502,0.109995,0.257447,-2.181243,-2.213555,0.045331,-0.000829,-0.000028,0.002350,-0.000133,0.007860,0.000053
6012.344000,-0.122493,0.110004,0.257427,-2.181333,-2.213513,0.045276,-0.000542,-0.000015,0.001180,-0.000073,0.004227,0.000025
