timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
5535.864000,-0.122457,0.110001,0.257368,-2.181455,-2.213717,0.044973,-0.000004,-0.000000,-0.000009,0.000001,-0.000081,0.000000
5535.872000,-0.122455,0.109997,0.257353,-2.181460,-2.213774,0.044908,-0.000004,-0.000000,-0.000009,0.000001,-0.000081,0.000000
5535.888000,-0.122456,0.110006,0.257367,-2.181420,-2.213705,0.044894,-0.000004,-0.000000,-0.000009,0.000001,-0.000081,0.000000
5535.912000,-0.122455,0.109999,0.257359,-2.181415,-2.213782,0.044894,-0.000004,-0.000000,-0.000009,0.000001,-0.000081,0.000000
5535.920000,-0.122458,0.110002,0.257368,-2.181416,-2.213756,0.044920,-0.000004,-0.000000,-0.000009,0.000001,-0.000081,0.000000
5535.928000,-0.122454,0.110000,0.257369,-2.181384,-2.213776,0.044908,-0.000004,-0.000000,-0.000009,0.000001,-0.000081,0.000000
5535.936000,-0.122451,0.110004,0.257359,-2.181470,-2.213703,0.044921,-0.000004,-0.000000,-0.000009,0.000001,-0.000081,0.000000
5535.936000,-0.122451,0.110004,0.257359,-2.181470,-2.213703,0.044921,-0.000004,-0.000000,-0.000009,0.000001,-0.000081,0.000000
5535.936000,-0.122451,0.110004,0.257359,-2.181470,-2.213703,0.044921,-0.000004,-0.000000,-0.000009,0.000001,-0.000081,0.000000
5535.960000,-0.122460,0.109999,0.257371,-2.181347,-2.213764,0.044961,-0.000004,-0.000000,-0.000009,0.000001,-0.000081,0.000000
5535.968000,-0.122459,0.110005,0.257365,-2.181440,-2.213698,0.044881,-0.000004,-0.000000,-0.000009,0.000001,-0.000081,0.000000
5535.976000,-0.122458,0.110001,0.257373,-2.181465,-2.213673,0.044988,-0.000004,-0.000000,-0.000009,0.000001,-0.000081,0.000000
5535.984000,-0.122458,0.110002,0.257373,-2.181446,-2.213679,0.044974,-0.000008,-0.000000,-0.000014,0.000001,-0.000120,0.000000
5535.992000,-0.122463,0.110001,0.257364,-2.181372,-2.213789,0.044881,-0.000010,-0.000000,-0.000012,0.000001,-0.000096,0.000000
5536.000000,-0.122458,0.110003,0.257359,-2.181402,-2.213794,0.044867,-0.000228,-0.000003,-0.000263,0.000023,-0.002167,0.000001
5536.008000,-0.122469,0.110003,0.257363,-2.181455,-2.213742,0.044869,-0.000501,-0.000006,-0.000577,0.000050,-0.004755,0.000002
5536.016000,-0.122465,0.109999,0.257361,-2.181409,-2.213775,0.044909,-0.000438,-0.000005,-0.000505,0.000044,-0.004161,0.000002
5536.024000,-0.122467,0.110002,0.257354,-2.181449,-2.213736,0.044934,-0.000386,-0.000005,-0.000079,-0.000007,-0.000110,-0.000002
5536.032000,-0.122470,0.110009,0.257376,-2.181423,-2.213629,0.045024,-0.001088,-0.000014,0.000887,-0.000157,0.010497,-0.000015
5536.040000,-0.122476,0.109997,0.257378,-2.181305,-2.213722,0.045078,-0.000676,-0.000009,0.000507,-0.000092,0.006092,-0.000009
5536.048000,-0.122480,0.110004,0.257365,-2.181393,-2.213731,0.044946,-0.000477,-0.000006,0.000310,-0.000059,0.003835,-0.000006
5536.056000,-0.122487,0.110004,0.257365,-2.181381,-2.213719,0.044947,-0.000336,-0.000004,0.000150,-0.000033,0.002037,-0.000003
5536.064000,-0.122484,0.109999,0.257365,-2.181346,-2.213790,0.044960,-0.000391,-0.000005,-0.000060,-0.000010,0.000091,-0.000002
5536.072000,-0.122480,0.110005,0.257366,-2.181439,-2.213673,0.045012,-0.000503,-0.000006,-0.000270,0.000011,-0.001764,-0.000001
5536.080000,-0.122485,0.110005,0.257364,-2.181450,-2.213711,0.044933,-0.000479,-0.000005,-0.000298,0.000016,-0.002076,-0.000000
5536.088000,-0.122501,0.109997,0.257369,-2.181367,-2.213758,0.044974,-0.000330,-0.000004,-0.000156,0.000006,-0.001002,-0.000000
5536.096000,-0.122498,0.110002,0.257392,-2.181358,-2.213670,0.045052,-0.000483,-0.000005,-0.000500,0.000041,-0.004084,0.000002
