timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
5586.240000,-0.122449,0.110007,0.257343,-2.181503,-2.213708,0.044828,0.000002,-0.000000,0.000020,-0.000001,0.000043,0.000001
5586.240000,-0.122449,0.110007,0.257343,-2.181503,-2.213708,0.044828,0.000002,-0.000000,0.000020,-0.000001,0.000043,0.000001
5586.256000,-0.122447,0.110003,0.257347,-2.181475,-2.213735,0.044855,0.000002,-0.000000,0.000020,-0.000001,0.000043,0.000001
5586.288000,-0.122449,0.109999,0.257346,-2.181461,-2.213773,0.044856,0.000002,-0.000000,0.000020,-0.000001,0.000043,0.000001
5586.296000,-0.122447,0.110006,0.257348,-2.181559,-2.213688,0.044868,0.000002,-0.000000,0.000020,-0.000001,0.000043,0.000001
5586.304000,-0.122449,0.110004,0.257347,-2.181518,-2.213752,0.044816,0.000002,-0.000000,0.000020,-0.000001,0.000043,0.000001
5586.304000,-0.122449,0.110004,0.257347,-2.181518,-2.213752,0.044816,0.000002,-0.000000,0.000020,-0.000001,0.000043,0.000001
5586.304000,-0.122449,0.110004,0.257347,-2.181518,-2.213752,0.044816,0.000002,-0.000000,0.000020,-0.000001,0.000043,0.000001
5586.304000,-0.122449,0.110004,0.257347,-2.181518,-2.213752,0.044816,0.000002,-0.000000,0.000020,-0.000001,0.000043,0.000001
5586.304000,-0.122449,0.110004,0.257347,-2.181518,-2.213752,0.044816,0.000002,-0.000000,0.000020,-0.000001,0.000043,0.000001
5586.344000,-0.122451,0.110002,0.257365,-2.181439,-2.213698,0.044960,-0.000000,-0.000000,0.000022,-0.000001,0.000067,0.000001
5586.352000,-0.122455,0.109998,0.257355,-2.181481,-2.213742,0.044896,0.000002,-0.000000,0.000007,-0.000000,0.000019,0.000000
5586.360000,-0.122456,0.109996,0.257370,-2.181375,-2.213739,0.044962,-0.000274,-0.000014,0.001423,-0.000075,0.004716,0.000032
5586.368000,-0.122466,0.110001,0.257385,-2.181421,-2.213681,0.044949,-0.000278,-0.000014,0.001418,-0.000074,0.004678,0.000032
5586.376000,-0.122461,0.110006,0.257387,-2.181431,-2.213610,0.044987,-0.000185,-0.000009,0.000942,-0.000049,0.003096,0.000021
5586.384000,-0.122464,0.110001,0.257374,-2.181428,-2.213687,0.044936,-0.000194,-0.000002,-0.000228,0.000020,-0.001884,0.000001
5586.392000,-0.122461,0.110002,0.257371,-2.181465,-2.213673,0.044961,-0.000194,-0.000002,-0.000228,0.000020,-0.001884,0.000001
5586.400000,-0.122472,0.110000,0.257380,-2.181394,-2.213706,0.044975,-0.000190,-0.000002,-0.000219,0.000019,-0.001802,0.000001
5586.408000,-0.122465,0.110004,0.257385,-2.181408,-2.213668,0.045000,-0.000186,-0.000004,0.000052,0.000003,-0.000642,0.000005
5586.416000,-0.122484,0.109995,0.257391,-2.181367,-2.213734,0.045028,-0.000885,-0.000012,-0.000075,-0.000012,-0.000671,0.000002
5586.424000,-0.122487,0.110004,0.257404,-2.181415,-2.213542,0.045133,-0.001193,-0.000016,0.000159,-0.000054,0.002133,-0.000002
5586.432000,-0.122490,0.110003,0.257413,-2.181381,-2.213588,0.045145,-0.000994,-0.000017,0.001000,-0.000110,0.006605,0.000008
5586.440000,-0.122488,0.110005,0.257432,-2.181384,-2.213512,0.045198,-0.001716,-0.000053,0.004117,-0.000233,0.013415,0.000094
5586.448000,-0.122505,0.110002,0.257449,-2.181298,-2.213559,0.045263,-0.001011,-0.000024,0.000915,-0.000021,-0.000811,0.000041
5586.456000,-0.122517,0.109996,0.257437,-2.181293,-2.213579,0.045252,-0.001252,-0.000023,0.001198,-0.000123,0.007074,0.000014
5586.464000,-0.122513,0.109995,0.257439,-2.181292,-2.213579,0.045278,-0.000593,-0.000013,0.001066,-0.000101,0.006610,0.000010
5586.472000,-0.122520,0.110001,0.257442,-2.181339,-2.213521,0.045265,-0.001742,-0.000024,-0.000452,0.000024,-0.005115,0.000012
5586.480000,-0.122519,0.109999,0.257452,-2.181325,-2.213534,0.045317,-0.000805,-0.000013,0.000328,-0.000035,0.001117,0.000009
5586.488000,-0.122528,0.109999,0.257468,-2.181225,-2.213537,0.045318,-0.000868,-0.000028,0.002103,-0.000103,0.005526,0.000055
5586.496000,-0.122546,0.109999,0.257486,-2.181229,-2.213436,0.045502,-0.003373,-0.000050,0.001485,-0.000230,0.011757,0.000007
5586.504000,-0.122553,0.109999,0.257479,-2.181179,-2.213462,0.045450,-0.001062,-0.000019,0.000848,-0.000085,0.004467,0.000013
5586.512000,-0.122561,0.109998,0.257476,-2.181216,-2.213475,0.045424,-0.000678,-0.000013,0.000608,-0.000054,0.002789,0.000011
5586.520000,-0.122569,0.109999,0.257508,-2.181172,-2.213432,0.045567,-0.001518,-0.000034,0.001509,-0.000079,0.002664,0.000047
5586.528000,-0.122585,0.109999,0.257536,-2.181098,-2.213359,0.045751,-0.001757,-0.000038,0.002969,-0.000271,0.017274,0.000033
5586.536000,-0.122602,0.110001,0.257536,-2.181130,-2.213283,0.045700,-0.002610,-0.000040,0.000522,-0.000083,0.001523,0.000018
5586.544000,-0.122601,0.110001,0.257525,-2.181132,-2.213364,0.045633,-0.001190,-0.000023,0.001057,-0.000087,0.004285,0.000022
5586.552000,-0.122613,0.109994,0.257554,-2.181009,-2.213375,0.045831,-0.002331,-0.000036,-0.000572,0.000070,-0.009990,0.000032
5586.560000,-0.122632,0.109995,0.257556,-2.181057,-2.213317,0.045820,-0.002332,-0.000059,0.004681,-0.000358,0.022244,0.000074
