timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
5910.296000,-0.122444,0.110003,0.257337,-2.181504,-2.213765,0.044842,0.000005,0.000000,-0.000017,0.000001,-0.000072,-0.000000
5910.304000,-0.122448,0.110004,0.257330,-2.181517,-2.213778,0.044789,0.000005,0.000000,-0.000017,0.000001,-0.000072,-0.000000
5910.304000,-0.122448,0.110004,0.257330,-2.181517,-2.213778,0.044789,0.000005,0.000000,-0.000017,0.000001,-0.000072,-0.000000
5910.344000,-0.122456,0.110004,0.257317,-2.181549,-2.213808,0.044672,0.000005,0.000000,-0.000017,0.000001,-0.000072,-0.000000
5910.352000,-0.122454,0.110000,0.257327,-2.181506,-2.213791,0.044738,0.000005,0.000000,-0.000017,0.000001,-0.000072,-0.000000
5910.352000,-0.122454,0.110000,0.257327,-2.181506,-2.213791,0.044738,0.000005,0.000000,-0.000017,0.000001,-0.000072,-0.000000
5910.352000,-0.122454,0.110000,0.257327,-2.181506,-2.213791,0.044738,0.000005,0.000000,-0.000017,0.000001,-0.000072,-0.000000
5910.352000,-0.122454,0.110000,0.257327,-2.181506,-2.213791,0.044738,0.000005,0.000000,-0.000017,0.000001,-0.000072,-0.000000
5910.352000,-0.122454,0.110000,0.257327,-2.181506,-2.213791,0.044738,0.000005,0.000000,-0.000017,0.000001,-0.000072,-0.000000
5910.352000,-0.122454,0.110000,0.257327,-2.181506,-2.213791,0.044738,0.000005,0.000000,-0.000017,0.000001,-0.000072,-0.000000
5910.352000,-0.122454,0.110000,0.257327,-2.181506,-2.213791,0.044738,0.000005,0.000000,-0.000017,0.000001,-0.000072,-0.000000
5910.408000,-0.122464,0.109997,0.257334,-2.181480,-2.213792,0.044792,0.000005,0.000000,-0.000017,0.000001,-0.000072,-0.000000
5910.416000,-0.122453,0.110002,0.257334,-2.181491,-2.213778,0.044816,0.000005,0.000000,-0.000017,0.000001,-0.000072,-0.000000
5910.424000,-0.122452,0.110004,0.257349,-2.181508,-2.213715,0.044868,0.000005,0.000000,-0.000017,0.000001,-0.000072,-0.000000
5910.432000,-0.122457,0.109998,0.257345,-2.181475,-2.213761,0.044856,0.000005,0.000000,-0.000017,0.000001,-0.000072,-0.000000
5910.440000,-0.122460,0.110000,0.257342,-2.181454,-2.213793,0.044817,0.000003,0.000000,-0.000014,0.000001,-0.000048,-0.000000
