timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
6136.672000,-0.122455,0.109998,0.257364,-2.181422,-2.213762,0.044935,-0.000002,-0.000000,0.000029,-0.000001,0.000091,0.000001
6136.680000,-0.122453,0.109994,0.257365,-2.181403,-2.213769,0.044975,-0.000002,-0.000000,0.000029,-0.000001,0.000091,0.000001
6136.688000,-0.122459,0.109997,0.257360,-2.181448,-2.213762,0.044935,-0.000002,-0.000000,0.000029,-0.000001,0.000091,0.000001
6136.720000,-0.122455,0.110003,0.257366,-2.181497,-2.213678,0.044921,-0.000002,-0.000000,0.000029,-0.000001,0.000091,0.000001
6136.728000,-0.122449,0.110001,0.257357,-2.181487,-2.213722,0.044960,-0.000000,-0.000000,0.000022,-0.000001,0.000067,0.000001
6136.736000,-0.122460,0.109997,0.257359,-2.181424,-2.213763,0.044883,-0.000000,-0.000000,0.000022,-0.000001,0.000067,0.000001
6136.744000,-0.122457,0.110001,0.257364,-2.181433,-2.213718,0.044895,-0.000000,-0.000000,0.000022,-0.000001,0.000067,0.000001
6136.752000,-0.122451,0.110004,0.257359,-2.181485,-2.213666,0.044896,-0.000000,-0.000000,0.000022,-0.000001,0.000067,0.000001
6136.760000,-0.122449,0.110002,0.257361,-2.181464,-2.213697,0.044934,-0.000000,-0.000000,0.000022,-0.000001,0.000067,0.000001
6136.768000,-0.122460,0.110000,0.257371,-2.181382,-2.213719,0.044949,-0.000000,-0.000000,0.000022,-0.000001,0.000067,0.000001
6136.776000,-0.122453,0.110001,0.257363,-2.181429,-2.213743,0.044947,-0.000000,-0.000000,0.000022,-0.000001,0.000067,0.000001
6136.784000,-0.122451,0.110004,0.257365,-2.181508,-2.213690,0.044921,-0.000002,-0.000000,0.000020,-0.000001,0.000048,0.000001
6136.792000,-0.122462,0.109993,0.257361,-2.181434,-2.213775,0.044962,-0.000002,-0.000000,0.000020,-0.000001,0.000048,0.000001
6136.800000,-0.122464,0.110001,0.257366,-2.181444,-2.213704,0.044974,-0.000004,-0.000000,0.000022,-0.000001,0.000072,0.000000
6136.808000,-0.122461,0.110000,0.257365,-2.181426,-2.213711,0.044935,-0.000004,-0.000000,0.000022,-0.000001,0.000072,0.000000
6136.816000,-0.122461,0.110001,0.257365,-2.181457,-2.213691,0.045000,-0.000133,-0.000002,-0.000127,0.000012,-0.001155,0.000001
6136.824000,-0.122466,0.110001,0.257379,-2.181460,-2.213641,0.045053,-0.000342,-0.000004,0.000109,-0.000027,0.001505,-0.000002
6136.832000,-0.122476,0.110002,0.257376,-2.181417,-2.213623,0.045067,-0.001020,-0.000013,0.000651,-0.000126,0.008182,-0.000013
6136.840000,-0.122486,0.109996,0.257395,-2.181384,-2.213645,0.045108,-0.000829,-0.000010,-0.000143,-0.000020,0.000129,-0.000004
6136.848000,-0.122480,0.110006,0.257388,-2.181403,-2.213554,0.045080,-0.000538,-0.000006,-0.000113,-0.000011,-0.000077,-0.000003
6136.856000,-0.122483,0.110000,0.257379,-2.181431,-2.213611,0.045042,-0.000417,-0.000005,-0.000111,-0.000006,-0.000269,-0.000002
6136.864000,-0.122485,0.110004,0.257373,-2.181466,-2.213647,0.045014,-0.000517,-0.000006,-0.000308,0.000014,-0.002009,-0.000001
6136.872000,-0.122492,0.110000,0.257377,-2.181414,-2.213674,0.045040,-0.000632,-0.000007,-0.000458,0.000028,-0.003274,-0.000000
6136.880000,-0.122504,0.109999,0.257396,-2.181387,-2.213620,0.045081,-0.001336,-0.000047,0.003837,-0.000201,0.011608,0.000092
6136.888000,-0.122517,0.110001,0.257435,-2.181304,-2.213565,0.045277,-0.001508,-0.000044,0.003274,-0.000187,0.010516,0.000076
6136.896000,-0.122532,0.110002,0.257438,-2.181305,-2.213458,0.045344,-0.002021,-0.000036,0.002206,-0.000246,0.015180,0.000014
6136.904000,-0.122539,0.109999,0.257424,-2.181294,-2.213578,0.045226,-0.001133,-0.000020,0.000962,-0.000096,0.005210,0.000014
6136.912000,-0.122531,0.110003,0.257402,-2.181340,-2.213652,0.045092,-0.000852,-0.000010,-0.000337,0.000005,-0.001812,-0.000002
6136.920000,-0.122539,0.109999,0.257445,-2.181320,-2.213502,0.045383,-0.001061,-0.000033,0.002530,-0.000143,0.008210,0.000058
6136.928000,-0.122561,0.110001,0.257473,-2.181229,-2.213461,0.045422,-0.002101,-0.000050,0.002329,-0.000096,0.002343,0.000081
6136.936000,-0.122575,0.109993,0.257480,-2.181152,-2.213464,0.045582,-0.001584,-0.000020,0.001021,-0.000196,0.012644,-0.000019
6136.944000,-0.122576,0.109999,0.257471,-2.181308,-2.213384,0.045503,-0.002627,-0.000047,0.001193,-0.000079,0.000723,0.000047
6136.952000,-0.122584,0.109999,0.257501,-2.181185,-2.213419,0.045594,-0.001291,-0.000031,0.001993,-0.000139,0.007769,0.000041
6136.960000,-0.122590,0.109997,0.257488,-2.181159,-2.213470,0.045516,-0.000602,-0.000015,0.000828,-0.000040,0.001586,0.000025
6136.968000,-0.122605,0.109998,0.257489,-2.181173,-2.213432,0.045568,-0.001907,-0.000029,0.000506,-0.000078,0.002454,0.000012
6136.976000,-0.122614,0.109997,0.257521,-2.181067,-2.213405,0.045660,-0.001846,-0.000042,0.003170,-0.000265,0.016464,0.000044
6136.984000,-0.122637,0.109991,0.257558,-2.181008,-2.213402,0.045806,-0.002863,-0.000055,0.001235,-0.000038,-0.003285,0.000069
6136.992000,-0.122641,0.109998,0.257536,-2.181102,-2.213335,0.045726,-0.001380,-0.000026,0.000710,-0.000041,0.000220,0.000029
6137.000000,-0.122652,0.109993,0.257557,-2.181053,-2.213287,0.045885,-0.001863,-0.000030,0.000797,-0.000096,0.003887,0.000015
6137.008000,-0.122666,0.110000,0.257570,-2.181023,-2.213281,0.045818,-0.001658,-0.000035,0.001566,-0.000103,0.004342,0.000042
6137.016000,-0.122683,0.109997,0.257620,-2.180938,-2.213171,0.046082,-0.001344,-0.000049,0.004243,-0.000226,0.013420,0.000098
6137.024000,-0.122702,0.109995,0.257601,-2.181000,-2.213182,0.046057,-0.002778,-0.000047,0.002367,-0.000266,0.015275,0.000022
6137.032000,-0.122704,0.109996,0.257578,-2.180980,-2.213264,0.045886,-0.001101,-0.000013,0.000180,-0.000070,0.003647,-0.000008
6137.040000,-0.122716,0.110001,0.257627,-2.180876,-2.213160,0.046081,-0.003239,-0.000070,0.002339,-0.000068,-0.002269,0.000106
6137.048000,-0.122739,0.109997,0.257672,-2.180776,-2.213006,0.046411,-0.002636,-0.000050,0.003560,-0.000372,0.023649,0.000026
6137.056000,-0.122749,0.109991,0.257653,-2.180890,-2.213099,0.046269,-0.002492,-0.000039,-0.000190,0.000028,-0.007052,0.000032
6137.064000,-0.122762,0.109996,0.257666,-2.180905,-2.213061,0.046267,-0.001769,-0.000046,0.003129,-0.000189,0.010285,0.000072
6137.072000,-0.122766,0.109998,0.257667,-2.180872,-2.213080,0.046280,-0.002434,-0.000043,0.001624,-0.000159,0.007467,0.000031
6137.080000,-0.122798,0.109997,0.257688,-2.180798,-2.213057,0.046308,-0.003759,-0.000092,0.005806,-0.000372,0.019914,0.000131
6137.088000,-0.122820,0.109988,0.257710,-2.180706,-2.213126,0.046388,-0.001515,-0.000047,0.003923,-0.000241,0.014451,0.000081
6137.096000,-0.122836,0.109991,0.257720,-2.180678,-2.213070,0.046427,-0.004563,-0.000121,0.008651,-0.000552,0.031374,0.000185
6137.104000,-0.122842,0.109999,0.257748,-2.180723,-2.212903,0.046557,-0.001818,-0.000038,0.002698,-0.000238,0.014600,0.000035
6137.112000,-0.122858,0.109994,0.257751,-2.180732,-2.212968,0.046532,-0.004183,-0.000100,0.004609,-0.000194,0.004887,0.000159
6137.120000,-0.122871,0.109995,0.257775,-2.180685,-2.212893,0.046663,-0.001411,-0.000039,0.002713,-0.000158,0.008598,0.000064
6137.128000,-0.122902,0.109996,0.257790,-2.180645,-2.212825,0.046756,-0.005116,-0.000104,0.004707,-0.000336,0.014996,0.000116
6137.136000,-0.122925,0.109989,0.257811,-2.180591,-2.212880,0.046733,-0.001907,-0.000049,0.003369,-0.000217,0.012131,0.000073
6137.144000,-0.122930,0.109993,0.257819,-2.180564,-2.212880,0.046809,-0.004118,-0.000059,0.000210,-0.000087,-0.000874,0.000021
6137.152000,-0.122953,0.109991,0.257847,-2.180599,-2.212785,0.046955,-0.002884,-0.000082,0.006200,-0.000372,0.021362,0.000137
6137.160000,-0.122972,0.109989,0.257867,-2.180430,-2.212797,0.046995,-0.002092,-0.000024,-0.001558,0.000102,-0.011514,0.000002
6137.168000,-0.123000,0.109994,0.257896,-2.180473,-2.212682,0.047074,-0.003480,-0.000066,0.003171,-0.000279,0.014474,0.000057
6137.176000,-0.123002,0.109995,0.257914,-2.180411,-2.212647,0.047203,-0.001009,-0.000017,0.000804,-0.000091,0.005124,0.000008
6137.184000,-0.123035,0.109994,0.257939,-2.180427,-2.212585,0.047232,-0.003682,-0.000075,0.003357,-0.000230,0.009777,0.000087
6137.192000,-0.123045,0.109996,0.257964,-2.180341,-2.212498,0.047467,-0.002608,-0.000045,0.003324,-0.000393,0.025729,0.000007
6137.200000,-0.123076,0.109990,0.258001,-2.180237,-2.212554,0.047494,-0.004048,-0.000088,0.003276,-0.000137,0.001268,0.000126
6137.208000,-0.123094,0.109990,0.258016,-2.180229,-2.212465,0.047626,-0.002529,-0.000044,0.002746,-0.000317,0.019786,0.000013
6137.216000,-0.123125,0.109984,0.258037,-2.180216,-2.212455,0.047682,-0.004643,-0.000096,0.003149,-0.000140,0.000444,0.000127
6137.224000,-0.123134,0.109990,0.258070,-2.180181,-2.212367,0.047812,-0.002030,-0.000042,0.003004,-0.000275,0.017058,0.000035
6137.232000,-0.123166,0.109986,0.258101,-2.180103,-2.212289,0.047984,-0.004755,-0.000103,0.004976,-0.000317,0.013893,0.000131
6137.240000,-0.123182,0.109990,0.258115,-2.180109,-2.212295,0.047944,-0.001729,-0.000038,0.002287,-0.000168,0.009197,0.000046
6137.248000,-0.123213,0.109985,0.258145,-2.179995,-2.212313,0.047998,-0.005083,-0.000110,0.005549,-0.000372,0.017445,0.000136
6137.256000,-0.123234,0.109989,0.258159,-2.179961,-2.212225,0.048154,-0.002965,-0.000058,0.003801,-0.000366,0.022369,0.000042
6137.264000,-0.123262,0.109985,0.258188,-2.179961,-2.212202,0.048209,-0.004672,-0.000119,0.006463,-0.000307,0.012158,0.000195
6137.272000,-0.123287,0.109991,0.258218,-2.179917,-2.212076,0.048339,-0.003354,-0.000056,0.003185,-0.000383,0.023486,0.000014
6137.280000,-0.123315,0.109987,0.258240,-2.179879,-2.212066,0.048420,-0.004265,-0.000094,0.004492,-0.000267,0.010941,0.000126
6137.288000,-0.123336,0.109984,0.258243,-2.179888,-2.212130,0.048393,-0.001880,-0.000038,0.001522,-0.000097,0.003450,0.000045
6137.296000,-0.123363,0.109988,0.258277,-2.179804,-2.212019,0.048576,-0.004770,-0.000101,0.005111,-0.000352,0.016750,0.000122
6137.304000,-0.123388,0.109986,0.258306,-2.179736,-2.212004,0.048617,-0.002276,-0.000044,0.001560,-0.000109,0.003642,0.000046
6137.312000,-0.123421,0.109975,0.258313,-2.179752,-2.212050,0.048660,-0.005654,-0.000137,0.008842,-0.000591,0.032265,0.000189
6137.320000,-0.123441,0.109985,0.258361,-2.179629,-2.211869,0.048856,-0.002826,-0.000042,0.000967,-0.000154,0.006758,0.000010
6137.328000,-0.123474,0.109982,0.258387,-2.179612,-2.211909,0.048934,-0.004991,-0.000122,0.006681,-0.000359,0.015762,0.000187
6137.336000,-0.123509,0.109978,0.258427,-2.179570,-2.211735,0.049199,-0.003606,-0.000059,0.003242,-0.000395,0.023888,0.000014
6137.344000,-0.123537,0.109980,0.258452,-2.179521,-2.211712,0.049226,-0.004673,-0.000095,0.003387,-0.000179,0.003497,0.000121
6137.352000,-0.123557,0.109983,0.258495,-2.179386,-2.211627,0.049408,-0.002464,-0.000036,0.001059,-0.000165,0.008335,0.000005
6137.360000,-0.123592,0.109980,0.258512,-2.179399,-2.211590,0.049489,-0.004649,-0.000080,0.001895,-0.000155,0.002634,0.000069
6137.368000,-0.123613,0.109980,0.258540,-2.179376,-2.211541,0.049568,-0.003127,-0.000103,0.008494,-0.000473,0.027660,0.000193
6137.376000,-0.123651,0.109980,0.258576,-2.179316,-2.211455,0.049726,-0.004660,-0.000084,0.002549,-0.000204,0.006234,0.000076
6137.384000,-0.123671,0.109978,0.258578,-2.179302,-2.211495,0.049726,-0.003734,-0.000100,0.007118,-0.000444,0.024995,0.000155
6137.392000,-0.123708,0.109971,0.258630,-2.179183,-2.211456,0.049925,-0.003801,-0.000075,0.003364,-0.000262,0.012188,0.000076
6137.400000,-0.123735,0.109976,0.258632,-2.179167,-2.211411,0.049963,-0.004662,-0.000126,0.009596,-0.000631,0.037212,0.000191
6137.408000,-0.123772,0.109971,0.258672,-2.179125,-2.211345,0.050085,-0.003008,-0.000052,0.000900,-0.000060,-0.001449,0.000048
6137.416000,-0.123787,0.109977,0.258693,-2.179126,-2.211294,0.050136,-0.005617,-0.000124,0.007363,-0.000533,0.028666,0.000151
6137.424000,-0.123825,0.109979,0.258729,-2.178977,-2.211249,0.050291,-0.003193,-0.000053,0.001800,-0.000197,0.009034,0.000031
6137.432000,-0.123859,0.109972,0.258767,-2.178881,-2.211177,0.050452,-0.004987,-0.000087,0.001824,-0.000134,0.000209,0.000079
6137.440000,-0.123893,0.109975,0.258798,-2.178877,-2.211096,0.050570,-0.005196,-0.000137,0.011204,-0.000818,0.050734,0.000187
6137.448000,-0.123931,0.109973,0.258832,-2.178784,-2.211056,0.050715,-0.004311,-0.000076,0.001546,-0.000098,-0.001277,0.000074
6137.456000,-0.123954,0.109972,0.258847,-2.178819,-2.210986,0.050756,-0.005557,-0.000163,0.013541,-0.000879,0.053389,0.000263
6137.464000,-0.124002,0.109968,0.258905,-2.178651,-2.210923,0.051006,-0.003306,-0.000038,-0.001480,0.000037,-0.008509,-0.000007
6137.472000,-0.124036,0.109972,0.258940,-2.178627,-2.210848,0.051162,-0.005578,-0.000124,0.007018,-0.000489,0.025277,0.000154
6137.480000,-0.124064,0.109974,0.258959,-2.178605,-2.210799,0.051163,-0.003013,-0.000041,-0.000326,-0.000034,-0.002848,0.000008
6137.488000,-0.124103,0.109967,0.258991,-2.178529,-2.210778,0.051348,-0.004951,-0.000087,0.002398,-0.000204,0.005731,0.000074
6137.496000,-0.124141,0.109966,0.259023,-2.178436,-2.210763,0.051414,-0.004759,-0.000138,0.010711,-0.000656,0.038142,0.000229
6137.504000,-0.124174,0.109969,0.259075,-2.178360,-2.210582,0.051742,-0.003771,-0.000044,-0.001632,0.000034,-0.009137,-0.000008
6137.512000,-0.124205,0.109972,0.259085,-2.178330,-2.210577,0.051677,-0.005271,-0.000136,0.009759,-0.000651,0.037485,0.000197
6137.520000,-0.124243,0.109968,0.259116,-2.178314,-2.210510,0.051798,-0.003185,-0.000037,-0.001104,-0.000005,-0.005063,-0.000010
6137.528000,-0.124276,0.109966,0.259151,-2.178261,-2.210487,0.052005,-0.005401,-0.000105,0.004487,-0.000348,0.015494,0.000106
6137.536000,-0.124315,0.109968,0.259179,-2.178174,-2.210395,0.052073,-0.006181,-0.000168,0.012962,-0.000854,0.050470,0.000256
6137.544000,-0.124362,0.109959,0.259216,-2.178098,-2.210375,0.052233,-0.004046,-0.000068,0.001334,-0.000122,0.001345,0.000053
6137.552000,-0.124397,0.109959,0.259255,-2.178032,-2.210308,0.052353,-0.006691,-0.000167,0.011098,-0.000722,0.039570,0.000240
6137.560000,-0.124436,0.109964,0.259314,-2.177933,-2.210185,0.052638,-0.004316,-0.000093,0.004940,-0.000342,0.016803,0.000114
6137.568000,-0.124473,0.109964,0.259352,-2.177880,-2.210105,0.052758,-0.005692,-0.000115,0.005347,-0.000393,0.018087,0.000126
6137.576000,-0.124513,0.109956,0.259391,-2.177743,-2.210073,0.052944,-0.005431,-0.000138,0.009695,-0.000654,0.037246,0.000196
6137.584000,-0.124545,0.109960,0.259422,-2.177764,-2.210017,0.052957,-0.004372,-0.000079,0.002221,-0.000164,0.003641,0.000076
6137.592000,-0.124588,0.109957,0.259461,-2.177646,-2.209977,0.053128,-0.006459,-0.000157,0.010513,-0.000727,0.040869,0.000211
6137.600000,-0.124620,0.109959,0.259511,-2.177596,-2.209821,0.053352,-0.003377,-0.000056,0.001039,-0.000095,0.000636,0.000044
6137.608000,-0.124659,0.109958,0.259532,-2.177601,-2.209803,0.053418,-0.006199,-0.000131,0.006795,-0.000491,0.024270,0.000151
6137.616000,-0.124704,0.109951,0.259567,-2.177451,-2.209809,0.053500,-0.005568,-0.000148,0.010536,-0.000669,0.037590,0.000226
6137.624000,-0.124744,0.109952,0.259616,-2.177386,-2.209692,0.053722,-0.004872,-0.000089,0.003158,-0.000261,0.010102,0.000081
6137.632000,-0.124782,0.109955,0.259649,-2.177354,-2.209637,0.053865,-0.006859,-0.000180,0.013254,-0.000880,0.051054,0.000265
6137.640000,-0.124820,0.109954,0.259691,-2.177314,-2.209544,0.054011,-0.003886,-0.000065,0.001064,-0.000093,-0.000562,0.000052
6137.648000,-0.124859,0.109955,0.259743,-2.177251,-2.209428,0.054156,-0.006030,-0.000119,0.005730,-0.000456,0.022420,0.000120
6137.656000,-0.124910,0.109953,0.259777,-2.177119,-2.209401,0.054326,-0.005435,-0.000140,0.009267,-0.000572,0.030789,0.000211
6137.664000,-0.124946,0.109955,0.259838,-2.177004,-2.209285,0.054548,-0.004785,-0.000088,0.002955,-0.000232,0.008017,0.000083
6137.672000,-0.124989,0.109951,0.259875,-2.176962,-2.209218,0.054694,-0.006678,-0.000175,0.012362,-0.000785,0.043979,0.000265
6137.680000,-0.125039,0.109944,0.259899,-2.176924,-2.209209,0.054803,-0.004277,-0.000069,0.001287,-0.000150,0.003263,0.000042
6137.688000,-0.125072,0.109949,0.259948,-2.176826,-2.209111,0.054984,-0.006437,-0.000148,0.008554,-0.000565,0.028656,0.000196
6137.696000,-0.125121,0.109945,0.259990,-2.176679,-2.209040,0.055169,-0.005972,-0.000143,0.009093,-0.000611,0.033013,0.000194
6137.704000,-0.125160,0.109945,0.260020,-2.176677,-2.208934,0.055314,-0.005049,-0.000095,0.003256,-0.000239,0.007792,0.000096
6137.712000,-0.125203,0.109941,0.260043,-2.176620,-2.209013,0.055367,-0.007459,-0.000189,0.013213,-0.000886,0.050196,0.000269
6137.720000,-0.125255,0.109941,0.260104,-2.176561,-2.208795,0.055644,-0.004383,-0.000073,0.001412,-0.000131,0.001408,0.000056
6137.728000,-0.125297,0.109949,0.260132,-2.176547,-2.208701,0.055683,-0.006631,-0.000142,0.007820,-0.000571,0.029322,0.000166
6137.736000,-0.125346,0.109942,0.260186,-2.176352,-2.208688,0.055907,-0.005548,-0.000133,0.008023,-0.000511,0.026173,0.000186
6137.744000,-0.125393,0.109945,0.260256,-2.176301,-2.208508,0.056182,-0.005610,-0.000102,0.003820,-0.000334,0.014243,0.000087
6137.752000,-0.125436,0.109941,0.260313,-2.176106,-2.208445,0.056482,-0.007234,-0.000179,0.011995,-0.000793,0.043716,0.000254
6137.760000,-0.125492,0.109938,0.260357,-2.176074,-2.208335,0.056618,-0.004696,-0.000078,0.001874,-0.000197,0.005956,0.000052
6137.768000,-0.125535,0.109938,0.260405,-2.175980,-2.208268,0.056839,-0.006482,-0.000134,0.006942,-0.000524,0.026274,0.000147
6137.776000,-0.125586,0.109933,0.260445,-2.175889,-2.208203,0.057011,-0.006783,-0.000165,0.010735,-0.000716,0.038903,0.000229
6137.784000,-0.125630,0.109939,0.260494,-2.175850,-2.208059,0.057206,-0.005507,-0.000096,0.002902,-0.000260,0.008885,0.000078
6137.792000,-0.125674,0.109935,0.260545,-2.175759,-2.207969,0.057405,-0.007310,-0.000180,0.011612,-0.000751,0.040288,0.000256
6137.800000,-0.125727,0.109932,0.260595,-2.175649,-2.207885,0.057590,-0.004830,-0.000086,0.002703,-0.000240,0.008655,0.000070
6137.808000,-0.125781,0.109934,0.260657,-2.175525,-2.207788,0.057825,-0.006410,-0.000124,0.005244,-0.000416,0.018528,0.000121
6137.816000,-0.125826,0.109926,0.260709,-2.175448,-2.207767,0.058037,-0.006989,-0.000182,0.012608,-0.000803,0.044468,0.000272
6137.824000,-0.125880,0.109930,0.260782,-2.175243,-2.207584,0.058324,-0.005571,-0.000097,0.003182,-0.000306,0.012379,0.000072
6137.832000,-0.125926,0.109928,0.260830,-2.175155,-2.207525,0.058508,-0.006375,-0.000132,0.006388,-0.000464,0.021763,0.000148
6137.840000,-0.125978,0.109924,0.260866,-2.175110,-2.207427,0.058668,-0.005120,-0.000083,0.002073,-0.000244,0.008870,0.000046
6137.848000,-0.126021,0.109927,0.260905,-2.175069,-2.207359,0.058759,-0.006009,-0.000105,0.003102,-0.000283,0.009642,0.000083
6137.856000,-0.126078,0.109925,0.260956,-2.174942,-2.207339,0.058890,-0.007652,-0.000185,0.011840,-0.000789,0.042445,0.000254
6137.864000,-0.126119,0.109931,0.260998,-2.174956,-2.207168,0.059061,-0.005803,-0.000109,0.004060,-0.000318,0.012326,0.000105
6137.872000,-0.126174,0.109925,0.261077,-2.174820,-2.207035,0.059429,-0.007053,-0.000150,0.007633,-0.000540,0.025924,0.000176
6137.880000,-0.126232,0.109920,0.261116,-2.174709,-2.207084,0.059521,-0.007100,-0.000167,0.010340,-0.000696,0.036881,0.000224
6137.888000,-0.126281,0.109925,0.261170,-2.174698,-2.206889,0.059744,-0.005943,-0.000108,0.003616,-0.000299,0.010792,0.000097
6137.896000,-0.126331,0.109920,0.261213,-2.174554,-2.206876,0.059863,-0.007398,-0.000168,0.009805,-0.000680,0.035318,0.000212
6137.904000,-0.126380,0.109923,0.261279,-2.174465,-2.206709,0.060138,-0.005637,-0.000103,0.003241,-0.000255,0.007907,0.000096
6137.912000,-0.126430,0.109923,0.261325,-2.174425,-2.206617,0.060258,-0.007328,-0.000146,0.006941,-0.000539,0.025770,0.000151
6137.920000,-0.126493,0.109912,0.261375,-2.174291,-2.206617,0.060458,-0.007264,-0.000172,0.010357,-0.000675,0.034676,0.000235
6137.928000,-0.126540,0.109917,0.261427,-2.174173,-2.206525,0.060677,-0.005862,-0.000103,0.003186,-0.000291,0.010490,0.000082
6137.936000,-0.126598,0.109920,0.261466,-2.174116,-2.206414,0.060808,-0.008372,-0.000192,0.011908,-0.000842,0.045537,0.000242
6137.944000,-0.126656,0.109915,0.261544,-2.173974,-2.206274,0.061164,-0.006024,-0.000112,0.004481,-0.000387,0.017335,0.000097
6137.952000,-0.126704,0.109919,0.261589,-2.173974,-2.206117,0.061359,-0.007270,-0.000142,0.006593,-0.000536,0.025914,0.000137
6137.960000,-0.126758,0.109915,0.261658,-2.173759,-2.205978,0.061687,-0.007790,-0.000176,0.010927,-0.000800,0.043859,0.000212
6137.968000,-0.126824,0.109916,0.261699,-2.173655,-2.205951,0.061753,-0.006276,-0.000113,0.003613,-0.000298,0.010006,0.000101
6137.976000,-0.126871,0.109914,0.261739,-2.173656,-2.205851,0.061964,-0.007550,-0.000158,0.008452,-0.000640,0.032663,0.000174
6137.984000,-0.126927,0.109908,0.261785,-2.173522,-2.205876,0.062057,-0.005454,-0.000089,0.001686,-0.000181,0.003185,0.000060
6138.016000,-0.127148,0.109903,0.262005,-2.173118,-2.205500,0.062897,-0.007616,-0.000174,0.009844,-0.000647,0.031967,0.000229
6138.024000,-0.127210,0.109900,0.262076,-2.173024,-2.205328,0.063187,-0.007560,-0.000161,0.008545,-0.000625,0.031177,0.000184
6138.032000,-0.127267,0.109903,0.262120,-2.172943,-2.205248,0.063382,-0.006717,-0.000131,0.005378,-0.000403,0.016591,0.000136
