timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
7265.720000,-0.122458,0.110000,0.257360,-2.181426,-2.213737,0.044882,-0.000028,-0.000001,0.000150,-0.000008,0.000479,0.000003
7265.728000,-0.122459,0.109999,0.257376,-2.181374,-2.213739,0.044961,-0.000028,-0.000001,0.000150,-0.000008,0.000479,0.000003
7265.728000,-0.122459,0.109999,0.257376,-2.181374,-2.213739,0.044961,-0.000028,-0.000001,0.000150,-0.000008,0.000479,0.000003
7265.768000,-0.122451,0.110000,0.257368,-2.181395,-2.213706,0.044974,-0.000026,-0.000001,0.000142,-0.000007,0.000455,0.000003
7265.768000,-0.122451,0.110000,0.257368,-2.181395,-2.213706,0.044974,-0.000026,-0.000001,0.000142,-0.000007,0.000455,0.000003
7265.768000,-0.122451,0.110000,0.257368,-2.181395,-2.213706,0.044974,-0.000026,-0.000001,0.000142,-0.000007,0.000455,0.000003
7265.768000,-0.122451,0.110000,0.257368,-2.181395,-2.213706,0.044974,-0.000026,-0.000001,0.000142,-0.000007,0.000455,0.000003
7265.768000,-0.122451,0.110000,0.257368,-2.181395,-2.213706,0.044974,-0.000026,-0.000001,0.000142,-0.000007,0.000455,0.000003
7265.768000,-0.122451,0.110000,0.257368,-2.181395,-2.213706,0.044974,-0.000026,-0.000001,0.000142,-0.000007,0.000455,0.000003
7265.768000,-0.122451,0.110000,0.257368,-2.181395,-2.213706,0.044974,-0.000026,-0.000001,0.000142,-0.000007,0.000455,0.000003
7265.768000,-0.122451,0.110000,0.257368,-2.181395,-2.213706,0.044974,-0.000026,-0.000001,0.000142,-0.000007,0.000455,0.000003
7265.832000,-0.122449,0.110003,0.257372,-2.181478,-2.213660,0.044935,-0.000016,-0.000001,0.000092,-0.000005,0.000288,0.000002
7265.840000,-0.122453,0.110002,0.257370,-2.181440,-2.213673,0.044987,-0.000016,-0.000001,0.000092,-0.000005,0.000288,0.000002
7265.848000,-0.122458,0.110007,0.257370,-2.181485,-2.213665,0.044894,-0.000015,-0.000001,0.000085,-0.000004,0.000264,0.000002
7265.856000,-0.122464,0.110000,0.257368,-2.181434,-2.213749,0.044960,-0.000288,-0.000004,-0.000230,0.000023,-0.002325,0.000003
7265.864000,-0.122461,0.110003,0.257370,-2.181444,-2.213705,0.044947,-0.000288,-0.000004,-0.000235,0.000023,-0.002325,0.000003
7265.872000,-0.122465,0.110003,0.257381,-2.181421,-2.213680,0.044974,-0.000205,-0.000003,-0.000139,0.000015,-0.001539,0.000003
7265.880000,-0.122465,0.110001,0.257359,-2.181422,-2.213788,0.044829,-0.000169,-0.000002,-0.000097,0.000011,-0.001194,0.000002
7265.888000,-0.122465,0.110004,0.257350,-2.181571,-2.213701,0.044843,-0.000696,-0.000009,-0.000305,0.000013,-0.002258,0.000001
7265.896000,-0.122479,0.110000,0.257368,-2.181423,-2.213737,0.044986,-0.001027,-0.000013,0.000509,-0.000102,0.006226,-0.000009
7265.904000,-0.122483,0.110001,0.257381,-2.181415,-2.213649,0.045066,-0.000787,-0.000010,0.000478,-0.000092,0.005905,-0.000009
7265.912000,-0.122480,0.110005,0.257386,-2.181415,-2.213649,0.045013,-0.000473,-0.000006,0.000173,-0.000041,0.002401,-0.000004
7265.920000,-0.122493,0.109998,0.257381,-2.181400,-2.213713,0.044988,-0.000955,-0.000011,-0.000610,0.000035,-0.004391,0.000000
7265.928000,-0.122483,0.110006,0.257373,-2.181446,-2.213680,0.044921,-0.000730,-0.000015,0.000516,-0.000030,0.000767,0.000017
7265.936000,-0.122502,0.109991,0.257390,-2.181309,-2.213755,0.045095,-0.000502,-0.000012,0.000706,-0.000044,0.002219,0.000017
7265.944000,-0.122501,0.110003,0.257390,-2.181442,-2.213623,0.045066,-0.001341,-0.000021,-0.000269,0.000040,-0.005824,0.000021
7265.952000,-0.122506,0.110004,0.257394,-2.181392,-2.213625,0.045066,-0.001006,-0.000016,0.000483,-0.000054,0.002281,0.000009
7265.960000,-0.122512,0.110003,0.257400,-2.181382,-2.213587,0.045094,-0.000485,-0.000010,0.000932,-0.000097,0.006591,0.000004
7265.968000,-0.122517,0.110008,0.257405,-2.181452,-2.213554,0.045080,-0.001628,-0.000022,-0.000638,0.000045,-0.006582,0.000011
7265.976000,-0.122527,0.110007,0.257442,-2.181319,-2.213527,0.045249,-0.001082,-0.000030,0.002256,-0.000140,0.008162,0.000048
7265.984000,-0.122539,0.110000,0.257446,-2.181323,-2.213503,0.045227,-0.000819,-0.000021,0.001489,-0.000105,0.006145,0.000028
7265.992000,-0.122550,0.109995,0.257429,-2.181310,-2.213598,0.045265,-0.002037,-0.000031,0.000841,-0.000121,0.005583,0.000009
7266.000000,-0.122553,0.110001,0.257451,-2.181260,-2.213492,0.045356,-0.001118,-0.000019,0.000966,-0.000116,0.006883,0.000006
7266.008000,-0.122565,0.109993,0.257465,-2.181277,-2.213486,0.045451,-0.000679,-0.000013,0.000736,-0.000069,0.003940,0.000010
7266.016000,-0.122572,0.110003,0.257452,-2.181341,-2.213496,0.045291,-0.001300,-0.000026,0.000878,-0.000051,0.001126,0.000031
7266.024000,-0.122577,0.110003,0.257464,-2.181214,-2.213499,0.045369,-0.001102,-0.000024,0.001656,-0.000139,0.008354,0.000025
7266.032000,-0.122604,0.109993,0.257479,-2.181157,-2.213522,0.045464,-0.002543,-0.000038,0.000233,-0.000053,-0.000667,0.000018
7266.040000,-0.122598,0.110000,0.257463,-2.181271,-2.213505,0.045332,-0.001019,-0.000018,0.000598,-0.000059,0.002545,0.000013
7266.048000,-0.122609,0.109998,0.257481,-2.181163,-2.213528,0.045397,-0.000641,-0.000012,0.000595,-0.000050,0.002507,0.000012
7266.056000,-0.122622,0.110002,0.257492,-2.181140,-2.213478,0.045449,-0.002125,-0.000050,0.003229,-0.000232,0.013133,0.000063
7266.064000,-0.122638,0.109997,0.257513,-2.181149,-2.213383,0.045700,-0.001862,-0.000033,0.002254,-0.000248,0.015716,0.000013
7266.072000,-0.122647,0.109999,0.257506,-2.181176,-2.213383,0.045569,-0.002329,-0.000033,-0.000593,0.000042,-0.007704,0.000020
7266.080000,-0.122651,0.109996,0.257505,-2.181172,-2.213433,0.045595,-0.000836,-0.000016,0.000739,-0.000061,0.003019,0.000015
7266.088000,-0.122671,0.110000,0.257526,-2.181131,-2.213391,0.045608,-0.002426,-0.000041,0.000049,0.000029,-0.007234,0.000042
7266.096000,-0.122683,0.109996,0.257552,-2.181071,-2.213331,0.045742,-0.001875,-0.000040,0.002554,-0.000216,0.012663,0.000039
7266.104000,-0.122694,0.110001,0.257548,-2.181097,-2.213329,0.045688,-0.002866,-0.000046,0.000067,0.000002,-0.005854,0.000037
7266.112000,-0.122702,0.109999,0.257534,-2.181117,-2.213405,0.045634,-0.001213,-0.000022,0.000727,-0.000063,0.002435,0.000018
7266.120000,-0.122715,0.109993,0.257549,-2.181076,-2.213363,0.045729,-0.001721,-0.000025,-0.000186,0.000006,-0.003763,0.000015
7266.128000,-0.122737,0.109998,0.257571,-2.181047,-2.213307,0.045794,-0.002636,-0.000062,0.003989,-0.000282,0.015754,0.000080
7266.136000,-0.122755,0.109993,0.257603,-2.180907,-2.213299,0.046004,-0.001813,-0.000034,0.002374,-0.000243,0.015242,0.000020
7266.144000,-0.122766,0.109995,0.257579,-2.181032,-2.213321,0.045847,-0.002896,-0.000043,0.000000,-0.000024,-0.003620,0.000024
7266.152000,-0.122768,0.110000,0.257574,-2.181118,-2.213274,0.045755,-0.001137,-0.000023,0.001146,-0.000089,0.004486,0.000024
7266.160000,-0.122799,0.109991,0.257598,-2.181004,-2.213292,0.045863,-0.002873,-0.000043,-0.000964,0.000112,-0.014290,0.000039
7266.168000,-0.122807,0.109998,0.257618,-2.180980,-2.213216,0.045992,-0.002778,-0.000071,0.005862,-0.000444,0.027871,0.000093
7266.176000,-0.122835,0.109992,0.257625,-2.180974,-2.213237,0.045956,-0.003415,-0.000053,-0.000112,0.000013,-0.007704,0.000041
7266.184000,-0.122831,0.109994,0.257601,-2.181038,-2.213329,0.045836,-0.001512,-0.000044,0.003308,-0.000195,0.011100,0.000074
7266.192000,-0.122852,0.109997,0.257621,-2.181024,-2.213260,0.045875,-0.002811,-0.000031,-0.002720,0.000213,-0.021566,0.000008
7266.200000,-0.122877,0.109989,0.257631,-2.180954,-2.213270,0.045995,-0.002982,-0.000067,0.005386,-0.000475,0.030273,0.000063
7266.208000,-0.122892,0.109992,0.257649,-2.181026,-2.213213,0.045931,-0.002629,-0.000042,-0.000949,0.000139,-0.016111,0.000048
7266.216000,-0.122896,0.109998,0.257653,-2.180913,-2.213202,0.046006,-0.002463,-0.000042,0.002734,-0.000317,0.019958,0.000012
7266.224000,-0.122921,0.109994,0.257667,-2.180951,-2.213189,0.046061,-0.003510,-0.000055,-0.000245,0.000035,-0.009636,0.000045
7266.232000,-0.122937,0.109987,0.257664,-2.180941,-2.213260,0.045998,-0.001085,-0.000025,0.001141,-0.000051,0.001380,0.000039
7266.240000,-0.122955,0.109991,0.257702,-2.180870,-2.213161,0.046155,-0.004118,-0.000074,0.001514,-0.000084,-0.002053,0.000076
7266.248000,-0.122977,0.109992,0.257718,-2.180777,-2.213120,0.046273,-0.002664,-0.000046,0.002536,-0.000285,0.016972,0.000020
7266.256000,-0.122993,0.109990,0.257731,-2.180770,-2.213140,0.046260,-0.003869,-0.000068,0.000638,0.000012,-0.008989,0.000076
7266.264000,-0.123009,0.109989,0.257733,-2.180794,-2.213140,0.046286,-0.002420,-0.000041,0.002212,-0.000259,0.015457,0.000014
7266.272000,-0.123028,0.109990,0.257754,-2.180831,-2.213019,0.046406,-0.004239,-0.000081,0.002739,-0.000179,0.004806,0.000090
7266.280000,-0.123043,0.109993,0.257784,-2.180784,-2.212971,0.046458,-0.001579,-0.000038,0.002258,-0.000140,0.007146,0.000054
7266.288000,-0.123074,0.109988,0.257799,-2.180712,-2.213006,0.046525,-0.005053,-0.000092,0.003073,-0.000258,0.009613,0.000081
7266.296000,-0.123094,0.109986,0.257823,-2.180664,-2.212957,0.046631,-0.001889,-0.000038,0.001919,-0.000148,0.007362,0.000041
7266.304000,-0.123114,0.109982,0.257812,-2.180656,-2.213084,0.046553,-0.003726,-0.000073,0.001760,-0.000050,-0.004311,0.000096
7266.312000,-0.123130,0.109994,0.257849,-2.180675,-2.212862,0.046670,-0.002949,-0.000062,0.003653,-0.000297,0.016698,0.000064
7266.320000,-0.123150,0.109992,0.257852,-2.180639,-2.212908,0.046709,-0.003694,-0.000055,0.000067,-0.000045,-0.003534,0.000028
7266.328000,-0.123180,0.109995,0.257869,-2.180657,-2.212845,0.046709,-0.002486,-0.000053,0.002487,-0.000157,0.006575,0.000067
7266.336000,-0.123192,0.109993,0.257895,-2.180601,-2.212816,0.046802,-0.003796,-0.000056,0.000189,-0.000057,-0.002796,0.000029
7266.344000,-0.123224,0.109986,0.257899,-2.180534,-2.212883,0.046830,-0.003085,-0.000076,0.005109,-0.000350,0.019790,0.000104
7266.352000,-0.123238,0.109992,0.257932,-2.180568,-2.212705,0.046962,-0.003327,-0.000052,-0.000111,0.000016,-0.007776,0.000041
7266.352000,-0.123238,0.109992,0.257932,-2.180568,-2.212705,0.046962,-0.003327,-0.000052,-0.000111,0.000016,-0.007776,0.000041
