timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
5734.736000,-0.122443,0.110003,0.257353,-2.181462,-2.213722,0.044933,0.000001,-0.000000,0.000015,-0.000001,0.000043,0.000000
5734.744000,-0.122443,0.110003,0.257343,-2.181439,-2.213779,0.044919,0.000001,-0.000000,0.000015,-0.000001,0.000043,0.000000
5734.760000,-0.122447,0.109999,0.257346,-2.181410,-2.213775,0.044882,0.000001,-0.000000,0.000015,-0.000001,0.000043,0.000000
5734.784000,-0.122450,0.109997,0.257349,-2.181402,-2.213794,0.044921,0.000001,-0.000000,0.000015,-0.000001,0.000043,0.000000
5734.792000,-0.122450,0.110001,0.257339,-2.181450,-2.213760,0.044829,0.000001,-0.000000,0.000015,-0.000001,0.000043,0.000000
5734.800000,-0.122447,0.110000,0.257342,-2.181469,-2.213754,0.044843,0.000001,-0.000000,0.000015,-0.000001,0.000043,0.000000
5734.808000,-0.122445,0.110001,0.257337,-2.181466,-2.213779,0.044868,0.000001,-0.000000,0.000015,-0.000001,0.000043,0.000000
5734.808000,-0.122445,0.110001,0.257337,-2.181466,-2.213779,0.044868,0.000001,-0.000000,0.000015,-0.000001,0.000043,0.000000
5734.808000,-0.122445,0.110001,0.257337,-2.181466,-2.213779,0.044868,0.000001,-0.000000,0.000015,-0.000001,0.000043,0.000000
5734.808000,-0.122445,0.110001,0.257337,-2.181466,-2.213779,0.044868,0.000001,-0.000000,0.000015,-0.000001,0.000043,0.000000
5734.808000,-0.122445,0.110001,0.257337,-2.181466,-2.213779,0.044868,0.000001,-0.000000,0.000015,-0.000001,0.000043,0.000000
5734.848000,-0.122441,0.110007,0.257347,-2.181406,-2.213742,0.044866,0.000001,-0.000000,0.000015,-0.000001,0.000043,0.000000
5734.856000,-0.122451,0.110002,0.257352,-2.181458,-2.213691,0.044948,0.000001,-0.000000,0.000015,-0.000001,0.000043,0.000000
5734.864000,-0.122449,0.110002,0.257344,-2.181461,-2.213748,0.044882,0.000001,-0.000000,0.000015,-0.000001,0.000043,0.000000
5734.872000,-0.122453,0.110000,0.257352,-2.181406,-2.213743,0.044896,-0.000001,-0.000000,0.000012,-0.000000,0.000024,0.000000
