timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
6596.576000,-0.122454,0.110003,0.257362,-2.181457,-2.213691,0.044974,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6596.584000,-0.122450,0.110003,0.257368,-2.181450,-2.213685,0.045012,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6596.592000,-0.122455,0.110002,0.257361,-2.181483,-2.213691,0.044921,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6596.600000,-0.122453,0.110007,0.257363,-2.181504,-2.213658,0.044907,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6596.608000,-0.122452,0.110005,0.257377,-2.181473,-2.213627,0.045026,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6596.616000,-0.122457,0.109998,0.257364,-2.181436,-2.213749,0.044935,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6596.624000,-0.122460,0.109999,0.257358,-2.181457,-2.213717,0.044922,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6596.632000,-0.122460,0.110000,0.257361,-2.181437,-2.213749,0.044882,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6596.640000,-0.122461,0.110003,0.257359,-2.181441,-2.213698,0.044857,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6596.648000,-0.122453,0.110003,0.257361,-2.181477,-2.213684,0.044961,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6596.656000,-0.122458,0.110003,0.257373,-2.181441,-2.213648,0.044988,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6596.664000,-0.122457,0.109997,0.257364,-2.181373,-2.213764,0.044935,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6596.672000,-0.122454,0.110001,0.257376,-2.181484,-2.213640,0.045027,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6596.680000,-0.122466,0.109997,0.257379,-2.181342,-2.213734,0.045001,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6596.688000,-0.122450,0.110004,0.257364,-2.181406,-2.213718,0.044920,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6596.696000,-0.122456,0.109998,0.257371,-2.181412,-2.213725,0.044987,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6596.704000,-0.122465,0.110001,0.257370,-2.181422,-2.213680,0.044949,-0.000261,-0.000003,-0.000305,0.000026,-0.002517,0.000001
6596.712000,-0.122468,0.110000,0.257367,-2.181425,-2.213737,0.044909,-0.000261,-0.000003,-0.000305,0.000026,-0.002517,0.000001
6596.720000,-0.122464,0.110001,0.257366,-2.181456,-2.213717,0.044948,-0.000224,-0.000002,-0.000263,0.000023,-0.002171,0.000001
6596.728000,-0.122461,0.110005,0.257361,-2.181478,-2.213684,0.044882,-0.000156,-0.000002,-0.000184,0.000016,-0.001520,0.000001
