timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
10706.608000,-0.124362,0.109971,0.259434,-2.177628,-2.209630,0.053308,-0.004903,-0.000130,0.008904,-0.000541,0.029485,0.000203
10706.616000,-0.124403,0.109975,0.259485,-2.177550,-2.209499,0.053555,-0.005345,-0.000095,0.003593,-0.000334,0.015068,0.000074
10706.624000,-0.124443,0.109972,0.259517,-2.177437,-2.209491,0.053661,-0.005960,-0.000156,0.010945,-0.000688,0.038429,0.000238
10706.632000,-0.124480,0.109968,0.259570,-2.177340,-2.209394,0.053899,-0.003903,-0.000078,0.003007,-0.000199,0.006886,0.000089
10706.640000,-0.124515,0.109972,0.259613,-2.177301,-2.209276,0.054043,-0.006412,-0.000148,0.009603,-0.000690,0.038640,0.000188
10706.648000,-0.124556,0.109968,0.259634,-2.177275,-2.209279,0.054097,-0.003450,-0.000060,0.001174,-0.000081,-0.000759,0.000056
10706.656000,-0.124590,0.109972,0.259681,-2.177202,-2.209179,0.054305,-0.006302,-0.000123,0.006524,-0.000564,0.030483,0.000111
10706.664000,-0.124642,0.109968,0.259723,-2.177161,-2.209089,0.054452,-0.006023,-0.000168,0.012308,-0.000742,0.041832,0.000273
10706.672000,-0.124683,0.109964,0.259783,-2.176974,-2.209031,0.054715,-0.005095,-0.000092,0.003530,-0.000316,0.014042,0.000076
10706.680000,-0.124724,0.109966,0.259833,-2.176948,-2.208875,0.054938,-0.006879,-0.000178,0.012778,-0.000837,0.047867,0.000263
10706.688000,-0.124766,0.109963,0.259880,-2.176786,-2.208843,0.055095,-0.004055,-0.000074,0.002508,-0.000207,0.007634,0.000066
10706.696000,-0.124812,0.109965,0.259937,-2.176689,-2.208720,0.055331,-0.006311,-0.000132,0.006892,-0.000508,0.025387,0.000150
10706.704000,-0.124849,0.109961,0.259985,-2.176606,-2.208611,0.055542,-0.005775,-0.000161,0.012020,-0.000743,0.042527,0.000258
10706.712000,-0.124895,0.109962,0.260025,-2.176557,-2.208537,0.055700,-0.005301,-0.000103,0.004369,-0.000330,0.014215,0.000107
10706.720000,-0.124932,0.109964,0.260058,-2.176506,-2.208432,0.055844,-0.007021,-0.000180,0.012776,-0.000846,0.048341,0.000260
10706.728000,-0.124974,0.109965,0.260104,-2.176466,-2.208314,0.056016,-0.004330,-0.000073,0.001830,-0.000179,0.005276,0.000053
10706.736000,-0.125017,0.109964,0.260145,-2.176375,-2.208223,0.056213,-0.006765,-0.000159,0.009968,-0.000673,0.036239,0.000213
10706.744000,-0.125067,0.109958,0.260193,-2.176260,-2.208215,0.056397,-0.004101,-0.000067,0.001716,-0.000193,0.006910,0.000040
10706.752000,-0.125106,0.109962,0.260237,-2.176172,-2.208072,0.056593,-0.006061,-0.000129,0.006387,-0.000435,0.020110,0.000156
10706.760000,-0.125160,0.109959,0.260300,-2.176059,-2.207933,0.056845,-0.007375,-0.000198,0.015104,-0.001001,0.058881,0.000297
10706.768000,-0.125209,0.109951,0.260334,-2.175889,-2.208001,0.057002,-0.004993,-0.000087,0.002469,-0.000222,0.007035,0.000070
10706.776000,-0.125253,0.109959,0.260396,-2.175875,-2.207776,0.057185,-0.007180,-0.000170,0.011151,-0.000780,0.043591,0.000222
10706.784000,-0.125301,0.109952,0.260461,-2.175712,-2.207693,0.057527,-0.006293,-0.000158,0.010636,-0.000692,0.038180,0.000228
10706.792000,-0.125354,0.109954,0.260524,-2.175586,-2.207539,0.057803,-0.005857,-0.000107,0.004176,-0.000363,0.015983,0.000092
10706.800000,-0.125400,0.109951,0.260578,-2.175462,-2.207468,0.058013,-0.007035,-0.000169,0.011097,-0.000763,0.042379,0.000226
10706.808000,-0.125454,0.109951,0.260639,-2.175353,-2.207333,0.058300,-0.005283,-0.000096,0.003659,-0.000321,0.013956,0.000081
10706.816000,-0.125500,0.109950,0.260678,-2.175253,-2.207286,0.058458,-0.006756,-0.000147,0.008253,-0.000592,0.030540,0.000176
10706.824000,-0.125554,0.109942,0.260732,-2.175105,-2.207242,0.058619,-0.007063,-0.000174,0.011503,-0.000768,0.042158,0.000242
10706.832000,-0.125607,0.109942,0.260820,-2.174972,-2.207032,0.059063,-0.005720,-0.000111,0.004797,-0.000378,0.017018,0.000110
10706.840000,-0.125659,0.109949,0.260877,-2.174941,-2.206870,0.059220,-0.006985,-0.000156,0.009401,-0.000674,0.036162,0.000192
10706.848000,-0.125705,0.109953,0.260944,-2.174820,-2.206722,0.059480,-0.006749,-0.000152,0.009157,-0.000641,0.034173,0.000192
10706.856000,-0.125759,0.109943,0.260999,-2.174637,-2.206697,0.059757,-0.005822,-0.000110,0.004574,-0.000372,0.016515,0.000104
10706.864000,-0.125797,0.109947,0.261051,-2.174614,-2.206491,0.059979,-0.007197,-0.000168,0.010622,-0.000734,0.039991,0.000219
10706.872000,-0.125852,0.109946,0.261109,-2.174491,-2.206393,0.060216,-0.005753,-0.000109,0.004474,-0.000355,0.015302,0.000106
10706.880000,-0.125907,0.109941,0.261155,-2.174385,-2.206367,0.060362,-0.006380,-0.000127,0.006038,-0.000467,0.022295,0.000132
10706.888000,-0.125955,0.109937,0.261202,-2.174233,-2.206347,0.060545,-0.007017,-0.000173,0.011456,-0.000751,0.040916,0.000246
10706.896000,-0.126011,0.109939,0.261279,-2.174164,-2.206148,0.060860,-0.006338,-0.000126,0.005708,-0.000429,0.019458,0.000133
10706.904000,-0.126064,0.109936,0.261341,-2.174022,-2.206058,0.061109,-0.007108,-0.000166,0.010265,-0.000698,0.037202,0.000219
10706.912000,-0.126118,0.109936,0.261414,-2.173873,-2.205880,0.061385,-0.007236,-0.000164,0.010021,-0.000709,0.038060,0.000206
10706.920000,-0.126181,0.109930,0.261452,-2.173808,-2.205897,0.061466,-0.006009,-0.000121,0.005217,-0.000373,0.015628,0.000133
10706.928000,-0.126221,0.109937,0.261520,-2.173761,-2.205722,0.061751,-0.007725,-0.000173,0.010179,-0.000716,0.037686,0.000215
10706.936000,-0.126284,0.109931,0.261579,-2.173583,-2.205646,0.061950,-0.006449,-0.000136,0.006759,-0.000471,0.021941,0.000161
10706.944000,-0.126335,0.109933,0.261643,-2.173531,-2.205466,0.062251,-0.007029,-0.000134,0.006046,-0.000513,0.024821,0.000121
10706.952000,-0.126382,0.109932,0.261699,-2.173381,-2.205420,0.062459,-0.007653,-0.000171,0.010094,-0.000713,0.037523,0.000212
10706.960000,-0.126438,0.109933,0.261770,-2.173300,-2.205208,0.062801,-0.006722,-0.000138,0.006963,-0.000518,0.025301,0.000152
10706.968000,-0.126506,0.109926,0.261835,-2.173092,-2.205183,0.063025,-0.007429,-0.000153,0.007900,-0.000606,0.030453,0.000164
10706.976000,-0.126561,0.109928,0.261920,-2.172924,-2.204936,0.063468,-0.007988,-0.000172,0.009782,-0.000729,0.038347,0.000197
10706.984000,-0.126624,0.109922,0.261959,-2.172839,-2.204877,0.063628,-0.006756,-0.000127,0.005257,-0.000447,0.020359,0.000113
10706.992000,-0.126676,0.109924,0.262001,-2.172765,-2.204803,0.063784,-0.007389,-0.000159,0.008438,-0.000598,0.029518,0.000188
10707.000000,-0.126731,0.109923,0.262062,-2.172658,-2.204669,0.064021,-0.006947,-0.000140,0.006966,-0.000542,0.026710,0.000146
10707.008000,-0.126785,0.109927,0.262125,-2.172560,-2.204545,0.064229,-0.006750,-0.000145,0.007391,-0.000501,0.023402,0.000178
10707.016000,-0.126852,0.109920,0.262181,-2.172436,-2.204501,0.064415,-0.007979,-0.000184,0.011345,-0.000790,0.042244,0.000236
10707.024000,-0.126905,0.109918,0.262261,-2.172342,-2.204278,0.064809,-0.007092,-0.000152,0.008158,-0.000585,0.029101,0.000179
10707.032000,-0.126962,0.109915,0.262335,-2.172152,-2.204220,0.065121,-0.007241,-0.000147,0.007280,-0.000561,0.027443,0.000155
10707.040000,-0.127016,0.109922,0.262400,-2.172079,-2.203988,0.065395,-0.007641,-0.000163,0.008970,-0.000657,0.033597,0.000188
10707.048000,-0.127082,0.109916,0.262464,-2.171942,-2.203931,0.065606,-0.006858,-0.000136,0.006427,-0.000501,0.023829,0.000139
10707.056000,-0.127145,0.109915,0.262521,-2.171832,-2.203846,0.065790,-0.007437,-0.000152,0.007621,-0.000575,0.028018,0.000165
10707.064000,-0.127207,0.109909,0.262594,-2.171683,-2.203700,0.066209,-0.008220,-0.000182,0.010454,-0.000744,0.038505,0.000221
10707.072000,-0.127266,0.109914,0.262665,-2.171545,-2.203559,0.066378,-0.007552,-0.000159,0.008263,-0.000600,0.029389,0.000182
10707.080000,-0.127338,0.109911,0.262750,-2.171396,-2.203413,0.066769,-0.008027,-0.000168,0.008947,-0.000667,0.033631,0.000188
10707.088000,-0.127397,0.109907,0.262819,-2.171308,-2.203247,0.067048,-0.007771,-0.000166,0.009286,-0.000689,0.035634,0.000190
10707.096000,-0.127457,0.109904,0.262888,-2.171040,-2.203241,0.067332,-0.008008,-0.000163,0.008210,-0.000635,0.031397,0.000171
10707.104000,-0.127520,0.109903,0.262951,-2.170952,-2.203100,0.067555,-0.008212,-0.000177,0.009749,-0.000713,0.036329,0.000205
10707.112000,-0.127581,0.109905,0.263015,-2.170891,-2.202881,0.067857,-0.007913,-0.000162,0.008342,-0.000642,0.032068,0.000172
10707.120000,-0.127652,0.109903,0.263093,-2.170718,-2.202760,0.068145,-0.008065,-0.000170,0.008817,-0.000643,0.031488,0.000194
10707.128000,-0.127702,0.109907,0.263154,-2.170661,-2.202573,0.068431,-0.007868,-0.000154,0.007294,-0.000585,0.028219,0.000152
10707.136000,-0.127776,0.109894,0.263213,-2.170432,-2.202581,0.068695,-0.008463,-0.000179,0.009653,-0.000718,0.036276,0.000202
10707.144000,-0.127839,0.109902,0.263293,-2.170347,-2.202362,0.068942,-0.007917,-0.000163,0.008182,-0.000614,0.029815,0.000177
10707.152000,-0.127902,0.109895,0.263366,-2.170208,-2.202254,0.069309,-0.008354,-0.000178,0.009552,-0.000699,0.035078,0.000204
10707.160000,-0.127971,0.109894,0.263427,-2.170117,-2.202137,0.069533,-0.008423,-0.000180,0.009959,-0.000736,0.037657,0.000206
10707.168000,-0.128032,0.109896,0.263510,-2.169936,-2.201927,0.069897,-0.008528,-0.000178,0.009566,-0.000726,0.036967,0.000195
10707.176000,-0.128104,0.109898,0.263575,-2.169837,-2.201830,0.070130,-0.008400,-0.000173,0.008858,-0.000662,0.032451,0.000191
10707.184000,-0.128165,0.109898,0.263658,-2.169702,-2.201589,0.070459,-0.008530,-0.000175,0.008975,-0.000689,0.034364,0.000186
10707.192000,-0.128241,0.109890,0.263729,-2.169550,-2.201519,0.070800,-0.008635,-0.000182,0.009793,-0.000729,0.036775,0.000205
10707.200000,-0.128318,0.109884,0.263816,-2.169262,-2.201438,0.071139,-0.008614,-0.000171,0.008322,-0.000673,0.033036,0.000168
10707.208000,-0.128376,0.109887,0.263871,-2.169233,-2.201281,0.071412,-0.007997,-0.000156,0.006986,-0.000557,0.025708,0.000153
10707.216000,-0.128435,0.109896,0.263939,-2.169181,-2.201042,0.071620,-0.008521,-0.000181,0.009992,-0.000736,0.037623,0.000207
10707.224000,-0.128506,0.109886,0.264009,-2.168988,-2.200955,0.071949,-0.008723,-0.000190,0.010523,-0.000742,0.037153,0.000230
10707.232000,-0.128579,0.109888,0.264095,-2.168817,-2.200808,0.072235,-0.009024,-0.000189,0.010012,-0.000747,0.037374,0.000210
10707.240000,-0.128648,0.109886,0.264170,-2.168687,-2.200680,0.072536,-0.008893,-0.000187,0.009940,-0.000740,0.037077,0.000209
10707.248000,-0.128724,0.109881,0.264247,-2.168496,-2.200540,0.072889,-0.008891,-0.000186,0.009823,-0.000735,0.036631,0.000206
10707.256000,-0.128794,0.109877,0.264332,-2.168368,-2.200363,0.073243,-0.008728,-0.000186,0.010147,-0.000746,0.037652,0.000213
10707.264000,-0.128857,0.109884,0.264416,-2.168217,-2.200156,0.073592,-0.009198,-0.000199,0.011195,-0.000815,0.041908,0.000232
10707.272000,-0.128936,0.109878,0.264506,-2.167997,-2.200069,0.073918,-0.009150,-0.000197,0.010920,-0.000800,0.040743,0.000227
10707.280000,-0.129006,0.109879,0.264597,-2.167842,-2.199808,0.074361,-0.009097,-0.000190,0.010142,-0.000766,0.038634,0.000209
