timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5
1080.760000,-0.201652,0.110002,0.199952,1.350014,2.819912,0.000062
1080.768000,-0.201769,0.109997,0.199972,1.349991,2.819998,0.000025
1080.776000,-0.201885,0.109983,0.199964,1.349927,2.819997,0.000021
1080.784000,-0.202009,0.109988,0.199991,1.349942,2.820120,-0.000076
1080.792000,-0.202128,0.109996,0.200000,1.350029,2.820088,-0.000006
1080.800000,-0.202243,0.109989,0.199989,1.349965,2.820087,-0.000011
1080.808000,-0.202367,0.109987,0.199995,1.349987,2.820051,-0.000001
1080.816000,-0.202500,0.109989,0.199992,1.349966,2.820052,0.000018
1080.824000,-0.202624,0.109987,0.199998,1.349996,2.820030,-0.000046
1080.832000,-0.202757,0.109982,0.199989,1.349931,2.820028,-0.000009
1080.840000,-0.202899,0.109983,0.199997,1.349916,2.820045,-0.000024
1080.848000,-0.203032,0.109985,0.199987,1.349937,2.820003,0.000011
1080.856000,-0.203179,0.109983,0.199996,1.349910,2.820037,-0.000012
1080.864000,-0.203328,0.109981,0.200005,1.349903,2.820069,-0.000102
1080.872000,-0.203475,0.109982,0.200000,1.349801,2.820120,-0.000051
1080.880000,-0.203633,0.109985,0.200012,1.349891,2.820183,-0.000089
1080.888000,-0.203780,0.109977,0.199995,1.349857,2.820113,-0.000122
1080.896000,-0.203934,0.109973,0.199999,1.349850,2.820102,-0.000120
1080.904000,-0.204085,0.109976,0.199980,1.349765,2.820056,-0.000029
1080.912000,-0.204257,0.109970,0.199988,1.349796,2.820039,-0.000120
1080.920000,-0.204421,0.109973,0.199986,1.349798,2.820047,-0.000093
1080.928000,-0.204600,0.109972,0.200008,1.349892,2.820119,-0.000141
1080.936000,-0.204774,0.109976,0.200012,1.349839,2.820141,-0.000192
1080.944000,-0.204951,0.109966,0.200008,1.349771,2.820134,-0.000132
1080.952000,-0.205134,0.109968,0.200012,1.349864,2.820117,-0.000181
1080.960000,-0.205311,0.109964,0.200002,1.349787,2.820133,-0.000114
1080.968000,-0.205483,0.109975,0.200003,1.349859,2.820071,-0.000149
1080.976000,-0.205690,0.109971,0.200030,1.349916,2.820154,-0.000172
1080.984000,-0.205879,0.109977,0.200015,1.349919,2.820119,-0.000139
1080.992000,-0.206081,0.109986,0.200008,1.349917,2.820122,0.000035
1081.000000,-0.206268,0.109992,0.200016,1.350073,2.820104,-0.000098
1081.008000,-0.206473,0.109987,0.200022,1.349965,2.820188,-0.000090
1081.016000,-0.206686,0.109990,0.200034,1.350069,2.820194,-0.000140
1081.024000,-0.206892,0.110004,0.200029,1.350125,2.820140,-0.000093
1081.032000,-0.207095,0.110001,0.200022,1.350076,2.820130,-0.000102
1081.040000,-0.207316,0.109998,0.200028,1.350039,2.820186,-0.000162
1081.048000,-0.207534,0.110006,0.200029,1.350045,2.820161,-0.000097
1081.056000,-0.207764,0.109991,0.200044,1.350048,2.820216,-0.000189
1081.064000,-0.207987,0.109992,0.200050,1.350049,2.820224,-0.000208
1081.072000,-0.208193,0.110003,0.200033,1.350115,2.820148,-0.000169
1081.080000,-0.208428,0.109983,0.200022,1.349953,2.820161,-0.000179
1081.088000,-0.208658,0.109998,0.200025,1.350059,2.820083,-0.000174
1081.096000,-0.208905,0.109987,0.200027,1.350005,2.820152,-0.000133
1081.104000,-0.209142,0.109993,0.200025,1.350031,2.820124,-0.000179
1081.112000,-0.209377,0.109987,0.200016,1.349985,2.820076,-0.000165
1081.120000,-0.209634,0.109985,0.200027,1.350009,2.820132,-0.000141
1081.128000,-0.209884,0.109993,0.200045,1.350077,2.820196,-0.000160
1081.136000,-0.210138,0.109984,0.200031,1.349938,2.820215,-0.000121
1081.144000,-0.210382,0.110001,0.200026,1.350088,2.820099,-0.000169
1081.152000,-0.210632,0.109990,0.200001,1.349926,2.820070,-0.000005
1081.160000,-0.210901,0.109988,0.200008,1.349950,2.820083,-0.000016
1081.168000,-0.211163,0.110001,0.200020,1.350057,2.820052,-0.000046
1081.176000,-0.211439,0.109986,0.200010,1.349860,2.820123,-0.000025
1081.184000,-0.211702,0.110004,0.200011,1.350044,2.820037,-0.000021
1081.192000,-0.211992,0.109984,0.200032,1.349891,2.820243,-0.000064
1081.200000,-0.212267,0.109989,0.200027,1.349916,2.820172,-0.000145
1081.208000,-0.212543,0.109992,0.200026,1.349948,2.820158,-0.000141
1081.216000,-0.212840,0.109993,0.200027,1.349959,2.820143,-0.000173
1081.224000,-0.213138,0.109996,0.200051,1.350060,2.820232,-0.000200
1081.232000,-0.213436,0.109983,0.200047,1.349986,2.820215,-0.000180
1081.240000,-0.213734,0.109993,0.200040,1.350074,2.820144,-0.000220
1081.248000,-0.214034,0.109983,0.200042,1.350018,2.820207,-0.000199
1081.256000,-0.214340,0.109981,0.200047,1.350006,2.820231,-0.000187
1081.264000,-0.214644,0.109989,0.200054,1.350031,2.820250,-0.000143
1081.272000,-0.214953,0.109983,0.200050,1.349913,2.820313,-0.000124
1081.280000,-0.215256,0.109990,0.200051,1.349971,2.820268,-0.000130
1081.288000,-0.215573,0.109988,0.200059,1.349917,2.820293,-0.000128
1081.296000,-0.215899,0.109990,0.200053,1.349877,2.820302,-0.000119
1081.304000,-0.216226,0.109989,0.200087,1.349998,2.820389,-0.000299
1081.312000,-0.216542,0.109977,0.200072,1.349955,2.820308,-0.000205
1081.320000,-0.216866,0.109986,0.200063,1.349898,2.820281,-0.000147
1081.328000,-0.217189,0.109984,0.200059,1.350029,2.820171,-0.000153
1081.336000,-0.217530,0.109995,0.200069,1.350030,2.820224,-0.000128
1081.344000,-0.217861,0.109989,0.200065,1.349962,2.820221,-0.000059
1081.352000,-0.218198,0.109985,0.200065,1.349934,2.820211,-0.000084
1081.360000,-0.218538,0.110001,0.200077,1.350082,2.820181,-0.000091
1081.368000,-0.218884,0.109983,0.200075,1.349897,2.820323,-0.000064
1081.376000,-0.219244,0.109988,0.200087,1.349892,2.820320,-0.000124
1081.384000,-0.219596,0.109982,0.200082,1.349883,2.820307,-0.000174
1081.392000,-0.219955,0.109981,0.200090,1.349858,2.820390,-0.000181
1081.400000,-0.220298,0.109986,0.200063,1.349910,2.820204,-0.000091
1081.408000,-0.220663,0.109977,0.200055,1.349822,2.820245,-0.000049
1081.416000,-0.221014,0.109988,0.200060,1.349946,2.820163,-0.000075
1081.424000,-0.221390,0.109993,0.200072,1.350003,2.820248,-0.000049
1081.432000,-0.221767,0.109996,0.200059,1.349988,2.820182,-0.000043
1081.440000,-0.222136,0.110002,0.200071,1.350105,2.820216,-0.000084
1081.448000,-0.222521,0.109993,0.200077,1.350050,2.820241,-0.000085
1081.456000,-0.222897,0.109997,0.200069,1.350059,2.820177,-0.000130
1081.464000,-0.223272,0.109994,0.200047,1.349924,2.820163,-0.000015
1081.472000,-0.223661,0.110006,0.200061,1.350028,2.820131,-0.000051
1081.480000,-0.224053,0.109994,0.200054,1.349939,2.820167,-0.000069
1081.488000,-0.224441,0.109993,0.200053,1.349889,2.820201,-0.000036
1081.496000,-0.224834,0.110004,0.200045,1.349987,2.820112,0.000010
1081.504000,-0.225249,0.109983,0.200070,1.349871,2.820268,-0.000040
1081.512000,-0.225655,0.109998,0.200081,1.350045,2.820208,-0.000143
1081.520000,-0.226053,0.109983,0.200071,1.349922,2.820218,-0.000070
1081.528000,-0.226451,0.109994,0.200056,1.350006,2.820098,0.000002
1081.536000,-0.226858,0.109998,0.200056,1.349981,2.820097,0.000048
1081.544000,-0.227293,0.109988,0.200079,1.349948,2.820213,-0.000003
1081.552000,-0.227700,0.110012,0.200102,1.350102,2.820198,-0.000049
1081.560000,-0.228132,0.109992,0.200109,1.350082,2.820249,-0.000185
1081.568000,-0.228562,0.110000,0.200128,1.350055,2.820332,-0.000239
1081.576000,-0.228994,0.109991,0.200116,1.350004,2.820319,-0.000217
1081.584000,-0.229425,0.109998,0.200127,1.349985,2.820374,-0.000213
1081.592000,-0.229867,0.109997,0.200131,1.350050,2.820389,-0.000250
1081.600000,-0.230307,0.109994,0.200127,1.350038,2.820374,-0.000178
1081.608000,-0.230750,0.110000,0.200125,1.350077,2.820378,-0.000158
1081.616000,-0.231209,0.109998,0.200136,1.350089,2.820412,-0.000212
1081.624000,-0.231677,0.109988,0.200116,1.350079,2.820314,-0.000169
1081.632000,-0.232124,0.109991,0.200111,1.350019,2.820281,-0.000176
1081.640000,-0.232574,0.109982,0.200115,1.350048,2.820265,-0.000222
1081.648000,-0.233009,0.109993,0.200112,1.350086,2.820222,-0.000211
1081.656000,-0.233459,0.109987,0.200103,1.349964,2.820236,-0.000124
1081.664000,-0.233881,0.110002,0.200094,1.350060,2.820093,-0.000148
1081.672000,-0.234318,0.109986,0.200099,1.349951,2.820180,-0.000134
1081.680000,-0.234756,0.109997,0.200116,1.349988,2.820226,-0.000122
1081.688000,-0.235186,0.110011,0.200126,1.350113,2.820234,-0.000049
1081.696000,-0.235626,0.109996,0.200124,1.350048,2.820235,-0.000096
1081.704000,-0.236053,0.110001,0.200128,1.350071,2.820205,-0.000151
1081.712000,-0.236500,0.109982,0.200147,1.350055,2.820313,-0.000245
1081.720000,-0.236921,0.109994,0.200137,1.350039,2.820200,-0.000211
1081.728000,-0.237353,0.109991,0.200151,1.350050,2.820317,-0.000237
1081.736000,-0.237761,0.109992,0.200124,1.350013,2.820161,-0.000143
1081.744000,-0.238180,0.110009,0.200127,1.350101,2.820093,-0.000132
1081.752000,-0.238615,0.109994,0.200128,1.349922,2.820159,-0.000061
1081.760000,-0.239033,0.110008,0.200129,1.349986,2.820127,-0.000066
1081.768000,-0.239461,0.109997,0.200143,1.350007,2.820182,-0.000094
1081.776000,-0.239892,0.109990,0.200157,1.350007,2.820234,-0.000155
1081.808000,-0.241558,0.109996,0.200144,1.349963,2.820129,-0.000006
1081.816000,-0.241976,0.110006,0.200158,1.350060,2.820123,-0.000060
1081.824000,-0.242398,0.109993,0.200168,1.350030,2.820154,-0.000096
1081.832000,-0.242818,0.109993,0.200186,1.350017,2.820224,-0.000082
1081.840000,-0.243197,0.110021,0.200158,1.350213,2.819988,-0.000073
1081.848000,-0.243617,0.109999,0.200160,1.349988,2.820087,-0.000092
1081.856000,-0.244013,0.110003,0.200160,1.350086,2.820040,-0.000137
1081.864000,-0.244429,0.109990,0.200168,1.350014,2.820072,-0.000098
1081.872000,-0.244827,0.110000,0.200151,1.349936,2.820043,-0.000037
1081.880000,-0.245214,0.110003,0.200137,1.349933,2.820001,0.000052
1081.888000,-0.245617,0.109999,0.200155,1.349911,2.820094,0.000034
1081.896000,-0.246009,0.110010,0.200151,1.349916,2.820025,0.000053
1081.904000,-0.246407,0.110006,0.200165,1.350054,2.820018,0.000053
1081.912000,-0.246809,0.110004,0.200172,1.349993,2.820070,-0.000009
1081.920000,-0.247198,0.109996,0.200170,1.349948,2.820026,-0.000029
1081.928000,-0.247588,0.109990,0.200168,1.349914,2.820005,-0.000007
1081.936000,-0.248005,0.109994,0.200189,1.349985,2.820030,-0.000094
1081.944000,-0.248382,0.109992,0.200209,1.350001,2.820116,-0.000077
1081.952000,-0.248777,0.109993,0.200215,1.349971,2.820147,-0.000072
1081.960000,-0.249146,0.109986,0.200213,1.349964,2.820097,-0.000058
1081.968000,-0.249540,0.109992,0.200238,1.350034,2.820205,-0.000117
1081.976000,-0.249919,0.109992,0.200238,1.350063,2.820143,-0.000087
1081.984000,-0.250281,0.109983,0.200229,1.349912,2.820095,-0.000007
1081.992000,-0.250665,0.109995,0.200254,1.350055,2.820139,-0.000150
1082.000000,-0.251033,0.109989,0.200236,1.349938,2.820075,-0.000029
1082.008000,-0.251405,0.109988,0.200242,1.349872,2.820076,-0.000032
1082.016000,-0.251779,0.110001,0.200251,1.349977,2.820085,-0.000075
1082.024000,-0.252158,0.109977,0.200268,1.349808,2.820130,-0.000052
1082.032000,-0.252531,0.109985,0.200275,1.349908,2.820128,-0.000045
1082.040000,-0.252904,0.109980,0.200280,1.349861,2.820168,-0.000038
1082.048000,-0.253263,0.109993,0.200295,1.349976,2.820113,-0.000040
1082.056000,-0.253616,0.109981,0.200292,1.349924,2.820096,-0.000033
1082.064000,-0.253978,0.109987,0.200297,1.349999,2.820083,-0.000051
1082.072000,-0.254338,0.109992,0.200292,1.349966,2.819979,-0.000014
1082.080000,-0.254702,0.109965,0.200290,1.349749,2.820011,0.000034
1082.088000,-0.255046,0.109987,0.200297,1.349859,2.819987,0.000075
1082.096000,-0.255404,0.109986,0.200276,1.349928,2.819876,0.000106
1082.104000,-0.255740,0.110000,0.200273,1.349954,2.819804,0.000145
1082.112000,-0.256104,0.110000,0.200302,1.350002,2.819869,0.000146
1082.120000,-0.256455,0.109989,0.200309,1.349909,2.819943,0.000146
1082.128000,-0.256781,0.110011,0.200312,1.350022,2.819836,0.000160
1082.136000,-0.257123,0.110009,0.200305,1.349996,2.819788,0.000200
1082.144000,-0.257463,0.110008,0.200320,1.349898,2.819805,0.000198
1082.152000,-0.257806,0.110023,0.200349,1.350034,2.819836,0.000089
1082.160000,-0.258147,0.109993,0.200325,1.349790,2.819809,0.000187
1082.168000,-0.258471,0.110018,0.200338,1.349994,2.819719,0.000119
1082.176000,-0.258804,0.109999,0.200327,1.349804,2.819760,0.000237
1082.184000,-0.259131,0.110011,0.200355,1.349918,2.819790,0.000220
1082.192000,-0.259460,0.110011,0.200345,1.349878,2.819713,0.000327
1082.200000,-0.259799,0.110006,0.200388,1.349939,2.819846,0.000154
1082.208000,-0.260118,0.110017,0.200377,1.349901,2.819774,0.000236
1082.216000,-0.260426,0.110008,0.200386,1.349966,2.819743,0.000280
1082.224000,-0.260747,0.110016,0.200394,1.350009,2.819705,0.000187
1082.232000,-0.261067,0.110015,0.200432,1.350014,2.819811,0.000072
1082.240000,-0.261384,0.110005,0.200432,1.349972,2.819814,0.000106
1082.248000,-0.261700,0.110012,0.200439,1.350059,2.819785,0.000098
1082.256000,-0.262009,0.110007,0.200422,1.349991,2.819735,0.000156
1082.264000,-0.262329,0.110015,0.200458,1.350031,2.819781,0.000048
1082.272000,-0.262656,0.109998,0.200490,1.349983,2.819948,0.000035
1082.280000,-0.262961,0.110012,0.200484,1.350071,2.819834,0.000085
1082.288000,-0.263260,0.110022,0.200497,1.350048,2.819834,0.000092
1082.288000,-0.263260,0.110022,0.200497,1.350048,2.819834,0.000092
1082.304000,-0.263871,0.110023,0.200552,1.350117,2.819992,0.000048
1082.312000,-0.264182,0.110020,0.200581,1.350155,2.820076,-0.000041
1082.320000,-0.264473,0.110015,0.200607,1.350068,2.820119,-0.000040
1082.328000,-0.264761,0.110027,0.200625,1.350123,2.820111,-0.000030
1082.336000,-0.265055,0.110002,0.200621,1.349954,2.820152,-0.000020
1082.344000,-0.265337,0.110011,0.200643,1.350060,2.820078,-0.000044
1082.352000,-0.265610,0.110009,0.200636,1.349988,2.819975,-0.000010
1082.360000,-0.265911,0.110020,0.200693,1.350132,2.820152,-0.000114
1082.368000,-0.266185,0.110013,0.200687,1.350062,2.820055,-0.000063
1082.376000,-0.266457,0.110005,0.200693,1.350010,2.820039,0.000031
1082.384000,-0.266717,0.110026,0.200693,1.350082,2.819934,0.000081
1082.392000,-0.267009,0.110001,0.200730,1.349941,2.820080,0.000010
1082.400000,-0.267269,0.110020,0.200750,1.350127,2.819998,0.000030
1082.408000,-0.267540,0.110014,0.200768,1.350023,2.820090,-0.000017
1082.416000,-0.267800,0.110011,0.200788,1.350064,2.820008,0.000009
1082.424000,-0.268050,0.110018,0.200805,1.350096,2.819993,-0.000029
1082.432000,-0.268301,0.110009,0.200808,1.349937,2.819970,0.000022
1082.440000,-0.268550,0.110011,0.200837,1.350016,2.819969,0.000002
1082.448000,-0.268792,0.110000,0.200845,1.349890,2.819971,0.000047
1082.456000,-0.269035,0.110016,0.200859,1.350004,2.819912,0.000075
1082.464000,-0.269289,0.110001,0.200910,1.349921,2.820048,0.000014
1082.472000,-0.269533,0.110005,0.200921,1.349980,2.819962,0.000101
1082.480000,-0.269780,0.110008,0.200949,1.350074,2.819989,0.000015
1082.488000,-0.270003,0.110004,0.200958,1.349936,2.819968,0.000142
1082.496000,-0.270237,0.110019,0.200982,1.350067,2.819901,0.000087
1082.504000,-0.270479,0.110004,0.201019,1.350019,2.819980,0.000034
1082.512000,-0.270711,0.110011,0.201051,1.350007,2.819963,0.000096
1082.520000,-0.270943,0.110015,0.201074,1.350045,2.819959,0.000008
1082.528000,-0.271162,0.110006,0.201124,1.349977,2.820042,0.000022
1082.536000,-0.271366,0.110014,0.201136,1.350024,2.819927,0.000009
1082.544000,-0.271579,0.110005,0.201168,1.349977,2.819967,0.000108
1082.552000,-0.271791,0.110006,0.201193,1.349963,2.819899,0.000061
1082.560000,-0.272004,0.110000,0.201251,1.349951,2.820014,0.000036
1082.568000,-0.272206,0.109998,0.201275,1.349958,2.819947,0.000066
1082.576000,-0.272408,0.110018,0.201313,1.349971,2.819937,0.000094
1082.584000,-0.272614,0.109992,0.201343,1.349867,2.819989,0.000144
1082.592000,-0.272810,0.110009,0.201396,1.350029,2.819986,0.000058
1082.600000,-0.272999,0.110010,0.201439,1.349935,2.820056,0.000090
1082.608000,-0.273190,0.110000,0.201454,1.349893,2.819977,0.000187
1082.616000,-0.273382,0.110012,0.201500,1.349982,2.819950,0.000101
1082.624000,-0.273561,0.110003,0.201516,1.349930,2.819893,0.000207
1082.632000,-0.273754,0.110006,0.201583,1.349892,2.819992,0.000096
1082.640000,-0.273944,0.110007,0.201634,1.349926,2.820027,0.000112
1082.648000,-0.274113,0.109998,0.201677,1.349874,2.820012,0.000044
1082.656000,-0.274281,0.110017,0.201705,1.349972,2.819920,0.000082
1082.664000,-0.274451,0.109999,0.201756,1.349841,2.820002,0.000142
1082.672000,-0.274618,0.110003,0.201780,1.349872,2.819854,0.000137
1082.680000,-0.274789,0.110004,0.201856,1.349909,2.819942,0.000096
1082.688000,-0.274960,0.110000,0.201889,1.349848,2.819907,0.000169
1082.696000,-0.275106,0.110012,0.201937,1.349895,2.819882,0.000160
1082.704000,-0.275270,0.109997,0.201996,1.349758,2.819908,0.000175
1082.712000,-0.275425,0.110010,0.202057,1.349900,2.819867,0.000167
1082.720000,-0.275577,0.109996,0.202120,1.349820,2.819968,0.000135
1082.728000,-0.275719,0.110015,0.202172,1.349905,2.819894,0.000166
1082.736000,-0.275873,0.110010,0.202239,1.349975,2.819918,0.000118
1082.744000,-0.276025,0.110006,0.202324,1.349945,2.819996,0.000084
1082.752000,-0.276185,0.110013,0.202410,1.350003,2.820084,0.000035
1082.760000,-0.276327,0.109999,0.202484,1.349963,2.820137,-0.000039
1082.768000,-0.276470,0.110006,0.202553,1.350028,2.820109,-0.000072
1082.776000,-0.276604,0.110013,0.202643,1.350078,2.820179,-0.000104
1082.784000,-0.276736,0.109997,0.202689,1.349901,2.820165,-0.000004
1082.792000,-0.276856,0.110015,0.202760,1.350032,2.820059,-0.000006
1082.800000,-0.276996,0.109985,0.202834,1.349843,2.820151,0.000089
1082.808000,-0.277123,0.109991,0.202904,1.349869,2.820041,0.000019
1082.816000,-0.277233,0.110004,0.202979,1.349914,2.819974,0.000146
1082.824000,-0.277364,0.109983,0.203063,1.349830,2.819983,0.000096
1082.832000,-0.277471,0.110000,0.203139,1.349939,2.819917,0.000138
1082.832000,-0.277471,0.110000,0.203139,1.349939,2.819917,0.000138
1082.880000,-0.278157,0.110005,0.203701,1.349949,2.820090,0.000047
1082.888000,-0.278263,0.110017,0.203799,1.350030,2.820012,0.000064
1082.896000,-0.278369,0.110007,0.203904,1.349997,2.820044,0.000149
1082.904000,-0.278467,0.110010,0.204015,1.349970,2.820043,0.000109
1082.912000,-0.278566,0.110012,0.204111,1.349989,2.820008,0.000119
1082.920000,-0.278672,0.109992,0.204222,1.349946,2.820062,0.000130
1082.928000,-0.278758,0.110018,0.204335,1.350042,2.820014,0.000122
1082.936000,-0.278872,0.109987,0.204447,1.349899,2.820033,0.000108
1082.944000,-0.278972,0.110003,0.204576,1.349914,2.820077,0.000083
1082.952000,-0.279065,0.109990,0.204693,1.349876,2.820057,0.000144
1082.960000,-0.279162,0.109994,0.204830,1.349939,2.820073,0.000062
1082.968000,-0.279258,0.110007,0.204968,1.349987,2.820060,0.000088
1082.976000,-0.279348,0.110001,0.205124,1.349992,2.820086,0.000040
1082.984000,-0.279452,0.110000,0.205248,1.349964,2.820085,0.000040
1082.992000,-0.279546,0.109985,0.205391,1.349872,2.820128,0.000034
1083.000000,-0.279637,0.109999,0.205543,1.350018,2.820145,0.000029
1083.008000,-0.279724,0.109996,0.205670,1.349939,2.820081,-0.000014
1083.016000,-0.279800,0.109994,0.205814,1.349919,2.820057,0.000063
1083.024000,-0.279904,0.110007,0.205992,1.350040,2.820111,-0.000002
1083.032000,-0.279997,0.109995,0.206136,1.349970,2.820071,0.000041
1083.040000,-0.280088,0.110005,0.206310,1.350021,2.820110,0.000009
1083.048000,-0.280190,0.109996,0.206488,1.349975,2.820160,-0.000082
1083.056000,-0.280282,0.109990,0.206647,1.349916,2.820187,-0.000047
1083.064000,-0.280378,0.110002,0.206836,1.350017,2.820201,-0.000078
1083.072000,-0.280488,0.109982,0.207005,1.349854,2.820228,-0.000011
1083.080000,-0.280573,0.110009,0.207169,1.349991,2.820143,0.000013
1083.088000,-0.280673,0.109996,0.207359,1.350005,2.820152,-0.000027
1083.096000,-0.280777,0.109994,0.207532,1.349973,2.820106,0.000006
1083.104000,-0.280885,0.109998,0.207711,1.349966,2.820112,0.000056
1083.112000,-0.280989,0.109988,0.207903,1.349938,2.820119,0.000031
1083.120000,-0.281110,0.110004,0.208116,1.350064,2.820229,-0.000076
1083.128000,-0.281218,0.109995,0.208291,1.349990,2.820225,-0.000059
1083.136000,-0.281322,0.109997,0.208485,1.349958,2.820226,0.000024
1083.144000,-0.281420,0.110017,0.208684,1.350034,2.820104,0.000029
1083.152000,-0.281538,0.109993,0.208875,1.349872,2.820095,0.000120
1083.160000,-0.281653,0.110019,0.209094,1.350098,2.820068,0.000011
1083.168000,-0.281784,0.110002,0.209300,1.349981,2.820193,-0.000005
1083.176000,-0.281890,0.110012,0.209522,1.350027,2.820181,-0.000065
1083.184000,-0.282005,0.110028,0.209725,1.350108,2.820115,-0.000016
1083.192000,-0.282130,0.109998,0.209928,1.349970,2.820113,-0.000000
1083.200000,-0.282258,0.110007,0.210145,1.350031,2.820135,-0.000026
1083.208000,-0.282389,0.110000,0.210374,1.349958,2.820138,-0.000037
1083.216000,-0.282526,0.109985,0.210593,1.349866,2.820191,0.000029
1083.224000,-0.282641,0.110009,0.210800,1.349997,2.820054,-0.000017
1083.232000,-0.282774,0.110003,0.211057,1.350008,2.820147,-0.000033
1083.240000,-0.282912,0.110017,0.211266,1.350002,2.820117,0.000038
1083.248000,-0.283047,0.110006,0.211506,1.349983,2.820147,-0.000030
1083.256000,-0.283186,0.110008,0.211742,1.350009,2.820143,-0.000006
1083.264000,-0.283308,0.110007,0.211959,1.349989,2.820085,0.000049
1083.272000,-0.283449,0.109998,0.212176,1.349804,2.820073,0.000187
1083.280000,-0.283593,0.110021,0.212421,1.350000,2.819989,0.000125
1083.288000,-0.283741,0.110001,0.212651,1.349911,2.820005,0.000131
1083.296000,-0.283895,0.110006,0.212899,1.349906,2.819980,0.000135
1083.304000,-0.284046,0.110014,0.213170,1.349988,2.820051,0.000067
1083.312000,-0.284203,0.109994,0.213401,1.349863,2.820036,0.000105
1083.320000,-0.284357,0.110015,0.213674,1.349960,2.820052,0.000026
1083.328000,-0.284521,0.110009,0.213907,1.349976,2.820028,0.000106
1083.336000,-0.284688,0.110027,0.214160,1.350142,2.820012,-0.000015
1083.344000,-0.284849,0.110014,0.214411,1.349968,2.820026,0.000081
1083.352000,-0.285009,0.110012,0.214658,1.349920,2.819914,0.000116
1083.360000,-0.285191,0.110013,0.214918,1.349897,2.819981,0.000061
1083.368000,-0.285361,0.110003,0.215168,1.349886,2.819988,0.000109
1083.376000,-0.285534,0.110013,0.215442,1.349980,2.819957,0.000062
1083.384000,-0.285704,0.110020,0.215696,1.349948,2.819963,0.000115
1083.392000,-0.285907,0.110010,0.215991,1.349957,2.820057,-0.000031
1083.400000,-0.286090,0.110032,0.216239,1.350014,2.819990,0.000062
1083.408000,-0.286294,0.110007,0.216519,1.349896,2.820125,0.000034
1083.416000,-0.286472,0.110013,0.216770,1.349891,2.820058,0.000044
1083.424000,-0.286665,0.110005,0.217021,1.349798,2.820068,0.000155
1083.432000,-0.286859,0.110020,0.217299,1.349941,2.820009,0.000090
1083.440000,-0.287070,0.110022,0.217558,1.349975,2.819939,0.000150
