timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5
5802.448000,-0.378655,-0.069385,0.149985,-0.503767,3.056086,-0.022890
5802.456000,-0.378758,-0.069310,0.149994,-0.503811,3.056129,-0.022881
5802.464000,-0.378859,-0.069239,0.150003,-0.503802,3.056183,-0.022792
5802.472000,-0.378936,-0.069167,0.149974,-0.503816,3.056061,-0.022796
5802.480000,-0.379025,-0.069118,0.149989,-0.503877,3.056099,-0.022840
5802.488000,-0.379132,-0.069043,0.149996,-0.503827,3.056146,-0.022883
5802.496000,-0.379217,-0.068988,0.150001,-0.503974,3.056132,-0.022931
5802.504000,-0.379314,-0.068902,0.149991,-0.503899,3.056141,-0.022933
5802.512000,-0.379404,-0.068825,0.149997,-0.503864,3.056161,-0.022903
5802.520000,-0.379504,-0.068764,0.149987,-0.503887,3.056191,-0.022904
5802.528000,-0.379596,-0.068706,0.150000,-0.503888,3.056204,-0.022931
5802.536000,-0.379684,-0.068620,0.149983,-0.503827,3.056183,-0.022821
5802.544000,-0.379786,-0.068556,0.149983,-0.503778,3.056232,-0.022844
5802.552000,-0.379886,-0.068510,0.150011,-0.503880,3.056287,-0.022960
5802.560000,-0.379974,-0.068443,0.150004,-0.503929,3.056256,-0.022932
5802.568000,-0.380068,-0.068373,0.149991,-0.503883,3.056217,-0.022952
5802.576000,-0.380162,-0.068305,0.149987,-0.503916,3.056195,-0.022947
5802.584000,-0.380248,-0.068239,0.149971,-0.503933,3.056091,-0.022921
5802.592000,-0.380333,-0.068164,0.149953,-0.503908,3.056062,-0.022869
5802.600000,-0.380418,-0.068108,0.149947,-0.503986,3.055980,-0.022877
5802.608000,-0.380519,-0.068019,0.149947,-0.503876,3.056009,-0.022809
5802.616000,-0.380605,-0.067967,0.149937,-0.503921,3.055938,-0.022780
5802.624000,-0.380697,-0.067901,0.149948,-0.503886,3.055965,-0.022773
5802.632000,-0.380802,-0.067843,0.149959,-0.503806,3.056046,-0.022787
5802.640000,-0.380903,-0.067787,0.149963,-0.503841,3.056043,-0.022869
5802.648000,-0.381000,-0.067729,0.149970,-0.503808,3.056071,-0.022862
5802.656000,-0.381090,-0.067664,0.149974,-0.503830,3.056106,-0.022902
5802.664000,-0.381185,-0.067592,0.149980,-0.503773,3.056109,-0.022903
5802.672000,-0.381285,-0.067541,0.149973,-0.503867,3.056112,-0.022915
5802.680000,-0.381382,-0.067479,0.149995,-0.503844,3.056195,-0.022875
5802.688000,-0.381473,-0.067414,0.149981,-0.503867,3.056125,-0.022926
