timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5
507.872000,-0.410752,-0.118783,0.206380,-2.675801,-1.582477,-0.013246
507.880000,-0.410968,-0.118184,0.206383,-2.675856,-1.582416,-0.013155
507.888000,-0.411144,-0.117597,0.206381,-2.675717,-1.582463,-0.013245
507.896000,-0.411349,-0.117000,0.206393,-2.675734,-1.582512,-0.013211
507.904000,-0.411536,-0.116403,0.206395,-2.675769,-1.582527,-0.013212
507.912000,-0.411745,-0.115813,0.206397,-2.675770,-1.582437,-0.013174
507.920000,-0.411941,-0.115222,0.206432,-2.675834,-1.582382,-0.013061
507.928000,-0.412132,-0.114646,0.206429,-2.675836,-1.582357,-0.013041
507.936000,-0.412328,-0.114056,0.206432,-2.675860,-1.582368,-0.013079
507.944000,-0.412514,-0.113499,0.206443,-2.675781,-1.582553,-0.013004
507.952000,-0.412713,-0.112935,0.206425,-2.675773,-1.582545,-0.013039
507.960000,-0.412907,-0.112354,0.206413,-2.675784,-1.582460,-0.013055
507.968000,-0.413097,-0.111803,0.206420,-2.675777,-1.582450,-0.012994
507.976000,-0.413296,-0.111220,0.206457,-2.675741,-1.582445,-0.012865
507.984000,-0.413482,-0.110672,0.206440,-2.675831,-1.582387,-0.012952
507.992000,-0.413669,-0.110124,0.206452,-2.675776,-1.582436,-0.012875
508.000000,-0.413864,-0.109537,0.206456,-2.675897,-1.582350,-0.012854
508.008000,-0.414058,-0.108974,0.206485,-2.675908,-1.582263,-0.012720
508.016000,-0.414234,-0.108434,0.206474,-2.675924,-1.582356,-0.012771
508.024000,-0.414420,-0.107895,0.206464,-2.675856,-1.582377,-0.012784
508.032000,-0.414598,-0.107341,0.206461,-2.675903,-1.582250,-0.012815
508.040000,-0.414761,-0.106817,0.206427,-2.675817,-1.582397,-0.013053
508.048000,-0.414943,-0.106302,0.206460,-2.675810,-1.582385,-0.012896
508.056000,-0.415135,-0.105758,0.206446,-2.675850,-1.582295,-0.012890
508.064000,-0.415304,-0.105237,0.206458,-2.675804,-1.582372,-0.012902
508.072000,-0.415476,-0.104733,0.206477,-2.675789,-1.582468,-0.012874
508.080000,-0.415649,-0.104208,0.206463,-2.675761,-1.582515,-0.012941
508.088000,-0.415838,-0.103668,0.206472,-2.675819,-1.582369,-0.012841
508.096000,-0.415999,-0.103148,0.206481,-2.675908,-1.582313,-0.012942
508.104000,-0.416175,-0.102626,0.206486,-2.675859,-1.582299,-0.012861
508.112000,-0.416347,-0.102155,0.206494,-2.675753,-1.582406,-0.012814
508.120000,-0.416508,-0.101667,0.206501,-2.675727,-1.582496,-0.012840
508.152000,-0.417174,-0.099688,0.206522,-2.675754,-1.582560,-0.012797
508.160000,-0.417333,-0.099201,0.206511,-2.675753,-1.582535,-0.012821
508.168000,-0.417488,-0.098714,0.206499,-2.675736,-1.582589,-0.012940
508.176000,-0.417656,-0.098208,0.206507,-2.675754,-1.582509,-0.012910
508.184000,-0.417824,-0.097724,0.206502,-2.675775,-1.582516,-0.012879
508.192000,-0.417987,-0.097231,0.206512,-2.675776,-1.582536,-0.012887
508.200000,-0.418153,-0.096735,0.206507,-2.675793,-1.582435,-0.012914
508.208000,-0.418309,-0.096288,0.206511,-2.675784,-1.582468,-0.012860
508.216000,-0.418472,-0.095807,0.206533,-2.675772,-1.582411,-0.012774
508.224000,-0.418617,-0.095331,0.206534,-2.675772,-1.582409,-0.012834
508.232000,-0.418767,-0.094870,0.206512,-2.675802,-1.582383,-0.012930
508.240000,-0.418920,-0.094411,0.206512,-2.675774,-1.582450,-0.012934
508.248000,-0.419078,-0.093955,0.206512,-2.675786,-1.582473,-0.012935
508.256000,-0.419231,-0.093512,0.206538,-2.675746,-1.582530,-0.012808
508.264000,-0.419378,-0.093050,0.206503,-2.675777,-1.582509,-0.013053
508.272000,-0.419538,-0.092581,0.206538,-2.675793,-1.582443,-0.012816
508.280000,-0.419689,-0.092137,0.206552,-2.675810,-1.582405,-0.012742
508.288000,-0.419833,-0.091718,0.206559,-2.675763,-1.582504,-0.012742
508.296000,-0.419993,-0.091258,0.206560,-2.675778,-1.582398,-0.012672
508.304000,-0.420134,-0.090824,0.206570,-2.675747,-1.582400,-0.012692
508.312000,-0.420284,-0.090382,0.206562,-2.675777,-1.582414,-0.012711
508.320000,-0.420426,-0.089933,0.206577,-2.675813,-1.582343,-0.012637
508.328000,-0.420564,-0.089513,0.206558,-2.675826,-1.582373,-0.012800
508.336000,-0.420709,-0.089064,0.206559,-2.675806,-1.582380,-0.012824
508.336000,-0.420709,-0.089064,0.206559,-2.675806,-1.582380,-0.012824
508.336000,-0.420709,-0.089064,0.206559,-2.675806,-1.582380,-0.012824
508.336000,-0.420709,-0.089064,0.206559,-2.675806,-1.582380,-0.012824
508.368000,-0.421282,-0.087347,0.206593,-2.675772,-1.582453,-0.012711
508.376000,-0.421428,-0.086913,0.206570,-2.675822,-1.582395,-0.012821
508.384000,-0.421566,-0.086493,0.206602,-2.675798,-1.582376,-0.012747
508.392000,-0.421719,-0.086043,0.206605,-2.675805,-1.582333,-0.012712
508.400000,-0.421856,-0.085627,0.206587,-2.675826,-1.582324,-0.012857
508.408000,-0.421988,-0.085201,0.206576,-2.675854,-1.582272,-0.012874
508.416000,-0.422123,-0.084794,0.206577,-2.675814,-1.582332,-0.012873
508.424000,-0.422254,-0.084374,0.206582,-2.675788,-1.582404,-0.013002
508.432000,-0.422396,-0.083965,0.206594,-2.675878,-1.582235,-0.012885
508.440000,-0.422526,-0.083568,0.206582,-2.675908,-1.582227,-0.012934
508.448000,-0.422657,-0.083170,0.206575,-2.675861,-1.582308,-0.013023
508.456000,-0.422789,-0.082783,0.206565,-2.675851,-1.582322,-0.013093
508.464000,-0.422906,-0.082401,0.206593,-2.675838,-1.582333,-0.013050
508.472000,-0.423043,-0.082018,0.206599,-2.675799,-1.582415,-0.013044
508.480000,-0.423180,-0.081622,0.206614,-2.675831,-1.582339,-0.012891
508.488000,-0.423308,-0.081248,0.206606,-2.675823,-1.582419,-0.012919
508.496000,-0.423417,-0.080853,0.206589,-2.675866,-1.582425,-0.013114
508.504000,-0.423557,-0.080491,0.206599,-2.675793,-1.582485,-0.013018
508.512000,-0.423681,-0.080109,0.206600,-2.675742,-1.582496,-0.013053
508.520000,-0.423811,-0.079711,0.206600,-2.675807,-1.582401,-0.013046
508.528000,-0.423938,-0.079351,0.206608,-2.675695,-1.582502,-0.012952
508.536000,-0.424066,-0.078961,0.206619,-2.675701,-1.582439,-0.012985
508.544000,-0.424191,-0.078597,0.206661,-2.675771,-1.582385,-0.012766
508.552000,-0.424312,-0.078259,0.206645,-2.675682,-1.582481,-0.012779
508.560000,-0.424433,-0.077860,0.206652,-2.675817,-1.582345,-0.012858
508.568000,-0.424552,-0.077489,0.206633,-2.675806,-1.582354,-0.012851
508.576000,-0.424666,-0.077139,0.206622,-2.675795,-1.582389,-0.012878
508.584000,-0.424785,-0.076767,0.206599,-2.675754,-1.582540,-0.013073
508.592000,-0.424913,-0.076396,0.206630,-2.675742,-1.582460,-0.012884
508.600000,-0.425034,-0.076068,0.206629,-2.675702,-1.582583,-0.012814
508.608000,-0.425136,-0.075700,0.206605,-2.675825,-1.582487,-0.013077
508.616000,-0.425273,-0.075334,0.206613,-2.675768,-1.582488,-0.012926
508.624000,-0.425395,-0.075001,0.206659,-2.675730,-1.582588,-0.012689
508.632000,-0.425508,-0.074635,0.206653,-2.675701,-1.582572,-0.012833
508.640000,-0.425622,-0.074291,0.206654,-2.675696,-1.582586,-0.012766
508.648000,-0.425735,-0.073934,0.206666,-2.675685,-1.582600,-0.012812
508.656000,-0.425859,-0.073584,0.206669,-2.675739,-1.582541,-0.012762
508.664000,-0.425971,-0.073216,0.206668,-2.675723,-1.582441,-0.012780
508.672000,-0.426076,-0.072869,0.206657,-2.675755,-1.582463,-0.012931
508.680000,-0.426196,-0.072523,0.206652,-2.675673,-1.582519,-0.012909
508.688000,-0.426300,-0.072224,0.206667,-2.675593,-1.582664,-0.012894
508.696000,-0.426416,-0.071851,0.206647,-2.675690,-1.582504,-0.013014
508.704000,-0.426531,-0.071553,0.206665,-2.675654,-1.582585,-0.012867
508.712000,-0.426632,-0.071230,0.206670,-2.675674,-1.582596,-0.012943
508.720000,-0.426752,-0.070879,0.206678,-2.675752,-1.582483,-0.012798
508.728000,-0.426845,-0.070562,0.206674,-2.675714,-1.582547,-0.012896
508.736000,-0.426953,-0.070248,0.206665,-2.675731,-1.582533,-0.012916
508.744000,-0.427063,-0.069933,0.206664,-2.675688,-1.582590,-0.012885
508.752000,-0.427182,-0.069595,0.206702,-2.675736,-1.582569,-0.012682
508.760000,-0.427284,-0.069273,0.206690,-2.675746,-1.582489,-0.012839
508.768000,-0.427382,-0.068988,0.206713,-2.675697,-1.582583,-0.012671
508.776000,-0.427500,-0.068651,0.206702,-2.675715,-1.582570,-0.012696
508.784000,-0.427606,-0.068351,0.206720,-2.675678,-1.582608,-0.012607
508.792000,-0.427710,-0.068041,0.206721,-2.675694,-1.582613,-0.012570
508.800000,-0.427819,-0.067717,0.206712,-2.675771,-1.582528,-0.012645
508.808000,-0.427918,-0.067390,0.206713,-2.675783,-1.582445,-0.012635
508.816000,-0.428021,-0.067099,0.206713,-2.675769,-1.582455,-0.012618
508.824000,-0.428125,-0.066775,0.206727,-2.675745,-1.582461,-0.012625
508.832000,-0.428230,-0.066454,0.206722,-2.675836,-1.582316,-0.012607
508.840000,-0.428322,-0.066157,0.206731,-2.675782,-1.582347,-0.012614
508.848000,-0.428436,-0.065838,0.206737,-2.675832,-1.582241,-0.012543
508.856000,-0.428531,-0.065566,0.206742,-2.675837,-1.582328,-0.012479
508.864000,-0.428630,-0.065282,0.206736,-2.675755,-1.582385,-0.012488
508.872000,-0.428720,-0.064967,0.206731,-2.675875,-1.582264,-0.012668
508.880000,-0.428818,-0.064668,0.206733,-2.675845,-1.582262,-0.012562
508.888000,-0.428913,-0.064389,0.206739,-2.675785,-1.582354,-0.012583
508.896000,-0.429002,-0.064100,0.206715,-2.675761,-1.582429,-0.012749
508.904000,-0.429087,-0.063834,0.206706,-2.675763,-1.582537,-0.012795
508.912000,-0.429191,-0.063531,0.206712,-2.675795,-1.582424,-0.012799
508.920000,-0.429282,-0.063257,0.206691,-2.675756,-1.582487,-0.012874
508.928000,-0.429385,-0.062954,0.206712,-2.675793,-1.582374,-0.012786
508.936000,-0.429472,-0.062681,0.206724,-2.675754,-1.582480,-0.012820
508.944000,-0.429567,-0.062394,0.206712,-2.675783,-1.582475,-0.012891
508.952000,-0.429661,-0.062113,0.206720,-2.675827,-1.582455,-0.012866
508.960000,-0.429754,-0.061837,0.206719,-2.675784,-1.582450,-0.012908
508.968000,-0.429841,-0.061557,0.206705,-2.675793,-1.582455,-0.012981
508.976000,-0.429932,-0.061273,0.206705,-2.675850,-1.582382,-0.013069
508.984000,-0.430024,-0.061011,0.206712,-2.675824,-1.582427,-0.013012
508.992000,-0.430117,-0.060735,0.206712,-2.675818,-1.582357,-0.013036
509.000000,-0.430205,-0.060448,0.206716,-2.675863,-1.582273,-0.013071
509.008000,-0.430299,-0.060159,0.206715,-2.675833,-1.582187,-0.013047
509.016000,-0.430391,-0.059912,0.206749,-2.675756,-1.582374,-0.012891
509.024000,-0.430477,-0.059652,0.206735,-2.675745,-1.582387,-0.012944
509.032000,-0.430571,-0.059379,0.206735,-2.675774,-1.582313,-0.012868
509.040000,-0.430649,-0.059130,0.206728,-2.675796,-1.582348,-0.012970
509.048000,-0.430737,-0.058858,0.206705,-2.675821,-1.582276,-0.013025
509.056000,-0.430824,-0.058605,0.206693,-2.675846,-1.582244,-0.013038
509.064000,-0.430903,-0.058367,0.206705,-2.675778,-1.582398,-0.013069
509.072000,-0.430998,-0.058091,0.206696,-2.675800,-1.582385,-0.013008
509.080000,-0.431085,-0.057832,0.206720,-2.675830,-1.582334,-0.012947
509.088000,-0.431158,-0.057581,0.206713,-2.675808,-1.582322,-0.013040
509.096000,-0.431250,-0.057358,0.206714,-2.675772,-1.582404,-0.012957
509.104000,-0.431333,-0.057109,0.206716,-2.675722,-1.582525,-0.012988
509.112000,-0.431419,-0.056856,0.206727,-2.675752,-1.582474,-0.012927
509.120000,-0.431505,-0.056626,0.206752,-2.675738,-1.582524,-0.012749
509.128000,-0.431580,-0.056365,0.206755,-2.675740,-1.582486,-0.012917
509.136000,-0.431658,-0.056132,0.206749,-2.675680,-1.582642,-0.012908
509.144000,-0.431747,-0.055879,0.206743,-2.675710,-1.582483,-0.012912
509.152000,-0.431810,-0.055654,0.206764,-2.675691,-1.582645,-0.012929
509.160000,-0.431903,-0.055415,0.206752,-2.675694,-1.582665,-0.012884
509.168000,-0.431974,-0.055156,0.206758,-2.675725,-1.582531,-0.012922
509.176000,-0.432061,-0.054914,0.206751,-2.675703,-1.582580,-0.012936
509.184000,-0.432136,-0.054682,0.206739,-2.675728,-1.582550,-0.012964
509.192000,-0.432213,-0.054437,0.206746,-2.675742,-1.582557,-0.012955
509.200000,-0.432289,-0.054225,0.206741,-2.675723,-1.582653,-0.012997
509.200000,-0.432289,-0.054225,0.206741,-2.675723,-1.582653,-0.012997
