timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5
471.128000,-0.201240,0.110714,0.199971,1.349845,2.819939,-0.000008
471.136000,-0.201318,0.110760,0.199990,1.349873,2.819996,-0.000108
471.144000,-0.201402,0.110806,0.199993,1.349818,2.820055,-0.000059
471.152000,-0.201473,0.110856,0.199993,1.349839,2.820051,-0.000094
471.160000,-0.201542,0.110904,0.199992,1.349819,2.820052,-0.000037
471.168000,-0.201624,0.110945,0.199996,1.349784,2.820067,-0.000089
471.176000,-0.201695,0.111003,0.200002,1.349832,2.820037,-0.000075
471.184000,-0.201769,0.111056,0.200002,1.349808,2.820028,-0.000011
471.216000,-0.202046,0.111271,0.199977,1.349851,2.819892,0.000104
471.224000,-0.202137,0.111320,0.200001,1.349821,2.820005,0.000045
471.232000,-0.202205,0.111378,0.200008,1.349873,2.820027,0.000044
471.240000,-0.202275,0.111439,0.199997,1.349907,2.819967,0.000082
471.248000,-0.202345,0.111491,0.199994,1.349878,2.819948,0.000112
471.256000,-0.202415,0.111550,0.200003,1.349915,2.819936,0.000034
471.264000,-0.202486,0.111604,0.200009,1.349963,2.819947,-0.000001
471.272000,-0.202557,0.111662,0.200003,1.350011,2.819916,0.000056
471.280000,-0.202626,0.111726,0.199995,1.350077,2.819876,0.000069
471.288000,-0.202701,0.111783,0.199995,1.350077,2.819916,0.000051
471.296000,-0.202756,0.111845,0.199976,1.350047,2.819851,0.000071
471.304000,-0.202826,0.111903,0.199974,1.350122,2.819790,0.000076
471.312000,-0.202911,0.111963,0.199988,1.350131,2.819850,-0.000001
471.320000,-0.202972,0.112028,0.199985,1.350136,2.819858,0.000021
471.328000,-0.203041,0.112090,0.199973,1.350106,2.819792,0.000040
471.336000,-0.203120,0.112142,0.199970,1.349993,2.819814,0.000069
471.344000,-0.203185,0.112215,0.199988,1.350125,2.819827,-0.000016
471.352000,-0.203269,0.112287,0.199999,1.350118,2.819900,0.000006
471.360000,-0.203348,0.112348,0.200002,1.350095,2.819934,-0.000064
471.368000,-0.203418,0.112415,0.200010,1.350093,2.819927,-0.000052
471.376000,-0.203481,0.112485,0.199991,1.350118,2.819847,0.000001
471.384000,-0.203559,0.112551,0.200001,1.350104,2.819904,0.000016
471.392000,-0.203619,0.112619,0.199985,1.350021,2.819858,0.000100
471.400000,-0.203693,0.112687,0.199992,1.350009,2.819915,0.000073
471.408000,-0.203759,0.112764,0.199991,1.350089,2.819909,0.000120
471.416000,-0.203827,0.112842,0.200002,1.350153,2.819908,0.000065
471.424000,-0.203910,0.112904,0.199998,1.350022,2.819934,0.000033
471.432000,-0.203973,0.112984,0.199994,1.350085,2.819889,0.000070
471.440000,-0.204039,0.113056,0.200001,1.350066,2.819933,0.000033
471.448000,-0.204114,0.113121,0.199984,1.349916,2.819919,0.000033
471.456000,-0.204170,0.113204,0.199970,1.349910,2.819859,0.000101
471.464000,-0.204245,0.113281,0.199982,1.350008,2.819889,0.000057
471.472000,-0.204334,0.113344,0.199989,1.349854,2.819997,-0.000023
471.480000,-0.204405,0.113431,0.199987,1.349943,2.819917,-0.000056
471.488000,-0.204476,0.113510,0.199997,1.349926,2.820012,-0.000024
471.496000,-0.204546,0.113592,0.199999,1.350029,2.819962,-0.000080
471.504000,-0.204628,0.113679,0.200012,1.350142,2.819978,-0.000100
471.504000,-0.204628,0.113679,0.200012,1.350142,2.819978,-0.000100
471.504000,-0.204628,0.113679,0.200012,1.350142,2.819978,-0.000100
471.504000,-0.204628,0.113679,0.200012,1.350142,2.819978,-0.000100
471.536000,-0.204912,0.114024,0.200005,1.350128,2.819983,0.000042
471.544000,-0.204987,0.114108,0.200023,1.350105,2.820060,-0.000079
471.552000,-0.205057,0.114190,0.200003,1.350107,2.819973,-0.000038
471.560000,-0.205124,0.114268,0.200004,1.350067,2.820015,-0.000069
471.568000,-0.205190,0.114368,0.200001,1.350088,2.819968,-0.000104
471.576000,-0.205262,0.114461,0.200012,1.350092,2.820016,-0.000092
471.584000,-0.205338,0.114544,0.200010,1.349984,2.820048,-0.000075
471.592000,-0.205403,0.114641,0.200001,1.349957,2.820029,-0.000093
471.600000,-0.205464,0.114745,0.199992,1.349940,2.819986,-0.000037
471.608000,-0.205532,0.114851,0.199995,1.350070,2.819955,0.000091
471.616000,-0.205601,0.114949,0.199993,1.350100,2.819926,0.000083
471.624000,-0.205687,0.115034,0.199994,1.349940,2.819977,0.000081
471.624000,-0.205687,0.115034,0.199994,1.349940,2.819977,0.000081
471.640000,-0.205821,0.115247,0.199999,1.349999,2.819962,0.000014
471.648000,-0.205898,0.115337,0.199985,1.349859,2.819967,0.000035
471.656000,-0.205977,0.115448,0.199996,1.349943,2.820009,0.000005
471.664000,-0.206037,0.115560,0.199982,1.349910,2.819933,0.000023
471.672000,-0.206126,0.115662,0.200002,1.349964,2.820042,-0.000020
471.680000,-0.206199,0.115759,0.200014,1.349948,2.820049,-0.000120
471.688000,-0.206273,0.115873,0.200008,1.349930,2.820048,-0.000073
471.696000,-0.206345,0.115982,0.200007,1.349961,2.820019,-0.000083
471.704000,-0.206425,0.116090,0.200009,1.349957,2.820052,-0.000041
471.712000,-0.206501,0.116208,0.200026,1.350005,2.820147,-0.000094
471.720000,-0.206569,0.116319,0.200001,1.349971,2.820027,0.000014
471.728000,-0.206627,0.116438,0.199978,1.349873,2.819987,0.000048
471.736000,-0.206709,0.116549,0.199990,1.349967,2.820007,-0.000034
471.744000,-0.206783,0.116671,0.199997,1.350014,2.819971,-0.000046
471.752000,-0.206864,0.116793,0.200001,1.349996,2.820012,-0.000047
471.760000,-0.206924,0.116923,0.199986,1.350003,2.819934,-0.000022
471.768000,-0.207014,0.117046,0.199996,1.350029,2.819943,-0.000058
471.776000,-0.207090,0.117168,0.199996,1.350031,2.819940,-0.000078
471.784000,-0.207171,0.117289,0.200002,1.349993,2.819985,-0.000096
471.792000,-0.207250,0.117422,0.200011,1.350064,2.819997,-0.000106
471.800000,-0.207320,0.117560,0.199992,1.350014,2.819974,-0.000039
471.808000,-0.207386,0.117691,0.199988,1.350015,2.819926,0.000030
471.816000,-0.207462,0.117827,0.199980,1.349971,2.819913,0.000089
471.824000,-0.207539,0.117968,0.199998,1.350104,2.819926,-0.000002
471.832000,-0.207620,0.118102,0.199999,1.350129,2.819930,-0.000014
471.840000,-0.207704,0.118231,0.200003,1.350157,2.819938,-0.000050
471.848000,-0.207780,0.118380,0.199995,1.350201,2.819849,-0.000095
471.856000,-0.207862,0.118518,0.200000,1.350196,2.819920,-0.000078
471.864000,-0.207948,0.118656,0.200014,1.350220,2.819920,-0.000150
471.872000,-0.208026,0.118811,0.200010,1.350206,2.819927,-0.000116
471.880000,-0.208106,0.118958,0.200019,1.350212,2.820022,-0.000097
471.888000,-0.208186,0.119110,0.200008,1.350136,2.820028,-0.000023
471.896000,-0.208268,0.119262,0.200013,1.350198,2.819979,-0.000056
471.904000,-0.208366,0.119414,0.200024,1.350179,2.820063,-0.000109
471.912000,-0.208444,0.119571,0.200017,1.350165,2.819982,-0.000041
471.920000,-0.208527,0.119732,0.200016,1.350172,2.819989,-0.000074
471.928000,-0.208603,0.119891,0.200014,1.350106,2.820016,-0.000098
471.936000,-0.208680,0.120049,0.200015,1.349994,2.820076,-0.000047
471.944000,-0.208756,0.120214,0.199994,1.349926,2.820013,0.000003
471.952000,-0.208834,0.120381,0.199994,1.350011,2.820011,0.000015
471.960000,-0.208922,0.120546,0.200005,1.350022,2.819981,-0.000039
471.968000,-0.209009,0.120715,0.200023,1.350071,2.820034,-0.000134
471.976000,-0.209095,0.120882,0.200013,1.350100,2.820002,-0.000068
471.984000,-0.209168,0.121055,0.200000,1.350161,2.819899,-0.000093
471.992000,-0.209258,0.121217,0.200004,1.350091,2.819964,-0.000099
472.000000,-0.209342,0.121387,0.200007,1.349999,2.820022,-0.000116
472.008000,-0.209426,0.121575,0.200014,1.350031,2.820040,-0.000023
472.016000,-0.209520,0.121766,0.200019,1.350125,2.820011,-0.000043
472.024000,-0.209605,0.121948,0.200016,1.350072,2.820022,-0.000064
472.024000,-0.209605,0.121948,0.200016,1.350072,2.820022,-0.000064
472.024000,-0.209605,0.121948,0.200016,1.350072,2.820022,-0.000064
472.024000,-0.209605,0.121948,0.200016,1.350072,2.820022,-0.000064
472.024000,-0.209605,0.121948,0.200016,1.350072,2.820022,-0.000064
472.024000,-0.209605,0.121948,0.200016,1.350072,2.820022,-0.000064
472.072000,-0.210115,0.123096,0.199991,1.349937,2.819987,0.000070
472.072000,-0.210115,0.123096,0.199991,1.349937,2.819987,0.000070
472.088000,-0.210303,0.123477,0.199982,1.349910,2.819911,0.000018
472.096000,-0.210381,0.123664,0.199982,1.349806,2.819946,-0.000004
472.104000,-0.210464,0.123867,0.199967,1.349867,2.819845,0.000025
472.112000,-0.210562,0.124081,0.199971,1.349897,2.819854,0.000038
472.120000,-0.210664,0.124298,0.199994,1.349870,2.819963,0.000048
472.128000,-0.210749,0.124519,0.199978,1.349874,2.819918,0.000078
472.136000,-0.210853,0.124750,0.200001,1.349961,2.819962,0.000053
472.144000,-0.210954,0.124964,0.199991,1.349929,2.819928,0.000006
472.152000,-0.211050,0.125191,0.199978,1.349962,2.819855,-0.000018
472.160000,-0.211163,0.125410,0.199985,1.349928,2.819902,-0.000032
472.168000,-0.211271,0.125657,0.200000,1.350152,2.819887,0.000020
472.176000,-0.211360,0.125902,0.199991,1.350188,2.819817,0.000012
472.184000,-0.211469,0.126122,0.199973,1.350083,2.819801,-0.000048
472.192000,-0.211572,0.126373,0.199984,1.350101,2.819873,0.000009
472.200000,-0.211669,0.126614,0.199971,1.350125,2.819783,0.000014
472.208000,-0.211797,0.126869,0.200000,1.350156,2.819880,-0.000070
472.216000,-0.211894,0.127113,0.199999,1.350090,2.819904,-0.000024
472.224000,-0.212013,0.127377,0.199991,1.350139,2.819864,0.000044
472.232000,-0.212136,0.127620,0.200007,1.349977,2.819990,-0.000064
472.240000,-0.212249,0.127884,0.200001,1.350016,2.819972,-0.000086
472.248000,-0.212360,0.128149,0.200005,1.350079,2.819961,-0.000097
472.256000,-0.212482,0.128411,0.200004,1.349980,2.820004,-0.000036
472.264000,-0.212602,0.128685,0.199999,1.349906,2.820054,-0.000007
472.272000,-0.212739,0.128944,0.200021,1.349938,2.820151,-0.000090
472.280000,-0.212856,0.129226,0.200009,1.349811,2.820134,-0.000093
472.288000,-0.212971,0.129503,0.199992,1.349743,2.820063,-0.000082
472.296000,-0.213093,0.129779,0.199989,1.349727,2.820061,-0.000040
472.304000,-0.213215,0.130069,0.199980,1.349725,2.820002,0.000026
472.312000,-0.213351,0.130363,0.199993,1.349658,2.820111,0.000018
472.320000,-0.213482,0.130652,0.200002,1.349745,2.820107,-0.000026
472.328000,-0.213600,0.130961,0.199993,1.349756,2.820070,-0.000017
472.336000,-0.213740,0.131258,0.200014,1.349866,2.820074,-0.000053
472.344000,-0.213874,0.131574,0.200012,1.349862,2.820139,0.000005
472.352000,-0.214020,0.131885,0.200035,1.349860,2.820248,-0.000100
472.360000,-0.214144,0.132195,0.200004,1.349926,2.820068,-0.000050
472.368000,-0.214280,0.132514,0.200011,1.349964,2.820048,-0.000038
472.376000,-0.214417,0.132839,0.200011,1.350063,2.819978,-0.000096
472.384000,-0.214565,0.133166,0.200014,1.350043,2.820011,-0.000039
472.392000,-0.214718,0.133509,0.200038,1.350177,2.820061,-0.000010
472.400000,-0.214865,0.133842,0.200051,1.350271,2.820070,-0.000108
472.408000,-0.215007,0.134173,0.200050,1.350155,2.820117,-0.000176
472.416000,-0.215164,0.134525,0.200054,1.350143,2.820120,-0.000169
472.424000,-0.215319,0.134875,0.200056,1.350180,2.820140,-0.000102
472.432000,-0.215488,0.135232,0.200067,1.350266,2.820175,-0.000114
472.440000,-0.215635,0.135584,0.200047,1.350303,2.820019,-0.000079
472.448000,-0.215804,0.135932,0.200039,1.350137,2.820090,-0.000150
472.456000,-0.215975,0.136299,0.200056,1.350216,2.820111,-0.000175
472.464000,-0.216159,0.136678,0.200047,1.350275,2.820134,-0.000059
472.472000,-0.216337,0.137049,0.200059,1.350328,2.820137,-0.000150
472.480000,-0.216508,0.137436,0.200051,1.350309,2.820083,-0.000158
472.488000,-0.216697,0.137803,0.200060,1.350295,2.820126,-0.000213
472.496000,-0.216871,0.138189,0.200048,1.350214,2.820156,-0.000109
472.504000,-0.217058,0.138576,0.200043,1.350153,2.820102,-0.000089
472.512000,-0.217243,0.138978,0.200036,1.350170,2.820075,-0.000083
472.520000,-0.217439,0.139361,0.200037,1.350077,2.820127,-0.000087
472.528000,-0.217645,0.139761,0.200028,1.349979,2.820123,-0.000046
472.536000,-0.217826,0.140179,0.200045,1.350127,2.820115,-0.000058
472.544000,-0.218021,0.140586,0.200040,1.350200,2.820032,-0.000058
472.584000,-0.219107,0.142680,0.200065,1.350197,2.820119,-0.000181
472.592000,-0.219336,0.143121,0.200057,1.350183,2.820115,-0.000144
472.600000,-0.219555,0.143568,0.200049,1.350192,2.820119,0.000041
472.608000,-0.219792,0.144012,0.200041,1.350050,2.820106,0.000009
472.616000,-0.220044,0.144460,0.200083,1.350052,2.820223,-0.000191
472.624000,-0.220289,0.144914,0.200054,1.349906,2.820163,-0.000126
472.624000,-0.220289,0.144914,0.200054,1.349906,2.820163,-0.000126
472.640000,-0.220802,0.145854,0.200051,1.349922,2.820161,-0.000055
472.648000,-0.221069,0.146319,0.200065,1.349911,2.820207,-0.000105
472.656000,-0.221335,0.146807,0.200062,1.349993,2.820143,-0.000128
472.656000,-0.221335,0.146807,0.200062,1.349993,2.820143,-0.000128
472.672000,-0.221885,0.147794,0.200091,1.350069,2.820230,-0.000093
472.672000,-0.221885,0.147794,0.200091,1.350069,2.820230,-0.000093
472.688000,-0.222438,0.148782,0.200061,1.350208,2.820006,-0.000136
472.696000,-0.222726,0.149281,0.200056,1.350300,2.819962,-0.000113
472.704000,-0.223018,0.149803,0.200040,1.350330,2.819881,-0.000007
472.712000,-0.223324,0.150299,0.200023,1.350250,2.819866,-0.000042
472.720000,-0.223635,0.150814,0.200013,1.350176,2.819867,-0.000049
472.728000,-0.223949,0.151345,0.200023,1.350285,2.819860,-0.000010
472.736000,-0.224285,0.151868,0.200021,1.350241,2.819883,0.000026
472.744000,-0.224616,0.152388,0.200034,1.350192,2.819934,-0.000084
472.752000,-0.224960,0.152929,0.200044,1.350293,2.819954,-0.000134
472.760000,-0.225309,0.153467,0.200066,1.350295,2.820033,-0.000052
472.768000,-0.225650,0.154027,0.200072,1.350445,2.820023,-0.000138
472.776000,-0.226009,0.154549,0.200059,1.350199,2.820055,-0.000128
472.784000,-0.226400,0.155100,0.200081,1.350138,2.820213,-0.000145
472.792000,-0.226765,0.155652,0.200070,1.350077,2.820203,-0.000038
472.800000,-0.227163,0.156209,0.200087,1.350062,2.820240,-0.000134
472.808000,-0.227546,0.156776,0.200105,1.350038,2.820301,-0.000218
472.816000,-0.227959,0.157342,0.200076,1.350077,2.820150,-0.000157
472.824000,-0.228351,0.157923,0.200061,1.350180,2.820048,-0.000049
472.832000,-0.228765,0.158505,0.200054,1.350249,2.819955,-0.000115
472.840000,-0.229205,0.159088,0.200085,1.350294,2.820078,-0.000197
472.848000,-0.229634,0.159682,0.200088,1.350401,2.820030,-0.000073
472.856000,-0.230076,0.160267,0.200093,1.350314,2.820088,-0.000187
472.864000,-0.230507,0.160861,0.200055,1.350266,2.819927,-0.000114
472.872000,-0.230968,0.161448,0.200067,1.350254,2.820019,-0.000059
472.880000,-0.231427,0.162054,0.200051,1.350160,2.819937,-0.000049
472.888000,-0.231905,0.162652,0.200066,1.350050,2.820037,-0.000138
472.896000,-0.232396,0.163255,0.200030,1.349998,2.819912,-0.000102
472.904000,-0.232867,0.163871,0.200006,1.349999,2.819855,-0.000001
472.912000,-0.233381,0.164482,0.200010,1.349977,2.819796,0.000025
472.920000,-0.233909,0.165093,0.200021,1.350006,2.819797,-0.000093
472.920000,-0.233909,0.165093,0.200021,1.350006,2.819797,-0.000093
472.936000,-0.234981,0.166339,0.200028,1.350022,2.819804,-0.000018
472.944000,-0.235522,0.166962,0.200007,1.350066,2.819662,-0.000132
472.952000,-0.236087,0.167591,0.200005,1.350155,2.819620,-0.000092
472.960000,-0.236667,0.168228,0.200004,1.350221,2.819615,0.000033
472.968000,-0.237234,0.168839,0.199962,1.350087,2.819452,0.000010
472.976000,-0.237827,0.169456,0.199941,1.350071,2.819361,-0.000055
472.984000,-0.238416,0.170087,0.199952,1.349985,2.819470,-0.000020
472.992000,-0.239042,0.170730,0.199951,1.349954,2.819526,0.000118
473.000000,-0.239673,0.171350,0.199964,1.349954,2.819515,0.000005
473.008000,-0.240312,0.171991,0.199972,1.350075,2.819539,-0.000041
473.016000,-0.240972,0.172620,0.199972,1.349884,2.819649,0.000027
473.024000,-0.241622,0.173258,0.199948,1.349954,2.819523,0.000014
473.032000,-0.242309,0.173886,0.199946,1.349840,2.819576,-0.000047
473.040000,-0.243048,0.174486,0.199932,1.349553,2.819664,0.000041
473.048000,-0.243733,0.175147,0.199938,1.349612,2.819644,-0.000044
473.056000,-0.244459,0.175791,0.199965,1.349672,2.819759,-0.000128
473.064000,-0.245191,0.176445,0.199985,1.349671,2.819879,0.000004
473.072000,-0.245932,0.177074,0.199989,1.349706,2.819898,-0.000066
473.080000,-0.246668,0.177720,0.199991,1.349732,2.819900,-0.000113
473.088000,-0.247446,0.178352,0.200006,1.349673,2.820029,-0.000107
473.096000,-0.248213,0.178988,0.199990,1.349696,2.819984,-0.000005
473.104000,-0.249013,0.179605,0.199987,1.349640,2.819947,-0.000124
473.112000,-0.249812,0.180242,0.199983,1.349783,2.819851,-0.000063
473.120000,-0.250646,0.180860,0.199986,1.349838,2.819829,-0.000067
473.128000,-0.251482,0.181492,0.200003,1.349939,2.819817,-0.000138
473.136000,-0.252327,0.182113,0.199993,1.349874,2.819851,-0.000047
473.144000,-0.253170,0.182741,0.199969,1.349960,2.819724,-0.000028
473.152000,-0.254032,0.183364,0.199950,1.350000,2.819585,-0.000057
473.160000,-0.254938,0.183966,0.199972,1.350031,2.819687,-0.000129
473.168000,-0.255836,0.184569,0.199963,1.349990,2.819646,-0.000001
473.176000,-0.256758,0.185153,0.199969,1.349977,2.819661,-0.000082
473.184000,-0.257690,0.185733,0.199947,1.349929,2.819643,-0.000111
473.192000,-0.258621,0.186324,0.199967,1.349947,2.819722,-0.000001
473.200000,-0.259606,0.186903,0.199982,1.349955,2.819824,-0.000049
473.208000,-0.260603,0.187471,0.200032,1.349925,2.820065,-0.000203
473.216000,-0.261597,0.188053,0.200023,1.349977,2.820001,-0.000119
473.224000,-0.262567,0.188605,0.200002,1.349953,2.819867,-0.000023
473.232000,-0.263546,0.189144,0.199955,1.349840,2.819633,0.000013
473.240000,-0.264566,0.189677,0.199907,1.349749,2.819490,0.000003
473.248000,-0.265614,0.190215,0.199927,1.349830,2.819617,0.000117
473.256000,-0.266694,0.190724,0.199919,1.349773,2.819628,-0.000048
473.264000,-0.267777,0.191247,0.199951,1.349815,2.819723,-0.000017
473.272000,-0.268841,0.191762,0.199943,1.349899,2.819646,0.000092
473.280000,-0.269945,0.192235,0.199946,1.349831,2.819721,-0.000027
473.288000,-0.271039,0.192723,0.199926,1.350012,2.819544,-0.000017
473.296000,-0.272157,0.193188,0.199940,1.349975,2.819647,0.000007
473.304000,-0.273276,0.193642,0.199929,1.349970,2.819646,0.000055
473.312000,-0.274391,0.194073,0.199905,1.349958,2.819540,-0.000003
473.320000,-0.275519,0.194492,0.199889,1.349907,2.819524,-0.000020
473.328000,-0.276628,0.194910,0.199884,1.349952,2.819458,0.000042
473.336000,-0.277778,0.195309,0.199877,1.349959,2.819478,-0.000008
473.344000,-0.278953,0.195677,0.199958,1.350037,2.819737,-0.000138
473.352000,-0.280081,0.196051,0.199953,1.350109,2.819684,-0.000078
473.360000,-0.281231,0.196387,0.199929,1.349961,2.819648,0.000023
473.368000,-0.282359,0.196720,0.199902,1.349979,2.819523,-0.000061
473.376000,-0.283530,0.197030,0.199889,1.349917,2.819450,-0.000034
473.384000,-0.284715,0.197341,0.199896,1.349908,2.819531,0.000026
473.392000,-0.285874,0.197648,0.199862,1.349971,2.819414,0.000071
473.400000,-0.287029,0.197932,0.199865,1.350160,2.819261,-0.000002
473.408000,-0.288211,0.198178,0.199861,1.350113,2.819349,-0.000028
473.416000,-0.289363,0.198455,0.199853,1.350221,2.819287,0.000097
473.424000,-0.290554,0.198676,0.199882,1.350195,2.819337,0.000060
473.432000,-0.291736,0.198900,0.199891,1.350209,2.819297,0.000003
473.440000,-0.292909,0.199106,0.199906,1.350260,2.819373,-0.000065
473.448000,-0.294080,0.199300,0.199901,1.350202,2.819399,0.000026
473.456000,-0.295257,0.199473,0.199883,1.350141,2.819333,0.000122
473.464000,-0.296465,0.199633,0.199913,1.350209,2.819451,0.000026
473.472000,-0.297671,0.199802,0.199943,1.350332,2.819505,-0.000043
473.480000,-0.298879,0.199923,0.199934,1.350334,2.819526,-0.000085
473.488000,-0.300064,0.200027,0.199911,1.350141,2.819491,-0.000033
473.496000,-0.301250,0.200125,0.199855,1.350114,2.819283,0.000044
473.504000,-0.302429,0.200211,0.199843,1.350107,2.819287,0.000145
473.512000,-0.303630,0.200271,0.199845,1.350051,2.819281,0.000102
473.520000,-0.304831,0.200339,0.199872,1.350115,2.819387,0.000017
473.528000,-0.306037,0.200336,0.199849,1.349941,2.819308,0.000011
473.536000,-0.307240,0.200357,0.199901,1.350076,2.819481,-0.000019
473.544000,-0.308440,0.200376,0.199922,1.350140,2.819508,0.000014
473.552000,-0.309671,0.200354,0.199973,1.350159,2.819701,0.000014
473.560000,-0.310879,0.200334,0.199970,1.350220,2.819676,-0.000050
473.568000,-0.312091,0.200280,0.199982,1.350179,2.819783,-0.000096
473.576000,-0.313273,0.200237,0.199945,1.350245,2.819640,-0.000108
473.584000,-0.314443,0.200157,0.199894,1.350037,2.819496,-0.000008
473.592000,-0.315615,0.200071,0.199833,1.350056,2.819216,0.000103
473.600000,-0.316823,0.199957,0.199828,1.350019,2.819250,0.000139
473.608000,-0.318035,0.199826,0.199853,1.349984,2.819335,0.000048
473.616000,-0.319255,0.199704,0.199899,1.350069,2.819489,-0.000001
473.624000,-0.320440,0.199573,0.199896,1.350098,2.819447,0.000010
473.632000,-0.321629,0.199407,0.199892,1.350021,2.819486,0.000035
473.640000,-0.322830,0.199218,0.199906,1.349962,2.819605,0.000019
473.648000,-0.324006,0.199020,0.199900,1.349917,2.819539,-0.000006
473.656000,-0.325210,0.198788,0.199903,1.349743,2.819679,0.000027
473.664000,-0.326390,0.198552,0.199913,1.349737,2.819694,-0.000059
473.672000,-0.327547,0.198328,0.199896,1.349797,2.819630,0.000002
473.680000,-0.328705,0.198078,0.199904,1.349747,2.819643,0.000038
473.688000,-0.329871,0.197824,0.199874,1.349876,2.819508,0.000113
473.696000,-0.331061,0.197543,0.199906,1.349892,2.819614,0.000076
473.704000,-0.332245,0.197253,0.199907,1.349848,2.819637,0.000015
473.712000,-0.333408,0.196947,0.199927,1.349923,2.819694,0.000026
473.720000,-0.334557,0.196627,0.199903,1.349915,2.819575,-0.000053
473.728000,-0.335701,0.196281,0.199884,1.349876,2.819566,-0.000023
473.736000,-0.336841,0.195936,0.199887,1.349858,2.819562,0.000003
473.744000,-0.337970,0.195572,0.199879,1.349990,2.819356,0.000167
473.752000,-0.339113,0.195195,0.199879,1.350035,2.819391,0.000117
473.760000,-0.340258,0.194812,0.199912,1.350062,2.819564,0.000028
473.768000,-0.341376,0.194417,0.199919,1.350153,2.819482,0.000067
473.776000,-0.342490,0.193992,0.199901,1.350161,2.819446,0.000067
473.784000,-0.343604,0.193560,0.199906,1.350073,2.819508,0.000128
473.792000,-0.344707,0.193109,0.199880,1.350046,2.819401,0.000178
473.800000,-0.345813,0.192651,0.199890,1.350080,2.819460,0.000090
473.808000,-0.346925,0.192165,0.199885,1.350013,2.819483,0.000145
473.816000,-0.348044,0.191655,0.199890,1.349971,2.819559,0.000104
473.824000,-0.349131,0.191147,0.199907,1.349991,2.819590,0.000049
473.832000,-0.350207,0.190613,0.199920,1.349963,2.819653,0.000051
473.840000,-0.351265,0.190081,0.199901,1.349923,2.819605,0.000093
473.848000,-0.352306,0.189529,0.199898,1.349861,2.819555,0.000064
473.856000,-0.353359,0.188988,0.199928,1.349907,2.819682,0.000091
473.864000,-0.354366,0.188426,0.199910,1.349729,2.819650,0.000153
473.872000,-0.355385,0.187855,0.199917,1.349770,2.819641,0.000096
473.880000,-0.356390,0.187288,0.199937,1.349819,2.819735,0.000098
473.888000,-0.357350,0.186721,0.199930,1.349818,2.819679,0.000123
473.896000,-0.358310,0.186125,0.199928,1.349850,2.819690,0.000084
473.904000,-0.359250,0.185538,0.199933,1.349878,2.819694,0.000066
473.912000,-0.360170,0.184947,0.199914,1.349763,2.819622,0.000158
473.944000,-0.363766,0.182458,0.199944,1.349382,2.819870,0.000140
473.952000,-0.364645,0.181822,0.199966,1.349370,2.819965,0.000139
473.960000,-0.365483,0.181221,0.199964,1.349450,2.819945,0.000126
473.968000,-0.366301,0.180598,0.199956,1.349502,2.819913,0.000201
473.976000,-0.367126,0.179950,0.199948,1.349482,2.819946,0.000150
473.984000,-0.367929,0.179332,0.199936,1.349528,2.819859,0.000209
473.992000,-0.368752,0.178705,0.199947,1.349511,2.819899,0.000191
474.000000,-0.369585,0.178060,0.199934,1.349504,2.819917,0.000238
474.008000,-0.370399,0.177418,0.199910,1.349505,2.819824,0.000290
474.016000,-0.371205,0.176805,0.199897,1.349537,2.819749,0.000307
