timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5
10429.848000,-0.206215,0.110043,0.200001,1.298062,2.691230,0.184140
10429.856000,-0.206524,0.110053,0.200011,1.298111,2.691273,0.184352
10429.864000,-0.206815,0.110038,0.199994,1.297993,2.691169,0.184041
10429.872000,-0.207127,0.110044,0.200004,1.297945,2.691303,0.184259
10429.880000,-0.207439,0.110030,0.199992,1.298000,2.691185,0.184108
10429.888000,-0.207758,0.110046,0.199972,1.297974,2.691164,0.184387
10429.896000,-0.208086,0.110036,0.199971,1.298005,2.691062,0.184160
10429.904000,-0.208432,0.110047,0.199992,1.297973,2.691258,0.184281
10429.912000,-0.208770,0.110034,0.199989,1.297966,2.691161,0.184061
10429.920000,-0.209122,0.110052,0.199990,1.298019,2.691182,0.184311
10429.928000,-0.209481,0.110036,0.199981,1.297911,2.691136,0.184144
10429.936000,-0.209850,0.110043,0.199987,1.297859,2.691211,0.184312
10429.944000,-0.210217,0.110041,0.199986,1.298005,2.691127,0.184180
10429.952000,-0.210599,0.110050,0.199990,1.298043,2.691189,0.184395
10429.960000,-0.210992,0.110033,0.199976,1.297986,2.691116,0.184172
10429.968000,-0.211386,0.110036,0.199985,1.297914,2.691208,0.184230
10429.976000,-0.211765,0.110044,0.199963,1.297959,2.691065,0.184228
10429.984000,-0.212165,0.110040,0.199949,1.297916,2.691042,0.184281
10429.992000,-0.212590,0.110041,0.199950,1.297936,2.691025,0.184310
10430.000000,-0.213015,0.110041,0.199963,1.297924,2.691089,0.184230
10430.008000,-0.213445,0.110035,0.199950,1.297792,2.691083,0.184251
10430.016000,-0.213886,0.110039,0.199977,1.297971,2.691128,0.184159
10430.024000,-0.214320,0.110044,0.199972,1.297977,2.691153,0.184302
10430.032000,-0.214780,0.110040,0.199982,1.297883,2.691198,0.184172
10430.040000,-0.215236,0.110050,0.199998,1.298022,2.691251,0.184280
10430.048000,-0.215700,0.110039,0.199993,1.298018,2.691172,0.184077
10430.056000,-0.216168,0.110054,0.199974,1.298051,2.691115,0.184375
10430.064000,-0.216649,0.110041,0.199984,1.298078,2.691101,0.184144
10430.072000,-0.217138,0.110046,0.199986,1.297885,2.691222,0.184344
10430.072000,-0.217138,0.110046,0.199986,1.297885,2.691222,0.184344
10430.088000,-0.218109,0.110041,0.199953,1.297957,2.691090,0.184417
10430.088000,-0.218109,0.110041,0.199953,1.297957,2.691090,0.184417
10430.104000,-0.219122,0.110043,0.199964,1.297975,2.691106,0.184286
10430.112000,-0.219647,0.110028,0.199970,1.297946,2.691152,0.184110
10430.120000,-0.220159,0.110036,0.199959,1.297968,2.691141,0.184304
10430.128000,-0.220688,0.110032,0.199969,1.298001,2.691148,0.184104
10430.136000,-0.221224,0.110033,0.199975,1.297926,2.691261,0.184265
10430.144000,-0.221770,0.110027,0.199986,1.298043,2.691217,0.183979
10430.152000,-0.222325,0.110034,0.199985,1.298088,2.691223,0.184217
10430.160000,-0.222884,0.110028,0.199987,1.298078,2.691140,0.184043
10430.168000,-0.223450,0.110043,0.199988,1.297993,2.691232,0.184177
10430.176000,-0.224019,0.110031,0.199984,1.297989,2.691136,0.184060
10430.184000,-0.224602,0.110041,0.199971,1.298012,2.691127,0.184264
10430.192000,-0.225195,0.110031,0.199962,1.298006,2.691051,0.184067
10430.200000,-0.225806,0.110030,0.199968,1.297936,2.691173,0.184218
10430.208000,-0.226384,0.110032,0.199948,1.297840,2.691067,0.184169
10430.216000,-0.226993,0.110026,0.199941,1.297878,2.691031,0.184304
10430.224000,-0.227602,0.110017,0.199948,1.297876,2.691039,0.184236
10430.232000,-0.228209,0.110031,0.199981,1.297862,2.691252,0.184212
10430.240000,-0.228813,0.110022,0.199999,1.297904,2.691302,0.184108
10430.240000,-0.228813,0.110022,0.199999,1.297904,2.691302,0.184108
10430.256000,-0.229982,0.110027,0.199999,1.298052,2.691215,0.184167
10430.256000,-0.229982,0.110027,0.199999,1.298052,2.691215,0.184167
10430.272000,-0.231185,0.110022,0.200009,1.297904,2.691331,0.184144
10430.280000,-0.231777,0.110018,0.200018,1.297982,2.691333,0.184038
10430.288000,-0.232356,0.110025,0.200007,1.297996,2.691279,0.184133
10430.296000,-0.232938,0.110021,0.200007,1.297918,2.691336,0.184066
10430.304000,-0.233532,0.110024,0.200000,1.298027,2.691256,0.184080
10430.312000,-0.234122,0.110021,0.200003,1.298091,2.691233,0.184013
10430.320000,-0.234683,0.110039,0.199984,1.298143,2.691144,0.184151
10430.328000,-0.235274,0.110012,0.199978,1.297857,2.691267,0.184112
10430.336000,-0.235846,0.110033,0.199979,1.297946,2.691261,0.184247
10430.344000,-0.236442,0.110030,0.199976,1.298032,2.691199,0.184180
10430.352000,-0.237008,0.110037,0.199960,1.298058,2.691140,0.184320
10430.360000,-0.237574,0.110012,0.199957,1.297872,2.691155,0.184184
10430.368000,-0.238142,0.110036,0.199943,1.297844,2.691127,0.184397
10430.376000,-0.238719,0.110024,0.199929,1.297928,2.691000,0.184261
10430.384000,-0.239284,0.110042,0.199942,1.297988,2.691073,0.184458
10430.392000,-0.239865,0.110027,0.199927,1.297953,2.690984,0.184306
10430.400000,-0.240438,0.110034,0.199947,1.297868,2.691146,0.184384
10430.408000,-0.241022,0.110000,0.199943,1.297819,2.691077,0.184267
10430.408000,-0.241022,0.110000,0.199943,1.297819,2.691077,0.184267
10430.416000,-0.241589,0.110023,0.199964,1.297995,2.691125,0.184369
10430.432000,-0.242711,0.110028,0.199988,1.297954,2.691236,0.184261
10430.440000,-0.243270,0.110010,0.199978,1.297893,2.691182,0.184138
10430.448000,-0.243833,0.110032,0.199989,1.298022,2.691224,0.184295
10430.456000,-0.244386,0.110014,0.199980,1.298023,2.691111,0.184074
10430.456000,-0.244386,0.110014,0.199980,1.298023,2.691111,0.184074
10430.464000,-0.244951,0.110024,0.199990,1.297972,2.691290,0.184298
10430.472000,-0.245493,0.110014,0.199981,1.297897,2.691194,0.184114
10430.488000,-0.246587,0.110010,0.199950,1.297854,2.691084,0.184228
10430.488000,-0.246587,0.110010,0.199950,1.297854,2.691084,0.184228
10430.504000,-0.247697,0.110027,0.199969,1.297893,2.691129,0.184216
10430.512000,-0.248247,0.110025,0.199959,1.297888,2.691168,0.184333
10430.520000,-0.248794,0.110024,0.199936,1.297889,2.691019,0.184341
10430.528000,-0.249331,0.110027,0.199931,1.297889,2.691024,0.184453
10430.536000,-0.249885,0.110026,0.199949,1.297844,2.691108,0.184381
10430.544000,-0.250418,0.110027,0.199940,1.297819,2.691006,0.184446
10430.552000,-0.250948,0.110030,0.199931,1.297905,2.690979,0.184356
10430.560000,-0.251491,0.110033,0.199926,1.297860,2.690962,0.184427
10430.568000,-0.252042,0.110020,0.199936,1.297893,2.690953,0.184353
10430.576000,-0.252581,0.110038,0.199948,1.297963,2.691048,0.184354
10430.584000,-0.253107,0.110030,0.199929,1.297847,2.690986,0.184361
10430.592000,-0.253639,0.110037,0.199914,1.297818,2.690888,0.184479
10430.600000,-0.254185,0.110022,0.199931,1.297873,2.690960,0.184371
10430.608000,-0.254729,0.110031,0.199943,1.297888,2.691039,0.184465
10430.616000,-0.255271,0.110030,0.199972,1.297868,2.691078,0.184336
10430.624000,-0.255805,0.110031,0.199968,1.297883,2.691061,0.184400
10430.632000,-0.256337,0.110044,0.199965,1.298022,2.690987,0.184337
10430.640000,-0.256863,0.110033,0.199964,1.297966,2.690978,0.184364
10430.648000,-0.257388,0.110028,0.199969,1.297862,2.691014,0.184282
10430.656000,-0.257906,0.110036,0.199965,1.297948,2.690943,0.184379
10430.664000,-0.258426,0.110042,0.199949,1.297891,2.690895,0.184431
10430.672000,-0.258950,0.110023,0.199941,1.297823,2.690880,0.184371
10430.672000,-0.258950,0.110023,0.199941,1.297823,2.690880,0.184371
10430.688000,-0.259993,0.110031,0.199925,1.297810,2.690807,0.184363
10430.696000,-0.260505,0.110029,0.199909,1.297723,2.690782,0.184438
10430.704000,-0.261017,0.110031,0.199893,1.297805,2.690714,0.184399
10430.712000,-0.261527,0.110025,0.199887,1.297837,2.690682,0.184439
10430.720000,-0.262041,0.110024,0.199886,1.297732,2.690743,0.184480
10430.728000,-0.262565,0.110025,0.199897,1.297889,2.690735,0.184367
10430.736000,-0.263093,0.110031,0.199901,1.297721,2.690895,0.184492
10430.744000,-0.263600,0.110036,0.199922,1.297866,2.690908,0.184384
10430.752000,-0.264124,0.110033,0.199927,1.297885,2.690929,0.184387
10430.760000,-0.264641,0.110022,0.199944,1.297902,2.691001,0.184265
10430.768000,-0.265151,0.110028,0.199949,1.297950,2.691061,0.184350
10430.776000,-0.265647,0.110032,0.199955,1.298023,2.691041,0.184221
10430.784000,-0.266163,0.110024,0.199957,1.297900,2.691118,0.184325
10430.792000,-0.266669,0.110034,0.199973,1.297971,2.691118,0.184112
10430.792000,-0.266669,0.110034,0.199973,1.297971,2.691118,0.184112
10430.808000,-0.267681,0.110020,0.199971,1.297937,2.691140,0.184178
10430.816000,-0.268179,0.110041,0.199965,1.298014,2.691119,0.184378
10430.824000,-0.268673,0.110026,0.199938,1.297951,2.691023,0.184305
10430.832000,-0.269157,0.110027,0.199932,1.297929,2.691017,0.184395
10430.840000,-0.269673,0.110020,0.199952,1.297879,2.691141,0.184391
10430.848000,-0.270178,0.110024,0.199958,1.297870,2.691194,0.184229
10430.856000,-0.270675,0.110032,0.199949,1.297900,2.691147,0.184408
10430.864000,-0.271171,0.110014,0.199953,1.297883,2.691179,0.184246
10430.872000,-0.271667,0.110030,0.199943,1.297953,2.691123,0.184372
10430.880000,-0.272163,0.110011,0.199948,1.297910,2.691097,0.184214
10430.888000,-0.272644,0.110018,0.199962,1.297917,2.691240,0.184316
10430.896000,-0.273118,0.110024,0.199946,1.297863,2.691136,0.184287
10430.904000,-0.273607,0.110030,0.199942,1.297891,2.691153,0.184386
10430.912000,-0.274093,0.110028,0.199961,1.298004,2.691132,0.184256
10430.920000,-0.274590,0.110017,0.199966,1.297962,2.691206,0.184331
10430.928000,-0.275069,0.110010,0.199955,1.297964,2.691168,0.184262
10430.936000,-0.275556,0.110016,0.199955,1.297937,2.691159,0.184389
10430.944000,-0.276020,0.110025,0.199947,1.297931,2.691138,0.184273
10430.952000,-0.276496,0.110025,0.199937,1.297825,2.691168,0.184399
10430.960000,-0.276979,0.110015,0.199951,1.297827,2.691148,0.184197
10430.968000,-0.277473,0.110018,0.199973,1.297933,2.691297,0.184321
10430.976000,-0.277953,0.110021,0.199990,1.298016,2.691237,0.184116
10430.984000,-0.278432,0.110027,0.199997,1.298068,2.691282,0.184296
10430.992000,-0.278916,0.110010,0.199996,1.297973,2.691250,0.184049
10431.000000,-0.279394,0.110019,0.199997,1.297861,2.691372,0.184228
10431.008000,-0.279854,0.110012,0.200005,1.297958,2.691307,0.184077
10431.040000,-0.281722,0.110005,0.199983,1.297916,2.691255,0.184134
10431.048000,-0.282189,0.110021,0.199990,1.297961,2.691246,0.184136
10431.056000,-0.282642,0.110020,0.199964,1.297925,2.691210,0.184252
10431.064000,-0.283092,0.110022,0.199939,1.297846,2.691050,0.184230
10431.072000,-0.283550,0.110018,0.199929,1.297826,2.691009,0.184350
10431.080000,-0.284016,0.110008,0.199918,1.297817,2.690989,0.184276
10431.088000,-0.284493,0.110025,0.199941,1.297913,2.691053,0.184301
10431.096000,-0.284946,0.110003,0.199933,1.297834,2.690995,0.184176
10431.104000,-0.285412,0.110019,0.199949,1.297843,2.691094,0.184238
10431.112000,-0.285881,0.109997,0.199960,1.297818,2.691151,0.184089
10431.120000,-0.286350,0.110029,0.199969,1.298027,2.691126,0.184154
10431.128000,-0.286795,0.110023,0.199967,1.297969,2.691091,0.184096
10431.136000,-0.287253,0.110011,0.199967,1.297950,2.691095,0.184031
10431.144000,-0.287700,0.110031,0.199967,1.297916,2.691141,0.184278
10431.152000,-0.288146,0.109999,0.199959,1.297820,2.691073,0.184093
10431.160000,-0.288608,0.110043,0.199984,1.297967,2.691208,0.184300
10431.168000,-0.289063,0.110012,0.200018,1.297958,2.691261,0.183976
10431.176000,-0.289502,0.110038,0.199995,1.298039,2.691176,0.184257
10431.184000,-0.289935,0.110028,0.199994,1.298027,2.691080,0.184071
10431.192000,-0.290374,0.110049,0.199991,1.298118,2.691080,0.184261
10431.200000,-0.290834,0.110023,0.199990,1.297987,2.691112,0.184072
10431.208000,-0.291271,0.110024,0.199955,1.297908,2.691066,0.184367
10431.216000,-0.291709,0.110029,0.199958,1.297949,2.690995,0.184158
10431.224000,-0.292160,0.110036,0.199947,1.297928,2.691065,0.184401
10431.232000,-0.292597,0.110044,0.199950,1.298023,2.690981,0.184187
10431.240000,-0.293037,0.110047,0.199976,1.298079,2.691106,0.184300
10431.248000,-0.293491,0.110028,0.199982,1.298052,2.691104,0.184106
10431.256000,-0.293919,0.110060,0.199968,1.298025,2.691056,0.184258
10431.264000,-0.294358,0.110040,0.199966,1.297969,2.691064,0.184187
10431.272000,-0.294784,0.110047,0.199936,1.297910,2.690992,0.184387
10431.280000,-0.295227,0.110029,0.199929,1.297910,2.690892,0.184250
10431.288000,-0.295663,0.110041,0.199946,1.298017,2.690965,0.184420
10431.296000,-0.296080,0.110040,0.199929,1.297953,2.690904,0.184316
10431.304000,-0.296507,0.110040,0.199925,1.297930,2.690905,0.184469
10431.312000,-0.296937,0.110054,0.199930,1.298008,2.690915,0.184437
10431.320000,-0.297375,0.110060,0.199947,1.297934,2.691028,0.184419
10431.328000,-0.297825,0.110043,0.199976,1.298028,2.691085,0.184263
10431.336000,-0.298249,0.110059,0.199957,1.298033,2.691040,0.184321
10431.344000,-0.298685,0.110037,0.199956,1.298016,2.691073,0.184392
10431.352000,-0.299112,0.110067,0.199964,1.298164,2.691002,0.184261
10431.360000,-0.299566,0.110035,0.199986,1.298030,2.691229,0.184402
10431.368000,-0.299993,0.110041,0.199992,1.298103,2.691181,0.184173
10431.376000,-0.300404,0.110056,0.199974,1.298059,2.691157,0.184413
10431.384000,-0.300822,0.110039,0.199977,1.297957,2.691164,0.184230
10431.392000,-0.301240,0.110063,0.199967,1.298035,2.691169,0.184376
10431.400000,-0.301661,0.110039,0.199949,1.297893,2.691125,0.184342
10431.408000,-0.302111,0.110049,0.199990,1.298027,2.691250,0.184289
10431.416000,-0.302521,0.110052,0.199985,1.298072,2.691180,0.184227
10431.424000,-0.302929,0.110047,0.199954,1.297968,2.691097,0.184416
10431.432000,-0.303322,0.110035,0.199925,1.297825,2.690956,0.184354
10431.440000,-0.303733,0.110042,0.199910,1.297838,2.690938,0.184648
10431.448000,-0.304159,0.110034,0.199941,1.297916,2.690973,0.184359
10431.456000,-0.304565,0.110041,0.199926,1.297809,2.691032,0.184628
10431.464000,-0.304966,0.110044,0.199943,1.297893,2.690965,0.184395
10431.472000,-0.305387,0.110062,0.199946,1.297984,2.691054,0.184593
10431.480000,-0.305808,0.110036,0.199960,1.297920,2.691090,0.184370
10431.488000,-0.306228,0.110051,0.199971,1.298002,2.691172,0.184435
10431.496000,-0.306640,0.110027,0.199986,1.297971,2.691201,0.184231
10431.504000,-0.307036,0.110054,0.199970,1.298045,2.691169,0.184442
10431.512000,-0.307445,0.110051,0.199977,1.298104,2.691136,0.184238
10431.520000,-0.307840,0.110031,0.199967,1.297886,2.691209,0.184508
10431.528000,-0.308242,0.110049,0.199955,1.297982,2.691097,0.184348
10431.536000,-0.308648,0.110034,0.199974,1.297886,2.691211,0.184377
10431.544000,-0.309042,0.110055,0.199962,1.297975,2.691076,0.184373
10431.552000,-0.309458,0.110033,0.199964,1.297892,2.691175,0.184416
10431.560000,-0.309846,0.110036,0.199970,1.297964,2.691114,0.184325
10431.568000,-0.310233,0.110054,0.199964,1.298004,2.691069,0.184439
10431.576000,-0.310643,0.110033,0.199957,1.297921,2.691090,0.184328
10431.584000,-0.311061,0.110051,0.199963,1.298034,2.691111,0.184384
10431.592000,-0.311456,0.110044,0.199970,1.298035,2.691123,0.184371
10431.600000,-0.311846,0.110050,0.199966,1.298010,2.691118,0.184322
10431.608000,-0.312246,0.110050,0.199973,1.297996,2.691148,0.184354
10431.616000,-0.312639,0.110040,0.199978,1.298006,2.691166,0.184278
10431.624000,-0.313020,0.110054,0.199992,1.298080,2.691172,0.184275
10431.632000,-0.313425,0.110022,0.199978,1.297933,2.691185,0.184174
10431.640000,-0.313814,0.110040,0.199989,1.297992,2.691217,0.184235
10431.648000,-0.314185,0.110047,0.199971,1.298063,2.691121,0.184225
10431.656000,-0.314591,0.110026,0.199985,1.297958,2.691260,0.184267
10431.664000,-0.314975,0.110051,0.199973,1.298033,2.691157,0.184160
10431.672000,-0.315352,0.110040,0.199983,1.297915,2.691221,0.184367
10431.680000,-0.315737,0.110047,0.199973,1.297989,2.691090,0.184155
10431.688000,-0.316109,0.110049,0.199957,1.297958,2.691090,0.184393
10431.696000,-0.316494,0.110032,0.199965,1.297992,2.691046,0.184198
10431.704000,-0.316876,0.110068,0.199993,1.298133,2.691182,0.184300
10431.712000,-0.317254,0.110042,0.199967,1.298039,2.691040,0.184162
10431.720000,-0.317642,0.110062,0.200005,1.298160,2.691174,0.184264
10431.728000,-0.318019,0.110036,0.199960,1.297922,2.691081,0.184205
10431.736000,-0.318396,0.110072,0.199976,1.298122,2.691085,0.184300
10431.744000,-0.318791,0.110047,0.199997,1.298065,2.691147,0.184122
10431.752000,-0.319176,0.110032,0.199972,1.297903,2.691185,0.184277
10431.760000,-0.319559,0.110043,0.199986,1.298066,2.691136,0.184133
10431.768000,-0.319949,0.110045,0.200003,1.298082,2.691303,0.184273
10431.776000,-0.320309,0.110046,0.199973,1.298061,2.691107,0.184130
10431.784000,-0.320669,0.110047,0.199973,1.298049,2.691123,0.184255
10431.792000,-0.321044,0.110043,0.199965,1.298014,2.691086,0.184178
10431.800000,-0.321425,0.110040,0.199974,1.297993,2.691146,0.184197
10431.808000,-0.321791,0.110032,0.199980,1.297999,2.691121,0.184170
10431.816000,-0.322162,0.110046,0.199965,1.297940,2.691154,0.184239
10431.824000,-0.322526,0.110034,0.199946,1.297890,2.691075,0.184324
10431.832000,-0.322895,0.110040,0.199949,1.297925,2.691062,0.184248
10431.840000,-0.323254,0.110036,0.199916,1.297855,2.690966,0.184441
10431.848000,-0.323614,0.110026,0.199911,1.297888,2.690877,0.184249
10431.856000,-0.323979,0.110060,0.199936,1.298031,2.690941,0.184402
10431.864000,-0.324346,0.110020,0.199920,1.297858,2.690888,0.184277
10431.872000,-0.324708,0.110048,0.199927,1.297942,2.690960,0.184462
10431.880000,-0.325079,0.110024,0.199951,1.297885,2.691018,0.184085
10431.888000,-0.325443,0.110044,0.199968,1.297952,2.691112,0.184349
10431.896000,-0.325805,0.110040,0.199987,1.297933,2.691105,0.184067
10431.904000,-0.326170,0.110041,0.199989,1.297987,2.691186,0.184219
10431.912000,-0.326522,0.110039,0.200015,1.298073,2.691120,0.183993
10431.920000,-0.326880,0.110043,0.200013,1.298020,2.691238,0.184200
10431.928000,-0.327233,0.110037,0.199977,1.297987,2.691073,0.184129
10431.936000,-0.327580,0.110045,0.199971,1.298031,2.691022,0.184178
10431.944000,-0.327947,0.110032,0.199992,1.297982,2.691131,0.184121
10431.952000,-0.328302,0.110058,0.199976,1.298139,2.691020,0.184149
10431.960000,-0.328646,0.110042,0.199977,1.297994,2.691135,0.184294
10431.968000,-0.328994,0.110057,0.199968,1.298126,2.691020,0.184178
10431.976000,-0.329352,0.110052,0.199982,1.297991,2.691169,0.184350
10431.984000,-0.329708,0.110035,0.200003,1.298092,2.691158,0.184039
10431.992000,-0.330076,0.110048,0.200029,1.298113,2.691338,0.184183
10432.000000,-0.330440,0.110030,0.200031,1.298105,2.691339,0.184029
10432.008000,-0.330781,0.110057,0.200020,1.298184,2.691305,0.184186
10432.016000,-0.331135,0.110052,0.200027,1.298175,2.691266,0.184048
10432.024000,-0.331487,0.110044,0.200016,1.298135,2.691247,0.184108
10432.032000,-0.331828,0.110050,0.199990,1.298071,2.691132,0.184162
10432.040000,-0.332167,0.110026,0.199997,1.298013,2.691137,0.184125
10432.048000,-0.332502,0.110049,0.199985,1.297996,2.691094,0.184210
10432.056000,-0.332843,0.110026,0.199971,1.297955,2.691040,0.184146
10432.064000,-0.333180,0.110053,0.199968,1.298041,2.691070,0.184341
10432.072000,-0.333521,0.110040,0.199966,1.297998,2.691029,0.184137
10432.080000,-0.333860,0.110043,0.199972,1.298029,2.691092,0.184244
10432.088000,-0.334212,0.110036,0.199970,1.298031,2.691063,0.184059
10432.096000,-0.334559,0.110013,0.199972,1.297854,2.691200,0.184223
10432.104000,-0.334885,0.110046,0.199955,1.298074,2.690993,0.183992
10432.112000,-0.335217,0.110046,0.199935,1.297981,2.691012,0.184337
10432.120000,-0.335551,0.110042,0.199949,1.297959,2.690976,0.184138
10432.128000,-0.335897,0.110054,0.199936,1.298046,2.690956,0.184299
10432.136000,-0.336240,0.110030,0.199926,1.297911,2.690986,0.184180
10432.144000,-0.336572,0.110051,0.199919,1.297988,2.690937,0.184292
10432.152000,-0.336898,0.110035,0.199917,1.297929,2.690903,0.184274
10432.160000,-0.337238,0.110037,0.199941,1.297979,2.690980,0.184267
10432.168000,-0.337583,0.110032,0.199962,1.298023,2.691034,0.184221
10432.176000,-0.337916,0.110046,0.199972,1.298060,2.691067,0.184153
10432.184000,-0.338250,0.110058,0.199990,1.298093,2.691122,0.184195
10432.192000,-0.338580,0.110038,0.199976,1.298074,2.691078,0.184159
10432.200000,-0.338920,0.110049,0.199985,1.298076,2.691236,0.184203
10432.208000,-0.339240,0.110023,0.199968,1.297957,2.691140,0.184124
10432.216000,-0.339567,0.110049,0.199972,1.297977,2.691191,0.184281
10432.224000,-0.339897,0.110037,0.199972,1.298008,2.691083,0.184025
10432.232000,-0.340224,0.110036,0.199972,1.297904,2.691188,0.184298
10432.240000,-0.340542,0.110041,0.199974,1.297969,2.691087,0.184118
10432.248000,-0.340850,0.110050,0.199984,1.297947,2.691133,0.184282
10432.256000,-0.341187,0.110030,0.199976,1.297956,2.691114,0.184082
10432.264000,-0.341505,0.110044,0.199995,1.298008,2.691186,0.184210
10432.272000,-0.341830,0.110022,0.200004,1.298040,2.691144,0.184063
10432.280000,-0.342146,0.110047,0.199997,1.298043,2.691155,0.184210
10432.288000,-0.342477,0.110029,0.200021,1.298091,2.691199,0.184082
10432.296000,-0.342792,0.110038,0.200008,1.298068,2.691220,0.184162
10432.304000,-0.343091,0.110057,0.200001,1.298126,2.691107,0.184181
10432.312000,-0.343425,0.110023,0.199997,1.297950,2.691166,0.184183
10432.320000,-0.343757,0.110045,0.200014,1.298158,2.691207,0.184211
10432.328000,-0.344071,0.110036,0.200010,1.298080,2.691190,0.184079
10432.336000,-0.344386,0.110045,0.199990,1.298088,2.691189,0.184329
10432.344000,-0.344685,0.110038,0.199973,1.298015,2.691093,0.184185
10432.352000,-0.344996,0.110040,0.199954,1.298007,2.691055,0.184428
10432.360000,-0.345303,0.110037,0.199944,1.298030,2.690946,0.184249
10432.368000,-0.345615,0.110037,0.199959,1.297961,2.691104,0.184420
10432.400000,-0.346856,0.110046,0.199961,1.297903,2.691059,0.184375
10432.408000,-0.347178,0.110026,0.199948,1.297920,2.690997,0.184282
10432.416000,-0.347484,0.110042,0.199945,1.297921,2.690986,0.184351
10432.424000,-0.347801,0.110017,0.199925,1.297856,2.690986,0.184382
10432.432000,-0.348115,0.110035,0.199926,1.297937,2.690998,0.184359
10432.440000,-0.348408,0.110056,0.199935,1.298030,2.690975,0.184433
10432.448000,-0.348728,0.110039,0.199937,1.298024,2.690937,0.184288
10432.456000,-0.349034,0.110067,0.199958,1.298067,2.691047,0.184483
10432.464000,-0.349339,0.110038,0.199953,1.298057,2.690976,0.184229
10432.472000,-0.349645,0.110065,0.199977,1.298127,2.691094,0.184394
10432.480000,-0.349968,0.110031,0.200001,1.298133,2.691124,0.184056
10432.488000,-0.350264,0.110042,0.199995,1.298091,2.691171,0.184243
10432.496000,-0.350559,0.110040,0.199977,1.298117,2.691087,0.184150
10432.504000,-0.350865,0.110031,0.199988,1.298126,2.691166,0.184181
10432.512000,-0.351158,0.110044,0.199967,1.298094,2.691077,0.184230
10432.520000,-0.351453,0.110037,0.199961,1.298027,2.691078,0.184267
10432.528000,-0.351758,0.110040,0.199971,1.298027,2.691157,0.184189
10432.536000,-0.352042,0.110038,0.199966,1.297956,2.691099,0.184179
