timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5
11777.048000,-0.205555,0.110077,0.200004,1.350107,2.819853,0.000154
11777.056000,-0.206040,0.110075,0.200025,1.350002,2.820038,0.000117
11777.064000,-0.206534,0.110093,0.200029,1.350095,2.820021,0.000026
11777.072000,-0.207047,0.110093,0.200023,1.350081,2.820049,0.000088
11777.080000,-0.207573,0.110102,0.200022,1.350161,2.819966,0.000045
11777.088000,-0.208112,0.110104,0.200023,1.349929,2.820057,0.000068
11777.096000,-0.208669,0.110118,0.200012,1.350036,2.819947,0.000075
11777.104000,-0.209258,0.110131,0.200013,1.350068,2.819982,0.000048
11777.112000,-0.209878,0.110133,0.200042,1.350022,2.820118,0.000038
11777.120000,-0.210508,0.110139,0.200024,1.349951,2.820112,0.000091
11777.128000,-0.211146,0.110148,0.200013,1.349982,2.820015,0.000067
11777.136000,-0.211801,0.110157,0.199992,1.349950,2.819964,0.000136
11777.144000,-0.212507,0.110154,0.200005,1.349859,2.820049,0.000087
11777.152000,-0.213210,0.110169,0.200008,1.349988,2.819983,-0.000015
11777.160000,-0.213946,0.110187,0.200025,1.349957,2.820110,0.000010
11777.168000,-0.214704,0.110195,0.200038,1.349941,2.820181,0.000026
11777.176000,-0.215455,0.110218,0.200036,1.350120,2.820094,0.000024
11777.184000,-0.216221,0.110231,0.200033,1.349970,2.820141,-0.000007
11777.192000,-0.216997,0.110223,0.200013,1.349946,2.820020,0.000039
11777.200000,-0.217753,0.110251,0.200029,1.350097,2.820007,0.000035
11777.208000,-0.218490,0.110267,0.200011,1.349962,2.819998,0.000081
11777.216000,-0.219235,0.110282,0.199999,1.350026,2.819930,0.000186
11777.224000,-0.219988,0.110281,0.200003,1.349901,2.820030,0.000135
11777.232000,-0.220722,0.110302,0.200013,1.349911,2.820020,0.000071
11777.240000,-0.221458,0.110307,0.200012,1.349927,2.820029,0.000079
11777.248000,-0.222166,0.110345,0.199997,1.350004,2.819895,0.000140
11777.256000,-0.222904,0.110347,0.199987,1.349990,2.819925,0.000164
11777.264000,-0.223627,0.110370,0.199989,1.350097,2.819861,0.000170
11777.272000,-0.224330,0.110369,0.199970,1.349833,2.819885,0.000258
11777.280000,-0.225031,0.110401,0.199979,1.350064,2.819859,0.000115
11777.288000,-0.225733,0.110406,0.199982,1.350012,2.819853,0.000156
11777.296000,-0.226418,0.110433,0.199986,1.349964,2.819894,0.000162
11777.304000,-0.227107,0.110440,0.199961,1.349917,2.819808,0.000277
11777.312000,-0.227816,0.110453,0.200001,1.349983,2.819962,0.000169
11777.320000,-0.228493,0.110473,0.199998,1.349884,2.820026,0.000135
11777.328000,-0.229167,0.110495,0.199997,1.350068,2.819903,0.000117
11777.336000,-0.229848,0.110502,0.199995,1.350044,2.819951,0.000092
11777.344000,-0.230523,0.110521,0.199984,1.349881,2.820010,0.000165
11777.352000,-0.231191,0.110547,0.199994,1.350073,2.819949,0.000123
11777.360000,-0.231863,0.110559,0.200007,1.349991,2.820053,0.000099
11777.368000,-0.232499,0.110603,0.199981,1.350034,2.819890,0.000194
11777.376000,-0.233147,0.110608,0.199968,1.350091,2.819808,0.000296
11777.384000,-0.233792,0.110637,0.199967,1.350023,2.819847,0.000311
11777.392000,-0.234423,0.110644,0.199965,1.349879,2.819904,0.000279
11777.400000,-0.235068,0.110665,0.199989,1.350078,2.819900,0.000197
11777.408000,-0.235681,0.110690,0.199988,1.350038,2.819909,0.000122
11777.416000,-0.236304,0.110710,0.199981,1.349999,2.819839,0.000120
11777.424000,-0.236931,0.110728,0.200019,1.350069,2.819997,0.000076
11777.432000,-0.237530,0.110769,0.199990,1.349976,2.819941,0.000206
11777.440000,-0.238137,0.110789,0.199987,1.350086,2.819835,0.000182
11777.448000,-0.238757,0.110797,0.199995,1.350031,2.819905,0.000177
11777.456000,-0.239350,0.110829,0.199987,1.349962,2.819898,0.000142
11777.464000,-0.239952,0.110851,0.199982,1.350043,2.819818,0.000194
11777.472000,-0.240546,0.110881,0.199985,1.350089,2.819792,0.000136
11777.480000,-0.241132,0.110905,0.199982,1.349897,2.819878,0.000204
11777.488000,-0.241722,0.110956,0.200008,1.350212,2.819854,0.000182
11777.496000,-0.242311,0.110967,0.199986,1.349987,2.819867,0.000207
11777.504000,-0.242874,0.110986,0.199977,1.350098,2.819762,0.000185
11777.512000,-0.243440,0.111023,0.199972,1.350154,2.819755,0.000196
11777.520000,-0.244002,0.111055,0.199963,1.349994,2.819775,0.000194
11777.528000,-0.244562,0.111083,0.199961,1.350163,2.819748,0.000226
11777.536000,-0.245107,0.111120,0.199958,1.350101,2.819756,0.000244
11777.544000,-0.245650,0.111149,0.199935,1.350024,2.819687,0.000319
11777.552000,-0.246189,0.111177,0.199934,1.350140,2.819635,0.000239
11777.560000,-0.246743,0.111220,0.199943,1.350052,2.819715,0.000215
11777.568000,-0.247284,0.111259,0.199959,1.350221,2.819735,0.000298
11777.576000,-0.247824,0.111292,0.199984,1.350156,2.819865,0.000193
11777.584000,-0.248352,0.111334,0.199999,1.350206,2.819892,0.000121
11777.584000,-0.248352,0.111334,0.199999,1.350206,2.819892,0.000121
11777.600000,-0.249368,0.111407,0.199979,1.350097,2.819806,0.000184
11777.608000,-0.249893,0.111435,0.200000,1.350249,2.819873,0.000076
11777.616000,-0.250389,0.111482,0.199987,1.350064,2.819880,0.000176
11777.624000,-0.250894,0.111531,0.199984,1.350237,2.819817,0.000231
11777.632000,-0.251404,0.111558,0.199981,1.350119,2.819835,0.000201
11777.640000,-0.251893,0.111603,0.199977,1.350096,2.819837,0.000212
11777.648000,-0.252387,0.111646,0.199986,1.350131,2.819830,0.000149
11777.656000,-0.252878,0.111688,0.199999,1.350156,2.819887,0.000089
11777.656000,-0.252878,0.111688,0.199999,1.350156,2.819887,0.000089
11777.672000,-0.253817,0.111788,0.199965,1.350063,2.819746,0.000184
11777.672000,-0.253817,0.111788,0.199965,1.350063,2.819746,0.000184
11777.672000,-0.253817,0.111788,0.199965,1.350063,2.819746,0.000184
11777.672000,-0.253817,0.111788,0.199965,1.350063,2.819746,0.000184
11777.672000,-0.253817,0.111788,0.199965,1.350063,2.819746,0.000184
11777.712000,-0.256151,0.112053,0.199981,1.350271,2.819770,0.000134
11777.720000,-0.256609,0.112106,0.199979,1.350218,2.819709,0.000178
11777.728000,-0.257070,0.112156,0.199963,1.350248,2.819691,0.000250
11777.736000,-0.257532,0.112211,0.199984,1.350226,2.819782,0.000223
11777.744000,-0.257984,0.112255,0.199975,1.350145,2.819747,0.000259
11777.752000,-0.258401,0.112333,0.199955,1.350099,2.819694,0.000294
11777.760000,-0.258809,0.112390,0.199945,1.350078,2.819654,0.000316
11777.768000,-0.259210,0.112463,0.199922,1.350058,2.819526,0.000332
11777.776000,-0.259623,0.112548,0.199951,1.350205,2.819578,0.000299
11777.784000,-0.260038,0.112603,0.199946,1.350092,2.819648,0.000296
11777.792000,-0.260443,0.112666,0.199954,1.349974,2.819751,0.000295
11777.800000,-0.260836,0.112737,0.199927,1.349905,2.819607,0.000420
11777.808000,-0.261220,0.112826,0.199921,1.349916,2.819589,0.000415
11777.816000,-0.261614,0.112911,0.199911,1.349945,2.819524,0.000477
11777.824000,-0.262001,0.112988,0.199909,1.349944,2.819523,0.000465
11777.832000,-0.262384,0.113070,0.199927,1.349935,2.819550,0.000395
11777.840000,-0.262763,0.113161,0.199933,1.349974,2.819548,0.000392
11777.848000,-0.263145,0.113259,0.199937,1.349948,2.819623,0.000481
11777.856000,-0.263531,0.113349,0.199965,1.350032,2.819757,0.000332
11777.864000,-0.263896,0.113447,0.199955,1.349933,2.819766,0.000301
11777.872000,-0.264256,0.113562,0.199951,1.350067,2.819699,0.000372
11777.880000,-0.264614,0.113652,0.199937,1.349982,2.819651,0.000315
11777.888000,-0.264974,0.113751,0.199930,1.349910,2.819673,0.000267
11777.896000,-0.265316,0.113873,0.199941,1.349994,2.819677,0.000307
11777.904000,-0.265655,0.113988,0.199943,1.349935,2.819728,0.000361
11777.912000,-0.266013,0.114096,0.199943,1.349948,2.819751,0.000307
11777.920000,-0.266345,0.114229,0.199953,1.349983,2.819780,0.000303
11777.928000,-0.266680,0.114349,0.199954,1.350039,2.819766,0.000240
11777.936000,-0.266997,0.114488,0.199946,1.350121,2.819719,0.000251
11777.944000,-0.267316,0.114621,0.199921,1.350045,2.819687,0.000301
11777.952000,-0.267637,0.114777,0.199906,1.350108,2.819643,0.000376
11777.960000,-0.267951,0.114915,0.199916,1.350008,2.819691,0.000319
11777.968000,-0.268259,0.115073,0.199899,1.350103,2.819625,0.000379
11777.976000,-0.268575,0.115216,0.199906,1.349990,2.819733,0.000307
11777.984000,-0.268872,0.115390,0.199906,1.350079,2.819697,0.000265
11777.992000,-0.269192,0.115566,0.199938,1.350088,2.819845,0.000270
11778.000000,-0.269518,0.115734,0.199963,1.350001,2.820006,0.000174
11778.008000,-0.269810,0.115916,0.199946,1.350000,2.819957,0.000229
11778.016000,-0.270100,0.116095,0.199940,1.350012,2.819932,0.000245
11778.024000,-0.270404,0.116284,0.199936,1.350034,2.819885,0.000207
11778.032000,-0.270701,0.116489,0.199944,1.349964,2.819949,0.000104
11778.040000,-0.271012,0.116691,0.199953,1.349933,2.820009,0.000136
11778.048000,-0.271292,0.116903,0.199951,1.349877,2.820016,0.000189
11778.056000,-0.271566,0.117134,0.199930,1.349900,2.819972,0.000250
11778.064000,-0.271862,0.117366,0.199929,1.349925,2.819929,0.000226
11778.072000,-0.272164,0.117597,0.199925,1.349900,2.819914,0.000301
11778.080000,-0.272457,0.117838,0.199932,1.349913,2.820016,0.000208
11778.088000,-0.272739,0.118103,0.199920,1.349949,2.819869,0.000284
11778.096000,-0.273034,0.118368,0.199917,1.349933,2.819913,0.000234
11778.104000,-0.273346,0.118633,0.199943,1.350042,2.820049,0.000212
11778.136000,-0.274568,0.119817,0.199950,1.350250,2.819922,0.000167
11778.144000,-0.274897,0.120127,0.199975,1.350179,2.820153,0.000073
11778.152000,-0.275202,0.120456,0.199975,1.350240,2.820095,0.000097
11778.160000,-0.275520,0.120808,0.199952,1.350298,2.819987,0.000131
11778.168000,-0.275847,0.121160,0.199974,1.350315,2.820099,0.000121
11778.176000,-0.276179,0.121520,0.199968,1.350361,2.820054,0.000158
11778.184000,-0.276504,0.121884,0.199980,1.350243,2.820094,0.000025
11778.192000,-0.276847,0.122258,0.199955,1.350221,2.820034,0.000047
11778.200000,-0.277186,0.122672,0.199966,1.350179,2.820107,0.000092
11778.208000,-0.277539,0.123077,0.199955,1.350018,2.820146,0.000171
11778.216000,-0.277919,0.123489,0.199963,1.350065,2.820145,0.000111
11778.224000,-0.278297,0.123927,0.199975,1.350196,2.820139,0.000028
11778.232000,-0.278667,0.124379,0.199960,1.350215,2.820078,0.000151
11778.240000,-0.279068,0.124823,0.199964,1.350118,2.820123,0.000160
11778.248000,-0.279484,0.125284,0.199949,1.350077,2.820062,0.000092
11778.256000,-0.279916,0.125775,0.199962,1.350144,2.820054,0.000039
11778.264000,-0.280375,0.126255,0.199971,1.350164,2.820124,0.000076
11778.272000,-0.280848,0.126753,0.199962,1.350101,2.820151,0.000117
11778.280000,-0.281337,0.127271,0.199987,1.350147,2.820230,0.000035
11778.288000,-0.281830,0.127783,0.199959,1.350082,2.820117,-0.000007
11778.296000,-0.282363,0.128310,0.199979,1.350073,2.820255,0.000011
11778.304000,-0.282884,0.128850,0.199970,1.350002,2.820221,0.000083
11778.312000,-0.283433,0.129380,0.199951,1.349953,2.820146,0.000049
11778.320000,-0.283990,0.129932,0.199937,1.350015,2.819999,0.000045
11778.328000,-0.284571,0.130502,0.199939,1.350183,2.819985,0.000137
11778.336000,-0.285189,0.131051,0.199935,1.350233,2.819944,0.000132
11778.344000,-0.285840,0.131586,0.199955,1.350197,2.820070,0.000018
11778.352000,-0.286476,0.132148,0.199972,1.350302,2.820053,-0.000056
11778.360000,-0.287135,0.132717,0.199960,1.350251,2.820066,0.000114
11778.368000,-0.287824,0.133260,0.199961,1.350267,2.820040,0.000007
11778.376000,-0.288528,0.133812,0.199966,1.350326,2.820016,-0.000073
11778.384000,-0.289258,0.134351,0.199973,1.350294,2.820067,-0.000090
11778.392000,-0.290005,0.134892,0.199953,1.350043,2.820135,0.000098
11778.400000,-0.290786,0.135422,0.199966,1.350089,2.820178,-0.000016
11778.408000,-0.291595,0.135962,0.199989,1.350130,2.820290,-0.000148
11778.416000,-0.292399,0.136487,0.199987,1.350104,2.820354,-0.000154
11778.424000,-0.293199,0.137018,0.199977,1.350091,2.820318,-0.000032
11778.432000,-0.294027,0.137531,0.199948,1.350050,2.820177,-0.000087
11778.440000,-0.294857,0.138049,0.199931,1.350036,2.820053,0.000022
11778.448000,-0.295717,0.138545,0.199913,1.350028,2.819941,0.000084
11778.456000,-0.296612,0.139050,0.199917,1.350172,2.819930,0.000052
11778.464000,-0.297555,0.139513,0.199918,1.350075,2.820065,-0.000075
11778.472000,-0.298474,0.139999,0.199931,1.350213,2.820083,-0.000058
11778.480000,-0.299409,0.140447,0.199953,1.350245,2.820148,-0.000057
11778.488000,-0.300342,0.140890,0.199901,1.350268,2.819884,-0.000024
11778.496000,-0.301287,0.141330,0.199914,1.350363,2.819904,-0.000134
11778.504000,-0.302272,0.141747,0.199919,1.350407,2.819952,-0.000006
11778.512000,-0.303261,0.142141,0.199918,1.350358,2.819972,-0.000099
11778.520000,-0.304246,0.142532,0.199908,1.350345,2.819903,-0.000035
11778.528000,-0.305254,0.142897,0.199873,1.350324,2.819818,0.000120
11778.536000,-0.306248,0.143259,0.199880,1.350363,2.819810,0.000023
11778.544000,-0.307280,0.143581,0.199881,1.350284,2.819863,0.000006
11778.552000,-0.308332,0.143907,0.199907,1.350322,2.819985,-0.000075
11778.560000,-0.309381,0.144205,0.199928,1.350306,2.820085,-0.000010
11778.568000,-0.310422,0.144486,0.199937,1.350302,2.820121,-0.000113
11778.576000,-0.311460,0.144733,0.199916,1.350234,2.820069,-0.000133
11778.584000,-0.312527,0.144979,0.199910,1.350303,2.820001,-0.000118
11778.592000,-0.313588,0.145197,0.199890,1.350232,2.819990,-0.000037
11778.600000,-0.314655,0.145399,0.199876,1.350299,2.819834,-0.000034
11778.608000,-0.315721,0.145583,0.199845,1.350294,2.819785,-0.000026
11778.616000,-0.316786,0.145742,0.199846,1.350305,2.819775,0.000002
11778.624000,-0.317843,0.145889,0.199822,1.350340,2.819641,0.000087
11778.632000,-0.318920,0.146001,0.199836,1.350335,2.819683,0.000016
11778.640000,-0.319989,0.146088,0.199860,1.350269,2.819813,-0.000101
11778.648000,-0.321065,0.146185,0.199862,1.350494,2.819732,-0.000062
11778.656000,-0.322120,0.146249,0.199884,1.350433,2.819792,-0.000003
11778.664000,-0.323159,0.146296,0.199882,1.350530,2.819706,-0.000046
11778.672000,-0.324219,0.146327,0.199896,1.350509,2.819804,-0.000092
11778.680000,-0.325259,0.146344,0.199888,1.350525,2.819763,-0.000055
11778.688000,-0.326319,0.146328,0.199881,1.350424,2.819783,-0.000060
11778.696000,-0.327366,0.146315,0.199905,1.350518,2.819862,-0.000119
11778.704000,-0.328372,0.146288,0.199897,1.350543,2.819802,-0.000030
11778.712000,-0.329390,0.146247,0.199913,1.350619,2.819803,-0.000102
11778.720000,-0.330398,0.146163,0.199869,1.350589,2.819711,-0.000017
11778.728000,-0.331381,0.146078,0.199844,1.350582,2.819584,-0.000020
11778.736000,-0.332365,0.145969,0.199826,1.350481,2.819564,0.000049
11778.744000,-0.333346,0.145844,0.199814,1.350499,2.819575,0.000135
11778.752000,-0.334309,0.145705,0.199829,1.350521,2.819553,0.000099
11778.760000,-0.335267,0.145541,0.199843,1.350468,2.819634,0.000051
11778.768000,-0.336196,0.145357,0.199852,1.350391,2.819624,0.000098
11778.776000,-0.337143,0.145170,0.199868,1.350412,2.819686,0.000005
11778.784000,-0.338076,0.144961,0.199921,1.350407,2.819912,-0.000044
11778.792000,-0.338983,0.144737,0.199915,1.350318,2.819877,-0.000056
11778.800000,-0.339882,0.144504,0.199923,1.350275,2.819938,-0.000108
11778.808000,-0.340762,0.144262,0.199923,1.350260,2.819969,-0.000109
11778.816000,-0.341615,0.144005,0.199895,1.350174,2.819898,0.000022
11778.824000,-0.342436,0.143751,0.199853,1.350098,2.819719,0.000189
11778.832000,-0.343257,0.143489,0.199849,1.350142,2.819743,0.000163
11778.840000,-0.344073,0.143195,0.199862,1.350110,2.819829,0.000125
11778.848000,-0.344866,0.142906,0.199829,1.350129,2.819712,0.000162
11778.856000,-0.345612,0.142623,0.199809,1.350132,2.819565,0.000221
11778.864000,-0.346370,0.142316,0.199790,1.350116,2.819469,0.000279
11778.872000,-0.347127,0.141982,0.199821,1.350109,2.819605,0.000155
11778.880000,-0.347860,0.141671,0.199850,1.350211,2.819707,0.000102
11778.888000,-0.348583,0.141319,0.199864,1.350101,2.819803,0.000128
11778.896000,-0.349268,0.140986,0.199867,1.350083,2.819830,0.000107
11778.904000,-0.349929,0.140658,0.199864,1.350119,2.819752,0.000110
11778.912000,-0.350590,0.140313,0.199868,1.350207,2.819742,0.000105
11778.920000,-0.351225,0.139973,0.199861,1.350187,2.819763,0.000112
11778.928000,-0.351822,0.139626,0.199859,1.350260,2.819675,0.000097
11778.936000,-0.352395,0.139284,0.199847,1.350355,2.819591,0.000135
11778.944000,-0.352972,0.138934,0.199835,1.350271,2.819566,0.000227
11778.952000,-0.353529,0.138587,0.199857,1.350356,2.819631,0.000168
11778.960000,-0.354059,0.138240,0.199841,1.350399,2.819570,0.000250
11778.968000,-0.354582,0.137892,0.199862,1.350415,2.819621,0.000177
11778.976000,-0.355070,0.137565,0.199871,1.350472,2.819587,0.000221
11778.984000,-0.355546,0.137219,0.199892,1.350520,2.819618,0.000133
11778.992000,-0.356012,0.136871,0.199867,1.350393,2.819630,0.000182
11779.000000,-0.356455,0.136522,0.199866,1.350243,2.819684,0.000236
11779.008000,-0.356877,0.136200,0.199871,1.350225,2.819704,0.000252
11779.016000,-0.357283,0.135897,0.199858,1.350137,2.819750,0.000231
11779.024000,-0.357689,0.135583,0.199878,1.350154,2.819764,0.000181
11779.032000,-0.358104,0.135274,0.199871,1.350109,2.819817,0.000307
11779.040000,-0.358503,0.134964,0.199912,1.350071,2.819923,0.000078
11779.048000,-0.358901,0.134679,0.199905,1.350195,2.819894,0.000204
11779.056000,-0.359281,0.134386,0.199897,1.350004,2.819901,0.000171
11779.064000,-0.359669,0.134083,0.199913,1.349875,2.819995,0.000154
11779.072000,-0.360061,0.133797,0.199918,1.349897,2.820012,0.000119
11779.080000,-0.360442,0.133509,0.199921,1.349912,2.820017,0.000175
11779.088000,-0.360810,0.133246,0.199907,1.349920,2.819917,0.000209
11779.096000,-0.361187,0.132970,0.199909,1.349841,2.819941,0.000177
11779.104000,-0.361551,0.132710,0.199907,1.349930,2.819922,0.000225
11779.112000,-0.361916,0.132460,0.199910,1.350078,2.819855,0.000203
11779.120000,-0.362300,0.132191,0.199903,1.350039,2.819917,0.000218
11779.128000,-0.362657,0.131925,0.199921,1.350006,2.819948,0.000189
11779.136000,-0.363009,0.131690,0.199940,1.349997,2.819989,0.000227
11779.144000,-0.363351,0.131442,0.199918,1.350022,2.819879,0.000202
11779.152000,-0.363708,0.131196,0.199944,1.350057,2.819967,0.000181
11779.160000,-0.364048,0.130941,0.199959,1.350053,2.819972,0.000159
11779.168000,-0.364393,0.130713,0.199962,1.350110,2.819973,0.000121
11779.176000,-0.364728,0.130486,0.199946,1.350099,2.819919,0.000174
11779.184000,-0.365060,0.130260,0.199920,1.350046,2.819864,0.000260
11779.192000,-0.365401,0.130032,0.199955,1.350111,2.819965,0.000181
11779.200000,-0.365720,0.129808,0.199910,1.350060,2.819786,0.000238
11779.208000,-0.366045,0.129572,0.199894,1.349945,2.819734,0.000279
11779.216000,-0.366383,0.129353,0.199901,1.349853,2.819853,0.000252
11779.224000,-0.366705,0.129164,0.199900,1.350014,2.819770,0.000293
11779.232000,-0.367036,0.128947,0.199908,1.350026,2.819846,0.000243
11779.240000,-0.367356,0.128746,0.199923,1.350137,2.819870,0.000174
11779.248000,-0.367683,0.128529,0.199927,1.350074,2.819964,0.000154
11779.256000,-0.367992,0.128343,0.199946,1.350095,2.819976,0.000096
11779.264000,-0.368293,0.128159,0.199922,1.350119,2.819863,0.000153
11779.272000,-0.368617,0.127960,0.199952,1.350128,2.819938,0.000142
11779.280000,-0.368917,0.127781,0.199929,1.350158,2.819796,0.000255
11779.288000,-0.369232,0.127583,0.199941,1.350104,2.819825,0.000228
11779.296000,-0.369543,0.127365,0.199922,1.349950,2.819817,0.000254
11779.304000,-0.369854,0.127195,0.199939,1.349977,2.819842,0.000246
11779.312000,-0.370167,0.127023,0.199944,1.350059,2.819848,0.000214
11779.320000,-0.370479,0.126844,0.199973,1.350040,2.819950,0.000194
11779.328000,-0.370769,0.126679,0.199957,1.350125,2.819876,0.000189
11779.336000,-0.371081,0.126501,0.199955,1.350100,2.819915,0.000147
11779.344000,-0.371397,0.126315,0.199981,1.350167,2.819981,0.000103
11779.352000,-0.371690,0.126154,0.199976,1.350220,2.819923,0.000097
11779.360000,-0.371987,0.125988,0.199968,1.350280,2.819886,0.000078
11779.368000,-0.372292,0.125800,0.199956,1.350162,2.819909,0.000072
11779.376000,-0.372582,0.125651,0.199964,1.350231,2.819888,0.000120
11779.384000,-0.372867,0.125499,0.199936,1.350190,2.819812,0.000192
11779.392000,-0.373160,0.125350,0.199958,1.350154,2.819833,0.000162
11779.400000,-0.373458,0.125169,0.199934,1.350064,2.819826,0.000249
11779.408000,-0.373751,0.125038,0.199959,1.350081,2.819870,0.000188
11779.416000,-0.374047,0.124868,0.199934,1.350126,2.819843,0.000228
11779.424000,-0.374342,0.124715,0.199959,1.350042,2.819977,0.000163
11779.432000,-0.374631,0.124567,0.199960,1.350134,2.819960,0.000161
11779.440000,-0.374928,0.124432,0.199975,1.350180,2.820019,0.000103
11779.448000,-0.375205,0.124287,0.199986,1.350133,2.820019,0.000130
11779.480000,-0.376345,0.123760,0.199983,1.350228,2.819989,0.000212
11779.488000,-0.376630,0.123621,0.199978,1.350144,2.820037,0.000240
11779.496000,-0.376916,0.123491,0.199978,1.350123,2.820047,0.000293
11779.504000,-0.377183,0.123367,0.199968,1.350204,2.819959,0.000235
11779.512000,-0.377462,0.123233,0.199965,1.350075,2.820000,0.000218
11779.520000,-0.377754,0.123111,0.199982,1.350125,2.820068,0.000193
11779.528000,-0.378019,0.122975,0.199977,1.350070,2.820006,0.000199
11779.536000,-0.378305,0.122853,0.200010,1.350123,2.820122,0.000144
11779.544000,-0.378570,0.122737,0.200000,1.350137,2.820075,0.000161
11779.552000,-0.378843,0.122611,0.199996,1.350122,2.820049,0.000153
11779.560000,-0.379117,0.122476,0.199982,1.350078,2.820006,0.000185
11779.568000,-0.379386,0.122382,0.199983,1.350132,2.819995,0.000145
11779.576000,-0.379661,0.122253,0.199999,1.350037,2.820104,0.000118
11779.584000,-0.379928,0.122141,0.199998,1.350053,2.820061,0.000151
11779.592000,-0.380195,0.122053,0.200005,1.350156,2.820062,0.000130
11779.600000,-0.380473,0.121924,0.199992,1.350165,2.820001,0.000096
11779.608000,-0.380744,0.121803,0.199984,1.350124,2.820010,0.000114
11779.616000,-0.380997,0.121688,0.199965,1.350004,2.819941,0.000225
11779.624000,-0.381260,0.121601,0.199951,1.350167,2.819854,0.000201
11779.632000,-0.381517,0.121486,0.199943,1.349986,2.819829,0.000220
11779.640000,-0.381803,0.121387,0.199946,1.350101,2.819858,0.000260
11779.648000,-0.382074,0.121279,0.199955,1.350051,2.819887,0.000144
11779.656000,-0.382347,0.121169,0.199957,1.350082,2.819915,0.000190
11779.664000,-0.382607,0.121064,0.199948,1.350028,2.819896,0.000189
11779.672000,-0.382884,0.120966,0.199974,1.350016,2.820005,0.000153
11779.680000,-0.383155,0.120856,0.199979,1.350040,2.819975,0.000053
11779.688000,-0.383415,0.120773,0.199971,1.349965,2.819999,0.000110
11779.696000,-0.383694,0.120659,0.199995,1.349990,2.820056,0.000057
11779.704000,-0.383967,0.120562,0.199994,1.350050,2.820054,0.000009
11779.712000,-0.384191,0.120493,0.199995,1.350029,2.819976,0.000054
11779.720000,-0.384461,0.120390,0.199971,1.350039,2.819918,0.000119
11779.728000,-0.384720,0.120318,0.199991,1.350099,2.820003,0.000160
11779.736000,-0.384976,0.120215,0.200011,1.350115,2.820042,0.000079
11779.744000,-0.385224,0.120136,0.199980,1.350124,2.819894,0.000139
11779.752000,-0.385473,0.120047,0.199961,1.350083,2.819860,0.000245
11779.760000,-0.385736,0.119968,0.199971,1.350073,2.819928,0.000173
11779.768000,-0.385994,0.119881,0.199959,1.350043,2.819914,0.000180
11779.776000,-0.386255,0.119782,0.199950,1.350053,2.819898,0.000239
11779.784000,-0.386503,0.119707,0.199939,1.350072,2.819855,0.000229
11779.792000,-0.386763,0.119622,0.199934,1.350085,2.819886,0.000256
11779.792000,-0.386763,0.119622,0.199934,1.350085,2.819886,0.000256
11779.808000,-0.387264,0.119434,0.199938,1.349938,2.819854,0.000260
