timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5
1128.480000,-0.216399,0.109984,0.200029,1.350161,2.819866,-0.000129
1128.488000,-0.217202,0.109984,0.200032,1.350158,2.819835,-0.000133
1128.496000,-0.218020,0.109974,0.200015,1.350127,2.819783,-0.000113
1128.504000,-0.218856,0.109968,0.200011,1.350142,2.819702,-0.000153
1128.512000,-0.219726,0.109980,0.200005,1.350083,2.819726,-0.000036
1128.520000,-0.220589,0.109974,0.199983,1.349878,2.819749,0.000090
1128.528000,-0.221485,0.109971,0.199959,1.349847,2.819658,0.000130
1128.536000,-0.222402,0.109975,0.199956,1.349940,2.819611,0.000078
1128.544000,-0.223335,0.109973,0.199950,1.349837,2.819585,0.000074
1128.552000,-0.224318,0.109965,0.199972,1.349856,2.819732,-0.000028
1128.560000,-0.225281,0.109966,0.199973,1.349908,2.819732,0.000002
1128.568000,-0.226263,0.109984,0.199955,1.350005,2.819608,0.000078
1128.576000,-0.227261,0.109984,0.199961,1.349926,2.819634,0.000130
1128.584000,-0.228287,0.109962,0.199981,1.349788,2.819803,0.000000
1128.592000,-0.229306,0.109970,0.200004,1.349958,2.819829,-0.000155
1128.600000,-0.230296,0.109974,0.199991,1.349965,2.819820,-0.000086
1128.608000,-0.231310,0.109970,0.200007,1.349977,2.819910,-0.000065
1128.616000,-0.232324,0.109963,0.200021,1.350020,2.819932,-0.000197
1128.624000,-0.233305,0.109961,0.199997,1.349881,2.819833,-0.000164
1128.632000,-0.234277,0.109963,0.199999,1.349872,2.819832,-0.000137
1128.640000,-0.235233,0.109970,0.199977,1.349894,2.819721,-0.000127
1128.648000,-0.236197,0.109974,0.199975,1.349931,2.819775,-0.000005
1128.656000,-0.237172,0.109971,0.199995,1.350001,2.819766,-0.000060
1128.656000,-0.237172,0.109971,0.199995,1.350001,2.819766,-0.000060
1128.672000,-0.239087,0.109968,0.200001,1.350007,2.819772,-0.000078
1128.680000,-0.240042,0.109970,0.199987,1.350008,2.819659,-0.000102
1128.688000,-0.241007,0.109970,0.199983,1.349931,2.819691,-0.000033
1128.696000,-0.241965,0.109973,0.200001,1.349864,2.819831,-0.000021
1128.704000,-0.242920,0.109973,0.199990,1.349947,2.819715,-0.000069
1128.712000,-0.243841,0.109981,0.199957,1.349918,2.819582,-0.000026
1128.720000,-0.244783,0.109965,0.199942,1.349788,2.819585,0.000060
1128.728000,-0.245706,0.109980,0.199937,1.349911,2.819556,0.000107
1128.736000,-0.246629,0.109977,0.199922,1.349827,2.819527,0.000118
1128.744000,-0.247544,0.109988,0.199910,1.349964,2.819434,0.000121
1128.752000,-0.248473,0.109982,0.199925,1.349935,2.819479,0.000043
1128.760000,-0.249385,0.109976,0.199937,1.349885,2.819522,0.000098
1128.768000,-0.250303,0.109982,0.199947,1.349990,2.819540,-0.000006
1128.776000,-0.251202,0.109980,0.199946,1.349954,2.819565,0.000059
1128.784000,-0.252109,0.109968,0.199945,1.349865,2.819568,0.000029
1128.792000,-0.253024,0.109980,0.199984,1.349972,2.819679,-0.000015
1128.800000,-0.253931,0.109988,0.199985,1.350015,2.819654,-0.000028
1128.808000,-0.254820,0.109989,0.199966,1.349958,2.819593,0.000101
1128.816000,-0.255721,0.109973,0.199937,1.349903,2.819491,0.000112
1128.824000,-0.256599,0.109990,0.199935,1.350015,2.819434,0.000142
1128.832000,-0.257487,0.109992,0.199947,1.350013,2.819443,0.000038
1128.840000,-0.258372,0.109971,0.199947,1.349915,2.819511,0.000011
1128.848000,-0.259229,0.109994,0.199953,1.349894,2.819570,0.000067
1128.856000,-0.260096,0.109993,0.199930,1.349964,2.819425,0.000172
1128.864000,-0.260949,0.109985,0.199936,1.349818,2.819480,0.000127
1128.872000,-0.261826,0.109983,0.199924,1.349805,2.819465,0.000149
1128.880000,-0.262668,0.109989,0.199889,1.349828,2.819312,0.000338
1128.888000,-0.263521,0.109985,0.199869,1.349783,2.819229,0.000376
1128.896000,-0.264379,0.109990,0.199892,1.349799,2.819278,0.000366
1128.904000,-0.265252,0.109983,0.199914,1.349750,2.819363,0.000289
1128.912000,-0.266107,0.109973,0.199913,1.349798,2.819302,0.000220
1128.920000,-0.266957,0.109982,0.199913,1.349798,2.819316,0.000301
1128.928000,-0.267808,0.109984,0.199913,1.349857,2.819278,0.000316
1128.936000,-0.268635,0.109989,0.199879,1.349864,2.819175,0.000455
1128.944000,-0.269482,0.109978,0.199894,1.349769,2.819290,0.000354
1128.952000,-0.270298,0.109976,0.199878,1.349727,2.819170,0.000376
1128.960000,-0.271112,0.109979,0.199853,1.349815,2.819065,0.000450
1128.968000,-0.271937,0.109981,0.199875,1.349739,2.819177,0.000407
1128.976000,-0.272763,0.109989,0.199889,1.349770,2.819254,0.000416
1128.984000,-0.273579,0.109993,0.199897,1.349858,2.819276,0.000341
1128.992000,-0.274383,0.109986,0.199895,1.349818,2.819292,0.000375
1129.000000,-0.275189,0.109987,0.199875,1.349846,2.819140,0.000313
1129.008000,-0.276002,0.109993,0.199875,1.349935,2.819165,0.000339
1129.016000,-0.276792,0.110008,0.199862,1.349930,2.819123,0.000505
1129.024000,-0.277608,0.109989,0.199867,1.349895,2.819149,0.000405
1129.032000,-0.278415,0.109983,0.199875,1.349828,2.819192,0.000304
1129.040000,-0.279195,0.110002,0.199913,1.349830,2.819380,0.000247
1129.048000,-0.279947,0.110009,0.199932,1.349817,2.819449,0.000217
1129.056000,-0.280671,0.110038,0.199941,1.349969,2.819476,0.000203
1129.064000,-0.281381,0.110039,0.199943,1.349809,2.819535,0.000189
1129.072000,-0.282056,0.110052,0.199922,1.349783,2.819404,0.000199
1129.080000,-0.282723,0.110077,0.199934,1.349834,2.819475,0.000088
1129.112000,-0.285173,0.110180,0.199909,1.349703,2.819444,0.000271
1129.120000,-0.285758,0.110219,0.199922,1.349757,2.819474,0.000169
1129.128000,-0.286303,0.110254,0.199925,1.349674,2.819480,0.000111
1129.136000,-0.286842,0.110302,0.199940,1.349766,2.819545,0.000080
1129.144000,-0.287358,0.110361,0.199935,1.349655,2.819581,0.000154
1129.152000,-0.287854,0.110418,0.199935,1.349691,2.819572,0.000214
1129.160000,-0.288343,0.110473,0.199942,1.349718,2.819587,0.000075
1129.168000,-0.288812,0.110544,0.199934,1.349710,2.819575,0.000150
1129.176000,-0.289290,0.110614,0.199911,1.349659,2.819513,0.000190
1129.184000,-0.289781,0.110687,0.199929,1.349642,2.819566,0.000098
1129.192000,-0.290261,0.110770,0.199926,1.349681,2.819520,0.000139
1129.200000,-0.290729,0.110847,0.199907,1.349676,2.819512,0.000232
1129.208000,-0.291205,0.110937,0.199893,1.349660,2.819439,0.000287
1129.216000,-0.291673,0.111036,0.199873,1.349705,2.819359,0.000369
1129.224000,-0.292167,0.111116,0.199872,1.349633,2.819384,0.000375
1129.224000,-0.292167,0.111116,0.199872,1.349633,2.819384,0.000375
1129.240000,-0.293140,0.111339,0.199879,1.349752,2.819328,0.000183
1129.248000,-0.293638,0.111431,0.199884,1.349764,2.819396,0.000132
1129.256000,-0.294117,0.111567,0.199888,1.349785,2.819441,0.000195
1129.264000,-0.294604,0.111695,0.199897,1.349865,2.819439,0.000251
1129.272000,-0.295111,0.111815,0.199893,1.349897,2.819457,0.000204
1129.280000,-0.295611,0.111950,0.199890,1.349861,2.819470,0.000180
1129.288000,-0.296118,0.112106,0.199910,1.349951,2.819483,0.000113
1129.296000,-0.296621,0.112260,0.199902,1.349970,2.819481,0.000164
1129.304000,-0.297140,0.112435,0.199893,1.350017,2.819446,0.000202
1129.312000,-0.297634,0.112622,0.199879,1.350141,2.819311,0.000223
1129.320000,-0.298166,0.112801,0.199859,1.349992,2.819341,0.000257
1129.328000,-0.298727,0.112982,0.199863,1.349978,2.819354,0.000218
1129.336000,-0.299292,0.113185,0.199892,1.350061,2.819483,0.000131
1129.344000,-0.299855,0.113369,0.199911,1.349973,2.819645,0.000120
1129.352000,-0.300393,0.113555,0.199882,1.349967,2.819541,0.000135
1129.360000,-0.300930,0.113754,0.199875,1.349986,2.819533,0.000121
1129.368000,-0.301473,0.113951,0.199885,1.350061,2.819557,0.000067
1129.376000,-0.302019,0.114134,0.199873,1.350029,2.819574,0.000053
1129.384000,-0.302569,0.114343,0.199873,1.350031,2.819573,0.000036
1129.392000,-0.303137,0.114545,0.199851,1.350079,2.819453,0.000083
1129.400000,-0.303722,0.114740,0.199833,1.349909,2.819448,0.000246
1129.408000,-0.304340,0.114953,0.199809,1.350018,2.819282,0.000238
1129.408000,-0.304340,0.114953,0.199809,1.350018,2.819282,0.000238
1129.424000,-0.305635,0.115352,0.199780,1.350012,2.819137,0.000331
1129.424000,-0.305635,0.115352,0.199780,1.350012,2.819137,0.000331
1129.440000,-0.307029,0.115718,0.199779,1.349977,2.819232,0.000316
1129.448000,-0.307753,0.115891,0.199790,1.350074,2.819305,0.000216
1129.456000,-0.308492,0.116043,0.199801,1.350004,2.819375,0.000087
1129.464000,-0.309248,0.116183,0.199816,1.350024,2.819464,0.000063
1129.472000,-0.309988,0.116320,0.199806,1.349973,2.819446,0.000193
1129.480000,-0.310741,0.116439,0.199786,1.350015,2.819321,0.000221
1129.488000,-0.311510,0.116507,0.199785,1.349928,2.819358,0.000104
1129.496000,-0.312284,0.116599,0.199798,1.350098,2.819374,0.000128
1129.504000,-0.313067,0.116632,0.199814,1.350139,2.819420,0.000011
1129.512000,-0.313833,0.116673,0.199780,1.350238,2.819248,0.000204
1129.520000,-0.314599,0.116669,0.199777,1.350112,2.819299,0.000263
1129.528000,-0.315358,0.116655,0.199772,1.350216,2.819177,0.000221
1129.536000,-0.316132,0.116626,0.199759,1.350139,2.819199,0.000223
1129.544000,-0.316874,0.116575,0.199738,1.350201,2.819079,0.000260
1129.552000,-0.317615,0.116519,0.199752,1.350132,2.819160,0.000227
1129.560000,-0.318355,0.116449,0.199754,1.350248,2.819110,0.000203
1129.568000,-0.319085,0.116373,0.199778,1.350310,2.819165,0.000109
1129.576000,-0.319807,0.116268,0.199816,1.350396,2.819272,0.000080
1129.584000,-0.320489,0.116162,0.199834,1.350496,2.819278,0.000115
1129.592000,-0.321164,0.116042,0.199853,1.350470,2.819365,0.000034
1129.600000,-0.321832,0.115898,0.199863,1.350410,2.819426,-0.000038
1129.608000,-0.322475,0.115755,0.199860,1.350436,2.819366,0.000006
1129.608000,-0.322475,0.115755,0.199860,1.350436,2.819366,0.000006
1129.624000,-0.323689,0.115420,0.199832,1.350318,2.819230,0.000062
1129.624000,-0.323689,0.115420,0.199832,1.350318,2.819230,0.000062
1129.640000,-0.324849,0.115086,0.199809,1.350361,2.819131,0.000112
1129.648000,-0.325412,0.114887,0.199800,1.350185,2.819168,0.000206
1129.656000,-0.325959,0.114709,0.199811,1.350262,2.819172,0.000203
1129.664000,-0.326461,0.114538,0.199817,1.350241,2.819185,0.000225
1129.672000,-0.326959,0.114358,0.199812,1.350172,2.819139,0.000220
1129.680000,-0.327437,0.114166,0.199804,1.350038,2.819135,0.000292
1129.688000,-0.327901,0.113998,0.199813,1.350074,2.819136,0.000224
1129.696000,-0.328338,0.113840,0.199813,1.350111,2.819136,0.000241
1129.704000,-0.328754,0.113682,0.199808,1.349963,2.819141,0.000229
1129.712000,-0.329177,0.113535,0.199809,1.349992,2.819168,0.000230
1129.720000,-0.329570,0.113402,0.199799,1.349858,2.819200,0.000319
1129.728000,-0.329964,0.113288,0.199821,1.349941,2.819210,0.000251
1129.736000,-0.330346,0.113170,0.199801,1.349876,2.819127,0.000312
1129.744000,-0.330741,0.113054,0.199835,1.349814,2.819269,0.000346
1129.752000,-0.331132,0.112954,0.199834,1.349864,2.819255,0.000385
1129.760000,-0.331527,0.112831,0.199859,1.349841,2.819303,0.000325
1129.768000,-0.331918,0.112730,0.199894,1.349834,2.819467,0.000243
1129.776000,-0.332285,0.112650,0.199884,1.349891,2.819380,0.000328
1129.784000,-0.332692,0.112535,0.199912,1.349899,2.819533,0.000145
1129.792000,-0.333073,0.112445,0.199953,1.349923,2.819677,0.000045
1129.800000,-0.333438,0.112351,0.199936,1.349898,2.819589,0.000054
1129.808000,-0.333809,0.112273,0.199941,1.349897,2.819594,0.000075
1129.816000,-0.334182,0.112199,0.199925,1.349959,2.819473,0.000160
1129.824000,-0.334548,0.112118,0.199943,1.349860,2.819533,0.000112
1129.824000,-0.334548,0.112118,0.199943,1.349860,2.819533,0.000112
1129.840000,-0.335251,0.111969,0.199881,1.349796,2.819283,0.000287
1129.848000,-0.335607,0.111911,0.199891,1.349769,2.819277,0.000322
1129.856000,-0.335986,0.111816,0.199912,1.349755,2.819384,0.000279
1129.864000,-0.336357,0.111762,0.199907,1.349721,2.819365,0.000261
1129.872000,-0.336760,0.111727,0.199943,1.349790,2.819516,0.000239
1129.880000,-0.337183,0.111675,0.199916,1.349719,2.819500,0.000268
1129.888000,-0.337636,0.111623,0.199944,1.349849,2.819562,0.000202
1129.896000,-0.338095,0.111582,0.199953,1.349791,2.819618,0.000155
1129.904000,-0.338572,0.111554,0.199929,1.349767,2.819531,0.000211
1129.912000,-0.339061,0.111531,0.199917,1.349755,2.819468,0.000268
1129.920000,-0.339582,0.111519,0.199917,1.349694,2.819476,0.000287
1129.928000,-0.340122,0.111515,0.199929,1.349675,2.819529,0.000242
1129.936000,-0.340679,0.111534,0.199945,1.349798,2.819573,0.000196
1129.944000,-0.341243,0.111534,0.199984,1.349906,2.819673,0.000077
1129.952000,-0.341780,0.111534,0.199971,1.349800,2.819672,0.000095
1129.960000,-0.342330,0.111520,0.199966,1.349814,2.819620,0.000089
1129.960000,-0.342330,0.111520,0.199966,1.349814,2.819620,0.000089
1129.968000,-0.342850,0.111526,0.199943,1.349742,2.819561,0.000156
1129.984000,-0.343919,0.111525,0.199883,1.349668,2.819415,0.000308
1129.992000,-0.344429,0.111501,0.199842,1.349541,2.819286,0.000443
1130.000000,-0.344971,0.111493,0.199868,1.349686,2.819337,0.000451
1130.008000,-0.345496,0.111491,0.199860,1.349687,2.819341,0.000371
1130.016000,-0.346032,0.111497,0.199882,1.349770,2.819346,0.000283
1130.024000,-0.346548,0.111497,0.199890,1.349755,2.819362,0.000261
1130.024000,-0.346548,0.111497,0.199890,1.349755,2.819362,0.000261
1130.040000,-0.347588,0.111488,0.199902,1.349846,2.819388,0.000331
1130.048000,-0.348108,0.111467,0.199931,1.349943,2.819423,0.000180
1130.056000,-0.348609,0.111459,0.199926,1.349864,2.819351,0.000240
1130.064000,-0.349113,0.111438,0.199917,1.349799,2.819307,0.000194
1130.072000,-0.349627,0.111457,0.199944,1.349900,2.819434,0.000186
1130.080000,-0.350133,0.111447,0.199946,1.349927,2.819408,0.000140
1130.088000,-0.350634,0.111453,0.199940,1.350018,2.819300,0.000127
1130.096000,-0.351183,0.111439,0.200005,1.350071,2.819551,0.000072
1130.104000,-0.351694,0.111433,0.200024,1.350051,2.819642,0.000044
1130.112000,-0.352201,0.111436,0.199999,1.350085,2.819545,0.000063
1130.120000,-0.352699,0.111427,0.200003,1.350017,2.819580,0.000027
1130.128000,-0.353196,0.111413,0.199995,1.350004,2.819554,0.000015
1130.136000,-0.353677,0.111405,0.200002,1.350042,2.819509,0.000021
1130.144000,-0.354158,0.111402,0.200000,1.350102,2.819507,0.000012
1130.152000,-0.354647,0.111407,0.199956,1.350145,2.819382,0.000090
1130.160000,-0.355134,0.111398,0.199962,1.350076,2.819506,0.000182
1130.168000,-0.355611,0.111380,0.199935,1.349962,2.819486,0.000179
1130.176000,-0.356093,0.111372,0.199925,1.349966,2.819453,0.000209
1130.184000,-0.356564,0.111372,0.199906,1.349916,2.819354,0.000279
1130.192000,-0.357038,0.111363,0.199909,1.349916,2.819274,0.000216
1130.200000,-0.357520,0.111361,0.199912,1.349961,2.819285,0.000224
1130.208000,-0.357993,0.111355,0.199924,1.349994,2.819315,0.000223
1130.216000,-0.358484,0.111338,0.199958,1.349985,2.819473,0.000107
1130.224000,-0.358967,0.111342,0.199963,1.350039,2.819504,0.000056
1130.232000,-0.359447,0.111342,0.199984,1.350068,2.819570,0.000073
1130.240000,-0.359904,0.111334,0.199958,1.350016,2.819466,0.000169
1130.248000,-0.360373,0.111308,0.199964,1.349952,2.819466,0.000159
1130.256000,-0.360844,0.111303,0.199958,1.349985,2.819453,0.000124
1130.264000,-0.361312,0.111296,0.199930,1.349902,2.819454,0.000180
1130.272000,-0.361751,0.111301,0.199940,1.349895,2.819443,0.000179
1130.280000,-0.362202,0.111295,0.199930,1.349846,2.819430,0.000152
1130.288000,-0.362657,0.111312,0.199948,1.350001,2.819413,0.000185
1130.296000,-0.363117,0.111304,0.199974,1.350093,2.819479,0.000121
1130.304000,-0.363561,0.111319,0.199963,1.350214,2.819389,0.000153
1130.312000,-0.364010,0.111305,0.199973,1.350167,2.819426,0.000195
1130.320000,-0.364473,0.111279,0.199977,1.350023,2.819518,0.000169
1130.328000,-0.364909,0.111260,0.199970,1.349998,2.819469,0.000076
1130.336000,-0.365351,0.111263,0.199980,1.350038,2.819513,0.000086
1130.344000,-0.365787,0.111249,0.199969,1.349998,2.819477,0.000093
1130.352000,-0.366217,0.111273,0.199952,1.350062,2.819396,0.000158
1130.360000,-0.366670,0.111248,0.199980,1.350113,2.819507,0.000078
1130.368000,-0.367099,0.111240,0.199948,1.350059,2.819400,0.000158
1130.376000,-0.367530,0.111242,0.199957,1.350004,2.819459,0.000167
1130.384000,-0.367971,0.111239,0.199934,1.350033,2.819353,0.000240
1130.392000,-0.368404,0.111248,0.199945,1.350067,2.819383,0.000199
1130.400000,-0.368855,0.111213,0.199952,1.349978,2.819460,0.000166
1130.408000,-0.369303,0.111204,0.199980,1.350030,2.819529,0.000094
1130.416000,-0.369727,0.111204,0.199963,1.350092,2.819444,0.000102
1130.424000,-0.370156,0.111199,0.199963,1.350067,2.819437,0.000084
1130.432000,-0.370578,0.111192,0.199963,1.349998,2.819432,0.000142
1130.440000,-0.371000,0.111198,0.199997,1.350075,2.819507,0.000078
1130.448000,-0.371432,0.111180,0.200013,1.350043,2.819616,0.000006
1130.456000,-0.371854,0.111179,0.199999,1.349990,2.819597,0.000089
1130.464000,-0.372260,0.111173,0.199971,1.349951,2.819518,0.000189
1130.472000,-0.372668,0.111190,0.199951,1.350102,2.819403,0.000188
1130.480000,-0.373078,0.111181,0.199938,1.350096,2.819393,0.000190
1130.488000,-0.373480,0.111168,0.199925,1.350003,2.819376,0.000223
1130.496000,-0.373887,0.111151,0.199904,1.349952,2.819315,0.000274
1130.504000,-0.374287,0.111165,0.199928,1.350045,2.819298,0.000268
1130.512000,-0.374690,0.111163,0.199919,1.349925,2.819270,0.000358
1130.520000,-0.375090,0.111153,0.199936,1.349902,2.819311,0.000310
1130.528000,-0.375502,0.111148,0.199957,1.349998,2.819342,0.000230
1130.536000,-0.375932,0.111143,0.199989,1.350044,2.819527,0.000144
1130.544000,-0.376326,0.111131,0.199964,1.350004,2.819491,0.000195
1130.552000,-0.376722,0.111139,0.199955,1.349997,2.819475,0.000179
1130.560000,-0.377114,0.111120,0.199921,1.349988,2.819329,0.000254
1130.568000,-0.377499,0.111133,0.199926,1.350019,2.819355,0.000281
1130.576000,-0.377900,0.111122,0.199924,1.350002,2.819325,0.000258
1130.584000,-0.378295,0.111112,0.199932,1.350015,2.819355,0.000186
1130.592000,-0.378683,0.111117,0.199940,1.350016,2.819401,0.000147
1130.600000,-0.379063,0.111118,0.199950,1.350082,2.819410,0.000134
1130.608000,-0.379465,0.111118,0.199974,1.350111,2.819432,0.000102
1130.616000,-0.379856,0.111105,0.199972,1.350028,2.819481,0.000173
1130.624000,-0.380242,0.111094,0.199964,1.349983,2.819519,0.000217
1130.632000,-0.380637,0.111083,0.199967,1.350006,2.819525,0.000136
1130.640000,-0.381024,0.111074,0.199981,1.350001,2.819563,0.000107
1130.648000,-0.381405,0.111076,0.199967,1.350074,2.819502,0.000159
1130.656000,-0.381789,0.111051,0.199991,1.350077,2.819555,0.000055
1130.664000,-0.382163,0.111062,0.200001,1.350136,2.819592,0.000026
1130.672000,-0.382521,0.111067,0.199977,1.350070,2.819503,0.000101
1130.680000,-0.382885,0.111062,0.199973,1.350140,2.819434,0.000121
1130.688000,-0.383258,0.111042,0.199966,1.350060,2.819441,0.000074
1130.696000,-0.383625,0.111036,0.199963,1.350060,2.819446,0.000128
1130.704000,-0.384005,0.111045,0.199976,1.350147,2.819499,0.000141
1130.712000,-0.384355,0.111037,0.199962,1.350104,2.819416,0.000227
1130.720000,-0.384713,0.111050,0.199925,1.350038,2.819322,0.000285
1130.728000,-0.385089,0.111036,0.199941,1.350002,2.819380,0.000231
1130.736000,-0.385462,0.111012,0.199933,1.349921,2.819389,0.000225
1130.744000,-0.385831,0.111003,0.199940,1.349899,2.819430,0.000179
1130.752000,-0.386198,0.111010,0.199951,1.349982,2.819390,0.000132
1130.760000,-0.386558,0.111017,0.199956,1.349987,2.819403,0.000136
1130.768000,-0.386907,0.110999,0.199956,1.349904,2.819408,0.000156
1130.776000,-0.387274,0.110984,0.199988,1.350008,2.819495,0.000039
1130.784000,-0.387624,0.110995,0.200009,1.350074,2.819510,0.000128
1130.792000,-0.387978,0.110982,0.199979,1.349961,2.819492,0.000172
1130.800000,-0.388319,0.110982,0.199968,1.350008,2.819421,0.000201
1130.808000,-0.388668,0.110996,0.199973,1.350097,2.819432,0.000139
1130.816000,-0.389026,0.110971,0.199993,1.349999,2.819575,0.000029
1130.824000,-0.389371,0.110967,0.199978,1.349952,2.819525,0.000073
1130.824000,-0.389371,0.110967,0.199978,1.349952,2.819525,0.000073
1130.840000,-0.390030,0.110978,0.199934,1.349946,2.819301,0.000220
1130.848000,-0.390386,0.110957,0.199953,1.349839,2.819387,0.000233
1130.856000,-0.390716,0.110966,0.199942,1.349916,2.819332,0.000221
1130.864000,-0.391077,0.110958,0.199982,1.349995,2.819455,0.000130
1130.872000,-0.391418,0.110944,0.200014,1.350036,2.819544,0.000054
1130.880000,-0.391775,0.110937,0.200031,1.350054,2.819625,0.000010
1130.880000,-0.391775,0.110937,0.200031,1.350054,2.819625,0.000010
1130.888000,-0.392103,0.110948,0.200039,1.350076,2.819632,0.000015
1130.888000,-0.392103,0.110948,0.200039,1.350076,2.819632,0.000015
1130.904000,-0.392773,0.110941,0.200026,1.350054,2.819589,-0.000018
1130.904000,-0.392773,0.110941,0.200026,1.350054,2.819589,-0.000018
1130.928000,-0.393780,0.110928,0.199976,1.349994,2.819556,0.000096
1130.936000,-0.394116,0.110915,0.199969,1.349939,2.819576,0.000201
1130.944000,-0.394436,0.110922,0.199944,1.349873,2.819483,0.000219
1130.952000,-0.394759,0.110912,0.199919,1.349848,2.819392,0.000266
1130.960000,-0.395094,0.110897,0.199942,1.349921,2.819460,0.000174
1130.968000,-0.395406,0.110916,0.199951,1.349979,2.819451,0.000137
1130.976000,-0.395736,0.110899,0.199938,1.349979,2.819410,0.000101
1130.984000,-0.396063,0.110894,0.199989,1.350019,2.819540,0.000060
1130.992000,-0.396378,0.110889,0.199958,1.349913,2.819495,0.000122
1131.000000,-0.396696,0.110879,0.199967,1.349894,2.819545,0.000155
1131.008000,-0.397027,0.110877,0.199970,1.349906,2.819570,0.000068
1131.016000,-0.397349,0.110874,0.199993,1.349986,2.819652,0.000027
1131.024000,-0.397655,0.110877,0.199943,1.349942,2.819476,0.000095
1131.032000,-0.397962,0.110880,0.199949,1.349977,2.819507,0.000103
1131.040000,-0.398273,0.110876,0.199933,1.349947,2.819492,0.000142
1131.048000,-0.398563,0.110869,0.199950,1.349986,2.819444,0.000099
1131.056000,-0.398869,0.110861,0.199949,1.349989,2.819413,0.000139
1131.064000,-0.399172,0.110862,0.199961,1.349988,2.819414,0.000138
1131.072000,-0.399469,0.110875,0.199973,1.350021,2.819400,0.000093
1131.072000,-0.399469,0.110875,0.199973,1.350021,2.819400,0.000093
1131.072000,-0.399469,0.110875,0.199973,1.350021,2.819400,0.000093
1131.088000,-0.400069,0.110861,0.199976,1.349983,2.819458,0.000251
1131.096000,-0.400371,0.110852,0.199979,1.349942,2.819461,0.000241
1131.096000,-0.400371,0.110852,0.199979,1.349942,2.819461,0.000241
1131.096000,-0.400371,0.110852,0.199979,1.349942,2.819461,0.000241
1131.120000,-0.401279,0.110833,0.199982,1.349916,2.819457,0.000228
1131.128000,-0.401592,0.110825,0.199989,1.349849,2.819580,0.000186
