timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5
5780.264000,-0.231628,0.110718,0.199981,1.350013,2.820119,-0.000084
5780.272000,-0.231946,0.110722,0.199975,1.349964,2.820066,-0.000052
5780.280000,-0.232272,0.110744,0.199983,1.350052,2.820083,-0.000051
5780.288000,-0.232593,0.110764,0.199983,1.350006,2.820122,-0.000043
5780.296000,-0.232908,0.110762,0.199961,1.349950,2.820011,-0.000011
5780.304000,-0.233223,0.110776,0.199958,1.349924,2.820001,-0.000038
5780.312000,-0.233536,0.110791,0.199948,1.349872,2.819986,-0.000073
5780.320000,-0.233858,0.110800,0.199957,1.349946,2.820016,-0.000096
5780.328000,-0.234170,0.110820,0.199968,1.349997,2.819998,-0.000121
5780.336000,-0.234476,0.110845,0.199971,1.349907,2.820077,-0.000064
5780.344000,-0.234788,0.110857,0.199983,1.350038,2.820093,-0.000136
5780.352000,-0.235106,0.110866,0.199974,1.349922,2.820119,-0.000096
5780.360000,-0.235422,0.110877,0.199985,1.349918,2.820157,-0.000161
5780.368000,-0.235716,0.110900,0.199983,1.349979,2.820117,-0.000112
5780.376000,-0.236015,0.110912,0.199977,1.350001,2.820082,-0.000010
5780.384000,-0.236321,0.110933,0.199981,1.349951,2.820112,-0.000036
5780.392000,-0.236627,0.110944,0.199988,1.350005,2.820099,-0.000086
5780.400000,-0.236923,0.110967,0.199984,1.350123,2.820048,-0.000067
5780.408000,-0.237216,0.110977,0.199967,1.350010,2.820031,-0.000018
5780.416000,-0.237507,0.110995,0.199973,1.350059,2.820009,-0.000060
5780.424000,-0.237805,0.111003,0.199953,1.349992,2.819959,-0.000044
5780.432000,-0.238104,0.111023,0.199977,1.350017,2.820060,-0.000100
5780.440000,-0.238404,0.111027,0.199971,1.349915,2.820068,-0.000092
5780.448000,-0.238678,0.111056,0.199954,1.350040,2.819943,-0.000026
5780.456000,-0.238974,0.111074,0.199965,1.349994,2.819984,-0.000017
5780.464000,-0.239273,0.111089,0.199968,1.349976,2.820035,-0.000066
5780.472000,-0.239575,0.111109,0.199977,1.350067,2.820057,-0.000047
5780.480000,-0.239870,0.111126,0.200003,1.349938,2.820228,-0.000163
5780.488000,-0.240156,0.111149,0.199989,1.350047,2.820069,-0.000089
5780.496000,-0.240443,0.111160,0.199983,1.350070,2.820035,-0.000071
5780.504000,-0.240724,0.111185,0.199976,1.349968,2.820084,-0.000030
5780.512000,-0.241011,0.111194,0.199984,1.350003,2.820116,-0.000102
5780.520000,-0.241295,0.111215,0.199997,1.350046,2.820127,-0.000143
5780.528000,-0.241583,0.111237,0.199997,1.349991,2.820185,-0.000185
5780.536000,-0.241876,0.111249,0.200013,1.350131,2.820183,-0.000206
5780.544000,-0.242143,0.111266,0.200002,1.350027,2.820186,-0.000172
5780.552000,-0.242417,0.111293,0.199997,1.350056,2.820163,-0.000206
5780.560000,-0.242677,0.111317,0.199960,1.350124,2.820004,-0.000098
5780.568000,-0.242954,0.111337,0.199969,1.350068,2.820062,-0.000139
5780.576000,-0.243231,0.111349,0.199979,1.350016,2.820135,-0.000086
5780.584000,-0.243515,0.111369,0.199973,1.350152,2.820030,-0.000119
5780.592000,-0.243765,0.111390,0.199963,1.350036,2.820050,-0.000094
5780.600000,-0.244029,0.111416,0.199950,1.350095,2.819963,-0.000052
5780.608000,-0.244291,0.111428,0.199942,1.350092,2.819960,-0.000024
5780.616000,-0.244562,0.111451,0.199944,1.350072,2.819964,-0.000041
5780.624000,-0.244809,0.111478,0.199941,1.350127,2.819909,0.000003
5780.632000,-0.245090,0.111501,0.199945,1.350251,2.819910,0.000006
5780.640000,-0.245334,0.111505,0.199941,1.349943,2.820007,-0.000062
5780.648000,-0.245607,0.111532,0.199945,1.350143,2.819953,-0.000067
5780.656000,-0.245877,0.111549,0.199968,1.350162,2.820041,-0.000088
5780.664000,-0.246127,0.111575,0.199961,1.350047,2.820020,-0.000098
5780.672000,-0.246393,0.111586,0.199957,1.350141,2.819959,-0.000104
5780.680000,-0.246645,0.111610,0.199968,1.350113,2.820033,-0.000143
5780.688000,-0.246899,0.111632,0.199966,1.350028,2.820033,-0.000093
5780.696000,-0.247154,0.111669,0.199965,1.350217,2.819913,-0.000050
5780.704000,-0.247421,0.111674,0.199977,1.350075,2.820096,-0.000145
5780.712000,-0.247660,0.111711,0.199972,1.350191,2.819952,-0.000062
5780.720000,-0.247898,0.111730,0.199977,1.350220,2.819970,-0.000059
5780.728000,-0.248156,0.111756,0.199996,1.350167,2.820122,-0.000164
5780.736000,-0.248390,0.111783,0.199979,1.350165,2.819993,-0.000074
5780.744000,-0.248641,0.111814,0.199992,1.350287,2.819947,-0.000122
5780.752000,-0.248881,0.111840,0.199988,1.350151,2.820098,-0.000135
5780.760000,-0.249106,0.111878,0.199978,1.350380,2.819883,-0.000102
5780.768000,-0.249351,0.111885,0.199981,1.350270,2.819961,-0.000157
5780.776000,-0.249602,0.111902,0.199977,1.350115,2.820030,-0.000130
5780.784000,-0.249833,0.111931,0.199970,1.350264,2.819871,-0.000088
5780.792000,-0.250070,0.111963,0.199969,1.350129,2.819979,-0.000095
5780.800000,-0.250292,0.111991,0.199957,1.350241,2.819868,-0.000093
5780.808000,-0.250528,0.112020,0.199948,1.350233,2.819766,-0.000061
5780.816000,-0.250757,0.112051,0.199946,1.350135,2.819867,-0.000033
5780.824000,-0.251007,0.112083,0.199977,1.350350,2.819886,-0.000195
5780.832000,-0.251231,0.112099,0.199975,1.350146,2.819984,-0.000067
5780.840000,-0.251460,0.112146,0.199968,1.350254,2.819909,0.000034
5780.848000,-0.251694,0.112167,0.199968,1.350258,2.819963,-0.000020
5780.856000,-0.251923,0.112206,0.199985,1.350212,2.819957,-0.000020
5780.864000,-0.252152,0.112226,0.199981,1.350284,2.819936,-0.000066
5780.872000,-0.252378,0.112264,0.199984,1.350284,2.819980,-0.000072
5780.880000,-0.252596,0.112286,0.199977,1.350198,2.819934,-0.000073
5780.912000,-0.253480,0.112404,0.199948,1.350093,2.819848,-0.000052
5780.920000,-0.253690,0.112433,0.199929,1.349940,2.819791,0.000038
5780.928000,-0.253897,0.112477,0.199922,1.350044,2.819749,0.000058
5780.936000,-0.254128,0.112495,0.199938,1.349996,2.819865,-0.000104
5780.944000,-0.254337,0.112551,0.199941,1.349995,2.819866,0.000021
5780.952000,-0.254546,0.112568,0.199935,1.349980,2.819880,0.000043
5780.960000,-0.254768,0.112610,0.199932,1.349965,2.819895,0.000061
5780.968000,-0.254987,0.112658,0.199966,1.350121,2.819964,0.000051
5780.976000,-0.255196,0.112680,0.199943,1.350097,2.819872,0.000043
5780.984000,-0.255406,0.112720,0.199945,1.350130,2.819899,-0.000004
5780.992000,-0.255613,0.112755,0.199942,1.350057,2.819877,0.000038
5781.000000,-0.255806,0.112792,0.199940,1.350134,2.819824,0.000032
5781.008000,-0.256012,0.112831,0.199950,1.350021,2.819893,-0.000017
5781.016000,-0.256223,0.112873,0.199946,1.350184,2.819842,-0.000072
5781.024000,-0.256431,0.112912,0.199951,1.350078,2.819923,-0.000027
5781.032000,-0.256629,0.112947,0.199966,1.350157,2.819918,-0.000106
5781.040000,-0.256835,0.112971,0.199954,1.350091,2.819869,-0.000090
5781.048000,-0.257023,0.113025,0.199948,1.350140,2.819841,-0.000021
5781.056000,-0.257219,0.113055,0.199929,1.350175,2.819742,-0.000003
5781.064000,-0.257423,0.113100,0.199940,1.350079,2.819891,-0.000007
5781.072000,-0.257607,0.113148,0.199931,1.350245,2.819807,0.000064
5781.080000,-0.257796,0.113176,0.199919,1.350019,2.819810,0.000054
5781.088000,-0.257988,0.113217,0.199915,1.350039,2.819766,0.000122
5781.096000,-0.258186,0.113260,0.199916,1.350010,2.819795,0.000074
5781.104000,-0.258369,0.113329,0.199918,1.350121,2.819766,0.000102
5781.112000,-0.258563,0.113367,0.199931,1.350269,2.819773,-0.000027
5781.120000,-0.258754,0.113401,0.199929,1.350105,2.819818,-0.000043
5781.128000,-0.258927,0.113449,0.199925,1.350153,2.819790,0.000028
5781.136000,-0.259108,0.113493,0.199923,1.350143,2.819768,0.000029
5781.144000,-0.259290,0.113544,0.199911,1.350139,2.819718,0.000046
5781.152000,-0.259478,0.113583,0.199924,1.350151,2.819791,0.000061
5781.160000,-0.259667,0.113636,0.199915,1.350111,2.819795,0.000095
5781.168000,-0.259850,0.113695,0.199919,1.350174,2.819795,0.000098
5781.176000,-0.260029,0.113731,0.199893,1.350026,2.819748,0.000180
5781.184000,-0.260214,0.113777,0.199920,1.350164,2.819776,0.000060
5781.192000,-0.260390,0.113820,0.199907,1.350017,2.819813,0.000086
5781.200000,-0.260571,0.113877,0.199907,1.350164,2.819775,0.000048
5781.208000,-0.260751,0.113937,0.199905,1.350204,2.819770,0.000084
5781.216000,-0.260943,0.113980,0.199913,1.350133,2.819796,0.000009
5781.224000,-0.261129,0.114025,0.199916,1.350157,2.819804,-0.000021
5781.232000,-0.261288,0.114089,0.199917,1.350134,2.819798,0.000056
5781.240000,-0.261459,0.114130,0.199910,1.350107,2.819742,0.000065
5781.248000,-0.261639,0.114186,0.199919,1.350175,2.819755,-0.000024
5781.256000,-0.261822,0.114244,0.199938,1.350232,2.819831,0.000016
5781.264000,-0.262004,0.114296,0.199947,1.350253,2.819920,-0.000045
5781.264000,-0.262004,0.114296,0.199947,1.350253,2.819920,-0.000045
5781.280000,-0.262330,0.114415,0.199928,1.350182,2.819898,-0.000002
5781.288000,-0.262504,0.114465,0.199940,1.350209,2.819912,-0.000056
5781.296000,-0.262667,0.114530,0.199927,1.350202,2.819852,-0.000033
5781.304000,-0.262825,0.114599,0.199921,1.350172,2.819833,-0.000008
5781.312000,-0.263004,0.114643,0.199926,1.350110,2.819919,-0.000020
5781.320000,-0.263169,0.114706,0.199929,1.350177,2.819884,-0.000077
5781.328000,-0.263335,0.114760,0.199933,1.350161,2.819895,-0.000116
5781.336000,-0.263482,0.114840,0.199923,1.350217,2.819840,-0.000074
5781.344000,-0.263649,0.114905,0.199930,1.350210,2.819864,-0.000105
5781.352000,-0.263807,0.114962,0.199919,1.350118,2.819887,-0.000088
5781.360000,-0.263970,0.115037,0.199916,1.350196,2.819833,-0.000012
5781.368000,-0.264137,0.115099,0.199919,1.350188,2.819862,0.000016
5781.376000,-0.264296,0.115162,0.199916,1.350172,2.819872,0.000018
5781.384000,-0.264441,0.115235,0.199903,1.350121,2.819849,0.000134
5781.392000,-0.264610,0.115291,0.199914,1.350107,2.819903,0.000004
5781.400000,-0.264765,0.115362,0.199892,1.350032,2.819834,0.000033
5781.408000,-0.264910,0.115434,0.199891,1.350034,2.819835,0.000035
5781.416000,-0.265069,0.115515,0.199909,1.350032,2.819916,0.000005
5781.424000,-0.265216,0.115587,0.199893,1.350014,2.819833,-0.000015
5781.432000,-0.265372,0.115668,0.199903,1.350041,2.819888,-0.000036
5781.440000,-0.265528,0.115742,0.199919,1.350145,2.819931,-0.000072
5781.448000,-0.265676,0.115800,0.199904,1.350016,2.819919,-0.000082
5781.456000,-0.265825,0.115886,0.199905,1.350180,2.819871,-0.000037
5781.464000,-0.265972,0.115967,0.199916,1.350146,2.819928,-0.000102
5781.472000,-0.266131,0.116041,0.199927,1.350216,2.819985,-0.000096
5781.480000,-0.266268,0.116132,0.199908,1.350144,2.819921,-0.000052
5781.488000,-0.266406,0.116207,0.199892,1.350096,2.819903,-0.000002
5781.496000,-0.266543,0.116290,0.199870,1.350081,2.819828,0.000053
5781.504000,-0.266694,0.116379,0.199881,1.350086,2.819879,-0.000021
5781.512000,-0.266847,0.116461,0.199860,1.350007,2.819886,0.000104
5781.520000,-0.266986,0.116539,0.199877,1.350019,2.819950,-0.000000
5781.528000,-0.267122,0.116632,0.199864,1.350044,2.819869,0.000046
5781.536000,-0.267271,0.116724,0.199870,1.350004,2.819915,-0.000012
5781.544000,-0.267435,0.116805,0.199879,1.350068,2.819959,-0.000058
5781.552000,-0.267571,0.116893,0.199879,1.350037,2.819979,-0.000100
5781.560000,-0.267704,0.116974,0.199871,1.349958,2.819987,-0.000016
5781.568000,-0.267847,0.117060,0.199869,1.350011,2.819965,-0.000057
5781.576000,-0.267987,0.117171,0.199883,1.350129,2.819994,-0.000029
5781.584000,-0.268141,0.117260,0.199875,1.350100,2.820015,-0.000012
5781.592000,-0.268276,0.117360,0.199895,1.350125,2.820065,-0.000050
5781.600000,-0.268422,0.117459,0.199914,1.350212,2.820071,-0.000141
5781.608000,-0.268551,0.117563,0.199903,1.350223,2.820045,-0.000126
5781.616000,-0.268696,0.117665,0.199911,1.350225,2.820047,-0.000170
5781.624000,-0.268833,0.117752,0.199909,1.350152,2.820107,-0.000143
5781.632000,-0.268973,0.117858,0.199897,1.350159,2.820077,-0.000105
5781.640000,-0.269107,0.117973,0.199908,1.350213,2.820098,-0.000196
5781.648000,-0.269254,0.118082,0.199910,1.350248,2.820124,-0.000203
5781.656000,-0.269382,0.118192,0.199906,1.350276,2.820052,-0.000124
5781.664000,-0.269523,0.118287,0.199917,1.350225,2.820115,-0.000148
5781.672000,-0.269660,0.118409,0.199905,1.350180,2.820107,-0.000069
5781.680000,-0.269797,0.118521,0.199924,1.350232,2.820168,-0.000123
5781.688000,-0.269945,0.118647,0.199920,1.350247,2.820193,-0.000125
5781.696000,-0.270073,0.118754,0.199915,1.350225,2.820143,-0.000189
5781.704000,-0.270190,0.118879,0.199884,1.350253,2.819983,-0.000016
5781.712000,-0.270325,0.118997,0.199872,1.350185,2.819966,-0.000006
5781.720000,-0.270447,0.119119,0.199875,1.350235,2.819980,-0.000031
5781.728000,-0.270584,0.119228,0.199864,1.350079,2.819951,-0.000049
5781.736000,-0.270704,0.119360,0.199863,1.350078,2.819901,-0.000081
5781.744000,-0.270840,0.119498,0.199870,1.350174,2.819969,-0.000052
5781.752000,-0.270978,0.119622,0.199871,1.350168,2.819951,-0.000082
5781.760000,-0.271125,0.119757,0.199888,1.350281,2.820011,-0.000052
5781.768000,-0.271253,0.119881,0.199885,1.350218,2.820049,-0.000038
5781.776000,-0.271375,0.120024,0.199866,1.350263,2.819921,0.000025
5781.784000,-0.271496,0.120159,0.199860,1.350331,2.819840,-0.000049
5781.792000,-0.271647,0.120287,0.199872,1.350301,2.819947,-0.000088
5781.800000,-0.271784,0.120430,0.199880,1.350290,2.819961,-0.000119
5781.808000,-0.271924,0.120566,0.199886,1.350302,2.819940,-0.000133
5781.816000,-0.272056,0.120690,0.199870,1.350233,2.819964,-0.000128
5781.824000,-0.272191,0.120855,0.199870,1.350390,2.819896,-0.000117
5781.832000,-0.272329,0.120992,0.199864,1.350251,2.819908,-0.000027
5781.840000,-0.272468,0.121138,0.199871,1.350301,2.819960,-0.000118
5781.840000,-0.272468,0.121138,0.199871,1.350301,2.819960,-0.000118
5781.840000,-0.272468,0.121138,0.199871,1.350301,2.819960,-0.000118
5781.840000,-0.272468,0.121138,0.199871,1.350301,2.819960,-0.000118
5781.872000,-0.273033,0.121754,0.199866,1.350211,2.820010,-0.000103
5781.880000,-0.273171,0.121917,0.199851,1.350214,2.819967,-0.000063
5781.880000,-0.273171,0.121917,0.199851,1.350214,2.819967,-0.000063
5781.896000,-0.273432,0.122234,0.199856,1.350220,2.819968,-0.000075
5781.896000,-0.273432,0.122234,0.199856,1.350220,2.819968,-0.000075
5781.912000,-0.273703,0.122548,0.199860,1.350161,2.819963,-0.000168
5781.920000,-0.273849,0.122711,0.199855,1.350086,2.820017,-0.000125
5781.928000,-0.273993,0.122877,0.199882,1.350099,2.820166,-0.000245
5781.928000,-0.273993,0.122877,0.199882,1.350099,2.820166,-0.000245
5781.936000,-0.274145,0.123037,0.199878,1.350059,2.820166,-0.000179
5781.936000,-0.274145,0.123037,0.199878,1.350059,2.820166,-0.000179
5781.936000,-0.274145,0.123037,0.199878,1.350059,2.820166,-0.000179
5781.936000,-0.274145,0.123037,0.199878,1.350059,2.820166,-0.000179
5781.976000,-0.274826,0.123936,0.199856,1.350432,2.819958,-0.000155
5781.976000,-0.274826,0.123936,0.199856,1.350432,2.819958,-0.000155
5781.976000,-0.274826,0.123936,0.199856,1.350432,2.819958,-0.000155
5781.976000,-0.274826,0.123936,0.199856,1.350432,2.819958,-0.000155
5781.976000,-0.274826,0.123936,0.199856,1.350432,2.819958,-0.000155
5781.976000,-0.274826,0.123936,0.199856,1.350432,2.819958,-0.000155
5781.976000,-0.274826,0.123936,0.199856,1.350432,2.819958,-0.000155
5781.976000,-0.274826,0.123936,0.199856,1.350432,2.819958,-0.000155
5782.024000,-0.275693,0.125023,0.199850,1.350290,2.820011,-0.000154
5782.024000,-0.275693,0.125023,0.199850,1.350290,2.820011,-0.000154
5782.024000,-0.275693,0.125023,0.199850,1.350290,2.820011,-0.000154
5782.024000,-0.275693,0.125023,0.199850,1.350290,2.820011,-0.000154
5782.024000,-0.275693,0.125023,0.199850,1.350290,2.820011,-0.000154
5782.024000,-0.275693,0.125023,0.199850,1.350290,2.820011,-0.000154
5782.072000,-0.276554,0.126137,0.199838,1.350298,2.820028,-0.000177
5782.072000,-0.276554,0.126137,0.199838,1.350298,2.820028,-0.000177
5782.072000,-0.276554,0.126137,0.199838,1.350298,2.820028,-0.000177
5782.072000,-0.276554,0.126137,0.199838,1.350298,2.820028,-0.000177
5782.072000,-0.276554,0.126137,0.199838,1.350298,2.820028,-0.000177
5782.072000,-0.276554,0.126137,0.199838,1.350298,2.820028,-0.000177
5782.072000,-0.276554,0.126137,0.199838,1.350298,2.820028,-0.000177
5782.072000,-0.276554,0.126137,0.199838,1.350298,2.820028,-0.000177
5782.120000,-0.277447,0.127311,0.199854,1.350251,2.820149,-0.000232
5782.120000,-0.277447,0.127311,0.199854,1.350251,2.820149,-0.000232
5782.120000,-0.277447,0.127311,0.199854,1.350251,2.820149,-0.000232
5782.120000,-0.277447,0.127311,0.199854,1.350251,2.820149,-0.000232
5782.120000,-0.277447,0.127311,0.199854,1.350251,2.820149,-0.000232
5782.120000,-0.277447,0.127311,0.199854,1.350251,2.820149,-0.000232
5782.120000,-0.277447,0.127311,0.199854,1.350251,2.820149,-0.000232
5782.120000,-0.277447,0.127311,0.199854,1.350251,2.820149,-0.000232
5782.120000,-0.277447,0.127311,0.199854,1.350251,2.820149,-0.000232
5782.168000,-0.278405,0.128552,0.199815,1.350033,2.820166,-0.000191
