timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5
11916.272000,-0.203565,0.110037,0.199981,1.350174,2.819781,0.000468
11916.280000,-0.203944,0.110047,0.199979,1.350237,2.819792,0.000501
11916.288000,-0.204349,0.110043,0.199973,1.350117,2.819812,0.000566
11916.296000,-0.204772,0.110051,0.199982,1.350128,2.819800,0.000504
11916.304000,-0.205193,0.110064,0.199952,1.350187,2.819627,0.000641
11916.312000,-0.205672,0.110074,0.199989,1.350201,2.819756,0.000519
11916.320000,-0.206143,0.110079,0.199979,1.350174,2.819754,0.000565
11916.328000,-0.206648,0.110089,0.199970,1.350203,2.819738,0.000599
11916.336000,-0.207177,0.110085,0.199992,1.350191,2.819859,0.000511
11916.344000,-0.207707,0.110088,0.199982,1.350092,2.819833,0.000467
11916.352000,-0.208261,0.110096,0.200011,1.350123,2.819910,0.000434
11916.360000,-0.208827,0.110104,0.199987,1.350078,2.819826,0.000514
11916.368000,-0.209420,0.110118,0.199989,1.349988,2.819912,0.000553
11916.376000,-0.210049,0.110117,0.200002,1.350038,2.819943,0.000500
11916.384000,-0.210663,0.110144,0.200010,1.350155,2.819942,0.000529
11916.384000,-0.210663,0.110144,0.200010,1.350155,2.819942,0.000529
11916.400000,-0.211978,0.110153,0.199959,1.350076,2.819718,0.000630
11916.408000,-0.212676,0.110161,0.199970,1.350060,2.819785,0.000548
11916.416000,-0.213400,0.110164,0.199975,1.349904,2.819908,0.000513
11916.424000,-0.214136,0.110181,0.199986,1.349991,2.819978,0.000581
11916.432000,-0.214886,0.110195,0.199999,1.350094,2.819946,0.000503
11916.440000,-0.215633,0.110226,0.199975,1.350055,2.819879,0.000556
11916.448000,-0.216420,0.110225,0.200009,1.350203,2.819947,0.000396
11916.456000,-0.217188,0.110240,0.200004,1.350144,2.819924,0.000467
11916.464000,-0.217933,0.110246,0.199984,1.349922,2.819952,0.000537
11916.472000,-0.218649,0.110270,0.199951,1.350060,2.819734,0.000700
11916.480000,-0.219395,0.110281,0.199930,1.350021,2.819663,0.000653
11916.488000,-0.220145,0.110293,0.199950,1.350027,2.819737,0.000618
11916.496000,-0.220868,0.110299,0.199941,1.349985,2.819709,0.000649
11916.504000,-0.221586,0.110329,0.199943,1.350199,2.819606,0.000604
11916.512000,-0.222319,0.110330,0.199937,1.349907,2.819787,0.000635
11916.520000,-0.223029,0.110350,0.199935,1.350068,2.819661,0.000625
11916.528000,-0.223752,0.110372,0.199919,1.350072,2.819639,0.000739
11916.536000,-0.224449,0.110387,0.199925,1.350057,2.819665,0.000620
11916.544000,-0.225146,0.110402,0.199905,1.350183,2.819550,0.000720
11916.552000,-0.225830,0.110429,0.199902,1.350078,2.819563,0.000825
11916.560000,-0.226522,0.110440,0.199896,1.350122,2.819495,0.000815
11916.568000,-0.227213,0.110447,0.199902,1.350131,2.819527,0.000790
11916.576000,-0.227908,0.110449,0.199914,1.349925,2.819672,0.000714
11916.584000,-0.228582,0.110482,0.199931,1.350133,2.819686,0.000657
11916.592000,-0.229261,0.110489,0.199903,1.350024,2.819643,0.000722
11916.600000,-0.229930,0.110520,0.199921,1.350082,2.819734,0.000721
11916.608000,-0.230607,0.110522,0.199903,1.349976,2.819695,0.000720
11916.616000,-0.231269,0.110557,0.199927,1.350094,2.819694,0.000618
11916.624000,-0.231940,0.110557,0.199934,1.349997,2.819806,0.000595
11916.632000,-0.232585,0.110592,0.199931,1.350188,2.819697,0.000586
11916.640000,-0.233219,0.110602,0.199902,1.349943,2.819629,0.000690
11916.648000,-0.233857,0.110633,0.199907,1.350038,2.819621,0.000665
11916.656000,-0.234484,0.110644,0.199895,1.349976,2.819633,0.000742
11916.664000,-0.235109,0.110677,0.199913,1.349947,2.819714,0.000675
11916.672000,-0.235741,0.110683,0.199922,1.349989,2.819725,0.000594
11916.680000,-0.236357,0.110709,0.199925,1.349994,2.819704,0.000628
11916.688000,-0.236976,0.110726,0.199936,1.349929,2.819796,0.000630
11916.696000,-0.237577,0.110768,0.199922,1.350124,2.819650,0.000646
11916.704000,-0.238180,0.110779,0.199919,1.349912,2.819734,0.000681
11916.712000,-0.238784,0.110803,0.199905,1.349976,2.819663,0.000732
11916.720000,-0.239393,0.110814,0.199915,1.349912,2.819713,0.000701
11916.728000,-0.239988,0.110845,0.199931,1.349892,2.819724,0.000617
11916.736000,-0.240578,0.110873,0.199930,1.349996,2.819693,0.000670
11916.744000,-0.241152,0.110914,0.199914,1.350028,2.819595,0.000727
11916.752000,-0.241735,0.110925,0.199926,1.349931,2.819745,0.000682
11916.760000,-0.242313,0.110971,0.199926,1.350123,2.819636,0.000716
11916.768000,-0.242882,0.110995,0.199922,1.350076,2.819677,0.000686
11916.776000,-0.243443,0.111027,0.199908,1.350032,2.819635,0.000711
11916.784000,-0.244000,0.111055,0.199900,1.350109,2.819588,0.000722
11916.792000,-0.244547,0.111096,0.199899,1.350074,2.819607,0.000682
11916.800000,-0.245104,0.111116,0.199877,1.350091,2.819522,0.000802
11916.808000,-0.245627,0.111158,0.199859,1.350040,2.819508,0.000811
11916.816000,-0.246168,0.111192,0.199874,1.350095,2.819502,0.000781
11916.824000,-0.246706,0.111224,0.199869,1.350111,2.819496,0.000742
11916.832000,-0.247246,0.111266,0.199870,1.350076,2.819520,0.000761
11916.840000,-0.247779,0.111292,0.199898,1.350160,2.819573,0.000642
11916.848000,-0.248301,0.111335,0.199915,1.350115,2.819657,0.000562
11916.856000,-0.248817,0.111373,0.199919,1.350212,2.819654,0.000601
11916.864000,-0.249321,0.111414,0.199905,1.350118,2.819677,0.000662
11916.872000,-0.249822,0.111458,0.199911,1.350161,2.819647,0.000674
11916.880000,-0.250321,0.111494,0.199918,1.350160,2.819692,0.000630
11916.888000,-0.250807,0.111543,0.199909,1.350152,2.819682,0.000666
11916.896000,-0.251303,0.111588,0.199906,1.350269,2.819586,0.000636
11916.904000,-0.251795,0.111637,0.199911,1.350306,2.819583,0.000632
11916.912000,-0.252292,0.111668,0.199898,1.350183,2.819592,0.000609
11916.920000,-0.252763,0.111711,0.199908,1.350227,2.819604,0.000615
11916.928000,-0.253247,0.111753,0.199916,1.350130,2.819707,0.000604
11916.936000,-0.253708,0.111822,0.199893,1.350233,2.819581,0.000765
11916.944000,-0.254168,0.111876,0.199876,1.350188,2.819534,0.000776
11916.952000,-0.254647,0.111910,0.199897,1.350218,2.819602,0.000666
11916.960000,-0.255093,0.111961,0.199881,1.350167,2.819546,0.000686
11916.968000,-0.255547,0.112014,0.199900,1.350185,2.819589,0.000658
11916.976000,-0.255994,0.112079,0.199893,1.350256,2.819564,0.000638
11916.984000,-0.256435,0.112127,0.199893,1.350161,2.819589,0.000659
11916.992000,-0.256867,0.112193,0.199888,1.350221,2.819545,0.000739
11917.000000,-0.257292,0.112276,0.199904,1.350382,2.819538,0.000594
11917.008000,-0.257715,0.112326,0.199881,1.350244,2.819512,0.000706
11917.016000,-0.258128,0.112397,0.199884,1.350244,2.819516,0.000669
11917.024000,-0.258529,0.112456,0.199843,1.350205,2.819347,0.000762
11917.032000,-0.258941,0.112531,0.199841,1.350209,2.819402,0.000835
11917.040000,-0.259355,0.112604,0.199863,1.350176,2.819469,0.000849
11917.048000,-0.259767,0.112659,0.199871,1.350121,2.819530,0.000772
11917.056000,-0.260161,0.112740,0.199857,1.350101,2.819490,0.000750
11917.064000,-0.260528,0.112836,0.199837,1.350173,2.819381,0.000870
11917.072000,-0.260928,0.112911,0.199836,1.350097,2.819397,0.000848
11917.080000,-0.261312,0.112989,0.199833,1.350062,2.819370,0.000885
11917.088000,-0.261694,0.113059,0.199813,1.349980,2.819331,0.000904
11917.096000,-0.262064,0.113156,0.199818,1.350026,2.819341,0.000952
11917.104000,-0.262445,0.113250,0.199835,1.350050,2.819437,0.000867
11917.112000,-0.262818,0.113346,0.199837,1.350049,2.819478,0.000806
11917.120000,-0.263194,0.113444,0.199863,1.350230,2.819469,0.000762
11917.128000,-0.263558,0.113534,0.199855,1.350033,2.819532,0.000748
11917.136000,-0.263919,0.113637,0.199840,1.350060,2.819499,0.000726
11917.144000,-0.264260,0.113741,0.199841,1.350054,2.819530,0.000757
11917.152000,-0.264616,0.113849,0.199830,1.350001,2.819506,0.000775
11917.160000,-0.264956,0.113971,0.199818,1.349992,2.819489,0.000878
11917.168000,-0.265298,0.114085,0.199816,1.350034,2.819444,0.000797
11917.176000,-0.265627,0.114207,0.199811,1.350043,2.819462,0.000852
11917.184000,-0.265968,0.114333,0.199813,1.350122,2.819457,0.000898
11917.192000,-0.266293,0.114467,0.199815,1.350118,2.819489,0.000842
11917.200000,-0.266630,0.114598,0.199828,1.350179,2.819526,0.000763
11917.208000,-0.266936,0.114742,0.199816,1.350155,2.819517,0.000823
11917.216000,-0.267232,0.114883,0.199772,1.350150,2.819327,0.000852
11917.224000,-0.267549,0.115041,0.199759,1.350156,2.819334,0.000869
11917.232000,-0.267867,0.115182,0.199773,1.350114,2.819419,0.000831
11917.240000,-0.268184,0.115335,0.199772,1.350088,2.819448,0.000825
11917.248000,-0.268477,0.115514,0.199762,1.350130,2.819444,0.000858
11917.256000,-0.268777,0.115675,0.199768,1.350073,2.819537,0.000819
11917.264000,-0.269075,0.115855,0.199761,1.350041,2.819510,0.000766
11917.272000,-0.269400,0.116030,0.199780,1.350099,2.819582,0.000702
11917.280000,-0.269697,0.116217,0.199787,1.350186,2.819630,0.000688
11917.288000,-0.269985,0.116410,0.199767,1.350028,2.819638,0.000690
11917.296000,-0.270276,0.116627,0.199773,1.350104,2.819661,0.000672
11917.304000,-0.270566,0.116839,0.199768,1.350114,2.819677,0.000720
11917.312000,-0.270856,0.117044,0.199774,1.350106,2.819739,0.000662
11917.320000,-0.271147,0.117276,0.199766,1.350160,2.819712,0.000639
11917.328000,-0.271426,0.117501,0.199739,1.350085,2.819633,0.000668
11917.336000,-0.271717,0.117731,0.199737,1.350002,2.819671,0.000645
11917.344000,-0.272020,0.117976,0.199734,1.349935,2.819782,0.000734
11917.352000,-0.272319,0.118244,0.199742,1.350118,2.819766,0.000662
11917.360000,-0.272591,0.118498,0.199732,1.350076,2.819715,0.000743
11917.368000,-0.272873,0.118791,0.199716,1.350104,2.819673,0.000628
11917.376000,-0.273166,0.119067,0.199705,1.350166,2.819618,0.000615
11917.384000,-0.273462,0.119371,0.199684,1.350160,2.819595,0.000743
11917.392000,-0.273772,0.119660,0.199688,1.350059,2.819680,0.000791
11917.400000,-0.274078,0.119974,0.199680,1.350137,2.819655,0.000709
11917.408000,-0.274383,0.120291,0.199682,1.350228,2.819574,0.000658
11917.416000,-0.274704,0.120628,0.199699,1.350278,2.819711,0.000584
11917.424000,-0.275021,0.120965,0.199698,1.350246,2.819762,0.000586
11917.432000,-0.275338,0.121322,0.199674,1.350305,2.819656,0.000678
11917.440000,-0.275660,0.121683,0.199660,1.350275,2.819710,0.000634
11917.448000,-0.276006,0.122050,0.199659,1.350252,2.819732,0.000544
11917.456000,-0.276334,0.122435,0.199645,1.350135,2.819734,0.000575
11917.464000,-0.276680,0.122843,0.199635,1.350116,2.819809,0.000571
11917.472000,-0.277011,0.123261,0.199608,1.350075,2.819751,0.000755
11917.480000,-0.277391,0.123676,0.199609,1.350156,2.819773,0.000589
11917.488000,-0.277762,0.124103,0.199617,1.350102,2.819775,0.000573
11917.496000,-0.278147,0.124565,0.199606,1.350248,2.819759,0.000529
11917.504000,-0.278537,0.125009,0.199581,1.350043,2.819788,0.000597
11917.512000,-0.278938,0.125492,0.199556,1.350171,2.819651,0.000646
11917.520000,-0.279370,0.125974,0.199556,1.350201,2.819651,0.000559
11917.528000,-0.279816,0.126451,0.199537,1.350104,2.819693,0.000603
11917.536000,-0.280276,0.126956,0.199533,1.350067,2.819728,0.000672
11917.544000,-0.280757,0.127456,0.199519,1.349998,2.819741,0.000661
11917.552000,-0.281240,0.127995,0.199508,1.350080,2.819716,0.000525
11917.560000,-0.281761,0.128513,0.199503,1.350103,2.819747,0.000576
11917.568000,-0.282292,0.129058,0.199496,1.350041,2.819819,0.000683
11917.600000,-0.284576,0.131265,0.199378,1.350182,2.819517,0.000706
11917.608000,-0.285199,0.131807,0.199353,1.350108,2.819473,0.000734
11917.616000,-0.285849,0.132360,0.199373,1.350150,2.819546,0.000666
11917.624000,-0.286504,0.132936,0.199358,1.350123,2.819561,0.000685
11917.632000,-0.287182,0.133488,0.199367,1.350205,2.819587,0.000672
11917.640000,-0.287887,0.134045,0.199345,1.350267,2.819526,0.000570
11917.648000,-0.288659,0.134602,0.199409,1.350349,2.819812,0.000471
11917.656000,-0.289405,0.135146,0.199377,1.350206,2.819847,0.000568
11917.664000,-0.290157,0.135684,0.199341,1.350035,2.819778,0.000548
11917.672000,-0.290942,0.136230,0.199327,1.350026,2.819745,0.000526
11917.680000,-0.291757,0.136764,0.199335,1.349976,2.819886,0.000501
11917.688000,-0.292571,0.137313,0.199322,1.349959,2.819922,0.000463
11917.696000,-0.293371,0.137868,0.199303,1.350018,2.819901,0.000396
11917.704000,-0.294176,0.138410,0.199265,1.350004,2.819814,0.000484
11917.712000,-0.295023,0.138948,0.199243,1.350111,2.819811,0.000576
11917.720000,-0.295878,0.139482,0.199212,1.350183,2.819686,0.000520
11917.728000,-0.296768,0.139997,0.199204,1.350177,2.819667,0.000508
11917.736000,-0.297675,0.140492,0.199189,1.350166,2.819635,0.000545
11917.744000,-0.298572,0.140988,0.199165,1.350164,2.819534,0.000615
11917.752000,-0.299500,0.141492,0.199155,1.350367,2.819472,0.000495
11917.760000,-0.300453,0.141983,0.199149,1.350430,2.819549,0.000498
11917.768000,-0.301422,0.142437,0.199145,1.350372,2.819597,0.000486
11917.776000,-0.302396,0.142884,0.199131,1.350285,2.819626,0.000513
11917.784000,-0.303367,0.143317,0.199108,1.350272,2.819550,0.000495
11917.792000,-0.304361,0.143750,0.199080,1.350284,2.819527,0.000565
11917.800000,-0.305364,0.144144,0.199046,1.350048,2.819547,0.000614
11917.808000,-0.306377,0.144511,0.199047,1.350077,2.819564,0.000545
11917.816000,-0.307401,0.144882,0.199039,1.350166,2.819533,0.000565
11917.824000,-0.308431,0.145251,0.199054,1.350296,2.819543,0.000555
11917.832000,-0.309469,0.145570,0.199066,1.350348,2.819609,0.000442
11917.840000,-0.310512,0.145875,0.199064,1.350393,2.819573,0.000421
11917.848000,-0.311544,0.146182,0.199028,1.350407,2.819520,0.000556
11917.856000,-0.312603,0.146446,0.199005,1.350361,2.819469,0.000527
11917.864000,-0.313664,0.146688,0.198992,1.350264,2.819484,0.000439
11917.872000,-0.314725,0.146936,0.198971,1.350204,2.819496,0.000583
11917.880000,-0.315784,0.147144,0.198969,1.350160,2.819540,0.000612
11917.888000,-0.316827,0.147359,0.198949,1.350252,2.819390,0.000566
11917.896000,-0.317874,0.147525,0.198941,1.350315,2.819314,0.000595
11917.904000,-0.318938,0.147682,0.198957,1.350329,2.819395,0.000597
11917.912000,-0.320004,0.147810,0.198969,1.350352,2.819407,0.000515
11917.920000,-0.321063,0.147914,0.198977,1.350297,2.819474,0.000445
11917.928000,-0.322107,0.148024,0.198978,1.350422,2.819439,0.000366
11917.936000,-0.323168,0.148101,0.198982,1.350466,2.819460,0.000419
11917.944000,-0.324198,0.148157,0.198961,1.350389,2.819360,0.000602
11917.952000,-0.325236,0.148194,0.198952,1.350411,2.819328,0.000512
11917.960000,-0.326296,0.148216,0.198967,1.350461,2.819399,0.000445
11917.968000,-0.327348,0.148235,0.198990,1.350541,2.819449,0.000342
11917.976000,-0.328372,0.148213,0.198985,1.350405,2.819482,0.000381
11917.984000,-0.329377,0.148208,0.198962,1.350533,2.819419,0.000547
11917.992000,-0.330359,0.148157,0.198936,1.350432,2.819313,0.000612
11918.000000,-0.331343,0.148112,0.198916,1.350488,2.819181,0.000534
11918.008000,-0.332327,0.148033,0.198925,1.350393,2.819259,0.000550
11918.016000,-0.333322,0.147938,0.198951,1.350413,2.819317,0.000490
11918.024000,-0.334277,0.147829,0.198973,1.350471,2.819371,0.000486
11918.032000,-0.335246,0.147688,0.198991,1.350454,2.819439,0.000454
11918.040000,-0.336194,0.147555,0.199026,1.350496,2.819502,0.000452
11918.048000,-0.337130,0.147392,0.199047,1.350482,2.819580,0.000518
11918.056000,-0.338053,0.147222,0.199057,1.350487,2.819564,0.000369
11918.064000,-0.338965,0.147020,0.199053,1.350489,2.819504,0.000425
11918.072000,-0.339883,0.146795,0.199055,1.350458,2.819501,0.000423
11918.080000,-0.340765,0.146576,0.199067,1.350397,2.819566,0.000354
11918.088000,-0.341614,0.146348,0.199030,1.350408,2.819395,0.000491
11918.096000,-0.342458,0.146105,0.198994,1.350272,2.819306,0.000623
11918.104000,-0.343290,0.145834,0.199019,1.350208,2.819409,0.000643
11918.112000,-0.344132,0.145545,0.199021,1.350124,2.819472,0.000589
11918.120000,-0.344932,0.145279,0.199001,1.350120,2.819438,0.000627
11918.128000,-0.345732,0.144986,0.199019,1.350108,2.819476,0.000551
11918.136000,-0.346500,0.144700,0.199030,1.350095,2.819429,0.000580
11918.144000,-0.347261,0.144395,0.199053,1.350135,2.819408,0.000586
11918.152000,-0.348014,0.144062,0.199063,1.350082,2.819491,0.000562
11918.160000,-0.348734,0.143741,0.199069,1.350002,2.819559,0.000534
11918.168000,-0.349457,0.143426,0.199110,1.350102,2.819657,0.000405
11918.176000,-0.350143,0.143087,0.199126,1.350181,2.819630,0.000411
11918.184000,-0.350795,0.142765,0.199144,1.350237,2.819596,0.000405
11918.192000,-0.351434,0.142432,0.199132,1.350284,2.819541,0.000516
11918.200000,-0.352045,0.142110,0.199108,1.350314,2.819412,0.000691
11918.208000,-0.352663,0.141742,0.199129,1.350238,2.819492,0.000664
11918.216000,-0.353254,0.141399,0.199148,1.350323,2.819474,0.000609
11918.224000,-0.353825,0.141051,0.199178,1.350231,2.819606,0.000639
11918.232000,-0.354376,0.140699,0.199169,1.350333,2.819493,0.000633
11918.240000,-0.354914,0.140344,0.199217,1.350406,2.819623,0.000585
11918.248000,-0.355426,0.139995,0.199221,1.350444,2.819549,0.000556
11918.256000,-0.355914,0.139650,0.199232,1.350514,2.819499,0.000567
11918.264000,-0.356368,0.139317,0.199208,1.350407,2.819425,0.000697
11918.272000,-0.356834,0.138982,0.199223,1.350533,2.819447,0.000655
11918.280000,-0.357271,0.138658,0.199242,1.350529,2.819457,0.000654
11918.288000,-0.357706,0.138323,0.199261,1.350523,2.819506,0.000632
11918.296000,-0.358120,0.138015,0.199247,1.350487,2.819492,0.000692
11918.304000,-0.358533,0.137694,0.199255,1.350517,2.819440,0.000676
11918.312000,-0.358952,0.137377,0.199268,1.350458,2.819508,0.000636
11918.320000,-0.359381,0.137060,0.199275,1.350459,2.819526,0.000669
11918.328000,-0.359797,0.136750,0.199306,1.350396,2.819629,0.000589
11918.336000,-0.360188,0.136447,0.199284,1.350322,2.819533,0.000645
11918.344000,-0.360585,0.136155,0.199292,1.350265,2.819561,0.000666
11918.352000,-0.360998,0.135837,0.199327,1.350188,2.819681,0.000621
11918.360000,-0.361388,0.135550,0.199324,1.350160,2.819636,0.000635
11918.368000,-0.361770,0.135246,0.199340,1.350049,2.819723,0.000618
11918.376000,-0.362158,0.134971,0.199370,1.350052,2.819831,0.000617
11918.384000,-0.362546,0.134692,0.199388,1.350062,2.819823,0.000519
11918.392000,-0.362910,0.134436,0.199408,1.350068,2.819851,0.000541
11918.400000,-0.363284,0.134153,0.199425,1.350027,2.819914,0.000558
11918.408000,-0.363641,0.133894,0.199426,1.350135,2.819847,0.000568
11918.416000,-0.364005,0.133616,0.199412,1.350000,2.819841,0.000588
11918.424000,-0.364365,0.133352,0.199400,1.349998,2.819807,0.000629
11918.432000,-0.364702,0.133120,0.199373,1.350036,2.819639,0.000674
11918.440000,-0.365062,0.132861,0.199373,1.350073,2.819645,0.000722
11918.448000,-0.365409,0.132617,0.199375,1.350134,2.819612,0.000724
11918.456000,-0.365743,0.132380,0.199387,1.350107,2.819568,0.000736
11918.464000,-0.366102,0.132104,0.199391,1.349981,2.819625,0.000739
11918.472000,-0.366450,0.131883,0.199401,1.350071,2.819651,0.000738
11918.480000,-0.366792,0.131636,0.199411,1.350009,2.819707,0.000701
11918.480000,-0.366792,0.131636,0.199411,1.350009,2.819707,0.000701
11918.480000,-0.366792,0.131636,0.199411,1.350009,2.819707,0.000701
11918.504000,-0.367796,0.130961,0.199449,1.350151,2.819777,0.000617
11918.512000,-0.368127,0.130744,0.199460,1.350154,2.819797,0.000602
11918.520000,-0.368457,0.130516,0.199476,1.350175,2.819811,0.000648
11918.528000,-0.368780,0.130291,0.199455,1.350127,2.819680,0.000675
11918.536000,-0.369113,0.130078,0.199477,1.350182,2.819680,0.000677
11918.544000,-0.369454,0.129836,0.199490,1.350143,2.819697,0.000636
11918.552000,-0.369771,0.129638,0.199496,1.350143,2.819664,0.000632
11918.560000,-0.370078,0.129443,0.199477,1.350180,2.819580,0.000710
11918.568000,-0.370396,0.129241,0.199463,1.350097,2.819591,0.000723
11918.576000,-0.370711,0.129047,0.199504,1.350233,2.819627,0.000640
11918.584000,-0.371029,0.128845,0.199505,1.350223,2.819659,0.000641
11918.592000,-0.371348,0.128658,0.199503,1.350253,2.819688,0.000651
11918.600000,-0.371649,0.128461,0.199490,1.350136,2.819669,0.000652
11918.608000,-0.371937,0.128305,0.199502,1.350208,2.819614,0.000639
11918.616000,-0.372254,0.128114,0.199484,1.350202,2.819568,0.000725
11918.624000,-0.372558,0.127925,0.199500,1.350124,2.819591,0.000688
11918.632000,-0.372859,0.127749,0.199502,1.350223,2.819546,0.000704
11918.640000,-0.373159,0.127564,0.199507,1.350146,2.819569,0.000667
11918.648000,-0.373469,0.127380,0.199515,1.350117,2.819607,0.000709
11918.656000,-0.373766,0.127203,0.199542,1.350097,2.819659,0.000618
11918.664000,-0.374070,0.127048,0.199565,1.350170,2.819735,0.000565
11918.672000,-0.374380,0.126874,0.199589,1.350187,2.819821,0.000503
11918.680000,-0.374667,0.126734,0.199587,1.350282,2.819767,0.000481
11918.688000,-0.374969,0.126550,0.199590,1.350293,2.819758,0.000480
11918.696000,-0.375253,0.126399,0.199592,1.350325,2.819664,0.000562
11918.704000,-0.375550,0.126243,0.199585,1.350286,2.819677,0.000599
11918.712000,-0.375829,0.126093,0.199590,1.350287,2.819644,0.000593
11918.720000,-0.376124,0.125923,0.199599,1.350219,2.819727,0.000577
11918.728000,-0.376423,0.125770,0.199603,1.350276,2.819726,0.000575
11918.736000,-0.376705,0.125613,0.199630,1.350277,2.819781,0.000576
11918.744000,-0.376986,0.125484,0.199604,1.350272,2.819693,0.000665
11918.752000,-0.377280,0.125321,0.199628,1.350257,2.819799,0.000619
11918.760000,-0.377564,0.125176,0.199661,1.350211,2.819883,0.000492
11918.768000,-0.377842,0.125041,0.199638,1.350194,2.819857,0.000628
11918.776000,-0.378116,0.124900,0.199632,1.350235,2.819779,0.000679
11918.784000,-0.378391,0.124747,0.199628,1.350236,2.819745,0.000673
11918.792000,-0.378675,0.124610,0.199624,1.350237,2.819754,0.000660
11918.800000,-0.378958,0.124480,0.199643,1.350259,2.819765,0.000598
11918.808000,-0.379220,0.124348,0.199631,1.350226,2.819703,0.000679
11918.816000,-0.379497,0.124218,0.199639,1.350162,2.819750,0.000641
11918.824000,-0.379779,0.124087,0.199642,1.350230,2.819730,0.000687
11918.832000,-0.380066,0.123947,0.199638,1.350176,2.819753,0.000640
11918.840000,-0.380336,0.123815,0.199649,1.350167,2.819738,0.000583
11918.848000,-0.380599,0.123692,0.199621,1.350147,2.819662,0.000690
11918.856000,-0.380874,0.123554,0.199617,1.350079,2.819660,0.000724
11918.864000,-0.381147,0.123438,0.199638,1.350027,2.819731,0.000687
11918.872000,-0.381415,0.123337,0.199642,1.350123,2.819680,0.000722
11918.880000,-0.381699,0.123197,0.199626,1.350047,2.819658,0.000729
11918.888000,-0.381962,0.123086,0.199652,1.350066,2.819703,0.000626
11918.896000,-0.382233,0.122969,0.199637,1.350133,2.819631,0.000642
11918.904000,-0.382512,0.122846,0.199658,1.350102,2.819707,0.000657
11918.912000,-0.382787,0.122730,0.199666,1.350097,2.819747,0.000645
11918.920000,-0.383066,0.122594,0.199674,1.350020,2.819765,0.000546
11918.960000,-0.384377,0.122074,0.199720,1.350203,2.819790,0.000553
11918.968000,-0.384649,0.121972,0.199744,1.350251,2.819850,0.000451
11918.976000,-0.384901,0.121868,0.199716,1.350214,2.819782,0.000598
11918.984000,-0.385157,0.121774,0.199708,1.350206,2.819732,0.000663
11918.992000,-0.385412,0.121658,0.199704,1.350159,2.819722,0.000655
11919.000000,-0.385676,0.121565,0.199673,1.350164,2.819653,0.000727
11919.008000,-0.385938,0.121463,0.199676,1.350197,2.819641,0.000696
11919.016000,-0.386190,0.121367,0.199676,1.350109,2.819680,0.000687
11919.024000,-0.386449,0.121277,0.199693,1.350232,2.819725,0.000654
11919.032000,-0.386713,0.121177,0.199711,1.350227,2.819803,0.000617
11919.040000,-0.386963,0.121079,0.199710,1.350131,2.819743,0.000653
11919.048000,-0.387231,0.120979,0.199735,1.350140,2.819813,0.000616
11919.056000,-0.387468,0.120907,0.199745,1.350176,2.819766,0.000665
11919.064000,-0.387716,0.120807,0.199742,1.350047,2.819760,0.000637
11919.072000,-0.387962,0.120724,0.199734,1.350111,2.819640,0.000683
