timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5
4034.288000,-0.202911,0.110136,0.200002,1.350401,2.820022,0.000400
4034.296000,-0.203073,0.110147,0.200002,1.350530,2.819945,0.000401
4034.304000,-0.203243,0.110158,0.199996,1.350571,2.819906,0.000425
4034.312000,-0.203417,0.110155,0.200004,1.350566,2.819987,0.000444
4034.320000,-0.203612,0.110161,0.200009,1.350583,2.820029,0.000462
4034.328000,-0.203790,0.110168,0.200004,1.350538,2.820066,0.000461
4034.336000,-0.203970,0.110169,0.199985,1.350463,2.819956,0.000508
4034.344000,-0.204179,0.110171,0.199999,1.350506,2.820051,0.000459
4034.352000,-0.204381,0.110175,0.200007,1.350620,2.820035,0.000442
4034.384000,-0.205223,0.110189,0.199983,1.350419,2.819979,0.000516
4034.392000,-0.205457,0.110183,0.199999,1.350461,2.820027,0.000415
4034.400000,-0.205692,0.110184,0.200022,1.350460,2.820161,0.000332
4034.408000,-0.205917,0.110195,0.200000,1.350367,2.820100,0.000410
4034.416000,-0.206164,0.110202,0.200018,1.350436,2.820164,0.000392
4034.424000,-0.206399,0.110200,0.199995,1.350449,2.820065,0.000337
4034.432000,-0.206666,0.110200,0.200021,1.350442,2.820189,0.000302
4034.440000,-0.206922,0.110211,0.200036,1.350541,2.820185,0.000215
4034.448000,-0.207175,0.110217,0.200031,1.350533,2.820214,0.000204
4034.456000,-0.207445,0.110219,0.200035,1.350450,2.820267,0.000283
4034.464000,-0.207704,0.110224,0.200025,1.350479,2.820201,0.000304
4034.472000,-0.207974,0.110237,0.200033,1.350507,2.820266,0.000358
4034.480000,-0.208240,0.110232,0.200010,1.350465,2.820139,0.000402
4034.488000,-0.208531,0.110244,0.200031,1.350590,2.820193,0.000349
4034.496000,-0.208816,0.110244,0.200025,1.350408,2.820252,0.000350
4034.504000,-0.209114,0.110241,0.200038,1.350456,2.820271,0.000264
4034.512000,-0.209406,0.110260,0.200025,1.350529,2.820170,0.000373
4034.520000,-0.209707,0.110267,0.200026,1.350496,2.820193,0.000350
4034.528000,-0.210022,0.110257,0.200023,1.350414,2.820245,0.000345
4034.536000,-0.210328,0.110272,0.200024,1.350488,2.820193,0.000337
4034.544000,-0.210625,0.110278,0.200005,1.350382,2.820148,0.000405
4034.552000,-0.210952,0.110278,0.199999,1.350382,2.820113,0.000430
4034.560000,-0.211282,0.110286,0.200012,1.350495,2.820095,0.000408
4034.568000,-0.211617,0.110293,0.200020,1.350497,2.820149,0.000350
4034.576000,-0.211944,0.110297,0.200001,1.350311,2.820201,0.000459
4034.584000,-0.212286,0.110303,0.200002,1.350405,2.820145,0.000426
4034.592000,-0.212638,0.110304,0.200007,1.350428,2.820157,0.000369
4034.600000,-0.213008,0.110323,0.200036,1.350599,2.820177,0.000318
4034.608000,-0.213363,0.110325,0.200027,1.350520,2.820238,0.000344
4034.616000,-0.213720,0.110335,0.200025,1.350512,2.820224,0.000334
4034.624000,-0.214088,0.110342,0.200038,1.350531,2.820274,0.000335
4034.632000,-0.214463,0.110346,0.200043,1.350559,2.820296,0.000351
4034.640000,-0.214844,0.110349,0.200043,1.350614,2.820292,0.000335
4034.648000,-0.215213,0.110345,0.200044,1.350512,2.820258,0.000307
4034.656000,-0.215597,0.110357,0.200043,1.350467,2.820302,0.000330
4034.664000,-0.215986,0.110369,0.200046,1.350499,2.820292,0.000344
4034.672000,-0.216368,0.110375,0.200036,1.350553,2.820195,0.000307
4034.680000,-0.216760,0.110374,0.200017,1.350511,2.820113,0.000354
4034.688000,-0.217160,0.110379,0.200010,1.350413,2.820134,0.000409
4034.696000,-0.217565,0.110399,0.200024,1.350421,2.820200,0.000398
4034.704000,-0.217972,0.110405,0.200013,1.350475,2.820107,0.000461
4034.712000,-0.218399,0.110402,0.200006,1.350496,2.820072,0.000517
4034.720000,-0.218816,0.110418,0.200007,1.350393,2.820125,0.000528
4034.728000,-0.219247,0.110416,0.200022,1.350339,2.820193,0.000391
4034.736000,-0.219680,0.110436,0.200025,1.350522,2.820151,0.000396
4034.744000,-0.220108,0.110433,0.200015,1.350444,2.820127,0.000433
4034.752000,-0.220536,0.110454,0.199998,1.350451,2.820063,0.000468
4034.760000,-0.220975,0.110464,0.199991,1.350360,2.820056,0.000537
4034.768000,-0.221448,0.110466,0.200015,1.350426,2.820206,0.000511
4034.776000,-0.221894,0.110477,0.199994,1.350348,2.820135,0.000536
4034.784000,-0.222364,0.110480,0.200003,1.350304,2.820226,0.000439
4034.792000,-0.222814,0.110501,0.199983,1.350379,2.820044,0.000530
4034.800000,-0.223291,0.110512,0.199995,1.350495,2.820035,0.000491
4034.808000,-0.223767,0.110520,0.199987,1.350370,2.820085,0.000551
4034.816000,-0.224246,0.110519,0.200001,1.350231,2.820192,0.000452
4034.824000,-0.224731,0.110528,0.200004,1.350310,2.820194,0.000438
4034.832000,-0.225190,0.110554,0.200004,1.350351,2.820160,0.000480
4034.840000,-0.225647,0.110573,0.200002,1.350342,2.820192,0.000515
4034.848000,-0.226097,0.110583,0.199992,1.350401,2.820107,0.000526
4034.856000,-0.226562,0.110588,0.199985,1.350308,2.820096,0.000534
4034.864000,-0.227015,0.110605,0.199996,1.350235,2.820166,0.000460
4034.872000,-0.227472,0.110621,0.200014,1.350434,2.820116,0.000422
4034.880000,-0.227932,0.110647,0.200035,1.350474,2.820208,0.000357
4034.888000,-0.228380,0.110654,0.200030,1.350371,2.820262,0.000368
4034.896000,-0.228830,0.110672,0.200023,1.350464,2.820203,0.000412
4034.904000,-0.229288,0.110681,0.200039,1.350479,2.820330,0.000376
4034.912000,-0.229738,0.110694,0.200008,1.350312,2.820247,0.000457
4034.920000,-0.230181,0.110711,0.200023,1.350375,2.820257,0.000359
4034.928000,-0.230630,0.110725,0.200023,1.350425,2.820196,0.000377
4034.936000,-0.231067,0.110746,0.200017,1.350502,2.820145,0.000337
4034.944000,-0.231520,0.110754,0.200042,1.350411,2.820270,0.000315
4034.952000,-0.231949,0.110773,0.200027,1.350477,2.820200,0.000418
4034.960000,-0.232384,0.110783,0.200015,1.350398,2.820171,0.000436
4034.968000,-0.232810,0.110803,0.200006,1.350368,2.820159,0.000488
4034.976000,-0.233245,0.110822,0.200003,1.350461,2.820100,0.000532
4034.984000,-0.233667,0.110832,0.200007,1.350502,2.820063,0.000434
4034.992000,-0.234073,0.110858,0.200002,1.350400,2.820074,0.000494
4035.000000,-0.234495,0.110865,0.200002,1.350370,2.820105,0.000498
4035.008000,-0.234911,0.110898,0.200009,1.350484,2.820090,0.000484
4035.016000,-0.235340,0.110895,0.200022,1.350318,2.820227,0.000397
4035.024000,-0.235751,0.110923,0.200036,1.350440,2.820228,0.000392
4035.032000,-0.236167,0.110938,0.200038,1.350525,2.820197,0.000380
4035.040000,-0.236577,0.110961,0.200034,1.350398,2.820239,0.000406
4035.048000,-0.236978,0.110971,0.200022,1.350443,2.820167,0.000436
4035.056000,-0.237371,0.110993,0.199996,1.350402,2.820043,0.000485
4035.064000,-0.237785,0.110995,0.200004,1.350256,2.820178,0.000456
4035.072000,-0.238184,0.111029,0.200013,1.350394,2.820128,0.000459
4035.080000,-0.238588,0.111034,0.200003,1.350315,2.820146,0.000489
4035.088000,-0.238984,0.111071,0.200010,1.350411,2.820134,0.000542
4035.096000,-0.239383,0.111079,0.199995,1.350341,2.820125,0.000587
4035.104000,-0.239783,0.111105,0.200010,1.350493,2.820057,0.000473
4035.112000,-0.240196,0.111117,0.200024,1.350321,2.820181,0.000417
4035.120000,-0.240583,0.111130,0.200030,1.350422,2.820138,0.000347
4035.120000,-0.240583,0.111130,0.200030,1.350422,2.820138,0.000347
4035.136000,-0.241346,0.111183,0.200001,1.350349,2.820081,0.000461
4035.144000,-0.241735,0.111201,0.200021,1.350475,2.820134,0.000359
4035.152000,-0.242133,0.111233,0.200032,1.350528,2.820166,0.000397
4035.160000,-0.242510,0.111250,0.200027,1.350374,2.820239,0.000392
4035.168000,-0.242874,0.111292,0.200006,1.350585,2.820077,0.000470
4035.176000,-0.243252,0.111289,0.199992,1.350309,2.820112,0.000489
4035.184000,-0.243628,0.111326,0.200005,1.350397,2.820129,0.000443
4035.192000,-0.244011,0.111345,0.199999,1.350491,2.820071,0.000490
4035.200000,-0.244364,0.111379,0.199992,1.350373,2.820091,0.000508
4035.208000,-0.244728,0.111390,0.199973,1.350324,2.820036,0.000538
4035.216000,-0.245087,0.111425,0.199968,1.350429,2.819956,0.000574
4035.224000,-0.245447,0.111452,0.199977,1.350311,2.820106,0.000589
4035.232000,-0.245818,0.111477,0.199995,1.350474,2.820105,0.000512
4035.240000,-0.246168,0.111507,0.199972,1.350494,2.819976,0.000547
4035.248000,-0.246526,0.111540,0.199978,1.350463,2.820002,0.000534
4035.256000,-0.246895,0.111552,0.199991,1.350513,2.820026,0.000457
4035.264000,-0.247264,0.111578,0.199993,1.350426,2.820067,0.000452
4035.272000,-0.247606,0.111610,0.199967,1.350428,2.819945,0.000571
4035.280000,-0.247942,0.111641,0.199979,1.350542,2.819927,0.000460
4035.288000,-0.248294,0.111666,0.199983,1.350469,2.819996,0.000516
4035.296000,-0.248648,0.111699,0.199999,1.350503,2.820075,0.000531
4035.304000,-0.248977,0.111732,0.199989,1.350488,2.820046,0.000552
4035.312000,-0.249306,0.111770,0.199990,1.350480,2.820032,0.000539
4035.320000,-0.249655,0.111805,0.200007,1.350625,2.820034,0.000404
4035.328000,-0.249983,0.111845,0.200004,1.350563,2.820039,0.000499
4035.336000,-0.250320,0.111866,0.199996,1.350611,2.819969,0.000445
4035.344000,-0.250647,0.111898,0.199989,1.350610,2.819927,0.000449
4035.352000,-0.250973,0.111937,0.199975,1.350450,2.819902,0.000575
4035.360000,-0.251305,0.111969,0.199972,1.350673,2.819808,0.000523
4035.368000,-0.251644,0.112006,0.199982,1.350576,2.819912,0.000562
4035.376000,-0.251964,0.112041,0.199986,1.350639,2.819875,0.000585
4035.384000,-0.252293,0.112091,0.199994,1.350806,2.819880,0.000483
4035.392000,-0.252604,0.112126,0.199999,1.350659,2.819967,0.000572
4035.400000,-0.252922,0.112155,0.199973,1.350709,2.819770,0.000581
4035.408000,-0.253234,0.112206,0.199972,1.350638,2.819842,0.000510
4035.416000,-0.253553,0.112231,0.199972,1.350613,2.819793,0.000548
4035.424000,-0.253866,0.112276,0.199978,1.350658,2.819802,0.000503
4035.432000,-0.254182,0.112324,0.199958,1.350578,2.819810,0.000539
4035.440000,-0.254477,0.112372,0.199952,1.350659,2.819722,0.000611
4035.448000,-0.254775,0.112410,0.199951,1.350560,2.819738,0.000691
4035.456000,-0.255094,0.112457,0.199976,1.350613,2.819851,0.000658
4035.464000,-0.255397,0.112496,0.199980,1.350537,2.819954,0.000589
4035.472000,-0.255705,0.112546,0.199991,1.350574,2.819948,0.000577
4035.472000,-0.255705,0.112546,0.199991,1.350574,2.819948,0.000577
4035.488000,-0.256283,0.112642,0.199978,1.350524,2.819889,0.000585
4035.496000,-0.256580,0.112680,0.199981,1.350484,2.819897,0.000590
4035.504000,-0.256874,0.112726,0.199978,1.350432,2.819874,0.000576
4035.504000,-0.256874,0.112726,0.199978,1.350432,2.819874,0.000576
4035.504000,-0.256874,0.112726,0.199978,1.350432,2.819874,0.000576
4035.528000,-0.257717,0.112890,0.199969,1.350488,2.819825,0.000582
4035.536000,-0.258000,0.112933,0.199954,1.350373,2.819802,0.000652
4035.544000,-0.258276,0.112998,0.199954,1.350460,2.819771,0.000725
4035.552000,-0.258563,0.113045,0.199965,1.350448,2.819832,0.000665
4035.560000,-0.258840,0.113097,0.199942,1.350432,2.819757,0.000676
4035.568000,-0.259111,0.113161,0.199947,1.350505,2.819740,0.000723
4035.576000,-0.259382,0.113201,0.199948,1.350394,2.819770,0.000695
4035.584000,-0.259649,0.113258,0.199934,1.350369,2.819717,0.000714
4035.592000,-0.259936,0.113325,0.199967,1.350437,2.819860,0.000574
4035.600000,-0.260195,0.113397,0.199956,1.350451,2.819804,0.000644
4035.608000,-0.260464,0.113452,0.199956,1.350396,2.819862,0.000599
4035.616000,-0.260721,0.113514,0.199935,1.350362,2.819747,0.000641
4035.624000,-0.260980,0.113585,0.199930,1.350369,2.819762,0.000688
4035.632000,-0.261248,0.113659,0.199950,1.350458,2.819821,0.000679
4035.640000,-0.261517,0.113714,0.199945,1.350362,2.819838,0.000675
4035.648000,-0.261780,0.113787,0.199977,1.350369,2.819942,0.000641
4035.656000,-0.262032,0.113849,0.199971,1.350376,2.819869,0.000601
4035.656000,-0.262032,0.113849,0.199971,1.350376,2.819869,0.000601
4035.656000,-0.262032,0.113849,0.199971,1.350376,2.819869,0.000601
4035.656000,-0.262032,0.113849,0.199971,1.350376,2.819869,0.000601
4035.656000,-0.262032,0.113849,0.199971,1.350376,2.819869,0.000601
4035.656000,-0.262032,0.113849,0.199971,1.350376,2.819869,0.000601
4035.656000,-0.262032,0.113849,0.199971,1.350376,2.819869,0.000601
4035.656000,-0.262032,0.113849,0.199971,1.350376,2.819869,0.000601
4035.656000,-0.262032,0.113849,0.199971,1.350376,2.819869,0.000601
4035.656000,-0.262032,0.113849,0.199971,1.350376,2.819869,0.000601
4035.656000,-0.262032,0.113849,0.199971,1.350376,2.819869,0.000601
4035.704000,-0.263555,0.114327,0.200011,1.350555,2.820074,0.000553
4035.704000,-0.263555,0.114327,0.200011,1.350555,2.820074,0.000553
4035.704000,-0.263555,0.114327,0.200011,1.350555,2.820074,0.000553
4035.704000,-0.263555,0.114327,0.200011,1.350555,2.820074,0.000553
4035.776000,-0.265790,0.115035,0.199983,1.350551,2.819974,0.000545
4035.808000,-0.266751,0.115362,0.199969,1.350585,2.819952,0.000494
4035.816000,-0.266980,0.115447,0.199947,1.350472,2.819933,0.000579
4035.824000,-0.267226,0.115540,0.199953,1.350472,2.819976,0.000525
4035.832000,-0.267440,0.115639,0.199929,1.350445,2.819917,0.000609
4035.840000,-0.267678,0.115740,0.199940,1.350443,2.819955,0.000580
4035.848000,-0.267916,0.115842,0.199957,1.350438,2.820072,0.000521
4035.856000,-0.268130,0.115956,0.199954,1.350478,2.820066,0.000507
4035.864000,-0.268341,0.116077,0.199951,1.350503,2.820029,0.000600
4035.872000,-0.268575,0.116190,0.199967,1.350524,2.820075,0.000537
4035.880000,-0.268794,0.116312,0.199982,1.350529,2.820123,0.000457
4035.888000,-0.269021,0.116439,0.199990,1.350514,2.820174,0.000401
4035.896000,-0.269237,0.116578,0.199996,1.350479,2.820228,0.000327
4035.904000,-0.269438,0.116713,0.200006,1.350524,2.820274,0.000298
4035.912000,-0.269633,0.116857,0.199969,1.350492,2.820072,0.000429
4035.920000,-0.269851,0.116991,0.199973,1.350423,2.820142,0.000439
4035.928000,-0.270063,0.117144,0.199996,1.350477,2.820253,0.000445
4035.936000,-0.270264,0.117304,0.199995,1.350543,2.820168,0.000450
4035.944000,-0.270469,0.117458,0.199983,1.350502,2.820122,0.000461
4035.952000,-0.270682,0.117626,0.199984,1.350576,2.820140,0.000479
4035.960000,-0.270895,0.117788,0.200003,1.350612,2.820167,0.000420
4035.968000,-0.271074,0.117953,0.199961,1.350561,2.820010,0.000525
4035.976000,-0.271288,0.118127,0.199956,1.350608,2.820014,0.000456
4035.984000,-0.271507,0.118311,0.199968,1.350660,2.820036,0.000496
4035.992000,-0.271724,0.118484,0.199987,1.350632,2.820103,0.000511
4036.000000,-0.271924,0.118668,0.199976,1.350627,2.820041,0.000478
4036.008000,-0.272139,0.118842,0.199983,1.350586,2.820122,0.000427
4036.016000,-0.272337,0.119030,0.199967,1.350523,2.819984,0.000478
4036.024000,-0.272556,0.119234,0.199998,1.350656,2.820126,0.000376
4036.032000,-0.272778,0.119430,0.199975,1.350534,2.820081,0.000446
4036.040000,-0.272986,0.119636,0.199978,1.350558,2.820038,0.000471
4036.048000,-0.273209,0.119855,0.199962,1.350654,2.820014,0.000523
4036.056000,-0.273415,0.120084,0.199957,1.350701,2.819931,0.000544
4036.064000,-0.273648,0.120284,0.199973,1.350703,2.819973,0.000481
4036.072000,-0.273884,0.120498,0.199960,1.350701,2.819962,0.000471
4036.080000,-0.274145,0.120721,0.200030,1.350787,2.820138,0.000359
4036.088000,-0.274365,0.120959,0.200021,1.350759,2.820155,0.000399
4036.096000,-0.274577,0.121210,0.200031,1.350858,2.820182,0.000334
4036.104000,-0.274807,0.121446,0.200030,1.350887,2.820106,0.000353
4036.112000,-0.275050,0.121675,0.200046,1.350792,2.820244,0.000257
4036.120000,-0.275285,0.121924,0.200036,1.350780,2.820210,0.000300
4036.128000,-0.275511,0.122177,0.200040,1.350810,2.820224,0.000324
4036.128000,-0.275511,0.122177,0.200040,1.350810,2.820224,0.000324
4036.144000,-0.275986,0.122698,0.200020,1.350666,2.820160,0.000319
4036.152000,-0.276245,0.122958,0.200040,1.350609,2.820336,0.000267
4036.160000,-0.276475,0.123221,0.199994,1.350495,2.820175,0.000394
4036.168000,-0.276713,0.123509,0.199995,1.350646,2.820132,0.000373
4036.176000,-0.276964,0.123794,0.200003,1.350716,2.820142,0.000444
4036.184000,-0.277227,0.124071,0.200010,1.350761,2.820096,0.000393
4036.192000,-0.277482,0.124357,0.200013,1.350792,2.820106,0.000352
4036.200000,-0.277730,0.124631,0.200003,1.350592,2.820156,0.000373
4036.208000,-0.277997,0.124931,0.200022,1.350676,2.820149,0.000367
4036.216000,-0.278252,0.125230,0.200008,1.350724,2.820110,0.000431
4036.224000,-0.278537,0.125523,0.200028,1.350671,2.820205,0.000402
4036.232000,-0.278818,0.125825,0.200028,1.350663,2.820222,0.000325
4036.240000,-0.279091,0.126126,0.200015,1.350686,2.820087,0.000369
4036.248000,-0.279380,0.126424,0.200007,1.350689,2.820081,0.000384
4036.256000,-0.279673,0.126742,0.200047,1.350740,2.820223,0.000337
4036.264000,-0.279981,0.127044,0.200045,1.350664,2.820272,0.000360
4036.272000,-0.280263,0.127375,0.200042,1.350652,2.820235,0.000333
4036.280000,-0.280570,0.127680,0.200056,1.350587,2.820304,0.000240
4036.288000,-0.280868,0.128022,0.200055,1.350692,2.820297,0.000264
4036.296000,-0.281180,0.128338,0.200071,1.350717,2.820339,0.000282
4036.304000,-0.281483,0.128663,0.200036,1.350673,2.820238,0.000381
4036.312000,-0.281824,0.128958,0.200058,1.350498,2.820382,0.000314
4036.320000,-0.282142,0.129293,0.200053,1.350446,2.820351,0.000291
4036.328000,-0.282467,0.129631,0.200031,1.350461,2.820240,0.000356
4036.336000,-0.282779,0.129968,0.200022,1.350507,2.820153,0.000359
4036.344000,-0.283099,0.130311,0.199986,1.350502,2.820045,0.000548
4036.352000,-0.283440,0.130643,0.200008,1.350613,2.820093,0.000478
4036.360000,-0.283793,0.130978,0.200022,1.350655,2.820083,0.000436
4036.368000,-0.284142,0.131325,0.200016,1.350681,2.820084,0.000412
4036.376000,-0.284506,0.131658,0.200030,1.350647,2.820135,0.000458
4036.384000,-0.284846,0.132012,0.200017,1.350649,2.820083,0.000449
4036.392000,-0.285215,0.132339,0.200012,1.350622,2.820060,0.000453
4036.400000,-0.285581,0.132683,0.200043,1.350592,2.820203,0.000324
4036.408000,-0.285953,0.133030,0.200025,1.350664,2.820126,0.000411
4036.416000,-0.286335,0.133377,0.200046,1.350753,2.820173,0.000446
4036.424000,-0.286707,0.133725,0.200051,1.350733,2.820165,0.000357
4036.432000,-0.287081,0.134060,0.200034,1.350679,2.820088,0.000377
4036.440000,-0.287489,0.134391,0.200063,1.350642,2.820215,0.000279
4036.448000,-0.287884,0.134720,0.200037,1.350496,2.820204,0.000325
4036.456000,-0.288267,0.135057,0.200006,1.350468,2.820096,0.000534
4036.464000,-0.288668,0.135395,0.200023,1.350413,2.820187,0.000481
4036.472000,-0.289100,0.135713,0.200038,1.350335,2.820277,0.000394
4036.480000,-0.289519,0.136055,0.200069,1.350421,2.820360,0.000249
4036.488000,-0.289950,0.136374,0.200079,1.350474,2.820376,0.000170
4036.496000,-0.290375,0.136711,0.200077,1.350471,2.820405,0.000197
4036.504000,-0.290800,0.137046,0.200077,1.350462,2.820423,0.000272
4036.512000,-0.291246,0.137340,0.200087,1.350372,2.820527,0.000164
4036.520000,-0.291660,0.137669,0.200064,1.350430,2.820381,0.000230
4036.528000,-0.292094,0.138000,0.200061,1.350520,2.820300,0.000172
4036.536000,-0.292528,0.138307,0.200047,1.350429,2.820277,0.000271
4036.544000,-0.292966,0.138632,0.200055,1.350521,2.820291,0.000363
4036.552000,-0.293412,0.138929,0.200038,1.350440,2.820201,0.000334
4036.560000,-0.293840,0.139247,0.200007,1.350428,2.820041,0.000383
4036.568000,-0.294299,0.139548,0.200018,1.350461,2.820019,0.000450
4036.576000,-0.294766,0.139847,0.200012,1.350445,2.820022,0.000515
4036.584000,-0.295232,0.140149,0.200019,1.350576,2.820026,0.000425
4036.592000,-0.295706,0.140433,0.200027,1.350612,2.820051,0.000348
4036.600000,-0.296182,0.140730,0.200019,1.350650,2.820080,0.000348
4036.608000,-0.296676,0.141011,0.200001,1.350629,2.820031,0.000322
4036.616000,-0.297143,0.141309,0.200002,1.350758,2.820036,0.000393
4036.624000,-0.297628,0.141588,0.199996,1.350656,2.820037,0.000461
4036.632000,-0.298113,0.141853,0.200009,1.350633,2.820068,0.000357
4036.640000,-0.298582,0.142121,0.200002,1.350693,2.819973,0.000357
4036.648000,-0.299058,0.142399,0.199985,1.350685,2.819908,0.000398
4036.656000,-0.299543,0.142658,0.199989,1.350639,2.819939,0.000419
4036.664000,-0.300032,0.142912,0.199983,1.350585,2.819996,0.000470
4036.672000,-0.300543,0.143161,0.199999,1.350555,2.820062,0.000430
4036.680000,-0.301036,0.143420,0.200021,1.350607,2.820121,0.000355
4036.688000,-0.301528,0.143656,0.199994,1.350489,2.820087,0.000429
4036.696000,-0.302021,0.143898,0.199997,1.350492,2.820049,0.000435
4036.704000,-0.302516,0.144124,0.199984,1.350500,2.820022,0.000497
4036.712000,-0.303029,0.144364,0.199973,1.350512,2.819996,0.000455
4036.720000,-0.303545,0.144589,0.199973,1.350553,2.819994,0.000454
4036.728000,-0.304046,0.144811,0.199962,1.350591,2.819901,0.000482
4036.736000,-0.304538,0.145032,0.199945,1.350596,2.819821,0.000491
4036.744000,-0.305053,0.145244,0.199931,1.350608,2.819804,0.000607
4036.752000,-0.305580,0.145438,0.199958,1.350599,2.819914,0.000506
4036.760000,-0.306100,0.145646,0.199950,1.350641,2.819870,0.000509
4036.768000,-0.306631,0.145843,0.199985,1.350643,2.820003,0.000414
4036.776000,-0.307141,0.146044,0.199968,1.350568,2.819974,0.000477
4036.784000,-0.307675,0.146229,0.199994,1.350503,2.820099,0.000442
4036.792000,-0.308203,0.146425,0.200016,1.350604,2.820181,0.000391
4036.792000,-0.308203,0.146425,0.200016,1.350604,2.820181,0.000391
4036.808000,-0.309242,0.146769,0.199992,1.350559,2.820044,0.000417
4036.816000,-0.309771,0.146953,0.199985,1.350647,2.820012,0.000386
4036.824000,-0.310288,0.147122,0.199999,1.350583,2.820054,0.000474
4036.832000,-0.310798,0.147291,0.199975,1.350613,2.819943,0.000536
4036.840000,-0.311319,0.147450,0.199945,1.350519,2.819877,0.000526
4036.848000,-0.311867,0.147594,0.199957,1.350494,2.819911,0.000491
4036.856000,-0.312420,0.147751,0.199968,1.350601,2.819920,0.000436
4036.864000,-0.312955,0.147884,0.199965,1.350496,2.819920,0.000397
4036.872000,-0.313477,0.148042,0.199944,1.350546,2.819852,0.000554
4036.880000,-0.314006,0.148159,0.199927,1.350416,2.819845,0.000606
4036.888000,-0.314539,0.148310,0.199915,1.350462,2.819770,0.000667
4036.896000,-0.315085,0.148429,0.199933,1.350496,2.819800,0.000564
4036.904000,-0.315631,0.148546,0.199931,1.350543,2.819770,0.000526
4036.912000,-0.316167,0.148685,0.199914,1.350638,2.819710,0.000631
4036.920000,-0.316695,0.148789,0.199897,1.350578,2.819636,0.000720
4036.928000,-0.317236,0.148900,0.199907,1.350624,2.819690,0.000683
4036.936000,-0.317800,0.148991,0.199939,1.350706,2.819778,0.000563
4036.944000,-0.318368,0.149082,0.199960,1.350806,2.819861,0.000520
4036.952000,-0.318898,0.149170,0.199973,1.350780,2.819854,0.000491
4036.960000,-0.319439,0.149265,0.199961,1.350754,2.819802,0.000504
4036.968000,-0.319990,0.149329,0.199972,1.350705,2.819838,0.000500
4036.976000,-0.320529,0.149395,0.199978,1.350721,2.819790,0.000503
4036.984000,-0.321066,0.149473,0.199972,1.350843,2.819704,0.000501
4036.992000,-0.321629,0.149522,0.199965,1.350682,2.819804,0.000473
4037.000000,-0.322176,0.149595,0.199968,1.350752,2.819823,0.000391
4037.008000,-0.322725,0.149642,0.199956,1.350656,2.819845,0.000467
4037.016000,-0.323250,0.149720,0.199950,1.350716,2.819717,0.000518
4037.024000,-0.323817,0.149748,0.199960,1.350616,2.819817,0.000558
4037.032000,-0.324377,0.149806,0.199968,1.350702,2.819786,0.000477
