timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5
2338.048000,-0.262541,0.109993,0.199895,1.349714,2.819589,0.000382
2338.056000,-0.262970,0.109996,0.199907,1.349774,2.819594,0.000352
2338.064000,-0.263395,0.109998,0.199924,1.349797,2.819648,0.000281
2338.072000,-0.263830,0.109995,0.199930,1.349833,2.819646,0.000327
2338.080000,-0.264262,0.109995,0.199947,1.349874,2.819692,0.000213
2338.088000,-0.264697,0.110000,0.199966,1.349901,2.819802,0.000227
2338.096000,-0.265118,0.109994,0.199957,1.349895,2.819707,0.000204
2338.104000,-0.265555,0.109994,0.199968,1.349920,2.819766,0.000149
2338.112000,-0.265974,0.109991,0.199963,1.349890,2.819796,0.000195
2338.120000,-0.266404,0.109991,0.199954,1.349868,2.819758,0.000222
2338.128000,-0.266819,0.109988,0.199942,1.349846,2.819718,0.000250
2338.136000,-0.267242,0.109993,0.199934,1.349824,2.819721,0.000270
2338.144000,-0.267660,0.109989,0.199928,1.349831,2.819698,0.000256
2338.152000,-0.268084,0.109995,0.199943,1.349812,2.819795,0.000252
2338.160000,-0.268510,0.109988,0.199965,1.349844,2.819869,0.000165
2338.168000,-0.268918,0.109991,0.199953,1.349820,2.819867,0.000210
2338.176000,-0.269319,0.110007,0.199939,1.349916,2.819771,0.000239
2338.184000,-0.269728,0.110003,0.199921,1.349859,2.819743,0.000291
2338.192000,-0.270149,0.109992,0.199921,1.349816,2.819745,0.000194
2338.200000,-0.270558,0.109989,0.199941,1.349853,2.819828,0.000184
2338.208000,-0.270969,0.109995,0.199945,1.349933,2.819829,0.000130
2338.216000,-0.271378,0.110007,0.199948,1.349957,2.819840,0.000150
2338.224000,-0.271790,0.110000,0.199957,1.349983,2.819816,0.000070
2338.232000,-0.272211,0.109991,0.199982,1.349938,2.819943,-0.000008
2338.240000,-0.272614,0.109994,0.199975,1.349931,2.819979,0.000089
2338.248000,-0.273011,0.109995,0.199976,1.349941,2.819962,0.000093
2338.256000,-0.273423,0.109998,0.199981,1.349976,2.819955,0.000123
2338.264000,-0.273830,0.109994,0.199980,1.349996,2.819957,0.000026
2338.272000,-0.274229,0.109995,0.199957,1.350002,2.819845,0.000096
2338.280000,-0.274618,0.109997,0.199935,1.349888,2.819786,0.000189
2338.288000,-0.275032,0.109995,0.199936,1.349931,2.819836,0.000094
2338.296000,-0.275441,0.110006,0.199953,1.349987,2.819872,0.000107
2338.304000,-0.275828,0.110000,0.199944,1.349842,2.819834,0.000176
2338.312000,-0.276236,0.110006,0.199953,1.349887,2.819934,0.000190
2338.320000,-0.276635,0.109998,0.199940,1.349836,2.819876,0.000201
2338.328000,-0.277032,0.109995,0.199926,1.349810,2.819827,0.000238
2338.336000,-0.277442,0.110005,0.199950,1.349890,2.819913,0.000126
2338.344000,-0.277850,0.109994,0.199938,1.349817,2.819851,0.000145
2338.352000,-0.278249,0.109998,0.199944,1.349888,2.819876,0.000100
2338.360000,-0.278651,0.109998,0.199960,1.349940,2.819903,0.000038
2338.368000,-0.279045,0.110003,0.199968,1.349939,2.819909,0.000050
2338.376000,-0.279447,0.109998,0.199988,1.349993,2.819983,-0.000002
2338.384000,-0.279851,0.110008,0.200009,1.349976,2.820086,-0.000031
2338.392000,-0.280248,0.109990,0.199990,1.349828,2.820083,0.000057
2338.400000,-0.280633,0.110000,0.199992,1.349958,2.820014,0.000036
2338.408000,-0.281025,0.109987,0.200009,1.349960,2.820066,-0.000024
2338.416000,-0.281403,0.109996,0.199988,1.349874,2.820064,0.000021
2338.424000,-0.281773,0.110001,0.199980,1.349873,2.820022,0.000066
2338.432000,-0.282136,0.110004,0.199969,1.349887,2.819926,0.000021
2338.440000,-0.282520,0.110008,0.199979,1.349848,2.820026,0.000085
2338.448000,-0.282874,0.110027,0.199993,1.349942,2.820010,0.000082
2338.456000,-0.283242,0.110027,0.200000,1.349901,2.820101,0.000072
2338.464000,-0.283584,0.110033,0.199997,1.349863,2.820071,0.000060
2338.472000,-0.283917,0.110057,0.199992,1.349903,2.820027,0.000116
2338.480000,-0.284256,0.110054,0.199970,1.349852,2.820009,0.000122
2338.488000,-0.284600,0.110057,0.199982,1.349847,2.820006,0.000145
2338.496000,-0.284943,0.110064,0.199965,1.349787,2.819969,0.000082
2338.504000,-0.285276,0.110070,0.199965,1.349755,2.819991,0.000097
2338.512000,-0.285605,0.110084,0.199976,1.349805,2.820014,0.000105
2338.520000,-0.285927,0.110106,0.199959,1.349892,2.819938,0.000127
2338.528000,-0.286242,0.110118,0.199981,1.349841,2.820009,0.000093
2338.536000,-0.286552,0.110125,0.199989,1.349778,2.820099,0.000093
2338.544000,-0.286867,0.110147,0.199996,1.349834,2.820090,0.000142
2338.552000,-0.287170,0.110144,0.199985,1.349806,2.820033,0.000066
2338.560000,-0.287466,0.110163,0.199975,1.349670,2.820098,0.000148
2338.568000,-0.287787,0.110166,0.200025,1.349731,2.820231,-0.000025
2338.576000,-0.288074,0.110196,0.200019,1.349859,2.820153,-0.000077
2338.584000,-0.288361,0.110220,0.200038,1.349787,2.820266,-0.000110
2338.592000,-0.288633,0.110233,0.200010,1.349756,2.820161,-0.000028
2338.600000,-0.288911,0.110255,0.200001,1.349842,2.820126,0.000032
2338.608000,-0.289203,0.110272,0.200017,1.349608,2.820246,-0.000038
2338.616000,-0.289481,0.110300,0.200030,1.349721,2.820265,-0.000129
2338.624000,-0.289731,0.110316,0.200018,1.349744,2.820188,-0.000019
2338.632000,-0.289992,0.110335,0.200005,1.349671,2.820166,-0.000063
2338.640000,-0.290237,0.110371,0.200017,1.349756,2.820216,-0.000018
2338.648000,-0.290485,0.110394,0.200009,1.349744,2.820151,0.000032
2338.656000,-0.290725,0.110415,0.199987,1.349577,2.820195,0.000141
2338.664000,-0.290948,0.110451,0.199980,1.349656,2.820099,0.000142
2338.672000,-0.291173,0.110493,0.199975,1.349778,2.819965,0.000133
2338.680000,-0.291411,0.110531,0.199994,1.349704,2.820115,0.000077
2338.688000,-0.291627,0.110565,0.199972,1.349803,2.819932,0.000151
2338.696000,-0.291859,0.110599,0.199992,1.349782,2.820064,0.000071
2338.704000,-0.292072,0.110658,0.199991,1.349886,2.820022,0.000046
2338.712000,-0.292282,0.110691,0.199997,1.349903,2.820015,0.000090
2338.720000,-0.292493,0.110754,0.200015,1.349934,2.820123,0.000008
2338.728000,-0.292710,0.110775,0.200017,1.349923,2.820099,-0.000031
2338.736000,-0.292902,0.110843,0.200009,1.349921,2.820096,-0.000006
2338.744000,-0.293095,0.110881,0.200000,1.349829,2.820118,0.000012
2338.752000,-0.293283,0.110941,0.199991,1.349844,2.820065,0.000046
2338.760000,-0.293479,0.111002,0.200015,1.349971,2.820114,-0.000068
2338.768000,-0.293644,0.111071,0.199986,1.349934,2.819990,0.000072
2338.776000,-0.293823,0.111128,0.200001,1.349881,2.820055,0.000048
2338.784000,-0.293992,0.111201,0.200001,1.349938,2.820083,-0.000008
2338.792000,-0.294161,0.111263,0.199987,1.349860,2.820005,0.000031
2338.800000,-0.294319,0.111341,0.200001,1.349877,2.820129,0.000028
2338.808000,-0.294470,0.111428,0.200006,1.350022,2.820035,-0.000057
2338.816000,-0.294652,0.111487,0.200015,1.349873,2.820160,0.000013
2338.824000,-0.294806,0.111574,0.200019,1.349952,2.820148,-0.000044
2338.832000,-0.294957,0.111653,0.200009,1.349856,2.820120,0.000029
2338.840000,-0.295097,0.111746,0.200001,1.349904,2.820087,0.000037
2338.848000,-0.295246,0.111834,0.200001,1.349894,2.820148,-0.000019
2338.856000,-0.295375,0.111936,0.200004,1.349907,2.820043,0.000028
2338.864000,-0.295540,0.112035,0.200015,1.349971,2.820130,-0.000071
2338.872000,-0.295668,0.112152,0.200002,1.350021,2.820059,0.000002
2338.880000,-0.295813,0.112266,0.200017,1.350049,2.820072,0.000068
2338.888000,-0.295962,0.112372,0.200005,1.349972,2.820123,0.000015
2338.896000,-0.296083,0.112488,0.200012,1.349990,2.820071,0.000004
2338.904000,-0.296227,0.112623,0.200022,1.350070,2.820101,-0.000064
2338.912000,-0.296368,0.112744,0.200030,1.350017,2.820159,-0.000108
2338.920000,-0.296480,0.112882,0.200021,1.350040,2.820031,-0.000073
2338.928000,-0.296618,0.113011,0.200005,1.349902,2.820081,-0.000086
2338.936000,-0.296743,0.113148,0.199984,1.349872,2.819972,0.000015
2338.944000,-0.296883,0.113310,0.199989,1.349962,2.819979,-0.000023
2338.952000,-0.297016,0.113463,0.199988,1.349966,2.819985,0.000072
2338.960000,-0.297152,0.113619,0.200007,1.349989,2.820030,0.000052
2338.968000,-0.297300,0.113784,0.200022,1.349934,2.820165,0.000015
2338.976000,-0.297433,0.113958,0.200012,1.349950,2.820065,0.000028
2338.984000,-0.297585,0.114117,0.200018,1.349908,2.820142,-0.000036
2338.992000,-0.297720,0.114302,0.200008,1.349957,2.820065,0.000013
2339.024000,-0.298341,0.115033,0.200040,1.350053,2.820111,-0.000121
2339.032000,-0.298497,0.115242,0.200036,1.350084,2.820080,-0.000100
2339.040000,-0.298657,0.115442,0.200037,1.350136,2.820055,-0.000027
2339.048000,-0.298848,0.115631,0.200042,1.350049,2.820169,-0.000044
2339.056000,-0.299023,0.115836,0.200057,1.350000,2.820189,-0.000116
2339.064000,-0.299202,0.116049,0.200058,1.350025,2.820233,-0.000144
2339.072000,-0.299389,0.116243,0.200043,1.349898,2.820218,-0.000128
2339.080000,-0.299562,0.116460,0.200041,1.349937,2.820163,-0.000117
2339.088000,-0.299746,0.116676,0.200030,1.349983,2.820122,-0.000057
2339.096000,-0.299947,0.116888,0.200034,1.349942,2.820202,-0.000069
2339.104000,-0.300128,0.117105,0.200046,1.350012,2.820211,-0.000047
2339.112000,-0.300316,0.117331,0.200034,1.349904,2.820196,0.000001
2339.120000,-0.300528,0.117551,0.200054,1.349905,2.820234,-0.000080
2339.128000,-0.300738,0.117770,0.200052,1.349974,2.820192,-0.000171
2339.136000,-0.300953,0.117987,0.200060,1.349979,2.820241,-0.000117
2339.144000,-0.301161,0.118213,0.200030,1.349965,2.820073,-0.000042
2339.152000,-0.301386,0.118432,0.200017,1.349908,2.820035,-0.000039
2339.160000,-0.301609,0.118657,0.200029,1.349864,2.820112,0.000074
2339.168000,-0.301843,0.118867,0.200007,1.349851,2.819988,0.000058
2339.176000,-0.302071,0.119103,0.199981,1.349886,2.819838,0.000124
2339.184000,-0.302303,0.119332,0.199989,1.349916,2.819805,0.000097
2339.192000,-0.302560,0.119563,0.200001,1.349956,2.819840,0.000064
2339.200000,-0.302824,0.119771,0.199987,1.349859,2.819805,0.000158
2339.208000,-0.303089,0.119999,0.200001,1.349920,2.819883,0.000154
2339.216000,-0.303347,0.120218,0.199983,1.349894,2.819821,0.000223
2339.224000,-0.303616,0.120440,0.200006,1.349903,2.819875,0.000024
2339.232000,-0.303897,0.120649,0.200026,1.349986,2.819913,-0.000022
2339.240000,-0.304179,0.120863,0.200035,1.349940,2.820024,-0.000035
2339.248000,-0.304467,0.121069,0.200030,1.349998,2.820014,-0.000043
2339.256000,-0.304764,0.121294,0.200025,1.350099,2.820043,0.000053
2339.264000,-0.305057,0.121495,0.200040,1.350105,2.820096,-0.000020
2339.272000,-0.305353,0.121693,0.200018,1.350066,2.820007,-0.000055
2339.280000,-0.305651,0.121912,0.200022,1.350122,2.819985,-0.000057
2339.288000,-0.305951,0.122118,0.200023,1.350171,2.819996,-0.000056
2339.296000,-0.306272,0.122318,0.200031,1.350178,2.820007,-0.000023
2339.304000,-0.306582,0.122504,0.200041,1.350002,2.820112,0.000027
2339.312000,-0.306883,0.122695,0.200031,1.350014,2.820004,0.000010
2339.320000,-0.307193,0.122892,0.200027,1.350029,2.819942,0.000004
2339.328000,-0.307511,0.123082,0.200022,1.349974,2.819954,0.000035
2339.336000,-0.307838,0.123261,0.200028,1.350086,2.819925,-0.000038
2339.344000,-0.308156,0.123448,0.200034,1.350002,2.820005,-0.000020
2339.352000,-0.308498,0.123629,0.200026,1.350000,2.820039,-0.000018
2339.360000,-0.308831,0.123801,0.200019,1.349833,2.820075,0.000010
2339.368000,-0.309182,0.123968,0.200031,1.349886,2.820140,-0.000083
2339.376000,-0.309524,0.124140,0.200033,1.349923,2.820126,-0.000041
2339.384000,-0.309865,0.124306,0.200033,1.349869,2.820139,-0.000092
2339.392000,-0.310207,0.124472,0.200016,1.349899,2.820026,-0.000050
2339.392000,-0.310207,0.124472,0.200016,1.349899,2.820026,-0.000050
2339.392000,-0.310207,0.124472,0.200016,1.349899,2.820026,-0.000050
2339.392000,-0.310207,0.124472,0.200016,1.349899,2.820026,-0.000050
2339.392000,-0.310207,0.124472,0.200016,1.349899,2.820026,-0.000050
2339.392000,-0.310207,0.124472,0.200016,1.349899,2.820026,-0.000050
2339.392000,-0.310207,0.124472,0.200016,1.349899,2.820026,-0.000050
2339.392000,-0.310207,0.124472,0.200016,1.349899,2.820026,-0.000050
2339.456000,-0.313079,0.125625,0.199989,1.350112,2.819804,0.000037
2339.464000,-0.313455,0.125745,0.199990,1.350095,2.819856,0.000077
2339.472000,-0.313837,0.125851,0.199982,1.350015,2.819862,0.000102
2339.480000,-0.314214,0.125981,0.200020,1.350060,2.819955,0.000038
2339.488000,-0.314602,0.126095,0.200008,1.350044,2.819965,0.000042
2339.496000,-0.315002,0.126188,0.200043,1.349979,2.820134,-0.000034
2339.504000,-0.315384,0.126300,0.200064,1.350050,2.820111,-0.000156
2339.512000,-0.315772,0.126401,0.200067,1.350041,2.820131,-0.000158
2339.520000,-0.316160,0.126502,0.200070,1.350109,2.820145,-0.000158
2339.528000,-0.316546,0.126586,0.200067,1.350043,2.820138,-0.000147
