timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5
11638.928000,-0.227394,0.110396,0.199983,1.349812,2.819987,0.000051
11638.936000,-0.228105,0.110414,0.200024,1.349926,2.820110,-0.000072
11638.944000,-0.228783,0.110421,0.200018,1.349737,2.820202,-0.000074
11638.952000,-0.229457,0.110457,0.200006,1.349966,2.820085,-0.000050
11638.960000,-0.230119,0.110460,0.199996,1.349864,2.820057,-0.000017
11638.968000,-0.230805,0.110473,0.199992,1.349731,2.820092,-0.000063
11638.976000,-0.231479,0.110485,0.200021,1.349826,2.820173,-0.000169
11638.984000,-0.232150,0.110510,0.200034,1.349829,2.820236,-0.000194
11638.992000,-0.232798,0.110527,0.200009,1.349712,2.820178,-0.000054
11639.000000,-0.233436,0.110554,0.199992,1.349823,2.820030,0.000053
11639.008000,-0.234072,0.110570,0.199993,1.349733,2.820068,-0.000006
11639.016000,-0.234707,0.110584,0.199988,1.349716,2.820088,-0.000013
11639.024000,-0.235330,0.110614,0.199993,1.349895,2.819993,-0.000088
11639.032000,-0.235958,0.110632,0.200016,1.349812,2.820093,-0.000171
11639.040000,-0.236582,0.110654,0.200007,1.349851,2.820057,-0.000052
11639.048000,-0.237192,0.110673,0.200014,1.349861,2.820088,-0.000033
11639.056000,-0.237792,0.110701,0.200014,1.349770,2.820122,-0.000109
11639.064000,-0.238395,0.110732,0.199993,1.349891,2.819993,-0.000017
11639.072000,-0.238999,0.110748,0.200005,1.349880,2.820024,-0.000073
11639.080000,-0.239620,0.110769,0.200010,1.349801,2.820086,-0.000089
11639.088000,-0.240214,0.110800,0.200000,1.349918,2.819995,0.000020
11639.096000,-0.240807,0.110820,0.200011,1.349881,2.820056,-0.000027
11639.104000,-0.241392,0.110854,0.200006,1.349883,2.820027,-0.000027
11639.112000,-0.241982,0.110870,0.200009,1.349890,2.820008,-0.000076
11639.120000,-0.242561,0.110910,0.200018,1.349833,2.820113,-0.000106
11639.128000,-0.243130,0.110931,0.200003,1.349854,2.820080,-0.000044
11639.136000,-0.243692,0.110959,0.199971,1.349943,2.819884,0.000022
11639.144000,-0.244251,0.110983,0.199965,1.349804,2.819947,0.000048
11639.152000,-0.244801,0.111019,0.199966,1.349912,2.819920,0.000078
11639.160000,-0.245353,0.111034,0.199957,1.349769,2.819932,0.000037
11639.168000,-0.245888,0.111087,0.199947,1.349874,2.819854,0.000080
11639.176000,-0.246430,0.111114,0.199954,1.349960,2.819869,0.000069
11639.184000,-0.246969,0.111145,0.199952,1.349840,2.819886,0.000037
11639.192000,-0.247514,0.111192,0.199971,1.349980,2.819928,0.000092
11639.200000,-0.248047,0.111217,0.199990,1.349868,2.820049,0.000030
11639.208000,-0.248572,0.111251,0.199989,1.349824,2.820050,-0.000034
11639.216000,-0.249084,0.111297,0.199996,1.349939,2.820039,-0.000079
11639.224000,-0.249605,0.111334,0.200005,1.349864,2.820102,-0.000135
11639.232000,-0.250103,0.111379,0.200001,1.350019,2.820000,-0.000048
11639.240000,-0.250615,0.111412,0.199998,1.349918,2.820099,-0.000076
11639.248000,-0.251108,0.111461,0.200001,1.350024,2.820021,-0.000031
11639.256000,-0.251596,0.111497,0.199998,1.350017,2.819974,-0.000053
11639.264000,-0.252088,0.111542,0.199986,1.349933,2.819975,-0.000042
11639.272000,-0.252581,0.111585,0.200007,1.350008,2.820008,-0.000061
11639.280000,-0.253058,0.111633,0.199992,1.349890,2.820025,-0.000050
11639.288000,-0.253541,0.111677,0.199998,1.350013,2.819987,-0.000036
11639.296000,-0.254015,0.111727,0.199980,1.349908,2.819944,0.000032
11639.304000,-0.254498,0.111782,0.199998,1.350027,2.820027,0.000007
11639.312000,-0.254951,0.111828,0.199980,1.349972,2.819914,0.000025
11639.320000,-0.255399,0.111886,0.199963,1.350004,2.819812,0.000069
11639.328000,-0.255872,0.111930,0.199998,1.350043,2.819989,-0.000055
11639.336000,-0.256304,0.111992,0.199986,1.350057,2.819891,-0.000069
11639.344000,-0.256753,0.112048,0.200001,1.350050,2.819968,0.000013
11639.352000,-0.257195,0.112111,0.199987,1.350004,2.820004,0.000010
11639.360000,-0.257618,0.112176,0.199989,1.350075,2.819897,0.000046
11639.368000,-0.258043,0.112234,0.199971,1.349951,2.819900,0.000091
11639.376000,-0.258452,0.112311,0.199967,1.350086,2.819840,0.000054
11639.384000,-0.258868,0.112357,0.199939,1.349884,2.819766,0.000198
11639.392000,-0.259288,0.112434,0.199969,1.349938,2.819840,0.000138
11639.400000,-0.259697,0.112496,0.199956,1.349905,2.819772,0.000098
11639.408000,-0.260094,0.112569,0.199956,1.349872,2.819796,0.000205
11639.416000,-0.260480,0.112640,0.199926,1.349736,2.819728,0.000239
11639.424000,-0.260883,0.112719,0.199947,1.349855,2.819807,0.000198
11639.432000,-0.261277,0.112795,0.199916,1.349831,2.819672,0.000324
11639.440000,-0.261662,0.112873,0.199912,1.349711,2.819681,0.000301
11639.448000,-0.262048,0.112964,0.199920,1.349825,2.819661,0.000224
11639.456000,-0.262442,0.113045,0.199933,1.349817,2.819734,0.000247
11639.464000,-0.262818,0.113141,0.199958,1.349880,2.819781,0.000162
11639.472000,-0.263201,0.113229,0.199963,1.349867,2.819844,0.000194
11639.480000,-0.263568,0.113326,0.199945,1.349852,2.819767,0.000236
11639.488000,-0.263935,0.113421,0.199956,1.349911,2.819807,0.000261
11639.496000,-0.264281,0.113526,0.199942,1.349820,2.819744,0.000193
11639.504000,-0.264646,0.113626,0.199930,1.349824,2.819710,0.000179
11639.512000,-0.264998,0.113726,0.199937,1.349833,2.819729,0.000193
11639.520000,-0.265339,0.113844,0.199926,1.349786,2.819715,0.000203
11639.528000,-0.265683,0.113957,0.199916,1.349798,2.819699,0.000299
11639.536000,-0.266024,0.114081,0.199925,1.349829,2.819719,0.000261
11639.544000,-0.266374,0.114209,0.199955,1.349978,2.819810,0.000120
11639.552000,-0.266705,0.114338,0.199963,1.350018,2.819808,0.000115
11639.560000,-0.267023,0.114461,0.199956,1.350007,2.819826,0.000052
11639.568000,-0.267328,0.114613,0.199916,1.349931,2.819704,0.000139
11639.576000,-0.267648,0.114754,0.199909,1.349999,2.819671,0.000166
11639.584000,-0.267973,0.114884,0.199900,1.349812,2.819757,0.000234
11639.592000,-0.268281,0.115048,0.199907,1.349993,2.819741,0.000214
11639.600000,-0.268596,0.115202,0.199892,1.349839,2.819761,0.000169
11639.608000,-0.268913,0.115352,0.199913,1.349806,2.819861,0.000098
11639.616000,-0.269222,0.115517,0.199926,1.349783,2.819938,0.000017
11639.624000,-0.269531,0.115700,0.199945,1.349818,2.820009,0.000003
11639.632000,-0.269836,0.115881,0.199956,1.349903,2.820053,-0.000070
11639.640000,-0.270138,0.116064,0.199944,1.349860,2.820087,0.000006
11639.648000,-0.270444,0.116248,0.199944,1.349828,2.820102,-0.000013
11639.656000,-0.270731,0.116448,0.199944,1.349758,2.820081,-0.000019
11639.664000,-0.271028,0.116651,0.199954,1.349767,2.820178,-0.000084
11639.672000,-0.271310,0.116874,0.199937,1.349710,2.820138,-0.000042
11639.680000,-0.271590,0.117099,0.199923,1.349708,2.820046,0.000057
11639.688000,-0.271887,0.117315,0.199923,1.349887,2.820019,-0.000002
11639.696000,-0.272186,0.117557,0.199927,1.349822,2.820048,0.000015
11639.704000,-0.272470,0.117810,0.199932,1.349896,2.820023,0.000025
11639.712000,-0.272765,0.118058,0.199930,1.349901,2.820068,-0.000029
11639.720000,-0.273058,0.118315,0.199932,1.349913,2.820085,-0.000028
11639.728000,-0.273339,0.118591,0.199911,1.349930,2.819937,0.000053
11639.736000,-0.273653,0.118867,0.199918,1.349897,2.820075,0.000008
11639.744000,-0.273948,0.119168,0.199896,1.349955,2.819970,0.000108
11639.752000,-0.274261,0.119465,0.199905,1.349960,2.819973,0.000052
11639.760000,-0.274576,0.119777,0.199930,1.350032,2.820111,-0.000026
11639.768000,-0.274893,0.120090,0.199943,1.350064,2.820081,-0.000051
11639.776000,-0.275197,0.120418,0.199933,1.350047,2.820120,-0.000022
11639.784000,-0.275524,0.120747,0.199954,1.350089,2.820154,-0.000070
11639.792000,-0.275844,0.121110,0.199939,1.350163,2.820079,-0.000084
11639.800000,-0.276169,0.121471,0.199960,1.350175,2.820178,-0.000105
11639.808000,-0.276512,0.121828,0.199961,1.350064,2.820193,-0.000163
11639.816000,-0.276835,0.122227,0.199949,1.350195,2.820148,-0.000092
11639.824000,-0.277170,0.122625,0.199933,1.350053,2.820099,0.000016
11639.832000,-0.277531,0.123030,0.199939,1.349948,2.820213,-0.000048
11639.840000,-0.277891,0.123451,0.199941,1.350007,2.820146,-0.000072
11639.848000,-0.278264,0.123882,0.199948,1.350100,2.820106,-0.000184
11639.856000,-0.278645,0.124323,0.199934,1.350070,2.820075,-0.000085
11639.864000,-0.279050,0.124779,0.199930,1.350002,2.820133,0.000009
11639.872000,-0.279479,0.125245,0.199946,1.350064,2.820162,-0.000122
11639.880000,-0.279913,0.125717,0.199946,1.350034,2.820169,-0.000134
11639.888000,-0.280353,0.126210,0.199943,1.350050,2.820141,-0.000100
11639.896000,-0.280822,0.126707,0.199956,1.349992,2.820265,-0.000055
11639.904000,-0.281317,0.127212,0.199967,1.349985,2.820319,-0.000168
11639.912000,-0.281800,0.127741,0.199964,1.350010,2.820268,-0.000250
11639.920000,-0.282313,0.128268,0.199980,1.350048,2.820330,-0.000261
11639.928000,-0.282829,0.128778,0.199978,1.349904,2.820404,-0.000187
11639.936000,-0.283320,0.129302,0.199951,1.349867,2.820308,-0.000126
11639.944000,-0.283826,0.129836,0.199915,1.349835,2.820095,-0.000064
11639.952000,-0.284386,0.130389,0.199914,1.349962,2.820038,-0.000096
11639.960000,-0.284970,0.130927,0.199930,1.350057,2.820093,0.000020
11639.968000,-0.285574,0.131475,0.199957,1.350100,2.820165,-0.000105
11639.976000,-0.286197,0.132021,0.199959,1.350191,2.820166,-0.000243
11639.984000,-0.286812,0.132576,0.199958,1.350206,2.820139,-0.000204
11639.992000,-0.287473,0.133116,0.199975,1.350182,2.820248,-0.000151
11640.000000,-0.288139,0.133664,0.199944,1.350172,2.820123,-0.000095
11640.008000,-0.288838,0.134195,0.199967,1.350172,2.820197,-0.000231
11640.016000,-0.289535,0.134746,0.199955,1.350084,2.820171,-0.000212
11640.024000,-0.290281,0.135286,0.199951,1.350068,2.820213,-0.000127
11640.032000,-0.291055,0.135821,0.199957,1.350000,2.820274,-0.000222
11640.040000,-0.291832,0.136349,0.199992,1.350059,2.820383,-0.000434
11640.048000,-0.292626,0.136879,0.199985,1.350006,2.820435,-0.000327
11640.056000,-0.293405,0.137415,0.199950,1.349982,2.820328,-0.000223
11640.064000,-0.294217,0.137931,0.199915,1.349858,2.820187,-0.000217
11640.072000,-0.295044,0.138459,0.199905,1.349867,2.820111,-0.000100
11640.080000,-0.295920,0.138977,0.199897,1.349911,2.820065,-0.000069
11640.088000,-0.296823,0.139495,0.199906,1.349851,2.820147,-0.000121
11640.096000,-0.297738,0.140015,0.199927,1.349998,2.820226,-0.000182
11640.104000,-0.298638,0.140537,0.199932,1.350156,2.820201,-0.000190
11640.112000,-0.299532,0.141040,0.199952,1.350176,2.820189,-0.000290
11640.120000,-0.300448,0.141516,0.199913,1.350152,2.820088,-0.000212
11640.128000,-0.301373,0.141991,0.199907,1.350145,2.820067,-0.000178
11640.136000,-0.302345,0.142448,0.199910,1.350245,2.820055,-0.000236
11640.144000,-0.303293,0.142895,0.199937,1.350268,2.820098,-0.000281
11640.152000,-0.304264,0.143318,0.199927,1.350202,2.820085,-0.000315
11640.160000,-0.305240,0.143725,0.199906,1.350086,2.820101,-0.000171
11640.168000,-0.306223,0.144112,0.199871,1.350020,2.820000,-0.000218
11640.176000,-0.307243,0.144479,0.199905,1.350043,2.820135,-0.000284
11640.184000,-0.308261,0.144848,0.199942,1.350216,2.820236,-0.000307
11640.192000,-0.309291,0.145176,0.199957,1.350241,2.820289,-0.000349
11640.200000,-0.310289,0.145498,0.199944,1.350311,2.820174,-0.000415
11640.208000,-0.311294,0.145807,0.199932,1.350359,2.820060,-0.000296
11640.216000,-0.312337,0.146084,0.199907,1.350260,2.820031,-0.000223
11640.224000,-0.313390,0.146330,0.199890,1.350254,2.820024,-0.000221
11640.232000,-0.314431,0.146584,0.199889,1.350239,2.819997,-0.000267
11640.240000,-0.315479,0.146794,0.199869,1.350116,2.820004,-0.000261
11640.248000,-0.316496,0.147010,0.199835,1.350106,2.819858,-0.000204
11640.256000,-0.317537,0.147200,0.199848,1.350106,2.819912,-0.000108
11640.264000,-0.318590,0.147358,0.199859,1.350112,2.819971,-0.000212
11640.272000,-0.319652,0.147494,0.199892,1.350237,2.820070,-0.000321
11640.280000,-0.320709,0.147634,0.199929,1.350319,2.820207,-0.000299
11640.288000,-0.321725,0.147731,0.199914,1.350252,2.820079,-0.000208
11640.296000,-0.322759,0.147818,0.199913,1.350438,2.819960,-0.000277
11640.304000,-0.323784,0.147881,0.199902,1.350380,2.819934,-0.000274
11640.312000,-0.324818,0.147921,0.199882,1.350479,2.819764,-0.000315
11640.320000,-0.325871,0.147934,0.199879,1.350243,2.819891,-0.000263
11640.328000,-0.326890,0.147987,0.199889,1.350468,2.819897,-0.000200
11640.336000,-0.327909,0.147978,0.199913,1.350466,2.819953,-0.000264
11640.344000,-0.328905,0.147966,0.199878,1.350449,2.819843,-0.000221
11640.352000,-0.329899,0.147935,0.199852,1.350410,2.819775,-0.000231
11640.360000,-0.330874,0.147885,0.199819,1.350371,2.819667,-0.000059
11640.368000,-0.331856,0.147819,0.199816,1.350419,2.819649,-0.000090
11640.376000,-0.332845,0.147706,0.199824,1.350338,2.819714,-0.000149
11640.384000,-0.333789,0.147621,0.199807,1.350350,2.819668,-0.000074
11640.392000,-0.334732,0.147482,0.199834,1.350311,2.819735,-0.000099
11640.400000,-0.335671,0.147327,0.199852,1.350232,2.819766,-0.000115
11640.408000,-0.336618,0.147184,0.199882,1.350337,2.819873,-0.000153
11640.416000,-0.337537,0.147022,0.199900,1.350339,2.819938,-0.000104
11640.424000,-0.338448,0.146834,0.199924,1.350373,2.819940,-0.000248
11640.432000,-0.339372,0.146622,0.199925,1.350404,2.819980,-0.000289
11640.440000,-0.340251,0.146387,0.199924,1.350276,2.820036,-0.000296
11640.448000,-0.341107,0.146152,0.199891,1.350150,2.819967,-0.000179
11640.456000,-0.341941,0.145909,0.199834,1.350030,2.819825,-0.000004
11640.464000,-0.342778,0.145650,0.199820,1.350052,2.819842,-0.000102
11640.472000,-0.343598,0.145383,0.199806,1.350087,2.819763,-0.000052
11640.480000,-0.344391,0.145110,0.199790,1.350044,2.819650,-0.000005
11640.488000,-0.345174,0.144825,0.199781,1.349953,2.819613,-0.000023
11640.496000,-0.345952,0.144521,0.199805,1.349908,2.819714,-0.000022
11640.504000,-0.346723,0.144220,0.199823,1.349921,2.819846,-0.000130
11640.512000,-0.347473,0.143901,0.199843,1.349957,2.819941,-0.000163
11640.520000,-0.348205,0.143567,0.199836,1.349841,2.819940,-0.000087
11640.528000,-0.348888,0.143261,0.199826,1.349962,2.819823,-0.000027
11640.536000,-0.349565,0.142941,0.199840,1.350023,2.819801,-0.000082
11640.544000,-0.350257,0.142599,0.199851,1.350034,2.819927,-0.000101
11640.552000,-0.350892,0.142250,0.199857,1.350012,2.819948,-0.000093
11640.560000,-0.351502,0.141915,0.199825,1.350010,2.819791,0.000025
11640.568000,-0.352098,0.141587,0.199816,1.350064,2.819750,0.000048
11640.576000,-0.352689,0.141234,0.199812,1.349996,2.819757,0.000078
11640.584000,-0.353255,0.140880,0.199808,1.349961,2.819790,0.000108
11640.592000,-0.353802,0.140550,0.199819,1.350139,2.819664,0.000087
11640.600000,-0.354347,0.140178,0.199841,1.350089,2.819793,-0.000029
11640.608000,-0.354857,0.139827,0.199830,1.350110,2.819772,0.000059
11640.616000,-0.355346,0.139492,0.199870,1.350268,2.819772,-0.000061
11640.624000,-0.355818,0.139148,0.199866,1.350201,2.819825,-0.000011
11640.632000,-0.356262,0.138818,0.199848,1.350257,2.819743,-0.000038
11640.640000,-0.356687,0.138494,0.199825,1.350221,2.819686,0.000127
11640.648000,-0.357114,0.138167,0.199844,1.350272,2.819679,0.000000
11640.656000,-0.357539,0.137857,0.199873,1.350290,2.819779,0.000002
11640.664000,-0.357976,0.137540,0.199868,1.350287,2.819788,-0.000000
11640.672000,-0.358383,0.137222,0.199858,1.350241,2.819754,0.000074
11640.680000,-0.358805,0.136885,0.199856,1.350048,2.819798,0.000022
11640.688000,-0.359224,0.136590,0.199872,1.350100,2.819838,0.000068
11640.696000,-0.359640,0.136249,0.199864,1.349934,2.819855,0.000066
11640.704000,-0.360046,0.135959,0.199869,1.349889,2.819906,0.000089
11640.712000,-0.360442,0.135672,0.199875,1.349864,2.819911,0.000033
11640.720000,-0.360855,0.135369,0.199908,1.349838,2.820090,-0.000019
11640.728000,-0.361246,0.135082,0.199906,1.349766,2.820086,0.000064
11640.736000,-0.361633,0.134801,0.199886,1.349805,2.820011,0.000036
11640.744000,-0.362014,0.134534,0.199901,1.349754,2.820091,0.000044
11640.752000,-0.362381,0.134251,0.199903,1.349712,2.820105,0.000089
11640.760000,-0.362763,0.133981,0.199914,1.349727,2.820148,-0.000020
11640.768000,-0.363127,0.133710,0.199913,1.349746,2.820115,0.000014
11640.776000,-0.363493,0.133457,0.199914,1.349813,2.820052,-0.000029
11640.784000,-0.363838,0.133214,0.199908,1.349831,2.820060,0.000042
11640.792000,-0.364195,0.132943,0.199888,1.349780,2.820009,0.000046
11640.800000,-0.364563,0.132691,0.199900,1.349910,2.819992,0.000019
11640.808000,-0.364916,0.132442,0.199909,1.349863,2.820037,0.000066
11640.816000,-0.365261,0.132192,0.199900,1.349891,2.819978,0.000072
11640.824000,-0.365590,0.131954,0.199852,1.349765,2.819858,0.000155
11640.832000,-0.365921,0.131744,0.199860,1.349799,2.819856,0.000165
11640.840000,-0.366268,0.131498,0.199839,1.349799,2.819823,0.000163
11640.848000,-0.366618,0.131260,0.199861,1.349880,2.819873,0.000090
11640.856000,-0.366947,0.131038,0.199858,1.349846,2.819901,0.000142
11640.864000,-0.367269,0.130828,0.199870,1.349951,2.819873,0.000087
11640.872000,-0.367611,0.130603,0.199877,1.349873,2.819939,0.000148
11640.880000,-0.367947,0.130355,0.199924,1.349837,2.820006,0.000036
11640.888000,-0.368271,0.130147,0.199898,1.349831,2.819919,0.000086
11640.896000,-0.368596,0.129947,0.199918,1.349891,2.819924,0.000063
11640.904000,-0.368924,0.129718,0.199913,1.349846,2.819888,0.000075
11640.912000,-0.369252,0.129510,0.199949,1.349813,2.820003,0.000033
11640.920000,-0.369569,0.129328,0.199926,1.349954,2.819876,0.000085
11640.920000,-0.369569,0.129328,0.199926,1.349954,2.819876,0.000085
11640.920000,-0.369569,0.129328,0.199926,1.349954,2.819876,0.000085
11640.920000,-0.369569,0.129328,0.199926,1.349954,2.819876,0.000085
11640.920000,-0.369569,0.129328,0.199926,1.349954,2.819876,0.000085
11640.920000,-0.369569,0.129328,0.199926,1.349954,2.819876,0.000085
11640.968000,-0.371470,0.128162,0.199936,1.349943,2.820037,-0.000051
11640.968000,-0.371470,0.128162,0.199936,1.349943,2.820037,-0.000051
11640.984000,-0.372077,0.127766,0.199908,1.349865,2.819900,0.000107
11640.984000,-0.372077,0.127766,0.199908,1.349865,2.819900,0.000107
11640.984000,-0.372077,0.127766,0.199908,1.349865,2.819900,0.000107
11640.984000,-0.372077,0.127766,0.199908,1.349865,2.819900,0.000107
11640.984000,-0.372077,0.127766,0.199908,1.349865,2.819900,0.000107
11641.024000,-0.373643,0.126835,0.199921,1.349991,2.819906,0.000004
11641.024000,-0.373643,0.126835,0.199921,1.349991,2.819906,0.000004
11641.024000,-0.373643,0.126835,0.199921,1.349991,2.819906,0.000004
11641.024000,-0.373643,0.126835,0.199921,1.349991,2.819906,0.000004
11641.024000,-0.373643,0.126835,0.199921,1.349991,2.819906,0.000004
11641.064000,-0.375218,0.125881,0.199969,1.350097,2.820010,-0.000011
11641.072000,-0.375530,0.125676,0.199958,1.350072,2.819965,-0.000042
11641.072000,-0.375530,0.125676,0.199958,1.350072,2.819965,-0.000042
11641.088000,-0.376172,0.125310,0.199973,1.350091,2.820067,-0.000039
11641.088000,-0.376172,0.125310,0.199973,1.350091,2.820067,-0.000039
11641.104000,-0.376731,0.125006,0.199926,1.350010,2.819915,0.000065
11641.112000,-0.377020,0.124845,0.199941,1.349946,2.819962,0.000028
11641.144000,-0.378154,0.124294,0.199971,1.350038,2.820102,0.000091
11641.144000,-0.378154,0.124294,0.199971,1.350038,2.820102,0.000091
11641.160000,-0.378705,0.124030,0.199954,1.350026,2.820005,0.000098
11641.168000,-0.378982,0.123909,0.199958,1.349999,2.820042,0.000136
11641.176000,-0.379259,0.123765,0.199949,1.350028,2.819983,0.000136
11641.176000,-0.379259,0.123765,0.199949,1.350028,2.819983,0.000136
11641.176000,-0.379259,0.123765,0.199949,1.350028,2.819983,0.000136
11641.208000,-0.380375,0.123258,0.199972,1.350003,2.820087,0.000086
11641.208000,-0.380375,0.123258,0.199972,1.350003,2.820087,0.000086
11641.224000,-0.380908,0.123009,0.199956,1.349876,2.820009,0.000115
11641.224000,-0.380908,0.123009,0.199956,1.349876,2.820009,0.000115
11641.224000,-0.380908,0.123009,0.199956,1.349876,2.820009,0.000115
11641.224000,-0.380908,0.123009,0.199956,1.349876,2.820009,0.000115
11641.256000,-0.382028,0.122518,0.199968,1.349956,2.820030,0.000002
11641.256000,-0.382028,0.122518,0.199968,1.349956,2.820030,0.000002
11641.264000,-0.382291,0.122407,0.199955,1.349877,2.820002,0.000075
11641.272000,-0.382572,0.122297,0.199966,1.349949,2.820026,-0.000012
11641.272000,-0.382572,0.122297,0.199966,1.349949,2.820026,-0.000012
11641.272000,-0.382572,0.122297,0.199966,1.349949,2.820026,-0.000012
11641.304000,-0.383667,0.121816,0.199974,1.349897,2.820033,0.000045
11641.304000,-0.383667,0.121816,0.199974,1.349897,2.820033,0.000045
11641.304000,-0.383667,0.121816,0.199974,1.349897,2.820033,0.000045
11641.320000,-0.384203,0.121579,0.200001,1.349926,2.820109,-0.000028
11641.320000,-0.384203,0.121579,0.200001,1.349926,2.820109,-0.000028
11641.344000,-0.384981,0.121283,0.199995,1.349971,2.820043,-0.000112
11641.344000,-0.384981,0.121283,0.199995,1.349971,2.820043,-0.000112
11641.344000,-0.385514,0.121069,0.199977,1.349878,2.820036,-0.000079
11641.360000,-0.385514,0.121069,0.199977,1.349878,2.820036,-0.000079
11641.360000,-0.385514,0.121069,0.199977,1.349878,2.820036,-0.000079
11641.384000,-0.386293,0.120784,0.199962,1.349868,2.820074,0.000035
11641.384000,-0.386293,0.120784,0.199962,1.349868,2.820074,0.000035
11641.384000,-0.386293,0.120784,0.199962,1.349868,2.820074,0.000035
11641.400000,-0.386802,0.120593,0.199948,1.349867,2.819995,0.000024
