timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5
4862.016000,-0.256486,0.110531,0.200005,0.887914,2.986410,0.056082
4862.024000,-0.256739,0.110569,0.200003,0.888064,2.986394,0.056106
4862.032000,-0.256994,0.110601,0.199980,0.887943,2.986324,0.056128
4862.032000,-0.256994,0.110601,0.199980,0.887943,2.986324,0.056128
4862.048000,-0.257488,0.110670,0.199973,0.888009,2.986233,0.056133
4862.056000,-0.257727,0.110719,0.199975,0.888076,2.986265,0.056162
4862.064000,-0.257983,0.110740,0.199973,0.888161,2.986168,0.056136
4862.072000,-0.258220,0.110778,0.199959,0.888036,2.986152,0.056231
4862.080000,-0.258458,0.110815,0.199964,0.888037,2.986160,0.056223
4862.088000,-0.258690,0.110869,0.199956,0.888223,2.986137,0.056282
4862.096000,-0.258941,0.110899,0.199972,0.888021,2.986239,0.056256
4862.104000,-0.259179,0.110938,0.199966,0.888113,2.986164,0.056235
4862.104000,-0.259179,0.110938,0.199966,0.888113,2.986164,0.056235
4862.112000,-0.259415,0.110967,0.199940,0.888007,2.986076,0.056246
4862.128000,-0.259873,0.111050,0.199943,0.888001,2.986122,0.056255
4862.128000,-0.259873,0.111050,0.199943,0.888001,2.986122,0.056255
4862.144000,-0.260332,0.111137,0.199955,0.888052,2.986113,0.056341
4862.144000,-0.260332,0.111137,0.199955,0.888052,2.986113,0.056341
4862.152000,-0.260573,0.111171,0.199980,0.888074,2.986238,0.056161
4862.152000,-0.260573,0.111171,0.199980,0.888074,2.986238,0.056161
4862.152000,-0.260573,0.111171,0.199980,0.888074,2.986238,0.056161
4862.152000,-0.260573,0.111171,0.199980,0.888074,2.986238,0.056161
4862.192000,-0.261697,0.111381,0.199969,0.888092,2.986242,0.056136
4862.200000,-0.261920,0.111431,0.199961,0.888144,2.986168,0.056195
4862.208000,-0.262146,0.111470,0.199952,0.888023,2.986164,0.056285
4862.216000,-0.262372,0.111521,0.199958,0.888084,2.986174,0.056326
4862.224000,-0.262590,0.111557,0.199960,0.888032,2.986188,0.056205
4862.232000,-0.262798,0.111603,0.199953,0.888062,2.986166,0.056227
4862.240000,-0.263007,0.111646,0.199965,0.888046,2.986180,0.056238
4862.248000,-0.263213,0.111686,0.199962,0.887958,2.986205,0.056195
4862.256000,-0.263429,0.111749,0.199970,0.888121,2.986230,0.056197
4862.264000,-0.263636,0.111790,0.199998,0.888075,2.986390,0.056109
4862.272000,-0.263844,0.111842,0.199994,0.888045,2.986367,0.056176
4862.280000,-0.264034,0.111889,0.199976,0.887957,2.986332,0.056158
4862.288000,-0.264221,0.111950,0.199970,0.888045,2.986246,0.056219
4862.296000,-0.264409,0.112003,0.199947,0.888003,2.986181,0.056326
4862.304000,-0.264615,0.112060,0.199960,0.888091,2.986204,0.056201
4862.312000,-0.264812,0.112109,0.199968,0.888090,2.986258,0.056174
4862.320000,-0.265008,0.112169,0.199966,0.888123,2.986246,0.056188
4862.328000,-0.265202,0.112224,0.199971,0.888121,2.986296,0.056142
4862.328000,-0.265202,0.112224,0.199971,0.888121,2.986296,0.056142
4862.344000,-0.265560,0.112357,0.199957,0.888151,2.986208,0.056143
4862.344000,-0.265560,0.112357,0.199957,0.888151,2.986208,0.056143
4862.360000,-0.265934,0.112467,0.199955,0.888172,2.986215,0.056206
4862.360000,-0.265934,0.112467,0.199955,0.888172,2.986215,0.056206
4862.376000,-0.266276,0.112598,0.199922,0.888010,2.986134,0.056227
4862.376000,-0.266276,0.112598,0.199922,0.888010,2.986134,0.056227
4862.392000,-0.266633,0.112724,0.199926,0.887967,2.986179,0.056199
4862.400000,-0.266817,0.112781,0.199925,0.887927,2.986174,0.056142
4862.408000,-0.266980,0.112855,0.199922,0.887914,2.986135,0.056172
4862.416000,-0.267165,0.112939,0.199923,0.888021,2.986159,0.056159
4862.424000,-0.267338,0.113002,0.199943,0.888061,2.986282,0.056154
4862.432000,-0.267495,0.113077,0.199912,0.888024,2.986170,0.056238
4862.440000,-0.267664,0.113139,0.199921,0.888003,2.986222,0.056173
4862.448000,-0.267843,0.113212,0.199935,0.887984,2.986278,0.056065
4862.456000,-0.268010,0.113294,0.199927,0.887925,2.986281,0.056177
4862.464000,-0.268173,0.113378,0.199932,0.888036,2.986263,0.056163
4862.472000,-0.268345,0.113455,0.199921,0.888009,2.986237,0.056168
4862.480000,-0.268492,0.113540,0.199928,0.888082,2.986215,0.056141
4862.488000,-0.268665,0.113620,0.199916,0.888064,2.986217,0.056172
4862.496000,-0.268819,0.113697,0.199919,0.888121,2.986206,0.056104
4862.504000,-0.268975,0.113781,0.199918,0.888118,2.986197,0.056099
4862.512000,-0.269129,0.113877,0.199901,0.888185,2.986100,0.056160
4862.520000,-0.269284,0.113964,0.199911,0.888200,2.986145,0.056188
4862.528000,-0.269438,0.114051,0.199909,0.888195,2.986193,0.056216
4862.536000,-0.269591,0.114136,0.199925,0.888155,2.986244,0.056131
4862.544000,-0.269744,0.114231,0.199938,0.888190,2.986287,0.056117
4862.552000,-0.269898,0.114332,0.199953,0.888279,2.986312,0.056025
4862.560000,-0.270035,0.114419,0.199947,0.888183,2.986313,0.056007
4862.568000,-0.270187,0.114515,0.199941,0.888200,2.986303,0.056036
4862.576000,-0.270314,0.114629,0.199923,0.888146,2.986255,0.056107
4862.576000,-0.270314,0.114629,0.199923,0.888146,2.986255,0.056107
4862.592000,-0.270611,0.114831,0.199927,0.888197,2.986284,0.056103
4862.600000,-0.270753,0.114934,0.199926,0.888247,2.986253,0.056079
4862.608000,-0.270899,0.115048,0.199929,0.888293,2.986272,0.056109
4862.616000,-0.271043,0.115162,0.199926,0.888312,2.986261,0.056077
4862.624000,-0.271199,0.115268,0.199944,0.888300,2.986339,0.055973
4862.632000,-0.271326,0.115387,0.199937,0.888293,2.986316,0.056047
4862.640000,-0.271470,0.115500,0.199918,0.888215,2.986316,0.056138
4862.648000,-0.271595,0.115625,0.199910,0.888130,2.986289,0.056141
4862.656000,-0.271745,0.115734,0.199907,0.888114,2.986292,0.056127
4862.664000,-0.271885,0.115871,0.199905,0.888159,2.986303,0.056118
4862.672000,-0.272031,0.115974,0.199915,0.888054,2.986335,0.056044
4862.672000,-0.272031,0.115974,0.199915,0.888054,2.986335,0.056044
4862.680000,-0.272172,0.116108,0.199916,0.888121,2.986354,0.056049
4862.680000,-0.272172,0.116108,0.199916,0.888121,2.986354,0.056049
4862.696000,-0.272449,0.116375,0.199923,0.888214,2.986386,0.056028
4862.712000,-0.272704,0.116644,0.199900,0.888137,2.986314,0.056028
4862.720000,-0.272847,0.116786,0.199902,0.888156,2.986312,0.056064
4862.728000,-0.272992,0.116922,0.199926,0.888069,2.986463,0.056051
4862.736000,-0.273131,0.117064,0.199932,0.888100,2.986482,0.055922
4862.744000,-0.273264,0.117221,0.199945,0.888136,2.986467,0.055920
4862.752000,-0.273392,0.117385,0.199932,0.888109,2.986441,0.056044
4862.760000,-0.273543,0.117544,0.199961,0.888189,2.986561,0.056001
4862.768000,-0.273680,0.117699,0.199961,0.888248,2.986554,0.055994
4862.776000,-0.273811,0.117862,0.199955,0.888194,2.986558,0.055954
4862.776000,-0.273811,0.117862,0.199955,0.888194,2.986558,0.055954
4862.792000,-0.274075,0.118203,0.199943,0.888170,2.986529,0.056033
4862.800000,-0.274213,0.118373,0.199939,0.888127,2.986505,0.056001
4862.800000,-0.274213,0.118373,0.199939,0.888127,2.986505,0.056001
4862.816000,-0.274469,0.118717,0.199912,0.887930,2.986416,0.055965
4862.824000,-0.274612,0.118907,0.199911,0.887891,2.986486,0.056202
4862.832000,-0.274745,0.119095,0.199904,0.887977,2.986428,0.056050
4862.840000,-0.274882,0.119277,0.199917,0.888013,2.986468,0.056002
4862.848000,-0.275004,0.119482,0.199896,0.888020,2.986362,0.056126
4862.856000,-0.275138,0.119675,0.199906,0.887964,2.986419,0.056098
4862.864000,-0.275289,0.119879,0.199899,0.888117,2.986388,0.056003
4862.864000,-0.275289,0.119879,0.199899,0.888117,2.986388,0.056003
4862.880000,-0.275571,0.120280,0.199910,0.888084,2.986448,0.055937
4862.880000,-0.275571,0.120280,0.199910,0.888084,2.986448,0.055937
4862.896000,-0.275837,0.120712,0.199895,0.888031,2.986384,0.056051
4862.896000,-0.275837,0.120712,0.199895,0.888031,2.986384,0.056051
4862.912000,-0.276130,0.121163,0.199898,0.888088,2.986415,0.055996
4862.912000,-0.276130,0.121163,0.199898,0.888088,2.986415,0.055996
4862.928000,-0.276417,0.121639,0.199903,0.888166,2.986388,0.056034
4862.936000,-0.276573,0.121887,0.199903,0.888177,2.986405,0.056002
4862.944000,-0.276730,0.122110,0.199909,0.888140,2.986461,0.055947
4862.952000,-0.276884,0.122361,0.199912,0.888167,2.986474,0.055992
4862.960000,-0.277023,0.122617,0.199876,0.888207,2.986281,0.056076
4862.968000,-0.277177,0.122867,0.199867,0.888263,2.986255,0.056017
4862.976000,-0.277344,0.123120,0.199882,0.888294,2.986339,0.055958
4862.976000,-0.277344,0.123120,0.199882,0.888294,2.986339,0.055958
4862.992000,-0.277683,0.123649,0.199881,0.888163,2.986334,0.056033
4863.000000,-0.277849,0.123920,0.199881,0.888253,2.986350,0.055989
4863.008000,-0.278014,0.124199,0.199879,0.888231,2.986330,0.056007
4863.016000,-0.278185,0.124495,0.199889,0.888235,2.986396,0.056141
4863.024000,-0.278368,0.124765,0.199900,0.888110,2.986468,0.055982
4863.032000,-0.278578,0.125050,0.199908,0.888068,2.986561,0.055938
4863.040000,-0.278753,0.125355,0.199916,0.888052,2.986565,0.056056
4863.048000,-0.278944,0.125651,0.199909,0.887999,2.986564,0.055988
4863.048000,-0.278944,0.125651,0.199909,0.887999,2.986564,0.055988
4863.064000,-0.279334,0.126269,0.199869,0.888103,2.986366,0.055975
4863.072000,-0.279543,0.126595,0.199885,0.888088,2.986488,0.056047
4863.080000,-0.279741,0.126907,0.199888,0.888073,2.986486,0.056049
4863.088000,-0.279938,0.127237,0.199879,0.888161,2.986430,0.055982
4863.096000,-0.280153,0.127564,0.199879,0.887968,2.986544,0.055994
4863.096000,-0.280376,0.127908,0.199883,0.888032,2.986490,0.056078
4863.112000,-0.280611,0.128234,0.199882,0.888001,2.986550,0.055961
4863.120000,-0.280851,0.128583,0.199891,0.888055,2.986634,0.055919
4863.128000,-0.281075,0.128935,0.199877,0.888007,2.986537,0.056026
4863.136000,-0.281316,0.129297,0.199878,0.888072,2.986527,0.055898
4863.144000,-0.281566,0.129654,0.199868,0.887993,2.986568,0.055920
4863.152000,-0.281821,0.130017,0.199869,0.887956,2.986562,0.055971
4863.160000,-0.282088,0.130387,0.199864,0.887909,2.986580,0.055995
4863.160000,-0.282088,0.130387,0.199864,0.887909,2.986580,0.055995
4863.176000,-0.282629,0.131145,0.199865,0.887812,2.986601,0.055947
4863.176000,-0.282629,0.131145,0.199865,0.887812,2.986601,0.055947
4863.192000,-0.283191,0.131937,0.199865,0.887898,2.986588,0.055966
4863.200000,-0.283480,0.132327,0.199866,0.887969,2.986608,0.055976
4863.208000,-0.283779,0.132734,0.199844,0.888036,2.986495,0.056063
4863.216000,-0.284100,0.133137,0.199857,0.888067,2.986568,0.056016
4863.224000,-0.284408,0.133528,0.199849,0.888053,2.986507,0.056019
4863.232000,-0.284724,0.133958,0.199835,0.888213,2.986440,0.056080
4863.232000,-0.284724,0.133958,0.199835,0.888213,2.986440,0.056080
4863.248000,-0.285405,0.134769,0.199862,0.888163,2.986487,0.055969
4863.256000,-0.285750,0.135203,0.199871,0.888238,2.986524,0.056059
4863.264000,-0.286113,0.135620,0.199883,0.888238,2.986628,0.056099
4863.272000,-0.286461,0.136025,0.199865,0.888140,2.986538,0.055980
4863.280000,-0.286833,0.136448,0.199856,0.888111,2.986551,0.055953
4863.280000,-0.286833,0.136448,0.199856,0.888111,2.986551,0.055953
4863.296000,-0.287618,0.137295,0.199873,0.888046,2.986617,0.055964
4863.296000,-0.287618,0.137295,0.199873,0.888046,2.986617,0.055964
4863.312000,-0.288426,0.138138,0.199903,0.887899,2.986791,0.055931
4863.312000,-0.288426,0.138138,0.199903,0.887899,2.986791,0.055931
4863.320000,-0.288836,0.138560,0.199892,0.887826,2.986794,0.056006
4863.328000,-0.289250,0.139008,0.199883,0.887957,2.986690,0.055921
4863.344000,-0.290112,0.139867,0.199836,0.887893,2.986588,0.056113
4863.344000,-0.290112,0.139867,0.199836,0.887893,2.986588,0.056113
4863.360000,-0.290995,0.140721,0.199829,0.887838,2.986558,0.055977
4863.360000,-0.290995,0.140721,0.199829,0.887838,2.986558,0.055977
4863.376000,-0.291892,0.141618,0.199808,0.887972,2.986454,0.056033
4863.376000,-0.291892,0.141618,0.199808,0.887972,2.986454,0.056033
4863.384000,-0.292379,0.142044,0.199819,0.887995,2.986510,0.056027
4863.400000,-0.293365,0.142935,0.199854,0.888123,2.986632,0.056020
4863.408000,-0.293858,0.143379,0.199836,0.888158,2.986542,0.056013
4863.416000,-0.294364,0.143808,0.199829,0.888233,2.986511,0.055933
4863.424000,-0.294888,0.144266,0.199853,0.888316,2.986633,0.056014
4863.432000,-0.295425,0.144678,0.199826,0.888122,2.986618,0.055930
4863.440000,-0.295974,0.145117,0.199854,0.888159,2.986779,0.055894
4863.448000,-0.296490,0.145573,0.199812,0.888179,2.986643,0.055994
4863.456000,-0.297033,0.145980,0.199809,0.888122,2.986637,0.055995
4863.464000,-0.297579,0.146397,0.199805,0.888109,2.986578,0.055872
4863.472000,-0.298140,0.146838,0.199824,0.888241,2.986623,0.056052
4863.480000,-0.298700,0.147254,0.199800,0.888189,2.986506,0.055984
4863.488000,-0.299279,0.147670,0.199806,0.888267,2.986496,0.055957
4863.496000,-0.299841,0.148091,0.199792,0.888122,2.986461,0.056045
4863.504000,-0.300446,0.148488,0.199792,0.888070,2.986532,0.056047
4863.512000,-0.301057,0.148887,0.199808,0.888146,2.986624,0.055882
4863.520000,-0.301657,0.149293,0.199792,0.888195,2.986585,0.055962
4863.528000,-0.302254,0.149710,0.199780,0.888200,2.986534,0.056064
4863.536000,-0.302888,0.150088,0.199767,0.888299,2.986462,0.055925
4863.544000,-0.303509,0.150462,0.199776,0.888160,2.986503,0.055848
4863.544000,-0.303509,0.150462,0.199776,0.888160,2.986503,0.055848
4863.560000,-0.304781,0.151221,0.199802,0.888233,2.986601,0.055992
4863.560000,-0.304781,0.151221,0.199802,0.888233,2.986601,0.055992
4863.576000,-0.306075,0.151940,0.199822,0.888231,2.986689,0.055771
4863.576000,-0.306075,0.151940,0.199822,0.888231,2.986689,0.055771
4863.592000,-0.307356,0.152634,0.199812,0.888180,2.986655,0.055929
4863.600000,-0.308013,0.152970,0.199802,0.888120,2.986640,0.055850
4863.608000,-0.308690,0.153294,0.199791,0.888082,2.986633,0.055769
4863.616000,-0.309369,0.153614,0.199774,0.888056,2.986623,0.055954
4863.624000,-0.310041,0.153943,0.199776,0.888112,2.986607,0.055927
4863.632000,-0.310698,0.154257,0.199736,0.888179,2.986442,0.055822
4863.640000,-0.311382,0.154576,0.199752,0.888236,2.986499,0.055894
4863.648000,-0.312067,0.154868,0.199734,0.888223,2.986407,0.056008
4863.656000,-0.312764,0.155155,0.199740,0.888323,2.986465,0.055930
4863.664000,-0.313451,0.155438,0.199731,0.888339,2.986391,0.055907
4863.672000,-0.314157,0.155711,0.199747,0.888293,2.986493,0.055962
4863.680000,-0.314850,0.155976,0.199754,0.888252,2.986493,0.056004
4863.688000,-0.315552,0.156241,0.199761,0.888365,2.986482,0.055983
4863.696000,-0.316251,0.156486,0.199757,0.888320,2.986460,0.055901
4863.704000,-0.316947,0.156743,0.199758,0.888370,2.986444,0.056039
4863.712000,-0.317672,0.156963,0.199786,0.888320,2.986591,0.055960
4863.720000,-0.318371,0.157194,0.199779,0.888269,2.986613,0.055890
4863.728000,-0.319081,0.157417,0.199765,0.888293,2.986504,0.055865
4863.728000,-0.319081,0.157417,0.199765,0.888293,2.986504,0.055865
4863.744000,-0.320543,0.157832,0.199788,0.888304,2.986619,0.055975
4863.744000,-0.320543,0.157832,0.199788,0.888304,2.986619,0.055975
4863.760000,-0.322006,0.158221,0.199819,0.888399,2.986789,0.055827
4863.760000,-0.322006,0.158221,0.199819,0.888399,2.986789,0.055827
4863.776000,-0.323433,0.158590,0.199779,0.888352,2.986547,0.055950
4863.776000,-0.323433,0.158590,0.199779,0.888352,2.986547,0.055950
4863.792000,-0.324883,0.158917,0.199708,0.888421,2.986348,0.055877
4863.800000,-0.325621,0.159057,0.199693,0.888400,2.986295,0.055949
4863.808000,-0.326360,0.159196,0.199684,0.888362,2.986305,0.055971
4863.808000,-0.326360,0.159196,0.199684,0.888362,2.986305,0.055971
4863.824000,-0.327838,0.159463,0.199718,0.888428,2.986412,0.056009
4863.832000,-0.328580,0.159562,0.199745,0.888449,2.986423,0.055902
4863.840000,-0.329327,0.159665,0.199759,0.888499,2.986468,0.055842
4863.848000,-0.330076,0.159763,0.199789,0.888506,2.986625,0.055911
4863.856000,-0.330812,0.159860,0.199792,0.888498,2.986558,0.055955
4863.864000,-0.331551,0.159956,0.199794,0.888597,2.986569,0.055958
4863.864000,-0.331551,0.159956,0.199794,0.888597,2.986569,0.055958
4863.880000,-0.333062,0.160095,0.199805,0.888567,2.986614,0.055844
4863.880000,-0.333062,0.160095,0.199805,0.888567,2.986614,0.055844
4863.896000,-0.334520,0.160230,0.199771,0.888594,2.986498,0.056069
4863.904000,-0.335255,0.160283,0.199731,0.888565,2.986358,0.056043
4863.912000,-0.335980,0.160325,0.199732,0.888586,2.986315,0.055975
4863.920000,-0.336725,0.160362,0.199697,0.888519,2.986244,0.056013
4863.928000,-0.337471,0.160387,0.199715,0.888531,2.986296,0.055966
4863.928000,-0.338221,0.160402,0.199697,0.888401,2.986276,0.056075
4863.944000,-0.338976,0.160427,0.199717,0.888538,2.986298,0.056103
4863.944000,-0.338976,0.160427,0.199717,0.888538,2.986298,0.056103
4863.960000,-0.340470,0.160417,0.199755,0.888479,2.986449,0.056067
4863.960000,-0.340470,0.160417,0.199755,0.888479,2.986449,0.056067
4863.976000,-0.341984,0.160381,0.199759,0.888424,2.986601,0.055919
4863.976000,-0.341984,0.160381,0.199759,0.888424,2.986601,0.055919
4863.992000,-0.343425,0.160313,0.199721,0.888422,2.986290,0.056069
4864.000000,-0.344171,0.160266,0.199716,0.888421,2.986305,0.056079
4864.008000,-0.344921,0.160195,0.199716,0.888352,2.986350,0.056032
4864.016000,-0.345669,0.160138,0.199744,0.888420,2.986513,0.056063
4864.024000,-0.346384,0.160057,0.199724,0.888311,2.986385,0.056060
4864.032000,-0.347118,0.159971,0.199723,0.888258,2.986360,0.055992
4864.040000,-0.347847,0.159880,0.199743,0.888348,2.986416,0.055995
4864.048000,-0.348595,0.159770,0.199755,0.888334,2.986518,0.056014
4864.056000,-0.349323,0.159674,0.199759,0.888344,2.986505,0.055979
4864.064000,-0.350053,0.159557,0.199766,0.888380,2.986522,0.056054
4864.072000,-0.350785,0.159428,0.199757,0.888150,2.986559,0.056064
4864.080000,-0.351514,0.159300,0.199757,0.888195,2.986542,0.056053
4864.088000,-0.352229,0.159154,0.199728,0.888182,2.986471,0.056099
4864.096000,-0.352929,0.159024,0.199734,0.888206,2.986444,0.056073
4864.104000,-0.353631,0.158873,0.199734,0.888159,2.986442,0.056068
4864.112000,-0.354328,0.158719,0.199707,0.888223,2.986358,0.056057
4864.120000,-0.355017,0.158546,0.199687,0.888150,2.986283,0.056132
4864.128000,-0.355702,0.158362,0.199643,0.888099,2.986098,0.056157
4864.136000,-0.356390,0.158187,0.199660,0.888096,2.986170,0.056117
4864.144000,-0.357089,0.157988,0.199685,0.888080,2.986258,0.056058
4864.152000,-0.357758,0.157811,0.199689,0.888068,2.986249,0.056076
4864.160000,-0.358440,0.157605,0.199652,0.887991,2.986159,0.056084
4864.168000,-0.359091,0.157423,0.199651,0.888178,2.986100,0.056162
4864.176000,-0.359755,0.157206,0.199689,0.888168,2.986208,0.056063
4864.176000,-0.359755,0.157206,0.199689,0.888168,2.986208,0.056063
4864.192000,-0.361077,0.156763,0.199664,0.888048,2.986254,0.056142
4864.200000,-0.361739,0.156520,0.199664,0.888107,2.986222,0.056077
4864.208000,-0.362353,0.156292,0.199646,0.888013,2.986087,0.056199
4864.216000,-0.362991,0.156037,0.199630,0.887997,2.986003,0.056173
4864.224000,-0.363633,0.155803,0.199647,0.887992,2.986131,0.056147
4864.232000,-0.364256,0.155575,0.199689,0.888130,2.986280,0.056127
4864.240000,-0.364876,0.155329,0.199706,0.888197,2.986331,0.056156
4864.248000,-0.365484,0.155073,0.199697,0.888178,2.986301,0.056156
4864.256000,-0.366063,0.154830,0.199714,0.888229,2.986297,0.056107
4864.264000,-0.366657,0.154554,0.199708,0.888211,2.986272,0.056128
4864.272000,-0.367233,0.154315,0.199726,0.888306,2.986351,0.056168
4864.280000,-0.367815,0.154034,0.199718,0.888252,2.986333,0.056172
4864.288000,-0.368381,0.153747,0.199686,0.888187,2.986221,0.056203
4864.296000,-0.368942,0.153476,0.199683,0.888163,2.986232,0.056197
4864.304000,-0.369498,0.153201,0.199684,0.888214,2.986173,0.056224
4864.312000,-0.370068,0.152912,0.199732,0.888245,2.986356,0.056190
4864.312000,-0.370068,0.152912,0.199732,0.888245,2.986356,0.056190
4864.328000,-0.371143,0.152351,0.199716,0.888248,2.986298,0.056181
4864.336000,-0.371675,0.152050,0.199730,0.888227,2.986380,0.056238
4864.344000,-0.372198,0.151736,0.199730,0.888046,2.986396,0.056210
4864.344000,-0.372198,0.151736,0.199730,0.888046,2.986396,0.056210
4864.360000,-0.373205,0.151133,0.199698,0.888005,2.986316,0.056200
4864.360000,-0.373205,0.151133,0.199698,0.888005,2.986316,0.056200
4864.376000,-0.374185,0.150525,0.199716,0.888023,2.986306,0.056189
4864.376000,-0.374185,0.150525,0.199716,0.888023,2.986306,0.056189
4864.392000,-0.375113,0.149929,0.199709,0.888047,2.986257,0.056302
4864.400000,-0.375583,0.149606,0.199711,0.888005,2.986273,0.056288
4864.408000,-0.376030,0.149311,0.199690,0.888031,2.986140,0.056270
4864.408000,-0.376030,0.149311,0.199690,0.888031,2.986140,0.056270
4864.424000,-0.376927,0.148681,0.199689,0.887959,2.986151,0.056323
4864.432000,-0.377346,0.148391,0.199691,0.887993,2.986100,0.056282
4864.440000,-0.377782,0.148074,0.199691,0.887986,2.986162,0.056310
4864.448000,-0.378197,0.147764,0.199721,0.887985,2.986245,0.056332
4864.456000,-0.378604,0.147466,0.199763,0.888123,2.986334,0.056321
4864.464000,-0.379003,0.147145,0.199745,0.888040,2.986285,0.056312
4864.472000,-0.379398,0.146830,0.199759,0.888025,2.986379,0.056294
4864.480000,-0.379772,0.146554,0.199778,0.888144,2.986408,0.056281
4864.488000,-0.380153,0.146236,0.199760,0.888091,2.986388,0.056281
4864.496000,-0.380520,0.145911,0.199753,0.888055,2.986356,0.056209
4864.504000,-0.380870,0.145615,0.199739,0.888045,2.986290,0.056256
4864.512000,-0.381220,0.145301,0.199724,0.887990,2.986207,0.056257
4864.520000,-0.381555,0.145012,0.199746,0.888071,2.986178,0.056210
4864.528000,-0.381875,0.144734,0.199735,0.888257,2.986113,0.056319
4864.536000,-0.382209,0.144433,0.199723,0.888251,2.986115,0.056309
4864.544000,-0.382523,0.144150,0.199733,0.888321,2.986110,0.056332
4864.552000,-0.382840,0.143867,0.199735,0.888356,2.986177,0.056336
4864.560000,-0.383131,0.143570,0.199732,0.888337,2.986143,0.056320
4864.568000,-0.383434,0.143270,0.199719,0.888323,2.986113,0.056246
4864.576000,-0.383719,0.142985,0.199736,0.888309,2.986149,0.056207
4864.576000,-0.383719,0.142985,0.199736,0.888309,2.986149,0.056207
4864.592000,-0.384275,0.142425,0.199751,0.888345,2.986184,0.056268
4864.600000,-0.384541,0.142150,0.199738,0.888353,2.986169,0.056281
4864.608000,-0.384804,0.141874,0.199731,0.888283,2.986152,0.056301
4864.616000,-0.385054,0.141588,0.199725,0.888222,2.986111,0.056349
4864.624000,-0.385301,0.141334,0.199742,0.888270,2.986156,0.056337
4864.632000,-0.385541,0.141064,0.199736,0.888088,2.986157,0.056341
4864.640000,-0.385778,0.140803,0.199725,0.888122,2.986093,0.056252
4864.648000,-0.386018,0.140530,0.199752,0.888053,2.986202,0.056270
4864.656000,-0.386253,0.140282,0.199780,0.887970,2.986328,0.056300
4864.664000,-0.386490,0.140025,0.199787,0.887994,2.986353,0.056183
4864.672000,-0.386713,0.139773,0.199769,0.887948,2.986290,0.056214
4864.680000,-0.386950,0.139517,0.199791,0.888008,2.986370,0.056210
