timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5
1559.128000,-0.285963,-0.263963,0.281261,-2.995261,-0.825509,0.010900
1559.136000,-0.286594,-0.262986,0.280972,-2.995244,-0.825549,0.010958
1559.144000,-0.287227,-0.261995,0.280660,-2.995276,-0.825486,0.010778
1559.152000,-0.287864,-0.261001,0.280344,-2.995286,-0.825340,0.010690
1559.160000,-0.288501,-0.260009,0.280040,-2.995175,-0.825337,0.010742
1559.168000,-0.289132,-0.259023,0.279742,-2.995208,-0.825293,0.010707
1559.176000,-0.289753,-0.258042,0.279469,-2.995283,-0.825413,0.010700
1559.184000,-0.290373,-0.257071,0.279159,-2.995171,-0.825488,0.010621
1559.192000,-0.290997,-0.256080,0.278868,-2.995119,-0.825461,0.010647
1559.200000,-0.291618,-0.255113,0.278578,-2.995192,-0.825368,0.010628
1559.208000,-0.292228,-0.254156,0.278317,-2.995277,-0.825471,0.010745
1559.216000,-0.292861,-0.253152,0.278020,-2.995238,-0.825371,0.010704
1559.224000,-0.293490,-0.252173,0.277709,-2.995131,-0.825351,0.010698
1559.232000,-0.294127,-0.251180,0.277435,-2.995261,-0.825233,0.010732
1559.240000,-0.294755,-0.250217,0.277172,-2.995348,-0.825298,0.010780
1559.248000,-0.295392,-0.249197,0.276840,-2.995172,-0.825185,0.010698
1559.256000,-0.295993,-0.248209,0.276576,-2.995232,-0.825224,0.010694
1559.264000,-0.296625,-0.247235,0.276265,-2.995224,-0.825267,0.010625
1559.272000,-0.297248,-0.246252,0.276024,-2.995246,-0.825315,0.010841
1559.280000,-0.297855,-0.245275,0.275713,-2.995179,-0.825381,0.010746
1559.288000,-0.298479,-0.244294,0.275391,-2.995162,-0.825346,0.010570
1559.296000,-0.299107,-0.243317,0.275094,-2.995081,-0.825312,0.010626
1559.304000,-0.299719,-0.242360,0.274810,-2.995076,-0.825545,0.010657
1559.312000,-0.300338,-0.241379,0.274505,-2.995059,-0.825567,0.010535
1559.320000,-0.300980,-0.240394,0.274219,-2.995163,-0.825519,0.010621
1559.328000,-0.301617,-0.239401,0.273948,-2.995173,-0.825489,0.010725
1559.336000,-0.302270,-0.238388,0.273673,-2.995173,-0.825398,0.010807
1559.344000,-0.302897,-0.237399,0.273368,-2.995181,-0.825386,0.010712
1559.352000,-0.303542,-0.236397,0.273106,-2.995250,-0.825332,0.010793
1559.360000,-0.304165,-0.235422,0.272813,-2.995161,-0.825410,0.010860
1559.368000,-0.304800,-0.234426,0.272538,-2.995259,-0.825307,0.010825
1559.376000,-0.305397,-0.233474,0.272241,-2.995260,-0.825313,0.010762
1559.384000,-0.306024,-0.232499,0.271933,-2.995337,-0.825163,0.010727
1559.392000,-0.306641,-0.231530,0.271648,-2.995285,-0.825136,0.010783
1559.400000,-0.307257,-0.230557,0.271361,-2.995245,-0.825227,0.010831
1559.408000,-0.307869,-0.229581,0.271040,-2.995241,-0.825214,0.010654
1559.416000,-0.308502,-0.228597,0.270727,-2.995119,-0.825305,0.010604
1559.424000,-0.309131,-0.227612,0.270478,-2.995172,-0.825322,0.010820
1559.432000,-0.309762,-0.226632,0.270169,-2.995247,-0.825366,0.010669
1559.440000,-0.310385,-0.225642,0.269907,-2.995289,-0.825362,0.010765
1559.448000,-0.311018,-0.224660,0.269606,-2.995232,-0.825353,0.010787
1559.456000,-0.311643,-0.223671,0.269302,-2.995199,-0.825351,0.010708
1559.464000,-0.312280,-0.222685,0.269038,-2.995331,-0.825273,0.010789
1559.472000,-0.312907,-0.221699,0.268738,-2.995261,-0.825414,0.010775
1559.480000,-0.313540,-0.220712,0.268425,-2.995209,-0.825330,0.010767
1559.488000,-0.314161,-0.219742,0.268145,-2.995268,-0.825445,0.010779
1559.496000,-0.314798,-0.218753,0.267845,-2.995297,-0.825305,0.010717
1559.504000,-0.315445,-0.217755,0.267527,-2.995209,-0.825213,0.010629
1559.512000,-0.316076,-0.216777,0.267270,-2.995302,-0.825220,0.010776
1559.520000,-0.316694,-0.215800,0.266963,-2.995294,-0.825263,0.010678
1559.528000,-0.317311,-0.214821,0.266670,-2.995221,-0.825309,0.010671
1559.536000,-0.317923,-0.213829,0.266362,-2.995173,-0.825246,0.010556
1559.544000,-0.318542,-0.212872,0.266090,-2.995290,-0.825181,0.010723
1559.552000,-0.319170,-0.211888,0.265784,-2.995258,-0.825141,0.010651
1559.560000,-0.319794,-0.210905,0.265486,-2.995261,-0.825070,0.010573
1559.568000,-0.320418,-0.209914,0.265171,-2.995106,-0.825156,0.010475
1559.576000,-0.321045,-0.208923,0.264901,-2.995179,-0.825121,0.010468
1559.584000,-0.321678,-0.207926,0.264612,-2.995171,-0.825182,0.010473
1559.592000,-0.322307,-0.206947,0.264328,-2.995207,-0.825273,0.010492
1559.600000,-0.322933,-0.205954,0.264064,-2.995165,-0.825284,0.010659
1559.608000,-0.323562,-0.204978,0.263788,-2.995183,-0.825331,0.010751
1559.616000,-0.324202,-0.203975,0.263495,-2.995239,-0.825217,0.010694
1559.624000,-0.324824,-0.203000,0.263221,-2.995256,-0.825207,0.010784
1559.632000,-0.325455,-0.202012,0.262959,-2.995296,-0.825161,0.010972
1559.640000,-0.326077,-0.201051,0.262671,-2.995318,-0.825229,0.010989
1559.648000,-0.326691,-0.200094,0.262392,-2.995377,-0.825325,0.011008
1559.656000,-0.327298,-0.199141,0.262087,-2.995302,-0.825409,0.010919
1559.664000,-0.327920,-0.198166,0.261775,-2.995162,-0.825477,0.010872
1559.672000,-0.328556,-0.197161,0.261487,-2.995221,-0.825419,0.010860
1559.680000,-0.329178,-0.196160,0.261183,-2.995219,-0.825349,0.010735
1559.688000,-0.329810,-0.195194,0.260906,-2.995269,-0.825385,0.010799
1559.696000,-0.330449,-0.194190,0.260626,-2.995193,-0.825448,0.010860
1559.704000,-0.331071,-0.193193,0.260323,-2.995207,-0.825324,0.010738
1559.712000,-0.331696,-0.192212,0.260038,-2.995310,-0.825276,0.010773
1559.720000,-0.332339,-0.191221,0.259753,-2.995396,-0.825110,0.010831
1559.728000,-0.332953,-0.190266,0.259486,-2.995357,-0.825179,0.010994
1559.736000,-0.333588,-0.189275,0.259171,-2.995271,-0.825222,0.010914
1559.744000,-0.334216,-0.188286,0.258881,-2.995295,-0.825215,0.010857
1559.752000,-0.334849,-0.187303,0.258604,-2.995381,-0.825239,0.010975
1559.760000,-0.335480,-0.186306,0.258278,-2.995394,-0.825020,0.010745
1559.768000,-0.336102,-0.185331,0.257999,-2.995349,-0.825146,0.010826
1559.776000,-0.336727,-0.184334,0.257694,-2.995264,-0.825054,0.010802
1559.784000,-0.337339,-0.183368,0.257427,-2.995352,-0.825118,0.010889
1559.792000,-0.337956,-0.182414,0.257120,-2.995352,-0.825010,0.010777
1559.800000,-0.338574,-0.181437,0.256829,-2.995357,-0.825016,0.010758
1559.808000,-0.339189,-0.180464,0.256546,-2.995289,-0.825006,0.010721
1559.816000,-0.339790,-0.179551,0.256295,-2.995298,-0.825222,0.010907
1559.816000,-0.340398,-0.178596,0.256005,-2.995367,-0.825111,0.010825
1559.832000,-0.340994,-0.177655,0.255691,-2.995244,-0.825164,0.010694
1559.840000,-0.341585,-0.176714,0.255437,-2.995266,-0.825116,0.010765
1559.848000,-0.342173,-0.175798,0.255141,-2.995193,-0.825279,0.010654
1559.856000,-0.342763,-0.174860,0.254860,-2.995217,-0.825194,0.010624
1559.864000,-0.343348,-0.173941,0.254603,-2.995277,-0.825178,0.010594
1559.872000,-0.343942,-0.173016,0.254377,-2.995398,-0.825054,0.010922
1559.880000,-0.344529,-0.172099,0.254093,-2.995400,-0.824907,0.010867
1559.888000,-0.345102,-0.171192,0.253827,-2.995403,-0.824818,0.010862
1559.896000,-0.345674,-0.170300,0.253568,-2.995475,-0.824841,0.010860
1559.904000,-0.346234,-0.169433,0.253306,-2.995476,-0.824924,0.010905
1559.912000,-0.346799,-0.168560,0.253033,-2.995425,-0.824993,0.010953
1559.920000,-0.347359,-0.167673,0.252772,-2.995330,-0.825014,0.010960
1559.928000,-0.347916,-0.166789,0.252542,-2.995386,-0.825053,0.011012
1559.952000,-0.349564,-0.164211,0.251772,-2.995367,-0.825145,0.010977
1559.960000,-0.350113,-0.163330,0.251532,-2.995358,-0.825052,0.011026
1559.968000,-0.350661,-0.162480,0.251275,-2.995346,-0.824997,0.011054
1559.976000,-0.351204,-0.161625,0.251016,-2.995354,-0.824987,0.011013
1559.984000,-0.351734,-0.160787,0.250771,-2.995336,-0.825028,0.010982
1559.992000,-0.352270,-0.159952,0.250511,-2.995345,-0.824960,0.010980
1560.000000,-0.352802,-0.159126,0.250236,-2.995348,-0.824988,0.010875
1560.008000,-0.353336,-0.158301,0.249997,-2.995321,-0.825047,0.010871
1560.016000,-0.353877,-0.157453,0.249746,-2.995281,-0.824965,0.010923
1560.024000,-0.354399,-0.156620,0.249512,-2.995314,-0.824921,0.010979
1560.032000,-0.354925,-0.155804,0.249278,-2.995353,-0.824881,0.010971
1560.040000,-0.355445,-0.154998,0.249023,-2.995311,-0.824992,0.010927
1560.048000,-0.355966,-0.154209,0.248813,-2.995405,-0.824963,0.011066
1560.056000,-0.356459,-0.153440,0.248593,-2.995429,-0.825015,0.011098
1560.064000,-0.356969,-0.152655,0.248353,-2.995384,-0.825028,0.011185
1560.072000,-0.357482,-0.151849,0.248120,-2.995344,-0.824949,0.011160
1560.080000,-0.357964,-0.151104,0.247869,-2.995336,-0.825109,0.011052
1560.088000,-0.358456,-0.150335,0.247649,-2.995319,-0.825285,0.011066
1560.096000,-0.358951,-0.149563,0.247440,-2.995334,-0.825294,0.011217
1560.104000,-0.359447,-0.148775,0.247191,-2.995359,-0.825195,0.011073
1560.112000,-0.359956,-0.147973,0.246967,-2.995369,-0.825089,0.011101
1560.120000,-0.360438,-0.147216,0.246766,-2.995323,-0.825141,0.011184
1560.128000,-0.360921,-0.146443,0.246517,-2.995393,-0.825033,0.011097
1560.136000,-0.361402,-0.145660,0.246293,-2.995375,-0.824961,0.011019
1560.144000,-0.361879,-0.144922,0.246044,-2.995355,-0.824966,0.010913
1560.152000,-0.362344,-0.144171,0.245812,-2.995289,-0.825035,0.010803
1560.160000,-0.362821,-0.143425,0.245554,-2.995292,-0.824891,0.010730
1560.168000,-0.363292,-0.142680,0.245338,-2.995280,-0.824933,0.010734
1560.176000,-0.363751,-0.141960,0.245110,-2.995242,-0.825066,0.010739
1560.184000,-0.364220,-0.141214,0.244882,-2.995296,-0.824956,0.010589
1560.192000,-0.364667,-0.140499,0.244633,-2.995197,-0.825075,0.010458
1560.200000,-0.365129,-0.139759,0.244442,-2.995228,-0.825034,0.010490
1560.208000,-0.365595,-0.139015,0.244210,-2.995203,-0.825000,0.010374
1560.216000,-0.366046,-0.138315,0.244012,-2.995187,-0.825135,0.010511
1560.224000,-0.366503,-0.137591,0.243805,-2.995126,-0.825109,0.010521
1560.232000,-0.366952,-0.136885,0.243619,-2.995199,-0.825017,0.010663
1560.240000,-0.367394,-0.136189,0.243387,-2.995174,-0.825194,0.010517
1560.248000,-0.367838,-0.135500,0.243169,-2.995128,-0.825250,0.010466
1560.256000,-0.368274,-0.134832,0.243004,-2.995187,-0.825367,0.010626
1560.264000,-0.368719,-0.134149,0.242799,-2.995214,-0.825266,0.010642
1560.272000,-0.369154,-0.133476,0.242606,-2.995239,-0.825204,0.010695
1560.280000,-0.369591,-0.132793,0.242395,-2.995248,-0.825157,0.010651
1560.288000,-0.370040,-0.132106,0.242182,-2.995237,-0.825026,0.010695
1560.296000,-0.370468,-0.131432,0.241991,-2.995239,-0.824998,0.010695
1560.304000,-0.370903,-0.130753,0.241796,-2.995276,-0.824976,0.010731
1560.312000,-0.371336,-0.130084,0.241602,-2.995312,-0.824955,0.010771
1560.320000,-0.371744,-0.129425,0.241383,-2.995275,-0.825036,0.010579
1560.328000,-0.372165,-0.128773,0.241189,-2.995280,-0.825083,0.010627
1560.336000,-0.372589,-0.128101,0.241012,-2.995296,-0.825076,0.010654
1560.344000,-0.373016,-0.127446,0.240820,-2.995322,-0.824976,0.010675
1560.352000,-0.373429,-0.126781,0.240617,-2.995251,-0.824949,0.010600
1560.360000,-0.373840,-0.126136,0.240434,-2.995217,-0.825064,0.010620
1560.368000,-0.374253,-0.125492,0.240260,-2.995318,-0.824964,0.010682
1560.376000,-0.374649,-0.124876,0.240083,-2.995275,-0.825154,0.010700
1560.384000,-0.375053,-0.124239,0.239903,-2.995265,-0.825065,0.010703
1560.392000,-0.375440,-0.123619,0.239732,-2.995232,-0.825179,0.010787
1560.400000,-0.375841,-0.122981,0.239535,-2.995200,-0.825181,0.010748
1560.408000,-0.376244,-0.122362,0.239360,-2.995228,-0.825158,0.010822
1560.416000,-0.376634,-0.121760,0.239156,-2.995221,-0.825244,0.010702
1560.424000,-0.377020,-0.121143,0.238945,-2.995164,-0.825223,0.010526
1560.432000,-0.377410,-0.120538,0.238773,-2.995158,-0.825365,0.010593
1560.440000,-0.377804,-0.119937,0.238599,-2.995146,-0.825369,0.010645
1560.448000,-0.378194,-0.119339,0.238440,-2.995193,-0.825447,0.010757
1560.456000,-0.378567,-0.118735,0.238267,-2.995183,-0.825455,0.010769
1560.464000,-0.378966,-0.118100,0.238089,-2.995091,-0.825381,0.010774
1560.472000,-0.379348,-0.117508,0.237929,-2.995184,-0.825318,0.010865
1560.480000,-0.379734,-0.116909,0.237759,-2.995227,-0.825317,0.010931
1560.488000,-0.380106,-0.116306,0.237598,-2.995201,-0.825300,0.010958
1560.496000,-0.380484,-0.115715,0.237396,-2.995216,-0.825336,0.010818
1560.504000,-0.380857,-0.115136,0.237247,-2.995221,-0.825344,0.010964
1560.512000,-0.381217,-0.114559,0.237069,-2.995195,-0.825329,0.010878
1560.520000,-0.381582,-0.113980,0.236859,-2.995159,-0.825295,0.010718
1560.528000,-0.381947,-0.113420,0.236712,-2.995221,-0.825242,0.010810
1560.536000,-0.382324,-0.112812,0.236531,-2.995242,-0.825026,0.010803
1560.544000,-0.382684,-0.112246,0.236364,-2.995273,-0.825047,0.010723
1560.552000,-0.383047,-0.111681,0.236193,-2.995277,-0.825075,0.010772
1560.560000,-0.383411,-0.111125,0.236013,-2.995245,-0.825039,0.010752
1560.568000,-0.383767,-0.110553,0.235846,-2.995309,-0.824950,0.010748
1560.576000,-0.384139,-0.110000,0.235682,-2.995275,-0.824988,0.010815
1560.584000,-0.384485,-0.109458,0.235518,-2.995269,-0.825112,0.010821
1560.592000,-0.384843,-0.108888,0.235343,-2.995238,-0.824960,0.010777
1560.600000,-0.385195,-0.108339,0.235188,-2.995188,-0.825054,0.010785
1560.608000,-0.385538,-0.107805,0.235017,-2.995206,-0.825051,0.010740
1560.616000,-0.385878,-0.107253,0.234855,-2.995236,-0.825051,0.010689
1560.624000,-0.386217,-0.106724,0.234662,-2.995188,-0.825073,0.010478
1560.632000,-0.386555,-0.106221,0.234545,-2.995203,-0.825198,0.010731
1560.640000,-0.386888,-0.105690,0.234382,-2.995209,-0.825229,0.010670
1560.648000,-0.387221,-0.105165,0.234229,-2.995182,-0.825215,0.010649
1560.656000,-0.387557,-0.104671,0.234114,-2.995203,-0.825304,0.010888
1560.664000,-0.387887,-0.104135,0.233933,-2.995203,-0.825220,0.010767
1560.672000,-0.388217,-0.103613,0.233777,-2.995179,-0.825225,0.010723
1560.680000,-0.388555,-0.103103,0.233630,-2.995207,-0.825185,0.010742
1560.688000,-0.388869,-0.102621,0.233450,-2.995115,-0.825388,0.010553
1560.696000,-0.389191,-0.102093,0.233309,-2.995096,-0.825393,0.010604
1560.704000,-0.389522,-0.101562,0.233166,-2.995174,-0.825192,0.010661
1560.712000,-0.389823,-0.101130,0.233010,-2.995103,-0.825453,0.010673
1560.720000,-0.390150,-0.100604,0.232859,-2.995167,-0.825328,0.010630
1560.728000,-0.390473,-0.100102,0.232723,-2.995168,-0.825318,0.010698
1560.736000,-0.390787,-0.099616,0.232582,-2.995182,-0.825410,0.010710
1560.744000,-0.391096,-0.099104,0.232417,-2.995160,-0.825320,0.010603
1560.752000,-0.391413,-0.098614,0.232272,-2.995205,-0.825286,0.010600
1560.760000,-0.391724,-0.098125,0.232147,-2.995184,-0.825367,0.010686
1560.768000,-0.392038,-0.097638,0.232018,-2.995194,-0.825321,0.010757
1560.776000,-0.392354,-0.097139,0.231873,-2.995176,-0.825269,0.010801
1560.784000,-0.392659,-0.096668,0.231732,-2.995141,-0.825330,0.010783
1560.792000,-0.392958,-0.096205,0.231621,-2.995148,-0.825436,0.010935
1560.800000,-0.393266,-0.095710,0.231464,-2.995144,-0.825448,0.010869
1560.808000,-0.393564,-0.095233,0.231329,-2.995159,-0.825308,0.010897
1560.816000,-0.393866,-0.094749,0.231174,-2.995169,-0.825265,0.010832
1560.824000,-0.394158,-0.094293,0.231018,-2.995165,-0.825258,0.010735
1560.832000,-0.394457,-0.093845,0.230892,-2.995207,-0.825182,0.010803
1560.840000,-0.394758,-0.093376,0.230743,-2.995227,-0.825123,0.010763
1560.848000,-0.395039,-0.092949,0.230622,-2.995202,-0.825224,0.010800
1560.856000,-0.395333,-0.092480,0.230494,-2.995236,-0.825110,0.010834
1560.864000,-0.395611,-0.092022,0.230343,-2.995278,-0.825057,0.010710
1560.872000,-0.395904,-0.091572,0.230206,-2.995256,-0.825081,0.010713
1560.880000,-0.396186,-0.091135,0.230080,-2.995221,-0.825065,0.010731
1560.888000,-0.396470,-0.090688,0.229936,-2.995240,-0.825062,0.010705
1560.896000,-0.396751,-0.090247,0.229815,-2.995182,-0.825039,0.010729
1560.904000,-0.397026,-0.089828,0.229691,-2.995168,-0.825222,0.010736
1560.912000,-0.397306,-0.089393,0.229562,-2.995163,-0.825270,0.010733
1560.920000,-0.397580,-0.088972,0.229441,-2.995117,-0.825347,0.010764
1560.928000,-0.397862,-0.088541,0.229327,-2.995187,-0.825318,0.010859
1560.936000,-0.398129,-0.088106,0.229194,-2.995184,-0.825408,0.010776
1560.944000,-0.398401,-0.087696,0.229084,-2.995159,-0.825527,0.010854
1560.952000,-0.398672,-0.087234,0.228938,-2.995166,-0.825293,0.010762
1560.960000,-0.398953,-0.086832,0.228829,-2.995194,-0.825405,0.010917
1560.968000,-0.399213,-0.086387,0.228682,-2.995169,-0.825337,0.010745
1560.976000,-0.399477,-0.085952,0.228579,-2.995225,-0.825247,0.010816
1560.984000,-0.399732,-0.085545,0.228417,-2.995132,-0.825374,0.010630
1560.992000,-0.399995,-0.085147,0.228297,-2.995151,-0.825390,0.010650
1561.000000,-0.400255,-0.084724,0.228164,-2.995126,-0.825381,0.010492
1561.008000,-0.400520,-0.084315,0.228079,-2.995124,-0.825349,0.010713
1561.016000,-0.400772,-0.083927,0.227959,-2.995119,-0.825475,0.010691
1561.024000,-0.401038,-0.083528,0.227847,-2.995073,-0.825493,0.010789
1561.032000,-0.401302,-0.083134,0.227746,-2.995061,-0.825442,0.010904
1561.040000,-0.401545,-0.082732,0.227634,-2.995115,-0.825450,0.010893
