timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5
6386.080000,-0.200632,0.109999,0.199955,1.350146,2.819958,0.000465
6386.088000,-0.200688,0.110006,0.199953,1.350142,2.819863,0.000527
6386.096000,-0.200775,0.110003,0.199968,1.350177,2.819982,0.000451
6386.104000,-0.200851,0.110009,0.199966,1.350165,2.819962,0.000505
6386.112000,-0.200933,0.109999,0.199974,1.350128,2.820015,0.000435
6386.120000,-0.201020,0.110001,0.199973,1.350195,2.819982,0.000390
6386.128000,-0.201105,0.109999,0.199966,1.350155,2.819945,0.000444
6386.136000,-0.201205,0.110006,0.199986,1.350245,2.820050,0.000399
6386.144000,-0.201307,0.110004,0.200003,1.350296,2.820072,0.000363
6386.152000,-0.201407,0.110002,0.199985,1.350219,2.820000,0.000348
6386.160000,-0.201511,0.110007,0.200010,1.350361,2.820085,0.000321
6386.168000,-0.201609,0.110002,0.199990,1.350230,2.820028,0.000314
6386.176000,-0.201707,0.110002,0.199983,1.350289,2.819979,0.000344
6386.184000,-0.201821,0.109998,0.199980,1.350249,2.819985,0.000347
6386.192000,-0.201927,0.110019,0.199998,1.350364,2.820011,0.000283
6386.200000,-0.202034,0.110026,0.199990,1.350363,2.820010,0.000361
6386.208000,-0.202150,0.110020,0.199988,1.350356,2.819957,0.000331
6386.216000,-0.202285,0.110020,0.199998,1.350368,2.819985,0.000342
6386.224000,-0.202409,0.110031,0.200004,1.350439,2.819961,0.000327
6386.232000,-0.202539,0.110024,0.199993,1.350302,2.819940,0.000378
6386.240000,-0.202662,0.110031,0.199989,1.350293,2.819920,0.000346
6386.248000,-0.202802,0.110018,0.199992,1.350246,2.819957,0.000350
6386.256000,-0.202939,0.110025,0.199996,1.350347,2.819912,0.000361
6386.264000,-0.203088,0.110022,0.199998,1.350259,2.819946,0.000336
6386.272000,-0.203228,0.110028,0.200001,1.350296,2.819985,0.000331
6386.280000,-0.203365,0.110036,0.199999,1.350374,2.819934,0.000333
6386.288000,-0.203516,0.110038,0.200000,1.350387,2.819919,0.000308
6386.296000,-0.203676,0.110036,0.200003,1.350281,2.820051,0.000244
6386.304000,-0.203827,0.110039,0.199998,1.350274,2.820040,0.000286
6386.312000,-0.203973,0.110038,0.199978,1.350259,2.819925,0.000320
6386.320000,-0.204131,0.110044,0.199972,1.350212,2.819915,0.000395
6386.328000,-0.204317,0.110059,0.199995,1.350339,2.820016,0.000481
6386.336000,-0.204474,0.110060,0.199988,1.350261,2.820028,0.000490
6386.344000,-0.204653,0.110054,0.199987,1.350177,2.820029,0.000464
6386.352000,-0.204823,0.110074,0.199991,1.350296,2.820022,0.000524
6386.360000,-0.204994,0.110080,0.199994,1.350315,2.819980,0.000556
6386.368000,-0.205178,0.110077,0.200000,1.350294,2.820028,0.000541
6386.376000,-0.205358,0.110080,0.199997,1.350288,2.820017,0.000498
6386.384000,-0.205556,0.110074,0.200001,1.350173,2.820087,0.000497
6386.392000,-0.205744,0.110086,0.200010,1.350263,2.820106,0.000464
6386.400000,-0.205933,0.110092,0.199998,1.350259,2.820057,0.000446
6386.408000,-0.206136,0.110089,0.199998,1.350270,2.820085,0.000454
6386.416000,-0.206335,0.110094,0.200011,1.350228,2.820173,0.000395
6386.424000,-0.206544,0.110093,0.200006,1.350205,2.820132,0.000376
6386.432000,-0.206761,0.110095,0.200024,1.350230,2.820189,0.000317
6386.440000,-0.206968,0.110101,0.200018,1.350306,2.820179,0.000307
6386.448000,-0.207174,0.110113,0.200014,1.350352,2.820146,0.000323
6386.456000,-0.207398,0.110101,0.200032,1.350259,2.820265,0.000281
6386.464000,-0.207613,0.110108,0.200027,1.350165,2.820241,0.000293
6386.472000,-0.207827,0.110120,0.200027,1.350200,2.820232,0.000316
6386.480000,-0.208056,0.110111,0.200029,1.350156,2.820274,0.000248
6386.488000,-0.208260,0.110124,0.200023,1.350169,2.820217,0.000227
6386.496000,-0.208496,0.110131,0.200021,1.350168,2.820225,0.000292
6386.504000,-0.208739,0.110134,0.200023,1.350229,2.820180,0.000247
6386.512000,-0.208986,0.110135,0.200040,1.350253,2.820284,0.000237
6386.520000,-0.209233,0.110128,0.200028,1.350175,2.820256,0.000268
6386.528000,-0.209463,0.110144,0.200028,1.350187,2.820241,0.000280
6386.536000,-0.209716,0.110144,0.200029,1.350149,2.820254,0.000268
6386.544000,-0.209957,0.110154,0.200011,1.350192,2.820175,0.000356
6386.552000,-0.210220,0.110166,0.200029,1.350321,2.820192,0.000329
6386.560000,-0.210453,0.110175,0.199996,1.350265,2.820078,0.000430
6386.568000,-0.210724,0.110164,0.200008,1.350093,2.820203,0.000427
6386.576000,-0.211000,0.110169,0.200005,1.350034,2.820214,0.000422
6386.584000,-0.211254,0.110183,0.199995,1.350142,2.820098,0.000492
6386.592000,-0.211532,0.110183,0.200008,1.350212,2.820121,0.000396
6386.600000,-0.211802,0.110178,0.200013,1.350150,2.820170,0.000368
6386.608000,-0.212089,0.110190,0.200028,1.350142,2.820246,0.000279
6386.616000,-0.212358,0.110209,0.200007,1.350170,2.820180,0.000381
6386.624000,-0.212648,0.110200,0.200010,1.350079,2.820212,0.000309
6386.632000,-0.212949,0.110207,0.200035,1.350239,2.820251,0.000256
6386.640000,-0.213242,0.110218,0.200034,1.350293,2.820238,0.000250
6386.648000,-0.213540,0.110222,0.200023,1.350252,2.820204,0.000310
6386.656000,-0.213836,0.110217,0.200021,1.350065,2.820295,0.000354
6386.664000,-0.214138,0.110223,0.200031,1.350153,2.820313,0.000316
6386.672000,-0.214442,0.110244,0.200018,1.350246,2.820209,0.000358
6386.672000,-0.214442,0.110244,0.200018,1.350246,2.820209,0.000358
6386.688000,-0.215048,0.110255,0.200001,1.350221,2.820126,0.000427
6386.696000,-0.215366,0.110256,0.200011,1.350148,2.820197,0.000404
6386.704000,-0.215684,0.110258,0.200018,1.350131,2.820213,0.000338
6386.712000,-0.215998,0.110270,0.200020,1.350170,2.820213,0.000348
6386.720000,-0.216315,0.110277,0.200020,1.350237,2.820186,0.000367
6386.728000,-0.216621,0.110287,0.200002,1.350214,2.820055,0.000382
6386.736000,-0.216945,0.110288,0.199988,1.350051,2.820067,0.000448
6386.744000,-0.217278,0.110303,0.199992,1.350142,2.820048,0.000516
6386.752000,-0.217616,0.110303,0.199996,1.350146,2.820064,0.000484
6386.760000,-0.217945,0.110298,0.199977,1.350019,2.820065,0.000526
6386.768000,-0.218277,0.110314,0.199963,1.349984,2.819998,0.000582
6386.776000,-0.218624,0.110329,0.199970,1.350028,2.820011,0.000641
6386.784000,-0.218977,0.110328,0.199983,1.350135,2.820027,0.000576
6386.792000,-0.219336,0.110326,0.199979,1.350055,2.820037,0.000490
6386.800000,-0.219684,0.110345,0.199979,1.350034,2.820087,0.000523
6386.808000,-0.220039,0.110345,0.199969,1.349988,2.820043,0.000547
6386.816000,-0.220396,0.110353,0.199966,1.349992,2.820012,0.000503
6386.824000,-0.220754,0.110359,0.199967,1.349958,2.820033,0.000519
6386.832000,-0.221116,0.110372,0.199971,1.350051,2.820019,0.000476
6386.840000,-0.221491,0.110381,0.199967,1.350013,2.820077,0.000509
6386.848000,-0.221863,0.110394,0.199966,1.350089,2.820028,0.000515
6386.856000,-0.222246,0.110404,0.199968,1.350163,2.820016,0.000539
6386.864000,-0.222625,0.110409,0.199959,1.350029,2.820091,0.000570
6386.872000,-0.223010,0.110406,0.199970,1.349988,2.820099,0.000492
6386.880000,-0.223382,0.110436,0.199963,1.350126,2.819960,0.000496
6386.888000,-0.223770,0.110446,0.199964,1.350192,2.819976,0.000503
6386.896000,-0.224164,0.110447,0.199958,1.349951,2.820042,0.000532
6386.904000,-0.224549,0.110460,0.199954,1.349998,2.820019,0.000571
6386.912000,-0.224963,0.110460,0.199960,1.350050,2.820048,0.000469
6386.920000,-0.225370,0.110470,0.199976,1.350031,2.820102,0.000475
6386.920000,-0.225370,0.110470,0.199976,1.350031,2.820102,0.000475
6386.936000,-0.226160,0.110503,0.199961,1.350064,2.820012,0.000515
6386.944000,-0.226566,0.110500,0.199951,1.349895,2.820056,0.000620
6386.952000,-0.226989,0.110523,0.199968,1.349982,2.820073,0.000490
6386.960000,-0.227405,0.110526,0.199976,1.350032,2.820101,0.000513
6386.968000,-0.227816,0.110533,0.199982,1.350024,2.820092,0.000476
6386.976000,-0.228258,0.110544,0.200000,1.349945,2.820236,0.000396
6386.984000,-0.228679,0.110570,0.200004,1.350098,2.820216,0.000375
6386.992000,-0.229111,0.110571,0.199984,1.349947,2.820214,0.000377
6387.000000,-0.229554,0.110589,0.200010,1.349968,2.820309,0.000380
6387.008000,-0.229992,0.110598,0.200007,1.349970,2.820319,0.000325
6387.016000,-0.230429,0.110620,0.199983,1.349970,2.820197,0.000442
6387.024000,-0.230874,0.110644,0.199997,1.349960,2.820272,0.000426
6387.024000,-0.230874,0.110644,0.199997,1.349960,2.820272,0.000426
6387.040000,-0.231787,0.110670,0.200006,1.350130,2.820210,0.000398
6387.048000,-0.232221,0.110690,0.199991,1.349952,2.820234,0.000431
6387.056000,-0.232681,0.110707,0.199983,1.349958,2.820168,0.000464
6387.064000,-0.233140,0.110718,0.199976,1.349957,2.820130,0.000482
6387.072000,-0.233601,0.110748,0.199968,1.349869,2.820170,0.000556
6387.080000,-0.234053,0.110763,0.199964,1.349975,2.820094,0.000523
6387.088000,-0.234516,0.110781,0.199981,1.349955,2.820149,0.000483
6387.096000,-0.234984,0.110815,0.199974,1.349930,2.820146,0.000481
6387.104000,-0.235459,0.110823,0.199992,1.349916,2.820258,0.000485
6387.112000,-0.235931,0.110875,0.200014,1.349942,2.820320,0.000440
6387.120000,-0.236392,0.110897,0.200012,1.350022,2.820233,0.000381
6387.128000,-0.236849,0.110941,0.200008,1.350184,2.820146,0.000439
6387.136000,-0.237308,0.110969,0.199998,1.350047,2.820167,0.000436
6387.144000,-0.237765,0.111003,0.199984,1.350175,2.820050,0.000443
6387.152000,-0.238209,0.111042,0.199984,1.350196,2.820014,0.000450
6387.160000,-0.238670,0.111070,0.199994,1.350090,2.820103,0.000433
6387.168000,-0.239106,0.111110,0.199986,1.350253,2.820017,0.000533
6387.176000,-0.239564,0.111147,0.199995,1.350175,2.820076,0.000464
6387.184000,-0.240010,0.111187,0.199987,1.350288,2.820014,0.000480
6387.192000,-0.240454,0.111227,0.199993,1.350191,2.820035,0.000444
6387.200000,-0.240879,0.111273,0.199983,1.350276,2.819957,0.000417
6387.208000,-0.241313,0.111301,0.199988,1.350157,2.820018,0.000425
6387.216000,-0.241744,0.111342,0.199976,1.350180,2.819986,0.000449
6387.224000,-0.242188,0.111387,0.199993,1.350266,2.820043,0.000435
6387.232000,-0.242604,0.111422,0.199989,1.350101,2.820134,0.000417
6387.240000,-0.243013,0.111480,0.199975,1.350290,2.820016,0.000509
6387.248000,-0.243433,0.111514,0.199976,1.350164,2.820057,0.000491
6387.256000,-0.243854,0.111563,0.199974,1.350240,2.820007,0.000490
6387.264000,-0.244256,0.111604,0.199959,1.350132,2.820003,0.000538
6387.272000,-0.244652,0.111646,0.199937,1.350211,2.819868,0.000554
6387.280000,-0.245048,0.111693,0.199942,1.350185,2.819904,0.000529
6387.288000,-0.245450,0.111740,0.199940,1.350252,2.819876,0.000538
6387.296000,-0.245860,0.111779,0.199955,1.350246,2.819955,0.000541
6387.304000,-0.246239,0.111846,0.199942,1.350300,2.819897,0.000531
6387.312000,-0.246647,0.111890,0.199968,1.350309,2.819963,0.000474
6387.320000,-0.247037,0.111932,0.199953,1.350240,2.819912,0.000480
6387.328000,-0.247422,0.111987,0.199959,1.350340,2.819863,0.000430
6387.336000,-0.247804,0.112043,0.199966,1.350390,2.819885,0.000432
6387.344000,-0.248173,0.112087,0.199969,1.350265,2.819932,0.000474
6387.352000,-0.248553,0.112153,0.199979,1.350370,2.819982,0.000460
6387.360000,-0.248941,0.112199,0.200005,1.350396,2.820041,0.000362
6387.368000,-0.249295,0.112262,0.199988,1.350349,2.819989,0.000445
6387.376000,-0.249658,0.112314,0.199992,1.350323,2.820025,0.000379
6387.384000,-0.250022,0.112364,0.199976,1.350258,2.819977,0.000445
6387.392000,-0.250388,0.112426,0.199975,1.350302,2.819985,0.000438
6387.400000,-0.250738,0.112471,0.199957,1.350173,2.819933,0.000486
6387.408000,-0.251096,0.112546,0.199970,1.350183,2.820003,0.000529
6387.416000,-0.251450,0.112611,0.199963,1.350218,2.819991,0.000580
6387.424000,-0.251812,0.112665,0.199987,1.350201,2.820047,0.000499
6387.432000,-0.252158,0.112726,0.199997,1.350251,2.820066,0.000400
6387.440000,-0.252510,0.112787,0.200000,1.350211,2.820114,0.000352
6387.448000,-0.252841,0.112860,0.199967,1.350109,2.819992,0.000539
6387.456000,-0.253177,0.112934,0.199959,1.350217,2.819915,0.000548
6387.464000,-0.253518,0.112996,0.199974,1.350209,2.819986,0.000475
6387.472000,-0.253857,0.113070,0.199958,1.350149,2.819948,0.000489
6387.480000,-0.254169,0.113145,0.199947,1.350123,2.819942,0.000556
6387.488000,-0.254494,0.113219,0.199947,1.350229,2.819901,0.000584
6387.488000,-0.254494,0.113219,0.199947,1.350229,2.819901,0.000584
6387.488000,-0.254494,0.113219,0.199947,1.350229,2.819901,0.000584
6387.488000,-0.254494,0.113219,0.199947,1.350229,2.819901,0.000584
6387.488000,-0.254494,0.113219,0.199947,1.350229,2.819901,0.000584
6387.528000,-0.256095,0.113597,0.199981,1.350220,2.820023,0.000508
6387.536000,-0.256400,0.113670,0.199966,1.350072,2.820016,0.000489
6387.544000,-0.256698,0.113747,0.199959,1.350046,2.819920,0.000553
6387.552000,-0.256999,0.113842,0.199962,1.350113,2.819929,0.000580
6387.560000,-0.257284,0.113929,0.199942,1.350123,2.819822,0.000661
6387.568000,-0.257570,0.114008,0.199923,1.350019,2.819818,0.000668
6387.576000,-0.257859,0.114107,0.199918,1.350089,2.819748,0.000684
6387.584000,-0.258152,0.114176,0.199923,1.349982,2.819788,0.000643
6387.592000,-0.258445,0.114284,0.199934,1.350152,2.819753,0.000645
6387.600000,-0.258731,0.114371,0.199941,1.350164,2.819821,0.000590
6387.608000,-0.258996,0.114477,0.199928,1.350119,2.819769,0.000629
6387.616000,-0.259279,0.114578,0.199932,1.350189,2.819742,0.000638
6387.624000,-0.259559,0.114671,0.199938,1.350061,2.819820,0.000680
6387.632000,-0.259835,0.114765,0.199915,1.349995,2.819722,0.000674
6387.640000,-0.260101,0.114879,0.199897,1.350119,2.819678,0.000759
6387.648000,-0.260374,0.114992,0.199913,1.350158,2.819714,0.000694
6387.656000,-0.260648,0.115079,0.199910,1.350068,2.819699,0.000641
6387.664000,-0.260922,0.115183,0.199915,1.350005,2.819740,0.000666
6387.672000,-0.261183,0.115290,0.199917,1.349953,2.819802,0.000634
6387.680000,-0.261444,0.115420,0.199937,1.350099,2.819804,0.000578
6387.688000,-0.261712,0.115535,0.199963,1.350122,2.819942,0.000618
6387.696000,-0.261981,0.115643,0.199984,1.350150,2.820084,0.000550
6387.704000,-0.262232,0.115750,0.199973,1.350036,2.820061,0.000571
6387.712000,-0.262482,0.115867,0.199955,1.350069,2.819952,0.000541
6387.720000,-0.262724,0.115991,0.199967,1.350149,2.819944,0.000493
6387.728000,-0.262961,0.116119,0.199950,1.350081,2.819929,0.000515
6387.736000,-0.263207,0.116231,0.199940,1.349943,2.819939,0.000603
6387.744000,-0.263448,0.116365,0.199940,1.349968,2.819946,0.000561
6387.752000,-0.263697,0.116495,0.199942,1.349994,2.819952,0.000560
6387.760000,-0.263929,0.116637,0.199947,1.350012,2.819990,0.000603
6387.768000,-0.264152,0.116776,0.199930,1.350030,2.819938,0.000684
6387.776000,-0.264395,0.116894,0.199943,1.349982,2.820006,0.000544
6387.784000,-0.264626,0.117037,0.199933,1.349988,2.819973,0.000573
6387.792000,-0.264848,0.117185,0.199929,1.350022,2.819952,0.000546
6387.800000,-0.265083,0.117327,0.199948,1.350095,2.820013,0.000517
6387.808000,-0.265298,0.117476,0.199950,1.350139,2.819971,0.000438
6387.816000,-0.265511,0.117627,0.199946,1.350258,2.819914,0.000471
6387.824000,-0.265732,0.117778,0.199952,1.350169,2.820024,0.000438
6387.832000,-0.265946,0.117933,0.199922,1.350192,2.819897,0.000522
6387.840000,-0.266165,0.118079,0.199918,1.350098,2.819954,0.000546
6387.848000,-0.266377,0.118244,0.199906,1.350196,2.819894,0.000585
6387.856000,-0.266583,0.118401,0.199899,1.350210,2.819830,0.000528
6387.864000,-0.266788,0.118559,0.199911,1.350164,2.819901,0.000487
6387.872000,-0.267002,0.118737,0.199917,1.350243,2.819931,0.000453
6387.880000,-0.267204,0.118896,0.199918,1.350146,2.819983,0.000459
6387.888000,-0.267409,0.119063,0.199937,1.350214,2.819990,0.000342
6387.896000,-0.267610,0.119262,0.199947,1.350268,2.820056,0.000435
6387.904000,-0.267818,0.119439,0.199963,1.350291,2.820143,0.000404
6387.912000,-0.268029,0.119610,0.199954,1.350196,2.820153,0.000373
6387.920000,-0.268215,0.119787,0.199941,1.350218,2.820065,0.000389
6387.928000,-0.268407,0.119979,0.199955,1.350231,2.820084,0.000361
6387.936000,-0.268603,0.120164,0.199947,1.350389,2.820020,0.000384
6387.944000,-0.268748,0.120250,0.200031,1.350537,2.820287,0.000158
6387.952000,-0.268722,0.120234,0.200002,1.350380,2.820304,0.000299
