timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5
2299.544000,-0.425114,0.110033,0.200012,1.350151,2.820049,0.000408
2299.552000,-0.425219,0.110025,0.199995,1.350062,2.820083,0.000552
2299.560000,-0.425322,0.109998,0.199991,1.349966,2.820056,0.000469
2299.568000,-0.425412,0.110018,0.200004,1.350036,2.820074,0.000531
2299.576000,-0.425511,0.110029,0.200018,1.350184,2.820033,0.000400
2299.584000,-0.425615,0.110033,0.200029,1.350140,2.820117,0.000453
2299.592000,-0.425715,0.110023,0.199984,1.350060,2.819992,0.000451
2299.600000,-0.425811,0.110035,0.200003,1.350126,2.820047,0.000531
2299.608000,-0.425913,0.110027,0.200020,1.350101,2.820036,0.000372
2299.616000,-0.426015,0.110037,0.200007,1.350151,2.820056,0.000543
2299.624000,-0.426122,0.110031,0.200019,1.350189,2.820044,0.000302
2299.632000,-0.426204,0.110044,0.200011,1.350153,2.820063,0.000564
2299.640000,-0.426314,0.110023,0.200031,1.350134,2.820062,0.000231
2299.648000,-0.426411,0.110038,0.200051,1.350230,2.820179,0.000446
2299.656000,-0.426502,0.110015,0.200029,1.350066,2.820096,0.000277
2299.664000,-0.426604,0.110032,0.200040,1.350194,2.820150,0.000441
2299.672000,-0.426699,0.110025,0.200027,1.350110,2.820060,0.000273
2299.680000,-0.426793,0.110038,0.200032,1.350159,2.820122,0.000478
2299.688000,-0.426896,0.110027,0.200011,1.350070,2.820063,0.000309
2299.696000,-0.426991,0.110034,0.200022,1.350076,2.820164,0.000481
2299.704000,-0.427087,0.110024,0.200003,1.350114,2.820026,0.000348
2299.712000,-0.427192,0.110032,0.200016,1.350125,2.820184,0.000521
2299.720000,-0.427290,0.110024,0.200020,1.350135,2.820115,0.000287
2299.728000,-0.427388,0.110038,0.200023,1.350201,2.820210,0.000485
2299.736000,-0.427468,0.110031,0.199994,1.350127,2.820055,0.000358
2299.744000,-0.427562,0.110054,0.200008,1.350184,2.820178,0.000622
2299.752000,-0.427664,0.110025,0.199997,1.350088,2.820105,0.000405
2299.760000,-0.427754,0.110027,0.200004,1.350132,2.820158,0.000619
2299.768000,-0.427841,0.110044,0.200002,1.350142,2.820047,0.000391
2299.776000,-0.427928,0.110059,0.199970,1.350097,2.820046,0.000711
2299.784000,-0.428022,0.110038,0.199989,1.350055,2.820000,0.000521
2299.792000,-0.428122,0.110061,0.200005,1.350173,2.820078,0.000692
2299.800000,-0.428213,0.110046,0.200006,1.350105,2.819979,0.000566
2299.808000,-0.428316,0.110049,0.200014,1.350123,2.820104,0.000655
2299.816000,-0.428398,0.110031,0.199970,1.349988,2.819953,0.000628
2299.824000,-0.428486,0.110051,0.199966,1.350096,2.819918,0.000715
2299.832000,-0.428591,0.110047,0.199985,1.350106,2.819983,0.000576
2299.840000,-0.428695,0.110028,0.200007,1.350098,2.820051,0.000546
2299.848000,-0.428789,0.110036,0.200001,1.350040,2.820106,0.000583
2299.856000,-0.428886,0.110037,0.200011,1.350129,2.820116,0.000561
2299.864000,-0.428975,0.110043,0.200006,1.350113,2.820128,0.000571
2299.872000,-0.429079,0.110047,0.200037,1.350180,2.820179,0.000382
2299.880000,-0.429185,0.110037,0.200045,1.350209,2.820282,0.000421
2299.888000,-0.429263,0.110045,0.200033,1.350231,2.820152,0.000329
2299.896000,-0.429357,0.110030,0.200034,1.350096,2.820267,0.000517
2299.904000,-0.429443,0.110033,0.200000,1.350105,2.820113,0.000466
2299.912000,-0.429531,0.110033,0.199990,1.350036,2.820101,0.000593
2299.920000,-0.429622,0.110039,0.200002,1.350107,2.820073,0.000395
2299.928000,-0.429710,0.110038,0.200004,1.350067,2.820083,0.000581
2299.936000,-0.429806,0.110036,0.200007,1.350104,2.820071,0.000425
2299.944000,-0.429890,0.110041,0.200009,1.350122,2.820066,0.000520
2299.952000,-0.429990,0.110036,0.200018,1.350100,2.820106,0.000388
2299.960000,-0.430077,0.110039,0.200017,1.350095,2.820142,0.000525
2299.968000,-0.430174,0.110028,0.200032,1.350099,2.820146,0.000286
2299.976000,-0.430264,0.110033,0.200042,1.350092,2.820223,0.000457
2299.984000,-0.430357,0.110018,0.200054,1.350112,2.820219,0.000343
2299.992000,-0.430434,0.110055,0.200030,1.350182,2.820152,0.000587
2300.000000,-0.430530,0.110027,0.200044,1.350179,2.820143,0.000339
2300.008000,-0.430609,0.110048,0.200044,1.350197,2.820184,0.000527
2300.016000,-0.430718,0.110021,0.200059,1.350113,2.820224,0.000270
2300.024000,-0.430798,0.110045,0.200032,1.350212,2.820174,0.000557
2300.032000,-0.430885,0.110037,0.200036,1.350098,2.820151,0.000331
2300.040000,-0.430976,0.110049,0.200052,1.350185,2.820248,0.000480
2300.048000,-0.431066,0.110037,0.200039,1.350162,2.820153,0.000296
2300.056000,-0.431149,0.110066,0.200032,1.350165,2.820208,0.000541
2300.064000,-0.431247,0.110018,0.200054,1.350043,2.820254,0.000294
2300.072000,-0.431331,0.110026,0.200046,1.350084,2.820256,0.000440
2300.080000,-0.431416,0.110016,0.200037,1.350104,2.820163,0.000282
2300.088000,-0.431507,0.110032,0.200039,1.350119,2.820243,0.000444
2300.096000,-0.431589,0.110045,0.200054,1.350159,2.820240,0.000363
2300.104000,-0.431677,0.110055,0.200038,1.350190,2.820175,0.000390
2300.112000,-0.431769,0.110054,0.200051,1.350195,2.820230,0.000428
2300.120000,-0.431855,0.110042,0.200045,1.350212,2.820179,0.000430
2300.128000,-0.431939,0.110044,0.200022,1.350132,2.820143,0.000515
2300.136000,-0.432035,0.110039,0.200040,1.350114,2.820193,0.000376
2300.144000,-0.432112,0.110047,0.200021,1.350119,2.820164,0.000555
2300.152000,-0.432212,0.110028,0.200041,1.350108,2.820223,0.000324
2300.160000,-0.432281,0.110055,0.200031,1.350168,2.820179,0.000577
2300.168000,-0.432367,0.110034,0.200009,1.350092,2.820103,0.000419
2300.176000,-0.432459,0.110044,0.200011,1.350075,2.820202,0.000557
2300.184000,-0.432540,0.110040,0.200011,1.350158,2.820068,0.000324
2300.192000,-0.432621,0.110057,0.200013,1.350189,2.820139,0.000612
2300.200000,-0.432711,0.110026,0.200006,1.350077,2.820075,0.000355
