timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5
3642.728000,-0.202556,0.109995,0.199991,1.350261,2.820027,0.000231
3642.736000,-0.202715,0.109987,0.199994,1.350214,2.820064,0.000233
3642.744000,-0.202873,0.109987,0.199982,1.350122,2.820046,0.000309
3642.752000,-0.203039,0.109991,0.199991,1.350213,2.820024,0.000243
3642.760000,-0.203207,0.109992,0.199997,1.350187,2.820057,0.000219
3642.768000,-0.203384,0.110000,0.199995,1.350198,2.820043,0.000234
3642.776000,-0.203564,0.109999,0.199991,1.350189,2.819985,0.000183
3642.784000,-0.203744,0.110000,0.199997,1.350112,2.820131,0.000202
3642.792000,-0.203924,0.109997,0.199991,1.350149,2.820081,0.000194
3642.800000,-0.204114,0.110010,0.199979,1.350116,2.820016,0.000258
3642.808000,-0.204324,0.110003,0.199990,1.350141,2.820073,0.000200
3642.816000,-0.204524,0.110013,0.199998,1.350225,2.820040,0.000225
3642.824000,-0.204728,0.110019,0.199991,1.350177,2.820030,0.000255
3642.832000,-0.204947,0.110015,0.199991,1.350095,2.820036,0.000244
3642.840000,-0.205165,0.110019,0.200004,1.350083,2.820103,0.000210
3642.848000,-0.205373,0.110027,0.199978,1.350146,2.819980,0.000324
3642.856000,-0.205602,0.110038,0.199994,1.350212,2.820035,0.000272
3642.864000,-0.205841,0.110027,0.199997,1.350181,2.820063,0.000230
3642.872000,-0.206087,0.110027,0.200008,1.350150,2.820133,0.000177
3642.880000,-0.206318,0.110035,0.200004,1.350069,2.820186,0.000174
3642.888000,-0.206566,0.110056,0.200025,1.350235,2.820192,0.000079
3642.896000,-0.206818,0.110047,0.200018,1.350174,2.820200,0.000101
3642.904000,-0.207077,0.110043,0.200015,1.350147,2.820237,0.000091
3642.912000,-0.207334,0.110060,0.200024,1.350297,2.820208,0.000045
3642.920000,-0.207606,0.110056,0.200028,1.350107,2.820295,0.000073
3642.928000,-0.207855,0.110059,0.200015,1.350119,2.820238,0.000094
3642.936000,-0.208127,0.110057,0.200004,1.350051,2.820188,0.000156
3642.944000,-0.208399,0.110073,0.200008,1.350192,2.820186,0.000136
3642.952000,-0.208687,0.110069,0.200015,1.350199,2.820208,0.000123
3642.960000,-0.208974,0.110079,0.200017,1.350066,2.820326,0.000193
3642.968000,-0.209279,0.110080,0.200029,1.350027,2.820381,0.000129
3642.976000,-0.209574,0.110088,0.200019,1.350099,2.820276,0.000181
3642.984000,-0.209871,0.110088,0.200018,1.350050,2.820312,0.000176
3642.992000,-0.210178,0.110091,0.200006,1.349978,2.820294,0.000151
3643.000000,-0.210481,0.110101,0.199997,1.349999,2.820214,0.000160
3643.008000,-0.210804,0.110089,0.200002,1.349959,2.820269,0.000181
3643.016000,-0.211136,0.110101,0.200008,1.349977,2.820272,0.000173
3643.024000,-0.211448,0.110112,0.200000,1.350019,2.820193,0.000173
3643.032000,-0.211781,0.110117,0.199999,1.350021,2.820204,0.000208
3643.040000,-0.212114,0.110130,0.199995,1.350046,2.820174,0.000241
3643.048000,-0.212462,0.110131,0.199997,1.350021,2.820216,0.000242
3643.056000,-0.212826,0.110131,0.200003,1.350037,2.820215,0.000175
3643.064000,-0.213181,0.110138,0.200013,1.350124,2.820232,0.000176
3643.072000,-0.213541,0.110146,0.200015,1.350088,2.820249,0.000133
3643.080000,-0.213918,0.110147,0.200040,1.350036,2.820411,0.000059
3643.088000,-0.214270,0.110155,0.200049,1.350135,2.820364,-0.000025
3643.096000,-0.214647,0.110159,0.200038,1.350126,2.820355,0.000066
3643.104000,-0.215030,0.110160,0.200065,1.350169,2.820412,-0.000009
3643.112000,-0.215410,0.110169,0.200047,1.350175,2.820342,0.000055
3643.120000,-0.215785,0.110186,0.200048,1.350190,2.820382,0.000104
3643.128000,-0.216172,0.110192,0.200058,1.350194,2.820398,0.000110
3643.136000,-0.216557,0.110188,0.200033,1.350066,2.820356,0.000157
3643.144000,-0.216955,0.110193,0.200028,1.350099,2.820303,0.000180
3643.152000,-0.217357,0.110210,0.200035,1.350163,2.820272,0.000176
3643.160000,-0.217757,0.110200,0.200011,1.350022,2.820243,0.000198
3643.168000,-0.218179,0.110212,0.200035,1.350132,2.820267,0.000120
3643.176000,-0.218574,0.110233,0.200016,1.350152,2.820184,0.000165
3643.184000,-0.219025,0.110230,0.200037,1.350072,2.820287,0.000136
3643.192000,-0.219453,0.110233,0.200033,1.350047,2.820291,0.000199
3643.200000,-0.219895,0.110237,0.200056,1.350145,2.820374,0.000106
3643.208000,-0.220318,0.110246,0.200031,1.350101,2.820244,0.000182
3643.216000,-0.220756,0.110245,0.200030,1.350032,2.820282,0.000152
3643.224000,-0.221192,0.110256,0.200005,1.349983,2.820190,0.000246
3643.232000,-0.221659,0.110269,0.200033,1.350141,2.820267,0.000135
3643.240000,-0.222116,0.110271,0.200031,1.350203,2.820231,0.000029
3643.248000,-0.222580,0.110279,0.200038,1.350138,2.820278,0.000031
3643.256000,-0.223039,0.110290,0.200001,1.349987,2.820186,0.000155
3643.264000,-0.223502,0.110309,0.200007,1.350105,2.820186,0.000233
3643.272000,-0.223996,0.110311,0.200028,1.350133,2.820254,0.000170
3643.280000,-0.224467,0.110318,0.200007,1.350101,2.820196,0.000211
3643.288000,-0.224957,0.110331,0.200018,1.350080,2.820246,0.000112
3643.296000,-0.225439,0.110338,0.200017,1.350128,2.820225,0.000164
3643.304000,-0.225924,0.110356,0.200030,1.350261,2.820166,0.000089
3643.312000,-0.226402,0.110354,0.200016,1.349996,2.820183,0.000112
3643.320000,-0.226893,0.110374,0.200026,1.350107,2.820210,0.000089
3643.328000,-0.227370,0.110382,0.200032,1.350181,2.820244,0.000160
3643.336000,-0.227853,0.110396,0.200047,1.350233,2.820276,0.000112
3643.344000,-0.228345,0.110415,0.200065,1.350183,2.820399,0.000054
3643.352000,-0.228812,0.110423,0.200057,1.350180,2.820357,0.000012
3643.360000,-0.229281,0.110431,0.200048,1.350239,2.820313,0.000015
3643.368000,-0.229765,0.110444,0.200069,1.350231,2.820436,-0.000075
3643.376000,-0.230252,0.110450,0.200068,1.350179,2.820463,-0.000066
3643.384000,-0.230715,0.110462,0.200057,1.350170,2.820412,-0.000015
3643.392000,-0.231184,0.110483,0.200062,1.350209,2.820415,0.000044
3643.400000,-0.231651,0.110487,0.200066,1.350033,2.820491,0.000019
3643.408000,-0.232103,0.110516,0.200056,1.350161,2.820374,0.000070
3643.416000,-0.232560,0.110512,0.200036,1.350062,2.820305,0.000120
3643.424000,-0.233016,0.110527,0.200028,1.350045,2.820275,0.000096
3643.432000,-0.233469,0.110539,0.200040,1.350081,2.820274,0.000098
3643.440000,-0.233921,0.110551,0.200041,1.349973,2.820359,0.000066
3643.448000,-0.234359,0.110573,0.200027,1.349997,2.820286,0.000141
3643.456000,-0.234784,0.110579,0.200003,1.349930,2.820197,0.000218
3643.464000,-0.235234,0.110595,0.200035,1.350074,2.820288,0.000081
3643.472000,-0.235677,0.110607,0.200044,1.349948,2.820382,0.000049
3643.480000,-0.236108,0.110630,0.200060,1.350056,2.820353,0.000026
3643.480000,-0.236108,0.110630,0.200060,1.350056,2.820353,0.000026
3643.496000,-0.236970,0.110664,0.200048,1.350069,2.820307,0.000081
3643.504000,-0.237407,0.110667,0.200045,1.349951,2.820373,0.000109
3643.512000,-0.237818,0.110698,0.200034,1.350084,2.820224,0.000202
3643.520000,-0.238246,0.110702,0.200022,1.350037,2.820220,0.000213
3643.528000,-0.238675,0.110738,0.200048,1.350032,2.820346,0.000140
3643.536000,-0.239102,0.110739,0.200040,1.350049,2.820301,0.000161
3643.544000,-0.239520,0.110766,0.200048,1.350080,2.820286,0.000111
3643.552000,-0.239960,0.110768,0.200053,1.350002,2.820345,0.000048
3643.560000,-0.240380,0.110784,0.200034,1.350084,2.820221,0.000099
3643.568000,-0.240791,0.110811,0.200044,1.350033,2.820339,0.000154
3643.576000,-0.241197,0.110823,0.200034,1.349939,2.820322,0.000189
3643.584000,-0.241608,0.110852,0.200052,1.350129,2.820290,0.000101
3643.592000,-0.242018,0.110868,0.200065,1.350183,2.820370,0.000107
3643.600000,-0.242421,0.110893,0.200050,1.350052,2.820317,0.000115
3643.608000,-0.242830,0.110898,0.200059,1.350036,2.820378,0.000094
3643.616000,-0.243224,0.110917,0.200033,1.350123,2.820258,0.000080
3643.624000,-0.243618,0.110935,0.200030,1.350021,2.820269,0.000140
3643.632000,-0.244018,0.110969,0.200022,1.350036,2.820261,0.000133
3643.640000,-0.244417,0.110970,0.200019,1.350046,2.820249,0.000197
3643.688000,-0.246698,0.111095,0.199996,1.350049,2.820111,0.000176
3643.696000,-0.247071,0.111139,0.199999,1.350183,2.820093,0.000222
3643.704000,-0.247461,0.111153,0.200007,1.349975,2.820227,0.000192
3643.712000,-0.247824,0.111189,0.200022,1.350212,2.820166,0.000257
3643.720000,-0.248196,0.111205,0.200042,1.350114,2.820314,0.000163
3643.728000,-0.248556,0.111231,0.200034,1.350085,2.820214,0.000172
3643.736000,-0.248921,0.111253,0.200055,1.350226,2.820296,0.000048
3643.744000,-0.249289,0.111286,0.200054,1.350111,2.820321,0.000082
3643.752000,-0.249643,0.111310,0.200054,1.350181,2.820257,0.000036
3643.760000,-0.249998,0.111339,0.200048,1.350145,2.820315,0.000066
3643.768000,-0.250344,0.111382,0.200052,1.350218,2.820255,0.000120
3643.776000,-0.250699,0.111396,0.200028,1.350228,2.820153,0.000224
3643.784000,-0.251050,0.111422,0.200037,1.350136,2.820269,0.000213
3643.792000,-0.251392,0.111466,0.200040,1.350224,2.820153,0.000257
3643.800000,-0.251748,0.111482,0.200038,1.350349,2.820113,0.000138
3643.808000,-0.252093,0.111513,0.200042,1.350152,2.820225,0.000141
3643.816000,-0.252420,0.111553,0.200041,1.350263,2.820118,0.000195
3643.824000,-0.252768,0.111571,0.200049,1.350271,2.820180,0.000085
3643.832000,-0.253094,0.111615,0.200032,1.350213,2.820152,0.000222
3643.840000,-0.253430,0.111636,0.200028,1.350256,2.820071,0.000260
3643.848000,-0.253765,0.111673,0.200027,1.350224,2.820093,0.000189
3643.856000,-0.254101,0.111709,0.200023,1.350203,2.820096,0.000251
3643.864000,-0.254424,0.111750,0.200014,1.350328,2.819971,0.000313
3643.872000,-0.254748,0.111785,0.200007,1.350197,2.820045,0.000259
3643.880000,-0.255075,0.111829,0.200025,1.350360,2.820044,0.000225
3643.888000,-0.255390,0.111858,0.200025,1.350230,2.820035,0.000228
3643.896000,-0.255716,0.111896,0.200032,1.350310,2.820075,0.000193
3643.904000,-0.256037,0.111944,0.200051,1.350440,2.820090,0.000116
3643.912000,-0.256339,0.111975,0.200032,1.350240,2.820067,0.000193
3643.920000,-0.256640,0.112025,0.200028,1.350360,2.820020,0.000308
3643.928000,-0.256953,0.112068,0.200030,1.350298,2.820062,0.000212
3643.936000,-0.257267,0.112109,0.200034,1.350384,2.820027,0.000226
3643.944000,-0.257571,0.112134,0.200030,1.350233,2.820064,0.000248
3643.952000,-0.257848,0.112202,0.200001,1.350321,2.819860,0.000331
3643.960000,-0.258139,0.112233,0.199986,1.350223,2.819830,0.000360
3643.968000,-0.258440,0.112277,0.199988,1.350177,2.819864,0.000348
3643.976000,-0.258743,0.112330,0.200007,1.350333,2.819892,0.000256
3643.984000,-0.259041,0.112380,0.200002,1.350243,2.819922,0.000385
3643.992000,-0.259324,0.112421,0.199988,1.350240,2.819875,0.000415
3644.000000,-0.259610,0.112464,0.199984,1.350154,2.819954,0.000346
3644.008000,-0.259884,0.112520,0.199995,1.350203,2.819930,0.000385
3644.016000,-0.260180,0.112565,0.200008,1.350152,2.819999,0.000290
3644.024000,-0.260458,0.112620,0.200003,1.350181,2.820015,0.000289
3644.032000,-0.260741,0.112676,0.200005,1.350151,2.819999,0.000325
3644.040000,-0.261023,0.112723,0.200002,1.350211,2.819953,0.000314
3644.048000,-0.261292,0.112777,0.199986,1.350087,2.819954,0.000350
3644.056000,-0.261558,0.112838,0.199957,1.350049,2.819833,0.000502
3644.064000,-0.261834,0.112901,0.199972,1.350115,2.819844,0.000449
3644.072000,-0.262116,0.112951,0.199994,1.350145,2.819908,0.000415
3644.080000,-0.262387,0.113011,0.200014,1.350107,2.820046,0.000374
3644.088000,-0.262651,0.113077,0.200013,1.350165,2.819996,0.000344
3644.096000,-0.262907,0.113154,0.200027,1.350229,2.820002,0.000317
3644.104000,-0.263185,0.113203,0.200029,1.350167,2.820046,0.000221
3644.112000,-0.263443,0.113266,0.200019,1.350149,2.820049,0.000243
3644.120000,-0.263704,0.113331,0.200030,1.350200,2.820115,0.000243
3644.128000,-0.263956,0.113414,0.200041,1.350241,2.820114,0.000206
3644.136000,-0.264214,0.113472,0.200022,1.350087,2.820140,0.000276
3644.144000,-0.264470,0.113554,0.200036,1.350174,2.820147,0.000239
3644.152000,-0.264721,0.113627,0.200017,1.350131,2.820101,0.000300
3644.160000,-0.264964,0.113697,0.200017,1.350149,2.820095,0.000255
3644.168000,-0.265219,0.113770,0.200023,1.350127,2.820136,0.000252
3644.176000,-0.265449,0.113854,0.200009,1.350125,2.820085,0.000262
3644.184000,-0.265693,0.113942,0.200009,1.350173,2.820056,0.000241
3644.192000,-0.265943,0.114014,0.200019,1.350136,2.820110,0.000214
3644.200000,-0.266186,0.114102,0.200029,1.350193,2.820144,0.000211
3644.208000,-0.266413,0.114200,0.200036,1.350263,2.820158,0.000217
3644.216000,-0.266645,0.114277,0.200021,1.350208,2.820127,0.000211
3644.224000,-0.266879,0.114363,0.200026,1.350319,2.820099,0.000192
3644.232000,-0.267091,0.114471,0.200015,1.350265,2.820113,0.000236
3644.240000,-0.267320,0.114563,0.200006,1.350235,2.820092,0.000255
3644.248000,-0.267543,0.114666,0.199989,1.350215,2.820048,0.000347
3644.256000,-0.267773,0.114764,0.199991,1.350222,2.820017,0.000257
3644.264000,-0.267996,0.114867,0.199997,1.350260,2.820053,0.000279
3644.272000,-0.268215,0.114975,0.199982,1.350182,2.820018,0.000361
3644.280000,-0.268435,0.115083,0.200000,1.350248,2.820109,0.000236
3644.288000,-0.268653,0.115195,0.199988,1.350251,2.820072,0.000295
3644.296000,-0.268882,0.115304,0.200015,1.350243,2.820184,0.000260
3644.304000,-0.269090,0.115429,0.200020,1.350251,2.820152,0.000252
3644.312000,-0.269306,0.115538,0.200036,1.350216,2.820253,0.000233
3644.320000,-0.269514,0.115663,0.200031,1.350193,2.820242,0.000199
3644.328000,-0.269738,0.115782,0.200033,1.350176,2.820293,0.000186
3644.336000,-0.269950,0.115917,0.200038,1.350212,2.820319,0.000172
3644.344000,-0.270161,0.116039,0.200042,1.350126,2.820269,0.000244
3644.352000,-0.270362,0.116174,0.200033,1.350209,2.820220,0.000202
3644.360000,-0.270586,0.116301,0.200037,1.350112,2.820274,0.000169
3644.368000,-0.270782,0.116449,0.200029,1.350170,2.820174,0.000207
3644.376000,-0.270984,0.116605,0.200030,1.350115,2.820230,0.000282
3644.384000,-0.271200,0.116753,0.200021,1.350166,2.820200,0.000256
3644.392000,-0.271392,0.116896,0.200003,1.350062,2.820154,0.000350
3644.400000,-0.271598,0.117058,0.200009,1.350097,2.820178,0.000376
3644.408000,-0.271815,0.117200,0.200012,1.350050,2.820204,0.000283
3644.416000,-0.272020,0.117372,0.200028,1.350078,2.820216,0.000255
3644.424000,-0.272235,0.117527,0.200026,1.350112,2.820194,0.000229
3644.432000,-0.272432,0.117698,0.200006,1.350053,2.820153,0.000221
3644.440000,-0.272625,0.117865,0.200007,1.350057,2.820109,0.000257
3644.448000,-0.272840,0.118060,0.200021,1.350122,2.820156,0.000215
3644.456000,-0.273055,0.118240,0.200016,1.350193,2.820168,0.000298
3644.464000,-0.273257,0.118420,0.200013,1.350081,2.820144,0.000313
3644.472000,-0.273453,0.118620,0.200002,1.350204,2.820049,0.000323
3644.480000,-0.273674,0.118813,0.200007,1.350139,2.820122,0.000302
3644.488000,-0.273888,0.119007,0.200000,1.350088,2.820052,0.000264
3644.496000,-0.274096,0.119215,0.200012,1.350218,2.820058,0.000187
3644.504000,-0.274336,0.119425,0.200030,1.350228,2.820202,0.000221
3644.512000,-0.274542,0.119646,0.200018,1.350218,2.820090,0.000298
3644.520000,-0.274765,0.119858,0.200027,1.350168,2.820194,0.000210
3644.528000,-0.274966,0.120091,0.200032,1.350293,2.820142,0.000169
3644.536000,-0.275198,0.120303,0.200055,1.350265,2.820208,0.000139
3644.544000,-0.275428,0.120538,0.200068,1.350396,2.820256,0.000053
3644.552000,-0.275659,0.120768,0.200076,1.350345,2.820273,0.000059
3644.560000,-0.275877,0.121015,0.200051,1.350338,2.820206,0.000185
3644.560000,-0.275877,0.121015,0.200051,1.350338,2.820206,0.000185
3644.576000,-0.276336,0.121505,0.200045,1.350359,2.820102,0.000120
3644.584000,-0.276567,0.121754,0.200017,1.350203,2.820113,0.000178
3644.592000,-0.276799,0.122017,0.200029,1.350345,2.820099,0.000145
3644.600000,-0.277034,0.122283,0.200034,1.350340,2.820123,0.000191
3644.608000,-0.277262,0.122554,0.200028,1.350216,2.820155,0.000224
3644.616000,-0.277515,0.122810,0.200033,1.350156,2.820154,0.000198
3644.624000,-0.277760,0.123081,0.200026,1.350088,2.820174,0.000181
3644.632000,-0.278001,0.123352,0.200033,1.350179,2.820138,0.000134
3644.640000,-0.278236,0.123655,0.200045,1.350178,2.820212,0.000165
3644.648000,-0.278483,0.123927,0.200014,1.350133,2.820108,0.000256
3644.656000,-0.278742,0.124218,0.200037,1.350290,2.820082,0.000202
3644.664000,-0.279015,0.124502,0.200030,1.350120,2.820148,0.000223
3644.672000,-0.279277,0.124789,0.200039,1.350071,2.820165,0.000180
3644.680000,-0.279554,0.125112,0.200037,1.350173,2.820153,0.000229
3644.688000,-0.279825,0.125405,0.200038,1.350119,2.820159,0.000192
3644.696000,-0.280106,0.125709,0.200054,1.350057,2.820236,0.000175
3644.704000,-0.280386,0.126014,0.200046,1.350109,2.820204,0.000130
3644.712000,-0.280666,0.126329,0.200067,1.350146,2.820227,0.000095
3644.720000,-0.280954,0.126639,0.200069,1.350170,2.820224,0.000101
3644.728000,-0.281267,0.126954,0.200087,1.350094,2.820358,0.000114
3644.736000,-0.281555,0.127276,0.200082,1.349995,2.820401,0.000125
3644.744000,-0.281839,0.127605,0.200074,1.350111,2.820245,0.000193
3644.752000,-0.282144,0.127938,0.200074,1.350030,2.820281,0.000160
3644.760000,-0.282469,0.128248,0.200076,1.349962,2.820303,0.000195
3644.768000,-0.282771,0.128591,0.200058,1.349940,2.820247,0.000239
3644.768000,-0.282771,0.128591,0.200058,1.349940,2.820247,0.000239
3644.784000,-0.283384,0.129262,0.200036,1.349872,2.820167,0.000296
3644.792000,-0.283711,0.129598,0.200057,1.349896,2.820253,0.000307
3644.792000,-0.283711,0.129598,0.200057,1.349896,2.820253,0.000307
3644.808000,-0.284372,0.130280,0.200053,1.350004,2.820155,0.000243
3644.808000,-0.284372,0.130280,0.200053,1.350004,2.820155,0.000243
3644.808000,-0.284372,0.130280,0.200053,1.350004,2.820155,0.000243
3644.832000,-0.285395,0.131327,0.200045,1.350088,2.820121,0.000291
3644.840000,-0.285733,0.131681,0.200057,1.350179,2.820085,0.000291
3644.848000,-0.286112,0.132018,0.200083,1.350180,2.820206,0.000186
3644.856000,-0.286440,0.132372,0.200081,1.350213,2.820179,0.000176
3644.864000,-0.286822,0.132709,0.200095,1.350095,2.820226,0.000163
3644.864000,-0.286822,0.132709,0.200095,1.350095,2.820226,0.000163
3644.872000,-0.287169,0.133066,0.200053,1.350229,2.820019,0.000286
3644.880000,-0.287552,0.133406,0.200071,1.350208,2.820097,0.000251
3644.880000,-0.287552,0.133406,0.200071,1.350208,2.820097,0.000251
3644.904000,-0.288689,0.134421,0.200062,1.350098,2.820096,0.000289
3644.912000,-0.289082,0.134771,0.200076,1.350157,2.820169,0.000275
3644.912000,-0.289082,0.134771,0.200076,1.350157,2.820169,0.000275
3644.912000,-0.289082,0.134771,0.200076,1.350157,2.820169,0.000275
3644.912000,-0.289082,0.134771,0.200076,1.350157,2.820169,0.000275
3644.912000,-0.289082,0.134771,0.200076,1.350157,2.820169,0.000275
3644.912000,-0.289082,0.134771,0.200076,1.350157,2.820169,0.000275
3644.960000,-0.291575,0.136769,0.200099,1.350154,2.820323,0.000165
3644.968000,-0.292003,0.137068,0.200096,1.349942,2.820350,0.000128
3644.976000,-0.292417,0.137408,0.200091,1.350051,2.820266,0.000147
3644.976000,-0.292417,0.137408,0.200091,1.350051,2.820266,0.000147
3644.992000,-0.293265,0.138062,0.200089,1.350139,2.820132,0.000180
3644.992000,-0.293265,0.138062,0.200089,1.350139,2.820132,0.000180
3645.000000,-0.293707,0.138364,0.200071,1.350011,2.820118,0.000303
3645.008000,-0.294133,0.138681,0.200068,1.350060,2.820042,0.000294
3645.008000,-0.294133,0.138681,0.200068,1.350060,2.820042,0.000294
3645.032000,-0.295508,0.139601,0.200055,1.350081,2.820018,0.000229
3645.032000,-0.295508,0.139601,0.200055,1.350081,2.820018,0.000229
3645.032000,-0.295508,0.139601,0.200055,1.350081,2.820018,0.000229
3645.032000,-0.295508,0.139601,0.200055,1.350081,2.820018,0.000229
3645.032000,-0.295508,0.139601,0.200055,1.350081,2.820018,0.000229
3645.064000,-0.297368,0.140795,0.200084,1.350353,2.820128,0.000141
3645.064000,-0.297368,0.140795,0.200084,1.350353,2.820128,0.000141
3645.088000,-0.298780,0.141648,0.200092,1.350410,2.820017,0.000199
3645.088000,-0.298780,0.141648,0.200092,1.350410,2.820017,0.000199
3645.088000,-0.298780,0.141648,0.200092,1.350410,2.820017,0.000199
3645.112000,-0.300215,0.142451,0.200067,1.350397,2.819976,0.000181
3645.112000,-0.300215,0.142451,0.200067,1.350397,2.819976,0.000181
3645.112000,-0.300215,0.142451,0.200067,1.350397,2.819976,0.000181
3645.136000,-0.301698,0.143223,0.200092,1.350202,2.820162,0.000153
3645.136000,-0.301698,0.143223,0.200092,1.350202,2.820162,0.000153
3645.144000,-0.302187,0.143482,0.200100,1.350245,2.820163,0.000109
3645.160000,-0.303170,0.143963,0.200062,1.350125,2.820078,0.000236
3645.160000,-0.303170,0.143963,0.200062,1.350125,2.820078,0.000236
3645.160000,-0.303170,0.143963,0.200062,1.350125,2.820078,0.000236
3645.160000,-0.303170,0.143963,0.200062,1.350125,2.820078,0.000236
3645.192000,-0.305192,0.144882,0.200033,1.350208,2.819900,0.000301
3645.200000,-0.305690,0.145127,0.200048,1.350296,2.819910,0.000323
3645.208000,-0.306228,0.145320,0.200050,1.350289,2.819935,0.000284
3645.208000,-0.306228,0.145320,0.200050,1.350289,2.819935,0.000284
3645.216000,-0.306750,0.145535,0.200071,1.350357,2.819991,0.000229
3645.216000,-0.306750,0.145535,0.200071,1.350357,2.819991,0.000229
3645.240000,-0.308317,0.146136,0.200126,1.350216,2.820255,0.000125
3645.240000,-0.308317,0.146136,0.200126,1.350216,2.820255,0.000125
3645.240000,-0.308317,0.146136,0.200126,1.350216,2.820255,0.000125
3645.240000,-0.308317,0.146136,0.200126,1.350216,2.820255,0.000125
3645.240000,-0.308317,0.146136,0.200126,1.350216,2.820255,0.000125
3645.280000,-0.310913,0.147061,0.200102,1.350253,2.820076,0.000209
3645.280000,-0.310913,0.147061,0.200102,1.350253,2.820076,0.000209
3645.280000,-0.310913,0.147061,0.200102,1.350253,2.820076,0.000209
3645.280000,-0.310913,0.147061,0.200102,1.350253,2.820076,0.000209
3645.312000,-0.313041,0.147724,0.200075,1.350159,2.820013,0.000299
3645.312000,-0.313041,0.147724,0.200075,1.350159,2.820013,0.000299
3645.328000,-0.314102,0.148023,0.200036,1.350110,2.819866,0.000274
3645.336000,-0.314646,0.148167,0.200049,1.350149,2.819951,0.000339
3645.344000,-0.315195,0.148298,0.200033,1.350145,2.819860,0.000301
3645.344000,-0.315195,0.148298,0.200033,1.350145,2.819860,0.000301
3645.344000,-0.315195,0.148298,0.200033,1.350145,2.819860,0.000301
3645.344000,-0.315195,0.148298,0.200033,1.350145,2.819860,0.000301
3645.376000,-0.317364,0.148817,0.200074,1.350347,2.819987,0.000264
3645.376000,-0.317364,0.148817,0.200074,1.350347,2.819987,0.000264
3645.376000,-0.317364,0.148817,0.200074,1.350347,2.819987,0.000264
3645.400000,-0.318984,0.149148,0.200097,1.350480,2.819928,0.000141
3645.400000,-0.318984,0.149148,0.200097,1.350480,2.819928,0.000141
3645.400000,-0.318984,0.149148,0.200097,1.350480,2.819928,0.000141
3645.400000,-0.318984,0.149148,0.200097,1.350480,2.819928,0.000141
3645.432000,-0.321164,0.149496,0.200082,1.350326,2.819882,0.000203
3645.440000,-0.321708,0.149572,0.200077,1.350329,2.819894,0.000199
3645.448000,-0.322263,0.149632,0.200064,1.350328,2.819854,0.000202
3645.448000,-0.322263,0.149632,0.200064,1.350328,2.819854,0.000202
3645.448000,-0.322263,0.149632,0.200064,1.350328,2.819854,0.000202
3645.448000,-0.322263,0.149632,0.200064,1.350328,2.819854,0.000202
