timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5
2448.488000,-0.201836,0.109989,0.199962,1.350150,2.819911,0.000639
2448.496000,-0.201988,0.109990,0.199987,1.350179,2.820020,0.000567
2448.504000,-0.202127,0.110002,0.199991,1.350248,2.820084,0.000722
2448.512000,-0.202270,0.109998,0.199974,1.350076,2.820033,0.000763
2448.520000,-0.202438,0.109992,0.199989,1.350046,2.820104,0.000714
2448.528000,-0.202599,0.110001,0.199994,1.350098,2.820083,0.000681
2448.536000,-0.202757,0.109988,0.199991,1.349987,2.820116,0.000708
2448.544000,-0.202915,0.110010,0.199992,1.350174,2.820034,0.000734
2448.552000,-0.203102,0.109999,0.199993,1.350118,2.820010,0.000717
2448.560000,-0.203265,0.110014,0.199987,1.350175,2.819956,0.000724
2448.568000,-0.203444,0.110011,0.199990,1.350196,2.819961,0.000684
2448.576000,-0.203631,0.110014,0.199995,1.350219,2.820013,0.000693
2448.584000,-0.203819,0.110018,0.200003,1.350215,2.820053,0.000634
2448.592000,-0.204009,0.110027,0.199980,1.350098,2.820028,0.000698
2448.600000,-0.204201,0.110024,0.199977,1.350126,2.819959,0.000663
2448.608000,-0.204413,0.110016,0.199986,1.350033,2.820030,0.000654
2448.616000,-0.204633,0.110012,0.200001,1.350085,2.820103,0.000597
2448.616000,-0.204633,0.110012,0.200001,1.350085,2.820103,0.000597
2448.632000,-0.205050,0.110028,0.199988,1.350068,2.819990,0.000632
2448.640000,-0.205279,0.110021,0.199995,1.349994,2.820057,0.000598
2448.648000,-0.205506,0.110027,0.199988,1.350059,2.819981,0.000594
2448.648000,-0.205506,0.110027,0.199988,1.350059,2.819981,0.000594
2448.648000,-0.205506,0.110027,0.199988,1.350059,2.819981,0.000594
2448.672000,-0.206217,0.110037,0.200008,1.350116,2.820115,0.000506
2448.680000,-0.206470,0.110049,0.200017,1.350155,2.820115,0.000477
2448.688000,-0.206725,0.110050,0.200024,1.350189,2.820149,0.000449
2448.696000,-0.206985,0.110045,0.200024,1.350101,2.820187,0.000437
2448.704000,-0.207251,0.110048,0.200031,1.350079,2.820234,0.000418
2448.712000,-0.207495,0.110066,0.200003,1.350069,2.820128,0.000435
2448.720000,-0.207773,0.110077,0.200018,1.350153,2.820183,0.000499
2448.728000,-0.208044,0.110069,0.200022,1.350120,2.820211,0.000580
2448.736000,-0.208314,0.110079,0.199998,1.350080,2.820131,0.000631
2448.744000,-0.208600,0.110084,0.200013,1.350142,2.820138,0.000568
2448.752000,-0.208902,0.110075,0.200019,1.350036,2.820226,0.000505
2448.760000,-0.209197,0.110088,0.200026,1.350039,2.820238,0.000498
2448.768000,-0.209502,0.110092,0.200029,1.350071,2.820222,0.000460
2448.776000,-0.209802,0.110088,0.200017,1.350018,2.820207,0.000512
2448.784000,-0.210097,0.110092,0.200009,1.350047,2.820140,0.000531
2448.792000,-0.210414,0.110100,0.200007,1.349999,2.820176,0.000523
2448.800000,-0.210722,0.110108,0.200000,1.349979,2.820143,0.000617
2448.808000,-0.211047,0.110105,0.199995,1.349959,2.820107,0.000567
2448.816000,-0.211387,0.110117,0.200010,1.350051,2.820134,0.000561
2448.824000,-0.211713,0.110123,0.200007,1.350055,2.820150,0.000571
2448.832000,-0.212063,0.110128,0.200016,1.350053,2.820198,0.000538
2448.840000,-0.212403,0.110128,0.200000,1.349883,2.820238,0.000630
2448.848000,-0.212753,0.110142,0.199998,1.350020,2.820142,0.000672
2448.856000,-0.213122,0.110143,0.200029,1.350102,2.820235,0.000455
2448.864000,-0.213476,0.110153,0.200027,1.350138,2.820230,0.000488
2448.872000,-0.213841,0.110152,0.200031,1.350069,2.820310,0.000497
2448.880000,-0.214209,0.110157,0.200036,1.350087,2.820272,0.000412
2448.888000,-0.214589,0.110152,0.200042,1.350020,2.820356,0.000437
2448.896000,-0.214968,0.110167,0.200049,1.350132,2.820338,0.000411
2448.904000,-0.215343,0.110178,0.200039,1.350112,2.820304,0.000501
2448.912000,-0.215720,0.110190,0.200025,1.349991,2.820272,0.000538
2448.920000,-0.216111,0.110195,0.200051,1.350101,2.820380,0.000447
2448.928000,-0.216496,0.110186,0.200036,1.350064,2.820314,0.000463
2448.936000,-0.216838,0.110200,0.199998,1.350082,2.820096,0.000584
2448.944000,-0.217214,0.110221,0.200007,1.350138,2.820092,0.000564
2448.952000,-0.217591,0.110212,0.200016,1.349969,2.820179,0.000538
2448.960000,-0.217974,0.110209,0.200027,1.349989,2.820229,0.000496
2448.968000,-0.218334,0.110229,0.200012,1.350030,2.820107,0.000543
2448.976000,-0.218705,0.110222,0.200020,1.349971,2.820164,0.000543
2448.984000,-0.219076,0.110243,0.200026,1.350109,2.820158,0.000542
2448.992000,-0.219440,0.110244,0.200016,1.349994,2.820182,0.000582
2449.000000,-0.219819,0.110257,0.200010,1.350005,2.820169,0.000647
2449.008000,-0.220168,0.110264,0.200008,1.350100,2.820118,0.000630
2449.016000,-0.220525,0.110262,0.199990,1.350048,2.820054,0.000628
2449.024000,-0.220881,0.110280,0.199993,1.350127,2.820010,0.000610
2449.032000,-0.221241,0.110288,0.199989,1.350081,2.820008,0.000583
2449.040000,-0.221610,0.110290,0.199991,1.349981,2.820109,0.000565
2449.048000,-0.221986,0.110300,0.199999,1.350042,2.820115,0.000581
2449.056000,-0.222332,0.110309,0.199989,1.350158,2.820017,0.000631
2449.064000,-0.222693,0.110315,0.199988,1.350066,2.820049,0.000637
2449.072000,-0.223035,0.110325,0.199966,1.349936,2.819997,0.000692
2449.080000,-0.223400,0.110328,0.199986,1.350005,2.820065,0.000685
2449.088000,-0.223752,0.110350,0.199975,1.350112,2.819989,0.000700
2449.096000,-0.224105,0.110343,0.199970,1.349979,2.820065,0.000692
2449.104000,-0.224446,0.110357,0.199952,1.349964,2.819953,0.000730
2449.112000,-0.224802,0.110357,0.199980,1.350036,2.820026,0.000699
2449.120000,-0.225164,0.110368,0.200001,1.350113,2.820108,0.000616
2449.128000,-0.225503,0.110373,0.199990,1.350134,2.820027,0.000582
2449.136000,-0.225838,0.110383,0.199990,1.350083,2.820057,0.000598
2449.144000,-0.226183,0.110400,0.199983,1.350034,2.820049,0.000679
2449.152000,-0.226519,0.110406,0.199990,1.350054,2.820052,0.000671
2449.160000,-0.226868,0.110410,0.199996,1.350145,2.820033,0.000655
2449.168000,-0.227217,0.110426,0.200013,1.350196,2.820103,0.000630
2449.176000,-0.227550,0.110427,0.200009,1.350102,2.820088,0.000628
2449.184000,-0.227900,0.110433,0.200037,1.350083,2.820229,0.000538
2449.192000,-0.228241,0.110441,0.200029,1.350141,2.820184,0.000571
2449.200000,-0.228579,0.110449,0.200021,1.350147,2.820157,0.000503
2449.208000,-0.228922,0.110452,0.200024,1.350217,2.820136,0.000495
2449.216000,-0.229261,0.110464,0.200033,1.350105,2.820212,0.000478
2449.224000,-0.229597,0.110472,0.200038,1.350125,2.820258,0.000419
2449.232000,-0.229930,0.110483,0.200032,1.350135,2.820241,0.000469
2449.240000,-0.230273,0.110500,0.200031,1.350226,2.820221,0.000494
2449.248000,-0.230594,0.110517,0.200036,1.350198,2.820258,0.000519
2449.256000,-0.230934,0.110519,0.200032,1.350144,2.820236,0.000509
2449.264000,-0.231259,0.110517,0.200025,1.350143,2.820196,0.000476
2449.272000,-0.231584,0.110530,0.200020,1.350128,2.820214,0.000551
2449.280000,-0.231911,0.110539,0.200019,1.350043,2.820213,0.000516
2449.288000,-0.232235,0.110542,0.200027,1.350023,2.820266,0.000509
2449.296000,-0.232565,0.110559,0.200032,1.350126,2.820228,0.000500
2449.304000,-0.232887,0.110568,0.200032,1.350016,2.820263,0.000491
2449.312000,-0.233199,0.110570,0.200000,1.349883,2.820164,0.000623
2449.320000,-0.233525,0.110591,0.200019,1.350077,2.820139,0.000514
2449.328000,-0.233838,0.110608,0.200008,1.350109,2.820128,0.000657
2449.336000,-0.234141,0.110622,0.200007,1.349989,2.820140,0.000605
2449.344000,-0.234464,0.110623,0.200009,1.349967,2.820186,0.000582
2449.352000,-0.234781,0.110637,0.200030,1.350134,2.820196,0.000543
2449.360000,-0.235092,0.110646,0.200011,1.350081,2.820132,0.000583
2449.368000,-0.235401,0.110647,0.200019,1.349912,2.820262,0.000551
2449.376000,-0.235708,0.110659,0.200009,1.349940,2.820195,0.000567
2449.384000,-0.236015,0.110671,0.200019,1.350046,2.820163,0.000535
2449.392000,-0.236329,0.110683,0.200012,1.350034,2.820144,0.000593
2449.400000,-0.236632,0.110693,0.200024,1.350017,2.820201,0.000561
2449.408000,-0.236939,0.110710,0.200018,1.350060,2.820163,0.000595
2449.416000,-0.237236,0.110720,0.200002,1.350066,2.820048,0.000610
2449.424000,-0.237534,0.110733,0.199994,1.350111,2.820019,0.000678
2449.432000,-0.237825,0.110747,0.199993,1.349950,2.820079,0.000710
2449.440000,-0.238146,0.110757,0.200016,1.350072,2.820124,0.000579
2449.448000,-0.238463,0.110763,0.200035,1.350115,2.820217,0.000524
2449.456000,-0.238753,0.110778,0.200027,1.350054,2.820181,0.000548
2449.464000,-0.239048,0.110789,0.200026,1.350065,2.820165,0.000515
2449.472000,-0.239342,0.110801,0.200016,1.350088,2.820131,0.000575
2449.480000,-0.239654,0.110816,0.200038,1.350171,2.820180,0.000536
2449.488000,-0.239958,0.110834,0.200038,1.350110,2.820233,0.000561
2449.496000,-0.240255,0.110841,0.200031,1.350081,2.820219,0.000519
2449.504000,-0.240534,0.110863,0.200006,1.350057,2.820087,0.000616
2449.512000,-0.240830,0.110868,0.200009,1.350067,2.820108,0.000601
2449.520000,-0.241114,0.110888,0.200024,1.350044,2.820155,0.000578
2449.528000,-0.241409,0.110902,0.200021,1.350161,2.820100,0.000537
2449.536000,-0.241712,0.110916,0.200048,1.350118,2.820235,0.000523
2449.544000,-0.242008,0.110916,0.200040,1.350007,2.820265,0.000499
2449.552000,-0.242294,0.110942,0.200047,1.350056,2.820284,0.000491
2449.560000,-0.242560,0.110957,0.200017,1.350132,2.820140,0.000526
2449.568000,-0.242833,0.110971,0.199994,1.350117,2.820070,0.000643
2449.608000,-0.244259,0.111042,0.200018,1.350039,2.820190,0.000574
2449.616000,-0.244526,0.111055,0.199996,1.350055,2.820099,0.000675
2449.624000,-0.244811,0.111062,0.199989,1.349985,2.820086,0.000667
2449.632000,-0.245086,0.111079,0.200000,1.349954,2.820197,0.000603
2449.640000,-0.245339,0.111108,0.199998,1.350085,2.820083,0.000578
2449.648000,-0.245616,0.111109,0.200001,1.350042,2.820087,0.000572
2449.656000,-0.245885,0.111139,0.200005,1.350028,2.820189,0.000591
2449.664000,-0.246154,0.111144,0.200011,1.349992,2.820208,0.000594
2449.672000,-0.246431,0.111162,0.200004,1.350011,2.820164,0.000619
2449.680000,-0.246696,0.111189,0.200006,1.349993,2.820215,0.000612
2449.688000,-0.246968,0.111198,0.199996,1.349998,2.820142,0.000621
2449.696000,-0.247234,0.111218,0.200000,1.350085,2.820113,0.000657
2449.704000,-0.247504,0.111235,0.200006,1.349968,2.820218,0.000625
2449.712000,-0.247763,0.111246,0.200018,1.349907,2.820225,0.000560
2449.720000,-0.248021,0.111259,0.200011,1.350042,2.820120,0.000570
2449.720000,-0.248021,0.111259,0.200011,1.350042,2.820120,0.000570
2449.736000,-0.248536,0.111305,0.200031,1.349966,2.820230,0.000566
2449.736000,-0.248536,0.111305,0.200031,1.349966,2.820230,0.000566
2449.752000,-0.249058,0.111335,0.200032,1.350006,2.820232,0.000495
2449.760000,-0.249295,0.111377,0.200027,1.349979,2.820180,0.000603
2449.768000,-0.249548,0.111381,0.200029,1.350053,2.820165,0.000490
2449.776000,-0.249807,0.111401,0.200032,1.350096,2.820169,0.000476
2449.784000,-0.250062,0.111413,0.200032,1.349897,2.820234,0.000560
2449.792000,-0.250313,0.111452,0.200048,1.350119,2.820226,0.000497
2449.800000,-0.250551,0.111477,0.200022,1.350207,2.820111,0.000633
2449.808000,-0.250798,0.111506,0.200013,1.350038,2.820104,0.000672
2449.816000,-0.251044,0.111516,0.200011,1.350090,2.820129,0.000644
2449.824000,-0.251310,0.111525,0.200040,1.350170,2.820171,0.000531
2449.832000,-0.251544,0.111554,0.200025,1.350054,2.820107,0.000655
2449.840000,-0.251782,0.111584,0.200019,1.350171,2.820047,0.000599
2449.848000,-0.252041,0.111602,0.200044,1.350272,2.820132,0.000512
2449.856000,-0.252287,0.111615,0.200055,1.350166,2.820178,0.000539
2449.864000,-0.252524,0.111641,0.200058,1.350142,2.820216,0.000483
2449.872000,-0.252759,0.111668,0.200044,1.350240,2.820117,0.000501
2449.880000,-0.252986,0.111687,0.200029,1.350132,2.820068,0.000593
2449.888000,-0.253236,0.111700,0.200033,1.350058,2.820134,0.000596
2449.896000,-0.253453,0.111744,0.200010,1.350261,2.819954,0.000739
2449.904000,-0.253700,0.111746,0.199994,1.349967,2.820037,0.000698
2449.912000,-0.253936,0.111779,0.200004,1.350056,2.820007,0.000733
2449.920000,-0.254171,0.111802,0.200016,1.350123,2.819977,0.000694
2449.920000,-0.254171,0.111802,0.200016,1.350123,2.819977,0.000694
2449.936000,-0.254626,0.111854,0.199990,1.350134,2.819916,0.000656
2449.936000,-0.254626,0.111854,0.199990,1.350134,2.819916,0.000656
2449.952000,-0.255100,0.111903,0.199997,1.350049,2.820002,0.000610
2449.960000,-0.255320,0.111939,0.200008,1.350155,2.819970,0.000706
2449.968000,-0.255544,0.111955,0.199993,1.350141,2.819900,0.000782
2449.976000,-0.255767,0.111985,0.200004,1.350071,2.819972,0.000718
2449.984000,-0.255995,0.112017,0.200014,1.350184,2.820038,0.000725
2449.992000,-0.256209,0.112047,0.199998,1.350054,2.819983,0.000723
2450.000000,-0.256427,0.112083,0.200014,1.350179,2.819943,0.000734
2450.008000,-0.256638,0.112116,0.200003,1.350191,2.819884,0.000752
2450.016000,-0.256860,0.112141,0.199994,1.350076,2.819948,0.000729
2450.024000,-0.257083,0.112179,0.199988,1.350223,2.819867,0.000740
2450.032000,-0.257302,0.112198,0.199988,1.350061,2.819918,0.000699
2450.040000,-0.257523,0.112245,0.200003,1.350187,2.819967,0.000628
2450.048000,-0.257733,0.112276,0.199998,1.350219,2.819947,0.000615
2450.056000,-0.257929,0.112302,0.199982,1.350106,2.819890,0.000714
2450.064000,-0.258118,0.112349,0.199955,1.350158,2.819736,0.000721
2450.072000,-0.258332,0.112377,0.199948,1.350032,2.819732,0.000746
2450.080000,-0.258542,0.112417,0.199959,1.350116,2.819740,0.000759
2450.088000,-0.258761,0.112458,0.199977,1.350179,2.819826,0.000747
2450.096000,-0.258973,0.112486,0.199967,1.350059,2.819879,0.000732
2450.104000,-0.259170,0.112539,0.199989,1.350215,2.819907,0.000772
2450.112000,-0.259369,0.112565,0.199973,1.350104,2.819849,0.000788
2450.120000,-0.259577,0.112598,0.199984,1.350132,2.819867,0.000792
2450.128000,-0.259764,0.112638,0.199972,1.350083,2.819851,0.000801
2450.136000,-0.259988,0.112676,0.199974,1.350043,2.819855,0.000793
2450.136000,-0.259988,0.112676,0.199974,1.350043,2.819855,0.000793
2450.152000,-0.260382,0.112759,0.199974,1.350108,2.819906,0.000726
2450.160000,-0.260588,0.112795,0.199969,1.350127,2.819858,0.000693
2450.168000,-0.260784,0.112830,0.199977,1.350085,2.819904,0.000680
2450.176000,-0.260970,0.112874,0.199955,1.350078,2.819759,0.000761
2450.184000,-0.261166,0.112906,0.199945,1.349999,2.819769,0.000762
2450.192000,-0.261361,0.112954,0.199951,1.350039,2.819764,0.000756
2450.200000,-0.261578,0.112999,0.199988,1.350207,2.819858,0.000706
2450.208000,-0.261761,0.113041,0.199981,1.350116,2.819887,0.000699
2450.216000,-0.261956,0.113089,0.199981,1.350143,2.819899,0.000685
2450.224000,-0.262159,0.113136,0.199998,1.350206,2.819949,0.000656
2450.232000,-0.262345,0.113172,0.200007,1.350103,2.820037,0.000634
2450.240000,-0.262535,0.113222,0.200002,1.350151,2.820004,0.000603
2450.248000,-0.262710,0.113269,0.199994,1.350135,2.819926,0.000560
2450.256000,-0.262897,0.113320,0.200006,1.350175,2.819969,0.000564
2450.264000,-0.263076,0.113363,0.199966,1.349954,2.819896,0.000685
2450.264000,-0.263076,0.113363,0.199966,1.349954,2.819896,0.000685
2450.280000,-0.263456,0.113469,0.199978,1.350089,2.819919,0.000675
2450.288000,-0.263640,0.113532,0.199987,1.350100,2.819944,0.000678
2450.296000,-0.263817,0.113584,0.199993,1.350137,2.819977,0.000691
2450.304000,-0.263989,0.113633,0.199969,1.350050,2.819928,0.000815
2450.312000,-0.264187,0.113668,0.199981,1.349997,2.819989,0.000693
2450.320000,-0.264351,0.113739,0.199980,1.350084,2.819913,0.000718
2450.328000,-0.264539,0.113799,0.199967,1.350078,2.819899,0.000751
2450.336000,-0.264715,0.113851,0.199977,1.350046,2.819959,0.000704
2450.344000,-0.264876,0.113915,0.199955,1.350056,2.819850,0.000735
2450.352000,-0.265042,0.113967,0.199940,1.350010,2.819796,0.000768
2450.360000,-0.265227,0.114030,0.199971,1.350119,2.819896,0.000692
2450.368000,-0.265398,0.114082,0.199962,1.350003,2.819912,0.000700
2450.376000,-0.265572,0.114146,0.199977,1.350115,2.819928,0.000596
2450.384000,-0.265753,0.114207,0.199978,1.350059,2.819943,0.000647
2450.392000,-0.265908,0.114278,0.199960,1.350109,2.819873,0.000721
2450.392000,-0.265908,0.114278,0.199960,1.350109,2.819873,0.000721
2450.408000,-0.266244,0.114426,0.199991,1.350340,2.819923,0.000664
2450.416000,-0.266414,0.114484,0.199996,1.350292,2.819949,0.000623
2450.424000,-0.266583,0.114552,0.199988,1.350271,2.819949,0.000674
2450.432000,-0.266745,0.114627,0.199989,1.350302,2.819966,0.000634
2450.440000,-0.266898,0.114692,0.199967,1.350194,2.819913,0.000664
2450.448000,-0.267067,0.114763,0.199969,1.350268,2.819893,0.000616
2450.456000,-0.267224,0.114833,0.199947,1.350129,2.819906,0.000714
2450.464000,-0.267399,0.114901,0.199954,1.350100,2.819930,0.000606
2450.472000,-0.267558,0.114984,0.199970,1.350154,2.819996,0.000610
2450.480000,-0.267710,0.115077,0.199956,1.350256,2.819901,0.000641
2450.488000,-0.267873,0.115144,0.199954,1.350244,2.819921,0.000635
2450.496000,-0.268040,0.115227,0.199961,1.350176,2.819996,0.000670
2450.504000,-0.268204,0.115307,0.199966,1.350143,2.820055,0.000705
2450.512000,-0.268357,0.115388,0.199952,1.350070,2.820028,0.000685
2450.520000,-0.268504,0.115471,0.199958,1.350135,2.820035,0.000662
2450.528000,-0.268667,0.115556,0.199961,1.350076,2.820083,0.000671
2450.536000,-0.268823,0.115644,0.199982,1.350123,2.820136,0.000582
2450.544000,-0.268978,0.115743,0.199983,1.350142,2.820128,0.000623
2450.552000,-0.269151,0.115828,0.200012,1.350189,2.820224,0.000485
2450.560000,-0.269301,0.115916,0.200004,1.350215,2.820191,0.000458
2450.568000,-0.269462,0.116000,0.200005,1.350215,2.820233,0.000495
2450.576000,-0.269612,0.116098,0.199989,1.350154,2.820188,0.000480
2450.584000,-0.269750,0.116199,0.199989,1.350176,2.820105,0.000610
2450.592000,-0.269906,0.116297,0.199987,1.350127,2.820126,0.000549
2450.600000,-0.270069,0.116396,0.199992,1.350066,2.820211,0.000533
2450.608000,-0.270224,0.116500,0.199992,1.350120,2.820152,0.000554
2450.616000,-0.270367,0.116614,0.199989,1.350059,2.820151,0.000634
2450.624000,-0.270520,0.116714,0.199989,1.350001,2.820199,0.000600
2450.632000,-0.270677,0.116817,0.200003,1.350094,2.820218,0.000518
2450.640000,-0.270818,0.116925,0.199970,1.350036,2.820092,0.000616
2450.648000,-0.270976,0.117027,0.199977,1.349957,2.820139,0.000546
2450.656000,-0.271121,0.117149,0.199968,1.350000,2.820142,0.000612
2450.664000,-0.271275,0.117263,0.199955,1.350072,2.820027,0.000622
2450.672000,-0.271421,0.117375,0.199969,1.350082,2.820044,0.000545
2450.680000,-0.271568,0.117504,0.199974,1.350125,2.820042,0.000550
2450.688000,-0.271727,0.117619,0.199974,1.350120,2.820116,0.000627
2450.696000,-0.271885,0.117743,0.199981,1.350059,2.820201,0.000609
2450.704000,-0.272042,0.117867,0.199991,1.350157,2.820144,0.000571
2450.712000,-0.272177,0.117993,0.199975,1.350056,2.820103,0.000645
2450.720000,-0.272324,0.118131,0.199956,1.350124,2.820020,0.000654
2450.728000,-0.272473,0.118260,0.199972,1.350143,2.820056,0.000602
2450.736000,-0.272633,0.118407,0.199976,1.350197,2.820037,0.000613
2450.744000,-0.272793,0.118537,0.199986,1.350224,2.820087,0.000570
2450.752000,-0.272941,0.118662,0.199975,1.350075,2.820076,0.000576
2450.760000,-0.273094,0.118815,0.199973,1.350086,2.820049,0.000584
2450.768000,-0.273249,0.118960,0.199967,1.350090,2.820054,0.000596
2450.776000,-0.273419,0.119097,0.199972,1.350111,2.820093,0.000559
2450.784000,-0.273578,0.119261,0.199960,1.350125,2.820031,0.000649
2450.792000,-0.273734,0.119400,0.199956,1.350060,2.820020,0.000690
2450.800000,-0.273900,0.119556,0.199969,1.350074,2.820085,0.000536
2450.808000,-0.274067,0.119716,0.199980,1.350137,2.820084,0.000613
2450.816000,-0.274225,0.119868,0.199969,1.350063,2.820056,0.000584
2450.824000,-0.274387,0.120043,0.199979,1.350172,2.820103,0.000515
2450.832000,-0.274538,0.120212,0.200004,1.350316,2.820096,0.000470
2450.840000,-0.274709,0.120361,0.199982,1.350201,2.820023,0.000604
2450.848000,-0.274881,0.120536,0.200001,1.350180,2.820148,0.000585
2450.856000,-0.275044,0.120717,0.199997,1.350313,2.820115,0.000578
2450.864000,-0.275209,0.120893,0.199991,1.350385,2.820002,0.000597
2450.872000,-0.275378,0.121068,0.199987,1.350298,2.820072,0.000529
2450.880000,-0.275545,0.121251,0.200002,1.350301,2.820072,0.000518
2450.888000,-0.275716,0.121442,0.199999,1.350311,2.820043,0.000522
2450.896000,-0.275892,0.121621,0.199986,1.350175,2.820094,0.000458
2450.904000,-0.276069,0.121815,0.199994,1.350243,2.820106,0.000543
2450.912000,-0.276252,0.121998,0.200006,1.350236,2.820128,0.000541
2450.920000,-0.276421,0.122203,0.199988,1.350253,2.820112,0.000595
2450.928000,-0.276606,0.122393,0.199988,1.350126,2.820186,0.000575
2450.936000,-0.276780,0.122606,0.199972,1.350104,2.820047,0.000590
2450.944000,-0.276978,0.122802,0.199985,1.350103,2.820165,0.000485
2450.952000,-0.277167,0.123007,0.200000,1.350043,2.820248,0.000459
2450.984000,-0.277957,0.123871,0.200017,1.350158,2.820246,0.000469
2450.992000,-0.278146,0.124101,0.200010,1.350262,2.820152,0.000500
2451.000000,-0.278347,0.124333,0.200004,1.350292,2.820078,0.000478
2451.008000,-0.278577,0.124552,0.200014,1.350258,2.820214,0.000471
2451.016000,-0.278785,0.124784,0.200021,1.350189,2.820236,0.000460
2451.024000,-0.279012,0.125017,0.200006,1.350188,2.820182,0.000555
2451.032000,-0.279236,0.125252,0.200012,1.350240,2.820197,0.000473
2451.040000,-0.279457,0.125491,0.200001,1.350105,2.820210,0.000524
2451.048000,-0.279692,0.125742,0.199992,1.350089,2.820168,0.000532
2451.056000,-0.279921,0.125986,0.200003,1.350100,2.820181,0.000481
2451.064000,-0.280156,0.126231,0.200017,1.350161,2.820175,0.000489
2451.072000,-0.280410,0.126484,0.200025,1.350216,2.820237,0.000477
2451.080000,-0.280655,0.126736,0.200010,1.350198,2.820189,0.000509
2451.088000,-0.280932,0.126970,0.200022,1.350105,2.820291,0.000493
2451.096000,-0.281174,0.127231,0.200024,1.350074,2.820308,0.000531
2451.104000,-0.281431,0.127499,0.200013,1.350096,2.820257,0.000470
2451.112000,-0.281674,0.127772,0.199987,1.350129,2.820101,0.000609
2451.120000,-0.281945,0.128034,0.199976,1.350039,2.820122,0.000658
2451.128000,-0.282237,0.128297,0.199995,1.350066,2.820171,0.000658
2451.136000,-0.282506,0.128564,0.199991,1.350102,2.820106,0.000621
2451.144000,-0.282792,0.128821,0.199988,1.350014,2.820089,0.000548
2451.152000,-0.283079,0.129090,0.199988,1.350034,2.820120,0.000520
2451.160000,-0.283355,0.129358,0.199981,1.350026,2.820052,0.000596
2451.168000,-0.283651,0.129645,0.199969,1.350020,2.820032,0.000642
2451.176000,-0.283956,0.129917,0.199978,1.350051,2.820047,0.000679
2451.184000,-0.284264,0.130178,0.199991,1.350166,2.820020,0.000558
2451.192000,-0.284586,0.130453,0.199989,1.350209,2.820014,0.000542
2451.200000,-0.284910,0.130729,0.199985,1.350247,2.819999,0.000634
2451.208000,-0.285244,0.130985,0.199986,1.350206,2.820035,0.000618
2451.216000,-0.285560,0.131269,0.199977,1.350209,2.819992,0.000653
2451.224000,-0.285883,0.131540,0.199968,1.350184,2.819930,0.000626
2451.232000,-0.286211,0.131823,0.199980,1.350282,2.819953,0.000599
2451.240000,-0.286558,0.132096,0.199981,1.350211,2.820016,0.000634
2451.248000,-0.286891,0.132378,0.199992,1.350358,2.819969,0.000594
2451.256000,-0.287236,0.132645,0.199961,1.350157,2.819934,0.000717
