timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5
3879.616000,-0.201266,0.110138,0.200043,1.350509,2.820040,0.000382
3879.624000,-0.201391,0.110141,0.200049,1.350509,2.820085,0.000385
3879.632000,-0.201500,0.110138,0.200033,1.350488,2.819999,0.000362
3879.640000,-0.201621,0.110143,0.200018,1.350528,2.819912,0.000464
3879.648000,-0.201751,0.110145,0.200011,1.350435,2.819936,0.000449
3879.656000,-0.201900,0.110136,0.200035,1.350473,2.820022,0.000412
3879.664000,-0.202031,0.110138,0.200033,1.350496,2.820028,0.000373
3879.672000,-0.202168,0.110165,0.200024,1.350625,2.819909,0.000422
3879.680000,-0.202314,0.110159,0.200032,1.350585,2.819915,0.000382
3879.688000,-0.202484,0.110148,0.200041,1.350433,2.819991,0.000391
3879.728000,-0.203320,0.110171,0.200041,1.350600,2.819884,0.000360
3879.736000,-0.203511,0.110167,0.200050,1.350601,2.819934,0.000378
3879.744000,-0.203686,0.110173,0.200030,1.350576,2.819884,0.000368
3879.752000,-0.203877,0.110170,0.200030,1.350475,2.819935,0.000334
3879.760000,-0.204081,0.110173,0.200034,1.350457,2.819904,0.000349
3879.768000,-0.204290,0.110164,0.200031,1.350360,2.819965,0.000390
3879.776000,-0.204483,0.110165,0.200012,1.350335,2.819830,0.000437
3879.784000,-0.204701,0.110176,0.200031,1.350466,2.819894,0.000422
3879.792000,-0.204922,0.110177,0.200032,1.350369,2.819913,0.000427
3879.800000,-0.205117,0.110183,0.200021,1.350300,2.819901,0.000467
3879.808000,-0.205357,0.110190,0.200034,1.350429,2.819919,0.000440
3879.816000,-0.205598,0.110189,0.200056,1.350469,2.819962,0.000321
3879.824000,-0.205834,0.110186,0.200039,1.350365,2.819966,0.000360
3879.832000,-0.206058,0.110201,0.200030,1.350341,2.819966,0.000416
3879.840000,-0.206312,0.110197,0.200044,1.350314,2.820089,0.000347
3879.848000,-0.206571,0.110200,0.200055,1.350347,2.820122,0.000362
3879.856000,-0.206824,0.110198,0.200051,1.350328,2.820128,0.000308
3879.864000,-0.207088,0.110201,0.200057,1.350351,2.820142,0.000297
3879.872000,-0.207345,0.110214,0.200061,1.350409,2.820138,0.000327
3879.880000,-0.207615,0.110213,0.200076,1.350410,2.820189,0.000214
3879.888000,-0.207882,0.110214,0.200063,1.350397,2.820124,0.000268
3879.896000,-0.208138,0.110224,0.200052,1.350312,2.820125,0.000320
3879.904000,-0.208422,0.110222,0.200049,1.350340,2.820101,0.000333
3879.912000,-0.208706,0.110236,0.200046,1.350360,2.820066,0.000436
3879.920000,-0.209005,0.110239,0.200056,1.350385,2.820123,0.000331
3879.928000,-0.209317,0.110234,0.200078,1.350346,2.820225,0.000319
3879.936000,-0.209599,0.110248,0.200056,1.350354,2.820115,0.000353
3879.944000,-0.209911,0.110252,0.200059,1.350434,2.820118,0.000348
3879.952000,-0.210215,0.110252,0.200061,1.350404,2.820146,0.000341
3879.960000,-0.210518,0.110256,0.200041,1.350289,2.820083,0.000383
3879.968000,-0.210845,0.110254,0.200041,1.350230,2.820099,0.000351
3879.976000,-0.211175,0.110258,0.200049,1.350290,2.820101,0.000311
3879.984000,-0.211514,0.110260,0.200052,1.350334,2.820074,0.000337
3879.992000,-0.211841,0.110268,0.200036,1.350342,2.820052,0.000413
3880.000000,-0.212175,0.110278,0.200036,1.350355,2.820040,0.000355
3880.008000,-0.212524,0.110284,0.200029,1.350309,2.819995,0.000421
3880.016000,-0.212888,0.110284,0.200039,1.350302,2.820076,0.000473
3880.024000,-0.213241,0.110304,0.200050,1.350386,2.820132,0.000447
3880.032000,-0.213611,0.110306,0.200052,1.350446,2.820090,0.000372
3880.040000,-0.213981,0.110305,0.200056,1.350305,2.820193,0.000388
3880.048000,-0.214346,0.110309,0.200058,1.350321,2.820192,0.000362
3880.056000,-0.214720,0.110315,0.200077,1.350418,2.820229,0.000263
3880.064000,-0.215101,0.110323,0.200078,1.350461,2.820195,0.000270
3880.072000,-0.215489,0.110325,0.200091,1.350486,2.820255,0.000219
3880.080000,-0.215875,0.110331,0.200073,1.350462,2.820169,0.000283
3880.088000,-0.216255,0.110343,0.200071,1.350458,2.820171,0.000322
3880.096000,-0.216652,0.110350,0.200068,1.350334,2.820181,0.000393
3880.104000,-0.217049,0.110347,0.200049,1.350436,2.820054,0.000382
3880.112000,-0.217455,0.110358,0.200050,1.350416,2.820021,0.000428
3880.120000,-0.217862,0.110359,0.200041,1.350383,2.820005,0.000468
3880.128000,-0.218284,0.110362,0.200045,1.350286,2.820026,0.000438
3880.136000,-0.218697,0.110366,0.200051,1.350301,2.820024,0.000409
3880.144000,-0.219128,0.110384,0.200038,1.350368,2.819996,0.000505
3880.152000,-0.219561,0.110389,0.200047,1.350450,2.819961,0.000435
3880.160000,-0.219997,0.110389,0.200047,1.350349,2.820062,0.000415
3880.168000,-0.220431,0.110407,0.200041,1.350363,2.820013,0.000416
3880.176000,-0.220867,0.110410,0.200027,1.350293,2.819960,0.000427
3880.184000,-0.221316,0.110409,0.200029,1.350275,2.820020,0.000491
3880.192000,-0.221777,0.110428,0.200037,1.350313,2.820065,0.000502
3880.200000,-0.222243,0.110432,0.200024,1.350247,2.820065,0.000495
3880.208000,-0.222710,0.110437,0.200042,1.350256,2.820095,0.000423
3880.216000,-0.223174,0.110443,0.200031,1.350364,2.819982,0.000416
3880.224000,-0.223658,0.110450,0.200037,1.350314,2.820015,0.000401
3880.232000,-0.224143,0.110456,0.200000,1.350075,2.820001,0.000499
3880.240000,-0.224632,0.110465,0.200003,1.350145,2.819983,0.000500
3880.248000,-0.225108,0.110482,0.200010,1.350197,2.819973,0.000502
3880.256000,-0.225600,0.110499,0.200000,1.350121,2.819994,0.000585
3880.264000,-0.226094,0.110499,0.200007,1.350101,2.820049,0.000545
3880.272000,-0.226573,0.110509,0.200004,1.350179,2.819961,0.000571
3880.280000,-0.227059,0.110519,0.200017,1.350225,2.819980,0.000472
3880.288000,-0.227535,0.110532,0.200022,1.350117,2.820023,0.000446
3880.296000,-0.228033,0.110531,0.200045,1.350159,2.820121,0.000358
3880.304000,-0.228493,0.110556,0.200042,1.350250,2.820104,0.000394
3880.312000,-0.228984,0.110572,0.200055,1.350235,2.820168,0.000344
3880.320000,-0.229461,0.110580,0.200051,1.350266,2.820198,0.000346
3880.328000,-0.229925,0.110589,0.200051,1.350333,2.820128,0.000323
3880.336000,-0.230395,0.110601,0.200030,1.350158,2.820120,0.000395
3880.344000,-0.230870,0.110616,0.200038,1.350215,2.820115,0.000330
3880.352000,-0.231341,0.110625,0.200036,1.350288,2.820060,0.000357
3880.360000,-0.231801,0.110650,0.200040,1.350268,2.820114,0.000358
3880.368000,-0.232256,0.110655,0.200030,1.350143,2.820119,0.000366
3880.376000,-0.232723,0.110673,0.200041,1.350236,2.820107,0.000419
3880.384000,-0.233170,0.110685,0.200019,1.350168,2.820059,0.000528
3880.392000,-0.233619,0.110695,0.200005,1.350066,2.820028,0.000553
3880.400000,-0.234066,0.110711,0.200017,1.350202,2.820015,0.000531
3880.408000,-0.234500,0.110719,0.200014,1.350244,2.819982,0.000450
3880.416000,-0.234945,0.110739,0.200021,1.350140,2.820030,0.000442
3880.424000,-0.235386,0.110752,0.200023,1.350146,2.820050,0.000378
3880.432000,-0.235827,0.110770,0.200039,1.350256,2.820073,0.000382
3880.440000,-0.236274,0.110777,0.200043,1.350223,2.820140,0.000361
3880.448000,-0.236705,0.110796,0.200050,1.350232,2.820169,0.000414
3880.456000,-0.237132,0.110814,0.200040,1.350255,2.820091,0.000389
3880.464000,-0.237545,0.110833,0.200023,1.350183,2.820034,0.000465
3880.472000,-0.237973,0.110836,0.200007,1.350075,2.820030,0.000476
3880.480000,-0.238396,0.110858,0.200009,1.350170,2.819978,0.000494
3880.488000,-0.238825,0.110873,0.200035,1.350155,2.820084,0.000357
3880.496000,-0.239247,0.110910,0.200035,1.350208,2.820069,0.000424
3880.496000,-0.239247,0.110910,0.200035,1.350208,2.820069,0.000424
3880.512000,-0.240090,0.110940,0.200024,1.350120,2.820072,0.000478
3880.520000,-0.240505,0.110957,0.200040,1.350201,2.820074,0.000424
3880.528000,-0.240923,0.110974,0.200030,1.350258,2.820027,0.000451
3880.536000,-0.241321,0.110985,0.200011,1.350112,2.819988,0.000477
3880.544000,-0.241741,0.111001,0.200044,1.350261,2.820047,0.000383
3880.552000,-0.242148,0.111022,0.200049,1.350218,2.820138,0.000371
3880.560000,-0.242553,0.111050,0.200036,1.350249,2.820079,0.000456
3880.568000,-0.242957,0.111065,0.200023,1.350343,2.819979,0.000468
3880.576000,-0.243334,0.111106,0.200013,1.350300,2.819980,0.000494
3880.584000,-0.243745,0.111099,0.199998,1.350235,2.819938,0.000539
3880.592000,-0.244141,0.111135,0.200010,1.350379,2.819940,0.000485
3880.600000,-0.244526,0.111145,0.199985,1.350171,2.819901,0.000552
3880.608000,-0.244914,0.111162,0.199981,1.350259,2.819828,0.000506
3880.616000,-0.245298,0.111188,0.199986,1.350261,2.819881,0.000484
3880.624000,-0.245687,0.111232,0.200013,1.350378,2.819918,0.000497
3880.632000,-0.246080,0.111250,0.200013,1.350483,2.819926,0.000537
3880.640000,-0.246445,0.111274,0.200000,1.350386,2.819901,0.000538
3880.648000,-0.246828,0.111295,0.199996,1.350269,2.819966,0.000609
3880.656000,-0.247210,0.111313,0.200008,1.350347,2.819959,0.000480
3880.664000,-0.247584,0.111332,0.200020,1.350233,2.820031,0.000442
3880.672000,-0.247956,0.111361,0.200024,1.350381,2.819954,0.000380
3880.680000,-0.248313,0.111382,0.200027,1.350318,2.820002,0.000384
3880.688000,-0.248682,0.111420,0.200044,1.350373,2.820034,0.000338
3880.696000,-0.249042,0.111443,0.200042,1.350495,2.819992,0.000387
3880.704000,-0.249398,0.111480,0.200043,1.350441,2.820011,0.000406
3880.712000,-0.249769,0.111494,0.200042,1.350415,2.820047,0.000386
3880.720000,-0.250111,0.111535,0.200039,1.350576,2.819916,0.000398
3880.728000,-0.250471,0.111547,0.200028,1.350346,2.820001,0.000410
3880.736000,-0.250824,0.111572,0.200039,1.350375,2.820024,0.000340
3880.744000,-0.251168,0.111601,0.200039,1.350350,2.819976,0.000376
3880.752000,-0.251519,0.111636,0.200025,1.350354,2.819944,0.000370
3880.760000,-0.251872,0.111669,0.200049,1.350470,2.819977,0.000369
3880.768000,-0.252216,0.111710,0.200050,1.350420,2.820006,0.000381
3880.776000,-0.252550,0.111741,0.200035,1.350486,2.819932,0.000428
3880.784000,-0.252880,0.111776,0.200051,1.350503,2.819970,0.000434
3880.792000,-0.253207,0.111818,0.200026,1.350458,2.819878,0.000485
3880.800000,-0.253549,0.111854,0.200020,1.350505,2.819849,0.000464
3880.808000,-0.253874,0.111885,0.200015,1.350386,2.819864,0.000509
3880.816000,-0.254211,0.111914,0.200015,1.350429,2.819785,0.000503
3880.824000,-0.254544,0.111946,0.200023,1.350426,2.819912,0.000437
3880.832000,-0.254865,0.111979,0.200011,1.350311,2.819852,0.000489
3880.840000,-0.255184,0.112024,0.200024,1.350387,2.819839,0.000510
3880.848000,-0.255510,0.112072,0.200031,1.350420,2.819866,0.000456
3880.856000,-0.255826,0.112113,0.200041,1.350460,2.819953,0.000507
3880.864000,-0.256145,0.112153,0.200038,1.350410,2.819941,0.000527
3880.872000,-0.256452,0.112183,0.200037,1.350395,2.819913,0.000506
3880.880000,-0.256759,0.112230,0.200029,1.350448,2.819851,0.000486
3880.888000,-0.257059,0.112282,0.200011,1.350417,2.819788,0.000555
3880.896000,-0.257370,0.112320,0.200026,1.350430,2.819819,0.000485
3880.904000,-0.257673,0.112355,0.200018,1.350360,2.819805,0.000514
3880.912000,-0.257956,0.112411,0.199995,1.350318,2.819760,0.000533
3880.912000,-0.257956,0.112411,0.199995,1.350318,2.819760,0.000533
3880.928000,-0.258556,0.112503,0.199987,1.350336,2.819672,0.000642
3880.936000,-0.258858,0.112555,0.199996,1.350340,2.819729,0.000640
3880.944000,-0.259165,0.112592,0.200011,1.350330,2.819800,0.000614
3880.952000,-0.259464,0.112647,0.200013,1.350397,2.819811,0.000602
3880.960000,-0.259760,0.112684,0.200020,1.350239,2.819869,0.000506
3880.968000,-0.260033,0.112743,0.200016,1.350349,2.819757,0.000585
3880.976000,-0.260317,0.112790,0.200004,1.350287,2.819758,0.000581
3880.984000,-0.260604,0.112861,0.200002,1.350441,2.819735,0.000688
3880.992000,-0.260891,0.112899,0.200003,1.350318,2.819785,0.000609
3881.000000,-0.261169,0.112953,0.199988,1.350378,2.819691,0.000629
3881.008000,-0.261453,0.113012,0.199992,1.350300,2.819751,0.000692
3881.016000,-0.261729,0.113061,0.199989,1.350261,2.819712,0.000603
3881.024000,-0.262000,0.113124,0.199999,1.350304,2.819715,0.000626
3881.032000,-0.262273,0.113189,0.200018,1.350396,2.819738,0.000516
3881.040000,-0.262544,0.113247,0.200038,1.350265,2.819898,0.000489
3881.048000,-0.262817,0.113320,0.200033,1.350419,2.819872,0.000495
3881.056000,-0.263077,0.113393,0.200044,1.350454,2.819904,0.000501
3881.064000,-0.263343,0.113454,0.200044,1.350422,2.819926,0.000473
3881.072000,-0.263605,0.113525,0.200021,1.350301,2.819887,0.000574
3881.104000,-0.264635,0.113807,0.200037,1.350327,2.819944,0.000452
3881.112000,-0.264881,0.113891,0.200030,1.350358,2.819877,0.000461
3881.120000,-0.265119,0.113974,0.200022,1.350389,2.819857,0.000482
3881.128000,-0.265366,0.114042,0.200013,1.350262,2.819894,0.000536
3881.136000,-0.265618,0.114118,0.200011,1.350313,2.819869,0.000533
3881.144000,-0.265868,0.114213,0.200021,1.350300,2.819929,0.000553
3881.152000,-0.266102,0.114305,0.200043,1.350418,2.819958,0.000494
3881.160000,-0.266329,0.114389,0.200038,1.350416,2.819912,0.000480
3881.168000,-0.266565,0.114483,0.200040,1.350395,2.819949,0.000416
3881.176000,-0.266807,0.114579,0.200048,1.350488,2.819929,0.000396
3881.184000,-0.267034,0.114665,0.200043,1.350351,2.820027,0.000350
3881.192000,-0.267263,0.114782,0.200050,1.350523,2.819997,0.000414
3881.200000,-0.267495,0.114881,0.200044,1.350479,2.819990,0.000406
3881.208000,-0.267720,0.114992,0.200034,1.350481,2.819994,0.000501
3881.216000,-0.267959,0.115078,0.200043,1.350437,2.820030,0.000404
3881.224000,-0.268170,0.115187,0.200016,1.350394,2.819937,0.000452
3881.232000,-0.268380,0.115300,0.200034,1.350498,2.819932,0.000356
3881.240000,-0.268614,0.115410,0.200054,1.350492,2.820049,0.000338
3881.248000,-0.268837,0.115523,0.200051,1.350385,2.820084,0.000321
3881.256000,-0.269061,0.115641,0.200075,1.350367,2.820175,0.000344
3881.264000,-0.269273,0.115778,0.200072,1.350490,2.820128,0.000413
3881.272000,-0.269493,0.115897,0.200075,1.350434,2.820180,0.000348
3881.280000,-0.269695,0.116019,0.200066,1.350388,2.820124,0.000413
3881.288000,-0.269914,0.116160,0.200079,1.350525,2.820061,0.000362
3881.296000,-0.270135,0.116278,0.200074,1.350458,2.820088,0.000338
3881.304000,-0.270344,0.116420,0.200081,1.350413,2.820165,0.000315
3881.312000,-0.270551,0.116570,0.200079,1.350439,2.820087,0.000327
3881.320000,-0.270769,0.116703,0.200091,1.350410,2.820151,0.000245
3881.328000,-0.270977,0.116867,0.200102,1.350514,2.820146,0.000187
3881.336000,-0.271173,0.117007,0.200058,1.350345,2.820049,0.000395
3881.344000,-0.271372,0.117163,0.200049,1.350392,2.819973,0.000441
3881.352000,-0.271594,0.117325,0.200057,1.350426,2.819994,0.000407
3881.360000,-0.271803,0.117480,0.200062,1.350371,2.820003,0.000387
3881.368000,-0.272013,0.117649,0.200053,1.350406,2.819943,0.000465
3881.376000,-0.272221,0.117811,0.200057,1.350411,2.819987,0.000323
3881.384000,-0.272418,0.117993,0.200041,1.350407,2.819847,0.000462
3881.392000,-0.272634,0.118180,0.200072,1.350468,2.819969,0.000415
3881.400000,-0.272856,0.118350,0.200081,1.350550,2.820007,0.000417
3881.408000,-0.273056,0.118552,0.200071,1.350531,2.819958,0.000398
3881.416000,-0.273269,0.118729,0.200066,1.350533,2.819915,0.000391
3881.424000,-0.273470,0.118928,0.200042,1.350429,2.819862,0.000461
3881.432000,-0.273693,0.119125,0.200049,1.350464,2.819844,0.000489
3881.440000,-0.273926,0.119329,0.200071,1.350523,2.819919,0.000429
3881.448000,-0.274159,0.119538,0.200104,1.350521,2.820081,0.000373
3881.456000,-0.274363,0.119747,0.200088,1.350445,2.820000,0.000348
3881.464000,-0.274594,0.119958,0.200112,1.350500,2.820064,0.000296
3881.472000,-0.274821,0.120186,0.200137,1.350675,2.820078,0.000218
3881.480000,-0.275040,0.120395,0.200120,1.350571,2.820028,0.000305
3881.488000,-0.275264,0.120655,0.200128,1.350653,2.820105,0.000377
3881.496000,-0.275498,0.120879,0.200153,1.350699,2.820151,0.000296
3881.504000,-0.275724,0.121114,0.200124,1.350605,2.820032,0.000357
3881.512000,-0.275945,0.121367,0.200125,1.350736,2.819994,0.000322
3881.520000,-0.276191,0.121573,0.200141,1.350499,2.820142,0.000323
3881.528000,-0.276427,0.121835,0.200142,1.350572,2.820112,0.000318
3881.536000,-0.276659,0.122094,0.200140,1.350514,2.820156,0.000306
3881.544000,-0.276882,0.122362,0.200111,1.350486,2.820002,0.000447
3881.552000,-0.277131,0.122625,0.200138,1.350447,2.820130,0.000357
3881.560000,-0.277384,0.122895,0.200144,1.350375,2.820187,0.000360
3881.568000,-0.277627,0.123156,0.200139,1.350292,2.820174,0.000307
3881.576000,-0.277868,0.123433,0.200133,1.350325,2.820149,0.000349
3881.584000,-0.278124,0.123717,0.200139,1.350288,2.820149,0.000415
3881.584000,-0.278124,0.123717,0.200139,1.350288,2.820149,0.000415
3881.584000,-0.278124,0.123717,0.200139,1.350288,2.820149,0.000415
3881.584000,-0.278124,0.123717,0.200139,1.350288,2.820149,0.000415
3881.584000,-0.278124,0.123717,0.200139,1.350288,2.820149,0.000415
3881.584000,-0.278124,0.123717,0.200139,1.350288,2.820149,0.000415
3881.584000,-0.278124,0.123717,0.200139,1.350288,2.820149,0.000415
3881.584000,-0.278124,0.123717,0.200139,1.350288,2.820149,0.000415
3881.584000,-0.278124,0.123717,0.200139,1.350288,2.820149,0.000415
3881.648000,-0.280274,0.126079,0.200191,1.350388,2.820236,0.000297
3881.648000,-0.280274,0.126079,0.200191,1.350388,2.820236,0.000297
3881.648000,-0.280274,0.126079,0.200191,1.350388,2.820236,0.000297
3881.680000,-0.281431,0.127358,0.200214,1.350388,2.820240,0.000312
3881.688000,-0.281726,0.127684,0.200223,1.350465,2.820217,0.000232
3881.688000,-0.281726,0.127684,0.200223,1.350465,2.820217,0.000232
3881.688000,-0.281726,0.127684,0.200223,1.350465,2.820217,0.000232
3881.712000,-0.282632,0.128685,0.200201,1.350391,2.820115,0.000374
3881.720000,-0.282928,0.129029,0.200206,1.350363,2.820136,0.000376
3881.728000,-0.283227,0.129352,0.200207,1.350331,2.820142,0.000369
3881.736000,-0.283546,0.129687,0.200203,1.350280,2.820157,0.000360
3881.744000,-0.283850,0.130021,0.200213,1.350368,2.820114,0.000328
3881.752000,-0.284182,0.130374,0.200229,1.350544,2.820125,0.000340
3881.760000,-0.284518,0.130708,0.200212,1.350435,2.820100,0.000348
3881.768000,-0.284851,0.131054,0.200218,1.350530,2.820072,0.000383
3881.776000,-0.285182,0.131395,0.200219,1.350547,2.820052,0.000314
3881.784000,-0.285528,0.131730,0.200213,1.350555,2.820017,0.000378
3881.792000,-0.285872,0.132083,0.200228,1.350524,2.820074,0.000458
3881.800000,-0.286223,0.132422,0.200242,1.350513,2.820083,0.000339
3881.808000,-0.286579,0.132755,0.200257,1.350488,2.820149,0.000253
3881.816000,-0.286935,0.133098,0.200259,1.350551,2.820099,0.000309
3881.824000,-0.287297,0.133451,0.200249,1.350634,2.820003,0.000343
3881.832000,-0.287686,0.133784,0.200291,1.350586,2.820197,0.000313
3881.840000,-0.288056,0.134106,0.200268,1.350550,2.820112,0.000333
3881.848000,-0.288430,0.134442,0.200265,1.350452,2.820156,0.000298
3881.856000,-0.288810,0.134785,0.200263,1.350480,2.820120,0.000293
3881.864000,-0.289215,0.135100,0.200275,1.350467,2.820173,0.000231
3881.872000,-0.289622,0.135441,0.200293,1.350442,2.820284,0.000260
3881.880000,-0.290031,0.135771,0.200301,1.350371,2.820345,0.000227
3881.888000,-0.290441,0.136107,0.200327,1.350399,2.820437,0.000174
3881.896000,-0.290856,0.136424,0.200326,1.350400,2.820388,0.000183
3881.904000,-0.291264,0.136749,0.200320,1.350383,2.820343,0.000175
3881.912000,-0.291667,0.137071,0.200297,1.350350,2.820269,0.000347
3881.920000,-0.292071,0.137384,0.200285,1.350273,2.820187,0.000354
3881.928000,-0.292499,0.137700,0.200300,1.350299,2.820148,0.000291
3881.936000,-0.292908,0.138018,0.200294,1.350235,2.820094,0.000319
3881.944000,-0.293332,0.138350,0.200281,1.350316,2.820038,0.000390
3881.952000,-0.293762,0.138663,0.200278,1.350368,2.820055,0.000473
3881.960000,-0.294204,0.138970,0.200284,1.350377,2.820067,0.000408
3881.968000,-0.294656,0.139275,0.200302,1.350421,2.820152,0.000356
3881.976000,-0.295126,0.139565,0.200303,1.350341,2.820193,0.000238
3881.984000,-0.295562,0.139880,0.200312,1.350506,2.820183,0.000267
3881.992000,-0.296012,0.140169,0.200300,1.350583,2.820078,0.000308
3882.000000,-0.296489,0.140460,0.200342,1.350586,2.820252,0.000202
3882.008000,-0.296941,0.140748,0.200336,1.350524,2.820205,0.000266
3882.016000,-0.297413,0.141021,0.200321,1.350563,2.820106,0.000213
3882.024000,-0.297878,0.141315,0.200330,1.350665,2.820055,0.000240
3882.032000,-0.298340,0.141597,0.200326,1.350612,2.820113,0.000348
3882.040000,-0.298807,0.141853,0.200329,1.350524,2.820144,0.000341
3882.048000,-0.299270,0.142129,0.200331,1.350592,2.820108,0.000250
3882.056000,-0.299738,0.142372,0.200305,1.350415,2.820081,0.000295
3882.064000,-0.300208,0.142637,0.200292,1.350531,2.819973,0.000349
3882.072000,-0.300690,0.142900,0.200304,1.350469,2.820013,0.000370
3882.080000,-0.301170,0.143152,0.200305,1.350474,2.820020,0.000393
3882.088000,-0.301667,0.143401,0.200316,1.350401,2.820125,0.000425
3882.096000,-0.302157,0.143630,0.200311,1.350334,2.820110,0.000337
3882.104000,-0.302638,0.143870,0.200320,1.350312,2.820106,0.000314
3882.112000,-0.303138,0.144100,0.200331,1.350368,2.820134,0.000296
3882.120000,-0.303632,0.144323,0.200305,1.350297,2.820071,0.000394
3882.128000,-0.304126,0.144566,0.200299,1.350437,2.820013,0.000419
3882.136000,-0.304619,0.144785,0.200260,1.350416,2.819879,0.000501
3882.144000,-0.305105,0.145013,0.200279,1.350511,2.819861,0.000379
3882.152000,-0.305624,0.145211,0.200292,1.350493,2.819905,0.000332
3882.160000,-0.306145,0.145414,0.200316,1.350510,2.819985,0.000279
3882.168000,-0.306666,0.145608,0.200328,1.350560,2.820004,0.000211
3882.176000,-0.307184,0.145811,0.200351,1.350555,2.820079,0.000206
3882.184000,-0.307692,0.146020,0.200341,1.350509,2.820115,0.000309
3882.192000,-0.308200,0.146192,0.200348,1.350442,2.820145,0.000285
3882.200000,-0.308697,0.146399,0.200351,1.350476,2.820087,0.000278
3882.208000,-0.309223,0.146556,0.200355,1.350377,2.820098,0.000230
3882.216000,-0.309739,0.146734,0.200360,1.350408,2.820118,0.000188
3882.224000,-0.310240,0.146910,0.200348,1.350505,2.820018,0.000249
3882.232000,-0.310746,0.147093,0.200329,1.350541,2.819967,0.000440
3882.240000,-0.311259,0.147249,0.200309,1.350467,2.819857,0.000407
3882.248000,-0.311788,0.147408,0.200310,1.350391,2.819873,0.000431
3882.256000,-0.312333,0.147554,0.200337,1.350414,2.819964,0.000317
3882.264000,-0.312846,0.147714,0.200321,1.350458,2.819839,0.000344
3882.272000,-0.313375,0.147859,0.200315,1.350441,2.819895,0.000417
3882.280000,-0.313898,0.147998,0.200296,1.350467,2.819821,0.000445
3882.288000,-0.314426,0.148135,0.200281,1.350429,2.819740,0.000430
3882.296000,-0.314964,0.148254,0.200280,1.350372,2.819756,0.000374
3882.304000,-0.315502,0.148395,0.200313,1.350485,2.819821,0.000453
3882.312000,-0.316043,0.148507,0.200300,1.350437,2.819854,0.000486
3882.320000,-0.316575,0.148627,0.200296,1.350499,2.819855,0.000431
3882.328000,-0.317114,0.148740,0.200294,1.350514,2.819845,0.000412
3882.336000,-0.317667,0.148821,0.200315,1.350469,2.819931,0.000382
3882.344000,-0.318192,0.148932,0.200339,1.350588,2.819879,0.000341
3882.352000,-0.318736,0.149032,0.200343,1.350673,2.819844,0.000419
3882.360000,-0.319250,0.149122,0.200333,1.350585,2.819754,0.000445
3882.368000,-0.319799,0.149201,0.200357,1.350531,2.819907,0.000444
3882.376000,-0.320326,0.149299,0.200344,1.350639,2.819832,0.000458
3882.384000,-0.320878,0.149361,0.200348,1.350754,2.819816,0.000324
3882.392000,-0.321437,0.149418,0.200372,1.350773,2.819946,0.000261
3882.400000,-0.321977,0.149478,0.200373,1.350708,2.819946,0.000299
3882.408000,-0.322510,0.149522,0.200333,1.350562,2.819820,0.000359
3882.416000,-0.323046,0.149588,0.200355,1.350517,2.819907,0.000391
3882.456000,-0.325792,0.149830,0.200387,1.350556,2.820057,0.000314
3882.464000,-0.326324,0.149875,0.200372,1.350704,2.819942,0.000422
3882.472000,-0.326872,0.149885,0.200374,1.350555,2.819981,0.000345
3882.480000,-0.327413,0.149927,0.200352,1.350580,2.819909,0.000381
3882.488000,-0.327967,0.149927,0.200358,1.350553,2.819990,0.000317
