timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5
3246.040000,-0.240100,0.110783,0.200023,1.349841,2.820136,-0.000104
3246.048000,-0.240514,0.110801,0.200011,1.349896,2.820041,-0.000002
3246.056000,-0.240921,0.110823,0.200020,1.349832,2.820131,-0.000049
3246.064000,-0.241336,0.110836,0.200015,1.349794,2.820101,-0.000065
3246.072000,-0.241743,0.110863,0.200020,1.349923,2.820031,-0.000087
3246.080000,-0.242148,0.110875,0.200020,1.349833,2.820109,-0.000074
3246.088000,-0.242560,0.110888,0.200026,1.349904,2.820133,-0.000119
3246.096000,-0.242957,0.110908,0.200008,1.349959,2.820034,-0.000117
3246.104000,-0.243342,0.110938,0.200001,1.349873,2.820079,-0.000064
3246.112000,-0.243743,0.110958,0.199983,1.349961,2.819923,0.000029
3246.120000,-0.244148,0.110974,0.200013,1.349930,2.820080,-0.000074
3246.128000,-0.244530,0.110999,0.199988,1.349867,2.819996,-0.000023
3246.136000,-0.244917,0.111010,0.199972,1.349880,2.819940,-0.000036
3246.144000,-0.245293,0.111026,0.199970,1.349901,2.819905,-0.000024
3246.152000,-0.245690,0.111045,0.199971,1.349744,2.820016,-0.000013
3246.160000,-0.246069,0.111073,0.199986,1.349929,2.819975,-0.000049
3246.168000,-0.246447,0.111086,0.199969,1.349756,2.820009,0.000020
3246.176000,-0.246825,0.111118,0.199969,1.349729,2.820002,0.000048
3246.184000,-0.247198,0.111138,0.199966,1.349864,2.819942,0.000104
3246.192000,-0.247577,0.111170,0.199978,1.349823,2.819991,0.000014
3246.200000,-0.247946,0.111191,0.199997,1.349867,2.820047,-0.000021
3246.208000,-0.248312,0.111205,0.199983,1.349806,2.820010,-0.000043
3246.216000,-0.248669,0.111240,0.200003,1.349789,2.820066,-0.000081
3246.224000,-0.249040,0.111273,0.200013,1.349990,2.820059,-0.000124
3246.232000,-0.249396,0.111296,0.200012,1.349956,2.820037,-0.000103
3246.240000,-0.249759,0.111318,0.200016,1.349873,2.820125,-0.000099
3246.248000,-0.250117,0.111345,0.200028,1.349984,2.820106,-0.000126
3246.256000,-0.250467,0.111371,0.200006,1.349823,2.820075,-0.000059
3246.264000,-0.250809,0.111409,0.200006,1.350026,2.819984,-0.000087
3246.272000,-0.251164,0.111434,0.200008,1.350024,2.819984,-0.000049
3246.280000,-0.251512,0.111466,0.200013,1.349966,2.819995,-0.000063
3246.288000,-0.251868,0.111493,0.200024,1.350091,2.820001,-0.000173
3246.296000,-0.252226,0.111523,0.200039,1.349964,2.820132,-0.000101
3246.304000,-0.252550,0.111560,0.200017,1.350065,2.819956,0.000002
3246.312000,-0.252878,0.111603,0.200020,1.350051,2.820021,0.000041
3246.320000,-0.253220,0.111614,0.199996,1.349952,2.819990,0.000071
3246.328000,-0.253553,0.111649,0.200001,1.349982,2.819924,-0.000002
3246.336000,-0.253888,0.111681,0.199994,1.350004,2.819931,-0.000039
3246.344000,-0.254212,0.111713,0.199991,1.349901,2.819938,0.000007
3246.352000,-0.254523,0.111767,0.199977,1.350061,2.819754,0.000117
3246.360000,-0.254866,0.111789,0.199987,1.349984,2.819898,-0.000000
3246.368000,-0.255194,0.111836,0.199995,1.350059,2.819844,0.000027
3246.376000,-0.255512,0.111866,0.200019,1.350094,2.819876,-0.000091
3246.384000,-0.255822,0.111922,0.200001,1.350213,2.819824,-0.000036
3246.392000,-0.256136,0.111951,0.200013,1.350165,2.819902,-0.000054
3246.400000,-0.256443,0.112002,0.200015,1.350084,2.819910,0.000066
3246.408000,-0.256757,0.112027,0.200013,1.350153,2.819883,-0.000002
3246.416000,-0.257053,0.112079,0.200001,1.350098,2.819855,0.000009
3246.424000,-0.257358,0.112128,0.199988,1.350191,2.819751,0.000088
3246.432000,-0.257667,0.112165,0.200003,1.350101,2.819824,0.000043
3246.440000,-0.257960,0.112204,0.199984,1.350056,2.819775,0.000046
3246.448000,-0.258252,0.112245,0.199965,1.350094,2.819726,0.000127
3246.456000,-0.258545,0.112306,0.199971,1.350053,2.819733,0.000172
3246.464000,-0.258840,0.112340,0.199968,1.350041,2.819751,0.000204
3246.472000,-0.259129,0.112405,0.199967,1.349972,2.819738,0.000188
3246.480000,-0.259422,0.112432,0.199982,1.349909,2.819823,0.000046
3246.488000,-0.259705,0.112488,0.199982,1.349972,2.819829,0.000060
3246.496000,-0.259989,0.112541,0.199982,1.349985,2.819770,0.000072
3246.504000,-0.260270,0.112584,0.199971,1.349893,2.819796,0.000102
3246.512000,-0.260549,0.112632,0.199960,1.349863,2.819734,0.000088
3246.520000,-0.260826,0.112691,0.199963,1.349900,2.819770,0.000153
3246.528000,-0.261103,0.112761,0.199951,1.349941,2.819727,0.000164
3246.536000,-0.261394,0.112808,0.199950,1.349874,2.819764,0.000178
3246.544000,-0.261672,0.112859,0.199966,1.349920,2.819820,0.000186
3246.552000,-0.261921,0.112931,0.199944,1.349928,2.819746,0.000189
3246.560000,-0.262213,0.112971,0.199957,1.349892,2.819805,0.000179
3246.568000,-0.262476,0.113050,0.199993,1.350011,2.819882,0.000045
3246.576000,-0.262742,0.113094,0.199989,1.349930,2.819886,0.000025
3246.584000,-0.263007,0.113159,0.199988,1.349951,2.819847,0.000062
3246.592000,-0.263276,0.113234,0.199986,1.349946,2.819878,0.000100
3246.600000,-0.263528,0.113302,0.199984,1.349975,2.819853,0.000105
3246.608000,-0.263790,0.113366,0.199993,1.349948,2.819885,0.000068
3246.616000,-0.264040,0.113430,0.199975,1.349879,2.819870,0.000139
3246.624000,-0.264298,0.113501,0.199968,1.349840,2.819831,0.000090
3246.632000,-0.264543,0.113592,0.199975,1.349946,2.819793,0.000077
3246.640000,-0.264801,0.113659,0.199991,1.349907,2.819886,-0.000017
3246.648000,-0.265052,0.113747,0.199990,1.349972,2.819890,-0.000003
3246.656000,-0.265292,0.113809,0.199979,1.349855,2.819905,0.000084
3246.664000,-0.265529,0.113884,0.199961,1.349834,2.819862,0.000095
3246.672000,-0.265778,0.113961,0.199967,1.349796,2.819911,0.000092
3246.680000,-0.266024,0.114055,0.199982,1.349929,2.819932,0.000074
3246.688000,-0.266253,0.114153,0.199978,1.349961,2.819910,0.000136
3246.696000,-0.266487,0.114221,0.199972,1.349930,2.819886,0.000055
3246.704000,-0.266716,0.114317,0.199998,1.350074,2.819927,-0.000020
3246.712000,-0.266946,0.114420,0.199992,1.350107,2.819906,-0.000001
3246.720000,-0.267165,0.114513,0.199965,1.350087,2.819820,0.000058
3246.728000,-0.267387,0.114601,0.199946,1.350061,2.819763,0.000017
3246.736000,-0.267628,0.114705,0.199964,1.350079,2.819886,0.000008
3246.744000,-0.267847,0.114803,0.199947,1.350071,2.819824,0.000068
3246.752000,-0.268084,0.114911,0.199964,1.350037,2.819925,0.000047
3246.760000,-0.268298,0.115015,0.199957,1.350093,2.819865,0.000024
3246.768000,-0.268516,0.115115,0.199952,1.350015,2.819873,0.000017
3246.776000,-0.268732,0.115245,0.199974,1.350139,2.819957,-0.000000
3246.784000,-0.268952,0.115346,0.199971,1.350040,2.819965,-0.000043
3246.792000,-0.269194,0.115449,0.200011,1.349990,2.820206,-0.000148
3246.800000,-0.269405,0.115580,0.200003,1.350025,2.820144,-0.000166
3246.800000,-0.269405,0.115580,0.200003,1.350025,2.820144,-0.000166
3246.816000,-0.269807,0.115833,0.199993,1.349978,2.820129,-0.000031
3246.824000,-0.270035,0.115956,0.200002,1.350024,2.820134,-0.000096
3246.832000,-0.270241,0.116082,0.199999,1.350014,2.820110,-0.000105
3246.840000,-0.270457,0.116221,0.200006,1.349985,2.820178,-0.000128
3246.848000,-0.270656,0.116356,0.199992,1.349864,2.820134,-0.000049
3246.856000,-0.270854,0.116511,0.199980,1.349876,2.820069,-0.000021
3246.864000,-0.271074,0.116661,0.199976,1.349879,2.820115,-0.000020
3246.872000,-0.271273,0.116807,0.199966,1.349873,2.820053,0.000034
3246.880000,-0.271470,0.116957,0.199961,1.349863,2.819987,0.000029
3246.888000,-0.271683,0.117106,0.199968,1.349843,2.820070,-0.000027
3246.896000,-0.271888,0.117258,0.199970,1.349811,2.820039,-0.000006
3246.904000,-0.272111,0.117416,0.199972,1.349801,2.820058,-0.000068
3246.912000,-0.272309,0.117592,0.199966,1.349886,2.820015,0.000005
3246.920000,-0.272504,0.117773,0.199976,1.349871,2.820107,0.000023
3246.928000,-0.272702,0.117949,0.199958,1.349838,2.819990,0.000095
3246.936000,-0.272930,0.118119,0.199979,1.349897,2.820066,-0.000003
3246.944000,-0.273130,0.118302,0.199982,1.349938,2.820060,-0.000024
3246.952000,-0.273335,0.118501,0.199966,1.349952,2.819950,0.000047
3246.960000,-0.273542,0.118688,0.199940,1.349883,2.819930,0.000047
3246.968000,-0.273760,0.118887,0.199964,1.349868,2.820018,-0.000081
3246.976000,-0.273975,0.119088,0.199953,1.349873,2.819939,0.000075
3246.984000,-0.274201,0.119289,0.199958,1.349875,2.820023,0.000048
3246.992000,-0.274413,0.119509,0.199963,1.349935,2.820012,0.000041
3247.000000,-0.274620,0.119730,0.199962,1.349972,2.819951,0.000071
3247.008000,-0.274853,0.119949,0.199991,1.350029,2.820105,-0.000018
3247.016000,-0.275079,0.120170,0.200017,1.350097,2.820112,-0.000142
3247.024000,-0.275302,0.120396,0.200018,1.350122,2.820111,-0.000125
3247.032000,-0.275524,0.120633,0.200024,1.350218,2.820174,-0.000169
3247.040000,-0.275745,0.120861,0.200009,1.350108,2.820112,-0.000138
3247.048000,-0.275976,0.121107,0.200016,1.350205,2.820134,-0.000076
3247.056000,-0.276203,0.121359,0.200002,1.350241,2.820112,-0.000114
3247.064000,-0.276432,0.121592,0.200014,1.350072,2.820139,-0.000123
3247.072000,-0.276656,0.121860,0.199996,1.350104,2.820111,-0.000137
3247.080000,-0.276896,0.122109,0.199998,1.350092,2.820121,-0.000141
3247.088000,-0.277117,0.122374,0.199974,1.350007,2.820020,-0.000016
3247.096000,-0.277371,0.122641,0.200004,1.350047,2.820223,-0.000113
3247.104000,-0.277607,0.122912,0.199980,1.349910,2.820144,-0.000091
3247.112000,-0.277852,0.123185,0.199991,1.349920,2.820153,-0.000164
3247.120000,-0.278086,0.123455,0.199979,1.349908,2.820120,-0.000123
3247.128000,-0.278353,0.123738,0.200004,1.349910,2.820158,-0.000112
3247.136000,-0.278596,0.124039,0.200001,1.350090,2.820137,-0.000013
3247.144000,-0.278862,0.124323,0.200005,1.350074,2.820135,-0.000115
3247.152000,-0.279128,0.124613,0.200013,1.349993,2.820216,-0.000148
3247.160000,-0.279397,0.124906,0.200019,1.350020,2.820220,-0.000164
3247.168000,-0.279661,0.125216,0.200002,1.350065,2.820130,-0.000030
3247.176000,-0.279941,0.125516,0.200018,1.350060,2.820195,-0.000137
3247.184000,-0.280215,0.125814,0.200027,1.350024,2.820198,-0.000157
3247.192000,-0.280504,0.126125,0.200025,1.350043,2.820225,-0.000208
3247.200000,-0.280787,0.126435,0.200029,1.350080,2.820209,-0.000178
3247.208000,-0.281076,0.126745,0.200035,1.349998,2.820286,-0.000129
3247.216000,-0.281378,0.127071,0.200053,1.349989,2.820344,-0.000213
3247.224000,-0.281676,0.127391,0.200056,1.349972,2.820383,-0.000283
3247.232000,-0.281960,0.127738,0.200041,1.350055,2.820242,-0.000217
3247.240000,-0.282259,0.128058,0.200028,1.350106,2.820165,-0.000177
3247.248000,-0.282565,0.128383,0.200016,1.350016,2.820182,-0.000095
3247.256000,-0.282883,0.128721,0.200019,1.349983,2.820190,-0.000146
3247.264000,-0.283180,0.129065,0.199990,1.349967,2.820061,-0.000000
3247.272000,-0.283499,0.129384,0.199986,1.349876,2.820074,-0.000036
3247.280000,-0.283828,0.129717,0.199985,1.349900,2.820028,-0.000031
3247.288000,-0.284151,0.130073,0.199980,1.350006,2.819978,-0.000007
3247.296000,-0.284500,0.130411,0.200006,1.350086,2.820050,-0.000044
3247.304000,-0.284846,0.130740,0.200022,1.350137,2.820102,-0.000102
3247.312000,-0.285189,0.131073,0.199999,1.350117,2.820007,0.000003
3247.320000,-0.285529,0.131430,0.199992,1.350134,2.819989,0.000092
3247.328000,-0.285884,0.131765,0.200005,1.350166,2.820001,-0.000040
3247.336000,-0.286248,0.132108,0.200018,1.350091,2.820094,-0.000069
3247.344000,-0.286611,0.132450,0.200029,1.350091,2.820125,-0.000184
3247.352000,-0.286977,0.132793,0.200035,1.350108,2.820152,-0.000139
3247.360000,-0.287332,0.133138,0.200015,1.350038,2.820082,-0.000079
3247.368000,-0.287719,0.133484,0.200041,1.350150,2.820132,-0.000093
3247.376000,-0.288112,0.133814,0.200021,1.350099,2.820103,-0.000101
3247.384000,-0.288484,0.134148,0.200015,1.350064,2.820065,-0.000068
3247.392000,-0.288874,0.134483,0.200012,1.349990,2.820073,-0.000091
3247.400000,-0.289285,0.134817,0.200024,1.350012,2.820153,-0.000098
3247.408000,-0.289699,0.135122,0.200016,1.349896,2.820163,-0.000130
3247.416000,-0.290115,0.135471,0.200058,1.349901,2.820335,-0.000304
3247.424000,-0.290529,0.135810,0.200052,1.349955,2.820310,-0.000222
3247.432000,-0.290957,0.136119,0.200039,1.349793,2.820357,-0.000203
3247.440000,-0.291374,0.136455,0.200056,1.349870,2.820423,-0.000215
3247.448000,-0.291793,0.136777,0.200060,1.349921,2.820432,-0.000269
3247.456000,-0.292199,0.137102,0.200043,1.349854,2.820325,-0.000233
3247.464000,-0.292629,0.137415,0.200052,1.349829,2.820356,-0.000239
3247.472000,-0.293062,0.137729,0.200037,1.349887,2.820252,-0.000175
3247.480000,-0.293479,0.138060,0.200032,1.349957,2.820177,-0.000090
3247.488000,-0.293917,0.138360,0.200008,1.349835,2.820087,-0.000030
3247.496000,-0.294352,0.138665,0.199996,1.349905,2.819966,-0.000060
3247.504000,-0.294806,0.138973,0.199977,1.349816,2.819990,-0.000048
3247.512000,-0.295260,0.139283,0.199990,1.349911,2.820012,0.000021
3247.520000,-0.295723,0.139585,0.200005,1.349906,2.820123,-0.000073
3247.528000,-0.296186,0.139870,0.200002,1.350051,2.820071,-0.000076
3247.536000,-0.296661,0.140172,0.200034,1.350175,2.820193,-0.000106
3247.544000,-0.297138,0.140454,0.200008,1.350129,2.820133,-0.000119
3247.552000,-0.297612,0.140732,0.200024,1.350106,2.820169,-0.000207
3247.560000,-0.298079,0.141012,0.200013,1.350177,2.820094,-0.000220
3247.568000,-0.298550,0.141284,0.200033,1.350186,2.820109,-0.000224
3247.576000,-0.299022,0.141553,0.200005,1.350112,2.820037,-0.000163
3247.584000,-0.299484,0.141830,0.199996,1.350149,2.819981,-0.000118
3247.592000,-0.299969,0.142094,0.199997,1.350121,2.820045,-0.000157
3247.600000,-0.300448,0.142344,0.199985,1.350128,2.820014,-0.000115
3247.608000,-0.300946,0.142592,0.200018,1.350162,2.820124,-0.000252
3247.616000,-0.301434,0.142856,0.200027,1.350152,2.820144,-0.000153
3247.624000,-0.301927,0.143109,0.200023,1.350085,2.820132,-0.000124
3247.632000,-0.302424,0.143333,0.200004,1.349996,2.820116,-0.000146
3247.640000,-0.302905,0.143568,0.200009,1.349900,2.820130,-0.000181
3247.648000,-0.303400,0.143801,0.199991,1.349885,2.820093,-0.000149
3247.656000,-0.303892,0.144045,0.199990,1.350001,2.820031,-0.000137
3247.664000,-0.304403,0.144266,0.199969,1.350022,2.819985,-0.000070
3247.672000,-0.304920,0.144472,0.199980,1.349977,2.820062,-0.000087
3247.680000,-0.305412,0.144687,0.199960,1.349972,2.819965,-0.000106
3247.688000,-0.305915,0.144910,0.199978,1.350127,2.819938,-0.000159
3247.696000,-0.306436,0.145115,0.199988,1.350027,2.820076,-0.000094
3247.704000,-0.306972,0.145324,0.200017,1.350205,2.820147,-0.000101
3247.712000,-0.307485,0.145538,0.200034,1.350353,2.820105,-0.000223
3247.720000,-0.308004,0.145700,0.200043,1.350174,2.820167,-0.000277
3247.728000,-0.308515,0.145896,0.200068,1.350236,2.820247,-0.000418
3247.736000,-0.309035,0.146083,0.200046,1.350226,2.820187,-0.000294
3247.744000,-0.309555,0.146264,0.200055,1.350167,2.820237,-0.000272
3247.752000,-0.310074,0.146425,0.200029,1.350048,2.820204,-0.000193
3247.760000,-0.310586,0.146599,0.200022,1.350044,2.820153,-0.000193
3247.768000,-0.311098,0.146771,0.200007,1.350084,2.820065,-0.000144
3247.776000,-0.311616,0.146935,0.199984,1.350106,2.819938,-0.000171
3247.784000,-0.312157,0.147095,0.199989,1.350168,2.819939,-0.000171
3247.792000,-0.312687,0.147241,0.199974,1.350085,2.819943,-0.000099
3247.800000,-0.313208,0.147384,0.199972,1.350046,2.819904,-0.000054
3247.808000,-0.313736,0.147535,0.199973,1.350027,2.819910,-0.000136
3247.808000,-0.313736,0.147535,0.199973,1.350027,2.819910,-0.000136
3247.824000,-0.314802,0.147810,0.199948,1.350004,2.819866,0.000024
3247.832000,-0.315343,0.147944,0.199956,1.350041,2.819904,0.000014
3247.840000,-0.315888,0.148046,0.199941,1.349940,2.819824,0.000055
3247.848000,-0.316414,0.148180,0.199963,1.350047,2.819879,-0.000037
3247.856000,-0.316940,0.148296,0.199927,1.350093,2.819715,-0.000048
3247.864000,-0.317494,0.148391,0.199947,1.349974,2.819857,-0.000110
3247.872000,-0.318052,0.148503,0.199994,1.350089,2.820060,-0.000157
3247.880000,-0.318601,0.148595,0.199982,1.350157,2.820033,-0.000078
3247.888000,-0.319126,0.148701,0.199991,1.350169,2.820016,-0.000132
