timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5
1520.016000,-0.210408,0.110109,0.199985,1.349817,2.819565,0.000077
1520.024000,-0.210721,0.110115,0.199969,1.349758,2.819492,0.000168
1520.032000,-0.211060,0.110124,0.199987,1.349838,2.819584,0.000163
1520.040000,-0.211379,0.110138,0.199978,1.349926,2.819513,0.000206
1520.048000,-0.211718,0.110133,0.199972,1.349757,2.819557,0.000273
1520.056000,-0.212052,0.110132,0.199974,1.349789,2.819543,0.000191
1520.064000,-0.212391,0.110150,0.199969,1.349857,2.819479,0.000232
1520.072000,-0.212751,0.110149,0.199981,1.349846,2.819550,0.000208
1520.080000,-0.213119,0.110141,0.199981,1.349817,2.819583,0.000134
1520.088000,-0.213479,0.110159,0.199999,1.349936,2.819580,0.000116
1520.096000,-0.213847,0.110167,0.199998,1.349799,2.819650,0.000173
1520.104000,-0.214210,0.110166,0.199996,1.349866,2.819623,0.000149
1520.112000,-0.214577,0.110178,0.200007,1.349914,2.819643,0.000097
1520.120000,-0.214945,0.110192,0.199997,1.349882,2.819628,0.000136
1520.128000,-0.215341,0.110197,0.200001,1.349901,2.819634,0.000185
1520.136000,-0.215724,0.110199,0.199995,1.349933,2.819577,0.000150
1520.144000,-0.216106,0.110204,0.200009,1.349919,2.819643,0.000149
1520.152000,-0.216486,0.110208,0.200005,1.349981,2.819607,0.000089
1520.160000,-0.216867,0.110209,0.200002,1.349977,2.819561,0.000079
1520.168000,-0.217233,0.110221,0.200004,1.349898,2.819581,0.000067
1520.176000,-0.217601,0.110230,0.199983,1.349851,2.819530,0.000199
1520.184000,-0.217972,0.110245,0.199986,1.349993,2.819449,0.000289
1520.192000,-0.218341,0.110252,0.200001,1.349984,2.819524,0.000239
1520.200000,-0.218707,0.110246,0.199976,1.349862,2.819445,0.000311
1520.208000,-0.219078,0.110261,0.199970,1.349897,2.819398,0.000350
1520.216000,-0.219449,0.110259,0.199988,1.349796,2.819542,0.000242
1520.224000,-0.219820,0.110268,0.199981,1.349886,2.819475,0.000215
1520.232000,-0.220179,0.110279,0.199982,1.350011,2.819397,0.000247
1520.240000,-0.220542,0.110277,0.199973,1.349919,2.819429,0.000255
1520.248000,-0.220890,0.110281,0.199952,1.349849,2.819330,0.000260
1520.256000,-0.221254,0.110298,0.199980,1.349880,2.819447,0.000168
1520.264000,-0.221621,0.110296,0.199963,1.349873,2.819395,0.000268
1520.272000,-0.221993,0.110298,0.199966,1.349838,2.819460,0.000275
1520.280000,-0.222340,0.110312,0.199939,1.349818,2.819337,0.000322
1520.288000,-0.222703,0.110317,0.199961,1.349861,2.819436,0.000281
1520.296000,-0.223070,0.110325,0.199980,1.349814,2.819560,0.000188
1520.304000,-0.223403,0.110345,0.199959,1.349897,2.819395,0.000294
1520.312000,-0.223767,0.110339,0.199955,1.349871,2.819389,0.000286
1520.320000,-0.224119,0.110346,0.199961,1.349919,2.819366,0.000243
1520.328000,-0.224478,0.110358,0.199958,1.349860,2.819423,0.000242
1520.336000,-0.224817,0.110374,0.199963,1.349850,2.819452,0.000266
1520.344000,-0.225155,0.110379,0.199956,1.349928,2.819361,0.000282
1520.352000,-0.225535,0.110370,0.199996,1.349942,2.819575,0.000152
1520.352000,-0.225535,0.110370,0.199996,1.349942,2.819575,0.000152
1520.368000,-0.226203,0.110398,0.199966,1.349871,2.819482,0.000341
1520.376000,-0.226539,0.110406,0.199954,1.349877,2.819414,0.000365
1520.384000,-0.226897,0.110408,0.199971,1.349853,2.819503,0.000332
1520.392000,-0.227240,0.110428,0.199991,1.349947,2.819530,0.000239
1520.400000,-0.227580,0.110424,0.199993,1.349771,2.819602,0.000205
1520.408000,-0.227911,0.110441,0.199987,1.349896,2.819477,0.000228
1520.416000,-0.228243,0.110440,0.199979,1.349822,2.819501,0.000195
1520.424000,-0.228584,0.110447,0.200001,1.349779,2.819635,0.000138
1520.432000,-0.228937,0.110457,0.200006,1.349838,2.819636,0.000138
1520.440000,-0.229273,0.110476,0.200010,1.349979,2.819592,0.000163
1520.448000,-0.229608,0.110474,0.199992,1.349923,2.819566,0.000179
1520.456000,-0.229922,0.110487,0.199964,1.349804,2.819497,0.000243
1520.464000,-0.230274,0.110487,0.199987,1.349719,2.819628,0.000201
1520.472000,-0.230615,0.110504,0.199994,1.349935,2.819608,0.000145
1520.480000,-0.230943,0.110504,0.199990,1.349840,2.819589,0.000168
1520.488000,-0.231285,0.110515,0.200016,1.349864,2.819690,0.000111
1520.496000,-0.231607,0.110525,0.199997,1.349767,2.819665,0.000117
1520.504000,-0.231932,0.110538,0.200001,1.349887,2.819620,0.000068
1520.512000,-0.232249,0.110548,0.199988,1.349837,2.819561,0.000125
1520.520000,-0.232582,0.110568,0.200003,1.349868,2.819635,0.000167
1520.528000,-0.232914,0.110566,0.199991,1.349753,2.819618,0.000216
1520.536000,-0.233224,0.110582,0.199975,1.349826,2.819511,0.000224
1520.544000,-0.233532,0.110588,0.199983,1.349842,2.819553,0.000234
1520.552000,-0.233840,0.110603,0.199972,1.349787,2.819531,0.000308
1520.560000,-0.234164,0.110612,0.199979,1.349760,2.819521,0.000198
1520.568000,-0.234489,0.110620,0.199994,1.349814,2.819597,0.000150
1520.576000,-0.234781,0.110644,0.199981,1.349886,2.819492,0.000199
1520.584000,-0.235101,0.110644,0.199998,1.349818,2.819573,0.000125
1520.592000,-0.235408,0.110658,0.199986,1.349771,2.819565,0.000167
1520.600000,-0.235715,0.110663,0.199993,1.349832,2.819567,0.000169
1520.608000,-0.236032,0.110676,0.200014,1.349938,2.819624,0.000096
1520.616000,-0.236346,0.110681,0.200019,1.349833,2.819716,0.000131
1520.624000,-0.236648,0.110698,0.200004,1.349758,2.819692,0.000213
1520.632000,-0.236953,0.110716,0.199998,1.349930,2.819580,0.000214
1520.640000,-0.237265,0.110713,0.199997,1.349842,2.819617,0.000240
1520.648000,-0.237545,0.110734,0.199971,1.349832,2.819468,0.000262
1520.656000,-0.237846,0.110751,0.199981,1.349783,2.819545,0.000246
1520.664000,-0.238156,0.110757,0.199987,1.349822,2.819545,0.000214
1520.672000,-0.238467,0.110769,0.200000,1.349925,2.819550,0.000157
1520.680000,-0.238776,0.110770,0.200018,1.349802,2.819688,0.000084
1520.688000,-0.239070,0.110781,0.199999,1.349770,2.819626,0.000158
1520.696000,-0.239374,0.110800,0.200002,1.349892,2.819627,0.000161
1520.704000,-0.239665,0.110818,0.199995,1.349886,2.819530,0.000167
1520.712000,-0.239973,0.110839,0.200020,1.349831,2.819682,0.000101
1520.720000,-0.240277,0.110842,0.200010,1.349875,2.819649,0.000195
1520.728000,-0.240554,0.110855,0.199981,1.349807,2.819509,0.000251
1520.736000,-0.240846,0.110877,0.199997,1.349845,2.819552,0.000210
1520.744000,-0.241141,0.110880,0.200006,1.349802,2.819597,0.000153
1520.752000,-0.241432,0.110907,0.200019,1.349959,2.819582,0.000155
1520.760000,-0.241731,0.110919,0.200013,1.349958,2.819583,0.000114
1520.768000,-0.242015,0.110926,0.200014,1.349777,2.819642,0.000113
1520.776000,-0.242307,0.110939,0.200010,1.349874,2.819589,0.000099
1520.784000,-0.242585,0.110944,0.200009,1.349863,2.819572,0.000117
1520.792000,-0.242857,0.110967,0.199981,1.349872,2.819466,0.000208
1520.800000,-0.243134,0.110984,0.199979,1.349778,2.819530,0.000259
1520.808000,-0.243426,0.110991,0.199989,1.349845,2.819547,0.000187
1520.816000,-0.243712,0.111011,0.199996,1.349918,2.819530,0.000197
1520.824000,-0.243993,0.111018,0.199990,1.349767,2.819610,0.000172
1520.832000,-0.244263,0.111043,0.199974,1.349875,2.819535,0.000232
1520.840000,-0.244524,0.111052,0.199960,1.349852,2.819445,0.000241
1520.848000,-0.244799,0.111070,0.199951,1.349772,2.819455,0.000283
1520.856000,-0.245071,0.111082,0.199958,1.349751,2.819502,0.000218
1520.864000,-0.245342,0.111109,0.199953,1.349912,2.819408,0.000252
1520.872000,-0.245607,0.111122,0.199950,1.349884,2.819398,0.000312
1520.880000,-0.245885,0.111135,0.199958,1.349771,2.819513,0.000315
1520.888000,-0.246154,0.111159,0.199940,1.349910,2.819375,0.000365
1520.896000,-0.246424,0.111171,0.199964,1.349899,2.819442,0.000284
1520.904000,-0.246705,0.111182,0.199978,1.349762,2.819592,0.000228
1520.912000,-0.246971,0.111205,0.199977,1.349961,2.819492,0.000214
1520.920000,-0.247232,0.111225,0.199957,1.349772,2.819488,0.000278
1520.928000,-0.247497,0.111247,0.199969,1.349912,2.819483,0.000198
1520.936000,-0.247771,0.111257,0.199981,1.349891,2.819530,0.000217
1520.944000,-0.248028,0.111278,0.199997,1.349867,2.819614,0.000170
1520.952000,-0.248288,0.111283,0.199998,1.349840,2.819605,0.000106
1520.960000,-0.248537,0.111313,0.200001,1.349959,2.819555,0.000125
1520.968000,-0.248799,0.111335,0.200001,1.349866,2.819623,0.000193
1521.000000,-0.249803,0.111409,0.199980,1.349837,2.819534,0.000274
1521.008000,-0.250065,0.111423,0.199985,1.349955,2.819480,0.000193
1521.016000,-0.250316,0.111451,0.200002,1.349878,2.819536,0.000201
1521.024000,-0.250561,0.111465,0.199990,1.349885,2.819553,0.000172
1521.032000,-0.251060,0.111506,0.199979,1.349766,2.819486,0.000280
1521.040000,-0.251320,0.111530,0.199994,1.349906,2.819522,0.000151
1521.048000,-0.251320,0.111530,0.199994,1.349906,2.819522,0.000151
1521.056000,-0.251568,0.111539,0.200005,1.349899,2.819510,0.000103
1521.064000,-0.252049,0.111595,0.199999,1.349939,2.819516,0.000175
1521.080000,-0.252289,0.111616,0.200009,1.349987,2.819531,0.000153
1521.080000,-0.252289,0.111616,0.200009,1.349987,2.819531,0.000153
1521.096000,-0.252780,0.111657,0.200006,1.349885,2.819541,0.000205
1521.104000,-0.253012,0.111682,0.199986,1.349923,2.819535,0.000285
1521.112000,-0.253250,0.111714,0.199984,1.349867,2.819463,0.000248
1521.112000,-0.253250,0.111714,0.199984,1.349867,2.819463,0.000248
1521.128000,-0.253726,0.111749,0.199971,1.349874,2.819439,0.000228
1521.128000,-0.253726,0.111749,0.199971,1.349874,2.819439,0.000228
1521.144000,-0.254183,0.111806,0.199959,1.349952,2.819261,0.000287
1521.152000,-0.254413,0.111839,0.199967,1.349910,2.819306,0.000315
1521.160000,-0.254647,0.111865,0.199964,1.349924,2.819379,0.000286
1521.168000,-0.254882,0.111862,0.199959,1.349833,2.819323,0.000295
1521.176000,-0.255112,0.111919,0.199975,1.349937,2.819328,0.000280
1521.184000,-0.255344,0.111941,0.199987,1.350030,2.819394,0.000211
1521.192000,-0.255586,0.111965,0.199999,1.349995,2.819454,0.000163
1521.200000,-0.255797,0.111988,0.200004,1.349941,2.819476,0.000191
1521.208000,-0.256012,0.112032,0.200002,1.350125,2.819383,0.000219
1521.216000,-0.256225,0.112051,0.199991,1.349878,2.819474,0.000220
1521.224000,-0.256450,0.112083,0.199994,1.349959,2.819430,0.000247
1521.232000,-0.256667,0.112113,0.199986,1.349966,2.819362,0.000273
1521.240000,-0.256892,0.112137,0.199987,1.349854,2.819430,0.000225
1521.248000,-0.257113,0.112181,0.199993,1.350017,2.819426,0.000179
1521.256000,-0.257325,0.112209,0.199990,1.349919,2.819439,0.000204
1521.264000,-0.257537,0.112242,0.199989,1.349988,2.819413,0.000225
1521.264000,-0.257750,0.112270,0.199981,1.349975,2.819344,0.000259
1521.280000,-0.257946,0.112316,0.199965,1.349923,2.819323,0.000334
1521.280000,-0.257946,0.112316,0.199965,1.349923,2.819323,0.000334
1521.296000,-0.258374,0.112377,0.199971,1.349946,2.819374,0.000300
1521.296000,-0.258374,0.112377,0.199971,1.349946,2.819374,0.000300
1521.312000,-0.258780,0.112463,0.199944,1.349973,2.819257,0.000376
1521.312000,-0.258780,0.112463,0.199944,1.349973,2.819257,0.000376
1521.328000,-0.259203,0.112521,0.199973,1.349947,2.819425,0.000218
1521.328000,-0.259203,0.112521,0.199973,1.349947,2.819425,0.000218
1521.344000,-0.259596,0.112604,0.199974,1.349904,2.819420,0.000178
1521.352000,-0.259809,0.112623,0.199979,1.349857,2.819457,0.000216
1521.360000,-0.260014,0.112661,0.199971,1.349781,2.819471,0.000233
1521.368000,-0.260216,0.112698,0.199972,1.349870,2.819442,0.000187
1521.376000,-0.260399,0.112749,0.199947,1.349856,2.819367,0.000245
1521.384000,-0.260599,0.112789,0.199944,1.349793,2.819369,0.000287
1521.392000,-0.260797,0.112839,0.199958,1.350000,2.819326,0.000233
1521.400000,-0.260982,0.112878,0.199935,1.349820,2.819340,0.000409
1521.408000,-0.261193,0.112922,0.199951,1.349931,2.819356,0.000346
1521.416000,-0.261386,0.112955,0.199940,1.349833,2.819327,0.000338
1521.416000,-0.261386,0.112955,0.199940,1.349833,2.819327,0.000338
1521.424000,-0.261577,0.113010,0.199936,1.349950,2.819225,0.000371
1521.440000,-0.261974,0.113097,0.199971,1.349934,2.819412,0.000238
1521.448000,-0.262168,0.113140,0.199983,1.350059,2.819414,0.000160
1521.456000,-0.262364,0.113172,0.199991,1.349926,2.819528,0.000172
1521.464000,-0.262547,0.113228,0.199988,1.349929,2.819488,0.000138
1521.472000,-0.262731,0.113280,0.199985,1.349987,2.819480,0.000191
1521.472000,-0.262731,0.113280,0.199985,1.349987,2.819480,0.000191
1521.480000,-0.262924,0.113318,0.199995,1.349916,2.819509,0.000177
1521.496000,-0.263285,0.113432,0.199986,1.349936,2.819504,0.000180
1521.496000,-0.263285,0.113432,0.199986,1.349936,2.819504,0.000180
1521.512000,-0.263646,0.113539,0.199978,1.349894,2.819503,0.000241
1521.512000,-0.263646,0.113539,0.199978,1.349894,2.819503,0.000241
1521.528000,-0.264015,0.113631,0.199972,1.349801,2.819528,0.000260
1521.528000,-0.264015,0.113631,0.199972,1.349801,2.819528,0.000260
1521.544000,-0.264372,0.113749,0.199982,1.349892,2.819501,0.000256
1521.552000,-0.264550,0.113792,0.199971,1.349780,2.819485,0.000305
1521.560000,-0.264721,0.113859,0.199961,1.349868,2.819405,0.000229
1521.568000,-0.264894,0.113913,0.199945,1.349811,2.819416,0.000264
1521.568000,-0.264894,0.113913,0.199945,1.349811,2.819416,0.000264
1521.576000,-0.265065,0.113978,0.199954,1.349865,2.819399,0.000240
1521.592000,-0.265407,0.114101,0.199946,1.349928,2.819355,0.000276
1521.600000,-0.265580,0.114162,0.199957,1.349891,2.819453,0.000247
1521.608000,-0.265759,0.114221,0.199975,1.349935,2.819500,0.000185
1521.616000,-0.265931,0.114287,0.199963,1.349985,2.819430,0.000217
1521.624000,-0.266098,0.114350,0.199975,1.350017,2.819454,0.000195
1521.632000,-0.266262,0.114424,0.199984,1.350032,2.819484,0.000214
1521.640000,-0.266437,0.114493,0.199988,1.350083,2.819505,0.000166
1521.648000,-0.266600,0.114559,0.199962,1.350017,2.819449,0.000205
1521.656000,-0.266762,0.114629,0.199969,1.349984,2.819510,0.000198
1521.664000,-0.266922,0.114698,0.199963,1.350041,2.819455,0.000199
1521.672000,-0.267075,0.114787,0.199959,1.350010,2.819476,0.000257
1521.680000,-0.267244,0.114846,0.199946,1.349980,2.819452,0.000182
1521.688000,-0.267398,0.114928,0.199937,1.349943,2.819418,0.000279
1521.696000,-0.267568,0.115000,0.199941,1.350036,2.819440,0.000259
1521.704000,-0.267734,0.115088,0.199948,1.350064,2.819452,0.000284
1521.712000,-0.267885,0.115162,0.199941,1.350007,2.819418,0.000264
1521.720000,-0.268051,0.115232,0.199936,1.349945,2.819461,0.000257
1521.728000,-0.268207,0.115302,0.199939,1.349878,2.819491,0.000240
1521.736000,-0.268360,0.115394,0.199937,1.349862,2.819500,0.000281
1521.744000,-0.268518,0.115478,0.199953,1.349896,2.819571,0.000225
1521.752000,-0.268670,0.115570,0.199947,1.349878,2.819527,0.000239
1521.760000,-0.268838,0.115658,0.199966,1.349902,2.819620,0.000192
1521.768000,-0.268997,0.115745,0.199977,1.349878,2.819700,0.000128
1521.776000,-0.269148,0.115829,0.199984,1.349904,2.819708,0.000137
1521.784000,-0.269307,0.115919,0.199981,1.349916,2.819688,0.000126
1521.792000,-0.269460,0.116028,0.199989,1.350032,2.819669,0.000143
1521.800000,-0.269609,0.116116,0.199980,1.350026,2.819610,0.000123
1521.808000,-0.269752,0.116213,0.199955,1.349943,2.819561,0.000159
1521.816000,-0.269909,0.116308,0.199967,1.349932,2.819582,0.000107
1521.824000,-0.270061,0.116407,0.199960,1.349844,2.819611,0.000197
1521.832000,-0.270222,0.116514,0.199977,1.349870,2.819663,0.000155
1521.840000,-0.270372,0.116614,0.199977,1.349884,2.819644,0.000060
1521.848000,-0.270523,0.116726,0.199993,1.349916,2.819666,-0.000008
1521.856000,-0.270678,0.116844,0.199980,1.349920,2.819628,0.000137
1521.864000,-0.270824,0.116959,0.199974,1.349903,2.819635,0.000218
1521.872000,-0.270959,0.117068,0.199950,1.349987,2.819502,0.000237
1521.880000,-0.271112,0.117161,0.199937,1.349888,2.819463,0.000230
1521.888000,-0.271271,0.117281,0.199936,1.349966,2.819451,0.000252
1521.896000,-0.271432,0.117385,0.199941,1.349906,2.819494,0.000200
1521.904000,-0.271579,0.117514,0.199943,1.349911,2.819500,0.000212
1521.912000,-0.271731,0.117620,0.199928,1.349872,2.819414,0.000195
1521.920000,-0.271877,0.117747,0.199935,1.349899,2.819426,0.000217
1521.928000,-0.272030,0.117886,0.199952,1.349978,2.819499,0.000143
1521.936000,-0.272177,0.118005,0.199938,1.349961,2.819461,0.000170
1521.944000,-0.272313,0.118145,0.199932,1.349943,2.819417,0.000220
1521.952000,-0.272478,0.118275,0.199932,1.349958,2.819404,0.000281
1521.960000,-0.272630,0.118412,0.199943,1.350019,2.819438,0.000196
1521.968000,-0.272792,0.118547,0.199940,1.350016,2.819472,0.000191
1521.976000,-0.272936,0.118688,0.199937,1.349934,2.819465,0.000173
1521.984000,-0.273079,0.118828,0.199920,1.349905,2.819360,0.000244
1521.992000,-0.273243,0.118966,0.199929,1.349989,2.819400,0.000209
1522.000000,-0.273397,0.119118,0.199916,1.350007,2.819345,0.000191
1522.008000,-0.273560,0.119271,0.199907,1.349923,2.819337,0.000255
1522.016000,-0.273723,0.119431,0.199910,1.349944,2.819376,0.000258
1522.024000,-0.273895,0.119576,0.199912,1.349906,2.819465,0.000289
1522.032000,-0.274057,0.119738,0.199911,1.349928,2.819420,0.000302
1522.040000,-0.274219,0.119902,0.199926,1.350007,2.819451,0.000231
1522.048000,-0.274392,0.120055,0.199947,1.349999,2.819514,0.000125
1522.056000,-0.274546,0.120234,0.199944,1.350222,2.819454,0.000172
1522.064000,-0.274706,0.120383,0.199940,1.350120,2.819412,0.000097
1522.072000,-0.274870,0.120556,0.199944,1.350178,2.819438,0.000117
1522.080000,-0.275049,0.120728,0.199965,1.350166,2.819537,0.000029
1522.088000,-0.275216,0.120899,0.199961,1.350114,2.819513,0.000132
1522.096000,-0.275384,0.121091,0.199957,1.350209,2.819531,0.000185
1522.104000,-0.275539,0.121282,0.199942,1.350227,2.819471,0.000144
1522.112000,-0.275705,0.121462,0.199929,1.350147,2.819389,0.000207
1522.120000,-0.275892,0.121651,0.199954,1.350189,2.819465,0.000076
1522.128000,-0.276079,0.121832,0.199955,1.350125,2.819543,0.000075
1522.136000,-0.276248,0.122026,0.199951,1.350098,2.819524,0.000144
1522.144000,-0.276431,0.122224,0.199941,1.350079,2.819521,0.000180
1522.152000,-0.276600,0.122424,0.199930,1.350002,2.819526,0.000207
1522.160000,-0.276784,0.122631,0.199928,1.349948,2.819537,0.000140
1522.168000,-0.276979,0.122832,0.199942,1.349966,2.819566,0.000103
1522.176000,-0.277170,0.123047,0.199949,1.350018,2.819624,0.000120
1522.184000,-0.277361,0.123257,0.199939,1.350025,2.819544,0.000132
1522.192000,-0.277560,0.123460,0.199934,1.349935,2.819609,0.000185
1522.200000,-0.277759,0.123685,0.199937,1.350014,2.819636,0.000192
1522.208000,-0.277941,0.123909,0.199942,1.350090,2.819529,0.000178
1522.216000,-0.278139,0.124132,0.199923,1.350192,2.819471,0.000086
1522.224000,-0.278348,0.124346,0.199930,1.350073,2.819517,0.000075
1522.232000,-0.278572,0.124571,0.199947,1.349966,2.819638,0.000097
1522.240000,-0.278796,0.124811,0.199941,1.350060,2.819650,0.000126
1522.248000,-0.279004,0.125048,0.199943,1.350079,2.819594,0.000094
1522.256000,-0.279217,0.125277,0.199903,1.349999,2.819462,0.000177
1522.264000,-0.279458,0.125516,0.199918,1.349976,2.819539,0.000137
1522.272000,-0.279694,0.125754,0.199928,1.349982,2.819586,0.000148
1522.280000,-0.279931,0.126003,0.199943,1.349998,2.819654,0.000083
1522.288000,-0.280167,0.126255,0.199926,1.350002,2.819569,0.000171
1522.296000,-0.280416,0.126504,0.199912,1.350084,2.819514,0.000199
1522.304000,-0.280663,0.126758,0.199932,1.350113,2.819566,0.000057
1522.312000,-0.280925,0.127008,0.199947,1.350020,2.819669,0.000040
1522.320000,-0.281184,0.127257,0.199937,1.349949,2.819641,0.000053
1522.328000,-0.281436,0.127536,0.199947,1.350113,2.819632,0.000172
1522.328000,-0.281436,0.127536,0.199947,1.350113,2.819632,0.000172
1522.344000,-0.281965,0.128053,0.199934,1.350031,2.819574,0.000139
1522.352000,-0.282251,0.128302,0.199910,1.349915,2.819493,0.000192
1522.360000,-0.282525,0.128573,0.199917,1.349984,2.819501,0.000163
1522.368000,-0.282796,0.128845,0.199891,1.349837,2.819448,0.000308
1522.368000,-0.282796,0.128845,0.199891,1.349837,2.819448,0.000308
1522.376000,-0.283080,0.129115,0.199882,1.349822,2.819451,0.000324
1522.392000,-0.283664,0.129647,0.199871,1.349874,2.819369,0.000284
1522.400000,-0.283978,0.129920,0.199882,1.349909,2.819391,0.000194
1522.408000,-0.284284,0.130200,0.199886,1.350039,2.819394,0.000150
1522.416000,-0.284599,0.130470,0.199884,1.350073,2.819371,0.000208
1522.424000,-0.284913,0.130762,0.199862,1.350161,2.819287,0.000343
1522.424000,-0.284913,0.130762,0.199862,1.350161,2.819287,0.000343
1522.432000,-0.285237,0.131014,0.199872,1.350157,2.819314,0.000202
1522.448000,-0.285893,0.131568,0.199878,1.350164,2.819311,0.000163
