timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5
1480.088000,-0.200839,0.109998,0.199952,1.350190,2.819922,0.000338
1480.096000,-0.200955,0.109987,0.199979,1.350159,2.820078,0.000236
1480.104000,-0.201049,0.109985,0.199948,1.350111,2.819934,0.000304
1480.112000,-0.201157,0.110000,0.199961,1.350221,2.819950,0.000291
1480.120000,-0.201289,0.109980,0.199970,1.350105,2.820058,0.000271
1480.128000,-0.201400,0.109989,0.199967,1.350195,2.819989,0.000240
1480.136000,-0.201535,0.109984,0.199977,1.350202,2.820049,0.000169
1480.144000,-0.201657,0.109985,0.199969,1.350198,2.820001,0.000238
1480.152000,-0.201773,0.109987,0.199945,1.350178,2.819918,0.000315
1480.160000,-0.201924,0.109983,0.199971,1.350128,2.820036,0.000200
1480.168000,-0.202066,0.109994,0.199977,1.350260,2.820012,0.000228
1480.176000,-0.202221,0.109978,0.199964,1.350086,2.819997,0.000245
1480.184000,-0.202370,0.109983,0.199976,1.350103,2.819993,0.000212
1480.192000,-0.202535,0.109979,0.199988,1.350092,2.820061,0.000223
1480.200000,-0.202688,0.109986,0.199974,1.350096,2.819985,0.000181
1480.208000,-0.202871,0.109982,0.199985,1.350138,2.819991,0.000216
1480.216000,-0.203031,0.109975,0.199987,1.350059,2.820003,0.000183
1480.224000,-0.203219,0.109974,0.200000,1.350068,2.820073,0.000143
1480.232000,-0.203401,0.109968,0.199997,1.350080,2.820058,0.000161
1480.240000,-0.203577,0.109984,0.200008,1.350210,2.820071,0.000119
1480.248000,-0.203768,0.109980,0.200004,1.350198,2.820050,0.000085
1480.256000,-0.203954,0.109985,0.200002,1.350276,2.820044,0.000095
1480.264000,-0.204140,0.109984,0.199987,1.350183,2.819985,0.000176
1480.272000,-0.204352,0.109985,0.199986,1.350199,2.819979,0.000226
1480.280000,-0.204561,0.109987,0.199998,1.350175,2.820023,0.000191
1480.288000,-0.204784,0.109980,0.200021,1.350217,2.820117,0.000101
1480.296000,-0.205003,0.109981,0.200012,1.350176,2.820080,0.000148
1480.304000,-0.205225,0.109975,0.200009,1.350132,2.820079,0.000130
1480.312000,-0.205443,0.109982,0.200005,1.350148,2.820074,0.000220
1480.320000,-0.205685,0.109987,0.200027,1.350299,2.820093,0.000144
1480.328000,-0.205923,0.109987,0.200040,1.350207,2.820210,0.000142
1480.336000,-0.206156,0.109984,0.200022,1.350167,2.820173,0.000105
1480.344000,-0.206404,0.109985,0.200032,1.350221,2.820208,0.000112
1480.352000,-0.206654,0.109987,0.200033,1.350179,2.820211,0.000109
1480.360000,-0.206919,0.109987,0.200049,1.350316,2.820244,0.000048
1480.368000,-0.207181,0.109982,0.200044,1.350188,2.820287,0.000087
1480.376000,-0.207431,0.109995,0.200050,1.350285,2.820278,0.000067
1480.384000,-0.207705,0.109980,0.200044,1.350246,2.820246,0.000046
1480.392000,-0.207986,0.109987,0.200060,1.350258,2.820324,0.000035
1480.400000,-0.208245,0.109983,0.200043,1.350215,2.820239,0.000071
1480.408000,-0.208531,0.109982,0.200037,1.350177,2.820252,0.000143
1480.416000,-0.208818,0.109985,0.200047,1.350169,2.820287,0.000146
1480.424000,-0.209109,0.109994,0.200039,1.350245,2.820234,0.000182
1480.432000,-0.209420,0.109982,0.200055,1.350225,2.820286,0.000053
1480.440000,-0.209715,0.109992,0.200042,1.350175,2.820274,0.000121
1480.448000,-0.210017,0.109987,0.200049,1.350235,2.820234,0.000092
1480.456000,-0.210326,0.109984,0.200031,1.350169,2.820232,0.000160
1480.464000,-0.210646,0.109988,0.200040,1.350224,2.820224,0.000129
1480.472000,-0.210963,0.109989,0.200028,1.350233,2.820160,0.000130
1480.480000,-0.211289,0.109986,0.200017,1.350228,2.820114,0.000208
1480.488000,-0.211624,0.109992,0.200016,1.350215,2.820139,0.000217
1480.496000,-0.211953,0.109998,0.200020,1.350330,2.820127,0.000211
1480.504000,-0.212312,0.109990,0.200034,1.350285,2.820213,0.000105
1480.512000,-0.212650,0.109989,0.200029,1.350277,2.820205,0.000156
1480.520000,-0.213008,0.110000,0.200030,1.350336,2.820206,0.000156
1480.528000,-0.213384,0.109989,0.200048,1.350267,2.820287,0.000123
1480.536000,-0.213736,0.109993,0.200046,1.350233,2.820309,0.000098
1480.552000,-0.214481,0.109991,0.200042,1.350246,2.820266,0.000163
1480.552000,-0.214481,0.109991,0.200042,1.350246,2.820266,0.000163
1480.568000,-0.215244,0.109985,0.200052,1.350282,2.820314,0.000054
1480.568000,-0.215244,0.109985,0.200052,1.350282,2.820314,0.000054
1480.576000,-0.215615,0.109995,0.200037,1.350286,2.820245,0.000119
1480.584000,-0.216402,0.109983,0.200038,1.350311,2.820226,0.000101
1480.592000,-0.216402,0.109983,0.200038,1.350311,2.820226,0.000101
1480.600000,-0.216797,0.109986,0.200036,1.350211,2.820243,0.000097
1480.608000,-0.217196,0.109982,0.200032,1.350147,2.820249,0.000153
1480.616000,-0.217592,0.109985,0.200019,1.350101,2.820204,0.000217
1480.624000,-0.218011,0.109991,0.200032,1.350165,2.820220,0.000223
1480.632000,-0.218417,0.109995,0.200020,1.350238,2.820118,0.000246
1480.640000,-0.218850,0.109982,0.200032,1.350202,2.820182,0.000168
1480.648000,-0.219701,0.109984,0.200007,1.350167,2.820083,0.000218
1480.656000,-0.219701,0.109984,0.200007,1.350167,2.820083,0.000218
1480.664000,-0.220134,0.109982,0.200007,1.350216,2.820064,0.000190
1480.672000,-0.220573,0.109973,0.200004,1.350101,2.820135,0.000237
1480.680000,-0.221010,0.109977,0.199994,1.350112,2.820081,0.000307
1480.688000,-0.221464,0.109986,0.200003,1.350270,2.820074,0.000254
1480.696000,-0.221919,0.109989,0.199997,1.350223,2.820024,0.000255
1480.704000,-0.222387,0.109979,0.199997,1.350212,2.820098,0.000245
1480.712000,-0.222851,0.109981,0.199983,1.350120,2.820045,0.000262
1480.720000,-0.223314,0.109992,0.199966,1.350110,2.819946,0.000303
1480.736000,-0.224273,0.109984,0.199983,1.350153,2.820011,0.000168
1480.736000,-0.224763,0.109983,0.199996,1.350066,2.820146,0.000221
1480.752000,-0.225257,0.109986,0.200003,1.350181,2.820135,0.000225
1480.760000,-0.225741,0.109994,0.199998,1.350201,2.820057,0.000242
1480.768000,-0.226238,0.109988,0.199996,1.350121,2.820116,0.000302
1480.768000,-0.226238,0.109988,0.199996,1.350121,2.820116,0.000302
1480.784000,-0.227238,0.109989,0.200000,1.350174,2.820074,0.000255
1480.792000,-0.227747,0.109986,0.200025,1.350215,2.820129,0.000173
1480.800000,-0.228240,0.109998,0.200025,1.350280,2.820143,0.000175
1480.800000,-0.228240,0.109998,0.200025,1.350280,2.820143,0.000175
1480.808000,-0.228742,0.109984,0.200022,1.350244,2.820164,0.000143
1480.816000,-0.229234,0.109993,0.200021,1.350282,2.820208,0.000196
1480.832000,-0.230241,0.109990,0.200024,1.350304,2.820186,0.000123
1480.840000,-0.230738,0.109987,0.200016,1.350223,2.820199,0.000089
1480.848000,-0.231238,0.109983,0.200023,1.350184,2.820216,0.000082
1480.848000,-0.231238,0.109983,0.200023,1.350184,2.820216,0.000082
1480.864000,-0.232227,0.109976,0.200016,1.350161,2.820232,0.000144
1480.872000,-0.232721,0.109991,0.200026,1.350263,2.820193,0.000127
1480.880000,-0.233206,0.109986,0.200020,1.350181,2.820205,0.000179
1480.888000,-0.233680,0.109990,0.200006,1.350170,2.820148,0.000255
1480.896000,-0.234159,0.109988,0.199997,1.350179,2.820088,0.000223
1480.896000,-0.234159,0.109988,0.199997,1.350179,2.820088,0.000223
1480.904000,-0.234656,0.109981,0.200019,1.350202,2.820189,0.000118
1480.912000,-0.235124,0.109991,0.200013,1.350217,2.820143,0.000134
1480.928000,-0.236104,0.109983,0.200001,1.350184,2.820094,0.000161
1480.928000,-0.236104,0.109983,0.200001,1.350184,2.820094,0.000161
1480.936000,-0.236583,0.109990,0.200005,1.350232,2.820116,0.000247
1480.952000,-0.237532,0.109996,0.199988,1.350194,2.820051,0.000266
1480.952000,-0.237532,0.109996,0.199988,1.350194,2.820051,0.000266
1480.960000,-0.238000,0.109992,0.199974,1.350212,2.819969,0.000309
1480.968000,-0.238489,0.109980,0.199976,1.350085,2.820015,0.000310
1480.976000,-0.238973,0.109978,0.199983,1.350080,2.820057,0.000254
1480.984000,-0.239443,0.109994,0.200000,1.350178,2.820097,0.000248
1480.992000,-0.239922,0.109972,0.199982,1.350093,2.820059,0.000275
1481.000000,-0.240386,0.109998,0.199982,1.350244,2.819948,0.000250
1481.008000,-0.240878,0.109994,0.199997,1.350196,2.820075,0.000295
1481.024000,-0.241818,0.109987,0.199992,1.350187,2.820028,0.000188
1481.032000,-0.242285,0.109996,0.199984,1.350152,2.820006,0.000290
1481.040000,-0.242754,0.110001,0.199985,1.350227,2.819997,0.000200
1481.048000,-0.243226,0.109995,0.199992,1.350159,2.820082,0.000178
1481.048000,-0.243226,0.109995,0.199992,1.350159,2.820082,0.000178
1481.056000,-0.243692,0.109994,0.199979,1.350205,2.820010,0.000204
1481.072000,-0.244622,0.109997,0.199964,1.350194,2.819962,0.000308
1481.080000,-0.245084,0.110003,0.199955,1.350267,2.819902,0.000276
1481.088000,-0.245538,0.110001,0.199946,1.350253,2.819882,0.000328
1481.096000,-0.245997,0.109981,0.199928,1.350145,2.819836,0.000347
1481.104000,-0.246460,0.109982,0.199943,1.350120,2.819924,0.000307
1481.112000,-0.246926,0.109993,0.199940,1.350156,2.819922,0.000351
1481.120000,-0.247388,0.109996,0.199942,1.350260,2.819888,0.000354
1481.128000,-0.247849,0.110001,0.199955,1.350206,2.820000,0.000391
1481.136000,-0.248297,0.110000,0.199955,1.350243,2.819956,0.000401
1481.144000,-0.248757,0.109998,0.199973,1.350253,2.820028,0.000321
1481.152000,-0.249222,0.110000,0.199992,1.350220,2.820096,0.000256
1481.152000,-0.249222,0.110000,0.199992,1.350220,2.820096,0.000256
1481.168000,-0.250117,0.109997,0.199982,1.350122,2.820079,0.000243
1481.176000,-0.250578,0.109994,0.199995,1.350259,2.820071,0.000197
1481.184000,-0.251024,0.109995,0.199988,1.350177,2.820078,0.000190
1481.192000,-0.251481,0.109987,0.199993,1.350192,2.820075,0.000202
1481.192000,-0.251481,0.109987,0.199993,1.350192,2.820075,0.000202
1481.208000,-0.252366,0.109998,0.199985,1.350246,2.819986,0.000230
1481.208000,-0.252366,0.109998,0.199985,1.350246,2.819986,0.000230
1481.216000,-0.252815,0.110006,0.199973,1.350296,2.819924,0.000290
1481.232000,-0.253713,0.109992,0.199991,1.350248,2.820014,0.000273
1481.240000,-0.254157,0.109996,0.199982,1.350243,2.820009,0.000291
1481.248000,-0.254609,0.109992,0.199965,1.350181,2.819971,0.000309
1481.248000,-0.254609,0.109992,0.199965,1.350181,2.819971,0.000309
1481.264000,-0.255507,0.109995,0.199982,1.350281,2.819979,0.000215
1481.272000,-0.255952,0.109994,0.199991,1.350246,2.820000,0.000184
1481.280000,-0.256377,0.109995,0.199966,1.350154,2.819946,0.000327
1481.288000,-0.256840,0.109986,0.199987,1.350072,2.820085,0.000272
1481.296000,-0.257269,0.110005,0.199993,1.350242,2.820013,0.000258
1481.296000,-0.257269,0.110005,0.199993,1.350242,2.820013,0.000258
1481.312000,-0.258129,0.110001,0.199965,1.350160,2.819941,0.000363
1481.320000,-0.258574,0.109996,0.199966,1.350162,2.819951,0.000308
1481.328000,-0.259016,0.109992,0.199961,1.350135,2.819902,0.000343
1481.336000,-0.259421,0.109998,0.199941,1.350211,2.819763,0.000387
1481.344000,-0.259841,0.110010,0.199925,1.350192,2.819729,0.000472
1481.352000,-0.260286,0.109997,0.199930,1.350093,2.819749,0.000525
1481.360000,-0.260718,0.110004,0.199944,1.350128,2.819785,0.000504
1481.368000,-0.261163,0.110000,0.199960,1.350192,2.819837,0.000357
1481.376000,-0.261569,0.109999,0.199945,1.350231,2.819751,0.000377
1481.384000,-0.262005,0.110008,0.199942,1.350204,2.819744,0.000445
1481.392000,-0.262431,0.109995,0.199927,1.350153,2.819689,0.000473
1481.400000,-0.262857,0.109993,0.199912,1.350006,2.819692,0.000533
1481.408000,-0.263286,0.110004,0.199916,1.350057,2.819719,0.000596
1481.408000,-0.263286,0.110004,0.199916,1.350057,2.819719,0.000596
1481.424000,-0.264148,0.109990,0.199942,1.349975,2.819780,0.000526
1481.432000,-0.264578,0.109992,0.199948,1.350022,2.819797,0.000472
1481.440000,-0.265003,0.109998,0.199940,1.350114,2.819734,0.000458
1481.448000,-0.265422,0.110007,0.199953,1.350211,2.819727,0.000404
1481.456000,-0.265850,0.110001,0.199945,1.350114,2.819748,0.000498
1481.456000,-0.265850,0.110001,0.199945,1.350114,2.819748,0.000498
1481.472000,-0.266707,0.109997,0.199937,1.350084,2.819741,0.000520
1481.480000,-0.267121,0.109997,0.199942,1.350105,2.819790,0.000475
1481.488000,-0.267534,0.109992,0.199921,1.350078,2.819698,0.000562
1481.496000,-0.267970,0.109989,0.199936,1.350101,2.819752,0.000449
1481.504000,-0.268385,0.109986,0.199956,1.350131,2.819821,0.000387
1481.512000,-0.268790,0.109992,0.199953,1.350206,2.819766,0.000374
1481.520000,-0.269201,0.109988,0.199929,1.350142,2.819723,0.000376
1481.528000,-0.269611,0.110000,0.199938,1.350204,2.819728,0.000388
1481.536000,-0.270031,0.109997,0.199914,1.350143,2.819737,0.000459
1481.544000,-0.270449,0.109993,0.199930,1.350155,2.819813,0.000439
1481.552000,-0.270859,0.109998,0.199913,1.350118,2.819782,0.000507
1481.560000,-0.271264,0.109999,0.199920,1.350012,2.819826,0.000444
1481.568000,-0.271676,0.109996,0.199934,1.350077,2.819882,0.000441
1481.576000,-0.272094,0.109999,0.199958,1.350196,2.819921,0.000288
1481.584000,-0.272508,0.109986,0.199972,1.350138,2.820023,0.000294
1481.592000,-0.272915,0.109985,0.199964,1.350128,2.819962,0.000229
1481.600000,-0.273318,0.109984,0.199963,1.350186,2.819915,0.000258
1481.608000,-0.273717,0.109992,0.199961,1.350173,2.819938,0.000262
1481.616000,-0.274124,0.109985,0.199950,1.350133,2.819902,0.000274
1481.624000,-0.274511,0.110000,0.199935,1.350235,2.819821,0.000395
1481.632000,-0.274919,0.109998,0.199939,1.350270,2.819856,0.000418
1481.640000,-0.275327,0.109997,0.199944,1.350186,2.819902,0.000387
1481.640000,-0.275327,0.109997,0.199944,1.350186,2.819902,0.000387
1481.648000,-0.275727,0.109993,0.199943,1.350147,2.819871,0.000456
1481.648000,-0.275727,0.109993,0.199943,1.350147,2.819871,0.000456
1481.648000,-0.275727,0.109993,0.199943,1.350147,2.819871,0.000456
1481.672000,-0.276919,0.109993,0.199932,1.350212,2.819803,0.000343
1481.680000,-0.277327,0.109987,0.199933,1.350211,2.819849,0.000307
1481.688000,-0.277726,0.109984,0.199932,1.350086,2.819812,0.000367
1481.688000,-0.277726,0.109984,0.199932,1.350086,2.819812,0.000367
1481.704000,-0.278552,0.109995,0.199959,1.350186,2.819945,0.000293
1481.704000,-0.278552,0.109995,0.199959,1.350186,2.819945,0.000293
1481.720000,-0.279366,0.109995,0.199996,1.350172,2.820146,0.000254
1481.728000,-0.279762,0.109997,0.200013,1.350254,2.820148,0.000242
1481.736000,-0.280162,0.109994,0.200002,1.350230,2.820146,0.000163
1481.744000,-0.280547,0.109997,0.200001,1.350287,2.820054,0.000182
1481.752000,-0.280927,0.109992,0.199994,1.350224,2.820059,0.000195
1481.752000,-0.280927,0.109992,0.199994,1.350224,2.820059,0.000195
1481.752000,-0.280927,0.109992,0.199994,1.350224,2.820059,0.000195
1481.752000,-0.280927,0.109992,0.199994,1.350224,2.820059,0.000195
1481.784000,-0.282471,0.109995,0.199957,1.350202,2.819903,0.000354
1481.784000,-0.282471,0.109995,0.199957,1.350202,2.819903,0.000354
1481.784000,-0.282471,0.109995,0.199957,1.350202,2.819903,0.000354
1481.784000,-0.282471,0.109995,0.199957,1.350202,2.819903,0.000354
1481.784000,-0.282471,0.109995,0.199957,1.350202,2.819903,0.000354
1481.824000,-0.284391,0.110008,0.199958,1.350334,2.819858,0.000403
1481.824000,-0.284391,0.110008,0.199958,1.350334,2.819858,0.000403
1481.840000,-0.285171,0.109992,0.199974,1.350252,2.819914,0.000362
1481.840000,-0.285171,0.109992,0.199974,1.350252,2.819914,0.000362
1481.840000,-0.285171,0.109992,0.199974,1.350252,2.819914,0.000362
1481.864000,-0.286342,0.109978,0.199985,1.350199,2.819990,0.000251
1481.872000,-0.286725,0.109998,0.199992,1.350304,2.819957,0.000255
1481.880000,-0.287107,0.109996,0.199979,1.350223,2.819964,0.000293
1481.880000,-0.287107,0.109996,0.199979,1.350223,2.819964,0.000293
1481.880000,-0.287107,0.109996,0.199979,1.350223,2.819964,0.000293
1481.904000,-0.288264,0.110000,0.200007,1.350258,2.820052,0.000208
1481.912000,-0.288642,0.109999,0.200019,1.350281,2.820106,0.000181
1481.920000,-0.289007,0.109997,0.199989,1.350195,2.820015,0.000268
1481.928000,-0.289382,0.109987,0.199992,1.350138,2.820030,0.000189
1481.936000,-0.289768,0.109992,0.199982,1.350198,2.819988,0.000277
1481.936000,-0.289768,0.109992,0.199982,1.350198,2.819988,0.000277
1481.952000,-0.290500,0.110009,0.199981,1.350231,2.819936,0.000293
1481.952000,-0.290500,0.110009,0.199981,1.350231,2.819936,0.000293
1481.952000,-0.290500,0.110009,0.199981,1.350231,2.819936,0.000293
1481.976000,-0.291610,0.109998,0.199955,1.350221,2.819842,0.000393
1481.984000,-0.291976,0.110007,0.199964,1.350276,2.819833,0.000398
1481.992000,-0.292352,0.109993,0.199966,1.350159,2.819895,0.000370
1482.000000,-0.292716,0.110004,0.199961,1.350306,2.819817,0.000350
1482.000000,-0.292716,0.110004,0.199961,1.350306,2.819817,0.000350
1482.016000,-0.293464,0.109990,0.199963,1.350201,2.819866,0.000345
1482.024000,-0.293829,0.109986,0.199957,1.350122,2.819879,0.000400
1482.032000,-0.294195,0.110011,0.199951,1.350265,2.819834,0.000421
1482.040000,-0.294556,0.110006,0.199966,1.350214,2.819864,0.000435
1482.040000,-0.294556,0.110006,0.199966,1.350214,2.819864,0.000435
1482.040000,-0.294556,0.110006,0.199966,1.350214,2.819864,0.000435
1482.064000,-0.295665,0.109990,0.199995,1.350235,2.819965,0.000287
1482.072000,-0.296025,0.109997,0.200011,1.350262,2.820023,0.000193
1482.072000,-0.296025,0.109997,0.200011,1.350262,2.820023,0.000193
1482.088000,-0.296738,0.109996,0.199997,1.350248,2.819959,0.000236
1482.088000,-0.296738,0.109996,0.199997,1.350248,2.819959,0.000236
1482.104000,-0.297501,0.110000,0.200054,1.350285,2.820177,0.000150
1482.104000,-0.297501,0.110000,0.200054,1.350285,2.820177,0.000150
1482.104000,-0.297501,0.110000,0.200054,1.350285,2.820177,0.000150
1482.104000,-0.297501,0.110000,0.200054,1.350285,2.820177,0.000150
1482.136000,-0.298897,0.110008,0.200011,1.350255,2.819999,0.000229
1482.144000,-0.299252,0.110009,0.200021,1.350294,2.819998,0.000193
1482.144000,-0.299252,0.110009,0.200021,1.350294,2.819998,0.000193
1482.144000,-0.299252,0.110009,0.200021,1.350294,2.819998,0.000193
1482.144000,-0.299252,0.110009,0.200021,1.350294,2.819998,0.000193
1482.176000,-0.300693,0.110005,0.200042,1.350358,2.820108,0.000169
1482.176000,-0.300693,0.110005,0.200042,1.350358,2.820108,0.000169
1482.176000,-0.300693,0.110005,0.200042,1.350358,2.820108,0.000169
1482.176000,-0.300693,0.110005,0.200042,1.350358,2.820108,0.000169
1482.176000,-0.300693,0.110005,0.200042,1.350358,2.820108,0.000169
1482.216000,-0.302466,0.109990,0.200055,1.350275,2.820213,0.000049
1482.216000,-0.302466,0.109990,0.200055,1.350275,2.820213,0.000049
1482.216000,-0.302466,0.109990,0.200055,1.350275,2.820213,0.000049
1482.216000,-0.302466,0.109990,0.200055,1.350275,2.820213,0.000049
1482.216000,-0.302466,0.109990,0.200055,1.350275,2.820213,0.000049
1482.216000,-0.302466,0.109990,0.200055,1.350275,2.820213,0.000049
1482.216000,-0.302466,0.109990,0.200055,1.350275,2.820213,0.000049
1482.216000,-0.302466,0.109990,0.200055,1.350275,2.820213,0.000049
1482.216000,-0.302466,0.109990,0.200055,1.350275,2.820213,0.000049
1482.264000,-0.304557,0.110000,0.200016,1.350289,2.820094,0.000234
1482.264000,-0.304557,0.110000,0.200016,1.350289,2.820094,0.000234
1482.264000,-0.304557,0.110000,0.200016,1.350289,2.820094,0.000234
1482.264000,-0.304557,0.110000,0.200016,1.350289,2.820094,0.000234
1482.264000,-0.304557,0.110000,0.200016,1.350289,2.820094,0.000234
1482.264000,-0.304557,0.110000,0.200016,1.350289,2.820094,0.000234
1482.264000,-0.304557,0.110000,0.200016,1.350289,2.820094,0.000234
1482.264000,-0.304557,0.110000,0.200016,1.350289,2.820094,0.000234
1482.264000,-0.304557,0.110000,0.200016,1.350289,2.820094,0.000234
1482.360000,-0.309094,0.109996,0.199984,1.350167,2.819974,0.000342
1482.368000,-0.309094,0.109996,0.199984,1.350167,2.819974,0.000342
1482.376000,-0.309462,0.109981,0.200028,1.350163,2.820185,0.000134
1482.376000,-0.309462,0.109981,0.200028,1.350163,2.820185,0.000134
1482.376000,-0.309462,0.109981,0.200028,1.350163,2.820185,0.000134
1482.400000,-0.310481,0.109994,0.199979,1.350174,2.820000,0.000249
1482.400000,-0.310481,0.109994,0.199979,1.350174,2.820000,0.000249
1482.400000,-0.310481,0.109994,0.199979,1.350174,2.820000,0.000249
1482.400000,-0.310481,0.109994,0.199979,1.350174,2.820000,0.000249
1482.432000,-0.311844,0.109997,0.199977,1.350196,2.819976,0.000291
1482.432000,-0.311844,0.109997,0.199977,1.350196,2.819976,0.000291
1482.432000,-0.311844,0.109997,0.199977,1.350196,2.819976,0.000291
1482.432000,-0.311844,0.109997,0.199977,1.350196,2.819976,0.000291
1482.432000,-0.311844,0.109997,0.199977,1.350196,2.819976,0.000291
1482.432000,-0.311844,0.109997,0.199977,1.350196,2.819976,0.000291
1482.480000,-0.313821,0.110001,0.200013,1.350254,2.820074,0.000218
1482.480000,-0.313821,0.110001,0.200013,1.350254,2.820074,0.000218
1482.496000,-0.314488,0.109991,0.199969,1.350102,2.820068,0.000373
1482.496000,-0.314488,0.109991,0.199969,1.350102,2.820068,0.000373
1482.496000,-0.314488,0.109991,0.199969,1.350102,2.820068,0.000373
1482.496000,-0.314488,0.109991,0.199969,1.350102,2.820068,0.000373
1482.528000,-0.315780,0.110002,0.199989,1.350250,2.819999,0.000243
1482.536000,-0.316104,0.109998,0.199986,1.350233,2.819966,0.000207
1482.536000,-0.316104,0.109998,0.199986,1.350233,2.819966,0.000207
1482.536000,-0.316104,0.109998,0.199986,1.350233,2.819966,0.000207
1482.560000,-0.317079,0.109991,0.199981,1.350162,2.820004,0.000388
1482.568000,-0.317403,0.110004,0.200004,1.350226,2.820052,0.000229
1482.576000,-0.317716,0.110010,0.200000,1.350297,2.820030,0.000220
1482.584000,-0.318036,0.110010,0.200000,1.350236,2.820078,0.000227
1482.600000,-0.318662,0.110004,0.199943,1.350206,2.819848,0.000331
1482.600000,-0.318662,0.110004,0.199943,1.350206,2.819848,0.000331
1482.600000,-0.318662,0.110004,0.199943,1.350206,2.819848,0.000331
1482.624000,-0.319602,0.109999,0.199947,1.350111,2.819918,0.000270
1482.624000,-0.319602,0.109999,0.199947,1.350111,2.819918,0.000270
1482.624000,-0.319602,0.109999,0.199947,1.350111,2.819918,0.000270
1482.624000,-0.319602,0.109999,0.199947,1.350111,2.819918,0.000270
1482.624000,-0.319602,0.109999,0.199947,1.350111,2.819918,0.000270
1482.624000,-0.319602,0.109999,0.199947,1.350111,2.819918,0.000270
1482.624000,-0.319602,0.109999,0.199947,1.350111,2.819918,0.000270
1482.672000,-0.321510,0.110004,0.200011,1.350218,2.820118,0.000220
1482.672000,-0.321510,0.110004,0.200011,1.350218,2.820118,0.000220
1482.672000,-0.321510,0.110004,0.200011,1.350218,2.820118,0.000220
1482.672000,-0.321510,0.110004,0.200011,1.350218,2.820118,0.000220
1482.672000,-0.321510,0.110004,0.200011,1.350218,2.820118,0.000220
1482.712000,-0.323062,0.109992,0.199999,1.350135,2.820089,0.000140
1482.712000,-0.323062,0.109992,0.199999,1.350135,2.820089,0.000140
1482.712000,-0.323062,0.109992,0.199999,1.350135,2.820089,0.000140
1482.712000,-0.323062,0.109992,0.199999,1.350135,2.820089,0.000140
1482.744000,-0.324305,0.109988,0.200023,1.350211,2.820131,0.000107
1482.752000,-0.324619,0.109980,0.200016,1.350119,2.820158,0.000139
1482.760000,-0.324902,0.110010,0.200004,1.350239,2.820023,0.000254
1482.768000,-0.325221,0.109987,0.200002,1.350137,2.820072,0.000213
1482.768000,-0.325221,0.109987,0.200002,1.350137,2.820072,0.000213
1482.784000,-0.325821,0.109996,0.199992,1.350102,2.820006,0.000268
1482.784000,-0.325821,0.109996,0.199992,1.350102,2.820006,0.000268
1482.800000,-0.326424,0.110002,0.199977,1.350183,2.819921,0.000301
1482.800000,-0.326424,0.110002,0.199977,1.350183,2.819921,0.000301
1482.800000,-0.326424,0.110002,0.199977,1.350183,2.819921,0.000301
1482.800000,-0.326424,0.110002,0.199977,1.350183,2.819921,0.000301
1482.832000,-0.327642,0.109993,0.199965,1.350136,2.819921,0.000316
1482.840000,-0.327936,0.109986,0.199977,1.350123,2.819940,0.000267
1482.840000,-0.327936,0.109986,0.199977,1.350123,2.819940,0.000267
1482.864000,-0.328839,0.110001,0.199974,1.350233,2.819876,0.000316
