timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5
4840.152000,-0.205937,0.110119,0.199955,1.349596,2.820178,0.000424
4840.160000,-0.206139,0.110117,0.199963,1.349562,2.820197,0.000347
4840.168000,-0.206340,0.110117,0.199969,1.349616,2.820228,0.000340
4840.176000,-0.206546,0.110115,0.199971,1.349688,2.820166,0.000264
4840.184000,-0.206757,0.110119,0.199988,1.349758,2.820232,0.000205
4840.192000,-0.206965,0.110116,0.199976,1.349719,2.820199,0.000270
4840.200000,-0.207174,0.110120,0.199973,1.349757,2.820194,0.000270
4840.208000,-0.207398,0.110115,0.199990,1.349762,2.820212,0.000244
4840.216000,-0.207622,0.110110,0.199983,1.349664,2.820226,0.000190
4840.224000,-0.207833,0.110108,0.199975,1.349648,2.820200,0.000264
4840.232000,-0.208058,0.110108,0.199976,1.349570,2.820257,0.000321
4840.240000,-0.208261,0.110125,0.199969,1.349769,2.820158,0.000354
4840.248000,-0.208507,0.110121,0.199963,1.349730,2.820171,0.000427
4840.256000,-0.208744,0.110127,0.199970,1.349767,2.820167,0.000424
4840.264000,-0.208985,0.110125,0.199974,1.349828,2.820171,0.000347
4840.272000,-0.209217,0.110128,0.199966,1.349835,2.820103,0.000377
4840.280000,-0.209464,0.110124,0.199966,1.349762,2.820128,0.000392
4840.288000,-0.209714,0.110126,0.199971,1.349763,2.820135,0.000371
4840.296000,-0.209967,0.110122,0.199974,1.349821,2.820133,0.000361
4840.304000,-0.210225,0.110123,0.199959,1.349794,2.820124,0.000382
4840.312000,-0.210472,0.110116,0.199944,1.349739,2.820015,0.000461
4840.320000,-0.210717,0.110118,0.199934,1.349656,2.820062,0.000441
4840.328000,-0.210989,0.110123,0.199948,1.349771,2.820050,0.000396
4840.336000,-0.211269,0.110117,0.199961,1.349684,2.820134,0.000393
4840.344000,-0.211525,0.110120,0.199941,1.349672,2.820071,0.000446
4840.352000,-0.211804,0.110117,0.199947,1.349607,2.820115,0.000357
4840.360000,-0.212078,0.110124,0.199951,1.349660,2.820144,0.000346
4840.368000,-0.212363,0.110118,0.199950,1.349596,2.820147,0.000349
4840.376000,-0.212656,0.110115,0.199961,1.349625,2.820216,0.000380
4840.384000,-0.212941,0.110123,0.199956,1.349625,2.820222,0.000483
4840.392000,-0.213251,0.110120,0.199977,1.349640,2.820306,0.000404
4840.400000,-0.213533,0.110120,0.199966,1.349591,2.820253,0.000439
4840.408000,-0.213840,0.110120,0.199979,1.349622,2.820323,0.000385
4840.416000,-0.214154,0.110115,0.199995,1.349619,2.820367,0.000296
4840.424000,-0.214450,0.110119,0.199989,1.349648,2.820348,0.000324
4840.432000,-0.214750,0.110115,0.199977,1.349589,2.820318,0.000326
4840.440000,-0.215051,0.110126,0.199977,1.349667,2.820269,0.000294
4840.448000,-0.215368,0.110121,0.199975,1.349571,2.820291,0.000355
4840.456000,-0.215684,0.110122,0.199986,1.349640,2.820271,0.000265
4840.464000,-0.216013,0.110121,0.199986,1.349637,2.820314,0.000301
4840.472000,-0.216322,0.110123,0.199980,1.349661,2.820286,0.000294
4840.480000,-0.216630,0.110125,0.199964,1.349616,2.820195,0.000353
4840.488000,-0.216955,0.110127,0.199955,1.349628,2.820140,0.000430
4840.496000,-0.217278,0.110123,0.199959,1.349582,2.820140,0.000405
4840.496000,-0.217278,0.110123,0.199959,1.349582,2.820140,0.000405
4840.512000,-0.217970,0.110109,0.199954,1.349436,2.820197,0.000499
4840.520000,-0.218291,0.110120,0.199950,1.349528,2.820136,0.000534
4840.528000,-0.218643,0.110109,0.199950,1.349388,2.820197,0.000518
4840.536000,-0.218989,0.110112,0.199957,1.349411,2.820210,0.000501
4840.544000,-0.219329,0.110115,0.199956,1.349493,2.820171,0.000461
4840.552000,-0.219699,0.110118,0.199971,1.349473,2.820268,0.000462
4840.560000,-0.220059,0.110114,0.199965,1.349478,2.820285,0.000428
4840.568000,-0.220419,0.110107,0.199949,1.349450,2.820190,0.000461
4840.576000,-0.220768,0.110103,0.199944,1.349408,2.820151,0.000460
4840.584000,-0.221135,0.110110,0.199949,1.349450,2.820203,0.000410
4840.592000,-0.221515,0.110108,0.199959,1.349530,2.820163,0.000368
4840.600000,-0.221882,0.110117,0.199962,1.349557,2.820180,0.000366
4840.608000,-0.222257,0.110112,0.199947,1.349484,2.820167,0.000398
4840.616000,-0.222633,0.110114,0.199921,1.349405,2.820096,0.000513
4840.624000,-0.223020,0.110107,0.199927,1.349449,2.820109,0.000530
4840.632000,-0.223408,0.110115,0.199938,1.349413,2.820174,0.000494
4840.640000,-0.223799,0.110105,0.199940,1.349386,2.820211,0.000434
4840.648000,-0.224181,0.110117,0.199928,1.349396,2.820156,0.000549
4840.656000,-0.224576,0.110113,0.199935,1.349468,2.820139,0.000514
4840.664000,-0.224975,0.110115,0.199935,1.349428,2.820193,0.000487
4840.672000,-0.225384,0.110109,0.199941,1.349451,2.820205,0.000469
4840.680000,-0.225775,0.110118,0.199945,1.349512,2.820169,0.000492
4840.688000,-0.226176,0.110117,0.199933,1.349477,2.820102,0.000462
4840.696000,-0.226583,0.110115,0.199936,1.349491,2.820099,0.000477
4840.704000,-0.226994,0.110103,0.199914,1.349392,2.820073,0.000566
4840.712000,-0.227419,0.110107,0.199945,1.349412,2.820165,0.000471
4840.720000,-0.227853,0.110102,0.199964,1.349435,2.820266,0.000412
4840.728000,-0.228271,0.110113,0.199976,1.349501,2.820286,0.000392
4840.736000,-0.228694,0.110113,0.199969,1.349409,2.820317,0.000396
4840.744000,-0.229123,0.110133,0.199969,1.349607,2.820262,0.000467
4840.752000,-0.229568,0.110112,0.199978,1.349513,2.820377,0.000374
4840.760000,-0.229998,0.110115,0.199965,1.349533,2.820295,0.000377
4840.824000,-0.233635,0.110113,0.199955,1.349577,2.820198,0.000459
4840.824000,-0.233635,0.110113,0.199955,1.349577,2.820198,0.000459
4840.840000,-0.234547,0.110105,0.199949,1.349354,2.820271,0.000447
4840.840000,-0.234547,0.110105,0.199949,1.349354,2.820271,0.000447
4840.856000,-0.235478,0.110112,0.199950,1.349418,2.820248,0.000426
4840.856000,-0.235478,0.110112,0.199950,1.349418,2.820248,0.000426
4840.872000,-0.236448,0.110115,0.199974,1.349483,2.820361,0.000415
4840.880000,-0.236926,0.110113,0.199963,1.349549,2.820249,0.000484
4840.888000,-0.237399,0.110106,0.199970,1.349470,2.820308,0.000462
4840.896000,-0.237869,0.110122,0.199956,1.349592,2.820182,0.000478
4840.904000,-0.238345,0.110112,0.199947,1.349466,2.820228,0.000480
4840.912000,-0.238810,0.110105,0.199946,1.349477,2.820173,0.000423
4840.920000,-0.239294,0.110111,0.199959,1.349550,2.820207,0.000451
4840.928000,-0.239783,0.110105,0.199963,1.349565,2.820246,0.000369
4840.936000,-0.240251,0.110108,0.199952,1.349535,2.820192,0.000429
4840.944000,-0.240726,0.110108,0.199951,1.349502,2.820175,0.000505
4840.952000,-0.241196,0.110115,0.199952,1.349596,2.820163,0.000516
4840.960000,-0.241664,0.110102,0.199948,1.349511,2.820167,0.000451
4840.960000,-0.241664,0.110102,0.199948,1.349511,2.820167,0.000451
4840.976000,-0.242618,0.110100,0.199964,1.349449,2.820268,0.000364
4840.984000,-0.243092,0.110099,0.199959,1.349428,2.820276,0.000356
4840.992000,-0.243553,0.110100,0.199961,1.349455,2.820251,0.000274
4841.000000,-0.244000,0.110118,0.199936,1.349571,2.820156,0.000419
4841.008000,-0.244470,0.110114,0.199926,1.349455,2.820138,0.000460
4841.016000,-0.244944,0.110103,0.199929,1.349484,2.820164,0.000447
4841.024000,-0.245384,0.110099,0.199900,1.349404,2.820091,0.000557
4841.032000,-0.245844,0.110095,0.199891,1.349343,2.820101,0.000542
4841.040000,-0.246292,0.110102,0.199889,1.349493,2.819986,0.000544
4841.048000,-0.246746,0.110107,0.199893,1.349501,2.820010,0.000496
4841.056000,-0.247216,0.110104,0.199896,1.349470,2.820041,0.000498
4841.064000,-0.247677,0.110095,0.199909,1.349436,2.820066,0.000485
4841.072000,-0.248132,0.110102,0.199900,1.349492,2.820061,0.000546
4841.080000,-0.248592,0.110093,0.199937,1.349571,2.820147,0.000351
4841.088000,-0.249037,0.110095,0.199931,1.349504,2.820147,0.000470
4841.096000,-0.249484,0.110099,0.199995,1.349638,2.820349,0.000302
4841.104000,-0.249936,0.110101,0.199968,1.349587,2.820252,0.000377
4841.112000,-0.250391,0.110103,0.199985,1.349602,2.820332,0.000289
4841.120000,-0.250834,0.110094,0.199969,1.349523,2.820261,0.000357
4841.128000,-0.251280,0.110097,0.199968,1.349575,2.820246,0.000343
4841.136000,-0.251726,0.110095,0.199957,1.349464,2.820239,0.000335
4841.144000,-0.252164,0.110106,0.199960,1.349486,2.820208,0.000446
4841.152000,-0.252623,0.110091,0.199961,1.349441,2.820251,0.000382
4841.160000,-0.253071,0.110096,0.199980,1.349470,2.820318,0.000361
4841.168000,-0.253510,0.110100,0.199971,1.349529,2.820235,0.000413
4841.176000,-0.253954,0.110092,0.199968,1.349514,2.820252,0.000358
4841.184000,-0.254386,0.110089,0.199954,1.349431,2.820171,0.000434
4841.192000,-0.254829,0.110087,0.199944,1.349449,2.820130,0.000470
4841.200000,-0.255285,0.110084,0.199954,1.349469,2.820179,0.000424
4841.208000,-0.255709,0.110091,0.199952,1.349477,2.820114,0.000417
4841.216000,-0.256150,0.110097,0.199941,1.349518,2.820120,0.000454
4841.224000,-0.256591,0.110090,0.199948,1.349482,2.820184,0.000458
4841.232000,-0.257032,0.110090,0.199978,1.349511,2.820253,0.000395
4841.240000,-0.257457,0.110100,0.199960,1.349520,2.820191,0.000448
4841.248000,-0.257884,0.110097,0.199950,1.349471,2.820179,0.000383
4841.256000,-0.258315,0.110103,0.199959,1.349543,2.820124,0.000452
4841.264000,-0.258745,0.110090,0.199958,1.349517,2.820160,0.000347
4841.272000,-0.259156,0.110102,0.199925,1.349494,2.820032,0.000499
4841.280000,-0.259581,0.110094,0.199918,1.349419,2.820012,0.000552
4841.288000,-0.260012,0.110089,0.199928,1.349443,2.820028,0.000548
4841.296000,-0.260438,0.110099,0.199931,1.349516,2.820057,0.000561
4841.304000,-0.260853,0.110103,0.199935,1.349487,2.820046,0.000529
4841.312000,-0.261263,0.110106,0.199940,1.349511,2.820015,0.000516
4841.320000,-0.261686,0.110097,0.199929,1.349428,2.819977,0.000501
4841.328000,-0.262119,0.110100,0.199924,1.349470,2.819984,0.000538
4841.336000,-0.262534,0.110102,0.199908,1.349444,2.819936,0.000532
4841.344000,-0.262937,0.110093,0.199883,1.349320,2.819856,0.000685
4841.352000,-0.263375,0.110096,0.199920,1.349376,2.819982,0.000574
4841.352000,-0.263375,0.110096,0.199920,1.349376,2.819982,0.000574
4841.368000,-0.264203,0.110095,0.199916,1.349455,2.819900,0.000614
4841.376000,-0.264625,0.110092,0.199920,1.349393,2.819994,0.000628
4841.384000,-0.265054,0.110083,0.199931,1.349380,2.820016,0.000548
4841.392000,-0.265466,0.110084,0.199941,1.349420,2.820062,0.000520
4841.400000,-0.265878,0.110088,0.199929,1.349394,2.820013,0.000555
4841.408000,-0.266283,0.110090,0.199913,1.349370,2.819969,0.000608
4841.416000,-0.266699,0.110076,0.199918,1.349347,2.820014,0.000622
4841.424000,-0.267113,0.110079,0.199934,1.349391,2.820070,0.000544
4841.432000,-0.267511,0.110078,0.199931,1.349427,2.820021,0.000540
4841.440000,-0.267920,0.110073,0.199931,1.349395,2.820047,0.000528
4841.448000,-0.268335,0.110073,0.199960,1.349393,2.820179,0.000433
4841.456000,-0.268728,0.110076,0.199954,1.349476,2.820097,0.000436
4841.456000,-0.268728,0.110076,0.199954,1.349476,2.820097,0.000436
4841.472000,-0.269507,0.110078,0.199921,1.349465,2.820040,0.000471
4841.480000,-0.269902,0.110077,0.199904,1.349445,2.820006,0.000601
4841.488000,-0.270298,0.110082,0.199902,1.349500,2.819996,0.000605
4841.496000,-0.270690,0.110070,0.199916,1.349398,2.820092,0.000569
4841.504000,-0.271093,0.110060,0.199921,1.349441,2.820147,0.000577
4841.512000,-0.271482,0.110066,0.199938,1.349456,2.820181,0.000439
4841.520000,-0.271868,0.110065,0.199950,1.349497,2.820186,0.000377
4841.528000,-0.272263,0.110054,0.199949,1.349444,2.820210,0.000332
4841.536000,-0.272649,0.110057,0.199946,1.349495,2.820149,0.000396
4841.544000,-0.273032,0.110065,0.199972,1.349505,2.820304,0.000302
4841.552000,-0.273424,0.110050,0.199956,1.349440,2.820263,0.000349
4841.560000,-0.273793,0.110047,0.199953,1.349436,2.820216,0.000379
4841.568000,-0.274175,0.110047,0.199946,1.349399,2.820274,0.000452
4841.576000,-0.274540,0.110049,0.199925,1.349388,2.820213,0.000515
4841.584000,-0.274912,0.110041,0.199916,1.349327,2.820134,0.000544
4841.592000,-0.275302,0.110044,0.199936,1.349378,2.820246,0.000426
4841.600000,-0.275673,0.110038,0.199944,1.349357,2.820250,0.000406
4841.608000,-0.276028,0.110049,0.199941,1.349452,2.820192,0.000412
4841.616000,-0.276404,0.110041,0.199943,1.349420,2.820261,0.000393
4841.624000,-0.276769,0.110028,0.199943,1.349311,2.820300,0.000442
4841.632000,-0.277137,0.110025,0.199922,1.349382,2.820193,0.000489
4841.640000,-0.277500,0.110037,0.199926,1.349399,2.820232,0.000454
4841.648000,-0.277866,0.110035,0.199929,1.349465,2.820159,0.000417
4841.656000,-0.278248,0.110028,0.199930,1.349393,2.820275,0.000483
4841.656000,-0.278248,0.110028,0.199930,1.349393,2.820275,0.000483
4841.672000,-0.278961,0.110031,0.199960,1.349445,2.820262,0.000344
4841.680000,-0.279327,0.110026,0.199977,1.349516,2.820371,0.000246
4841.688000,-0.279664,0.110035,0.199984,1.349544,2.820393,0.000303
4841.696000,-0.280015,0.110026,0.199969,1.349444,2.820363,0.000418
4841.704000,-0.280378,0.110022,0.199997,1.349570,2.820458,0.000268
4841.712000,-0.280706,0.110022,0.199976,1.349466,2.820375,0.000399
4841.720000,-0.281057,0.110013,0.199990,1.349452,2.820436,0.000298
4841.728000,-0.281404,0.110006,0.199984,1.349465,2.820466,0.000231
4841.736000,-0.281715,0.110016,0.199980,1.349498,2.820367,0.000246
4841.744000,-0.282040,0.110016,0.199960,1.349468,2.820308,0.000336
4841.752000,-0.282379,0.110018,0.199978,1.349479,2.820381,0.000303
4841.760000,-0.282713,0.110013,0.199993,1.349491,2.820412,0.000278
4841.768000,-0.283057,0.110002,0.200008,1.349579,2.820471,0.000230
4841.776000,-0.283366,0.110011,0.200004,1.349483,2.820493,0.000328
4841.784000,-0.283669,0.110005,0.199991,1.349458,2.820398,0.000319
4841.792000,-0.283985,0.110006,0.199976,1.349473,2.820391,0.000361
4841.800000,-0.284285,0.109998,0.199971,1.349399,2.820325,0.000369
4841.808000,-0.284608,0.109990,0.199974,1.349367,2.820395,0.000353
4841.816000,-0.284918,0.110001,0.199998,1.349493,2.820401,0.000287
4841.824000,-0.285227,0.110000,0.199992,1.349475,2.820368,0.000253
4841.832000,-0.285542,0.109981,0.199977,1.349373,2.820418,0.000254
4841.840000,-0.285840,0.109981,0.199976,1.349373,2.820335,0.000270
4841.848000,-0.286149,0.109975,0.199984,1.349368,2.820415,0.000281
4841.856000,-0.286449,0.109981,0.199986,1.349419,2.820439,0.000250
4841.864000,-0.286731,0.109977,0.199984,1.349375,2.820395,0.000316
4841.872000,-0.287024,0.109964,0.199976,1.349326,2.820425,0.000294
4841.880000,-0.287313,0.109968,0.200004,1.349435,2.820440,0.000229
4841.888000,-0.287607,0.109965,0.199990,1.349442,2.820418,0.000349
4841.896000,-0.287895,0.109969,0.200013,1.349464,2.820511,0.000259
4841.904000,-0.288169,0.109950,0.200004,1.349364,2.820477,0.000235
4841.912000,-0.288439,0.109946,0.199997,1.349411,2.820449,0.000264
4841.920000,-0.288706,0.109948,0.200007,1.349545,2.820428,0.000218
4841.928000,-0.288969,0.109945,0.199976,1.349543,2.820298,0.000353
4841.936000,-0.289235,0.109935,0.199952,1.349470,2.820280,0.000371
4841.944000,-0.289496,0.109936,0.199971,1.349450,2.820328,0.000307
4841.952000,-0.289765,0.109915,0.199959,1.349414,2.820298,0.000302
4841.960000,-0.290019,0.109915,0.199960,1.349441,2.820316,0.000390
4841.968000,-0.290268,0.109886,0.199965,1.349382,2.820286,0.000353
4841.976000,-0.290520,0.109889,0.199968,1.349420,2.820324,0.000340
4841.984000,-0.290764,0.109885,0.199964,1.349424,2.820293,0.000386
4841.992000,-0.291005,0.109872,0.199957,1.349364,2.820299,0.000449
4842.000000,-0.291235,0.109873,0.199952,1.349435,2.820279,0.000404
4842.008000,-0.291472,0.109858,0.199959,1.349432,2.820234,0.000442
4842.016000,-0.291704,0.109848,0.199960,1.349526,2.820216,0.000389
4842.024000,-0.291934,0.109838,0.199953,1.349500,2.820207,0.000369
4842.032000,-0.292157,0.109833,0.199968,1.349476,2.820249,0.000417
4842.040000,-0.292396,0.109824,0.199978,1.349572,2.820277,0.000290
4842.048000,-0.292616,0.109798,0.199976,1.349567,2.820229,0.000313
4842.056000,-0.292843,0.109791,0.199971,1.349526,2.820232,0.000351
4842.064000,-0.293060,0.109794,0.199978,1.349570,2.820326,0.000300
4842.072000,-0.293276,0.109768,0.199959,1.349577,2.820259,0.000332
4842.080000,-0.293469,0.109758,0.199959,1.349578,2.820177,0.000355
4842.088000,-0.293686,0.109747,0.199960,1.349645,2.820231,0.000304
4842.096000,-0.293893,0.109753,0.199989,1.349659,2.820310,0.000253
4842.104000,-0.294080,0.109723,0.199951,1.349542,2.820196,0.000359
4842.112000,-0.294271,0.109713,0.199954,1.349552,2.820218,0.000308
4842.120000,-0.294468,0.109708,0.199966,1.349646,2.820204,0.000358
4842.128000,-0.294645,0.109699,0.199951,1.349692,2.820173,0.000416
4842.136000,-0.294847,0.109669,0.199947,1.349548,2.820263,0.000391
4842.160000,-0.295388,0.109638,0.199977,1.349739,2.820281,0.000327
4842.168000,-0.295559,0.109639,0.199985,1.349770,2.820263,0.000318
4842.176000,-0.295733,0.109609,0.199998,1.349669,2.820399,0.000228
4842.184000,-0.295878,0.109605,0.199987,1.349653,2.820326,0.000294
4842.192000,-0.296045,0.109580,0.199955,1.349664,2.820222,0.000396
4842.200000,-0.296198,0.109581,0.199966,1.349734,2.820240,0.000329
4842.208000,-0.296346,0.109560,0.199970,1.349634,2.820250,0.000305
4842.216000,-0.296508,0.109530,0.199947,1.349544,2.820195,0.000364
4842.224000,-0.296671,0.109522,0.199965,1.349691,2.820241,0.000275
4842.232000,-0.296813,0.109505,0.199964,1.349672,2.820206,0.000360
4842.240000,-0.296966,0.109497,0.199985,1.349733,2.820294,0.000271
4842.248000,-0.297107,0.109469,0.199982,1.349676,2.820307,0.000232
4842.256000,-0.297241,0.109459,0.199992,1.349837,2.820215,0.000277
4842.264000,-0.297386,0.109418,0.199991,1.349596,2.820406,0.000282
4842.272000,-0.297513,0.109418,0.199983,1.349594,2.820357,0.000265
4842.280000,-0.297638,0.109397,0.199975,1.349663,2.820250,0.000352
4842.288000,-0.297761,0.109379,0.199984,1.349771,2.820261,0.000324
4842.296000,-0.297872,0.109349,0.199968,1.349653,2.820231,0.000378
4842.304000,-0.297996,0.109333,0.199959,1.349695,2.820192,0.000364
4842.312000,-0.298116,0.109321,0.199976,1.349770,2.820262,0.000286
4842.320000,-0.298225,0.109290,0.199970,1.349575,2.820292,0.000365
4842.328000,-0.298331,0.109278,0.199960,1.349640,2.820212,0.000393
4842.336000,-0.298436,0.109258,0.199956,1.349803,2.820163,0.000349
4842.344000,-0.298539,0.109242,0.199971,1.349707,2.820225,0.000311
4842.352000,-0.298632,0.109208,0.199970,1.349584,2.820276,0.000375
4842.360000,-0.298747,0.109174,0.199973,1.349659,2.820305,0.000307
4842.368000,-0.298842,0.109143,0.199984,1.349612,2.820380,0.000246
4842.376000,-0.298932,0.109123,0.199979,1.349587,2.820373,0.000234
4842.384000,-0.299016,0.109105,0.199973,1.349688,2.820286,0.000341
4842.392000,-0.299099,0.109090,0.199969,1.349670,2.820288,0.000278
4842.400000,-0.299193,0.109053,0.199997,1.349580,2.820455,0.000253
4842.408000,-0.299272,0.109031,0.199997,1.349690,2.820383,0.000285
4842.416000,-0.299328,0.108999,0.199955,1.349562,2.820289,0.000390
4842.424000,-0.299397,0.108985,0.199964,1.349639,2.820322,0.000381
4842.432000,-0.299458,0.108960,0.199954,1.349691,2.820260,0.000406
4842.440000,-0.299529,0.108928,0.199953,1.349616,2.820236,0.000403
4842.448000,-0.299596,0.108890,0.199972,1.349622,2.820339,0.000372
4842.456000,-0.299666,0.108868,0.199979,1.349712,2.820355,0.000330
4842.464000,-0.299710,0.108842,0.199959,1.349628,2.820310,0.000387
4842.472000,-0.299765,0.108816,0.199965,1.349608,2.820355,0.000362
4842.480000,-0.299818,0.108779,0.199986,1.349723,2.820341,0.000313
4842.488000,-0.299858,0.108747,0.199974,1.349600,2.820345,0.000371
4842.496000,-0.299884,0.108734,0.199961,1.349783,2.820210,0.000447
4842.504000,-0.299929,0.108698,0.199952,1.349739,2.820207,0.000464
4842.512000,-0.299963,0.108669,0.199945,1.349650,2.820237,0.000473
4842.520000,-0.299998,0.108633,0.199967,1.349782,2.820257,0.000418
4842.528000,-0.300034,0.108584,0.199949,1.349601,2.820271,0.000427
4842.536000,-0.300060,0.108550,0.199977,1.349681,2.820352,0.000389
4842.544000,-0.300086,0.108520,0.199998,1.349857,2.820333,0.000326
4842.552000,-0.300100,0.108486,0.199974,1.349658,2.820352,0.000359
4842.560000,-0.300125,0.108450,0.199988,1.349857,2.820293,0.000338
4842.568000,-0.300132,0.108415,0.199999,1.349814,2.820378,0.000317
4842.576000,-0.300140,0.108361,0.199968,1.349589,2.820343,0.000418
4842.584000,-0.300150,0.108325,0.199985,1.349767,2.820329,0.000374
4842.592000,-0.300156,0.108274,0.199972,1.349576,2.820367,0.000393
4842.600000,-0.300165,0.108233,0.199978,1.349631,2.820353,0.000430
4842.608000,-0.300185,0.108186,0.200002,1.349706,2.820425,0.000360
4842.616000,-0.300198,0.108134,0.199996,1.349567,2.820438,0.000379
4842.624000,-0.300199,0.108095,0.199973,1.349694,2.820318,0.000426
4842.632000,-0.300204,0.108043,0.199967,1.349481,2.820396,0.000487
4842.640000,-0.300200,0.108002,0.199942,1.349586,2.820226,0.000533
4842.648000,-0.300220,0.107945,0.199945,1.349502,2.820272,0.000554
4842.656000,-0.300247,0.107894,0.199979,1.349608,2.820365,0.000459
4842.664000,-0.300253,0.107850,0.199986,1.349582,2.820401,0.000488
4842.672000,-0.300265,0.107802,0.199968,1.349620,2.820306,0.000441
4842.680000,-0.300263,0.107753,0.199947,1.349627,2.820238,0.000512
4842.688000,-0.300280,0.107704,0.199965,1.349509,2.820342,0.000524
4842.696000,-0.300287,0.107648,0.199951,1.349524,2.820287,0.000520
4842.704000,-0.300280,0.107616,0.199935,1.349546,2.820205,0.000574
