timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5
2297.200000,-0.209813,0.109818,0.199992,1.349989,2.819729,0.000741
2297.208000,-0.210059,0.109831,0.200002,1.350119,2.819703,0.000721
2297.216000,-0.210313,0.109838,0.199985,1.350175,2.819565,0.000740
2297.224000,-0.210550,0.109830,0.199972,1.350076,2.819579,0.000729
2297.232000,-0.210833,0.109823,0.199980,1.350039,2.819640,0.000726
2297.240000,-0.211087,0.109824,0.199955,1.350038,2.819511,0.000779
2297.248000,-0.211359,0.109820,0.199967,1.350083,2.819526,0.000760
2297.256000,-0.211640,0.109813,0.199971,1.350025,2.819585,0.000764
2297.264000,-0.211893,0.109821,0.199946,1.350068,2.819417,0.000808
2297.272000,-0.212173,0.109817,0.199967,1.350009,2.819519,0.000720
2297.280000,-0.212468,0.109811,0.199963,1.350020,2.819550,0.000743
2297.288000,-0.212746,0.109807,0.199960,1.349983,2.819520,0.000696
2297.296000,-0.213058,0.109805,0.199984,1.349990,2.819631,0.000683
2297.304000,-0.213351,0.109809,0.199987,1.350006,2.819672,0.000737
2297.312000,-0.213646,0.109804,0.199975,1.349986,2.819635,0.000773
2297.320000,-0.213941,0.109808,0.199991,1.350001,2.819718,0.000736
2297.328000,-0.214266,0.109804,0.200010,1.350073,2.819791,0.000707
2297.336000,-0.214565,0.109797,0.200011,1.350044,2.819777,0.000626
2297.344000,-0.214871,0.109799,0.200016,1.350020,2.819824,0.000646
2297.352000,-0.215167,0.109803,0.199998,1.350014,2.819727,0.000696
2297.360000,-0.215483,0.109803,0.199991,1.350039,2.819703,0.000707
2297.368000,-0.215798,0.109800,0.200001,1.350011,2.819735,0.000634
2297.376000,-0.216124,0.109798,0.200003,1.350011,2.819742,0.000653
2297.384000,-0.216443,0.109791,0.199998,1.350016,2.819716,0.000630
2297.392000,-0.216760,0.109784,0.199980,1.349900,2.819695,0.000706
2297.400000,-0.217089,0.109787,0.199983,1.350010,2.819630,0.000674
2297.408000,-0.217422,0.109792,0.199989,1.350008,2.819673,0.000709
2297.416000,-0.217753,0.109791,0.199978,1.349961,2.819582,0.000767
2297.424000,-0.218072,0.109805,0.199974,1.350034,2.819571,0.000877
2297.432000,-0.218420,0.109792,0.199971,1.349950,2.819576,0.000819
2297.440000,-0.218776,0.109783,0.199979,1.349936,2.819641,0.000822
2297.448000,-0.219119,0.109790,0.199980,1.349985,2.819576,0.000830
2297.456000,-0.219470,0.109787,0.199971,1.349994,2.819560,0.000838
2297.464000,-0.219827,0.109781,0.199968,1.349987,2.819510,0.000813
2297.472000,-0.220176,0.109781,0.199956,1.349983,2.819506,0.000838
2297.480000,-0.220538,0.109774,0.199953,1.349905,2.819567,0.000780
2297.488000,-0.220903,0.109771,0.199958,1.349906,2.819536,0.000821
2297.496000,-0.221253,0.109769,0.199932,1.349830,2.819465,0.000853
2297.504000,-0.221628,0.109778,0.199956,1.349888,2.819556,0.000811
2297.512000,-0.222021,0.109773,0.199959,1.349831,2.819618,0.000869
2297.520000,-0.222396,0.109774,0.199963,1.349878,2.819637,0.000819
2297.528000,-0.222777,0.109761,0.199964,1.349841,2.819654,0.000777
2297.536000,-0.223151,0.109765,0.199954,1.349911,2.819591,0.000776
2297.544000,-0.223534,0.109757,0.199939,1.349793,2.819569,0.000806
2297.552000,-0.223935,0.109755,0.199942,1.349795,2.819538,0.000803
2297.560000,-0.224324,0.109753,0.199950,1.349823,2.819559,0.000736
2297.568000,-0.224715,0.109753,0.199937,1.349865,2.819526,0.000827
2297.576000,-0.225115,0.109757,0.199950,1.349899,2.819521,0.000815
2297.584000,-0.225522,0.109763,0.199973,1.349966,2.819626,0.000739
2297.592000,-0.225923,0.109778,0.199974,1.350124,2.819577,0.000821
2297.600000,-0.226327,0.109758,0.199950,1.349952,2.819527,0.000910
2297.608000,-0.226728,0.109755,0.199934,1.349921,2.819469,0.000915
2297.616000,-0.227149,0.109754,0.199960,1.349930,2.819583,0.000830
2297.624000,-0.227578,0.109748,0.199981,1.350017,2.819601,0.000701
2297.632000,-0.228002,0.109748,0.199989,1.350058,2.819610,0.000698
2297.640000,-0.228412,0.109741,0.200001,1.349965,2.819683,0.000654
2297.648000,-0.228826,0.109748,0.199987,1.350064,2.819639,0.000711
2297.656000,-0.229239,0.109742,0.199984,1.350088,2.819609,0.000657
2297.664000,-0.229653,0.109736,0.200002,1.350081,2.819648,0.000588
2297.672000,-0.230074,0.109739,0.199991,1.350120,2.819651,0.000652
2297.680000,-0.230482,0.109735,0.199968,1.350045,2.819631,0.000791
2297.688000,-0.230902,0.109732,0.199993,1.350013,2.819747,0.000697
2297.688000,-0.230902,0.109732,0.199993,1.350013,2.819747,0.000697
2297.704000,-0.231747,0.109725,0.200006,1.350032,2.819760,0.000674
2297.712000,-0.232163,0.109718,0.200004,1.350066,2.819753,0.000664
2297.720000,-0.232562,0.109717,0.200000,1.349982,2.819758,0.000684
2297.728000,-0.232977,0.109708,0.200001,1.349978,2.819758,0.000682
2297.736000,-0.233370,0.109705,0.199970,1.349894,2.819630,0.000752
2297.744000,-0.233782,0.109695,0.199974,1.349890,2.819673,0.000700
2297.752000,-0.234173,0.109700,0.199979,1.349937,2.819649,0.000698
2297.760000,-0.234572,0.109698,0.199969,1.349893,2.819610,0.000778
2297.768000,-0.234968,0.109698,0.199981,1.349917,2.819710,0.000761
2297.776000,-0.235375,0.109693,0.199988,1.349993,2.819703,0.000718
2297.784000,-0.235768,0.109694,0.200000,1.349964,2.819740,0.000740
2297.792000,-0.236185,0.109698,0.200031,1.350014,2.819852,0.000621
2297.800000,-0.236594,0.109681,0.200037,1.350059,2.819866,0.000553
2297.808000,-0.236982,0.109684,0.200038,1.350051,2.819857,0.000517
2297.816000,-0.237370,0.109676,0.200027,1.349954,2.819836,0.000581
2297.824000,-0.237745,0.109674,0.200015,1.350031,2.819786,0.000630
2297.832000,-0.238134,0.109678,0.200001,1.349938,2.819729,0.000717
2297.840000,-0.238527,0.109671,0.200002,1.349955,2.819731,0.000708
2297.848000,-0.238921,0.109671,0.199999,1.349888,2.819726,0.000729
2297.856000,-0.239313,0.109670,0.200012,1.350013,2.819779,0.000713
2297.864000,-0.239695,0.109663,0.200001,1.349963,2.819725,0.000743
2297.872000,-0.240091,0.109664,0.200006,1.349967,2.819740,0.000707
2297.904000,-0.241644,0.109653,0.200004,1.349989,2.819727,0.000698
2297.912000,-0.242026,0.109655,0.200008,1.349988,2.819690,0.000720
2297.920000,-0.242431,0.109646,0.200039,1.349967,2.819872,0.000662
2297.928000,-0.242813,0.109650,0.200037,1.350046,2.819827,0.000643
2297.936000,-0.243179,0.109641,0.200006,1.349931,2.819721,0.000689
2297.944000,-0.243560,0.109639,0.200001,1.349974,2.819730,0.000688
2297.952000,-0.243931,0.109639,0.199990,1.349970,2.819684,0.000718
2297.960000,-0.244312,0.109648,0.199994,1.350056,2.819653,0.000666
2297.968000,-0.244690,0.109657,0.199992,1.350123,2.819626,0.000681
2297.976000,-0.245066,0.109645,0.199988,1.350067,2.819647,0.000746
2297.984000,-0.245429,0.109652,0.199970,1.350040,2.819551,0.000776
2297.992000,-0.245798,0.109656,0.199954,1.350138,2.819504,0.000858
2298.000000,-0.246182,0.109646,0.199975,1.350099,2.819605,0.000842
2298.008000,-0.246545,0.109640,0.199965,1.350045,2.819583,0.000831
2298.016000,-0.246905,0.109649,0.199940,1.350056,2.819481,0.000895
2298.024000,-0.247280,0.109632,0.199947,1.349993,2.819487,0.000868
2298.032000,-0.247663,0.109640,0.199966,1.350042,2.819595,0.000817
2298.040000,-0.248048,0.109630,0.199976,1.350053,2.819583,0.000756
2298.048000,-0.248412,0.109617,0.199982,1.349990,2.819631,0.000723
2298.056000,-0.248775,0.109622,0.200003,1.350030,2.819676,0.000655
2298.064000,-0.249137,0.109621,0.200005,1.350080,2.819658,0.000629
2298.072000,-0.249517,0.109610,0.200014,1.350124,2.819714,0.000596
2298.080000,-0.249868,0.109624,0.200022,1.350149,2.819730,0.000679
2298.088000,-0.250221,0.109624,0.200016,1.350140,2.819675,0.000718
2298.096000,-0.250588,0.109609,0.200024,1.350159,2.819719,0.000619
2298.104000,-0.250948,0.109611,0.200018,1.350161,2.819688,0.000700
2298.112000,-0.251299,0.109607,0.199999,1.350127,2.819621,0.000715
2298.120000,-0.251668,0.109586,0.199993,1.350022,2.819623,0.000705
2298.128000,-0.252022,0.109599,0.200004,1.350072,2.819605,0.000720
2298.136000,-0.252392,0.109589,0.199992,1.350005,2.819642,0.000693
2298.144000,-0.252755,0.109584,0.200008,1.350050,2.819656,0.000626
2298.152000,-0.253107,0.109589,0.200007,1.350097,2.819633,0.000667
2298.160000,-0.253461,0.109589,0.200018,1.350101,2.819691,0.000625
2298.168000,-0.253811,0.109581,0.200011,1.350099,2.819650,0.000674
2298.176000,-0.254154,0.109589,0.199995,1.350057,2.819610,0.000755
2298.184000,-0.254504,0.109588,0.199978,1.350113,2.819558,0.000813
2298.192000,-0.254869,0.109573,0.199984,1.350036,2.819578,0.000761
2298.200000,-0.255227,0.109559,0.199989,1.349961,2.819643,0.000762
2298.208000,-0.255564,0.109557,0.199959,1.349899,2.819559,0.000734
2298.216000,-0.255905,0.109561,0.199948,1.349912,2.819463,0.000858
2298.224000,-0.256257,0.109556,0.199965,1.349886,2.819547,0.000849
2298.232000,-0.256623,0.109555,0.199986,1.350034,2.819601,0.000742
2298.240000,-0.256962,0.109555,0.199992,1.350048,2.819594,0.000783
2298.248000,-0.257307,0.109556,0.199989,1.350069,2.819512,0.000790
2298.256000,-0.257650,0.109543,0.199992,1.349947,2.819655,0.000774
2298.264000,-0.257983,0.109537,0.199972,1.349918,2.819554,0.000789
2298.272000,-0.258327,0.109535,0.199965,1.349979,2.819472,0.000846
2298.280000,-0.258681,0.109533,0.199965,1.349907,2.819500,0.000870
2298.288000,-0.259006,0.109526,0.199961,1.349906,2.819501,0.000787
2298.296000,-0.259338,0.109529,0.199945,1.349934,2.819392,0.000894
2298.304000,-0.259676,0.109522,0.199943,1.349903,2.819419,0.000928
2298.312000,-0.260017,0.109512,0.199948,1.349845,2.819434,0.000852
2298.320000,-0.260347,0.109525,0.199950,1.349979,2.819418,0.000902
2298.328000,-0.260688,0.109515,0.199953,1.349940,2.819472,0.000920
2298.336000,-0.261015,0.109504,0.199943,1.349878,2.819436,0.000987
2298.344000,-0.261347,0.109502,0.199938,1.349875,2.819390,0.000977
2298.352000,-0.261681,0.109503,0.199953,1.349972,2.819427,0.000920
2298.360000,-0.261998,0.109490,0.199913,1.349822,2.819290,0.001043
2298.368000,-0.262341,0.109487,0.199917,1.349937,2.819319,0.000987
2298.368000,-0.262341,0.109487,0.199917,1.349937,2.819319,0.000987
2298.384000,-0.263016,0.109465,0.199913,1.349861,2.819302,0.001003
2298.392000,-0.263350,0.109447,0.199923,1.349763,2.819361,0.000953
2298.400000,-0.263675,0.109453,0.199917,1.349822,2.819316,0.000944
2298.408000,-0.264009,0.109441,0.199943,1.349806,2.819418,0.000880
2298.416000,-0.264347,0.109437,0.199968,1.349854,2.819527,0.000831
2298.424000,-0.264681,0.109441,0.199967,1.349876,2.819534,0.000840
2298.432000,-0.265002,0.109440,0.199956,1.349877,2.819498,0.000906
2298.440000,-0.265327,0.109438,0.199963,1.349909,2.819482,0.000907
2298.448000,-0.265651,0.109420,0.199953,1.349834,2.819459,0.000907
2298.456000,-0.265977,0.109421,0.199936,1.349762,2.819445,0.000939
2298.464000,-0.266301,0.109409,0.199936,1.349704,2.819457,0.000889
2298.472000,-0.266622,0.109423,0.199948,1.349901,2.819440,0.000857
2298.480000,-0.266944,0.109413,0.199947,1.349846,2.819461,0.000841
2298.488000,-0.267261,0.109407,0.199932,1.349879,2.819361,0.000899
2298.496000,-0.267575,0.109411,0.199939,1.349908,2.819383,0.000875
2298.504000,-0.267907,0.109403,0.199943,1.349910,2.819436,0.000860
2298.512000,-0.268223,0.109403,0.199935,1.349892,2.819403,0.000952
2298.520000,-0.268533,0.109405,0.199950,1.349870,2.819492,0.000919
2298.528000,-0.268845,0.109406,0.199943,1.349957,2.819462,0.000913
2298.536000,-0.269152,0.109404,0.199944,1.350013,2.819454,0.000922
2298.544000,-0.269456,0.109401,0.199936,1.349967,2.819447,0.000923
2298.552000,-0.269774,0.109387,0.199929,1.349963,2.819443,0.000908
2298.560000,-0.270084,0.109388,0.199913,1.350004,2.819359,0.000891
2298.568000,-0.270400,0.109380,0.199929,1.349981,2.819447,0.000860
2298.576000,-0.270707,0.109364,0.199933,1.349932,2.819478,0.000836
2298.584000,-0.271006,0.109351,0.199920,1.349830,2.819486,0.000846
2298.592000,-0.271329,0.109346,0.199926,1.349863,2.819517,0.000897
2298.600000,-0.271643,0.109335,0.199954,1.349852,2.819631,0.000783
2298.608000,-0.271954,0.109337,0.199976,1.350014,2.819668,0.000685
2298.616000,-0.272263,0.109343,0.199998,1.350134,2.819706,0.000579
2298.624000,-0.272557,0.109332,0.199992,1.350103,2.819691,0.000706
2298.632000,-0.272851,0.109343,0.199986,1.350055,2.819684,0.000790
2298.640000,-0.273169,0.109316,0.199985,1.349981,2.819750,0.000751
2298.648000,-0.273461,0.109309,0.199972,1.349940,2.819710,0.000752
2298.656000,-0.273765,0.109319,0.199969,1.350140,2.819568,0.000786
2298.664000,-0.274070,0.109310,0.199975,1.350097,2.819613,0.000771
2298.672000,-0.274358,0.109307,0.199974,1.350143,2.819586,0.000756
2298.680000,-0.274659,0.109303,0.199977,1.350132,2.819610,0.000724
2298.688000,-0.274951,0.109290,0.199957,1.350121,2.819503,0.000784
2298.696000,-0.275255,0.109281,0.199964,1.350059,2.819557,0.000769
2298.704000,-0.275552,0.109264,0.199958,1.349977,2.819604,0.000745
2298.704000,-0.275552,0.109264,0.199958,1.349977,2.819604,0.000745
2298.704000,-0.275552,0.109264,0.199958,1.349977,2.819604,0.000745
2298.704000,-0.275552,0.109264,0.199958,1.349977,2.819604,0.000745
2298.736000,-0.276717,0.109257,0.199955,1.350051,2.819558,0.000803
2298.744000,-0.277005,0.109267,0.199960,1.350079,2.819580,0.000904
2298.752000,-0.277298,0.109256,0.199946,1.350052,2.819570,0.000881
2298.760000,-0.277588,0.109246,0.199933,1.350054,2.819492,0.000916
2298.768000,-0.277890,0.109240,0.199932,1.350020,2.819468,0.000883
2298.776000,-0.278186,0.109229,0.199945,1.350010,2.819538,0.000861
2298.784000,-0.278489,0.109234,0.199954,1.350052,2.819544,0.000803
2298.792000,-0.278769,0.109212,0.199957,1.349996,2.819560,0.000815
2298.800000,-0.279062,0.109218,0.199987,1.350109,2.819626,0.000692
2298.808000,-0.279350,0.109207,0.199998,1.350088,2.819674,0.000628
2298.816000,-0.279636,0.109205,0.199988,1.350156,2.819605,0.000740
2298.824000,-0.279922,0.109199,0.200005,1.350202,2.819661,0.000668
2298.832000,-0.280204,0.109181,0.199988,1.350046,2.819642,0.000694
2298.840000,-0.280494,0.109166,0.199987,1.350025,2.819647,0.000722
2298.848000,-0.280779,0.109165,0.199998,1.350092,2.819705,0.000684
2298.856000,-0.281048,0.109167,0.199973,1.349988,2.819618,0.000800
2298.864000,-0.281327,0.109156,0.199965,1.349975,2.819596,0.000845
2298.872000,-0.281621,0.109150,0.200000,1.350037,2.819733,0.000732
2298.880000,-0.281895,0.109145,0.199993,1.350069,2.819673,0.000726
2298.888000,-0.282156,0.109148,0.199964,1.350070,2.819547,0.000836
2298.896000,-0.282425,0.109138,0.199945,1.350137,2.819474,0.000848
2298.904000,-0.282711,0.109138,0.199960,1.350117,2.819526,0.000884
2298.912000,-0.282984,0.109118,0.199961,1.350044,2.819592,0.000846
2298.920000,-0.283271,0.109107,0.199992,1.350107,2.819683,0.000725
2298.928000,-0.283537,0.109092,0.199969,1.350021,2.819595,0.000818
2298.936000,-0.283810,0.109077,0.199984,1.349942,2.819693,0.000738
2298.944000,-0.284078,0.109063,0.199981,1.349996,2.819680,0.000693
2298.952000,-0.284340,0.109053,0.199987,1.349908,2.819718,0.000763
2298.960000,-0.284609,0.109057,0.199990,1.349986,2.819711,0.000724
2298.968000,-0.284875,0.109055,0.199977,1.350037,2.819688,0.000727
2298.976000,-0.285138,0.109038,0.199969,1.349978,2.819615,0.000780
2298.984000,-0.285400,0.109048,0.199972,1.350129,2.819629,0.000767
2298.992000,-0.285664,0.109038,0.199968,1.350136,2.819561,0.000795
2299.000000,-0.285933,0.109029,0.199960,1.350043,2.819588,0.000873
2299.008000,-0.286211,0.109012,0.199984,1.350026,2.819729,0.000703
2299.016000,-0.286462,0.109015,0.199964,1.349971,2.819619,0.000821
2299.024000,-0.286730,0.109002,0.199987,1.349995,2.819717,0.000750
2299.032000,-0.286996,0.108998,0.200009,1.350141,2.819767,0.000715
2299.040000,-0.287244,0.108986,0.199978,1.350067,2.819613,0.000766
2299.048000,-0.287512,0.108978,0.199994,1.350166,2.819652,0.000670
2299.056000,-0.287773,0.108972,0.199993,1.350093,2.819675,0.000682
2299.064000,-0.288046,0.108964,0.200032,1.350145,2.819789,0.000611
2299.072000,-0.288301,0.108951,0.200018,1.350112,2.819765,0.000623
2299.080000,-0.288557,0.108946,0.200032,1.350172,2.819767,0.000628
2299.088000,-0.288801,0.108937,0.199987,1.350143,2.819663,0.000715
2299.096000,-0.289056,0.108927,0.199981,1.350078,2.819617,0.000751
2299.104000,-0.289299,0.108911,0.199970,1.350022,2.819592,0.000772
2299.104000,-0.289299,0.108911,0.199970,1.350022,2.819592,0.000772
2299.120000,-0.289808,0.108901,0.199966,1.350096,2.819537,0.000837
2299.128000,-0.290060,0.108898,0.199976,1.350085,2.819602,0.000842
2299.136000,-0.290301,0.108890,0.199966,1.350062,2.819560,0.000904
2299.136000,-0.290301,0.108890,0.199966,1.350062,2.819560,0.000904
2299.152000,-0.290806,0.108875,0.199958,1.350072,2.819500,0.000869
2299.160000,-0.291052,0.108852,0.199965,1.349991,2.819552,0.000866
2299.168000,-0.291289,0.108845,0.199947,1.350107,2.819409,0.000829
2299.176000,-0.291546,0.108834,0.199962,1.350060,2.819528,0.000809
2299.184000,-0.291781,0.108823,0.199947,1.349968,2.819472,0.000904
2299.192000,-0.292030,0.108807,0.199952,1.349927,2.819518,0.000808
2299.200000,-0.292255,0.108824,0.199944,1.350082,2.819410,0.000878
2299.208000,-0.292512,0.108806,0.199959,1.350154,2.819478,0.000835
2299.216000,-0.292768,0.108778,0.199969,1.350100,2.819542,0.000732
2299.224000,-0.293006,0.108767,0.199964,1.350060,2.819509,0.000795
2299.256000,-0.293972,0.108721,0.199959,1.350007,2.819582,0.000806
2299.264000,-0.294220,0.108705,0.199975,1.350037,2.819606,0.000787
2299.272000,-0.294471,0.108698,0.199972,1.350042,2.819664,0.000791
2299.280000,-0.294678,0.108693,0.199951,1.350025,2.819544,0.000888
2299.288000,-0.294924,0.108696,0.199975,1.350087,2.819634,0.000851
2299.296000,-0.295164,0.108669,0.199982,1.350162,2.819619,0.000698
2299.304000,-0.295385,0.108674,0.200005,1.350177,2.819655,0.000737
2299.312000,-0.295638,0.108642,0.200021,1.350106,2.819769,0.000584
2299.320000,-0.295861,0.108625,0.200009,1.350072,2.819744,0.000599
2299.328000,-0.296082,0.108617,0.200003,1.350084,2.819688,0.000662
2299.336000,-0.296301,0.108606,0.199988,1.350099,2.819634,0.000660
2299.344000,-0.296528,0.108601,0.199983,1.350008,2.819620,0.000705
2299.352000,-0.296757,0.108586,0.199996,1.350058,2.819683,0.000611
2299.360000,-0.296980,0.108569,0.199987,1.349995,2.819643,0.000708
2299.368000,-0.297202,0.108561,0.199988,1.350125,2.819613,0.000715
2299.376000,-0.297433,0.108546,0.199988,1.350120,2.819605,0.000687
2299.384000,-0.297661,0.108543,0.200008,1.350132,2.819678,0.000702
2299.392000,-0.297887,0.108533,0.200016,1.350176,2.819731,0.000700
2299.400000,-0.298105,0.108522,0.200019,1.350189,2.819678,0.000697
2299.408000,-0.298326,0.108503,0.199995,1.350212,2.819640,0.000746
2299.416000,-0.298529,0.108484,0.199969,1.350059,2.819584,0.000843
2299.424000,-0.298759,0.108471,0.199981,1.350125,2.819596,0.000757
2299.432000,-0.298967,0.108486,0.199983,1.350152,2.819609,0.000787
2299.432000,-0.298967,0.108486,0.199983,1.350152,2.819609,0.000787
2299.448000,-0.299418,0.108435,0.200003,1.350169,2.819694,0.000719
2299.456000,-0.299627,0.108418,0.199994,1.350126,2.819611,0.000715
2299.464000,-0.299849,0.108392,0.199981,1.349996,2.819645,0.000763
2299.472000,-0.300051,0.108395,0.199980,1.350126,2.819615,0.000770
2299.480000,-0.300273,0.108377,0.199989,1.350181,2.819561,0.000692
2299.488000,-0.300500,0.108370,0.200011,1.350186,2.819704,0.000641
2299.496000,-0.300722,0.108347,0.200021,1.350202,2.819740,0.000640
2299.504000,-0.300921,0.108337,0.199995,1.350199,2.819606,0.000720
2299.512000,-0.301136,0.108324,0.200009,1.350224,2.819663,0.000660
2299.520000,-0.301352,0.108295,0.200013,1.350093,2.819739,0.000701
2299.528000,-0.301565,0.108278,0.200014,1.350102,2.819719,0.000699
2299.536000,-0.301789,0.108260,0.200009,1.350145,2.819766,0.000640
2299.544000,-0.301986,0.108244,0.200015,1.350201,2.819671,0.000613
2299.552000,-0.302193,0.108240,0.200008,1.350189,2.819690,0.000653
2299.560000,-0.302407,0.108220,0.200012,1.350181,2.819721,0.000642
2299.568000,-0.302625,0.108185,0.200019,1.350175,2.819755,0.000610
