timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
4951.208000,-0.122451,0.110004,0.257331,-2.181551,-2.213732,0.044829,-0.000017,-0.000001,0.000082,-0.000004,0.000244,0.000002
4951.224000,-0.122445,0.110008,0.257322,-2.181686,-2.213684,0.044712,-0.000016,-0.000001,0.000075,-0.000004,0.000220,0.000002
4951.232000,-0.122442,0.110009,0.257326,-2.181648,-2.213672,0.044789,-0.000016,-0.000001,0.000075,-0.000004,0.000220,0.000002
4951.240000,-0.122450,0.110007,0.257350,-2.181645,-2.213591,0.044909,-0.000014,-0.000001,0.000068,-0.000003,0.000197,0.000002
4951.272000,-0.122448,0.110006,0.257337,-2.181633,-2.213629,0.044804,-0.000013,-0.000001,0.000061,-0.000003,0.000173,0.000001
4951.280000,-0.122442,0.110008,0.257325,-2.181622,-2.213698,0.044763,-0.000013,-0.000001,0.000061,-0.000003,0.000173,0.000001
4951.288000,-0.122446,0.110011,0.257335,-2.181643,-2.213641,0.044802,-0.000013,-0.000001,0.000061,-0.000003,0.000173,0.000001
4951.288000,-0.122446,0.110011,0.257335,-2.181643,-2.213641,0.044802,-0.000013,-0.000001,0.000061,-0.000003,0.000173,0.000001
4951.304000,-0.122447,0.110008,0.257338,-2.181668,-2.213641,0.044829,-0.000011,-0.000001,0.000053,-0.000002,0.000149,0.000001
4951.312000,-0.122447,0.110005,0.257325,-2.181623,-2.213699,0.044764,-0.000011,-0.000001,0.000053,-0.000002,0.000149,0.000001
4951.320000,-0.122443,0.110006,0.257334,-2.181642,-2.213667,0.044829,-0.000011,-0.000001,0.000053,-0.000002,0.000149,0.000001
4951.328000,-0.122447,0.110006,0.257344,-2.181585,-2.213662,0.044895,-0.000011,-0.000001,0.000053,-0.000002,0.000149,0.000001
4951.336000,-0.122453,0.110003,0.257346,-2.181528,-2.213683,0.044908,-0.000010,-0.000000,0.000046,-0.000002,0.000125,0.000001
4951.344000,-0.122454,0.110006,0.257325,-2.181647,-2.213698,0.044765,-0.000010,-0.000000,0.000046,-0.000002,0.000125,0.000001
4951.352000,-0.122453,0.110002,0.257350,-2.181554,-2.213657,0.044935,-0.000010,-0.000000,0.000046,-0.000002,0.000125,0.000001
