timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
6240.688000,-0.122438,0.110009,0.257374,-2.181568,-2.213511,0.045001,-0.000000,0.000000,-0.000004,0.000001,-0.000043,0.000000
6240.696000,-0.122441,0.110010,0.257385,-2.181510,-2.213532,0.045038,-0.000000,0.000000,-0.000004,0.000001,-0.000043,0.000000
6240.712000,-0.122440,0.110009,0.257366,-2.181563,-2.213587,0.044973,-0.000000,0.000000,-0.000004,0.000001,-0.000043,0.000000
6240.720000,-0.122441,0.110005,0.257376,-2.181506,-2.213582,0.045066,-0.000000,0.000000,-0.000004,0.000001,-0.000043,0.000000
6240.744000,-0.122446,0.110006,0.257390,-2.181470,-2.213546,0.045092,-0.000000,0.000000,-0.000004,0.000001,-0.000043,0.000000
6240.752000,-0.122442,0.110008,0.257383,-2.181472,-2.213520,0.045092,-0.000000,0.000000,-0.000004,0.000001,-0.000043,0.000000
6240.760000,-0.122435,0.110011,0.257378,-2.181572,-2.213517,0.045039,-0.000000,0.000000,-0.000004,0.000001,-0.000043,0.000000
6240.768000,-0.122443,0.110004,0.257381,-2.181533,-2.213557,0.045066,-0.000000,0.000000,-0.000004,0.000001,-0.000043,0.000000
6240.776000,-0.122444,0.110006,0.257372,-2.181524,-2.213601,0.045026,-0.000000,0.000000,-0.000004,0.000001,-0.000043,0.000000
6240.784000,-0.122445,0.110007,0.257370,-2.181487,-2.213615,0.044947,-0.000000,0.000000,-0.000004,0.000001,-0.000043,0.000000
6240.792000,-0.122447,0.110008,0.257377,-2.181540,-2.213537,0.045053,-0.000485,-0.000005,-0.000563,0.000048,-0.004645,0.000002
6240.800000,-0.122450,0.110009,0.257373,-2.181506,-2.213608,0.044960,-0.000412,-0.000005,-0.000479,0.000041,-0.003955,0.000002
6240.808000,-0.122445,0.110009,0.257372,-2.181565,-2.213562,0.044974,-0.000216,-0.000002,-0.000253,0.000022,-0.002095,0.000001
6240.816000,-0.122453,0.110002,0.257370,-2.181531,-2.213607,0.045015,-0.000184,-0.000002,-0.000216,0.000019,-0.001788,0.000001
6240.824000,-0.122448,0.110011,0.257381,-2.181529,-2.213525,0.045000,-0.000184,-0.000002,-0.000216,0.000019,-0.001788,0.000001
6240.832000,-0.122455,0.110008,0.257363,-2.181537,-2.213639,0.044869,-0.000176,-0.000002,-0.000207,0.000018,-0.001711,0.000001
6240.840000,-0.122450,0.110013,0.257371,-2.181567,-2.213536,0.044947,-0.000135,-0.000001,-0.000156,0.000013,-0.001285,0.000001
6240.848000,-0.122461,0.110007,0.257371,-2.181508,-2.213583,0.044961,-0.000135,-0.000001,-0.000156,0.000013,-0.001285,0.000001
6240.856000,-0.122468,0.110005,0.257367,-2.181537,-2.213614,0.044975,-0.000263,-0.000003,-0.000302,0.000026,-0.002493,0.000001
6240.864000,-0.122469,0.110011,0.257356,-2.181546,-2.213594,0.044907,-0.001304,-0.000016,0.000351,-0.000100,0.005651,-0.000011
6240.872000,-0.122471,0.110010,0.257371,-2.181536,-2.213531,0.044988,-0.000845,-0.000010,0.000247,-0.000067,0.003854,-0.000007
6240.880000,-0.122472,0.110010,0.257373,-2.181515,-2.213563,0.045000,-0.000476,-0.000006,0.000114,-0.000035,0.001927,-0.000004
6240.888000,-0.122473,0.110007,0.257372,-2.181538,-2.213588,0.045026,-0.000335,-0.000004,0.000070,-0.000023,0.001256,-0.000003
6240.896000,-0.122473,0.110011,0.257366,-2.181597,-2.213542,0.044986,-0.000821,-0.000009,-0.000602,0.000038,-0.004448,0.000001
6240.904000,-0.122477,0.110009,0.257365,-2.181571,-2.213568,0.044961,-0.000462,-0.000005,-0.000252,0.000011,-0.001663,-0.000000
