timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
8299.064000,-0.122437,0.110010,0.257346,-2.181628,-2.213572,0.044895,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
8299.072000,-0.122435,0.110008,0.257334,-2.181561,-2.213662,0.044867,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
8299.072000,-0.122435,0.110008,0.257334,-2.181561,-2.213662,0.044867,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
8299.072000,-0.122435,0.110008,0.257334,-2.181561,-2.213662,0.044867,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
8299.120000,-0.122431,0.110009,0.257337,-2.181633,-2.213603,0.044881,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
8299.120000,-0.122431,0.110009,0.257337,-2.181633,-2.213603,0.044881,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
8299.120000,-0.122431,0.110009,0.257337,-2.181633,-2.213603,0.044881,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
8299.120000,-0.122431,0.110009,0.257337,-2.181633,-2.213603,0.044881,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
8299.120000,-0.122431,0.110009,0.257337,-2.181633,-2.213603,0.044881,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
8299.160000,-0.122440,0.110000,0.257334,-2.181551,-2.213707,0.044909,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
8299.160000,-0.122440,0.110000,0.257334,-2.181551,-2.213707,0.044909,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
8299.160000,-0.122440,0.110000,0.257334,-2.181551,-2.213707,0.044909,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
8299.160000,-0.122440,0.110000,0.257334,-2.181551,-2.213707,0.044909,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
8299.160000,-0.122440,0.110000,0.257334,-2.181551,-2.213707,0.044909,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
8299.160000,-0.122440,0.110000,0.257334,-2.181551,-2.213707,0.044909,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
8299.160000,-0.122440,0.110000,0.257334,-2.181551,-2.213707,0.044909,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
8299.160000,-0.122440,0.110000,0.257334,-2.181551,-2.213707,0.044909,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
8299.160000,-0.122440,0.110000,0.257334,-2.181551,-2.213707,0.044909,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
8299.160000,-0.122440,0.110000,0.257334,-2.181551,-2.213707,0.044909,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
8299.224000,-0.122435,0.110007,0.257341,-2.181574,-2.213649,0.044868,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
8299.248000,-0.122430,0.110011,0.257331,-2.181603,-2.213597,0.044816,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
8299.256000,-0.122430,0.110011,0.257338,-2.181587,-2.213636,0.044841,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
8299.280000,-0.122439,0.110010,0.257343,-2.181615,-2.213584,0.044895,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
8299.288000,-0.122441,0.110008,0.257334,-2.181562,-2.213662,0.044790,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
8299.296000,-0.122435,0.110010,0.257338,-2.181627,-2.213597,0.044868,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
8299.304000,-0.122439,0.110006,0.257347,-2.181605,-2.213630,0.044908,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
8299.312000,-0.122439,0.110009,0.257345,-2.181620,-2.213591,0.044908,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
8299.320000,-0.122440,0.110012,0.257335,-2.181613,-2.213635,0.044789,-0.000000,0.000000,-0.000004,0.000001,-0.000043,0.000000
8299.328000,-0.122437,0.110009,0.257346,-2.181555,-2.213630,0.044933,-0.000305,-0.000003,-0.000356,0.000031,-0.002938,0.000001
8299.336000,-0.122451,0.110003,0.257343,-2.181523,-2.213677,0.044870,-0.000305,-0.000003,-0.000356,0.000031,-0.002938,0.000001
8299.344000,-0.122439,0.110009,0.257342,-2.181562,-2.213637,0.044868,-0.000194,-0.000002,-0.000228,0.000020,-0.001884,0.000001
8299.352000,-0.122451,0.110005,0.257342,-2.181516,-2.213695,0.044856,-0.000135,-0.000001,-0.000160,0.000014,-0.001328,0.000001
8299.360000,-0.122447,0.110005,0.257341,-2.181592,-2.213643,0.044909,-0.000103,-0.000001,-0.000123,0.000011,-0.001021,0.000001
8299.368000,-0.122455,0.110003,0.257326,-2.181590,-2.213719,0.044804,-0.000093,-0.000001,-0.000111,0.000010,-0.000925,0.000000
8299.376000,-0.122445,0.110012,0.257344,-2.181613,-2.213610,0.044867,-0.000531,-0.000006,-0.000616,0.000053,-0.005086,0.000002
8299.384000,-0.122459,0.110004,0.257333,-2.181602,-2.213706,0.044804,-0.000350,-0.000004,-0.000171,0.000006,-0.001064,-0.000001
8299.392000,-0.122463,0.110008,0.257336,-2.181574,-2.213649,0.044868,-0.000875,-0.000011,0.000544,-0.000105,0.006792,-0.000010
8299.400000,-0.122473,0.110003,0.257355,-2.181569,-2.213593,0.045015,-0.001345,-0.000016,-0.000183,-0.000036,0.000527,-0.000006
8299.408000,-0.122471,0.110006,0.257341,-2.181568,-2.213644,0.044882,-0.000773,-0.000009,-0.000190,-0.000010,-0.000523,-0.000003
8299.416000,-0.122472,0.110007,0.257346,-2.181623,-2.213541,0.044988,-0.000207,-0.000003,0.000234,-0.000038,0.002636,-0.000003
