timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
8172.272000,-0.122454,0.110001,0.257378,-2.181525,-2.213602,0.045028,0.000006,0.000000,-0.000002,0.000000,-0.000029,0.000000
8172.280000,-0.122451,0.110001,0.257368,-2.181471,-2.213679,0.044974,0.000006,0.000000,-0.000002,0.000000,-0.000029,0.000000
8172.288000,-0.122443,0.110004,0.257363,-2.181530,-2.213632,0.044961,0.000006,0.000000,-0.000002,0.000000,-0.000029,0.000000
8172.288000,-0.122443,0.110004,0.257363,-2.181530,-2.213632,0.044961,0.000006,0.000000,-0.000002,0.000000,-0.000029,0.000000
8172.328000,-0.122444,0.110005,0.257374,-2.181502,-2.213577,0.045001,0.000006,0.000000,-0.000002,0.000000,-0.000029,0.000000
8172.336000,-0.122447,0.110005,0.257373,-2.181492,-2.213621,0.044987,0.000006,0.000000,-0.000002,0.000000,-0.000029,0.000000
8172.344000,-0.122446,0.110004,0.257372,-2.181552,-2.213575,0.044976,0.000006,0.000000,-0.000002,0.000000,-0.000029,0.000000
8172.352000,-0.122448,0.110004,0.257377,-2.181531,-2.213608,0.044988,0.000006,0.000000,-0.000002,0.000000,-0.000029,0.000000
8172.360000,-0.122446,0.110003,0.257377,-2.181538,-2.213589,0.045027,0.000006,0.000000,-0.000002,0.000000,-0.000029,0.000000
8172.360000,-0.122446,0.110003,0.257377,-2.181538,-2.213589,0.045027,0.000006,0.000000,-0.000002,0.000000,-0.000029,0.000000
8172.360000,-0.122446,0.110003,0.257377,-2.181538,-2.213589,0.045027,0.000006,0.000000,-0.000002,0.000000,-0.000029,0.000000
8172.360000,-0.122446,0.110003,0.257377,-2.181538,-2.213589,0.045027,0.000006,0.000000,-0.000002,0.000000,-0.000029,0.000000
8172.392000,-0.122449,0.110007,0.257372,-2.181487,-2.213615,0.044947,0.000006,0.000000,-0.000002,0.000000,-0.000029,0.000000
8172.400000,-0.122450,0.110006,0.257377,-2.181480,-2.213608,0.045013,0.000006,0.000000,-0.000002,0.000000,-0.000029,0.000000
8172.408000,-0.122451,0.110002,0.257373,-2.181504,-2.213634,0.045014,0.000004,0.000000,-0.000004,0.000001,-0.000048,0.000000
8172.416000,-0.122444,0.110007,0.257360,-2.181524,-2.213626,0.044947,0.000004,0.000000,-0.000004,0.000001,-0.000048,0.000000
8172.424000,-0.122454,0.110004,0.257381,-2.181495,-2.213571,0.045067,-0.000184,-0.000002,-0.000212,0.000018,-0.001745,0.000001
8172.432000,-0.122458,0.110006,0.257359,-2.181550,-2.213626,0.044896,-0.000184,-0.000002,-0.000212,0.000018,-0.001745,0.000001
8172.440000,-0.122452,0.110006,0.257362,-2.181542,-2.213619,0.044986,-0.000184,-0.000002,-0.000212,0.000018,-0.001745,0.000001
8172.448000,-0.122454,0.110005,0.257369,-2.181492,-2.213621,0.044988,-0.000151,-0.000002,-0.000174,0.000015,-0.001438,0.000001
8172.456000,-0.122453,0.110006,0.257361,-2.181551,-2.213600,0.044948,-0.000113,-0.000001,-0.000130,0.000011,-0.001074,0.000001
8172.464000,-0.122458,0.110006,0.257370,-2.181525,-2.213601,0.044974,-0.000101,-0.000001,-0.000116,0.000010,-0.000959,0.000000
8172.472000,-0.122471,0.110004,0.257378,-2.181484,-2.213559,0.045041,-0.000508,-0.000006,-0.000310,0.000016,-0.002148,-0.000000
8172.480000,-0.122476,0.110005,0.257385,-2.181433,-2.213560,0.045119,-0.001287,-0.000015,0.000065,-0.000064,0.002837,-0.000008
8172.488000,-0.122480,0.110002,0.257376,-2.181469,-2.213597,0.045067,-0.000689,-0.000008,0.000070,-0.000039,0.001864,-0.000005
8172.496000,-0.122473,0.110003,0.257369,-2.181496,-2.213570,0.045041,-0.000562,-0.000007,0.000212,-0.000051,0.003029,-0.000005
8172.504000,-0.122471,0.110009,0.257377,-2.181498,-2.213520,0.045066,-0.000383,-0.000005,0.000097,-0.000029,0.001596,-0.000003
8172.512000,-0.122480,0.110008,0.257366,-2.181501,-2.213602,0.044948,-0.000668,-0.000008,-0.000378,0.000018,-0.002536,-0.000001
8172.520000,-0.122486,0.110005,0.257360,-2.181474,-2.213653,0.044922,-0.000290,-0.000003,-0.000257,0.000019,-0.002004,0.000001
8172.528000,-0.122490,0.110005,0.257369,-2.181512,-2.213614,0.045026,-0.000650,-0.000007,-0.000671,0.000055,-0.005417,0.000002
8172.536000,-0.122498,0.110001,0.257358,-2.181514,-2.213671,0.045040,-0.001148,-0.000013,-0.000296,-0.000013,-0.000906,-0.000004
8172.544000,-0.122498,0.110003,0.257359,-2.181493,-2.213621,0.045040,-0.000663,-0.000008,0.000096,-0.000041,0.002071,-0.000005
8172.552000,-0.122503,0.110006,0.257359,-2.181528,-2.213576,0.045001,-0.001249,-0.000014,-0.000902,0.000057,-0.006629,0.000001
8172.560000,-0.122509,0.110010,0.257349,-2.181604,-2.213574,0.044896,-0.000963,-0.000011,-0.000616,0.000034,-0.004338,-0.000000
8172.568000,-0.122513,0.110005,0.257364,-2.181516,-2.213564,0.045002,-0.000403,-0.000005,0.000456,-0.000074,0.005129,-0.000007
8172.576000,-0.122530,0.110005,0.257367,-2.181530,-2.213526,0.045055,-0.002218,-0.000026,-0.000690,-0.000011,-0.002905,-0.000007
8172.584000,-0.122527,0.110004,0.257361,-2.181561,-2.213531,0.045069,-0.001049,-0.000012,-0.000057,-0.000039,0.001246,-0.000006
8172.592000,-0.122530,0.110007,0.257366,-2.181509,-2.213558,0.045041,-0.000515,-0.000007,0.000417,-0.000074,0.004942,-0.000007
8172.600000,-0.122538,0.110006,0.257349,-2.181590,-2.213588,0.044949,-0.001754,-0.000020,-0.001428,0.000100,-0.010881,0.000003
8172.608000,-0.122543,0.110002,0.257365,-2.181478,-2.213578,0.045055,-0.000366,-0.000004,-0.000310,0.000022,-0.002387,0.000001
8172.616000,-0.122557,0.110005,0.257357,-2.181530,-2.213551,0.045029,-0.002621,-0.000032,0.000200,-0.000139,0.006446,-0.000018
8172.624000,-0.122562,0.110005,0.257376,-2.181421,-2.213548,0.045172,-0.001019,-0.000012,0.000116,-0.000059,0.002876,-0.000007
8172.632000,-0.122567,0.110001,0.257366,-2.181472,-2.213573,0.045095,-0.000420,-0.000005,0.000199,-0.000043,0.002660,-0.000004
8172.640000,-0.122575,0.110008,0.257349,-2.181542,-2.213563,0.045002,-0.001545,-0.000017,-0.001167,0.000077,-0.008691,0.000001
8172.648000,-0.122584,0.110004,0.257362,-2.181486,-2.213534,0.045121,-0.000491,-0.000007,0.000857,-0.000127,0.009179,-0.000011
8172.656000,-0.122598,0.110005,0.257360,-2.181552,-2.213495,0.045096,-0.002231,-0.000025,-0.001743,0.000118,-0.013110,0.000003
8172.664000,-0.122598,0.110005,0.257340,-2.181516,-2.213590,0.045002,-0.000136,-0.000002,0.000561,-0.000075,0.005690,-0.000006
8172.672000,-0.122609,0.110007,0.257340,-2.181562,-2.213557,0.044964,-0.002769,-0.000031,-0.002476,0.000185,-0.019313,0.000006
8172.680000,-0.122619,0.110000,0.257361,-2.181475,-2.213522,0.045149,-0.000666,-0.000009,0.001124,-0.000168,0.012079,-0.000014
8172.688000,-0.122637,0.109999,0.257352,-2.181486,-2.213560,0.045122,-0.003701,-0.000042,-0.002170,0.000107,-0.014726,-0.000002
8172.696000,-0.122634,0.110010,0.257364,-2.181447,-2.213491,0.045107,0.000525,0.000005,0.001669,-0.000182,0.015272,-0.000012
8172.704000,-0.122650,0.110008,0.257353,-2.181552,-2.213520,0.045017,-0.003435,-0.000038,-0.003343,0.000263,-0.026637,0.000010
8172.712000,-0.122661,0.110002,0.257355,-2.181512,-2.213560,0.045044,-0.000760,-0.000010,0.001468,-0.000214,0.015530,-0.000018
8172.720000,-0.122679,0.110008,0.257374,-2.181480,-2.213447,0.045149,-0.003198,-0.000042,-0.001023,0.000045,-0.009396,0.000014
8172.728000,-0.122678,0.110002,0.257372,-2.181482,-2.213504,0.045163,-0.000440,-0.000011,0.001450,-0.000139,0.009888,0.000008
8172.736000,-0.122695,0.110004,0.257385,-2.181464,-2.213512,0.045123,-0.002710,-0.000036,-0.001613,0.000140,-0.015972,0.000022
8172.744000,-0.122714,0.110000,0.257376,-2.181464,-2.213512,0.045151,-0.001294,-0.000022,0.002353,-0.000289,0.020141,-0.000006
8172.752000,-0.122727,0.110000,0.257391,-2.181407,-2.213507,0.045242,-0.003616,-0.000046,-0.001141,0.000029,-0.008744,0.000007
8172.760000,-0.122728,0.109996,0.257361,-2.181442,-2.213595,0.045086,-0.000693,-0.000012,-0.000153,0.000031,-0.003849,0.000014
8172.760000,-0.122728,0.109996,0.257361,-2.181442,-2.213595,0.045086,-0.000693,-0.000012,-0.000153,0.000031,-0.003849,0.000014
8172.792000,-0.122775,0.109996,0.257364,-2.181478,-2.213608,0.045087,-0.001350,-0.000019,-0.000912,0.000096,-0.010081,0.000017
8172.800000,-0.122785,0.110005,0.257358,-2.181421,-2.213545,0.045084,-0.001847,-0.000026,0.001653,-0.000250,0.016335,-0.000012
8172.808000,-0.122799,0.110005,0.257359,-2.181494,-2.213568,0.045058,-0.002020,-0.000026,-0.000276,-0.000025,-0.001669,0.000002
8172.816000,-0.122809,0.109998,0.257347,-2.181504,-2.213632,0.045007,-0.000924,-0.000013,0.000213,-0.000041,0.001529,0.000003
8172.824000,-0.122824,0.110002,0.257339,-2.181587,-2.213611,0.044916,-0.001243,-0.000016,-0.000928,0.000083,-0.008758,0.000010
8172.832000,-0.122834,0.110000,0.257346,-2.181522,-2.213543,0.045061,-0.001893,-0.000025,0.001339,-0.000228,0.014581,-0.000016
8172.840000,-0.122856,0.109996,0.257361,-2.181505,-2.213608,0.045036,-0.002397,-0.000029,-0.001380,0.000084,-0.010810,0.000006
8172.848000,-0.122856,0.110002,0.257350,-2.181546,-2.213568,0.044982,-0.001127,-0.000015,-0.000188,-0.000008,-0.001434,0.000002
8172.856000,-0.122887,0.109991,0.257356,-2.181485,-2.213641,0.045050,-0.003300,-0.000040,-0.001059,0.000005,-0.006127,-0.000003
8172.864000,-0.122896,0.110003,0.257360,-2.181512,-2.213532,0.044984,-0.001409,-0.000019,0.000352,-0.000087,0.004304,-0.000004
8172.872000,-0.122910,0.109997,0.257356,-2.181458,-2.213666,0.045048,-0.002945,-0.000039,-0.001403,0.000102,-0.013432,0.000019
8172.880000,-0.122926,0.109999,0.257379,-2.181466,-2.213541,0.045101,-0.002054,-0.000038,0.002104,-0.000213,0.012467,0.000024
8172.888000,-0.122943,0.109996,0.257369,-2.181413,-2.213593,0.045103,-0.004094,-0.000060,-0.000306,-0.000005,-0.007397,0.000034
8172.896000,-0.122960,0.109999,0.257362,-2.181510,-2.213559,0.045037,-0.001595,-0.000027,0.001203,-0.000136,0.007539,0.000013
8172.904000,-0.122967,0.109997,0.257360,-2.181468,-2.213623,0.045037,-0.002981,-0.000039,-0.001717,0.000139,-0.016356,0.000021
8172.912000,-0.122985,0.109998,0.257365,-2.181451,-2.213579,0.045103,-0.002616,-0.000036,0.001495,-0.000255,0.015319,-0.000012
8172.920000,-0.123001,0.109993,0.257357,-2.181412,-2.213644,0.045051,-0.003624,-0.000045,-0.001317,0.000040,-0.009501,0.000005
