timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
7035.360000,-0.122445,0.110005,0.257392,-2.181485,-2.213507,0.045145,0.000006,0.000000,0.000003,-0.000000,0.000014,0.000000
7035.368000,-0.122452,0.110010,0.257385,-2.181513,-2.213481,0.045092,0.000006,0.000000,0.000003,-0.000000,0.000014,0.000000
7035.376000,-0.122447,0.110008,0.257379,-2.181490,-2.213538,0.045078,0.000006,0.000000,0.000003,-0.000000,0.000014,0.000000
7035.384000,-0.122448,0.110006,0.257374,-2.181497,-2.213545,0.045040,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
7035.416000,-0.122450,0.109999,0.257382,-2.181467,-2.213597,0.045120,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
7035.424000,-0.122449,0.110004,0.257393,-2.181387,-2.213566,0.045183,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
7035.432000,-0.122441,0.110009,0.257381,-2.181535,-2.213505,0.045118,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
7035.440000,-0.122447,0.110005,0.257383,-2.181463,-2.213565,0.045105,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
7035.448000,-0.122453,0.110006,0.257375,-2.181433,-2.213584,0.045039,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
7035.456000,-0.122456,0.110003,0.257369,-2.181506,-2.213608,0.044988,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
7035.464000,-0.122450,0.110008,0.257389,-2.181477,-2.213526,0.045130,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
7035.472000,-0.122444,0.110012,0.257374,-2.181555,-2.213498,0.045051,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
7035.480000,-0.122452,0.110004,0.257380,-2.181441,-2.213622,0.045091,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
7035.488000,-0.122449,0.110010,0.257376,-2.181522,-2.213544,0.045013,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
7035.496000,-0.122457,0.110001,0.257388,-2.181463,-2.213565,0.045132,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
7035.504000,-0.122457,0.110007,0.257376,-2.181526,-2.213576,0.045026,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
7035.512000,-0.122449,0.110010,0.257381,-2.181521,-2.213544,0.045065,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
7035.520000,-0.122449,0.110008,0.257377,-2.181554,-2.213524,0.045053,-0.000194,-0.000002,-0.000228,0.000020,-0.001884,0.000001
7035.528000,-0.122455,0.110009,0.257369,-2.181519,-2.213594,0.044986,-0.000194,-0.000002,-0.000228,0.000020,-0.001884,0.000001
7035.536000,-0.122454,0.110008,0.257387,-2.181549,-2.213493,0.045093,-0.000188,-0.000002,-0.000221,0.000019,-0.001826,0.000001
7035.544000,-0.122463,0.110001,0.257365,-2.181520,-2.213596,0.045015,-0.000428,-0.000005,-0.000498,0.000043,-0.004108,0.000002
7035.552000,-0.122462,0.110006,0.257374,-2.181528,-2.213551,0.045027,-0.000572,-0.000006,-0.000663,0.000057,-0.005469,0.000003
7035.560000,-0.122461,0.110010,0.257344,-2.181620,-2.213616,0.044830,-0.000337,-0.000004,-0.000393,0.000034,-0.003245,0.000002
7035.568000,-0.122463,0.110012,0.257362,-2.181577,-2.213574,0.044921,-0.000194,-0.000002,-0.000228,0.000020,-0.001884,0.000001
7035.576000,-0.122474,0.110003,0.257364,-2.181478,-2.213685,0.044934,-0.000150,-0.000002,-0.000177,0.000015,-0.001462,0.000001
7035.584000,-0.122484,0.110002,0.257357,-2.181531,-2.213633,0.044937,-0.000620,-0.000007,-0.000516,0.000037,-0.003959,0.000001
7035.592000,-0.122484,0.110003,0.257360,-2.181524,-2.213627,0.045001,-0.000752,-0.000009,0.000114,-0.000047,0.002396,-0.000006
7035.600000,-0.122489,0.110008,0.257369,-2.181505,-2.213526,0.045028,-0.000801,-0.000010,0.000058,-0.000042,0.001936,-0.000005
7035.608000,-0.122493,0.110002,0.257364,-2.181536,-2.213640,0.044975,-0.000920,-0.000011,-0.000416,0.000011,-0.002464,-0.000002
7035.616000,-0.122499,0.110008,0.257364,-2.181574,-2.213544,0.044936,-0.000765,-0.000009,-0.000443,0.000021,-0.003001,-0.000001
7035.624000,-0.122501,0.110010,0.257352,-2.181610,-2.213580,0.044883,-0.000431,-0.000005,-0.000097,-0.000007,-0.000206,-0.000002
7035.632000,-0.122497,0.110005,0.257354,-2.181608,-2.213580,0.044963,-0.001166,-0.000013,-0.000944,0.000066,-0.007185,0.000002
7035.640000,-0.122508,0.110010,0.257345,-2.181551,-2.213626,0.044843,-0.000988,-0.000011,-0.000473,0.000015,-0.002900,-0.000002
7035.648000,-0.122516,0.110008,0.257359,-2.181510,-2.213557,0.045014,-0.001044,-0.000013,0.000440,-0.000100,0.006068,-0.000010
7035.656000,-0.122531,0.110003,0.257361,-2.181513,-2.213615,0.045002,-0.001504,-0.000017,-0.000844,0.000039,-0.005623,-0.000001
7035.664000,-0.122531,0.110005,0.257342,-2.181613,-2.213637,0.044896,-0.000841,-0.000010,-0.000419,0.000015,-0.002627,-0.000001
