timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
7244.696000,-0.122424,0.110003,0.257293,-2.181601,-2.213755,0.044776,0.000089,0.000004,-0.000433,0.000023,-0.001443,-0.000010
7244.704000,-0.122423,0.110005,0.257279,-2.181621,-2.213747,0.044711,0.000076,0.000004,-0.000368,0.000019,-0.001227,-0.000008
7244.712000,-0.122422,0.110013,0.257270,-2.181661,-2.213732,0.044604,0.000066,0.000003,-0.000318,0.000017,-0.001059,-0.000007
7244.720000,-0.122421,0.110010,0.257273,-2.181712,-2.213707,0.044631,0.000059,0.000003,-0.000281,0.000015,-0.000939,-0.000006
7244.752000,-0.122424,0.110007,0.257275,-2.181718,-2.213713,0.044645,0.000041,0.000002,-0.000188,0.000010,-0.000628,-0.000004
7244.752000,-0.122424,0.110007,0.257275,-2.181718,-2.213713,0.044645,0.000041,0.000002,-0.000188,0.000010,-0.000628,-0.000004
7244.752000,-0.122424,0.110007,0.257275,-2.181718,-2.213713,0.044645,0.000041,0.000002,-0.000188,0.000010,-0.000628,-0.000004
7244.752000,-0.122424,0.110007,0.257275,-2.181718,-2.213713,0.044645,0.000041,0.000002,-0.000188,0.000010,-0.000628,-0.000004
7244.784000,-0.122421,0.110010,0.257294,-2.181630,-2.213677,0.044750,0.000032,0.000001,-0.000144,0.000008,-0.000484,-0.000003
7244.792000,-0.122425,0.110002,0.257279,-2.181663,-2.213765,0.044725,0.000029,0.000001,-0.000139,0.000008,-0.000479,-0.000003
7244.800000,-0.122419,0.110009,0.257287,-2.181678,-2.213726,0.044696,-0.000004,-0.000000,0.000027,-0.000001,0.000072,0.000001
7244.808000,-0.122432,0.110009,0.257303,-2.181541,-2.213718,0.044775,-0.000004,-0.000000,0.000027,-0.000001,0.000072,0.000001
7244.816000,-0.122435,0.110005,0.257301,-2.181621,-2.213748,0.044685,-0.000004,-0.000000,0.000027,-0.000001,0.000072,0.000001
7244.824000,-0.122433,0.110008,0.257299,-2.181643,-2.213690,0.044724,-0.000123,-0.000002,-0.000110,0.000011,-0.001059,0.000001
7244.832000,-0.122432,0.110010,0.257301,-2.181586,-2.213710,0.044710,-0.000123,-0.000002,-0.000110,0.000011,-0.001059,0.000001
7244.840000,-0.122429,0.110012,0.257298,-2.181699,-2.213669,0.044736,-0.000940,-0.000010,-0.001052,0.000091,-0.008825,0.000005
7244.848000,-0.122442,0.110006,0.257302,-2.181628,-2.213729,0.044724,-0.000463,-0.000009,0.000037,0.000013,-0.002013,0.000012
7244.856000,-0.122448,0.110003,0.257312,-2.181647,-2.213698,0.044791,-0.000296,-0.000007,0.000230,-0.000004,-0.000422,0.000011
7244.864000,-0.122440,0.110006,0.257305,-2.181686,-2.213684,0.044764,-0.000245,-0.000006,0.000288,-0.000009,0.000057,0.000011
7244.872000,-0.122446,0.110007,0.257308,-2.181669,-2.213665,0.044751,-0.000245,-0.000006,0.000288,-0.000009,0.000057,0.000011
7244.880000,-0.122448,0.110007,0.257302,-2.181645,-2.213748,0.044685,-0.000294,-0.000007,0.000232,-0.000004,-0.000403,0.000011
7244.888000,-0.122451,0.110004,0.257303,-2.181657,-2.213760,0.044686,-0.000604,-0.000010,-0.000205,0.000031,-0.003686,0.000011
7244.896000,-0.122455,0.110006,0.257296,-2.181663,-2.213766,0.044671,-0.000623,-0.000009,-0.000297,0.000037,-0.004166,0.000010
7244.904000,-0.122455,0.110006,0.257292,-2.181696,-2.213747,0.044659,-0.000431,-0.000007,-0.000129,0.000021,-0.002565,0.000008
7244.912000,-0.122457,0.110008,0.257301,-2.181693,-2.213690,0.044698,-0.000345,-0.000006,0.000128,-0.000009,0.000033,0.000005
7244.920000,-0.122467,0.110002,0.257303,-2.181678,-2.213729,0.044726,-0.000292,-0.000005,0.000162,-0.000013,0.000422,0.000005
7244.928000,-0.122472,0.110006,0.257305,-2.181627,-2.213730,0.044751,-0.001545,-0.000020,-0.000204,-0.000025,-0.000791,-0.000000
7244.936000,-0.122478,0.110008,0.257310,-2.181694,-2.213665,0.044726,-0.000724,-0.000010,0.000171,-0.000036,0.001490,0.000001
7244.944000,-0.122478,0.110007,0.257315,-2.181653,-2.213704,0.044777,-0.000875,-0.000012,-0.000257,0.000010,-0.002416,0.000004
7244.952000,-0.122487,0.110010,0.257312,-2.181650,-2.213673,0.044712,-0.000853,-0.000011,-0.000292,0.000016,-0.002790,0.000004
7244.960000,-0.122491,0.110006,0.257327,-2.181597,-2.213700,0.044791,-0.000498,-0.000007,0.000118,-0.000019,0.000585,0.000003
7244.968000,-0.122493,0.110010,0.257343,-2.181622,-2.213592,0.044857,-0.001567,-0.000061,0.005775,-0.000326,0.020480,0.000122
7244.976000,-0.122523,0.110006,0.257386,-2.181464,-2.213592,0.045001,-0.001234,-0.000009,-0.001683,0.000098,-0.009477,-0.000015
7244.984000,-0.122526,0.110006,0.257377,-2.181529,-2.213552,0.045003,-0.001696,-0.000030,0.002068,-0.000227,0.014355,0.000013
7244.992000,-0.122533,0.110000,0.257388,-2.181505,-2.213610,0.045095,-0.001004,-0.000022,0.001640,-0.000144,0.009001,0.000021
7245.000000,-0.122532,0.110003,0.257387,-2.181514,-2.213565,0.045081,-0.001515,-0.000024,0.000049,0.000002,-0.003155,0.000020
7245.008000,-0.122536,0.110005,0.257374,-2.181488,-2.213590,0.045028,-0.000745,-0.000014,0.000420,-0.000031,0.000839,0.000013
7245.016000,-0.122549,0.110005,0.257376,-2.181516,-2.213565,0.045028,-0.000527,-0.000010,0.000426,-0.000033,0.001490,0.000010
7245.024000,-0.122559,0.110005,0.257367,-2.181521,-2.213571,0.045041,-0.001644,-0.000023,0.000653,-0.000118,0.006255,-0.000002
