timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
445.128000,-0.122451,0.110001,0.257334,-2.181499,-2.213785,0.044751,0.000006,0.000000,-0.000023,0.000002,-0.000139,-0.000000
445.144000,-0.122450,0.109997,0.257334,-2.181482,-2.213823,0.044829,0.000006,0.000000,-0.000023,0.000002,-0.000139,-0.000000
445.152000,-0.122454,0.109996,0.257332,-2.181451,-2.213844,0.044790,0.000006,0.000000,-0.000023,0.000002,-0.000139,-0.000000
445.160000,-0.122457,0.109993,0.257326,-2.181454,-2.213901,0.044777,0.000006,0.000000,-0.000023,0.000002,-0.000139,-0.000000
445.168000,-0.122459,0.109998,0.257338,-2.181435,-2.213799,0.044804,0.000006,0.000000,-0.000023,0.000002,-0.000139,-0.000000
445.176000,-0.122461,0.109999,0.257331,-2.181406,-2.213876,0.044724,0.000005,0.000000,-0.000021,0.000002,-0.000115,-0.000000
445.184000,-0.122446,0.110003,0.257329,-2.181503,-2.213816,0.044737,0.000005,0.000000,-0.000021,0.000002,-0.000115,-0.000000
445.192000,-0.122456,0.109998,0.257331,-2.181421,-2.213838,0.044777,0.000005,0.000000,-0.000021,0.000002,-0.000115,-0.000000
445.200000,-0.122457,0.109994,0.257328,-2.181448,-2.213894,0.044765,0.000005,0.000000,-0.000021,0.000002,-0.000115,-0.000000
445.208000,-0.122453,0.109997,0.257332,-2.181523,-2.213785,0.044805,0.000005,0.000000,-0.000021,0.000002,-0.000115,-0.000000
445.216000,-0.122449,0.109998,0.257333,-2.181431,-2.213850,0.044828,0.000005,0.000000,-0.000021,0.000002,-0.000115,-0.000000
445.224000,-0.122462,0.109994,0.257328,-2.181475,-2.213868,0.044765,0.000005,0.000000,-0.000021,0.000002,-0.000115,-0.000000
445.232000,-0.122455,0.110002,0.257341,-2.181466,-2.213779,0.044842,0.000007,0.000000,-0.000019,0.000001,-0.000096,-0.000000
445.240000,-0.122461,0.109995,0.257322,-2.181460,-2.213906,0.044738,-0.000399,-0.000004,-0.000460,0.000040,-0.003840,0.000002
445.248000,-0.122455,0.110003,0.257321,-2.181521,-2.213834,0.044697,-0.000571,-0.000006,-0.000658,0.000057,-0.005469,0.000003
445.256000,-0.122465,0.109995,0.257327,-2.181448,-2.213894,0.044765,-0.000254,-0.000003,-0.000292,0.000026,-0.002459,0.000001
445.264000,-0.122459,0.110001,0.257321,-2.181532,-2.213847,0.044724,0.000002,-0.000000,0.000003,0.000000,-0.000024,0.000000
445.272000,-0.122466,0.109999,0.257309,-2.181543,-2.213910,0.044619,-0.000561,-0.000006,-0.000646,0.000056,-0.005373,0.000003
445.280000,-0.122474,0.109995,0.257325,-2.181487,-2.213881,0.044739,-0.000284,-0.000003,-0.000327,0.000029,-0.002747,0.000002
445.288000,-0.122468,0.109995,0.257319,-2.181525,-2.213892,0.044686,-0.000175,-0.000002,-0.000202,0.000018,-0.001711,0.000001
445.296000,-0.122472,0.110000,0.257330,-2.181524,-2.213810,0.044700,-0.000684,-0.000008,-0.000788,0.000069,-0.006543,0.000003
445.304000,-0.122474,0.110000,0.257321,-2.181602,-2.213839,0.044686,-0.000619,-0.000007,-0.000714,0.000062,-0.005929,0.000003
445.312000,-0.122474,0.109996,0.257309,-2.181550,-2.213917,0.044607,-0.000268,-0.000003,-0.000300,0.000026,-0.002507,0.000001
445.320000,-0.122490,0.110000,0.257314,-2.181573,-2.213859,0.044569,-0.001091,-0.000012,-0.001249,0.000108,-0.010330,0.000005
445.328000,-0.122494,0.109996,0.257320,-2.181544,-2.213886,0.044673,-0.001109,-0.000013,-0.000412,0.000007,-0.002445,-0.000001
445.336000,-0.122500,0.110001,0.257333,-2.181474,-2.213812,0.044699,-0.000637,-0.000009,0.000760,-0.000118,0.008148,-0.000009
445.344000,-0.122505,0.109997,0.257318,-2.181539,-2.213879,0.044660,-0.001740,-0.000020,-0.000933,0.000044,-0.006433,-0.000000
445.352000,-0.122501,0.110002,0.257310,-2.181595,-2.213884,0.044593,-0.000683,-0.000008,-0.000132,-0.000009,-0.000456,-0.000001
445.360000,-0.122511,0.109996,0.257317,-2.181570,-2.213885,0.044648,-0.000431,-0.000005,-0.000013,-0.000013,0.000273,-0.000001
445.368000,-0.122518,0.109996,0.257314,-2.181566,-2.213962,0.044568,-0.000855,-0.000010,-0.000597,0.000041,-0.004683,0.000002
445.376000,-0.122522,0.109999,0.257309,-2.181478,-2.213976,0.044567,-0.000600,-0.000007,-0.000346,0.000021,-0.002680,0.000001
445.384000,-0.122533,0.109997,0.257318,-2.181524,-2.213918,0.044634,-0.001810,-0.000021,-0.000726,0.000015,-0.004290,-0.000003
445.392000,-0.122554,0.109995,0.257315,-2.181539,-2.213880,0.044662,-0.001764,-0.000022,0.000140,-0.000090,0.004055,-0.000010
445.400000,-0.122548,0.109997,0.257323,-2.181505,-2.213900,0.044700,-0.000586,-0.000008,0.000703,-0.000109,0.007501,-0.000008
