timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
94.776000,-0.122435,0.110007,0.257354,-2.181479,-2.213632,0.045012,0.000003,-0.000004,0.000007,-0.000047,0.000018,0.000026
94.784000,-0.122430,0.110018,0.257353,-2.181553,-2.213547,0.044945,0.000001,-0.000004,0.000005,-0.000047,-0.000001,0.000026
94.792000,-0.122442,0.110009,0.257366,-2.181434,-2.213640,0.045050,0.000001,-0.000004,0.000005,-0.000047,-0.000001,0.000026
94.800000,-0.122430,0.110009,0.257359,-2.181482,-2.213581,0.045064,0.000001,-0.000004,0.000005,-0.000047,-0.000001,0.000026
94.808000,-0.122438,0.110010,0.257347,-2.181527,-2.213656,0.044984,0.000001,-0.000004,0.000005,-0.000047,-0.000001,0.000026
94.816000,-0.122441,0.110008,0.257349,-2.181439,-2.213671,0.044984,0.000001,-0.000004,0.000005,-0.000047,-0.000001,0.000026
94.824000,-0.122436,0.110006,0.257358,-2.181462,-2.213670,0.045089,0.000001,-0.000004,0.000005,-0.000047,-0.000001,0.000026
94.832000,-0.122435,0.110009,0.257363,-2.181420,-2.213652,0.045075,0.000001,-0.000004,0.000005,-0.000047,-0.000001,0.000026
94.840000,-0.122435,0.110006,0.257364,-2.181442,-2.213621,0.045064,0.000001,-0.000004,0.000005,-0.000047,-0.000001,0.000026
94.848000,-0.122440,0.110006,0.257358,-2.181467,-2.213620,0.045039,0.000001,-0.000004,0.000005,-0.000047,-0.000001,0.000026
94.856000,-0.122432,0.110011,0.257362,-2.181468,-2.213594,0.045037,0.000001,-0.000004,0.000005,-0.000047,-0.000001,0.000026
94.864000,-0.122432,0.110007,0.257368,-2.181474,-2.213575,0.045155,0.000001,-0.000004,0.000005,-0.000047,-0.000001,0.000026
94.872000,-0.122436,0.110013,0.257361,-2.181527,-2.213548,0.045050,0.000001,-0.000004,0.000005,-0.000047,-0.000001,0.000026
94.880000,-0.122440,0.110010,0.257356,-2.181496,-2.213651,0.044971,0.000001,-0.000004,0.000005,-0.000047,-0.000001,0.000026
94.888000,-0.122438,0.110007,0.257360,-2.181467,-2.213620,0.045038,0.000001,-0.000004,0.000005,-0.000047,-0.000001,0.000026
94.896000,-0.122436,0.110012,0.257355,-2.181496,-2.213568,0.045011,0.000001,-0.000004,0.000005,-0.000047,-0.000001,0.000026
94.904000,-0.122441,0.110003,0.257374,-2.181400,-2.213661,0.045143,0.000001,-0.000004,0.000005,-0.000047,-0.000001,0.000026
94.912000,-0.122442,0.110005,0.257360,-2.181432,-2.213666,0.045051,0.000001,-0.000004,0.000005,-0.000047,-0.000001,0.000026
94.920000,-0.122426,0.110015,0.257354,-2.181491,-2.213618,0.045009,0.000001,-0.000004,0.000005,-0.000047,-0.000001,0.000026
94.928000,-0.122440,0.110007,0.257364,-2.181470,-2.213652,0.045050,0.000001,-0.000004,0.000005,-0.000047,-0.000001,0.000026
94.936000,-0.122441,0.110012,0.257367,-2.181431,-2.213583,0.045063,0.000001,-0.000004,0.000005,-0.000047,-0.000001,0.000026
94.944000,-0.122441,0.110010,0.257358,-2.181484,-2.213639,0.044997,0.000001,-0.000004,0.000005,-0.000047,-0.000001,0.000026
94.952000,-0.122443,0.110008,0.257364,-2.181432,-2.213665,0.045049,0.000001,-0.000004,0.000005,-0.000047,-0.000001,0.000026
94.960000,-0.122445,0.110014,0.257352,-2.181422,-2.213677,0.044891,-0.000078,-0.000005,-0.000086,-0.000039,-0.000749,0.000027
