time,J1_x,J1_y,J1_z,J2_x,J2_y,J2_z,J3_x,J3_y,J3_z,J4_x,J4_y,J4_z,J5_x,J5_y,J5_z,J6_x,J6_y,J6_z,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,eta_adaptive,R1_adaptive,R2_adaptive,mu_adaptive,ai_adaptive
5.2640,0.0000,0.0000,0.1519,0.1098,0.0011,0.3694,-0.1014,-0.0011,0.3986,-0.1026,0.1113,0.3986,-0.1800,0.1105,0.4344,-0.2144,0.1105,0.3601,0.0000,-0.3840,0.1162,0.1340,0.0000,0.0000,0.4476,0.0266,0.0399,14.2560,18.5775
5.2720,0.0000,0.0000,0.1519,0.1096,0.0011,0.3695,-0.1017,-0.0011,0.3987,-0.1029,0.1113,0.3987,-0.1803,0.1105,0.4346,-0.2147,0.1105,0.3603,0.0000,-0.3841,0.1149,0.1332,0.0000,0.0000,0.4469,0.0266,0.0399,14.2500,18.5665
5.2800,0.0000,0.0000,0.1519,0.1093,0.0011,0.3697,-0.1019,-0.0011,0.3988,-0.1031,0.1113,0.3988,-0.1805,0.1105,0.4347,-0.2150,0.1105,0.3604,0.0000,-0.3842,0.1136,0.1325,0.0000,0.0000,0.4461,0.0266,0.0399,14.2439,18.5554
5.2880,0.0000,0.0000,0.1519,0.1090,0.0011,0.3698,-0.1022,-0.0011,0.3988,-0.1034,0.1113,0.3988,-0.1808,0.1105,0.4348,-0.2153,0.1105,0.3606,0.0000,-0.3843,0.1123,0.1318,0.0000,0.0000,0.4454,0.0266,0.0399,14.2380,18.5445
5.2960,0.0000,0.0000,0.1519,0.1088,0.0011,0.3699,-0.1025,-0.0011,0.3989,-0.1037,0.1113,0.3989,-0.1810,0.1105,0.4350,-0.2156,0.1105,0.3608,0.0000,-0.3844,0.1111,0.1310,0.0000,0.0000,0.4447,0.0266,0.0399,14.2322,18.5339
5.3040,0.0000,0.0000,0.1519,0.1085,0.0011,0.3700,-0.1027,-0.0011,0.3990,-0.1039,0.1113,0.3990,-0.1812,0.1105,0.4351,-0.2159,0.1105,0.3609,0.0000,-0.3845,0.1097,0.1303,0.0000,0.0000,0.4440,0.0266,0.0399,14.2257,18.5221
5.3120,0.0000,0.0000,0.1519,0.1083,0.0011,0.3702,-0.1030,-0.0011,0.3991,-0.1042,0.1113,0.3991,-0.1815,0.1105,0.4353,-0.2162,0.1105,0.3611,0.0000,-0.3845,0.1083,0.1295,0.0000,0.0000,0.4432,0.0266,0.0399,14.2194,18.5105
5.3200,0.0000,0.0000,0.1519,0.1080,0.0011,0.3703,-0.1033,-0.0011,0.3992,-0.1045,0.1113,0.3992,-0.1817,0.1104,0.4354,-0.2165,0.1105,0.3612,0.0000,-0.3846,0.1072,0.1288,0.0000,0.0000,0.4426,0.0266,0.0399,14.2138,18.5004
5.3280,0.0000,0.0000,0.1519,0.1077,0.0011,0.3704,-0.1035,-0.0011,0.3993,-0.1047,0.1113,0.3993,-0.1820,0.1104,0.4356,-0.2168,0.1105,0.3614,0.0000,-0.3847,0.1059,0.1280,0.0000,0.0000,0.4418,0.0266,0.0399,14.2077,18.4893
5.3360,0.0000,0.0000,0.1519,0.1075,0.0011,0.3706,-0.1038,-0.0011,0.3994,-0.1050,0.1113,0.3994,-0.1822,0.1104,0.4357,-0.2171,0.1105,0.3616,0.0000,-0.3848,0.1048,0.1274,0.0000,0.0000,0.4412,0.0266,0.0399,14.2025,18.4798
5.3440,0.0000,0.0000,0.1519,0.1072,0.0011,0.3707,-0.1041,-0.0011,0.3995,-0.1052,0.1113,0.3995,-0.1825,0.1104,0.4358,-0.2174,0.1105,0.3617,0.0000,-0.3848,0.1036,0.1267,0.0000,0.0000,0.4405,0.0266,0.0399,14.1967,18.4691
5.3520,0.0000,0.0000,0.1519,0.1070,0.0011,0.3708,-0.1043,-0.0011,0.3995,-0.1055,0.1113,0.3995,-0.1827,0.1104,0.4359,-0.2176,0.1105,0.3619,0.0000,-0.3849,0.1022,0.1259,0.0000,0.0000,0.4398,0.0266,0.0399,14.1905,18.4579
5.3600,0.0000,0.0000,0.1519,0.1067,0.0011,0.3709,-0.1046,-0.0011,0.3996,-0.1058,0.1113,0.3996,-0.1829,0.1104,0.4361,-0.2179,0.1105,0.3620,0.0000,-0.3850,0.1010,0.1252,0.0000,0.0000,0.4391,0.0266,0.0399,14.1844,18.4468
5.3680,0.0000,0.0000,0.1519,0.1064,0.0011,0.3711,-0.1049,-0.0011,0.3997,-0.1060,0.1112,0.3997,-0.1832,0.1104,0.4362,-0.2182,0.1105,0.3622,0.0000,-0.3851,0.0995,0.1244,0.0000,0.0000,0.4383,0.0266,0.0399,14.1775,18.4342
5.3760,0.0000,0.0000,0.1519,0.1062,0.0011,0.3712,-0.1051,-0.0011,0.3998,-0.1063,0.1112,0.3998,-0.1834,0.1104,0.4364,-0.2185,0.1105,0.3624,0.0000,-0.3851,0.0983,0.1237,0.0000,0.0000,0.4376,0.0266,0.0399,14.1719,18.4241
5.3840,0.0000,0.0000,0.1519,0.1059,0.0011,0.3713,-0.1054,-0.0011,0.3999,-0.1066,0.1112,0.3999,-0.1837,0.1104,0.4365,-0.2188,0.1105,0.3625,0.0000,-0.3852,0.0970,0.1229,0.0000,0.0000,0.4369,0.0266,0.0399,14.1656,18.4126
5.3920,0.0000,0.0000,0.1519,0.1056,0.0011,0.3715,-0.1057,-0.0011,0.4000,-0.1069,0.1112,0.4000,-0.1839,0.1104,0.4366,-0.2191,0.1105,0.3627,0.0000,-0.3852,0.0958,0.1222,0.0000,0.0000,0.4362,0.0266,0.0399,14.1599,18.4022
5.4000,0.0000,0.0000,0.1519,0.1054,0.0011,0.3716,-0.1060,-0.0011,0.4001,-0.1071,0.1112,0.4001,-0.1842,0.1104,0.4368,-0.2194,0.1105,0.3628,0.0000,-0.3853,0.0946,0.1215,0.0000,0.0000,0.4355,0.0266,0.0399,14.1539,18.3914
5.4080,0.0000,0.0000,0.1519,0.1051,0.0011,0.3717,-0.1062,-0.0011,0.4001,-0.1074,0.1112,0.4001,-0.1844,0.1104,0.4369,-0.2197,0.1105,0.3630,0.0000,-0.3853,0.0934,0.1208,0.0000,0.0000,0.4348,0.0266,0.0399,14.1482,18.3809
5.4160,0.0000,0.0000,0.1519,0.1048,0.0011,0.3718,-0.1065,-0.0011,0.4002,-0.1077,0.1112,0.4002,-0.1847,0.1104,0.4370,-0.2200,0.1105,0.3631,0.0000,-0.3854,0.0923,0.1201,0.0000,0.0000,0.4342,0.0266,0.0399,14.1427,18.3710
5.4240,0.0000,0.0000,0.1519,0.1046,0.0011,0.3720,-0.1068,-0.0011,0.4003,-0.1079,0.1112,0.4003,-0.1849,0.1104,0.4372,-0.2203,0.1104,0.3633,0.0000,-0.3854,0.0908,0.1192,0.0000,0.0000,0.4333,0.0266,0.0399,14.1355,18.3578
5.4320,0.0000,0.0000,0.1519,0.1043,0.0011,0.3721,-0.1070,-0.0011,0.4004,-0.1082,0.1112,0.4004,-0.1852,0.1104,0.4373,-0.2206,0.1104,0.3635,0.0000,-0.3855,0.0895,0.1185,0.0000,0.0000,0.4326,0.0266,0.0399,14.1295,18.3470
5.4400,0.0000,0.0000,0.1519,0.1040,0.0011,0.3722,-0.1073,-0.0011,0.4005,-0.1085,0.1112,0.4005,-0.1854,0.1104,0.4374,-0.2209,0.1104,0.3636,0.0000,-0.3855,0.0885,0.1179,0.0000,0.0000,0.4320,0.0266,0.0399,14.1242,18.3373
5.4480,0.0000,0.0000,0.1519,0.1038,0.0011,0.3723,-0.1076,-0.0011,0.4006,-0.1088,0.1112,0.4006,-0.1857,0.1104,0.4375,-0.2212,0.1104,0.3637,0.0000,-0.3855,0.0872,0.1171,0.0000,0.0000,0.4313,0.0266,0.0399,14.1181,18.3263
5.4560,0.0000,0.0000,0.1519,0.1035,0.0011,0.3725,-0.1079,-0.0011,0.4006,-0.1090,0.1112,0.4006,-0.1859,0.1104,0.4377,-0.2215,0.1104,0.3639,0.0000,-0.3856,0.0859,0.1164,0.0000,0.0000,0.4305,0.0266,0.0399,14.1115,18.3143
5.4640,0.0000,0.0000,0.1519,0.1032,0.0011,0.3726,-0.1082,-0.0011,0.4007,-0.1093,0.1112,0.4007,-0.1862,0.1104,0.4378,-0.2218,0.1104,0.3640,0.0000,-0.3856,0.0850,0.1158,0.0000,0.0000,0.4300,0.0266,0.0399,14.1071,18.3062
5.4720,0.0000,0.0000,0.1519,0.1029,0.0011,0.3727,-0.1084,-0.0011,0.4008,-0.1096,0.1112,0.4008,-0.1865,0.1104,0.4379,-0.2221,0.1104,0.3642,0.0000,-0.3856,0.0840,0.1152,0.0000,0.0000,0.4293,0.0266,0.0399,14.1018,18.2967
5.4800,0.0000,0.0000,0.1519,0.1027,0.0011,0.3729,-0.1087,-0.0011,0.4009,-0.1099,0.1112,0.4009,-0.1867,0.1104,0.4380,-0.2224,0.1104,0.3643,0.0000,-0.3857,0.0826,0.1144,0.0000,0.0000,0.4286,0.0266,0.0399,14.0953,18.2848
5.4880,0.0000,0.0000,0.1519,0.1024,0.0011,0.3730,-0.1090,-0.0011,0.4009,-0.1102,0.1112,0.4009,-0.1870,0.1104,0.4382,-0.2227,0.1104,0.3645,0.0000,-0.3857,0.0816,0.1138,0.0000,0.0000,0.4279,0.0266,0.0399,14.0899,18.2750
5.4960,0.0000,0.0000,0.1519,0.1021,0.0011,0.3731,-0.1093,-0.0011,0.4010,-0.1105,0.1112,0.4010,-0.1872,0.1104,0.4383,-0.2230,0.1104,0.3646,0.0000,-0.3857,0.0805,0.1131,0.0000,0.0000,0.4273,0.0266,0.0399,14.0844,18.2652
5.5040,0.0000,0.0000,0.1519,0.1019,0.0011,0.3732,-0.1096,-0.0011,0.4011,-0.1107,0.1112,0.4011,-0.1875,0.1104,0.4384,-0.2233,0.1104,0.3647,0.0000,-0.3857,0.0794,0.1124,0.0000,0.0000,0.4266,0.0266,0.0399,14.0786,18.2547
5.5120,0.0000,0.0000,0.1519,0.1016,0.0011,0.3734,-0.1098,-0.0012,0.4012,-0.1110,0.1112,0.4012,-0.1877,0.1104,0.4385,-0.2236,0.1104,0.3649,0.0000,-0.3857,0.0782,0.1117,0.0000,0.0000,0.4259,0.0266,0.0399,14.0728,18.2441
5.5200,0.0000,0.0000,0.1519,0.1013,0.0011,0.3735,-0.1101,-0.0012,0.4012,-0.1113,0.1112,0.4012,-0.1880,0.1104,0.4386,-0.2239,0.1104,0.3650,0.0000,-0.3857,0.0772,0.1111,0.0000,0.0000,0.4253,0.0266,0.0399,14.0676,18.2347
5.5280,0.0000,0.0000,0.1519,0.1010,0.0011,0.3736,-0.1104,-0.0012,0.4013,-0.1116,0.1112,0.4013,-0.1883,0.1104,0.4387,-0.2242,0.1104,0.3651,0.0000,-0.3857,0.0762,0.1104,0.0000,0.0000,0.4247,0.0266,0.0399,14.0625,18.2255
5.5360,0.0000,0.0000,0.1519,0.1008,0.0011,0.3737,-0.1107,-0.0012,0.4014,-0.1119,0.1112,0.4014,-0.1885,0.1104,0.4389,-0.2245,0.1104,0.3653,0.0000,-0.3858,0.0750,0.1098,0.0000,0.0000,0.4240,0.0266,0.0399,14.0565,18.2146
5.5440,0.0000,0.0000,0.1519,0.1005,0.0011,0.3739,-0.1110,-0.0012,0.4014,-0.1121,0.1112,0.4014,-0.1888,0.1104,0.4390,-0.2248,0.1104,0.3654,0.0000,-0.3858,0.0740,0.1091,0.0000,0.0000,0.4234,0.0266,0.0399,14.0509,18.2045
5.5520,0.0000,0.0000,0.1519,0.1002,0.0011,0.3740,-0.1113,-0.0012,0.4015,-0.1124,0.1112,0.4015,-0.1891,0.1104,0.4391,-0.2251,0.1104,0.3655,0.0000,-0.3857,0.0730,0.1085,0.0000,0.0000,0.4228,0.0266,0.0399,14.0460,18.1957
5.5600,0.0000,0.0000,0.1519,0.0999,0.0010,0.3741,-0.1115,-0.0012,0.4016,-0.1127,0.1112,0.4016,-0.1893,0.1104,0.4392,-0.2254,0.1104,0.3657,0.0000,-0.3858,0.0718,0.1078,0.0000,0.0000,0.4221,0.0266,0.0399,14.0399,18.1846
5.5680,0.0000,0.0000,0.1519,0.0997,0.0010,0.3742,-0.1118,-0.0012,0.4016,-0.1130,0.1112,0.4016,-0.1896,0.1104,0.4393,-0.2257,0.1104,0.3658,0.0000,-0.3858,0.0707,0.1071,0.0000,0.0000,0.4214,0.0266,0.0399,14.0340,18.1741
5.5760,0.0000,0.0000,0.1519,0.0994,0.0010,0.3744,-0.1121,-0.0012,0.4017,-0.1133,0.1112,0.4017,-0.1898,0.1104,0.4394,-0.2260,0.1104,0.3659,0.0000,-0.3858,0.0696,0.1064,0.0000,0.0000,0.4208,0.0266,0.0399,14.0284,18.1639
5.5840,0.0000,0.0000,0.1519,0.0991,0.0010,0.3745,-0.1124,-0.0012,0.4018,-0.1136,0.1112,0.4018,-0.1901,0.1104,0.4395,-0.2263,0.1104,0.3661,0.0000,-0.3857,0.0686,0.1058,0.0000,0.0000,0.4201,0.0266,0.0399,14.0230,18.1541
5.5920,0.0000,0.0000,0.1519,0.0988,0.0010,0.3746,-0.1127,-0.0012,0.4018,-0.1139,0.1112,0.4018,-0.1904,0.1104,0.4396,-0.2266,0.1104,0.3662,0.0000,-0.3857,0.0677,0.1052,0.0000,0.0000,0.4196,0.0266,0.0399,14.0181,18.1453
5.6000,0.0000,0.0000,0.1519,0.0985,0.0010,0.3747,-0.1130,-0.0012,0.4019,-0.1142,0.1112,0.4019,-0.1907,0.1104,0.4397,-0.2270,0.1104,0.3663,0.0000,-0.3857,0.0669,0.1046,0.0000,0.0000,0.4190,0.0266,0.0399,14.0136,18.1371
5.6080,0.0000,0.0000,0.1519,0.0983,0.0010,0.3749,-0.1133,-0.0012,0.4020,-0.1144,0.1112,0.4020,-0.1909,0.1104,0.4398,-0.2273,0.1104,0.3664,0.0000,-0.3857,0.0657,0.1039,0.0000,0.0000,0.4183,0.0266,0.0399,14.0073,18.1259
5.6160,0.0000,0.0000,0.1519,0.0980,0.0010,0.3750,-0.1136,-0.0012,0.4020,-0.1147,0.1112,0.4020,-0.1912,0.1104,0.4399,-0.2276,0.1104,0.3666,0.0000,-0.3857,0.0647,0.1033,0.0000,0.0000,0.4177,0.0266,0.0399,14.0020,18.1163
5.6240,0.0000,0.0000,0.1519,0.0977,0.0010,0.3751,-0.1138,-0.0012,0.4021,-0.1150,0.1112,0.4021,-0.1915,0.1103,0.4400,-0.2279,0.1104,0.3667,0.0000,-0.3857,0.0637,0.1026,0.0000,0.0000,0.4171,0.0266,0.0399,13.9964,18.1061
5.6320,0.0000,0.0000,0.1519,0.0974,0.0010,0.3752,-0.1141,-0.0012,0.4021,-0.1153,0.1112,0.4021,-0.1917,0.1104,0.4402,-0.2282,0.1104,0.3668,0.0000,-0.3856,0.0626,0.1020,0.0000,0.0000,0.4164,0.0266,0.0399,13.9908,18.0961
5.6400,0.0000,0.0000,0.1519,0.0971,0.0010,0.3754,-0.1144,-0.0012,0.4022,-0.1156,0.1111,0.4022,-0.1920,0.1103,0.4403,-0.2285,0.1104,0.3669,0.0000,-0.3856,0.0616,0.1013,0.0000,0.0000,0.4158,0.0266,0.0399,13.9854,18.0863
5.6480,0.0000,0.0000,0.1519,0.0968,0.0010,0.3755,-0.1147,-0.0012,0.4023,-0.1159,0.1111,0.4023,-0.1923,0.1103,0.4403,-0.2288,0.1104,0.3671,0.0000,-0.3856,0.0608,0.1008,0.0000,0.0000,0.4152,0.0266,0.0399,13.9806,18.0776
5.6560,0.0000,0.0000,0.1519,0.0965,0.0010,0.3756,-0.1150,-0.0012,0.4023,-0.1162,0.1111,0.4023,-0.1926,0.1103,0.4405,-0.2292,0.1103,0.3672,0.0000,-0.3855,0.0596,0.1001,0.0000,0.0000,0.4145,0.0266,0.0399,13.9744,18.0665
5.6640,0.0000,0.0000,0.1519,0.0962,0.0010,0.3757,-0.1153,-0.0012,0.4024,-0.1165,0.1111,0.4024,-0.1928,0.1103,0.4405,-0.2295,0.1104,0.3673,0.0000,-0.3855,0.0589,0.0996,0.0000,0.0000,0.4140,0.0266,0.0399,13.9701,18.0588
5.6720,0.0000,0.0000,0.1519,0.0960,0.0010,0.3759,-0.1156,-0.0012,0.4024,-0.1168,0.1111,0.4024,-0.1931,0.1103,0.4406,-0.2298,0.1104,0.3674,0.0000,-0.3855,0.0580,0.0990,0.0000,0.0000,0.4134,0.0266,0.0399,13.9649,18.0494
5.6800,0.0000,0.0000,0.1519,0.0957,0.0010,0.3760,-0.1159,-0.0012,0.4025,-0.1171,0.1111,0.4025,-0.1934,0.1103,0.4407,-0.2301,0.1103,0.3675,0.0000,-0.3854,0.0570,0.0983,0.0000,0.0000,0.4128,0.0266,0.0399,13.9594,18.0395
5.6880,0.0000,0.0000,0.1519,0.0954,0.0010,0.3761,-0.1162,-0.0012,0.4026,-0.1174,0.1111,0.4026,-0.1937,0.1103,0.4408,-0.2304,0.1103,0.3676,0.0000,-0.3854,0.0561,0.0978,0.0000,0.0000,0.4122,0.0266,0.0399,13.9543,18.0304
5.6960,0.0000,0.0000,0.1519,0.0951,0.0010,0.3762,-0.1165,-0.0012,0.4026,-0.1177,0.1111,0.4026,-0.1939,0.1103,0.4409,-0.2307,0.1103,0.3678,0.0000,-0.3854,0.0550,0.0971,0.0000,0.0000,0.4115,0.0266,0.0399,13.9486,18.0201
5.7040,0.0000,0.0000,0.1519,0.0948,0.0010,0.3763,-0.1168,-0.0012,0.4027,-0.1180,0.1111,0.4027,-0.1942,0.1103,0.4410,-0.2310,0.1103,0.3679,0.0000,-0.3853,0.0540,0.0965,0.0000,0.0000,0.4109,0.0266,0.0399,13.9430,18.0100
5.7120,0.0000,0.0000,0.1519,0.0945,0.0010,0.3765,-0.1171,-0.0012,0.4027,-0.1183,0.1111,0.4027,-0.1945,0.1103,0.4411,-0.2313,0.1103,0.3680,0.0000,-0.3853,0.0529,0.0958,0.0000,0.0000,0.4102,0.0266,0.0399,13.9369,17.9992
5.7200,0.0000,0.0000,0.1519,0.0942,0.0010,0.3766,-0.1174,-0.0012,0.4028,-0.1186,0.1111,0.4028,-0.1948,0.1103,0.4412,-0.2317,0.1103,0.3681,0.0000,-0.3852,0.0523,0.0953,0.0000,0.0000,0.4097,0.0266,0.0399,13.9328,17.9918
5.7280,0.0000,0.0000,0.1519,0.0939,0.0010,0.3767,-0.1177,-0.0012,0.4028,-0.1189,0.1111,0.4028,-0.1951,0.1103,0.4413,-0.2320,0.1103,0.3682,0.0000,-0.3851,0.0514,0.0947,0.0000,0.0000,0.4091,0.0266,0.0399,13.9277,17.9825
5.7360,0.0000,0.0000,0.1519,0.0936,0.0010,0.3768,-0.1180,-0.0012,0.4029,-0.1192,0.1111,0.4029,-0.1953,0.1103,0.4414,-0.2323,0.1103,0.3683,0.0000,-0.3851,0.0505,0.0941,0.0000,0.0000,0.4085,0.0266,0.0399,13.9225,17.9733
5.7440,0.0000,0.0000,0.1519,0.0934,0.0010,0.3770,-0.1183,-0.0012,0.4029,-0.1195,0.1111,0.4029,-0.1956,0.1103,0.4415,-0.2326,0.1103,0.3684,0.0000,-0.3850,0.0494,0.0934,0.0000,0.0000,0.4078,0.0266,0.0399,13.9166,17.9626
5.7520,0.0000,0.0000,0.1519,0.0931,0.0010,0.3771,-0.1186,-0.0012,0.4030,-0.1198,0.1111,0.4030,-0.1959,0.1103,0.4416,-0.2329,0.1103,0.3686,0.0000,-0.3850,0.0485,0.0928,0.0000,0.0000,0.4072,0.0266,0.0399,13.9112,17.9530
5.7600,0.0000,0.0000,0.1519,0.0928,0.0010,0.3772,-0.1189,-0.0012,0.4030,-0.1201,0.1111,0.4030,-0.1962,0.1103,0.4417,-0.2333,0.1103,0.3687,0.0000,-0.3849,0.0476,0.0922,0.0000,0.0000,0.4066,0.0266,0.0399,13.9060,17.9436
5.7680,0.0000,0.0000,0.1519,0.0925,0.0010,0.3773,-0.1192,-0.0012,0.4031,-0.1204,0.1111,0.4031,-0.1965,0.1103,0.4418,-0.2336,0.1103,0.3687,0.0000,-0.3848,0.0469,0.0917,0.0000,0.0000,0.4061,0.0266,0.0399,13.9016,17.9358
5.7760,0.0000,0.0000,0.1519,0.0922,0.0010,0.3774,-0.1195,-0.0013,0.4031,-0.1207,0.1111,0.4031,-0.1967,0.1103,0.4418,-0.2339,0.1103,0.3689,0.0000,-0.3848,0.0460,0.0911,0.0000,0.0000,0.4055,0.0266,0.0399,13.8963,17.9262
5.7840,0.0000,0.0000,0.1519,0.0919,0.0010,0.3776,-0.1198,-0.0013,0.4032,-0.1210,0.1111,0.4032,-0.1970,0.1103,0.4419,-0.2342,0.1103,0.3690,0.0000,-0.3847,0.0452,0.0906,0.0000,0.0000,0.4050,0.0266,0.0399,13.8915,17.9177
5.7920,0.0000,0.0000,0.1519,0.0916,0.0010,0.3777,-0.1201,-0.0013,0.4032,-0.1213,0.1111,0.4032,-0.1973,0.1103,0.4420,-0.2345,0.1103,0.3691,0.0000,-0.3846,0.0443,0.0900,0.0000,0.0000,0.4043,0.0266,0.0399,13.8860,17.9079
5.8000,0.0000,0.0000,0.1519,0.0913,0.0010,0.3778,-0.1204,-0.0013,0.4033,-0.1216,0.1111,0.4033,-0.1976,0.1103,0.4421,-0.2349,0.1103,0.3692,0.0000,-0.3846,0.0436,0.0895,0.0000,0.0000,0.4038,0.0266,0.0399,13.8815,17.8998
5.8080,0.0000,0.0000,0.1519,0.0910,0.0010,0.3779,-0.1207,-0.0013,0.4033,-0.1219,0.1111,0.4033,-0.1979,0.1103,0.4422,-0.2352,0.1103,0.3693,0.0000,-0.3845,0.0426,0.0888,0.0000,0.0000,0.4032,0.0266,0.0399,13.8756,17.8892
5.8160,0.0000,0.0000,0.1519,0.0907,0.0009,0.3780,-0.1210,-0.0013,0.4034,-0.1222,0.1111,0.4034,-0.1982,0.1103,0.4423,-0.2355,0.1103,0.3694,0.0000,-0.3844,0.0417,0.0882,0.0000,0.0000,0.4025,0.0266,0.0399,13.8702,17.8795
5.8240,0.0000,0.0000,0.1519,0.0904,0.0009,0.3782,-0.1214,-0.0013,0.4034,-0.1225,0.1111,0.4034,-0.1985,0.1103,0.4424,-0.2358,0.1103,0.3695,0.0000,-0.3843,0.0407,0.0876,0.0000,0.0000,0.4019,0.0266,0.0399,13.8648,17.8698
5.8320,0.0000,0.0000,0.1519,0.0901,0.0009,0.3783,-0.1217,-0.0013,0.4035,-0.1228,0.1111,0.4035,-0.1988,0.1103,0.4424,-0.2362,0.1103,0.3696,0.0000,-0.3843,0.0399,0.0871,0.0000,0.0000,0.4013,0.0266,0.0399,13.8597,17.8608
5.8400,0.0000,0.0000,0.1519,0.0898,0.0009,0.3784,-0.1220,-0.0013,0.4035,-0.1231,0.1111,0.4035,-0.1990,0.1103,0.4425,-0.2365,0.1103,0.3697,0.0000,-0.3842,0.0391,0.0865,0.0000,0.0000,0.4008,0.0266,0.0399,13.8548,17.8519
5.8480,0.0000,0.0000,0.1519,0.0895,0.0009,0.3785,-0.1223,-0.0013,0.4036,-0.1234,0.1111,0.4036,-0.1993,0.1103,0.4426,-0.2368,0.1103,0.3698,0.0000,-0.3841,0.0381,0.0859,0.0000,0.0000,0.4001,0.0266,0.0399,13.8488,17.8413
5.8560,0.0000,0.0000,0.1519,0.0892,0.0009,0.3786,-0.1226,-0.0013,0.4036,-0.1238,0.1111,0.4036,-0.1996,0.1103,0.4427,-0.2371,0.1103,0.3699,0.0000,-0.3840,0.0375,0.0854,0.0000,0.0000,0.3996,0.0266,0.0399,13.8444,17.8334
5.8640,0.0000,0.0000,0.1519,0.0889,0.0009,0.3788,-0.1229,-0.0013,0.4036,-0.1241,0.1111,0.4036,-0.1999,0.1103,0.4428,-0.2375,0.1103,0.3700,0.0000,-0.3839,0.0367,0.0848,0.0000,0.0000,0.3990,0.0266,0.0399,13.8393,17.8243
5.8720,0.0000,0.0000,0.1519,0.0886,0.0009,0.3789,-0.1232,-0.0013,0.4037,-0.1244,0.1110,0.4037,-0.2002,0.1103,0.4428,-0.2378,0.1102,0.3700,0.0000,-0.3838,0.0359,0.0843,0.0000,0.0000,0.3985,0.0266,0.0399,13.8345,17.8157
5.8800,0.0000,0.0000,0.1519,0.0883,0.0009,0.3790,-0.1235,-0.0013,0.4037,-0.1247,0.1110,0.4037,-0.2005,0.1103,0.4429,-0.2381,0.1103,0.3701,0.0000,-0.3837,0.0351,0.0837,0.0000,0.0000,0.3979,0.0266,0.0399,13.8292,17.8061
5.8880,0.0000,0.0000,0.1519,0.0880,0.0009,0.3791,-0.1238,-0.0013,0.4038,-0.1250,0.1110,0.4038,-0.2008,0.1103,0.4430,-0.2384,0.1103,0.3702,0.0000,-0.3836,0.0342,0.0832,0.0000,0.0000,0.3973,0.0266,0.0399,13.8240,17.7969
5.8960,0.0000,0.0000,0.1519,0.0877,0.0009,0.3792,-0.1241,-0.0013,0.4038,-0.1253,0.1110,0.4038,-0.2011,0.1102,0.4431,-0.2388,0.1102,0.3704,0.0000,-0.3835,0.0332,0.0825,0.0000,0.0000,0.3966,0.0266,0.0399,13.8178,17.7859
5.9040,0.0000,0.0000,0.1519,0.0874,0.0009,0.3793,-0.1244,-0.0013,0.4039,-0.1256,0.1110,0.4039,-0.2014,0.1102,0.4432,-0.2391,0.1103,0.3705,0.0000,-0.3834,0.0323,0.0819,0.0000,0.0000,0.3959,0.0266,0.0399,13.8122,17.7759
5.9120,0.0000,0.0000,0.1519,0.0871,0.0009,0.3794,-0.1247,-0.0013,0.4039,-0.1259,0.1110,0.4039,-0.2017,0.1102,0.4432,-0.2394,0.1102,0.3705,0.0000,-0.3833,0.0315,0.0814,0.0000,0.0000,0.3954,0.0266,0.0399,13.8073,17.7671
5.9200,0.0000,0.0000,0.1519,0.0868,0.0009,0.3796,-0.1251,-0.0013,0.4039,-0.1262,0.1110,0.4039,-0.2020,0.1102,0.4433,-0.2397,0.1102,0.3706,0.0000,-0.3832,0.0309,0.0808,0.0000,0.0000,0.3948,0.0266,0.0399,13.8026,17.7587
5.9280,0.0000,0.0000,0.1519,0.0865,0.0009,0.3797,-0.1254,-0.0013,0.4040,-0.1266,0.1110,0.4040,-0.2023,0.1102,0.4434,-0.2401,0.1102,0.3707,0.0000,-0.3831,0.0302,0.0804,0.0000,0.0000,0.3943,0.0266,0.0399,13.7981,17.7507
5.9360,0.0000,0.0000,0.1519,0.0862,0.0009,0.3798,-0.1257,-0.0013,0.4040,-0.1269,0.1110,0.4040,-0.2026,0.1102,0.4434,-0.2404,0.1102,0.3708,0.0000,-0.3830,0.0294,0.0798,0.0000,0.0000,0.3937,0.0266,0.0399,13.7929,17.7414
5.9440,0.0000,0.0000,0.1519,0.0858,0.0009,0.3799,-0.1260,-0.0013,0.4040,-0.1272,0.1110,0.4040,-0.2029,0.1102,0.4435,-0.2408,0.1102,0.3709,0.0000,-0.3828,0.0287,0.0793,0.0000,0.0000,0.3932,0.0266,0.0399,13.7879,17.7325
5.9520,0.0000,0.0000,0.1519,0.0855,0.0009,0.3800,-0.1263,-0.0013,0.4040,-0.1275,0.1110,0.4040,-0.2032,0.1102,0.4435,-0.2411,0.1102,0.3709,0.0000,-0.3827,0.0282,0.0789,0.0000,0.0000,0.3927,0.0266,0.0399,13.7841,17.7258
5.9600,0.0000,0.0000,0.1519,0.0852,0.0009,0.3802,-0.1267,-0.0013,0.4041,-0.1278,0.1110,0.4041,-0.2035,0.1102,0.4436,-0.2414,0.1102,0.3710,0.0000,-0.3826,0.0272,0.0782,0.0000,0.0000,0.3920,0.0266,0.0399,13.7779,17.7148
