timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
3498.824000,-0.122442,0.110008,0.257289,-2.181635,-2.213761,0.044580,-0.000113,-0.000006,0.000583,-0.000030,0.001917,0.000013
3498.832000,-0.122439,0.110006,0.257304,-2.181619,-2.213774,0.044684,-0.000108,-0.000005,0.000561,-0.000029,0.001845,0.000013
3498.848000,-0.122441,0.110005,0.257305,-2.181608,-2.213762,0.044684,-0.000108,-0.000005,0.000561,-0.000029,0.001845,0.000013
3498.856000,-0.122437,0.110008,0.257314,-2.181598,-2.213699,0.044737,-0.000108,-0.000005,0.000561,-0.000029,0.001845,0.000013
3498.864000,-0.122437,0.110010,0.257302,-2.181642,-2.213716,0.044670,-0.000098,-0.000005,0.000511,-0.000026,0.001678,0.000011
3498.872000,-0.122441,0.110009,0.257311,-2.181638,-2.213659,0.044738,-0.000080,-0.000004,0.000417,-0.000022,0.001366,0.000009
3498.880000,-0.122443,0.110004,0.257313,-2.181595,-2.213750,0.044737,-0.000069,-0.000003,0.000359,-0.000019,0.001174,0.000008
3498.888000,-0.122446,0.110007,0.257329,-2.181554,-2.213681,0.044803,-0.000059,-0.000003,0.000308,-0.000016,0.001007,0.000007
3498.896000,-0.122438,0.110009,0.257303,-2.181648,-2.213723,0.044632,-0.000055,-0.000003,0.000287,-0.000015,0.000935,0.000006
3498.904000,-0.122445,0.110005,0.257320,-2.181565,-2.213719,0.044777,-0.000055,-0.000003,0.000287,-0.000015,0.000935,0.000006
3498.912000,-0.122453,0.110004,0.257337,-2.181492,-2.213696,0.044778,-0.000055,-0.000003,0.000287,-0.000015,0.000935,0.000006
3498.920000,-0.122447,0.110012,0.257337,-2.181532,-2.213656,0.044776,-0.000055,-0.000003,0.000287,-0.000015,0.000935,0.000006
3498.928000,-0.122446,0.110007,0.257334,-2.181484,-2.213714,0.044816,-0.000055,-0.000003,0.000287,-0.000015,0.000935,0.000006
3498.936000,-0.122448,0.110008,0.257342,-2.181543,-2.213670,0.044803,-0.000094,-0.000005,0.000489,-0.000025,0.001606,0.000011
3498.944000,-0.122452,0.110006,0.257356,-2.181498,-2.213677,0.044868,-0.001676,-0.000084,0.008578,-0.000448,0.028446,0.000190
3498.952000,-0.122467,0.110002,0.257403,-2.181444,-2.213573,0.045094,-0.000633,-0.000032,0.003248,-0.000170,0.010760,0.000072
