timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
1475.816000,-0.122454,0.110007,0.257369,-2.181536,-2.213613,0.044974,-0.000008,-0.000000,0.000044,-0.000002,0.000101,0.000001
1475.824000,-0.122456,0.110006,0.257379,-2.181474,-2.213628,0.044973,-0.000007,-0.000000,0.000037,-0.000001,0.000077,0.000001
1475.832000,-0.122449,0.110012,0.257375,-2.181566,-2.213536,0.044974,-0.000007,-0.000000,0.000037,-0.000001,0.000077,0.000001
1475.848000,-0.122454,0.110005,0.257375,-2.181466,-2.213646,0.044987,-0.000007,-0.000000,0.000037,-0.000001,0.000077,0.000001
1475.856000,-0.122451,0.110006,0.257374,-2.181493,-2.213621,0.044961,-0.000007,-0.000000,0.000037,-0.000001,0.000077,0.000001
1475.864000,-0.122464,0.110001,0.257374,-2.181440,-2.213699,0.044909,-0.000007,-0.000000,0.000037,-0.000001,0.000077,0.000001
1475.872000,-0.122456,0.110001,0.257367,-2.181582,-2.213607,0.044963,-0.000007,-0.000000,0.000037,-0.000001,0.000077,0.000001
1475.880000,-0.122451,0.110005,0.257369,-2.181524,-2.213626,0.044948,-0.000007,-0.000000,0.000037,-0.000001,0.000077,0.000001
1475.888000,-0.122460,0.109998,0.257368,-2.181445,-2.213706,0.044949,-0.000005,-0.000000,0.000030,-0.000001,0.000053,0.000001
1475.896000,-0.122456,0.109999,0.257369,-2.181471,-2.213679,0.044949,-0.000005,-0.000000,0.000030,-0.000001,0.000053,0.000001
1475.904000,-0.122459,0.110003,0.257363,-2.181476,-2.213710,0.044882,-0.000005,-0.000000,0.000030,-0.000001,0.000053,0.000001
1475.912000,-0.122457,0.110005,0.257357,-2.181584,-2.213606,0.044857,-0.000005,-0.000000,0.000030,-0.000001,0.000053,0.000001
1475.920000,-0.122456,0.110003,0.257361,-2.181562,-2.213638,0.044896,-0.000009,-0.000000,0.000025,-0.000001,0.000014,0.000001
1475.928000,-0.122465,0.110006,0.257361,-2.181541,-2.213670,0.044857,-0.000448,-0.000005,-0.000480,0.000043,-0.004146,0.000003
1475.936000,-0.122464,0.109998,0.257357,-2.181461,-2.213749,0.044909,-0.000682,-0.000008,-0.000750,0.000066,-0.006370,0.000004
1475.944000,-0.122468,0.109999,0.257367,-2.181457,-2.213717,0.044923,-0.000288,-0.000003,-0.000278,0.000025,-0.002459,0.000002
1475.952000,-0.122464,0.110008,0.257346,-2.181560,-2.213688,0.044764,-0.000011,-0.000000,0.000040,-0.000003,0.000168,0.000001
1475.960000,-0.122476,0.110005,0.257355,-2.181535,-2.213690,0.044817,-0.000908,-0.000011,-0.000309,0.000002,-0.001697,-0.000001
1475.968000,-0.122486,0.109999,0.257362,-2.181479,-2.213660,0.044963,-0.001391,-0.000018,0.000922,-0.000172,0.011110,-0.000016
1475.976000,-0.122479,0.110005,0.257359,-2.181495,-2.213622,0.044909,-0.000652,-0.000008,0.000337,-0.000068,0.004204,-0.000006
1475.984000,-0.122484,0.110004,0.257351,-2.181539,-2.213721,0.044856,-0.000603,-0.000007,-0.000660,0.000058,-0.005580,0.000003
1475.992000,-0.122490,0.110002,0.257355,-2.181506,-2.213741,0.044843,-0.000492,-0.000006,-0.000532,0.000047,-0.004525,0.000003
1476.000000,-0.122489,0.110004,0.257359,-2.181551,-2.213626,0.044897,-0.000444,-0.000005,-0.000476,0.000042,-0.004065,0.000003
1476.008000,-0.122497,0.110004,0.257340,-2.181552,-2.213734,0.044752,-0.000066,-0.000001,-0.000041,0.000004,-0.000479,0.000001
