timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
4710.888000,-0.122453,0.110009,0.257340,-2.181583,-2.213630,0.044778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4710.896000,-0.122446,0.110006,0.257333,-2.181613,-2.213661,0.044765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4710.904000,-0.122450,0.110004,0.257333,-2.181647,-2.213617,0.044780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4710.912000,-0.122442,0.110011,0.257336,-2.181697,-2.213589,0.044803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4710.920000,-0.122452,0.110002,0.257341,-2.181658,-2.213630,0.044806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4710.928000,-0.122457,0.110002,0.257352,-2.181553,-2.213601,0.044872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4710.936000,-0.122447,0.110008,0.257341,-2.181614,-2.213611,0.044843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4710.944000,-0.122449,0.110004,0.257348,-2.181595,-2.213618,0.044884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4710.952000,-0.122442,0.110010,0.257330,-2.181664,-2.213634,0.044738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4710.960000,-0.122449,0.110000,0.257342,-2.181570,-2.213645,0.044833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4710.968000,-0.122450,0.110004,0.257354,-2.181589,-2.213612,0.044897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4710.976000,-0.122451,0.110004,0.257333,-2.181645,-2.213642,0.044805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4710.984000,-0.122447,0.110004,0.257331,-2.181670,-2.213642,0.044779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4710.992000,-0.122451,0.110003,0.257343,-2.181562,-2.213664,0.044844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4711.000000,-0.122451,0.110004,0.257334,-2.181627,-2.213624,0.044792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4711.008000,-0.122453,0.110006,0.257350,-2.181545,-2.213619,0.044883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4711.016000,-0.122456,0.110005,0.257361,-2.181571,-2.213594,0.044910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4711.024000,-0.122458,0.110006,0.257347,-2.181556,-2.213657,0.044831,-0.000341,-0.000004,-0.000393,0.000034,-0.003240,0.000002
4711.032000,-0.122472,0.110002,0.257363,-2.181540,-2.213589,0.044976,-0.000657,-0.000008,-0.000035,-0.000024,0.000786,-0.000004
4711.040000,-0.122476,0.110010,0.257385,-2.181559,-2.213449,0.045028,-0.001221,-0.000028,0.002120,-0.000173,0.010736,0.000031
4711.048000,-0.122489,0.110000,0.257402,-2.181397,-2.213549,0.045121,-0.001065,-0.000023,0.001651,-0.000139,0.008436,0.000024
4711.056000,-0.122480,0.110006,0.257408,-2.181532,-2.213451,0.045134,-0.000786,-0.000020,0.001456,-0.000102,0.006058,0.000027
4711.064000,-0.122483,0.110003,0.257387,-2.181528,-2.213552,0.045055,-0.000649,-0.000016,0.001103,-0.000073,0.004093,0.000023
4711.072000,-0.122485,0.110005,0.257396,-2.181515,-2.213540,0.045080,-0.000638,-0.000013,0.000560,-0.000035,0.001280,0.000016
4711.080000,-0.122502,0.110003,0.257405,-2.181469,-2.213491,0.045108,-0.000715,-0.000013,0.000194,-0.000008,-0.000830,0.000013
