timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
4343.608000,-0.122448,0.110003,0.257336,-2.181533,-2.213714,0.044817,0.000006,0.000000,-0.000006,0.000001,-0.000072,0.000000
4343.624000,-0.122453,0.110001,0.257342,-2.181485,-2.213690,0.044870,0.000006,0.000000,-0.000006,0.000001,-0.000072,0.000000
4343.632000,-0.122443,0.110006,0.257333,-2.181549,-2.213675,0.044816,0.000006,0.000000,-0.000006,0.000001,-0.000072,0.000000
4343.640000,-0.122438,0.110009,0.257336,-2.181561,-2.213662,0.044815,0.000006,0.000000,-0.000006,0.000001,-0.000072,0.000000
4343.648000,-0.122447,0.110000,0.257338,-2.181463,-2.213748,0.044856,0.000006,0.000000,-0.000006,0.000001,-0.000072,0.000000
4343.648000,-0.122447,0.110000,0.257338,-2.181463,-2.213748,0.044856,0.000006,0.000000,-0.000006,0.000001,-0.000072,0.000000
4343.664000,-0.122450,0.109996,0.257342,-2.181461,-2.213774,0.044857,0.000004,0.000000,-0.000004,0.000001,-0.000048,0.000000
4343.672000,-0.122443,0.110007,0.257338,-2.181545,-2.213644,0.044830,0.000004,0.000000,-0.000004,0.000001,-0.000048,0.000000
4343.672000,-0.122443,0.110007,0.257338,-2.181545,-2.213644,0.044830,0.000004,0.000000,-0.000004,0.000001,-0.000048,0.000000
4343.688000,-0.122443,0.110009,0.257333,-2.181561,-2.213662,0.044816,0.000004,0.000000,-0.000004,0.000001,-0.000048,0.000000
4343.696000,-0.122452,0.109998,0.257341,-2.181494,-2.213728,0.044897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4343.704000,-0.122458,0.109996,0.257339,-2.181520,-2.213728,0.044845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4343.712000,-0.122451,0.110002,0.257363,-2.181440,-2.213673,0.044987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4343.720000,-0.122464,0.109993,0.257343,-2.181456,-2.213768,0.044872,-0.000160,-0.000002,-0.000184,0.000016,-0.001515,0.000001
4343.728000,-0.122461,0.109998,0.257347,-2.181451,-2.213736,0.044909,-0.000176,-0.000003,-0.000097,0.000011,-0.001227,0.000003
4343.736000,-0.122463,0.110004,0.257353,-2.181517,-2.213671,0.044857,-0.000249,-0.000003,-0.000181,0.000018,-0.001917,0.000003
4343.744000,-0.122457,0.110006,0.257349,-2.181566,-2.213669,0.044856,-0.000510,-0.000006,-0.000481,0.000044,-0.004391,0.000004
4343.752000,-0.122475,0.110001,0.257378,-2.181413,-2.213618,0.045028,-0.002049,-0.000054,0.004641,-0.000353,0.022403,0.000072
4343.760000,-0.122490,0.109998,0.257406,-2.181382,-2.213563,0.045174,-0.001226,-0.000033,0.002860,-0.000213,0.013502,0.000045
4343.768000,-0.122487,0.110000,0.257403,-2.181362,-2.213595,0.045107,-0.000621,-0.000014,0.001101,-0.000089,0.005536,0.000016
4343.776000,-0.122486,0.110005,0.257395,-2.181441,-2.213541,0.045080,-0.000909,-0.000017,0.000550,-0.000034,0.000671,0.000020
4343.784000,-0.122490,0.110005,0.257404,-2.181430,-2.213504,0.045133,-0.000846,-0.000012,-0.000229,0.000015,-0.002728,0.000006
4343.792000,-0.122498,0.110003,0.257429,-2.181347,-2.213501,0.045225,-0.000710,-0.000029,0.002953,-0.000176,0.011336,0.000058
4343.800000,-0.122519,0.110005,0.257452,-2.181281,-2.213459,0.045291,-0.001915,-0.000035,0.000648,-0.000027,-0.001909,0.000038
4343.808000,-0.122519,0.110005,0.257436,-2.181366,-2.213412,0.045253,-0.001365,-0.000029,0.002098,-0.000183,0.011254,0.000028
4343.816000,-0.122521,0.110004,0.257435,-2.181277,-2.213534,0.045238,-0.000815,-0.000019,0.001286,-0.000100,0.005967,0.000022
4343.824000,-0.122532,0.110001,0.257448,-2.181328,-2.213483,0.045344,-0.001788,-0.000052,0.003882,-0.000221,0.012428,0.000090
4343.832000,-0.122542,0.109998,0.257472,-2.181187,-2.213526,0.045396,-0.000873,-0.000028,0.002187,-0.000114,0.006355,0.000054
4343.840000,-0.122560,0.109999,0.257492,-2.181130,-2.213413,0.045555,-0.002375,-0.000040,0.002673,-0.000324,0.020764,0.000006
4343.848000,-0.122562,0.110002,0.257507,-2.181185,-2.213312,0.045633,-0.001907,-0.000033,0.001814,-0.000197,0.011613,0.000017
4343.856000,-0.122573,0.109995,0.257514,-2.181071,-2.213435,0.045646,-0.001002,-0.000023,0.001612,-0.000121,0.007070,0.000029
4343.864000,-0.122592,0.109994,0.257539,-2.181090,-2.213323,0.045728,-0.001758,-0.000041,0.001444,-0.000029,-0.002033,0.000068
4343.872000,-0.122604,0.109997,0.257567,-2.180992,-2.213249,0.045910,-0.002251,-0.000047,0.003591,-0.000339,0.021593,0.000036
4343.880000,-0.122607,0.109997,0.257569,-2.180941,-2.213276,0.045884,-0.001588,-0.000029,0.000845,-0.000066,0.001883,0.000026
4343.888000,-0.122621,0.109998,0.257569,-2.181010,-2.213268,0.045845,-0.001648,-0.000054,0.004045,-0.000203,0.010990,0.000103
4343.896000,-0.122627,0.110002,0.257604,-2.180984,-2.213136,0.046041,-0.001466,-0.000035,0.002560,-0.000197,0.011925,0.000042
4343.904000,-0.122656,0.110003,0.257627,-2.180885,-2.213088,0.046173,-0.003995,-0.000080,0.004934,-0.000446,0.026337,0.000068
4343.912000,-0.122658,0.109996,0.257635,-2.180826,-2.213135,0.046213,-0.001593,-0.000036,0.002547,-0.000212,0.012893,0.000037
4343.920000,-0.122668,0.110003,0.257636,-2.180978,-2.212999,0.046200,-0.002712,-0.000042,0.000875,-0.000117,0.003915,0.000020
4343.928000,-0.122687,0.110003,0.257668,-2.180842,-2.212940,0.046358,-0.002642,-0.000058,0.003623,-0.000279,0.015850,0.000066
4343.936000,-0.122696,0.109999,0.257697,-2.180797,-2.212949,0.046424,-0.001130,-0.000033,0.003252,-0.000250,0.016512,0.000045
4343.944000,-0.122716,0.109992,0.257715,-2.180686,-2.212997,0.046543,-0.002193,-0.000064,0.004080,-0.000186,0.008478,0.000118
4343.952000,-0.122726,0.110001,0.257726,-2.180721,-2.212819,0.046622,-0.002039,-0.000043,0.003198,-0.000292,0.018377,0.000036
4343.960000,-0.122746,0.109999,0.257741,-2.180700,-2.212852,0.046609,-0.003415,-0.000082,0.004305,-0.000223,0.009110,0.000126
4343.968000,-0.122762,0.109987,0.257775,-2.180571,-2.212883,0.046821,-0.001753,-0.000048,0.003389,-0.000207,0.011517,0.000076
4343.976000,-0.122776,0.109992,0.257782,-2.180524,-2.212833,0.046872,-0.003472,-0.000056,0.001937,-0.000236,0.011651,0.000025
4343.984000,-0.122795,0.109999,0.257804,-2.180618,-2.212692,0.046925,-0.002752,-0.000082,0.006388,-0.000380,0.022124,0.000140
4343.992000,-0.122806,0.109993,0.257835,-2.180473,-2.212703,0.047018,-0.001767,-0.000021,-0.000598,-0.000003,-0.002771,-0.000005
4344.000000,-0.122831,0.109995,0.257868,-2.180487,-2.212615,0.047176,-0.004066,-0.000095,0.006038,-0.000428,0.023811,0.000122
4344.008000,-0.122853,0.109989,0.257891,-2.180347,-2.212551,0.047348,-0.001645,-0.000031,0.002188,-0.000225,0.014159,0.000018
4344.016000,-0.122867,0.109996,0.257918,-2.180396,-2.212524,0.047372,-0.002736,-0.000058,0.002416,-0.000135,0.004289,0.000076
4344.024000,-0.122884,0.109994,0.257923,-2.180312,-2.212489,0.047401,-0.003967,-0.000120,0.010971,-0.000759,0.048295,0.000189
