timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
148.712000,-0.122454,0.110008,0.257347,-2.181490,-2.213721,0.044776,0.000003,-0.000002,-0.000009,-0.000022,-0.000048,0.000025
148.720000,-0.122447,0.110013,0.257362,-2.181454,-2.213659,0.044853,0.000003,-0.000002,-0.000009,-0.000022,-0.000048,0.000025
148.736000,-0.122457,0.110008,0.257355,-2.181440,-2.213724,0.044776,0.000003,-0.000002,-0.000009,-0.000022,-0.000048,0.000025
148.744000,-0.122448,0.110011,0.257351,-2.181519,-2.213619,0.044881,0.000003,-0.000002,-0.000009,-0.000022,-0.000048,0.000025
148.752000,-0.122447,0.110013,0.257351,-2.181474,-2.213677,0.044762,0.000003,-0.000002,-0.000009,-0.000022,-0.000048,0.000025
148.760000,-0.122440,0.110012,0.257345,-2.181548,-2.213675,0.044763,0.000003,-0.000002,-0.000009,-0.000022,-0.000048,0.000025
148.768000,-0.122452,0.110005,0.257350,-2.181406,-2.213769,0.044763,0.000003,-0.000002,-0.000009,-0.000022,-0.000048,0.000025
148.776000,-0.122455,0.110010,0.257356,-2.181452,-2.213710,0.044801,0.000003,-0.000002,-0.000009,-0.000022,-0.000048,0.000025
148.784000,-0.122453,0.110010,0.257354,-2.181480,-2.213684,0.044802,0.000003,-0.000002,-0.000009,-0.000022,-0.000048,0.000025
148.792000,-0.122451,0.110009,0.257347,-2.181467,-2.213697,0.044802,0.000003,-0.000002,-0.000009,-0.000022,-0.000048,0.000025
148.800000,-0.122451,0.110014,0.257363,-2.181476,-2.213627,0.044841,0.000003,-0.000002,-0.000009,-0.000022,-0.000048,0.000025
148.808000,-0.122449,0.110013,0.257344,-2.181478,-2.213709,0.044774,0.000003,-0.000002,-0.000009,-0.000022,-0.000048,0.000025
148.816000,-0.122457,0.110007,0.257359,-2.181427,-2.213711,0.044854,0.000003,-0.000002,-0.000009,-0.000022,-0.000048,0.000025
148.824000,-0.122455,0.110007,0.257351,-2.181494,-2.213728,0.044815,0.000003,-0.000002,-0.000009,-0.000022,-0.000048,0.000025
148.832000,-0.122463,0.110006,0.257358,-2.181385,-2.213718,0.044791,0.000000,-0.000002,0.000005,-0.000023,-0.000000,0.000025
148.840000,-0.122467,0.110007,0.257385,-2.181418,-2.213623,0.044961,-0.000564,-0.000020,0.001284,-0.000080,0.002789,0.000061
148.848000,-0.122473,0.110011,0.257400,-2.181380,-2.213612,0.044986,-0.000692,-0.000022,0.001429,-0.000103,0.004419,0.000059
148.856000,-0.122477,0.110013,0.257400,-2.181385,-2.213535,0.045038,-0.000905,-0.000022,0.001409,-0.000143,0.007419,0.000044
148.864000,-0.122486,0.110008,0.257404,-2.181315,-2.213569,0.045053,-0.001556,-0.000029,0.000600,-0.000072,0.000660,0.000048
148.872000,-0.122483,0.110012,0.257406,-2.181324,-2.213607,0.045050,-0.000863,-0.000021,0.000976,-0.000089,0.003230,0.000048
148.872000,-0.122483,0.110012,0.257406,-2.181324,-2.213607,0.045050,-0.000863,-0.000021,0.000976,-0.000089,0.003230,0.000048
148.888000,-0.122510,0.110010,0.257432,-2.181286,-2.213514,0.045118,-0.002955,-0.000071,0.003899,-0.000260,0.011473,0.000123
148.896000,-0.122518,0.110014,0.257462,-2.181265,-2.213388,0.045328,-0.001784,-0.000042,0.003063,-0.000284,0.016440,0.000065
148.904000,-0.122538,0.110007,0.257477,-2.181191,-2.213474,0.045342,-0.001722,-0.000034,0.000847,-0.000078,0.000723,0.000057
148.912000,-0.122541,0.110008,0.257476,-2.181226,-2.213403,0.045408,-0.001723,-0.000034,0.001740,-0.000189,0.009408,0.000049
148.920000,-0.122552,0.110010,0.257490,-2.181173,-2.213348,0.045473,-0.001550,-0.000030,0.001911,-0.000228,0.012917,0.000038
148.928000,-0.122568,0.110009,0.257507,-2.181157,-2.213362,0.045526,-0.002215,-0.000045,0.001351,-0.000100,0.001259,0.000075
148.936000,-0.122586,0.110001,0.257547,-2.181017,-2.213355,0.045738,-0.001566,-0.000040,0.002797,-0.000235,0.012845,0.000072
148.944000,-0.122607,0.110001,0.257545,-2.180986,-2.213292,0.045765,-0.003675,-0.000062,0.001616,-0.000210,0.007413,0.000058
148.952000,-0.122607,0.110008,0.257534,-2.181021,-2.213246,0.045698,-0.001479,-0.000028,0.001148,-0.000137,0.005957,0.000043
148.960000,-0.122616,0.110009,0.257557,-2.181064,-2.213214,0.045764,-0.002971,-0.000073,0.003735,-0.000219,0.008113,0.000133
148.968000,-0.122647,0.110004,0.257609,-2.180913,-2.213170,0.046027,-0.002525,-0.000054,0.003063,-0.000272,0.013909,0.000079
148.976000,-0.122661,0.110005,0.257611,-2.180852,-2.213133,0.046131,-0.003542,-0.000076,0.003783,-0.000300,0.013788,0.000109
148.984000,-0.122682,0.110004,0.257623,-2.180853,-2.213135,0.046080,-0.002236,-0.000047,0.001526,-0.000101,0.001154,0.000082
148.992000,-0.122680,0.110010,0.257629,-2.180852,-2.213027,0.046145,-0.003199,-0.000077,0.004878,-0.000370,0.019612,0.000121
148.992000,-0.122680,0.110010,0.257629,-2.180852,-2.213027,0.046145,-0.003199,-0.000077,0.004878,-0.000370,0.019612,0.000121
149.008000,-0.122723,0.110004,0.257670,-2.180769,-2.213025,0.046291,-0.002246,-0.000075,0.007309,-0.000536,0.033719,0.000143
149.016000,-0.122760,0.109999,0.257680,-2.180687,-2.213047,0.046332,-0.002309,-0.000043,0.001210,-0.000125,0.003220,0.000060
149.024000,-0.122767,0.110003,0.257705,-2.180717,-2.212919,0.046490,-0.003044,-0.000075,0.005171,-0.000404,0.022579,0.000118
149.024000,-0.122767,0.110003,0.257705,-2.180717,-2.212919,0.046490,-0.003044,-0.000075,0.005171,-0.000404,0.022579,0.000118
149.032000,-0.122791,0.110006,0.257741,-2.180648,-2.212796,0.046621,-0.002486,-0.000052,0.001997,-0.000155,0.004897,0.000082
149.040000,-0.122806,0.110002,0.257731,-2.180663,-2.212865,0.046608,-0.002605,-0.000081,0.006917,-0.000475,0.028187,0.000155
149.056000,-0.122852,0.110003,0.257791,-2.180541,-2.212770,0.046792,-0.002992,-0.000052,0.002355,-0.000300,0.015816,0.000044
149.064000,-0.122884,0.110005,0.257830,-2.180490,-2.212664,0.046938,-0.003566,-0.000076,0.003137,-0.000220,0.007428,0.000115
