timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
5707.296000,-0.122440,0.110011,0.257376,-2.181580,-2.213498,0.045052,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
5707.312000,-0.122448,0.110007,0.257379,-2.181503,-2.213551,0.045001,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
5707.320000,-0.122444,0.110006,0.257380,-2.181475,-2.213577,0.045052,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
5707.328000,-0.122447,0.110005,0.257388,-2.181476,-2.213552,0.045105,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
5707.360000,-0.122443,0.110007,0.257365,-2.181514,-2.213589,0.044948,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
5707.368000,-0.122448,0.110005,0.257367,-2.181536,-2.213613,0.045000,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
5707.376000,-0.122453,0.110005,0.257377,-2.181469,-2.213596,0.044988,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
5707.384000,-0.122445,0.110006,0.257369,-2.181492,-2.213620,0.045013,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
5707.392000,-0.122447,0.110005,0.257372,-2.181544,-2.213594,0.044987,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
5707.400000,-0.122443,0.110005,0.257370,-2.181511,-2.213614,0.045026,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
5707.408000,-0.122442,0.110008,0.257365,-2.181564,-2.213587,0.044947,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
5707.416000,-0.122452,0.110006,0.257371,-2.181513,-2.213588,0.045001,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
5707.424000,-0.122449,0.110008,0.257375,-2.181544,-2.213594,0.044961,0.000004,0.000000,0.000000,0.000000,-0.000005,0.000000
5707.432000,-0.122440,0.110011,0.257367,-2.181637,-2.213503,0.044987,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
5707.440000,-0.122445,0.110009,0.257385,-2.181533,-2.213531,0.045091,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
5707.448000,-0.122445,0.110010,0.257359,-2.181621,-2.213566,0.044934,-0.000210,-0.000002,-0.000246,0.000021,-0.002037,0.000001
5707.456000,-0.122450,0.110007,0.257365,-2.181536,-2.213613,0.044974,-0.000210,-0.000002,-0.000246,0.000021,-0.002037,0.000001
5707.464000,-0.122449,0.110005,0.257359,-2.181602,-2.213573,0.044976,-0.000194,-0.000002,-0.000228,0.000020,-0.001884,0.000001
5707.472000,-0.122452,0.110007,0.257378,-2.181519,-2.213570,0.045040,-0.000135,-0.000001,-0.000160,0.000014,-0.001328,0.000001
5707.480000,-0.122456,0.110008,0.257359,-2.181532,-2.213607,0.044908,-0.000757,-0.000008,-0.000877,0.000075,-0.007233,0.000004
5707.488000,-0.122456,0.110008,0.257360,-2.181562,-2.213612,0.044921,-0.000745,-0.000008,-0.000863,0.000074,-0.007118,0.000003
5707.496000,-0.122458,0.110006,0.257343,-2.181567,-2.213669,0.044830,-0.000285,-0.000003,-0.000332,0.000029,-0.002747,0.000001
5707.504000,-0.122459,0.110011,0.257352,-2.181575,-2.213624,0.044894,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
5707.512000,-0.122462,0.110006,0.257350,-2.181604,-2.213656,0.044883,-0.000963,-0.000011,-0.001114,0.000096,-0.009189,0.000004
5707.520000,-0.122466,0.110011,0.257353,-2.181564,-2.213612,0.044868,-0.000416,-0.000005,-0.000303,0.000019,-0.002239,0.000000
5707.528000,-0.122473,0.110010,0.257363,-2.181581,-2.213523,0.044974,-0.000077,-0.000001,0.000087,-0.000014,0.000983,-0.000001
5707.536000,-0.122480,0.110013,0.257337,-2.181598,-2.213674,0.044788,-0.001466,-0.000017,-0.000748,0.000028,-0.004760,-0.000002
5707.544000,-0.122484,0.110008,0.257354,-2.181582,-2.213606,0.044909,-0.001026,-0.000013,0.000387,-0.000092,0.005526,-0.000010
5707.552000,-0.122485,0.110009,0.257353,-2.181582,-2.213606,0.044908,-0.001146,-0.000013,-0.000547,0.000018,-0.003356,-0.000002
5707.560000,-0.122489,0.110007,0.257354,-2.181590,-2.213587,0.044922,-0.000533,-0.000006,-0.000614,0.000053,-0.005062,0.000002
5707.568000,-0.122493,0.110004,0.257352,-2.181544,-2.213645,0.044884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5707.576000,-0.122500,0.110005,0.257337,-2.181624,-2.213649,0.044870,-0.001569,-0.000018,-0.001069,0.000064,-0.007708,0.000000
5707.584000,-0.122502,0.110007,0.257321,-2.181603,-2.213705,0.044777,-0.000865,-0.000010,-0.000257,-0.000006,-0.001016,-0.000003
5707.592000,-0.122509,0.110001,0.257335,-2.181513,-2.213747,0.044882,-0.000366,-0.000005,0.000262,-0.000048,0.003178,-0.000005
5707.600000,-0.122512,0.110006,0.257327,-2.181657,-2.213655,0.044779,-0.001713,-0.000019,-0.001511,0.000112,-0.011754,0.000004
5707.608000,-0.122517,0.110007,0.257318,-2.181637,-2.213686,0.044739,-0.000566,-0.000006,-0.000338,0.000008,-0.001587,-0.000004
5707.616000,-0.122524,0.110009,0.257320,-2.181612,-2.213661,0.044817,-0.000793,0.000005,-0.002376,0.000112,-0.009328,-0.000043
5707.624000,-0.122527,0.110009,0.257279,-2.181693,-2.213715,0.044672,-0.001430,0.000004,-0.002883,0.000071,-0.006778,-0.000073
5707.632000,-0.122528,0.110008,0.257267,-2.181728,-2.213777,0.044568,-0.001031,-0.000013,0.000273,-0.000079,0.004429,-0.000009
5707.640000,-0.122541,0.110004,0.257276,-2.181657,-2.213812,0.044607,-0.001850,-0.000021,-0.001244,0.000073,-0.008921,0.000000
5707.648000,-0.122548,0.110007,0.257259,-2.181741,-2.213790,0.044516,-0.000814,-0.000009,-0.000388,0.000013,-0.002378,-0.000001
5707.656000,-0.122547,0.110005,0.257261,-2.181758,-2.213809,0.044529,-0.000492,-0.000006,-0.000167,-0.000001,-0.000781,-0.000001
5707.664000,-0.122556,0.110012,0.257247,-2.181798,-2.213794,0.044423,-0.002270,-0.000027,-0.000589,-0.000026,-0.001822,-0.000008
5707.672000,-0.122562,0.110013,0.257246,-2.181779,-2.213801,0.044461,-0.001540,-0.000019,0.000890,-0.000176,0.011312,-0.000018
5707.680000,-0.122576,0.110001,0.257250,-2.181750,-2.213854,0.044543,-0.002372,-0.000027,-0.001770,0.000115,-0.013129,0.000002
5707.688000,-0.122576,0.110009,0.257236,-2.181790,-2.213839,0.044384,-0.000932,-0.000011,-0.000495,0.000020,-0.003207,-0.000001
5707.696000,-0.122579,0.110007,0.257234,-2.181789,-2.213865,0.044385,-0.001242,-0.000014,-0.001020,0.000072,-0.007785,0.000002
5707.704000,-0.122607,0.110001,0.257237,-2.181789,-2.213866,0.044440,-0.001552,-0.000018,0.000336,-0.000125,0.007305,-0.000019
5707.712000,-0.122605,0.110008,0.257238,-2.181766,-2.213815,0.044490,-0.000932,-0.000010,0.000608,-0.000132,0.008882,-0.000018
5707.720000,-0.122622,0.110001,0.257235,-2.181794,-2.213898,0.044375,-0.002207,-0.000024,-0.001635,0.000090,-0.010728,-0.000005
5707.728000,-0.122617,0.110004,0.257220,-2.181875,-2.213901,0.044308,-0.000616,-0.000006,-0.000314,-0.000004,-0.000623,-0.000007
5707.736000,-0.122635,0.110004,0.257227,-2.181814,-2.213891,0.044334,-0.001580,-0.000016,-0.002073,0.000171,-0.016068,0.000003
5707.744000,-0.122646,0.110004,0.257210,-2.181800,-2.213928,0.044308,-0.001787,-0.000021,0.000800,-0.000193,0.012227,-0.000025
5707.752000,-0.122652,0.110010,0.257210,-2.181904,-2.213875,0.044229,-0.002602,-0.000028,-0.002088,0.000128,-0.014443,-0.000003
5707.760000,-0.122662,0.110009,0.257210,-2.181905,-2.213931,0.044241,-0.000957,-0.000010,-0.000385,-0.000010,-0.000724,-0.000009
5707.768000,-0.122668,0.110004,0.257191,-2.181948,-2.213975,0.044151,-0.002293,-0.000024,-0.002317,0.000170,-0.017204,0.000001
5707.776000,-0.122676,0.110006,0.257194,-2.181910,-2.213988,0.044176,-0.000636,-0.000006,-0.000858,0.000062,-0.005882,-0.000003
5707.784000,-0.122701,0.110002,0.257206,-2.181828,-2.213985,0.044269,-0.003293,-0.000037,-0.001048,-0.000030,-0.003136,-0.000017
5707.792000,-0.122703,0.110005,0.257190,-2.181898,-2.214002,0.044124,-0.001201,-0.000012,-0.000694,0.000017,-0.003303,-0.000007
5707.800000,-0.122714,0.110002,0.257189,-2.181993,-2.213968,0.044166,-0.000714,-0.000007,-0.000113,-0.000032,0.001404,-0.000009
5707.808000,-0.122728,0.110008,0.257169,-2.182031,-2.214005,0.043981,-0.001492,-0.000015,-0.001740,0.000135,-0.013163,0.000001
5707.816000,-0.122739,0.110005,0.257170,-2.181991,-2.214044,0.043982,-0.000681,-0.000008,0.000641,-0.000122,0.008532,-0.000015
5707.824000,-0.122753,0.110007,0.257168,-2.182010,-2.214037,0.043968,-0.002539,-0.000028,-0.001461,0.000057,-0.008777,-0.000007
5707.832000,-0.122755,0.110007,0.257152,-2.182068,-2.214042,0.043903,-0.000701,-0.000007,-0.000213,-0.000016,0.000115,-0.000007
5707.840000,-0.122771,0.110009,0.257146,-2.182066,-2.214092,0.043798,-0.002699,-0.000029,-0.002745,0.000209,-0.021072,0.000004
5707.848000,-0.122773,0.110006,0.257139,-2.182027,-2.214106,0.043876,-0.000716,-0.000009,0.001174,-0.000178,0.012851,-0.000016
5707.856000,-0.122799,0.110006,0.257157,-2.182069,-2.214017,0.043957,-0.002584,-0.000029,-0.001362,0.000053,-0.008562,-0.000004
5707.864000,-0.122800,0.110002,0.257133,-2.182106,-2.214162,0.043786,-0.000200,-0.000003,0.000508,-0.000074,0.005483,-0.000007
5707.872000,-0.122817,0.109999,0.257118,-2.182079,-2.214213,0.043760,-0.002218,-0.000025,-0.002052,0.000154,-0.015895,0.000004
5707.880000,-0.122826,0.110004,0.257105,-2.182114,-2.214167,0.043720,-0.001713,-0.000017,0.000428,-0.000173,0.010981,-0.000033
5707.888000,-0.122839,0.109999,0.257102,-2.182181,-2.214211,0.043656,-0.002827,-0.000028,-0.002812,0.000178,-0.018565,-0.000010
5707.896000,-0.122837,0.110007,0.257092,-2.182205,-2.214209,0.043654,-0.000921,-0.000006,-0.001108,0.000051,-0.005321,-0.000014
